symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
LASE,2024-09-30,16.429139999999997,743.0093100000122,1.4862007384440332,eod,1,1,8.047493403693924,119887.0,3.37117890882309,62.80920955986355,1.0,0.4590163934426238,3.69393139841689,0.0,-0.4368671903930873,5.718270571827059,13.66806136680613,0.7448979591836733,2451971.3,29.155349777272487,-23.434343434343436,24.588538773427327,0.5050079501338373,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
LI,2024-09-30,28.25,0.0,0.0,no_fill,0,0,2.3381294964028725,1237900.0,0.9774288321851353,78.14361243103012,2.0,0.2693846153846112,-0.08956834532374952,1.0,-0.7722714831345818,7.8355314197051955,6.4391000775795195,0.3975903614457832,7253221.4,3.568626009466457,3.8088125466766223,4.442687659357725,1.9033716522151107,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
LU,2024-09-30,3.75,0.0,0.0,no_fill,0,0,5.0640000000000045,1015329.0,1.9097255179608954,31.73471474874887,0.0,0.1837809373354415,-4.133333333333328,0.0,-1.9839351625615047,10.94674556213018,19.526627218934916,0.8636363636363632,3199446.55,3.909901507829666,8.069164265129677,6.027128898330898,3.0468078924462736,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
LXEH,2024-09-30,3.8854214,-119.69041520000019,-0.2393923089011662,eod,0,1,22.977777777777785,85335.0,10.00487439932746,63.66092310827517,3.0,0.718430505664548,16.50793650793651,1.0,4.20366205486752,1088.6792452830186,19.622641509433958,0.13461538461538475,174829.5,8.466755210518812,916.1290322580644,4.770385581590433,4.618928727703277,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
MNPR,2024-09-30,7.18,0.0,0.0,no_fill,0,0,8.823529411764705,89660.0,3.0120058592034726,74.0947924677129,1.0,0.18031746031746024,-6.672268907563024,0.0,-4.353811275533584,5.465288035450519,14.771048744460858,0.6699999999999999,2382470.05,12.498908619547613,0.5633802816901414,15.267425686254299,0.5929052497428038,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
MNSO,2024-09-30,19.77,0.0,0.0,no_fill,0,0,3.91857506361323,496928.0,1.5343228353737506,125.7397202459348,2.0,0.4025974025974012,-1.730279898218829,1.0,0.12446732267430018,14.711033274956215,7.9976649153531785,0.9197080291970806,4187706.4,5.356000816424467,8.803986710963455,6.162373700579272,1.5826833036814616,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
NAAS,2024-09-30,3.9518199999999997,3339.621920000011,6.679454023715678,target,1,1,3.5714285714285747,24852.0,1.1232635449729407,60.62668391138581,1.0,0.3571428571428587,-1.7857142857142818,1.0,-0.22045567082725884,8.587257617728532,25.7617728531856,0.2688172043010752,140404.4,10.205279444495794,-10.706150341685644,6.076488726114724,6.374194825803181,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
NIO,2024-09-30,7.71,0.0,0.0,no_fill,0,0,3.63636363636364,16126001.0,1.8592019046520387,73.21325092186399,2.0,0.18678571428571655,-2.8272727272727245,0.0,-0.8311238928436162,18.098159509202464,10.276073619631902,0.7910447761194022,81050962.8,6.993630535956775,15.615615615615615,6.18347137075203,2.2329414450829943,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
PRME,2024-09-30,4.774279999999999,-6267.073119999993,-12.535083824157766,stop,0,1,13.711583924349883,2542068.0,4.889987633303407,60.55039357000237,2.0,0.6208620689655173,7.330969267139464,0.0,0.289462926491107,22.25433526011562,5.780346820809254,0.2,686239.8,7.418282226155955,-3.8636363636363615,4.678054703998439,0.8613840234856678,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
TAL,2024-09-30,12.49738,-2756.7999999999984,-5.514755892835136,stop,0,1,5.211726384364826,3153279.0,2.056321649573927,43.42162623013541,1.0,0.17187499999999897,-2.8501628664495087,0.0,-1.1820338358047573,13.70370370370369,5.740740740740733,0.5483870967741941,7529777.05,4.306043595478765,2.7615062761506284,6.082023908441828,3.1182969753400602,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
TIGR,2024-09-30,5.49644,2692.0685328000136,5.384608946882009,target,1,1,2.924632352941185,913115.0,1.6649724556454009,50.57094635141749,1.0,0.05719673161533678,-2.0220588235294175,0.0,-1.178046015809013,18.77729257641922,15.283842794759828,0.042857142857143204,1997582.7,5.392736107962239,3.6190476190476266,5.820461549162748,6.914745006552169,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
UXIN,2024-09-30,6.45932,5290.522200000001,10.582073654811964,eod,1,1,13.565217391304351,1201226.0,6.309414513766864,36.32804552580526,3.0,0.5903846153846148,6.443478260869561,1.0,0.46535984725878726,10.576923076923073,58.653846153846146,0.7475409836065575,3499146.9,14.206676883508305,-3.6850921273031787,22.56877097184257,13.342211211538448,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
WB,2024-09-30,10.67192,-1650.2912499999986,-3.3007181463129385,stop,0,1,2.9650884744141606,332727.0,1.532824031122808,50.679889233455,2.0,0.8709677419354811,1.3868962219033913,1.0,1.1960793183113814,5.499495459132189,10.797174571140266,0.7757009345794391,1954835.9,3.2790393605004424,3.0049261083743817,3.936802757126656,3.648322091895284,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
XPEV,2024-09-30,13.67,0.0,0.0,no_fill,0,0,4.465592972181548,2711268.0,2.1089121301661344,78.36577837068302,1.0,0.5409836065573776,-1.9765739385065855,0.0,-0.054092022568539386,7.389937106918235,5.6996855345912065,0.9517241379310344,13258518.95,4.896967753804771,7.09525676205409,5.0036594267322165,1.891043343117898,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
ZIM,2024-09-30,26.118119999999998,-1212.7678199999934,-2.4260168802348585,stop,0,1,2.0703124999999907,794547.0,1.0065569860875592,74.88571364174487,2.0,0.22641509433961884,0.11718749999999056,0.0,-0.8125329022288401,5.610561056105623,6.311881188118802,0.41830065359477,5350949.7,4.722281907017234,1.8702745722244427,4.739501621801096,1.3887549718510714,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
ZK,2024-09-30,25.3,0.0,0.0,no_fill,0,0,4.967689822294024,298889.0,2.1921330765731253,103.32648273605606,3.0,0.14634146341463386,-2.059773828756064,1.0,-1.9789525009768674,17.401612138454254,14.670459933617835,0.7511312217194572,677483.4,7.455034166344479,13.266239707227822,5.896371702701724,3.8295536097268212,0.14377125626731618,0.12096350057853066,-0.18373667909077784,0.6760634695885895,0.0,30.0
ARCO,2024-10-01,10.130299999999998,-1481.1908999999948,-2.9627947839649273,stop,0,1,2.5870646766169134,149890.0,0.7856652397354901,191.95097800635887,3.0,0.7307692307692295,-0.19900497512439155,1.0,0.5818017251313446,15.252293577981652,2.9805045871559632,0.03847633705271176,1004420.0,3.0880415482973467,12.041382847077445,2.0933977973111344,1.3016138667091455,0.46389954656436727,-0.4080920823160153,-0.06274400446179826,0.8678133849802175,1.0,1.0
CTLP,2024-10-01,8.21,0.0,0.0,no_fill,0,0,4.810126582278491,87554.0,2.260652306980944,125.71244775393001,2.0,0.23684210526315702,0.2531645569620199,0.0,-1.8243222358112585,6.756756756756756,3.445945945945944,0.47058823529411825,546458.8,4.131911119978106,4.844061048440613,2.221617505128128,1.0487652500060387,0.46389954656436727,-0.4080920823160153,-0.06274400446179826,0.8678133849802175,1.0,1.0
DJT,2024-10-01,17.28,0.0,0.0,no_fill,0,0,7.379430563625797,2534216.0,2.4024911693865794,32.20251806904508,1.0,0.27559055118110076,-4.938988959907039,1.0,-1.67775353865447,7.093963907902928,8.867454884878672,0.842105263157894,14155741.45,9.17536593793559,-17.497603068072863,6.751791873518166,1.2929967719917632,0.46389954656436727,-0.4080920823160153,-0.06274400446179826,0.8678133849802175,1.0,1.0
DUO,2024-10-01,3.58,0.0,0.0,no_fill,0,0,17.629179331306993,5383254.0,7.379048027992928,74.13898261853355,2.0,0.0,-8.814589665653497,0.0,-8.063875322320719,6.129032258064514,65.48064516129031,0.7586580619734963,28058552.85,18.088049060564135,-8.353993147441434,40.14600154334814,7.157623740384743,0.46389954656436727,-0.4080920823160153,-0.06274400446179826,0.8678133849802175,1.0,1.0
SBSW,2024-10-01,4.4132,-1002.9450410000035,-2.006004713133334,stop,0,1,1.639722863741354,159398.0,0.5304264360854934,94.09798126265356,2.0,0.5774647887323946,0.9237875288683611,0.0,0.06370091243628107,5.352798053527974,4.5182481751824755,0.13839526117393933,7571958.8,5.171903383751945,-4.8351648351648295,4.58875965589425,0.6890749326316989,0.46389954656436727,-0.4080920823160153,-0.06274400446179826,0.8678133849802175,1.0,1.0
UNFI,2024-10-01,19.81928,3327.930320000025,6.657961338656146,target,1,1,3.6175710594315387,110063.0,1.2204783090078515,177.7742858973307,5.0,0.9142857142857114,1.8087855297157511,1.0,0.7318510478852968,15.041617122473253,3.8626634958382833,0.477143296906263,645892.7,4.572140133856328,11.915048670032807,2.676669285264409,1.5658885756101595,0.46389954656436727,-0.4080920823160153,-0.06274400446179826,0.8678133849802175,1.0,1.0
VRDN,2024-10-01,24.59,0.0,0.0,no_fill,0,0,2.700490998363339,60369.0,1.0121590974121135,93.9943322275159,2.0,0.06818181818182074,-1.9026186579378064,0.0,-1.2901801335822434,7.428571428571434,6.109890109890112,0.4388489208633088,2758014.95,8.739445309660464,2.6890756302521033,8.129846209763418,0.31783946638867927,0.46389954656436727,-0.4080920823160153,-0.06274400446179826,0.8678133849802175,1.0,1.0
ADTX,2024-10-02,5.12533,-8093.040649999999,-16.186860163150467,stop,0,1,17.052631578947377,126549.0,7.642143884706161,33.376864728892656,3.0,1.0,7.578947368421058,1.0,7.619010652980378,4175.427542754275,24.75247524752475,0.7127272727272731,4647015.65,17.067823079088186,763.6363636363636,11.572255800352098,9.015007083094286,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
AREB,2024-10-02,5.26575,-4088.4520499999962,-8.177182737501774,stop,0,1,8.471074380165293,103464.0,3.4036474983278198,37.91945657879437,3.0,0.9892682926829258,8.380165289256194,1.0,4.363873600601741,479.4325392074703,19.142822937866637,0.8461538461538465,1291739.35,6.8059913041285895,462.8561460634957,14.628573695992658,3.589008107556683,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
BEKE,2024-10-02,26.007789999999996,-2061.8254999999917,-4.124725707182332,stop,0,1,3.7684537684537647,4769070.0,1.9361875899073646,47.14790165121772,3.0,0.8969072164948437,0.34965034965034913,1.0,1.581533698596451,10.094097519247217,13.686911890504701,0.9906249999999996,14249774.35,4.731297341520602,9.95301153353267,6.832474991284674,2.713941010581687,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
BILI,2024-10-02,31.373839999999998,-2745.5673599999955,-5.493493942724248,stop,0,1,5.3817692566431266,2348359.0,1.96134888036991,30.083111180858147,4.0,0.7968749999999984,4.120417087117382,1.0,1.7585409513932406,11.22334455667789,12.295173961840629,0.9493382017343681,7818980.85,4.584253560026345,10.534827951592218,6.118234553268672,2.6751229349794357,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
BZ,2024-10-02,19.5,0.0,0.0,no_fill,0,0,4.258316008316,1302244.0,1.6858569897517943,115.8823916519142,2.0,0.3409007689491026,-1.455301455301443,0.0,-0.3833347914041288,6.651884700665185,5.626385809312622,0.891625615763547,6422633.4,4.356964683886586,0.4175365344467552,5.7569552623881775,1.0544173360416305,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
CHAU,2024-10-02,22.14,0.0,0.0,no_fill,0,0,2.0776874435411057,198512.0,1.035331099388501,54.31834630124963,3.0,0.43478260869564983,-1.1743450767841082,1.0,0.1695231682659174,14.300464636035104,4.904491481672686,1.0,510071.25,1.3838366691682522,14.300464636035104,5.286012005968493,4.123239645441691,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
CRGY,2024-10-02,12.206509999999998,741.7446400000117,1.483552628884119,eod,1,1,1.4827018121911013,492481.0,0.5648032574073659,96.31193566495378,2.0,0.33333333333333665,-0.7413509060955507,1.0,-0.28595773833333626,8.68397493285587,5.684870188003579,0.8031496062992125,2613936.0,3.549257814381604,2.9686174724342784,2.3557601234518155,1.056147893444981,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
DJTWW,2024-10-02,13.1,0.0,0.0,no_fill,0,0,10.687022900763361,133350.0,3.5730084170786602,127.6587787327655,1.0,0.08928571428571426,-9.732824427480919,0.0,-2.927027716804427,15.929203539822998,13.076991150442483,0.6954726940515672,779849.4,13.1028596611711,-6.361686919228024,8.77800461237804,4.405499318201693,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
DQ,2024-10-02,22.42,0.0,0.0,no_fill,0,0,4.727921498661919,71083.0,1.3263577921171956,102.09831003321368,1.0,0.1886792452830178,-3.8358608385370334,1.0,-0.7434887634214489,8.256880733944957,5.021728633510395,0.9326923076923076,821468.95,5.42728087782224,3.9406583217431685,4.7534235721686615,1.3186852649756269,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
DUO,2024-10-02,4.49344,-4423.427580000002,-8.84711935621707,stop,0,1,8.941176470588253,4113937.0,4.093976545549973,24.99283330745457,2.0,0.44736842105263047,0.47058823529410765,1.0,0.5742963949723875,25.368731563421825,47.78761061946903,0.6296296296296297,35578391.3,19.927429591537585,6.5162907268170365,40.00003738444653,4.229998167455087,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
EH,2024-10-02,15.48,0.0,0.0,no_fill,0,0,4.284772577455507,245766.0,1.670520487720508,34.90746133623414,3.0,0.7384615384615387,0.9228740936058046,0.0,0.7355295391841539,5.788005578800559,6.694560669456074,0.8333333333333334,1006149.6,6.0501147372038,0.2643754130865773,4.30522640640427,1.1626879342793557,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
ENVX,2024-10-02,9.27775,3569.1347000000005,7.138584247258227,target,1,1,3.829321663019689,485616.0,1.8653100608723567,54.402417373156496,3.0,0.542857142857142,-0.547045951859964,0.0,-0.24737530872479296,6.526806526806532,9.440559440559445,0.09876543209876545,5371880.1,7.178193187880089,-12.115384615384613,4.79872609013501,0.7328730214957703,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
GOTU,2024-10-02,4.48,0.0,0.0,no_fill,0,0,2.974828375286059,291309.0,1.876550491583634,145.15858160617478,3.0,0.6923076923076938,1.601830663615567,1.0,0.6773669247462162,10.913705583756348,6.979695431472079,0.5818181818181826,3193473.55,6.204216200032746,-4.793028322440082,7.240960570964876,1.5779206939102408,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
HSAI,2024-10-02,5.04,0.0,0.0,no_fill,0,0,2.5793650793650773,108354.0,1.1313194309335515,70.37663396096065,1.0,0.3076923076923082,-1.785714285714283,0.0,-0.26618017063633403,6.329113924050629,7.175105485232078,0.911496618641576,429604.8,5.195540176396516,-1.9455252918287869,3.6064510198465816,2.0576771954130866,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
HUYA,2024-10-02,5.73,0.0,0.0,no_fill,0,0,2.8520499108734425,261576.0,1.5812936393835206,77.65628494914306,3.0,0.7124999999999986,1.3190730837789633,1.0,0.39482009139777646,6.0491493383742965,4.914933837429108,0.8269230769230771,1422327.5,3.9350212312900155,3.5055350553505606,2.772146773477854,1.5014910419716978,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
IQ,2024-10-02,3.31993,-1102.090799999997,-2.204263342901802,stop,0,1,1.8237082066869317,2992884.0,1.2205545015055825,52.592876976207314,2.0,0.4999999999999963,-0.30395136778116205,0.0,0.05728029603534842,9.302325581395358,10.299003322259125,0.8709677419354835,20299207.1,6.929058810173662,-1.7910447761194044,5.282255662849186,1.9199495728086835,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
JFIN,2024-10-02,8.373545499999999,-2934.361370499993,-5.868905829675122,stop,0,1,5.745614035087717,51696.0,1.2543270296917066,151.67744999230038,1.0,0.5884405670665234,2.253132832080203,0.0,2.3550258353107854,6.400000000000006,12.666666666666668,0.7894736842105262,94202.05,5.610892137860764,3.63636363636364,3.0799235997846672,5.6188479974692696,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
JKS,2024-10-02,26.9,0.0,0.0,no_fill,0,0,3.159851301115234,80751.0,0.797950137530805,99.11800008979951,0.0,0.03529411764705607,-3.04832713754647,0.0,-1.9134516523165703,5.3662358010184,8.108108108108095,0.6570048309178752,869839.7,4.900864916432311,-1.6453382084095167,4.704142956694184,2.8351373247277634,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
JOBY,2024-10-02,5.84749,2277.634500000003,4.555629851440539,eod,1,1,7.029876977152906,4117022.0,3.904112023337896,46.02464748114485,3.0,0.8750000000000006,1.5817223198593997,1.0,3.1485728444132057,18.54166666666668,6.041666666666668,0.06896551724137784,5370351.55,4.250217988080605,3.4545454545454617,2.2874604793693316,1.670133494333346,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
KC,2024-10-02,3.91,0.0,0.0,no_fill,0,0,6.914893617021284,634009.0,3.002244055378443,67.34716530747644,2.0,0.30423076923076875,-0.821808510638296,1.0,-1.4709128084096288,17.868338557993727,8.783699059561135,0.9635974304068515,1862864.75,5.717180449548401,14.45966514459664,5.171596557514116,1.8661279623225464,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
LU,2024-10-02,4.092239999999999,-1908.2072399999945,-3.8164917013664783,stop,0,1,3.4825870646766206,750788.0,1.5843380895935142,53.969238036009045,3.0,0.5649999999999992,-0.02238805970148455,1.0,0.058999006602408616,9.536784741144405,7.493188010899181,0.9272727272727271,3628337.6,4.3623136144268955,7.199999999999989,5.975883333051341,1.6070210776417277,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
LX,2024-10-02,4.563649999999999,-6985.326479999988,-13.970834748501726,stop,0,1,15.656565656565649,2998020.0,3.4809313974487375,23.993826748953538,5.0,0.9996774193548394,14.893939393939402,1.0,7.718910088449896,14.782608695652167,20.0,0.9782608695652178,2708148.0,5.078058197794921,14.28571428571429,7.758765946861591,5.578461369171848,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
MNSO,2024-10-02,20.14,0.0,0.0,no_fill,0,0,3.2306915699141876,311198.0,1.3262094332843954,35.12039360358931,3.0,0.5156249999999969,0.10095911155981613,1.0,-0.024392686022633316,5.037115588547186,7.322375397667022,0.9847936278059372,4521732.15,5.590795828655461,0.20232675771370331,6.312568613546262,0.9486245221314137,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
MULN,2024-10-02,3.6007699999999994,-4222.011949999992,-8.444582686480933,stop,0,1,8.12324929971989,343065.0,4.299065112767099,57.26272229075741,2.0,0.4137931034482762,-4.201680672268905,0.0,-1.8466237158463104,10.869565217391292,36.33540372670808,0.3589743589743592,36320059.35,22.43412592548175,-74.16787264833575,1950.5175562014408,0.23051129733354908,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
QSG,2024-10-02,3.67,0.0,0.0,no_fill,0,0,10.285714285714283,87028.0,3.766672194778146,90.71967537583558,2.0,0.2222222222222225,-3.1428571428571397,0.0,-2.3911159120626495,17.845117845117837,28.282828282828294,0.7261904761904763,127973.6,7.363157212266399,9.374999999999995,9.214456051358464,8.674164046334557,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
TAL,2024-10-02,13.3,0.0,0.0,no_fill,0,0,5.496183206106875,1127960.0,2.036223245477114,82.79036664765084,2.0,0.18055555555555647,-2.9770992366412123,1.0,-1.3825564538438784,7.996702390766684,6.842539159109645,0.987951807228916,9574382.8,5.15153968749368,-0.4559270516717363,6.2482983892375525,1.3779874144994495,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
TIGR,2024-10-02,8.3249,-4639.394759999998,-9.278910257180263,stop,0,1,9.51156812339333,4219308.0,3.1131169983829388,39.85976294584926,4.0,1.0,6.683804627249364,1.0,4.8019314424788195,24.879614767255212,12.512038523274471,0.9486850545221306,3875197.7,6.187891712324015,24.08293460925041,7.400532775635482,4.9958826616768475,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
TME,2024-10-02,14.082119999999998,-1263.302999999993,-2.527034281770061,stop,0,1,2.1786492374727593,1084088.0,1.1434534512368526,76.01783338248306,4.0,0.8000000000000036,1.525054466230943,1.0,0.6479442539917131,7.9999999999999964,5.725490196078434,0.9315068493150676,11769139.55,4.539882405525585,-0.4338394793926283,4.878248363026586,0.8502984400418635,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
TSDD,2024-10-02,7.452289999999999,-1941.9871399999943,-3.8841751998378915,stop,0,1,3.5616438356164357,216377.0,1.6233851363115306,68.49817261729791,2.0,0.03807692307692318,-1.645205479452053,1.0,-1.7725400292302775,8.148148148148145,11.479999999999995,0.38701767970060674,1600858.15,8.236238954457537,-32.21912720519963,6.643556193720556,1.644663520000195,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
TSLQ,2024-10-02,20.8760408,-2026.3874659999974,-4.052927507211995,stop,0,1,3.724878048780489,575920.0,1.7244328405126335,67.32656551847377,1.0,0.026191723415400166,-2.097560975609755,0.0,-1.9808860031880675,8.35095137420718,11.469344608879501,0.3824884792626734,3613939.5,8.351612756927128,-32.61012491781723,6.770242213947012,1.4945726125188317,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
TSLZ,2024-10-02,11.644829999999999,-2043.5109299999945,-4.087736789631096,stop,0,1,3.7686240140227847,510015.0,1.6023874580803947,39.138217507233506,1.0,0.046511627906975786,-1.8404907975460196,0.0,-1.7683672147757086,8.04924242424242,11.268939393939407,0.37815126050420217,5432803.8,8.25326435286667,-32.921810699588484,6.576621032534777,1.2250256488187554,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
UXIN,2024-10-02,6.58,0.0,0.0,no_fill,0,0,9.006211180124224,183432.0,3.385211824219171,48.17964991434212,1.0,0.10362068965517286,-5.8990683229813685,0.0,-3.7950807234725548,6.976744186046526,26.079734219269106,0.7770700636942672,5018239.2,15.449366584308338,-17.856095103253864,23.21253591577088,1.1314962826004786,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
VIPS,2024-10-02,17.702949999999998,-1158.5742399999926,-2.317466862867474,stop,0,1,1.9517795637198612,417119.0,0.9867908629028249,78.02584751022383,3.0,0.47058823529411825,0.28702640642937516,1.0,-0.09974837922119026,5.066344993968658,5.579010856453563,0.9891891891891875,4651994.05,3.3071350650658715,3.752233472304959,3.3917608722921253,0.8945032937004724,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
WB,2024-10-02,11.56,0.0,0.0,no_fill,0,0,3.032928942807623,346471.0,1.2662942818588288,96.39030071824158,2.0,0.7231428571428575,-0.6663778162911475,1.0,0.3846003571621892,6.851851851851837,7.564814814814816,0.9755201958384339,2381879.6,3.9115150527975637,5.871559633027512,3.9930939599105306,1.7759411516854169,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
XPEV,2024-10-02,13.570589999999997,-1377.0791999999906,-2.7544859877131174,stop,0,1,2.370370370370359,2021818.0,1.4785092131216304,78.66488257414817,3.0,0.7656250000000011,-0.3333333333333328,1.0,0.29643316024605987,5.058365758754866,7.548638132295725,0.9587628865979372,14645344.45,5.357004671278183,-1.243599122165325,5.2546785533530675,1.5940355025244901,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
YMM,2024-10-02,10.0,0.0,0.0,no_fill,0,0,2.551020408163265,2052230.0,1.1981735339032102,64.33052475533366,3.0,0.21999999999999886,0.05102040816325515,1.0,-0.7811123796085064,5.376344086021505,4.354838709677413,0.7654320987654345,12017444.85,3.598445206914825,0.10214504596528667,3.3845263566957,1.6177390653887629,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
YRD,2024-10-02,8.264719999999999,3184.677520000007,6.370209759072313,target,1,1,3.4739454094292834,119295.0,2.0025066730846137,54.4625822666948,2.0,1.0,2.233250620347391,1.0,1.5903510689509768,10.410958904109599,23.14931506849316,0.9112965264216815,166374.15,5.3968167168677565,8.189371669418383,6.737420006334892,5.683268704903977,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
ZH,2024-10-02,4.423229999999999,-1328.5546199999997,-2.6573341200887133,stop,0,1,2.293577981651388,106259.0,0.9505848717055658,44.23581335140708,1.0,0.10000000000000622,-0.9174311926605512,0.0,-0.7345252045163725,6.341463414634163,9.512195121951212,1.0,431642.75,4.618799349252576,-0.6833712984054525,3.9845918906261915,1.8444558607783867,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
ZK,2024-10-02,27.65,0.0,0.0,no_fill,0,0,6.809137803979362,206887.0,2.3023960962261856,88.66981643086591,2.0,0.35313852813852814,-2.525423728813564,1.0,-0.5593942739202845,10.280373831775707,9.122308004876071,1.0,863128.6,7.614920058423766,7.2727272727272725,6.126399687244312,2.0806239070284542,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
ZTO,2024-10-02,27.05,0.0,0.0,no_fill,0,0,1.5190811411633944,277477.0,0.7766789865225211,67.47704697152535,1.0,0.31707317073170477,-0.8151167098925487,1.0,-0.11633089237497482,6.25984251968504,3.779527559055108,0.8906249999999992,3119247.7,2.445545916612859,5.8223877671044875,2.7004800990095217,0.8518986805696771,0.22194430254883496,-0.16117383875571634,-0.1600365797896606,1.060275206754554,2.0,2.0
BKSY,2024-10-03,5.4061699999999995,-2786.237439999994,-5.5728917144669765,stop,0,1,5.233644859813072,213682.0,2.7767821793065735,73.85935907001381,2.0,0.8017857142857159,-0.2897196261682132,1.0,1.6317079852469052,7.2144288577154185,10.621242484969946,0.7358490566037743,1137771.1,11.78269958534521,-29.139072847682122,181.07944239188504,0.9253873648223266,0.16920473773266292,0.13224407783418612,-0.26368526526737684,1.1099274493534892,3.0,3.0
