date,symbol,pnl_R,pnl_R_gross,close_d,low_d,R_raw,entry_paid,exit_price,exit_day,exit_kind,hold_days,asset_class,close_d1,R_d1,close_d2,R_d2,close_d3,R_d3
2026-07-07,TJX,-1.3224699390113395,-1.0,154.11000061035156,152.47000122070312,1.6399993896484375,154.3758403614044,152.2069904685974,2026-07-08,stop,3,stock,152.7899932861328,-0.8048828143172154,150.89999389648438,-1.9573218954400395,151.33999633789062,-1.6890276240009676
2026-07-07,UPS,-1.1787796775004378,-1.0,111.95999908447266,109.82009887695312,2.1399002075195312,112.15313008289337,109.63065920639038,2026-07-08,stop,3,stock,109.94000244140625,-0.943967684085553,110.73999786376953,-0.5701206142305539,112.47000122070312,0.23832986904638817
2026-07-07,USO,-0.1189178371002067,-0.0641402918743619,108.91999816894531,105.48999786376953,3.4300003051757812,109.10788516578674,108.69999694824219,2026-07-10,time,3,stock,112.20999908447266,0.9591838550459655,109.01000213623047,0.026240221363637375,108.69999694824219,-0.0641402918743619
2026-07-07,V,-1.2284057429991635,-1.0,352.20001220703125,346.9200134277344,5.279998779296875,352.8075572280884,346.32157640457154,2026-07-08,stop,3,stock,347.5299987792969,-0.8844724445857296,348.20001220703125,-0.7575759327225963,348.9700012207031,-0.6117446464179407
2026-07-07,WDAY,-1.2997307939874203,-1.0,143.64999389648438,142.00599670410156,1.6439971923828125,143.8977901359558,141.761036359787,2026-07-08,stop,3,stock,137.8800048828125,-3.5097316713228945,138.33999633789062,-3.229931038323387,138.9499969482422,-2.858883804679741
2026-07-07,WM,-1.2221278259441875,-1.0759904084149878,237.2100067138672,231.68020629882812,5.5298004150390625,237.6191939754486,230.86107101631166,2026-07-09,stop,3,stock,233.94000244140625,-0.5913421872456202,231.6699981689453,-1.0018460213961882,233.3300018310547,-0.7016536930085734
2026-07-07,WMB,-0.11018491665335665,-0.034886712443001365,75.08000183105469,73.36000061035156,1.720001220703125,75.20951483421325,75.0199966430664,2026-07-10,time,3,stock,75.2699966430664,0.11046202161068824,75.44999694824219,0.21511328755699863,75.0199966430664,-0.034886712443001365
2026-07-07,XLE,0.3324501327806898,0.4230788981403367,54.63999938964844,53.599998474121094,1.0400009155273438,54.73425338859558,55.08000183105469,2026-07-10,time,3,wrapper,55.599998474121094,0.9230752301654257,54.81999969482422,0.17307706415288118,55.08000183105469,0.4230788981403367
2026-07-07,XOM,-1.1355870347351966,-1.0,141.69000244140625,138.1300048828125,3.55999755859375,141.93441769561767,137.89173062438965,2026-07-09,stop,3,stock,141.1300048828125,-0.15730279287465496,137.4600067138672,-1.1882018619164367,138.8800048828125,-0.7893256982186637
2026-07-07,XOP,0.3128535709381121,0.4033355712890625,157.36000061035156,154.36000061035156,3.0,157.6314466114044,158.57000732421875,2026-07-10,time,3,wrapper,161.99000549316406,1.5433349609375,159.4600067138672,0.7000020345052084,158.57000732421875,0.4033355712890625
2026-07-08,AAOI,-1.098482554257741,-1.0,114.44000244140625,110.5,3.94000244140625,114.63741144561767,110.3093875,2026-07-13,stop,3,stock,122.20999908447266,1.9720791442690502,119.91999816894531,1.3908609979396775,111.87999725341797,-0.6497471070283333
2026-07-08,AJG,-1.1842641405673946,-1.0,256.6099853515625,251.85000610351562,4.759979248046875,257.05263757629393,251.41556484298707,2026-07-09,stop,3,stock,253.75999450683594,-0.59874018272159,253.08999633789062,-0.739496714217022,261.2300109863281,0.970597852219907
2026-07-08,AKAM,-0.12960812256345322,-0.11254416940060796,126.56999969482422,113.7750015258789,12.794998168945312,126.78833294429779,125.12999725341797,2026-07-13,time,3,stock,129.52000427246094,0.23055920279822023,126.19000244140625,-0.02969889080095834,125.12999725341797,-0.11254416940060796
2026-07-08,ALAB,-1.071043291131572,-1.0,393.1600036621094,374.5199890136719,18.6400146484375,393.8382046684265,373.8739420326233,2026-07-13,stop,3,stock,417.45001220703125,1.3031110223380638,412.9700012207031,1.0627672741799226,362.04998779296875,-1.6689909560638905
2026-07-08,AMD,0.835753419373042,0.8821061607198046,517.405029296875,498.1499938964844,19.255035400390625,518.2975529724121,534.3900146484375,2026-07-13,time,3,stock,546.719970703125,1.5224558561785502,557.8900146484375,2.1025661345053246,534.3900146484375,0.8821061607198046
2026-07-08,AMGN,-1.2526974350506332,-1.0,367.989990234375,363.0,4.989990234375,368.6247729675293,362.373825,2026-07-09,stop,3,stock,363.6199951171875,-0.8757522383678262,363.3900146484375,-0.9218405988551299,360.45001220703125,-1.5110205978766085
2026-07-08,APH,-0.4936729021452559,-0.4398407309761999,158.22000122070312,153.14999389648438,5.07000732421875,158.49293072280884,155.99000549316406,2026-07-13,time,3,stock,162.24000549316406,0.79289910554131,159.05999755859375,0.16567951171945539,155.99000549316406,-0.4398407309761999
2026-07-08,APLD,-1.0701081029147053,-1.0,31.440000534057617,29.93000030517578,1.510000228881836,31.494234534978865,29.878371054649353,2026-07-13,stop,3,stock,32.290000915527344,0.5629140745886886,31.149999618530273,-0.19205355733097546,28.84000015258789,-1.7218542962705656
2026-07-08,ARM,-0.18058406037444166,-0.1276815940249004,300.239990234375,290.45001220703125,9.78997802734375,300.7579042175293,298.989990234375,2026-07-13,time,3,stock,327.8699951171875,2.8222744530826254,323.3900146484375,2.3646656151222887,298.989990234375,-0.1276815940249004
2026-07-08,ASTS,-1.146033565412251,-1.0,74.94999694824219,73.19999694824219,1.75,75.0792856929779,73.07372695350647,2026-07-09,stop,3,stock,73.87999725341797,-0.6114283970424107,73.31999969482422,-0.931427001953125,67.58000183105469,-4.21142578125
2026-07-08,BITO,-0.13235495196934588,0.0,8.4399995803833,8.329999923706055,0.1099996566772461,8.454558579659462,8.4399995803833,2026-07-13,time,3,wrapper,8.569999694824219,1.181822910796494,8.670000076293945,2.0909201251918192,8.4399995803833,0.0
2026-07-08,BKR,-0.007921093222352136,0.0327860394726968,57.58000183105469,55.13999938964844,2.44000244140625,57.679327334213255,57.65999984741211,2026-07-13,time,3,stock,57.20000076293945,-0.1557379868424344,57.560001373291016,-0.0081969007179128,57.65999984741211,0.0327860394726968
2026-07-08,CASY,0.3772213035027146,0.41493778560766864,843.0999755859375,804.5399780273438,38.55999755859375,844.5543230438233,859.0999755859375,2026-07-13,time,3,stock,822.0,-0.5471985716252986,819.8300170898438,-0.6034740655969685,859.0999755859375,0.41493778560766864
2026-07-08,CAT,-1.141608698911152,-1.0,948.0800170898438,925.260009765625,22.82000732421875,949.7154551193237,923.6639362487794,2026-07-13,stop,3,stock,938.3900146484375,-0.4246274904181255,952.4099731445312,0.18974385034890595,931.469970703125,-0.7278720883270969
2026-07-08,CDNS,0.4048817865077014,0.4861479448685131,374.05999755859375,366.1199951171875,7.94000244140625,374.7052510543823,377.9200134277344,2026-07-13,time,3,stock,385.95001220703125,1.4974824927549601,384.1700134277344,1.2733013552260375,377.9200134277344,0.4861479448685131
2026-07-08,CIEN,0.14678840602069604,0.17689035848336562,440.9700012207031,415.7001037597656,25.2698974609375,441.7306744728088,445.44000244140625,2026-07-13,time,3,stock,462.3399963378906,0.8456700368579447,460.7200012207031,0.7815623324364406,445.44000244140625,0.17689035848336562
2026-07-08,CME,-1.826081682267807,-1.5533629320798965,243.07000732421875,240.02499389648438,3.045013427734375,243.48930308685303,237.92885984420778,2026-07-09,stop,3,stock,239.7100067138672,-1.1034436103789373,240.27000427246094,-0.9195371771615269,245.10000610351562,0.6666633259503503
2026-07-08,CMI,-0.3427747844623834,-0.2765429937142157,669.2100219726562,651.780517578125,17.42950439453125,670.3644092605591,664.3900146484375,2026-07-13,time,3,stock,673.3900146484375,0.2398228074168753,675.9500122070312,0.38670005077653075,664.3900146484375,-0.2765429937142157
2026-07-08,COHR,-0.8311795918646283,-0.7866428424094972,317.04998779296875,304.7699890136719,12.279998779296875,317.5968990219116,307.3900146484375,2026-07-13,time,3,stock,327.239990234375,0.8298048415595777,324.5,0.6066785787952513,307.3900146484375,-0.7866428424094972
2026-07-08,COIN,-1.172259609162993,-1.0,159.36000061035156,156.1999969482422,3.160003662109375,159.63489661140443,155.93055195350647,2026-07-09,stop,3,stock,158.44000244140625,-0.29113832365978737,159.07000732421875,-0.09176992090548254,157.3699951171875,-0.6297478439742339
2026-07-08,CRDO,-1.047339342420938,-1.0,258.69000244140625,240.5,18.19000244140625,259.1362426956177,240.0851375,2026-07-13,stop,3,stock,265.6499938964844,0.3826272963677544,257.7900085449219,-0.04947739283617146,236.8800048828125,-1.1990101501551884
2026-07-08,CRWV,-1.0415201235101161,-1.0,90.0,82.81999969482422,7.180000305175781,90.15525,82.67713519535064,2026-07-13,stop,3,stock,89.69999694824219,-0.04178315306498692,88.87999725341797,-0.15598923384093244,83.30999755859375,-0.9317551750775956
2026-07-08,CSCO,2.1018736127665334,2.180724885022781,113.81999969482422,111.33000183105469,2.4899978637695312,114.01633919429779,119.25,2026-07-13,time,3,stock,118.30999755859375,1.803213540501702,121.30999755859375,3.0080338512542553,119.25,2.180724885022781
2026-07-08,CVNA,-0.5687637549766411,-0.5249051441399832,66.36000061035156,63.75,2.6100006103515625,66.47447161140441,64.98999786376953,2026-07-13,time,3,stock,67.12000274658203,0.2911884898479383,65.83000183105469,-0.20306461891037073,64.98999786376953,-0.5249051441399832
2026-07-08,DAL,-0.620632309927681,-0.5459051152928704,87.29000091552734,85.2750015258789,2.0149993896484375,87.44057616710663,86.19000244140625,2026-07-13,time,3,stock,89.0,0.8486350384309568,87.38999938964844,0.049627049335504145,86.19000244140625,-0.5459051152928704
2026-07-08,EEM,-1.1789012796504337,-1.0,66.2300033569336,64.96499633789062,1.2650070190429688,66.3442501127243,64.85293171920776,2026-07-13,stop,3,wrapper,66.77999877929688,0.43477657758719473,66.9000015258789,0.5296398825140073,64.5,-1.3675839982630407
2026-07-08,EFA,-0.26995279766631036,-0.10859944074291435,103.36000061035156,102.25499725341797,1.1050033569335938,103.53829661140442,103.23999786376953,2026-07-13,time,3,wrapper,103.91999816894531,0.5067835813166707,104.33000183105469,0.8778264922152794,103.23999786376953,-0.10859944074291435
2026-07-08,EOG,-1.1760599486515648,-1.0,137.58999633789062,134.9199981689453,2.6699981689453125,137.82733908157348,134.6872611721039,2026-07-09,stop,3,stock,133.5399932861328,-1.516856115806859,134.10000610351562,-1.3071133437344626,139.61000061035156,0.7565564261262652
2026-07-08,ETN,0.29354084075033504,0.3713334068144556,399.55999755859375,390.70001220703125,8.8599853515625,400.2492385543823,402.8500061035156,2026-07-13,time,3,stock,405.8299865722656,0.7076748735895069,407.2799987792969,0.8713334068144556,402.8500061035156,0.3713334068144556
2026-07-08,EWT,-0.9862011051486378,-0.9058301487216507,103.9000015258789,101.66999816894531,2.2300033569335938,104.07922902851105,101.87999725341797,2026-07-13,time,3,wrapper,105.05000305175781,0.5156949752130582,106.19000244140625,1.0269046942943847,101.87999725341797,-0.9058301487216507
2026-07-08,EWY,-1.5685512798994008,-1.4951806143590667,182.72000122070312,174.4199981689453,8.300003051757812,183.03519322280883,170.01621281280518,2026-07-13,stop,3,wrapper,184.75,0.2445780762534723,183.52000427246094,0.09638587441102014,168.02000427246094,-1.7710833184728716
2026-07-08,FANG,-1.1237661127305154,-1.0,186.60000610351562,181.47000122070312,5.1300048828125,186.92189111404417,181.1569654685974,2026-07-10,stop,3,stock,182.0,-0.896686496133254,183.38999938964844,-0.6257317073170732,191.60000610351562,0.9746579417013682
2026-07-08,FIX,0.7791147403609401,0.8303671367808373,1684.93994140625,1628.22998046875,56.7099609375,1687.8464628051756,1732.030029296875,2026-07-13,time,3,stock,1781.4200439453125,1.7012902309242135,1756.0899658203125,1.2546301079712765,1732.030029296875,0.8303671367808373
2026-07-08,FLEX,-0.7564685874354233,-0.7140214805534832,133.3699951171875,127.94999694824219,5.4199981689453125,133.60005835876464,129.5,2026-07-13,time,3,stock,139.94000244140625,1.2121788826170803,135.8000030517578,0.4483410988021002,129.5,-0.7140214805534832
2026-07-08,FPS,-1.0730360008377693,-1.0,45.290000915527344,43.20000076293945,2.0900001525878906,45.368126167106624,43.125480761623386,2026-07-13,stop,3,stock,46.150001525878906,0.4114835155809382,45.75,0.22009523965970712,42.599998474121094,-1.2870824138818466
2026-07-08,GLD,-1.2331572803844066,-1.0,374.45001220703125,368.95001220703125,5.5,375.0959384780884,368.31357343597415,2026-07-13,stop,3,stock,378.17999267578125,0.6781782670454546,377.010009765625,0.4654541015625,367.1300048828125,-1.3309104225852273
2026-07-08,GLW,-1.180195486094414,-1.0,184.02999877929688,180.5399932861328,3.4900054931640625,184.34745052719117,180.22856179771424,2026-07-13,stop,3,stock,192.3800048828125,2.3925481263198396,190.88999938964844,1.9656131269100783,183.11000061035156,-0.26360937561483205
2026-07-08,HAL,0.1535677837950648,0.20512603151521475,34.970001220703125,33.79999923706055,1.1700019836425781,35.030324472808836,35.209999084472656,2026-07-13,time,3,stock,34.119998931884766,-0.72649645103339,34.38999938964844,-0.49572722026415916,35.209999084472656,0.20512603151521475
2026-07-08,IBIT,-0.1685009030426948,-0.023805631244323344,35.22999954223633,34.810001373291016,0.4199981689453125,35.29077129144669,35.220001220703125,2026-07-13,time,3,wrapper,35.810001373291016,1.380962761126249,36.22999954223633,2.380962761126249,35.220001220703125,-0.023805631244323344
2026-07-08,IEFA,-0.3181782639116266,-0.15609461994223955,96.30999755859375,95.28500366210938,1.024993896484375,96.47613230438232,96.1500015258789,2026-07-13,time,3,wrapper,96.7300033569336,0.40976419448000717,97.22000122070312,0.887813737457945,96.1500015258789,-0.15609461994223955
2026-07-08,IEMG,-1.185460393351097,-1.0,80.30000305175781,78.81999969482422,1.4800033569335938,80.43852055702209,78.68403519535065,2026-07-13,stop,3,wrapper,81.0199966430664,0.48648105285405724,81.31999969482422,0.689185357781707,78.48999786376953,-1.2229737044234923
2026-07-08,INTC,-1.0635114272543698,-1.0,110.23999786376953,104.41000366210938,5.829994201660156,110.43016186008452,104.22989640579223,2026-07-13,stop,3,stock,112.54000091552734,0.39451206505537534,109.83999633789062,-0.06861096461553964,103.12000274658203,-1.2212696738463311
2026-07-08,IONQ,-1.1126323062639492,-1.0,45.08000183105469,43.720001220703125,1.3600006103515625,45.15776483421325,43.644584218597416,2026-07-10,stop,3,stock,44.77000045776367,-0.22794208394574156,42.86000061035156,-1.632353106171953,38.880001068115234,-4.558822044452423
2026-07-08,IREN,-1.052621988484642,-1.0,43.005001068115234,40.275001525878906,2.729999542236328,43.07918469495773,40.205527148246766,2026-07-10,stop,3,stock,41.720001220703125,-0.47069599372880433,41.13999938964844,-0.683150912523248,38.97999954223633,-1.4743597805081512
2026-07-08,KLAC,0.10006873185521169,0.1555245549328324,221.17999267578125,214.3000030517578,6.8799896240234375,221.56152816314696,222.25,2026-07-13,time,3,stock,229.52000427246094,1.2122128160714325,231.52000427246094,1.5029109289023637,222.25,0.1555245549328324
2026-07-08,LITE,2.52395748940476,2.5754128667136995,707.0999755859375,683.39501953125,23.7049560546875,708.3197230438233,768.1500244140625,2026-07-13,time,3,stock,785.77001953125,3.3187171393112966,802.010009765625,4.003805531667276,768.1500244140625,2.5754128667136995
2026-07-08,MCHP,-0.5989215604394503,-0.536168223388817,85.48999786376953,83.13999938964844,2.3499984741210938,85.63746811008453,84.2300033569336,2026-07-13,time,3,stock,88.26000213623047,1.178725987682578,88.58999633789062,1.3191491433969982,84.2300033569336,-0.536168223388817
2026-07-08,MPC,1.471521535338125,1.516856115806859,280.67999267578125,270.0,10.67999267578125,281.16416566314695,296.8800048828125,2026-07-13,time,3,stock,283.29998779296875,0.24531806310399415,283.739990234375,0.2865168218263697,296.8800048828125,1.516856115806859
2026-07-08,MPWR,-0.48051017743945984,-0.43920598841510966,1315.510009765625,1260.5699462890625,54.9400634765625,1317.7792645324707,1291.3800048828125,2026-07-13,time,3,stock,1374.1300048828125,1.0669808407155348,1352.739990234375,0.6776472052063128,1291.3800048828125,-0.43920598841510966
2026-07-08,MRVL,-1.117056310281186,-1.0,231.7100067138672,224.97999572753906,6.730010986328125,232.1097064754486,224.59190523490906,2026-07-13,stop,3,stock,243.27000427246094,1.7176788540282684,235.80999755859375,0.6092101265593187,217.52999877929688,-2.1069813947372
2026-07-08,MTSI,-1.129905442237849,-1.0,305.2300109863281,297.2300109863281,8.0,305.7565327552795,296.71728921737673,2026-07-13,stop,3,stock,317.3500061035156,1.5149993896484375,308.5199890136719,0.41124725341796875,294.239990234375,-1.3737525939941406
2026-07-08,MTZ,-1.079743102207087,-1.0,382.8999938964844,366.68499755859375,16.214996337890625,383.5604963859558,366.0524659378052,2026-07-13,stop,3,stock,384.7200012207031,0.11224222850829894,372.8900146484375,-0.6173284926778498,360.2099914550781,-1.3993220823852461
2026-07-08,NBIS,-0.2664187259038001,-0.2507350622784239,216.47999572753906,192.6699981689453,23.80999755859375,216.85342372016908,210.50999450683594,2026-07-13,time,3,stock,216.1999969482422,-0.011759714742004036,219.64999389648438,0.13313727400199435,210.50999450683594,-0.2507350622784239
2026-07-08,NKE,0.9707487551056456,1.0609747020348161,42.88999938964844,42.06999969482422,0.8199996948242188,42.96398463859558,43.7599983215332,2026-07-13,time,3,stock,42.779998779296875,-0.1341471357195359,44.369998931884766,1.804878162245648,43.7599983215332,1.0609747020348161
2026-07-08,NOK,-0.758416392828882,-0.702703538648308,11.949999809265137,11.579999923706055,0.36999988555908203,11.970613558936119,11.6899995803833,2026-07-13,time,3,stock,12.899999618530273,2.5675678462161025,12.4399995803833,1.324324115337923,11.6899995803833,-0.702703538648308
2026-07-08,NOW,-2.570133587406355,-2.4180688633791845,107.77999877929688,105.4000015258789,2.3799972534179688,107.96591927719116,101.84900839824677,2026-07-09,stop,3,stock,108.83999633789062,0.44537763943696285,107.70999908447266,-0.029411670422598422,111.26000213623047,1.462187971828909
2026-07-08,NVDL,-0.13109041900899393,-0.11068668946750007,30.989999771118164,28.3700008392334,2.6199989318847656,31.043457520723344,30.700000762939453,2026-07-13,time,3,wrapper,30.559999465942383,-0.16412232079287495,33.029998779296875,0.7786258930690417,30.700000762939453,-0.11068668946750007
2026-07-08,OKTA,-2.338241941403404,-2.0821510458646677,146.77000427246094,144.82009887695312,1.9499053955078125,147.02318252983093,142.46383195228577,2026-07-09,stop,3,stock,148.83999633789062,1.0615858954996127,138.6300048828125,-4.174561190712816,139.52999877929688,-3.7130034666520593
2026-07-08,ORCL,-1.1628554120640004,-1.0,140.49000549316406,137.5449981689453,2.94500732421875,140.73235075263977,137.30773304710388,2026-07-13,stop,3,stock,144.22000122070312,1.2665488798159623,140.63999938964844,0.05093158691011585,131.5399932861328,-3.0390458228845
2026-07-08,PATH,-2.22830872106721,-2.0,11.420000076293945,11.25,0.1700000762939453,11.439699576425552,11.060886923837662,2026-07-09,stop,3,stock,11.800000190734863,2.235293787656094,11.680000305175781,1.529412424687812,11.850000381469727,2.5294124246878122
2026-07-08,PDD,-1.2503043038811388,-1.0,84.73999786376953,83.58000183105469,1.1599960327148438,84.88617436008454,83.43582632789612,2026-07-09,stop,3,stock,85.87999725341797,0.9827614556408385,85.12999725341797,0.33620752024098444,84.55999755859375,-0.15517320757943476
2026-07-08,PENG,-0.09485876162310629,-0.0856567444099134,78.47000122070312,63.760101318359375,14.70989990234375,78.60536197280884,77.20999908447266,2026-07-13,time,3,stock,81.38999938964844,0.19850564506425125,78.3499984741211,-0.008157958067607995,77.20999908447266,-0.0856567444099134
2026-07-08,PSX,1.6407139702909757,1.6930519538144493,187.80999755859375,181.6199951171875,6.19000244140625,188.13396980438233,198.2899932861328,2026-07-13,time,3,stock,189.82000732421875,0.324718735517714,188.36000061035156,0.08885344666081624,198.2899932861328,1.6930519538144493
2026-07-08,PWR,-1.1696231878085865,-1.030626165674325,666.3300170898438,650.0001220703125,16.32989501953125,667.4794363693237,648.3796125,2026-07-13,stop,3,stock,668.1699829101562,0.11267468762731313,658.5599975585938,-0.475815644984657,646.7000122070312,-1.202090084433132
2026-07-08,QQQ,-0.08805732492290382,0.028488789965454082,711.4400024414062,700.9099731445312,10.530029296875,712.6672364456176,711.739990234375,2026-07-13,time,3,stock,723.280029296875,1.1244058797616563,725.510009765625,1.3361793141823746,711.739990234375,0.028488789965454082
2026-07-08,QQQM,-0.07416430592256266,0.04470645680147059,292.8699951171875,288.6199951171875,4.25,293.37519585876464,293.05999755859375,2026-07-13,time,3,wrapper,297.7799987792969,1.155294979319853,298.7200012207031,1.3764720243566178,293.05999755859375,0.04470645680147059
2026-07-08,RCL,2.432306671942568,2.596590321312561,280.95001220703125,278.0,2.95001220703125,281.43465097808837,288.6099853515625,2026-07-13,time,3,stock,288.0799865722656,2.41693046158939,285.3699951171875,1.4982930916764943,288.6099853515625,2.596590321312561
2026-07-08,RIO,0.43116087866339337,0.5048050471334776,88.80000305175781,86.72000122070312,2.0800018310546875,88.95318305702209,89.8499984741211,2026-07-13,time,3,stock,89.48999786376953,0.3317279829805964,90.54000091552734,0.8365366980889851,89.8499984741211,0.5048050471334776
2026-07-08,RIVN,0.5053781408890826,0.5287560879866317,16.65999984741211,15.430700302124023,1.229299545288086,16.688738347148895,17.309999465942383,2026-07-13,time,3,stock,18.1200008392334,1.1876690245412385,17.479999542236328,0.6670462849899226,17.309999465942383,0.5287560879866317
2026-07-08,ROST,0.30592745226504076,0.39013517350859245,217.72000122070312,213.25999450683594,4.4600067138671875,218.09556822280882,219.4600067138672,2026-07-13,time,3,stock,220.60000610351562,0.6457400330492558,222.8800048828125,1.1569497521305823,219.4600067138672,0.39013517350859245
2026-07-08,SE,1.204742483625262,1.2470874036766917,105.30999755859375,101.0199966430664,4.290000915527344,105.49165730438231,110.66000366210938,2026-07-13,time,3,stock,109.11000061035156,0.8857814081120543,111.13999938964844,1.3589744957753793,110.66000366210938,1.2470874036766917
2026-07-08,SLV,-0.6857056921437914,-0.6036050587669256,52.83000183105469,51.720001220703125,1.1100006103515625,52.92113358421326,52.15999984741211,2026-07-13,time,3,stock,54.13999938964844,1.1801773317753796,53.95000076293945,1.0090074919238436,52.15999984741211,-0.6036050587669256
2026-07-08,SMCI,-0.2610250646404198,-0.23831793193437292,28.170000076293945,26.030000686645508,2.1399993896484375,28.21859332642555,27.65999984741211,2026-07-13,time,3,stock,28.239999771118164,0.03271014709762063,28.309999465942383,0.06542029419524126,27.65999984741211,-0.23831793193437292
2026-07-08,SNDK,-0.40960378043636714,-0.38788498450318076,1727.1800537109375,1590.0,137.1800537109375,1730.159439303589,1673.969970703125,2026-07-13,time,3,stock,1858.27001953125,0.9556051501229335,1915.9200439453125,1.3758559289682402,1673.969970703125,-0.38788498450318076
2026-07-08,SNOW,-1.1385892511084859,-1.0,261.30999755859375,254.88499450683594,6.4250030517578125,261.7607573043823,254.44531789131165,2026-07-09,stop,3,stock,267.489990234375,0.9618661074550727,261.45001220703125,0.021792152830058732,268.6499938964844,1.1424113387592056
2026-07-08,SOFI,0.5683316709557601,0.6153843896627512,17.729999542236328,17.079999923706055,0.6499996185302734,17.760583791446685,18.1299991607666,2026-07-13,time,3,stock,18.6200008392334,1.3692335681818848,18.780000686645508,1.6153873240469854,18.1299991607666,0.6153843896627512
2026-07-08,SOXL,-0.611383652444275,-0.5924768009183966,174.82000732421875,158.8699951171875,15.95001220703125,175.12157183685304,165.3699951171875,2026-07-13,time,3,wrapper,192.4499969482422,1.105327657131924,192.25999450683594,1.0934152874772793,165.3699951171875,-0.5924768009183966
2026-07-08,SOXX,-0.5170444974355837,-0.4636579348914746,562.030029296875,543.8699951171875,18.1600341796875,562.999531097412,553.6099853515625,2026-07-13,time,3,wrapper,581.7000122070312,1.0831468000295765,581.3400268554688,1.0633238554249262,553.6099853515625,-0.4636579348914746
2026-07-08,STM,-0.07049862377915445,-0.026217132145775826,68.54000091552734,65.87000274658203,2.6699981689453125,68.65823241710663,68.47000122070312,2026-07-13,time,3,stock,71.38999938964844,1.0674158908681515,71.45999908447266,1.0936330230139273,68.47000122070312,-0.026217132145775826
2026-07-08,STX,-0.017304224008412115,0.01312725360576923,860.02001953125,811.27001953125,48.75,861.5035540649413,860.6599731445312,2026-07-13,time,3,stock,890.0900268554688,0.6168206630608974,910.3400268554688,1.032205278445513,860.6599731445312,0.01312725360576923
2026-07-08,TER,-1.071740524399258,-1.0,351.57000732421875,335.05999755859375,16.510009765625,352.176465586853,334.4820190628052,2026-07-13,stop,3,stock,362.75,0.6771645101663586,359.6000061035156,0.48637153419593343,341.1099853515625,-0.6335563770794824
2026-07-08,TGT,0.5174600839421365,0.5731735002623773,132.4199981689453,128.32000732421875,4.0999908447265625,132.64842266578674,134.77000427246094,2026-07-13,time,3,stock,132.27000427246094,-0.03658395888305414,135.13999938964844,0.6634164132833638,134.77000427246094,0.5731735002623773
2026-07-08,TQQQ,-0.0652202329022934,-0.025397394381377506,72.72000122070312,69.56999969482422,3.1500015258789062,72.84544322280884,72.63999938964844,2026-07-13,time,3,wrapper,76.33999633789062,1.1492042424257103,77.02999877929688,1.3682525304146271,72.63999938964844,-0.025397394381377506
2026-07-08,TSM,-1.1814559265391298,-1.0,436.9800109863281,428.75,8.230010986328125,437.73380150527953,428.01040625,2026-07-10,stop,3,stock,436.9599914550781,-0.002432503587571983,434.1099853515625,-0.34872682910549874,421.5799865722656,-1.871203384739748
2026-07-08,TXN,-0.24547861972185958,-0.20645634293307674,301.32000732421875,288.0,13.32000732421875,301.83978433685303,298.57000732421875,2026-07-13,time,3,stock,308.5299987792969,0.5412903521433318,311.4599914550781,0.7612596512933306,298.57000732421875,-0.20645634293307674
2026-07-08,UAL,-1.0955843078645016,-1.0,126.22000122070312,121.74500274658203,4.474998474121094,126.43773072280884,121.53499261684418,2026-07-13,stop,3,stock,129.0500030517578,0.6324028594468986,126.0,-0.04916230071929445,121.16000366210938,-1.1307260969709163
2026-07-08,UBER,-1.325515118779594,-1.0784334258338133,73.5999984741211,72.58000183105469,1.0199966430664062,73.72695847148896,72.3749375,2026-07-09,stop,3,stock,74.3499984741211,0.7352965375898514,74.54000091552734,0.9215740539893637,74.26000213623047,0.6470645433941942
2026-07-08,VEA,-0.7013306953430174,-0.5799942016601562,70.33999633789062,69.33999633789062,1.0,70.46133283157349,69.76000213623047,2026-07-13,time,3,wrapper,70.7300033569336,0.39000701904296875,70.98999786376953,0.6500015258789062,69.76000213623047,-0.5799942016601562
2026-07-08,VGT,-0.033528202620375196,0.04135355598132235,115.47000122070312,112.80999755859375,2.660003662109375,115.66918697280883,115.58000183105469,2026-07-13,time,3,wrapper,117.70999908447266,0.8421033007124583,118.08000183105469,0.9812018861214047,115.58000183105469,0.04135355598132235
2026-07-08,VLO,1.04944275965019,1.0906674435632742,282.8800048828125,271.043212890625,11.8367919921875,283.36797289123535,295.7900085449219,2026-07-13,time,3,stock,281.25,-0.1377066424659936,280.69000244140625,-0.18501655202285314,295.7900085449219,1.0906674435632742
2026-07-08,VRT,-0.7256380527434797,-0.6937831708151797,317.80999755859375,300.6000061035156,17.209991455078125,318.3582198043823,305.8699951171875,2026-07-13,time,3,stock,323.9200134277344,0.35502724595123214,318.8599853515625,0.061010361086433415,305.8699951171875,-0.6937831708151797
2026-07-08,VUG,0.010514332772008483,0.1441473640800055,85.98999786376953,84.87999725341797,1.1100006103515625,86.13833061008454,86.1500015258789,2026-07-13,time,3,wrapper,86.9800033569336,0.891896350264623,87.4000015258789,1.2702728709876967,86.1500015258789,0.1441473640800055
2026-07-08,VXUS,-0.7425468628043836,-0.6082988193765689,84.44000244140625,83.3550033569336,1.0849990844726562,84.58566144561767,83.77999877929688,2026-07-13,time,3,wrapper,84.9000015258789,0.4239626475779289,85.33999633789062,0.8294881621230127,83.77999877929688,-0.6082988193765689
