symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
AI,2024-11-29,38.76595,-1860.426589999996,-3.7231384759047486,stop,0,1,3.414505029115932,744138.0,1.6734622985988163,58.424721006341905,2.0,0.05116279069767639,-0.9370037056643705,0.0,-1.5139589510654257,3.8197306952459478,3.792250618301738,0.7101449275362335,6120501.85,6.008817269514025,-5.265797392176533,6.166632220060329,0.6192797736022252,0.11998865986259073,0.04669468347674817,0.13860361037354962,0.6953802170085377,4.0,29.0
MSTY,2024-11-29,35.546319999999994,-817.3359199999873,-1.6353872918490326,stop,0,1,1.2528473804100164,125363.0,0.7036925499044668,74.45404259018208,3.0,0.8409090909090895,0.7118451025056949,1.0,0.420840850486947,3.4767236299351794,5.225987035945781,0.6145345887128587,3702635.55,9.348024425907067,-24.472955855819045,8.787973581841179,0.770261064446378,0.11998865986259073,0.04669468347674817,0.13860361037354962,0.6953802170085377,4.0,29.0
SNRE,2024-11-29,48.244299999999996,442.3512800000077,0.8850371961040113,target,1,1,0.6481287894626852,64610.0,0.3691910060108618,61.784418721716214,3.0,0.451612903225805,0.2090738030524805,1.0,0.07154897508951372,4.204793028322439,2.3311546840958615,0.9719626168224289,4356700.0,4.92223741068587,-3.3737373737373773,2.7585166972983997,0.4619826933229279,0.11998865986259073,0.04669468347674817,0.13860361037354962,0.6953802170085377,4.0,29.0
AAOI,2024-12-02,43.88,0.0,0.0,no_fill,0,0,3.6730410447761255,412322.0,1.7967363382233603,58.0958476254266,4.0,0.6490793650793647,1.0431436567164143,1.0,0.33959854892162383,4.027171276079582,13.48859776807374,0.670863309352518,4794967.75,10.445904824993875,-0.3948896631823336,13.147398316482613,0.8036506606327019,0.14261074348639652,0.07545980728724933,0.06970375902415946,0.5992304598486292,0.0,2.0
AOSL,2024-12-02,44.9,0.0,0.0,no_fill,0,0,5.847953216374268,115838.0,2.043528060081665,67.70284216032293,3.0,0.6400000000000006,2.923976608187134,0.0,0.3992870134752204,3.0865686038099858,14.08246925488304,0.8219178082191781,756678.35,10.13482500440375,-6.455142231947489,10.531842760134033,1.0630646429886623,0.14261074348639652,0.07545980728724933,0.06970375902415946,0.5992304598486292,0.0,2.0
DXYZ,2024-12-02,43.891179699999995,-1519.175078299993,-3.038833107509284,stop,0,1,2.7227699530516443,82914.0,1.0198000507806175,100.86899778955036,3.0,0.6023795154754678,1.6401408450704111,0.0,-0.21189092786401217,3.247697527872039,5.356277266117307,0.48416289592760176,5350828.45,18.87571157548727,-14.799999999999997,20.741742805235386,0.13091355974979912,0.14261074348639652,0.07545980728724933,0.06970375902415946,0.5992304598486292,0.0,2.0
HIMS,2024-12-02,33.99167,-1462.0621469999994,-2.926011284529414,stop,0,1,2.5622765196662787,756712.0,1.6281200449749837,74.15303509063824,3.0,0.6580997790440715,0.1072705601906861,1.0,0.6638939569074207,4.158907510862829,8.845437616387331,0.8491228070175438,26114290.4,11.930103719054044,-4.169046259280413,10.483826472079501,0.3928353726203489,0.14261074348639652,0.07545980728724933,0.06970375902415946,0.5992304598486292,0.0,2.0
TSLR,2024-12-02,35.6346,0.0,0.0,no_fill,0,0,3.6697620429483506,93461.0,1.0886460404326308,41.45875687352875,4.0,0.8857346196425743,2.9892629135229174,0.0,1.0387640598847403,4.234724742891707,5.6866303690260205,1.0,1664352.3,9.886572325720625,-5.513970003564465,10.1915207302415,0.330380172515158,0.14261074348639652,0.07545980728724933,0.06970375902415946,0.5992304598486292,0.0,2.0
TSLT,2024-12-02,31.34,0.0,0.0,no_fill,0,0,3.723249669749014,255970.0,1.2175746894758614,50.70694150404288,4.0,0.8752882739045601,3.0363276089828255,0.0,1.192754516177091,4.126547455295746,5.880330123796427,0.9883040935672497,7135761.3,9.984299893227416,-5.6697819314641755,10.18643680529344,0.2036756750817884,0.14261074348639652,0.07545980728724933,0.06970375902415946,0.5992304598486292,0.0,2.0
AGQ,2024-12-03,39.12,0.0,0.0,no_fill,0,0,0.281834486292594,44442.0,0.13313331783911123,45.88707869073245,2.0,0.34727272727275943,0.04663079682295725,0.0,-0.03143067669707838,3.144820295983081,1.8498942917547643,0.7285714285714329,1430896.15,2.7971045658114724,-12.173717371737167,3.6145316446515494,0.6716567096780574,0.09281050084524829,0.026517285955777153,-0.03975945529546396,0.5204750516402922,1.0,3.0
CNP,2024-12-03,33.0,0.0,0.0,no_fill,0,0,1.5151515151515151,156410.0,0.7922285322917607,87.94183747184601,2.0,0.6200000000000045,-0.5757575757575689,0.0,0.21715335057880364,3.157236636448895,2.4695217255392397,0.0,4877789.7,2.142706988989009,0.4260499087035927,1.4071932217826995,0.6497820108972717,0.09281050084524829,0.026517285955777153,-0.03975945529546396,0.5204750516402922,1.0,3.0
DXYZ,2024-12-03,42.43,0.0,0.0,no_fill,0,0,3.370344177274863,63028.0,1.320584109857648,51.96545817808315,1.0,0.0,-3.346770391324844,0.0,-1.992606821880874,4.560019719004194,14.296278037959077,0.2362068965517238,5438157.8,19.425096139281465,-15.159999999999997,20.720894696297872,0.35341416536313086,0.09281050084524829,0.026517285955777153,-0.03975945529546396,0.5204750516402922,1.0,3.0
RYN,2024-12-03,32.74,0.0,0.0,no_fill,0,0,1.3439218081857203,32062.0,0.4786218556731038,117.58734880163604,0.0,0.261363636363638,-0.9926695174099047,0.0,-0.34342269498550515,4.035589450270108,1.398156974896731,0.15909090909090928,746740.8,2.1150001233284756,-0.4257907542579093,1.299071018231147,0.8198520825432332,0.09281050084524829,0.026517285955777153,-0.03975945529546396,0.5204750516402922,1.0,3.0
TSLQ,2024-12-03,41.8,0.0,0.0,no_fill,0,0,1.8135429262394114,77479.0,0.875989613825612,27.145724735118726,2.0,0.146552873716491,-0.4594921402660334,0.0,-0.38001812623094916,3.194409782879963,5.465435487896176,0.32876712328767105,24984414.95,10.847177409561178,-13.92589508742714,117.40186510676523,0.10393743480473214,0.09281050084524829,0.026517285955777153,-0.03975945529546396,0.5204750516402922,1.0,3.0
ETHE,2024-12-04,31.5387332,511.27915600001427,1.0227855315381185,target,1,1,0.7176207227374571,277434.0,0.2452990961077759,57.10453587285382,4.0,1.0,0.557723057243371,1.0,0.41869470811429665,3.0652603823335522,3.0982201713908957,0.9787234042553196,4498839.8,3.80101736413662,0.9035172636334339,5.4752913588577,0.5795600901370171,0.0891677675032965,0.02972258916775924,0.28481065059363603,0.4221554865914706,2.0,4.0
FETH,2024-12-04,37.552319999999995,465.5039400000055,0.9313405936038152,target,1,1,0.6709608158883521,86026.0,0.1634418601250489,15.991511529150387,4.0,0.9960000000000093,0.4804079441760656,1.0,0.3364356446138023,3.184713375796174,3.1016338964275754,0.9732142857142846,1367628.15,3.7896267144166704,0.9756097560975594,5.562023541347306,0.7995843022096321,0.0891677675032965,0.02972258916775924,0.28481065059363603,0.4221554865914706,2.0,4.0
HOOD,2024-12-04,40.05,0.0,0.0,no_fill,0,0,4.452226113056514,2031771.0,1.648899316772697,78.86271626642133,2.0,0.5505617977528091,-1.8259129564782313,0.0,0.4733342589731592,3.4679089026915015,5.421842650103517,0.9689737470167075,24589472.0,5.75973727279448,0.6039255158530319,5.148080045825383,0.7298885474238731,0.0891677675032965,0.02972258916775924,0.28481065059363603,0.4221554865914706,2.0,4.0
