symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
KAZR,2025-03-10,10.01997,3738.757499999991,7.477567298105665,eod,1,1,7.719665271966522,38916.0,2.692187758750564,44.87376992501616,3.0,0.7425474254742552,2.510460251046027,1.0,0.4272692312979305,10.26528258362169,27.6089965397924,0.0,1226600.9,12.966560234666186,-13.591294051718686,9.2621975859875,0.5693522644570047,0.0,0.0,-1.4463814418669134,1.9404282945790048,0.0,10.0,3333.33375,249.2505311563119,0.2860263609742126,Q3,2,249.2505311563119,2025-03
SKBL,2025-03-10,10.01997,3738.757499999991,7.477567298105665,eod,1,1,7.719665271966522,38916.0,2.692187758750564,44.87376992501616,3.0,0.7425474254742552,2.510460251046027,1.0,0.4272692312979305,10.26528258362169,27.6089965397924,0.0,1226600.9,12.966560234666186,-13.591294051718686,9.2621975859875,0.5693522644570047,0.0,0.0,-1.4463814418669134,1.9404282945790048,0.0,10.0,3333.33375,249.2505311563119,0.2860263609742126,Q3,2,249.2505311563119,2025-03
CONL,2025-03-11,17.251599999999996,-1878.5415599999853,-3.7574485844790924,stop,0,1,3.4585569469290296,195701.0,2.058092909074085,36.51515534690368,3.0,0.2931034482758597,0.1192605843768609,1.0,-0.6767902440714257,6.883365200764819,42.31994901210963,0.0828313253012046,7093401.05,16.11430966225748,-65.61502358969312,11.258799025328624,1.2337005814721276,0.0,0.0,-0.2104962717185885,2.095295916243208,1.0,11.0,3333.33375,-125.23611965451201,0.2863194308175231,Q3,2,-125.23611965451201,2025-03
LUNR,2025-03-12,7.07,0.0,0.0,no_fill,0,0,4.835164835164836,972772.0,1.8150091082514856,38.236934480270016,4.0,0.7424242424242425,2.344322344322346,0.0,0.6249635850892439,5.32407407407407,12.03703703703704,0.2820512820512827,17749864.55,13.540140374011322,-69.53125,8.952884671563769,1.1381338118436517,0.0,0.0,1.1242624838106203,2.2296760998370626,2.0,12.0,3333.33375,0.0,0.3134956817403614,Q4,0,0.0,2025-03
NVDX,2025-03-12,9.01697,-1584.2619499999994,-3.1685810200100466,stop,0,1,2.853881278538813,686916.0,1.0624217616168214,31.79263392189459,5.0,0.6799999999999997,1.712328767123292,1.0,0.6502836271043758,9.912170639899625,13.424090338770394,0.5233199364426578,18069112.75,10.698546178402951,-39.50150900916455,7.645115756519909,1.1724550780723864,0.0,0.0,1.1242624838106203,2.2296760998370626,2.0,12.0,3333.33375,-105.61747653551619,0.311527278095734,Q4,0,-105.61747653551619,2025-03
SMCL,2025-03-14,18.0531976,1822.202475599995,3.6451847178585037,eod,1,1,2.829931972789106,19402.0,0.8802065434905773,94.95852582233252,1.0,0.1602564102564073,-0.3401360544217816,0.0,-0.6350305642775117,6.393244873341391,22.14535585042221,0.0490236130402809,1272226.55,24.76830959090065,-67.73367477592829,18.589127920169123,0.6040158492211941,0.0,0.0,0.8505313554096795,1.85111715752684,4.0,14.0,3333.33375,121.48018022502029,0.3886002192708214,Q4,0,121.48018022502029,2025-03
PLTU,2025-03-14,28.5855,2578.393639800003,5.157195781077825,eod,1,1,4.174163368118029,167892.0,1.3657927733699549,16.50939373598632,4.0,1.0,2.5548758546239685,1.0,1.7090853018004584,8.343079922027293,14.191033138401565,0.2417582417582414,3899107.15,16.897190479244298,-59.95677233429395,11.524326479559337,1.2098682643281553,0.0,0.0,0.8505313554096795,1.85111715752684,4.0,14.0,3333.33375,171.89293080661383,0.5601501052480081,Q5,1,171.89293080661383,2025-03
BTDR,2025-03-19,10.15,0.0,0.0,no_fill,0,0,2.967967967967968,163098.0,1.0229792471575931,94.47453201901482,1.0,0.0,-1.3663663663663648,0.0,-1.8289158874589,5.324196099103857,11.017395888244597,0.0574162679425825,7121421.15,10.964605936536902,-35.21400778210116,9.449043788578884,0.7141858194975591,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0,3333.33375,0.0,0.26294107519705373,Q3,2,0.0,2025-03
TRVI,2025-03-19,6.98,0.0,0.0,no_fill,0,0,4.011461318051579,58389.0,1.6400482116279214,139.4529427582546,0.0,0.1607142857142853,-3.3667621776504344,0.0,-1.120183271310566,6.402439024390256,11.28048780487804,0.2162162162162154,4370762.9,9.451464212581376,-5.548037889039232,9.82441111180378,0.5697284563296718,0.0,0.0,0.322626644326416,1.5174449148083622,2.0,19.0,3333.33375,0.0,0.1516296157315682,Q2,3,0.0,2025-03
TSLG,2025-03-24,4.939373799999999,4708.9183764000045,9.418525886823964,eod,1,1,4.508403361344536,70003.0,1.0150755793755153,66.25167294175166,2.0,0.9319664492078298,3.151260504201688,1.0,2.2653707810962773,7.207207207207193,11.26126126126126,0.9800000000000004,929835.85,12.963450702649244,-47.64167546638508,11.07831380842848,0.7740441498356941,0.1401541695865372,0.0140154169586616,1.2092627398134572,1.4229674455438284,0.0,24.0,3333.33375,313.92793100098675,0.20430622786996785,Q3,2,313.92793100098675,2025-03
HMR,2025-03-27,3.4459067999999995,1222.6196480388032,2.4454025628319442,lock,1,1,5.149560117302059,47035.0,1.8659276268440617,49.94324124519087,1.0,0.5546697038724389,-1.5425219941348969,1.0,-0.4635742719602191,7.911392405063291,13.924050632911388,0.2272727272727275,8798889.55,22.90620603222046,-28.95833333333333,24.27739003573155,0.0841376625758417,0.2803244005641805,-0.1622002820874599,-0.24798184983909,0.9807998975028132,3.0,27.0,3333.33375,81.50798672441728,0.27591156704809794,Q3,2,81.50798672441728,2025-03
QNTM,2025-03-27,7.76322,1365.3880631999994,2.731041758445592,lock,1,1,5.978260869565222,41485.0,2.368145937117069,48.58153541088467,2.0,0.8409090909090904,4.211956521739125,0.0,2.6441179808088444,5.89928057553957,23.01294964028777,0.5939727397774166,670906.35,16.10755253095902,-14.418604651162784,13.387090121802734,1.0684576170727853,0.2803244005641805,-0.1622002820874599,-0.24798184983909,0.9807998975028132,3.0,27.0,3333.33375,91.02588225823382,0.14558778325483127,Q2,3,91.02588225823382,2025-03
BIYA,2025-03-28,6.85049,-873.479666920001,-1.747138379882317,tag_b1,0,1,3.356612184249632,39948.0,1.1133461823640305,47.169310800949546,3.0,0.995573262505532,1.4710252600297071,1.0,1.2748183028107682,5.320813771518009,33.95931142410016,0.7419354838709675,998628.2,16.841997496797756,-3.1654676258992773,11.853901703717447,1.1829527746162185,0.2457914839439783,-0.0848953175838154,-0.2733300416167151,1.0437162080452154,4.0,28.0,3333.33375,-58.23198507366396,0.34658658757776833,Q4,0,-58.23198507366396,2025-03
YINN,2025-04-09,25.00479,-1345.0197536999997,-2.6908696293790104,stop,0,1,2.3397226753670424,944290.0,1.2229386648702631,82.8997624497293,1.0,0.3773749346348272,0.2153344208809188,0.0,0.0703468510027457,9.66010733452594,22.84525939177102,0.1856231157746368,7589042.7,6.6909278933332885,-53.84036144578314,8.144183148401138,2.3393975632789625,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0,3333.33375,-89.66799478849794,0.3313020489919148,Q4,0,-89.66799478849794,2025-04
VIVO,2025-04-09,3.8095,0.0,0.0,no_fill,0,0,6.438172043010754,72046.0,1.4771630784230865,118.60538302313276,1.0,0.6054279749478079,-0.1344086021505467,0.0,-0.1935113289720753,5.084745762711869,13.559322033898304,0.1874999999999997,17273184.9,26.215216636368183,-44.14414414414414,39.65802542763554,0.0387526101222942,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0,3333.33375,0.0,0.31622695875540513,Q4,0,0.0,2025-04
VVPR,2025-04-09,3.8095,0.0,0.0,no_fill,0,0,6.438172043010754,72046.0,1.4771630784230865,118.60538302313276,1.0,0.6054279749478079,-0.1344086021505467,0.0,-0.1935113289720753,5.084745762711869,13.559322033898304,0.1874999999999997,17273184.9,26.215216636368183,-44.14414414414414,39.65802542763554,0.0387526101222942,0.7113326848249009,0.3809987029831378,-0.6123106670963625,6.511816619866451,2.0,9.0,3333.33375,0.0,0.31622695875540513,Q4,0,0.0,2025-04
LABD,2025-04-10,12.126269999999998,1803.348188790001,3.6069408408810455,scale_lock,1,1,2.4916943521594743,530698.0,1.275264235382258,82.2798391107126,3.0,0.4673333333333325,-0.9119601328903648,1.0,0.0285654347876265,8.273381294964029,50.629496402877706,0.1243339253996446,11194594.75,11.320742342722708,-24.984423676012472,8.919370570567455,1.2854780652064248,0.0,0.0,-2.9984324304618943,8.515330794495735,3.0,10.0,3333.33375,120.22322761390163,0.3981724532884527,Q4,0,120.22322761390163,2025-04
DRIP,2025-04-10,14.1423,3579.29355,7.159585074563543,eod,1,1,3.600293901542985,189732.0,1.507200348108551,31.68907599981133,3.0,0.6532653061224488,2.351947097722264,0.0,0.221665122649775,6.661442006269589,40.78291536050156,0.0922385134226254,1912959.3,8.335444741454468,-22.15695582793312,9.159645736576486,1.5991380475266777,0.0,0.0,-2.9984324304618943,8.515330794495735,3.0,10.0,3333.33375,238.61959982744622,0.4563811028426148,Q5,1,238.61959982744622,2025-04
MSTU,2025-04-11,4.72413,5632.920427710012,11.26686213112441,scale_eod,1,1,3.640256959314773,1956352.0,1.791350110267386,16.62020840689356,3.0,0.9705882352941184,0.7494646680942215,1.0,1.7735391856419824,5.417607223476304,21.21444695259593,0.4149819110449028,90462700.8,18.23886549555774,-41.10970996216898,16.531317480483704,1.2458132357684373,0.0,0.0,-0.2992870486865778,7.317430624645891,4.0,11.0,3333.33375,375.52807545500434,0.3079970351668381,Q4,0,375.52807545500434,2025-04
USAR,2025-04-16,15.044999999999998,-1649.989929080357,-3.300340585386697,stop,1,1,4.697072838665756,309568.0,2.4196744031097066,59.11210934522471,3.0,0.8550724637681163,1.4295439074200194,0.0,1.256895665524827,8.653846153846153,18.49112426035503,0.4079999999999998,1831996.1,23.01658043701196,-20.551649540292047,16.822271081980276,5.079593782978031,0.0,0.0,-1.1030300775655333,2.063656080974486,2.0,16.0,3333.33375,-109.9993423552732,0.2647294104604415,Q3,2,-109.9993423552732,2025-04
MSTX,2025-04-22,30.5449608,2687.652211199997,5.378364080270806,eod,1,1,3.3398319327731114,624066.0,1.346286194584538,44.64501269382488,2.0,0.7697262479871144,1.595966386554616,0.0,0.9034693883348656,6.745604592752059,13.740222461428056,0.4098292160651804,12642439.6,17.7829981706825,-20.56605033041853,16.289786216357594,0.9132124309298658,0.0,0.0,1.2181832334397118,2.4339923439526068,1.0,22.0,3333.33375,179.17683647710155,0.35212985753594145,Q4,0,179.17683647710155,2025-04
PONY,2025-04-28,7.43223,12441.996381299989,24.885679409430498,scale_eod,1,1,4.048582995951414,635378.0,1.816797134745525,39.869080274384025,2.0,0.7996666666666656,-0.811066126855604,1.0,1.2102027837486478,5.706134094151218,42.653352353780335,0.0668896321070234,5483873.15,14.242267446083348,-27.188758966296543,13.54522856450096,7.263785268264273,0.0,0.0,0.1362051431062036,1.895036065864952,0.0,28.0,3333.33375,829.4665291033024,0.46074583571465394,Q5,1,829.4665291033024,2025-04
TMC,2025-04-28,3.42023,1008.7482728599961,2.017620744803704,lock,0,1,4.420731707317074,1353535.0,2.511416245326157,58.744754129342994,3.0,0.6855172413793083,2.5731707317073185,1.0,0.3375872463883417,7.540983606557376,19.672131147540988,0.2249999999999996,13374452.85,17.92296464811458,-13.684210526315791,16.214009850390088,1.6376204130100172,0.0,0.0,0.1362051431062036,1.895036065864952,0.0,28.0,3333.33375,67.24989326356868,0.19890636870426567,Q2,3,67.24989326356868,2025-04
BULL,2025-04-28,18.2199,0.0,0.0,no_fill,0,0,3.4041735310268955,231697.0,2.1493675755639376,46.77525413162187,1.0,0.0,-3.3498077979132312,0.0,-1.7279964882950043,5.442964678633476,15.659525188187606,0.1368140807572848,4757782.85,24.267933921889355,-77.11161387631977,85.62701464990566,1.1290801134398138,0.0,0.0,0.1362051431062036,1.895036065864952,0.0,28.0,3333.33375,0.0,0.13115130154873422,Q2,3,0.0,2025-04
MSTU,2025-05-02,8.98688,-1086.4361659507128,-2.1731325236662435,stop,0,1,3.054298642533952,2052978.0,1.4240899617707905,19.9132268024357,3.0,0.5555555555555541,0.0,0.0,0.1845874079927096,6.122448979591834,12.124849939975988,0.0198019801980193,89932611.5,16.116282351649232,-5.150214592274683,14.559089686932923,0.961986442481991,0.2133914183003135,0.0318758965095804,1.120919655487312,1.6872205735578678,4.0,2.0,3333.33375,-72.42908678368224,0.33174268815475066,Q4,0,-72.42908678368224,2025-05
LLYX,2025-05-02,18.6354391,-359.41226529999585,-0.7188405879848491,tag_bb,0,1,2.348087431693992,42442.0,0.993497283727707,63.85720798824253,2.0,0.5119851058878339,0.3825136612021873,0.0,-0.2632120448948949,7.080163838502053,16.559391456992383,0.0282685512367485,305724.2,8.793426356271878,-18.321803168935507,9.961103835489556,5.0301579004867785,0.2133914183003135,0.0318758965095804,1.120919655487312,1.6872205735578678,4.0,2.0,3333.33375,-23.9608206817686,0.5235881521485716,Q5,1,-23.9608206817686,2025-05
PONY,2025-05-02,9.3279,6960.618422400011,13.921920689544292,scale_eod,1,1,6.869369369369382,484809.0,2.086766774698754,67.30491583646042,4.0,0.9672131147540962,4.504504504504489,1.0,2.292148827475067,3.738317757009349,11.074766355140191,0.0400843881856542,10288955.5,16.110342734846135,-21.72763331864257,17.04813439866877,0.6883173904289897,0.2133914183003135,0.0318758965095804,1.120919655487312,1.6872205735578678,4.0,2.0,3333.33375,464.0412861651542,0.4285075977501486,Q5,1,464.0412861651542,2025-05
PONY,2025-05-06,10.78225,-1899.3027794642821,-3.7988112075732867,stop,0,1,6.460674157303366,1226245.0,3.525984117987804,55.42065644654032,3.0,0.7484057971014485,-0.970037453183522,1.0,1.513602331132632,10.10309278350516,19.27835051546393,0.0481283422459892,12401653.9,17.66756811143047,-8.561643835616438,17.55500301969671,1.431604134671102,0.3011130428548498,0.2330041403043515,-0.9902220013841886,1.0163402079536614,1.0,6.0,3333.33375,-126.62020112514196,0.14746143779992127,Q2,3,-126.62020112514196,2025-05
SMCZ,2025-05-07,17.91,0.0,0.0,no_fill,0,0,2.3661971830986013,31189.0,0.7006151786774687,81.56481284402479,1.0,0.5238095238095274,-0.2253521126760515,0.0,-0.3329641148520201,11.84625078764966,11.405166981726532,0.2872928176795577,385972.1,14.291440867222748,-21.28603104212861,12.549455907838864,1.8881546101389195,0.2196018923502823,0.0178523609747429,0.2415891195418795,1.0267214158535585,2.0,7.0,3333.33375,0.0,0.4362762882359165,Q5,1,0.0,2025-05
SMCX,2025-05-13,28.914383699999995,8502.492403563301,17.007376242430254,scale_eod,1,1,4.6710714285714285,292741.0,1.5933889386435125,52.53464831398311,4.0,0.8356908020490863,2.1892857142857127,0.0,0.7854364428267542,5.660377358490567,11.962264150943389,0.261829652996845,3806626.15,11.921110992501529,-20.49971607041453,9.530007889128033,1.2593493059464218,0.1285435162650396,0.0034278271003979,0.0720424020995144,1.1284371830928306,1.0,13.0,3333.33375,566.8328977583234,0.40330532180645395,Q4,0,566.8328977583234,2025-05
SMCL,2025-05-13,10.66189,7899.240746250008,15.800503258534865,scale_eod,1,1,3.5818005808325366,112291.0,1.275153105821135,111.79426957641512,3.0,0.756756756756753,2.032913843175209,0.0,0.7954068726718456,5.515832482124627,11.95097037793667,0.2564102564102555,1403729.05,11.778327667336564,-20.416024653312792,9.457106739250245,0.989673185149228,0.1285435162650396,0.0034278271003979,0.0720424020995144,1.1284371830928306,1.0,13.0,3333.33375,526.6161155770067,0.45192171124329483,Q5,1,526.6161155770067,2025-05
OMER,2025-05-13,4.232659999999999,2072.1496300000063,4.144615915287328,eod,1,1,5.213270142180089,209452.0,2.3135398961453912,118.04281113156622,3.0,0.3409090909090921,-3.436018957345962,1.0,0.1463279405487474,11.198945981554672,55.59947299077734,0.0023696682464454,833396.3,8.471887087675546,-44.98044328552803,9.019965204699012,8.908669260950642,0.1285435162650396,0.0034278271003979,0.0720424020995144,1.1284371830928306,1.0,13.0,3333.33375,138.14332593458064,0.24228332001416625,Q3,2,138.14332593458064,2025-05
SMCL,2025-05-16,17.692919999999997,931.2877484999971,1.8632276639469294,lock,0,1,4.033642691415309,75909.0,1.4291539620295846,49.29605354808324,2.0,0.983175150992233,2.252320185614855,1.0,1.5706478591750894,6.947890818858545,18.47146401985112,0.6204997313272438,1900798.85,12.499565439698038,-4.115150807290376,13.287185138352244,1.8127841354702,0.1894291754756878,-0.1353234672304512,0.1337939911255569,0.8814268467209063,4.0,16.0,3333.33375,62.08585766073104,0.3422889927979419,Q4,0,62.08585766073104,2025-05
RDTL,2025-05-16,18.81,0.0,0.0,no_fill,0,0,4.296119085592768,28228.0,1.5172406885590548,100.09153725862,2.0,0.2327682217547361,-3.2961190855927565,0.0,-1.184639767305582,7.424328954882907,17.64705882352941,0.1003236245954699,364438.05,12.56008110089792,-17.88823020979755,9.77188171366066,4.2348102784547335,0.1894291754756878,-0.1353234672304512,0.1337939911255569,0.8814268467209063,4.0,16.0,3333.33375,0.0,0.2493458890681167,Q3,2,0.0,2025-05
SHLS,2025-05-16,4.9424831,-1287.0124993038853,-2.5741197756592076,stop,0,1,4.221544715447155,673569.0,1.928627209691313,91.5971090331418,2.0,0.5536831969186337,-1.7276422764227637,1.0,0.5030127686388157,7.423580786026197,13.75545851528384,0.3174603174603178,8746450.6,7.632764892186786,-23.78001549186677,8.160876385849903,2.826621006697277,0.1894291754756878,-0.1353234672304512,0.1337939911255569,0.8814268467209063,4.0,16.0,3333.33375,-85.80084401202984,0.2132886172914443,Q3,2,-85.80084401202984,2025-05
CONI,2025-05-19,5.6,0.0,0.0,no_fill,0,0,3.214285714285709,185010.0,1.2564762946462826,61.20348441537297,3.0,0.4444444444444455,-1.7857142857142794,0.0,0.1306528738898637,5.26315789473683,20.11278195488722,0.1308411214953276,1654345.45,9.060932816438918,-61.24567474048443,12.3601816613589,6.8130045027778205,0.2482570991327873,0.1887434109845287,-1.0265903736115822,0.819816810036342,0.0,19.0,3333.33375,0.0,0.4113965088097925,Q4,0,0.0,2025-05
SMCZ,2025-05-19,7.14,0.0,0.0,no_fill,0,0,3.0942334739803057,258125.0,1.4029334191142118,54.37959140199585,2.0,0.2954545454545476,-1.7580872011251758,0.0,-0.1788898691223413,8.054711246200611,13.67781155015198,0.5888888888888889,2862746.35,14.259886216747333,-68.470066518847,12.87745600330118,4.887907376076123,0.2482570991327873,0.1887434109845287,-1.0265903736115822,0.819816810036342,0.0,19.0,3333.33375,0.0,0.12206541253015776,Q2,3,0.0,2025-05
ASST,2025-05-22,9.47835,12697.41378149999,25.395692921236268,scale_eod,1,1,3.759398496240598,493334.0,2.793531629654207,35.54660551524357,2.0,0.5000000000000026,-0.3759398496240616,0.0,0.1664808670723172,15.796019900497532,37.56094527363185,0.052981886817444,36772934.9,20.702365506535475,-14.586372352039929,104.6356076795992,1.062634628056299,0.3175093536539359,-0.1578965434387051,-0.0343135572864916,1.2824721048985013,3.0,22.0,3333.33375,846.4943579117808,0.25427813189507054,Q3,2,846.4943579117808,2025-05
CONI,2025-05-23,5.4162,-383.8249799999975,-0.7676969092721785,tag_bb,0,1,3.135435992578859,153475.0,0.959587721911184,61.56209775570915,1.0,0.0828402366863916,-2.690166975881254,0.0,-0.6284132618125619,6.102362204724401,11.43110236220473,0.3960737041501642,2197527.25,9.513776760103324,-59.62546816479401,12.5755127009377,1.8090638011428528,0.3420257647835041,0.2222299385395278,-1.2193657925877674,1.163684638835122,4.0,23.0,3333.33375,-25.58833519854133,0.15910495423407098,Q2,3,-25.58833519854133,2025-05
BKKT,2025-05-27,12.09618,-1607.9772365292843,-3.216371833327307,stop,0,1,6.914893617021287,52290.0,1.9865761724380613,39.56925353457974,5.0,0.9743589743589728,6.737588652482268,1.0,2.474343831774652,5.81613508442776,11.913696060037536,0.0314960629921266,504675.5,10.388235685002831,-27.178825048418336,12.187437196395578,1.0472372841558586,0.2678860886924855,-0.1689047383418421,1.2018442092175987,1.270931622060122,1.0,27.0,3333.33375,-107.19849583509593,0.47706818970279835,Q5,1,-107.19849583509593,2025-05
