day,symbol,entry_m,break_m,exit_m,exit_price,why,split,half,wk,entry,stop,R,price,spread_mean_raw,net_R,cost_R,band_net_R,date,pnl_R
2025-08-14,RDDT,582,581,955,242.7,eod,TRAIN,H2,2025-08-11,236.74,229.955,6.784999999999997,236.74,0.2022560975609771,0.834466603159765,0.04394165034060092,0.6430626971260105,2025-08-14,0.834466603159765
2025-08-14,RKLB,573,572,955,42.99,eod,TRAIN,H2,2025-08-11,43.985,42.01,1.9750000000000014,43.985,0.0306283343212809,-0.5281130806690013,0.02431561231457259,-0.6275228354430362,2025-08-14,-0.5281130806690013
2025-08-14,TEM,574,573,955,71.4,eod,TRAIN,H2,2025-08-11,70.28,66.56,3.719999999999999,70.28,0.0709219858156037,0.2743930145656992,0.02668225425150638,0.16725634408602277,2025-08-14,0.2743930145656992
2025-08-14,TEMT,576,575,955,26.0,eod,TRAIN,H2,2025-08-11,25.65,22.5,3.1499999999999986,25.65,0.1135542168674696,0.07178278829604189,0.03932832281506973,0.07037460317460367,2025-08-14,0.07178278829604189
2025-08-15,CRCL,572,571,575,140.02,stop,TRAIN,H2,2025-08-11,142.66,140.02,2.6399999999999864,142.66,0.0653285968028412,-1.0461608321222886,0.04616083212228857,-1.3823881818181838,2025-08-15,-1.0461608321222886
2025-08-15,DQ,587,586,755,23.2258,target,TRAIN,H2,2025-08-11,22.4086,22.0,0.40859999999999985,22.4086,0.0288235294117651,1.907120877602141,0.09287912239785881,1.7253880567792461,2025-08-15,1.907120877602141
2025-08-15,TEM,598,597,955,73.51,eod,TRAIN,H2,2025-08-11,72.43,70.19,2.240000000000009,72.43,0.0594677312042574,0.44256440571238254,0.039578451430471895,0.2641097321428553,2025-08-15,0.44256440571238254
2025-08-18,HSAI,580,579,955,26.38,eod,TRAIN,H2,2025-08-18,26.1712,25.21,0.9611999999999981,26.1712,0.0435326086956526,0.16100411080352456,0.05622435361595163,0.08104685809404938,2025-08-18,0.16100411080352456
2025-08-18,HUT,572,571,597,22.955424999999998,stop,TRAIN,H2,2025-08-18,23.305,22.955424999999998,0.3495750000000015,23.305,0.0143653846153843,-1.0675605223925744,0.0675605223925744,-1.370466666666665,2025-08-18,-1.0675605223925744
2025-08-18,SMCX,574,573,639,38.22845,target,TRAIN,H2,2025-08-18,37.115,36.558275,0.5567250000000001,37.115,0.0681366459627329,1.8505449980461937,0.14945500195380643,1.6289333333333333,2025-08-18,1.8505449980461937
2025-08-19,PTCT,577,576,955,49.53,eod,TRAIN,H2,2025-08-18,51.29,48.97,2.3200000000000003,51.29,0.3031746031746014,-0.8979907772304307,0.1393700875752592,-0.9074752586206887,2025-08-19,-0.8979907772304307
2025-08-20,FIG,572,571,573,69.35,stop,TRAIN,H2,2025-08-18,70.78,69.35,1.4300000000000068,70.78,0.1099999999999998,-1.0965216783216778,0.09652167832167771,-1.350235244755243,2025-08-20,-1.0965216783216778
2025-08-20,IONZ,577,576,955,19.03,eod,TRAIN,H2,2025-08-18,19.3703,18.41,0.9603000000000002,19.3703,0.0622772940388478,-0.42721790486186284,0.07284947832848879,-0.4474879995834626,2025-08-20,-0.42721790486186284
2025-08-20,SMST,573,572,591,30.750000000000004,target,TRAIN,H2,2025-08-18,29.41,28.74,0.6700000000000017,29.41,0.0378931451612905,1.9254848579682233,0.07451514203177667,1.7555408955223886,2025-08-20,1.9254848579682233
2025-08-21,ROBN,576,575,587,61.1,stop,TRAIN,H2,2025-08-18,63.52,61.17,2.3500000000000014,63.52,0.1000723888314372,-1.082977186736782,0.05318995269422856,-1.2117620425531914,2025-08-21,-1.082977186736782
2025-08-21,NEGG,572,571,952,116.41,stop,TRAIN,H2,2025-08-18,126.9246,116.41,10.514600000000002,126.9246,1.1893292682926826,-1.1177406832682824,0.11774068326828242,-1.0852646080687804,2025-08-21,-1.1177406832682824
2025-08-21,TEMT,575,574,629,29.679999999999996,target,TRAIN,H2,2025-08-18,27.24,26.02,1.2199999999999989,27.24,0.0904914933837427,1.9164954972264403,0.08350450277355967,1.8879606557377049,2025-08-21,1.9164954972264403
2025-08-21,TEM,575,574,633,77.17999999999998,target,TRAIN,H2,2025-08-18,73.66,71.9,1.759999999999991,73.66,0.057165354330707,1.9503787759484617,0.04962122405153832,1.7175156818181803,2025-08-21,1.9503787759484617
2025-08-22,ALB,575,574,600,80.544043,target,TRAIN,H2,2025-08-18,78.1981,77.0251285,1.1729715000000027,78.1981,0.1359782608695654,1.857007020656883,0.14299297934311705,1.5502666666666678,2025-08-22,1.857007020656883
2025-08-22,CONL,601,600,615,34.37520000000001,target,TRAIN,H2,2025-08-18,31.84,30.5724,1.2676000000000016,31.84,0.0632146294513953,1.939683126024462,0.06031687397554056,1.8757666140738432,2025-08-22,1.939683126024462
2025-08-22,COIN,601,600,613,315.966,target,TRAIN,H2,2025-08-18,304.322,298.5,5.822000000000003,304.322,0.3405131761442446,1.920204263802088,0.07979573619791212,1.7737891034008932,2025-08-22,1.920204263802088
2025-08-22,CRCL,578,577,616,141.41499999999996,target,TRAIN,H2,2025-08-18,134.505,131.05,3.454999999999984,134.505,0.2161739130434765,1.921459359466432,0.07854064053356809,1.737208191027495,2025-08-22,1.921459359466432
2025-08-22,CRDO,601,600,955,113.59,eod,TRAIN,H2,2025-08-18,111.42,108.42,3.0,111.42,0.2557558139534841,0.6230807286821726,0.10025260465116137,0.5627438666666673,2025-08-22,0.6230807286821726
2025-08-22,FETH,601,600,615,45.964000000000006,target,TRAIN,H2,2025-08-18,43.808,42.73,1.078000000000003,43.808,0.0258010770784244,1.9594105036378253,0.04058949636217466,1.7992535807050098,2025-08-22,1.9594105036378253
2025-08-22,INTC,572,571,636,24.673650000000002,target,TRAIN,H2,2025-08-18,23.955,23.595674999999996,0.3593250000000019,23.955,0.0101163050771639,1.9447796978301988,0.055220302169801144,1.6289333333333353,2025-08-22,1.9447796978301988
2025-08-22,IONQ,574,573,612,38.63000000000001,target,TRAIN,H2,2025-08-18,37.31,36.65,0.6600000000000037,37.31,0.0273113582208102,1.9356070329987727,0.06439296700122722,1.6852915151515169,2025-08-22,1.9356070329987727
2025-08-22,IREN,586,585,891,21.629999999999995,target,TRAIN,H2,2025-08-18,19.79,18.87,0.9199999999999982,19.79,0.0167807066741446,1.9727557536150602,0.027244246384939837,1.9002197826086955,2025-08-22,1.9727557536150602
2025-08-22,PTIR,601,600,955,24.99,eod,TRAIN,H2,2025-08-18,24.6198,23.55,1.0698000000000008,24.6198,0.0243690349946982,0.3139923396946145,0.03205365021003755,0.23252042063936887,2025-08-22,0.3139923396946145
2025-08-22,PLTU,601,600,955,78.87,eod,TRAIN,H2,2025-08-18,77.65,74.2668,3.383200000000002,77.65,0.0890147783251238,0.32504174204152114,0.035563602011445886,0.26138212343343525,2025-08-22,0.32504174204152114
2025-08-22,RKLB,577,576,634,43.661500000000004,target,TRAIN,H2,2025-08-18,41.5001,40.4194,1.0807000000000002,41.5001,0.0330728476821194,1.9536363767168323,0.04636362328316775,1.8075943555103173,2025-08-22,1.9536363767168323
2025-08-22,SMCX,576,575,602,33.414,target,TRAIN,H2,2025-08-18,31.69,30.828,0.8620000000000019,31.69,0.082357581069238,1.8893522261377709,0.11064777386222482,1.8157832946635692,2025-08-22,1.8893522261377709
2025-08-22,SOFI,589,588,608,24.199999999999996,target,TRAIN,H2,2025-08-18,23.36,22.94,0.41999999999999815,23.36,0.0101471389645778,1.9531925262748147,0.04680747372518544,1.7215047619047608,2025-08-22,1.9531925262748147
2025-08-22,TEM,577,576,614,81.91,target,TRAIN,H2,2025-08-18,77.75,75.67,2.0799999999999983,77.75,0.0618954248366012,1.9548906611362493,0.04510933886375062,1.747660096153846,2025-08-22,1.9548906611362493
2025-08-22,UPST,601,600,612,67.59000000000002,target,TRAIN,H2,2025-08-18,64.15,62.43,1.720000000000006,64.15,0.0991316931982646,1.9270466900010093,0.0729533099989908,1.8384790697674425,2025-08-22,1.9270466900010093
2025-08-22,SOXL,574,573,600,26.3989,target,TRAIN,H2,2025-08-18,25.63,25.245549999999998,0.38445000000000107,25.63,0.0144433042585941,1.9353645877003667,0.06463541229963332,1.6289333333333345,2025-08-22,1.9353645877003667
2025-08-22,ETH,601,600,615,43.33999999999999,target,TRAIN,H2,2025-08-18,41.3,40.28,1.019999999999996,41.3,0.0310577243910574,1.9529551721656297,0.04704482783437018,1.7999833333333326,2025-08-22,1.9529551721656297
2025-08-22,ETHA,601,600,614,34.81500000000001,target,TRAIN,H2,2025-08-18,33.185,32.37,0.8150000000000048,33.185,0.0119485294117641,1.9686521111512099,0.031347888848790126,1.7988612883435595,2025-08-22,1.9686521111512099
2025-08-22,ETHE,601,600,614,37.97,target,TRAIN,H2,2025-08-18,36.19,35.3,0.8900000000000006,36.19,0.0176698540513332,1.9634810628636705,0.036518937136329414,1.7991317977528092,2025-08-22,1.9634810628636705
2025-08-22,TNA,572,571,600,39.3563,target,TRAIN,H2,2025-08-18,38.21,37.63685,0.5731499999999983,38.21,0.0136303009575924,1.9491519480806203,0.05084805191937972,1.6289333333333322,2025-08-22,1.9491519480806203
2025-08-22,BITU,601,600,661,57.17,target,TRAIN,H2,2025-08-18,54.67,53.42,1.25,54.67,0.0252733333333332,1.9618869333333335,0.038113066666666556,1.81066048,2025-08-22,1.9618869333333335
2025-08-22,BITX,601,600,654,59.959999999999994,target,TRAIN,H2,2025-08-18,57.36,56.06,1.2999999999999972,57.36,0.0144190411192629,1.9708591991390285,0.029140800860971525,1.8089883076923072,2025-08-22,1.9708591991390285
2025-08-22,FNGU,582,581,609,24.839999999999996,target,TRAIN,H2,2025-08-18,24.08,23.7,0.379999999999999,24.08,0.0131948881789136,1.9395292416344376,0.06047075836556226,1.6827578947368413,2025-08-22,1.9395292416344376
2025-08-25,ASTS,582,581,633,50.629999999999995,target,TRAIN,H2,2025-08-25,48.33,47.18,1.1499999999999986,48.33,0.0261648745519706,1.9600375003895907,0.03996249961040926,1.789469565217391,2025-08-25,1.9600375003895907
2025-08-25,RKLB,598,597,633,48.88999999999999,target,TRAIN,H2,2025-08-25,45.87,44.36,1.509999999999998,45.87,0.0292394578313251,1.9680851272640232,0.03191487273597693,1.8477125827814567,2025-08-25,1.9680851272640232
2025-08-26,LEU,575,574,605,208.66,target,TRAIN,H2,2025-08-25,197.66,192.16,5.5,197.66,0.8144202898550742,1.837148310935441,0.16285168906455894,1.7573766545454546,2025-08-26,1.837148310935441
2025-08-26,OKLO,572,571,577,73.85,stop,TRAIN,H2,2025-08-25,75.3,73.85,1.4500000000000028,75.3,0.0657275132275124,-1.0659017332603533,0.06590173326035324,-1.3674717241379304,2025-08-26,-1.0659017332603533
2025-08-26,PTIR,572,571,955,26.13,eod,TRAIN,H2,2025-08-25,24.6,23.79,0.8100000000000023,24.6,0.0164543168482815,1.8560489915453233,0.032839897343557314,1.719651851851844,2025-08-26,1.8560489915453233
2025-08-26,PLTU,572,571,955,82.39,eod,TRAIN,H2,2025-08-25,77.555,75.061,2.4939999999999998,77.555,0.0680138568129331,1.8985553902113317,0.04009737642860189,1.7181008821170787,2025-08-26,1.8985553902113317
2025-08-26,RGTX,572,571,721,43.59,target,TRAIN,H2,2025-08-25,40.45,38.88,1.5700000000000003,40.45,0.1906934306569362,1.8678334836580024,0.13216651634199755,1.8563503184713377,2025-08-26,1.8678334836580024
2025-08-26,RKLB,591,590,955,48.48,eod,TRAIN,H2,2025-08-25,48.87,47.0,1.8699999999999974,48.87,0.0253209459459462,-0.23250852724382212,0.02395237751120121,-0.3391828877005355,2025-08-26,-0.23250852724382212
2025-08-26,SMR,574,573,602,37.774999999999984,target,TRAIN,H2,2025-08-25,36.605,36.02,0.5849999999999937,36.605,0.043603020496224,1.900035862399616,0.09996413760038397,1.6516960683760646,2025-08-26,1.900035862399616
2025-08-28,BE,579,578,918,54.77,target,TRAIN,H2,2025-08-25,52.27,51.02,1.25,52.27,0.0315873015873017,1.9576037587301587,0.04239624126984136,1.71776016,2025-08-28,1.9576037587301587
2025-08-28,IREN,585,584,733,23.905,target,TRAIN,H2,2025-08-25,23.055,22.63,0.4250000000000007,23.055,0.0109119208936092,1.9522260684856254,0.047773931514374514,1.7283647058823535,2025-08-28,1.9522260684856254
2025-08-28,OKLL,572,571,660,33.8103,target,TRAIN,H2,2025-08-25,31.6701,30.6,1.0701,31.6701,0.072508196721312,1.92000347937453,0.07999652062546678,1.8350492514718217,2025-08-28,1.92000347937453
2025-08-28,OKLO,572,571,663,78.39999999999999,target,TRAIN,H2,2025-08-25,75.52,74.08,1.4399999999999977,75.52,0.051677524429968,1.9427350524791889,0.057264947520811196,1.6282933333333327,2025-08-28,1.9427350524791889
2025-08-28,PGY,572,571,955,37.825,eod,TRAIN,H2,2025-08-25,36.55,35.15,1.3999999999999986,36.55,0.0803181818181822,0.8427191558441605,0.06799512987013022,0.7653764285714334,2025-08-28,0.8427191558441605
2025-08-28,RGTX,572,571,576,50.17869999999999,target,TRAIN,H2,2025-08-25,47.4529,46.09,1.3628999999999962,47.4529,0.152712328767123,1.8736234142144519,0.12637658578554808,1.8060141727199348,2025-08-28,1.8736234142144519
2025-08-29,AGQ,589,588,707,56.5985,target,TRAIN,H2,2025-08-25,54.95,54.125750000000004,0.8242499999999993,54.95,0.0169153515064562,1.9524112204956552,0.04758877950434484,1.5502666666666662,2025-08-29,1.9524112204956552
2025-09-02,BLSH,578,577,955,61.835,eod,TRAIN,H2,2025-09-01,60.39,57.75,2.6400000000000006,60.39,0.2845128205128207,0.43031900738150736,0.1170294774669775,0.3930615151515152,2025-09-02,0.43031900738150736
2025-09-02,IONX,601,600,642,58.15,stop,TRAIN,H2,2025-09-01,61.23,58.15,3.0799999999999983,61.23,0.2378579610538376,-1.0849785587837135,0.08497855878371355,-1.085681038961039,2025-09-02,-1.0849785587837135
2025-09-02,MSTX,589,588,955,25.4,eod,TRAIN,H2,2025-09-01,25.47,24.07,1.3999999999999986,25.47,0.0192628571428569,-0.07102632653061235,0.021026326530612094,-0.14095428571428603,2025-09-02,-0.07102632653061235
2025-09-02,PLTU,590,589,955,77.34,eod,TRAIN,H2,2025-09-01,76.04,72.359,3.6810000000000116,76.04,0.0985524231865689,0.3180580214108733,0.035106879431287284,0.21386318935071846,2025-09-02,0.3180580214108733
2025-09-02,PTIR,590,589,955,24.53,eod,TRAIN,H2,2025-09-01,24.14,22.9,1.240000000000002,24.14,0.0214546810891459,0.289363966863592,0.025152162168666007,0.21711451612903235,2025-09-02,0.289363966863592
2025-09-02,QXO,576,575,688,21.489699999999996,target,TRAIN,H2,2025-09-01,20.5099,20.02,0.48989999999999867,20.5099,0.0215748031496058,1.9388146087985183,0.0611853912014817,1.7902725862420896,2025-09-02,1.9388146087985183
2025-09-02,SOLT,601,600,696,22.93,stop,TRAIN,H2,2025-09-01,23.475,22.93,0.5450000000000017,23.475,0.0551718830169321,-1.1182621706732696,0.11826217067326954,-1.2121518348623845,2025-09-02,-1.1182621706732696
2025-09-03,BMNR,585,584,955,45.33,eod,TRAIN,H2,2025-09-01,44.43,43.03,1.3999999999999986,44.43,0.0268589083419155,0.6108493511843457,0.03200779167279682,0.4840499999999994,2025-09-03,0.6108493511843457
2025-09-03,HIMS,584,583,796,45.62,target,TRAIN,H2,2025-09-01,43.54,42.5,1.0399999999999991,43.54,0.0214436619718313,1.9622349404117005,0.03776505958829936,1.7902730769230768,2025-09-03,1.9622349404117005
2025-09-04,HIMS,576,575,955,48.21,eod,TRAIN,H2,2025-09-01,45.63,44.3,1.3300000000000054,45.63,0.018283397161523,1.9119914307056127,0.02785819335452846,1.7679203007518713,2025-09-04,1.9119914307056127
2025-09-04,INOD,572,571,601,38.4293,target,TRAIN,H2,2025-09-01,37.31,36.750350000000005,0.5596499999999978,37.31,0.0891351351351341,1.8136639057712238,0.18633609422877606,1.6289333333333318,2025-09-04,1.8136639057712238
2025-09-04,SMST,589,588,955,30.06,eod,TRAIN,H2,2025-09-01,30.17,29.1,1.0700000000000003,30.17,0.0366473509933771,-0.14831154298446733,0.04550780466670756,-0.24376448598131115,2025-09-04,-0.14831154298446733
2025-09-04,SNDK,572,571,955,62.19,eod,TRAIN,H2,2025-09-01,59.21,55.55,3.6600000000000037,59.21,0.1128859060402679,0.7767306267649525,0.037477023508269876,0.6995074316939875,2025-09-04,0.7767306267649525
2025-09-04,SOGP,576,575,591,26.13,stop,TRAIN,H2,2025-09-01,28.8,26.13,2.6700000000000017,28.8,0.1493820224719105,-1.0600629297647604,0.06006292976476046,-1.053732584269663,2025-09-04,-1.0600629297647604
2025-09-05,ENPH,572,571,590,39.1135,target,TRAIN,H2,2025-09-01,37.9045,37.3,0.6045000000000016,37.9045,0.0296523178807951,1.9254658099573283,0.0745341900426716,1.6509663854425154,2025-09-05,1.9254658099573283
2025-09-05,SMST,573,572,588,28.51,stop,TRAIN,H2,2025-09-01,29.2,28.51,0.6899999999999977,29.2,0.0485132575757575,-1.0870366051822575,0.08703660518225753,-1.2350927536231893,2025-09-05,-1.0870366051822575
2025-09-08,BMNR,573,572,955,43.875,eod,TRAIN,H2,2025-09-08,42.87,41.92,0.9499999999999957,42.87,0.027010954616588,1.01120004777202,0.046694689070092846,0.8067808421052696,2025-09-08,1.01120004777202
2025-09-08,CRWV,572,571,582,92.71459999999999,target,TRAIN,H2,2025-09-08,90.0,88.6427,1.357299999999995,90.0,0.0694568965517241,1.9219039147191304,0.07809608528086973,1.5301385692182994,2025-09-08,1.9219039147191304
2025-09-08,ROBN,572,571,573,68.94819999999999,target,TRAIN,H2,2025-09-08,66.94,65.9359,1.004099999999994,66.94,0.1155967555040552,1.8578085892798963,0.14219141072010363,1.5275999999999972,2025-09-08,1.8578085892798963
2025-09-08,RKLB,572,571,586,48.15,target,TRAIN,H2,2025-09-08,46.37,45.48,0.8900000000000006,46.37,0.0332540408661175,1.9413954597009917,0.05860454029900839,1.7099177528089888,2025-09-08,1.9413954597009917
2025-09-09,BLSH,572,571,587,54.07000000000001,target,TRAIN,H2,2025-09-08,51.53,50.26,1.2700000000000031,51.53,0.0943333333333354,1.9090918635170588,0.09090813648294105,1.712330393700788,2025-09-09,1.9090918635170588
2025-09-09,CONL,573,572,845,33.55,target,TRAIN,H2,2025-09-08,31.97,31.18,0.7899999999999991,31.97,0.0467048054919909,1.9242926512759608,0.0757073487240392,1.7745959493670884,2025-09-09,1.9242926512759608
2025-09-09,CRCL,572,571,588,120.41999999999999,target,TRAIN,H2,2025-09-08,115.22,112.62,2.5999999999999943,115.22,0.1250641025641016,1.9337722682445762,0.06622773175542385,1.6858470769230762,2025-09-09,1.9337722682445762
2025-09-09,HUT,586,585,839,28.612000000000005,target,TRAIN,H2,2025-09-08,26.995,26.1865,0.8085000000000022,26.995,0.0166440677966098,1.9656580484890418,0.03434195151095823,1.8326550401978978,2025-09-09,1.9656580484890418
2025-09-09,PLTU,573,572,603,76.76,stop,TRAIN,H2,2025-09-08,78.1855,76.76,1.4254999999999995,78.1855,0.078828798938288,-1.0770381613036044,0.07703816130360437,-1.388122230796212,2025-09-09,-1.0770381613036044
2025-09-09,PTIR,573,572,603,24.355,stop,TRAIN,H2,2025-09-08,24.82,24.355,0.46499999999999986,24.82,0.011565752128666,-1.0460231228573462,0.04602312285734625,-1.2965724731182797,2025-09-09,-1.0460231228573462
2025-09-09,SMCX,573,572,604,28.05,stop,TRAIN,H2,2025-09-08,28.48,28.0528,0.42719999999999914,28.48,0.0461684782608706,-1.141091943494549,0.13453763637844268,-1.3770196629213505,2025-09-09,-1.141091943494549
2025-09-10,AAOI,576,575,792,26.779999999999998,target,TRAIN,H2,2025-09-08,25.16,24.35,0.8099999999999987,25.16,0.0230352941176467,1.9587366739288312,0.04126332607116883,1.8442913580246911,2025-09-10,1.9587366739288312
2025-09-10,BMNR,584,583,610,48.950300000000006,target,TRAIN,H2,2025-09-08,46.5101,45.29,1.2201000000000022,46.5101,0.031029658645775,1.9589199748825712,0.04108002511742882,1.8090004589787725,2025-09-10,1.9589199748825712
2025-09-10,HUT,573,572,955,30.825,eod,TRAIN,H2,2025-09-08,30.49,29.752,0.7379999999999995,30.49,0.0252033660589058,0.4031621056112401,0.050767433684154234,0.2241308943089444,2025-09-10,0.4031621056112401
2025-09-10,IREN,574,573,955,33.12,eod,TRAIN,H2,2025-09-08,31.68,30.47,1.2100000000000009,31.68,0.0119223205506402,1.1695187433465757,0.020563901281520813,1.0442737190082618,2025-09-10,1.1695187433465757
2025-09-11,BABX,589,588,720,43.469999999999985,target,TRAIN,H2,2025-09-08,41.05,39.84,1.2099999999999937,41.05,0.0293937068303913,1.9617374323715773,0.038262567628422756,1.8299719008264455,2025-09-11,1.9617374323715773
2025-09-11,BE,572,571,955,67.29,eod,TRAIN,H2,2025-09-08,65.565,63.85,1.7149999999999963,65.565,0.0494164456233445,0.961523355321672,0.044307548468422546,0.7349590670554,2025-09-11,0.961523355321672
2025-09-11,BLSH,579,578,955,54.13,eod,TRAIN,H2,2025-09-08,53.6312,51.6,2.0311999999999983,53.6312,0.1329931972789116,0.1694833412372447,0.07608578046421413,0.06755905474596438,2025-09-11,0.1694833412372447
2025-09-11,BMNR,579,578,955,47.985,eod,TRAIN,H2,2025-09-08,48.74,46.1,2.6400000000000006,48.74,0.0366139585605235,-0.3071814236971689,0.0211965752123195,-0.37823825757575846,2025-09-11,-0.3071814236971689
2025-09-11,GLXY,573,572,598,29.18,target,TRAIN,H2,2025-09-08,27.18,26.18,1.0,27.18,0.029671772428884,1.959056227571116,0.040943772428884,1.8484791999999999,2025-09-11,1.959056227571116
