day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-10-22,LAD,11,723,302.955,False,True,True,False,False,302.955,1.0207786634978795,eod,955,1.0207786634978795,eod,955,1.0207786634978795,eod,955
2025-10-22,LAD,12,780,306.5,False,True,True,False,False,306.5,0.4306688417618252,eod,955,0.4306688417618252,eod,955,0.4306688417618252,eod,955
2025-10-22,LFGY,11,720,34.41,False,True,False,False,False,34.41,0.09444928799768185,eod,955,0.09444928799768185,eod,955,0.09444928799768185,eod,955
2025-10-22,LFGY,13,842,33.845,False,True,False,False,False,33.845,0.9307135470527396,eod,955,0.9307135470527396,eod,955,0.9307135470527396,eod,955
2025-10-22,LX,11,720,5.635,True,True,False,True,False,5.635,-1.069387755102038,stop,752,-1.069387755102038,stop,752,-1.069387755102038,stop,752
2025-10-22,MANH,9,600,191.0,False,True,False,False,True,191.0,1.0353403141361308,eod,955,2.0,target,670,0.4494999999999968,lock_stop,824
2025-10-22,MANH,10,660,195.585,False,True,False,False,True,195.585,-0.161055295651506,eod,955,-0.161055295651506,eod,955,0.449500000000001,lock_stop,720
2025-10-22,MANH,11,720,198.64,False,True,True,False,False,198.64,-1.1136754933548096,stop,751,-1.1136754933548096,stop,751,-1.1136754933548096,stop,751
2025-10-22,MANH,12,780,198.155,False,False,True,False,False,198.155,-1.072165728848629,stop,810,-1.072165728848629,stop,810,-1.072165728848629,stop,810
2025-10-22,MANH,13,840,193.85,False,False,True,False,False,193.85,0.28501418622646774,eod,955,0.28501418622646774,eod,955,0.28501418622646774,eod,955
2025-10-22,MANH,14,900,193.73,False,False,True,False,False,193.73,0.31616166830124864,eod,955,0.31616166830124864,eod,955,0.31616166830124864,eod,955
2025-10-22,MEC,9,601,15.69,False,True,False,False,False,15.69,2.4219247928616907,eod,955,2.0,target,761,2.4219247928616907,eod,955
2025-10-22,MEC,11,721,16.01,False,False,True,False,False,16.01,1.374141161773885,eod,955,1.374141161773885,eod,955,1.374141161773885,eod,955
2025-10-22,MEC,12,781,16.1855,True,True,True,False,False,16.1855,0.8170893701152205,eod,955,0.8170893701152205,eod,955,0.8170893701152205,eod,955
2025-10-22,MIND,10,660,10.755,True,True,False,True,False,10.755,-1.0489999999999977,stop,672,-1.0489999999999977,stop,672,-1.0489999999999977,stop,672
2025-10-22,MIND,11,722,10.41,True,False,True,False,False,10.41,0.6243996157540787,eod,955,0.6243996157540787,eod,955,0.6243996157540787,eod,955
2025-10-22,MNTN,12,783,15.4212,False,True,False,False,False,15.4212,0.4662412782403399,eod,955,2.0,target,935,0.44949999999999574,lock_stop,954
2025-10-22,MNTN,14,901,15.62,False,True,False,True,False,15.62,-0.17605633802816797,eod,955,-0.17605633802816797,eod,955,-0.17605633802816797,eod,955
2025-10-22,MTDR,9,600,39.87,False,True,False,False,False,39.87,0.08778530223225484,eod,955,0.08778530223225484,eod,955,0.08778530223225484,eod,955
2025-10-22,MTDR,10,660,39.88,False,True,False,True,False,39.88,0.07522567703108696,eod,955,0.07522567703108696,eod,955,0.07522567703108696,eod,955
2025-10-22,MTDR,11,720,40.38,False,False,True,False,False,40.38,-1.0489999999999966,stop,795,-1.0489999999999966,stop,795,-1.0489999999999966,stop,795
2025-10-22,MTDR,12,780,39.67,False,True,True,False,False,39.67,0.3403075371817451,eod,955,0.3403075371817451,eod,955,0.3403075371817451,eod,955
2025-10-22,MTDR,13,840,39.31,False,True,True,True,False,39.31,0.8013228186212092,eod,955,0.8013228186212092,eod,955,0.8013228186212092,eod,955
2025-10-22,MTDR,14,900,39.31,False,False,True,False,False,39.31,0.8013228186212092,eod,955,0.8013228186212092,eod,955,0.8013228186212092,eod,955
2025-10-22,MUD,9,600,8.86,False,True,False,True,False,8.86,1.467268623024822,eod,955,2.0,target,646,1.467268623024822,eod,955
2025-10-22,MUD,10,660,9.11,False,True,False,False,True,9.11,0.05488474204171126,eod,955,0.05488474204171126,eod,955,0.05488474204171126,eod,955
2025-10-22,MUD,11,720,9.185,False,True,True,True,False,9.185,-0.3538377789874866,eod,955,-0.3538377789874866,eod,955,-0.3538377789874866,eod,955
2025-10-22,MUD,12,780,9.28,False,False,True,False,False,9.28,-1.067300646551718,stop,942,-1.067300646551718,stop,942,-1.067300646551718,stop,942
2025-10-22,MUD,13,840,9.33,False,True,True,True,False,9.33,-1.0672025723472645,stop,920,-1.0672025723472645,stop,920,-1.0672025723472645,stop,920
2025-10-22,MUD,14,900,9.175,False,True,True,False,False,9.175,-0.2997275204359747,eod,955,-0.2997275204359747,eod,955,-0.2997275204359747,eod,955
2025-10-22,MXL,9,600,17.825,False,True,False,True,False,17.825,-1.048999999999999,stop,622,-1.048999999999999,stop,622,-1.048999999999999,stop,622
2025-10-22,MXL,14,900,17.015,False,True,True,True,False,17.015,-0.4848662944460757,eod,955,-0.4848662944460757,eod,955,-0.4848662944460757,eod,955
2025-10-22,NFLU,9,600,49.85,False,True,False,False,True,49.85,-1.0490000000000013,stop,627,-1.0490000000000013,stop,627,-1.0490000000000013,stop,627
2025-10-22,NFLU,10,660,48.7,False,True,False,False,True,48.7,-0.6570841889117024,eod,955,-0.6570841889117024,eod,955,-0.6570841889117024,eod,955
2025-10-22,NFLU,11,725,48.32,False,True,True,True,False,48.32,-0.26903973509933565,eod,955,-0.26903973509933565,eod,955,-0.26903973509933565,eod,955
2025-10-22,NFLU,12,783,47.987,False,True,True,True,False,47.987,0.07606226686394245,eod,955,0.07606226686394245,eod,955,0.07606226686394245,eod,955
2025-10-22,NFLU,13,840,48.205,False,False,True,False,False,48.205,-0.15039933616844284,eod,955,-0.15039933616844284,eod,955,-0.15039933616844284,eod,955
2025-10-22,NFLU,14,900,48.28,False,False,True,False,False,48.28,-0.2278376139188053,eod,955,-0.2278376139188053,eod,955,-0.2278376139188053,eod,955
2025-10-22,NFXL,9,600,49.28,False,True,False,False,False,49.28,-1.0490000000000033,stop,627,-1.0490000000000033,stop,627,-1.0490000000000033,stop,627
2025-10-22,NFXL,10,660,48.1964,False,True,False,False,True,48.1964,-1.0489999999999973,stop,789,-1.0489999999999973,stop,789,-1.0489999999999973,stop,789
2025-10-22,NFXL,11,720,47.78,False,True,True,True,False,47.78,-0.28254499790707616,eod,955,-0.28254499790707616,eod,955,-0.28254499790707616,eod,955
2025-10-22,NFXL,12,780,47.4455,False,True,True,True,False,47.4455,0.06797272660209659,eod,955,0.06797272660209659,eod,955,0.06797272660209659,eod,955
2025-10-22,NFXL,13,840,47.52,False,True,True,True,False,47.52,-0.010521885521890883,eod,955,-0.010521885521890883,eod,955,-0.010521885521890883,eod,955
2025-10-22,NFXL,14,900,47.75,False,True,True,True,False,47.75,-0.25130890052356275,eod,955,-0.25130890052356275,eod,955,-0.25130890052356275,eod,955
2025-10-22,PEGA,9,600,63.93,True,True,False,False,True,63.93,-1.049,stop,610,-1.049,stop,610,-1.049,stop,610
2025-10-22,PEGA,10,660,63.015,True,True,False,False,False,63.015,1.7892565262239102,eod,955,1.7892565262239102,eod,955,1.7892565262239102,eod,955
2025-10-22,PEGA,11,720,63.05,True,True,True,True,False,63.05,1.7605075337034053,eod,955,1.7605075337034053,eod,955,1.7605075337034053,eod,955
2025-10-22,PEGA,12,780,64.86,True,True,True,False,True,64.86,0.31606537156953085,eod,955,0.31606537156953085,eod,955,0.31606537156953085,eod,955
2025-10-22,PEGA,13,840,64.18,True,True,True,False,False,64.18,0.8491741975693279,eod,955,0.8491741975693279,eod,955,0.8491741975693279,eod,955
2025-10-22,PEGA,14,900,65.22,True,False,True,False,False,65.22,0.03833180006132867,eod,955,0.03833180006132867,eod,955,0.03833180006132867,eod,955
2025-10-22,PFSI,9,600,129.585,False,True,False,True,False,129.585,-1.0489999999999982,stop,641,-1.0489999999999982,stop,641,-1.0489999999999982,stop,641
2025-10-22,PFSI,10,660,127.04,False,True,False,False,False,127.04,0.7989609571788348,eod,955,0.7989609571788348,eod,955,0.7989609571788348,eod,955
2025-10-22,PFSI,11,720,128.01,False,True,True,True,False,128.01,0.4140301538942265,eod,955,0.4140301538942265,eod,955,0.4140301538942265,eod,955
2025-10-22,PFSI,12,780,128.15,False,True,True,True,False,128.15,0.35895435037065415,eod,955,0.35895435037065415,eod,955,0.35895435037065415,eod,955
2025-10-22,PI,10,660,204.395,True,True,False,False,False,204.395,-1.082504464394933,stop,810,-1.082504464394933,stop,810,-1.082504464394933,stop,810
2025-10-22,PNTG,10,661,24.84,False,True,False,False,True,24.84,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-10-22,PNTG,12,785,24.76,False,False,True,False,False,24.76,0.1615508885298833,eod,955,0.1615508885298833,eod,955,0.1615508885298833,eod,955
2025-10-22,PRIM,11,720,129.885,False,True,False,True,False,129.885,0.3195134157139052,eod,955,0.3195134157139052,eod,955,0.3195134157139052,eod,955
2025-10-22,QNST,11,722,15.13,False,True,False,True,False,15.13,-1.048999999999999,stop,726,-1.048999999999999,stop,726,-1.048999999999999,stop,726
2025-10-22,QNST,12,781,14.61,False,True,False,False,True,14.61,0.5133470225872683,eod,955,0.5133470225872683,eod,955,0.5133470225872683,eod,955
2025-10-22,RHI,11,720,30.28,False,True,False,True,False,30.28,-1.049000000000002,stop,857,-1.049000000000002,stop,857,-1.049000000000002,stop,857
2025-10-22,RHI,12,780,30.28,False,True,False,True,False,30.28,-1.049000000000002,stop,857,-1.049000000000002,stop,857,-1.049000000000002,stop,857
2025-10-22,RHI,13,840,29.82,False,False,True,False,False,29.82,-0.17605633802816997,eod,955,-0.17605633802816997,eod,955,-0.17605633802816997,eod,955
2025-10-22,RHI,14,900,29.76,False,False,True,False,False,29.76,-0.07560483870968003,eod,955,-0.07560483870968003,eod,955,-0.07560483870968003,eod,955
2025-10-22,ROCK,9,600,74.07,False,True,False,True,False,74.07,-1.0885176184690049,stop,689,-1.0885176184690049,stop,689,-1.0885176184690049,stop,689
2025-10-22,ROCK,10,661,73.65,False,True,False,True,False,73.65,-1.0489999999999975,stop,691,-1.0489999999999975,stop,691,-1.0489999999999975,stop,691
2025-10-22,ROCK,11,720,72.31,False,True,True,False,False,72.31,-1.0489999999999984,stop,751,-1.0489999999999984,stop,751,-1.0489999999999984,stop,751
2025-10-22,SARK,12,780,28.99,False,True,False,True,False,28.99,-0.41393583994480676,eod,955,-0.41393583994480676,eod,955,-0.41393583994480676,eod,955
2025-10-22,SF,9,600,114.25,False,True,False,True,False,114.25,1.0875273522975943,eod,955,1.0875273522975943,eod,955,1.0875273522975943,eod,955
2025-10-22,SF,11,720,115.225,False,False,True,False,False,115.225,0.6552397483185082,eod,955,0.6552397483185082,eod,955,0.6552397483185082,eod,955
2025-10-22,SGHT,9,601,5.02,False,True,False,False,True,5.02,-1.1445219123505839,stop,636,-1.1445219123505839,stop,636,-1.1445219123505839,stop,636
2025-10-22,SJT,14,901,5.315,False,True,False,False,False,5.315,-0.7996237064910622,eod,955,-0.7996237064910622,eod,955,-0.7996237064910622,eod,955
2025-10-22,STC,12,780,74.875,False,True,False,False,True,74.875,-0.13689482470784506,eod,955,-0.13689482470784506,eod,955,0.3135759599332267,lock_stop,850
2025-10-22,STC,13,840,76.375,True,True,False,False,True,76.375,-1.0490000000000026,stop,951,-1.0490000000000026,stop,951,-1.0490000000000026,stop,951
2025-10-22,STC,14,900,75.93,True,False,True,False,False,75.93,-0.8297115764519951,eod,955,-0.8297115764519951,eod,955,-0.8297115764519951,eod,955
2025-10-22,STRL,11,720,325.965,False,True,False,True,False,325.965,-1.0490000000000028,stop,750,-1.0490000000000028,stop,750,-1.0490000000000028,stop,750
2025-10-22,SVIX,14,900,19.47,False,False,True,False,False,19.47,0.43656908063687944,eod,955,0.43656908063687944,eod,955,0.43656908063687944,eod,955
2025-10-22,TENX,10,665,7.64,True,True,False,False,True,7.64,-1.2922120418848158,stop,677,-1.2922120418848158,stop,677,-1.2922120418848158,stop,677
2025-10-22,TLN,10,660,359.53,False,True,False,False,True,359.53,2.8467721747837422,eod,955,2.0,target,894,2.8467721747837422,eod,955
2025-10-22,TLN,11,720,360.265,False,True,False,True,False,360.265,2.7389560462437306,eod,955,2.0,target,900,2.7389560462437306,eod,955
2025-10-22,TLN,12,780,366.31,False,True,True,False,False,366.31,1.8686358548770092,eod,955,1.8686358548770092,eod,955,1.8686358548770092,eod,955
2025-10-22,TLN,13,840,367.985,False,True,True,True,False,367.985,1.6325393698112605,eod,955,1.6325393698112605,eod,955,1.6325393698112605,eod,955
2025-10-22,TLN,14,900,375.16,False,False,True,False,False,375.16,0.6450581085403534,eod,955,0.6450581085403534,eod,955,0.6450581085403534,eod,955
2025-10-22,TXN,9,600,169.69,False,True,False,False,True,169.69,-1.0490000000000015,stop,822,-1.0490000000000015,stop,822,-1.0490000000000015,stop,822
2025-10-22,TXN,10,660,172.62,True,True,False,False,False,172.62,-1.0490000000000024,stop,735,-1.0490000000000024,stop,735,-1.0490000000000024,stop,735
2025-10-22,TXN,11,720,170.855,True,False,True,False,False,170.855,-1.0490000000000028,stop,817,-1.0490000000000028,stop,817,-1.0490000000000028,stop,817
2025-10-22,TXN,12,780,169.015,True,True,True,False,False,169.015,0.504393101204038,eod,955,0.504393101204038,eod,955,0.504393101204038,eod,955
2025-10-22,TXN,13,840,166.48,True,False,True,False,False,166.48,1.2734262373858751,eod,955,1.2734262373858751,eod,955,1.2734262373858751,eod,955
2025-10-22,TXN,14,900,168.5,True,False,True,False,False,168.5,0.6587537091988118,eod,955,0.6587537091988118,eod,955,0.6587537091988118,eod,955
2025-10-22,TYRA,10,661,14.2801,False,True,False,False,False,14.2801,-1.082222813565727,stop,830,-1.082222813565727,stop,830,-1.082222813565727,stop,830
2025-10-22,VAC,12,781,72.0,True,True,True,True,False,72.0,-0.12500000000000494,eod,955,-0.12500000000000494,eod,955,-0.12500000000000494,eod,955
2025-10-22,VRTL,9,600,60.5091,False,True,False,False,True,60.5091,-1.0490000000000026,stop,607,-1.0490000000000026,stop,607,-1.0490000000000026,stop,607
2025-10-22,VRTL,10,660,57.8,False,True,False,False,True,57.8,-1.0697404844290685,stop,673,-1.0697404844290685,stop,673,-1.0697404844290685,stop,673
2025-10-22,VRTL,11,721,59.97,False,True,True,False,True,59.97,-1.049000000000002,stop,732,-1.049000000000002,stop,732,-1.049000000000002,stop,732
2025-10-22,VRTL,12,780,58.77,False,True,True,False,True,58.77,-1.12940275650842,stop,796,-1.12940275650842,stop,796,-1.12940275650842,stop,796
2025-10-22,VRTL,13,841,58.44,False,False,True,False,False,58.44,2.566735112936335,eod,955,2.0,target,897,2.566735112936335,eod,955
2025-10-22,WAB,9,600,193.05,False,True,False,True,False,193.05,0.13209013209013007,eod,955,0.13209013209013007,eod,955,0.13209013209013007,eod,955
2025-10-22,WFRD,9,600,67.36,True,True,False,False,False,67.36,-1.0489999999999968,stop,846,-1.0489999999999968,stop,846,-1.0489999999999968,stop,846
2025-10-22,WFRD,10,660,67.57,True,True,False,True,False,67.57,-1.0489999999999995,stop,750,-1.0489999999999995,stop,750,-1.0489999999999995,stop,750
2025-10-23,AAP,11,720,54.25,False,True,False,False,True,54.25,0.6728110599078307,eod,955,0.6728110599078307,eod,955,0.6728110599078307,eod,955
2025-10-23,AMTB,9,600,17.645,False,True,False,True,False,17.645,-1.0489999999999964,stop,917,-1.0489999999999964,stop,917,-1.0489999999999964,stop,917
2025-10-23,ATI,9,600,87.74,True,True,False,False,True,87.74,-1.1117363802142655,stop,608,-1.1117363802142655,stop,608,-1.1117363802142655,stop,608
2025-10-23,ATI,10,660,87.9,True,True,False,True,False,87.9,0.773606370875997,eod,955,0.773606370875997,eod,955,0.773606370875997,eod,955
2025-10-23,ATI,11,720,88.32,True,True,True,True,False,88.32,0.5321557971014547,eod,955,0.5321557971014547,eod,955,0.5321557971014547,eod,955
2025-10-23,AZO,11,720,3794.45,False,True,False,False,True,3794.45,0.8117118422959884,eod,955,0.8117118422959884,eod,955,0.8117118422959884,eod,955
2025-10-23,AZO,12,780,3844.82,False,True,False,False,False,3844.82,0.14604064689634372,eod,955,0.14604064689634372,eod,955,0.14604064689634372,eod,955
2025-10-23,BITQ,9,600,26.52,False,True,False,False,False,26.52,0.9238310708898978,eod,956,0.9238310708898978,eod,956,0.9238310708898978,eod,956
2025-10-23,BITQ,10,660,26.48,False,True,False,True,False,26.48,1.0007552870090617,eod,956,1.0007552870090617,eod,956,1.0007552870090617,eod,956
2025-10-23,BKCH,10,663,98.94,False,True,False,True,False,98.94,0.9298564786739424,eod,955,2.0,target,859,0.9298564786739424,eod,955
2025-10-23,BMA,10,660,57.53,True,True,False,False,False,57.53,0.37371806014253267,eod,955,0.37371806014253267,eod,955,0.37371806014253267,eod,955
2025-10-23,BPOP,11,720,115.68,False,True,True,False,True,115.68,-1.0490000000000015,stop,931,-1.0490000000000015,stop,931,-1.0490000000000015,stop,931
2025-10-23,BPOP,12,780,117.07,False,False,True,False,False,117.07,-1.0490000000000026,stop,911,-1.0490000000000026,stop,911,-1.0490000000000026,stop,911
2025-10-23,BX,10,660,154.02,False,True,False,False,True,154.02,0.44637060122062105,eod,955,0.44637060122062105,eod,955,0.44637060122062105,eod,955
2025-10-23,CHDN,9,600,105.725,False,True,False,False,True,105.725,-1.0490000000000008,stop,739,-1.0490000000000008,stop,739,-1.0490000000000008,stop,739
2025-10-23,CHDN,11,720,104.35,True,False,True,False,False,104.35,-0.43124101581216584,eod,955,-0.43124101581216584,eod,955,-0.43124101581216584,eod,955
2025-10-23,CHDN,12,780,103.4,True,False,True,False,False,103.4,0.024177949709863256,eod,955,0.024177949709863256,eod,955,0.024177949709863256,eod,955
2025-10-23,CIVB,11,721,21.51,False,True,False,False,True,21.51,-1.5361924686192476,stop,929,-1.5361924686192476,stop,929,-1.5361924686192476,stop,929
2025-10-23,CRNT,13,841,2.52,True,True,False,True,False,2.52,-0.4960317460317421,eod,955,-0.4960317460317421,eod,955,-0.4960317460317421,eod,955
2025-10-23,DBRG,9,600,12.4935,False,True,False,False,True,12.4935,-1.0490000000000017,stop,663,-1.0490000000000017,stop,663,-1.0490000000000017,stop,663
2025-10-23,DCOM,11,720,27.59,False,True,False,True,False,27.59,-0.2174700978615458,eod,955,-0.2174700978615458,eod,955,-0.2174700978615458,eod,955
2025-10-23,DCOM,13,840,28.08,False,False,True,False,False,28.08,-1.063942307692297,stop,897,-1.063942307692297,stop,897,-1.063942307692297,stop,897
2025-10-23,DCOM,14,901,27.46,False,False,True,False,False,27.46,0.0182083029861581,eod,955,0.0182083029861581,eod,955,0.0182083029861581,eod,955
2025-10-23,DERM,11,722,7.505,False,True,False,True,False,7.505,0.4996668887408402,eod,955,0.4996668887408402,eod,955,0.4996668887408402,eod,955
2025-10-23,DERM,12,783,7.53,False,True,True,True,False,7.53,0.3320053120849925,eod,955,0.3320053120849925,eod,955,0.3320053120849925,eod,955
2025-10-23,DRUG,13,842,62.8,False,True,False,True,False,62.8,-1.3066242834394861,stop,882,-1.3066242834394861,stop,882,-1.3066242834394861,stop,882
2025-10-23,DUOT,11,721,8.78,True,True,False,True,False,8.78,1.3667425968109406,eod,955,1.3667425968109406,eod,955,1.3667425968109406,eod,955
2025-10-23,EEFT,13,840,84.2,False,True,True,True,False,84.2,-0.38598574821853127,eod,955,-0.38598574821853127,eod,955,-0.38598574821853127,eod,955
2025-10-23,EEFT,14,900,83.775,False,False,True,False,False,83.775,-0.13428827215757003,eod,955,-0.13428827215757003,eod,955,-0.13428827215757003,eod,955
2025-10-23,EGBN,9,600,17.24,False,True,False,False,False,17.24,-1.0490000000000015,stop,942,-1.0490000000000015,stop,942,-1.0490000000000015,stop,942
2025-10-23,EGBN,10,661,17.31,False,True,False,True,False,17.31,-1.0489999999999977,stop,934,-1.0489999999999977,stop,934,-1.0489999999999977,stop,934
2025-10-23,EGBN,11,720,17.73,False,False,True,False,False,17.73,-1.0489999999999964,stop,802,-1.0489999999999964,stop,802,-1.0489999999999964,stop,802
2025-10-23,EGBN,13,840,17.3,False,True,False,True,False,17.3,-1.0489999999999953,stop,934,-1.0489999999999953,stop,934,-1.0489999999999953,stop,934
2025-10-23,EVH,14,900,7.485,False,True,False,True,False,7.485,0.20040080160320192,eod,955,0.20040080160320192,eod,955,0.20040080160320192,eod,955
2025-10-23,FBP,11,720,20.12,False,False,True,False,False,20.12,-0.12425447316103554,eod,955,-0.12425447316103554,eod,955,-0.12425447316103554,eod,955
2025-10-23,FBP,12,780,20.115,False,True,True,True,False,20.115,-0.11185682326621456,eod,955,-0.11185682326621456,eod,955,-0.11185682326621456,eod,955
2025-10-23,FCN,9,600,157.64,False,True,False,True,False,157.64,-1.0490000000000015,stop,652,-1.0490000000000015,stop,652,-1.0490000000000015,stop,652
2025-10-23,FCN,10,660,154.935,False,True,False,False,False,154.935,-1.0490000000000042,stop,843,-1.0490000000000042,stop,843,-1.0490000000000042,stop,843
2025-10-23,FCN,11,720,156.01,False,True,True,True,False,156.01,-1.0489999999999988,stop,839,-1.0489999999999988,stop,839,-1.0489999999999988,stop,839
2025-10-23,FCN,13,840,153.08,False,True,False,False,False,153.08,0.40501698458321833,eod,955,0.40501698458321833,eod,955,0.40501698458321833,eod,955
2025-10-23,GME,13,840,23.295,False,True,False,False,False,23.295,0.8048937540244665,eod,955,0.8048937540244665,eod,955,0.8048937540244665,eod,955
2025-10-23,GSHD,9,600,70.87,False,True,False,False,False,70.87,2.0953859178778025,eod,955,2.0,target,711,2.0953859178778025,eod,955
2025-10-23,GSHD,10,660,72.22,False,True,False,False,False,72.22,1.1215729714760472,eod,955,2.0,target,788,1.1215729714760472,eod,955
2025-10-23,GSHD,13,840,76.42,True,True,False,False,True,76.42,-1.0490000000000004,stop,906,-1.0490000000000004,stop,906,-1.0490000000000004,stop,906
2025-10-23,HCSG,9,600,19.4,False,True,False,False,True,19.4,-1.049,stop,606,-1.049,stop,606,-1.049,stop,606
2025-10-23,HCSG,11,720,18.57,False,False,True,False,False,18.57,-0.08077544426494623,eod,955,-0.08077544426494623,eod,955,-0.08077544426494623,eod,955
2025-10-23,HIBS,9,600,5.83,False,True,False,False,True,5.83,-0.5145797598627828,eod,955,-0.5145797598627828,eod,955,-0.5145797598627828,eod,955
2025-10-23,IMAX,10,660,33.31,False,True,False,False,False,33.31,-1.0490000000000035,stop,684,-1.0490000000000035,stop,684,-1.0490000000000035,stop,684
2025-10-23,IMAX,11,720,32.16,False,True,True,False,True,32.16,0.2021144278607004,eod,955,0.2021144278607004,eod,955,0.2021144278607004,eod,955
2025-10-23,IMAX,12,780,31.94,False,False,True,False,False,31.94,0.5479023168440795,eod,955,0.5479023168440795,eod,955,0.5479023168440795,eod,955
2025-10-23,IMCR,10,660,32.165,False,True,False,True,False,32.165,-1.0516399813461839,stop,940,-1.0516399813461839,stop,940,-1.0516399813461839,stop,940
2025-10-23,IONL,11,720,74.05,True,True,True,False,True,74.05,-1.049000000000001,stop,743,-1.049000000000001,stop,743,-1.049000000000001,stop,743
2025-10-23,IONL,12,780,68.76,True,True,True,False,True,68.76,-1.0489999999999993,stop,795,-1.0489999999999993,stop,795,-1.0489999999999993,stop,795
2025-10-23,IONL,13,844,68.07,True,False,True,False,False,68.07,1.5949023064492411,eod,955,2.0,target,894,1.5949023064492411,eod,955
2025-10-23,IRDM,9,600,18.43,True,True,False,False,True,18.43,-1.0490000000000015,stop,611,-1.0490000000000015,stop,611,-1.0490000000000015,stop,611
2025-10-23,IRDM,11,720,18.55,True,False,True,False,False,18.55,-1.049,stop,819,-1.049,stop,819,-1.049,stop,819
2025-10-23,KN,12,780,23.46,False,True,False,False,False,23.46,0.767263427109972,eod,955,0.767263427109972,eod,955,0.767263427109972,eod,955
2025-10-23,KNX,9,600,45.57,False,True,False,True,False,45.57,-1.048999999999998,stop,607,-1.048999999999998,stop,607,-1.048999999999998,stop,607
2025-10-23,KNX,11,720,44.62,False,True,True,True,False,44.62,-0.806813088301207,eod,955,-0.806813088301207,eod,955,-0.806813088301207,eod,955
2025-10-23,KNX,12,780,44.22,False,False,True,False,False,44.22,-0.36182722749886986,eod,955,-0.36182722749886986,eod,955,-0.36182722749886986,eod,955
2025-10-23,KNX,13,840,44.86,False,False,True,False,False,44.86,-1.0490000000000033,stop,879,-1.0490000000000033,stop,879,-1.0490000000000033,stop,879
2025-10-23,KNX,14,900,44.035,False,True,True,False,False,44.035,-0.1532871579425439,eod,955,-0.1532871579425439,eod,955,-0.1532871579425439,eod,955
2025-10-23,LAD,13,841,328.005,True,True,True,True,False,328.005,-0.46112101949664813,eod,955,-0.46112101949664813,eod,955,-0.46112101949664813,eod,955
2025-10-23,LAD,14,900,326.34,True,False,True,False,False,326.34,-0.20837163694305952,eod,955,-0.20837163694305952,eod,955,-0.20837163694305952,eod,955
2025-10-23,LAW,9,600,7.1913,False,True,False,False,True,7.1913,-1.0490000000000013,stop,654,-1.0490000000000013,stop,654,-1.0490000000000013,stop,654
2025-10-23,LAW,10,660,6.97,False,True,False,False,True,6.97,0.5021520803443342,eod,955,0.5021520803443342,eod,955,0.4495000000000002,lock_stop,947
2025-10-23,LAZ,9,600,48.955,False,True,False,False,True,48.955,-1.048999999999997,stop,766,-1.048999999999997,stop,766,-1.048999999999997,stop,766
2025-10-23,LNN,10,660,110.81,False,True,False,False,True,110.81,3.0457539933219016,eod,955,2.0,target,765,3.0457539933219016,eod,955
2025-10-23,LNN,11,720,112.7,False,True,True,False,False,112.7,2.1561668145519026,eod,955,2.0,target,825,2.1561668145519026,eod,955
2025-10-23,LNN,12,780,116.525,False,True,True,False,True,116.525,0.4441107058571106,eod,955,0.4441107058571106,eod,955,0.4441107058571106,eod,955
2025-10-23,LNN,13,842,118.68,False,True,True,False,False,118.68,-0.4718570947084624,eod,955,-0.4718570947084624,eod,955,-0.4718570947084624,eod,955
2025-10-23,LUV,9,600,32.2,False,True,False,False,False,32.2,-1.0489999999999973,stop,623,-1.0489999999999973,stop,623,-1.0489999999999973,stop,623
2025-10-23,LUV,10,660,31.39,False,True,False,False,True,31.39,0.5734310289901228,eod,955,0.5734310289901228,eod,955,0.5734310289901228,eod,955
2025-10-23,LUV,11,720,31.285,False,True,True,True,False,31.285,0.7431676522295004,eod,955,0.7431676522295004,eod,955,0.7431676522295004,eod,955
2025-10-23,LUV,12,780,31.41,False,False,True,False,False,31.41,0.5412289079910857,eod,955,0.5412289079910857,eod,955,0.5412289079910857,eod,955
2025-10-23,LUV,13,840,31.495,False,False,True,False,False,31.495,0.4048261628829962,eod,955,0.4048261628829962,eod,955,0.4048261628829962,eod,955
2025-10-23,LUV,14,900,31.73,False,False,True,False,False,31.73,0.03151591553734574,eod,955,0.03151591553734574,eod,955,0.03151591553734574,eod,955
2025-10-23,LXEO,12,780,8.85,False,True,False,False,False,8.85,-1.0489999999999997,stop,796,-1.0489999999999997,stop,796,-1.0489999999999997,stop,796
2025-10-23,MAMA,12,782,10.9,False,True,False,True,False,10.9,-0.5045871559633084,eod,955,-0.5045871559633084,eod,955,-0.5045871559633084,eod,955
2025-10-23,MED,13,840,12.5262,False,True,False,False,False,12.5262,-0.2442879724098265,eod,955,-0.2442879724098265,eod,955,-0.2442879724098265,eod,955
2025-10-23,MEDP,9,600,592.59,False,True,False,False,True,592.59,-1.0490000000000035,stop,633,-1.0490000000000035,stop,633,-1.0490000000000035,stop,633
2025-10-23,MEDP,11,720,611.47,False,False,True,False,False,611.47,-1.0490000000000022,stop,744,-1.0490000000000022,stop,744,-1.0490000000000022,stop,744
2025-10-23,MOH,9,600,155.445,False,True,False,False,False,155.445,1.5841616005661174,eod,955,1.5841616005661174,eod,955,1.5841616005661174,eod,955
