day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2026-04-22,BA,9,600,223.77,False,True,False,False,False,223.77,1.5194172587925039,eod,955,1.5194172587925039,eod,955,1.5194172587925039,eod,955
2026-04-22,BAH,10,660,79.03,False,True,False,False,True,79.03,-1.0490000000000037,stop,772,-1.0490000000000037,stop,772,-1.0490000000000037,stop,772
2026-04-22,BC,11,720,80.885,False,True,False,False,False,80.885,-0.37398776040057136,eod,955,-0.37398776040057136,eod,955,-0.37398776040057136,eod,955
2026-04-22,BETR,11,720,44.67,False,True,False,False,True,44.67,0.7275576449518679,eod,955,0.7275576449518679,eod,955,0.7275576449518679,eod,955
2026-04-22,BFST,11,720,28.4,False,True,False,True,False,28.4,-0.3873239436619689,eod,955,-0.3873239436619689,eod,955,-0.3873239436619689,eod,955
2026-04-22,BKU,9,600,45.195,False,True,False,True,False,45.195,0.5918796327027287,eod,955,0.5918796327027287,eod,955,0.5918796327027287,eod,955
2026-04-22,BKU,10,660,46.175,False,True,False,False,True,46.175,-0.48186247969680374,eod,955,-0.48186247969680374,eod,955,-0.48186247969680374,eod,955
2026-04-22,BKU,11,720,46.275,False,False,True,False,False,46.275,-0.5888708806050804,eod,955,-0.5888708806050804,eod,955,-0.5888708806050804,eod,955
2026-04-22,BOOM,13,842,5.485,False,True,False,False,False,5.485,1.7775752051048237,eod,955,1.7775752051048237,eod,955,1.7775752051048237,eod,955
2026-04-22,BRCB,14,900,13.75,False,True,False,False,False,13.75,-1.067163636363632,stop,938,-1.067163636363632,stop,938,-1.067163636363632,stop,938
2026-04-22,BSX,9,600,64.21,False,True,False,False,True,64.21,0.4204952499610706,eod,955,0.4204952499610706,eod,955,0.4204952499610706,eod,955
2026-04-22,CALX,9,600,42.625,False,True,False,False,True,42.625,-1.0490000000000006,stop,650,-1.0490000000000006,stop,650,-1.0490000000000006,stop,650
2026-04-22,CALX,10,660,41.4955,False,True,False,False,True,41.4955,1.5357086913038838,eod,955,2.0,target,819,1.5357086913038838,eod,955
2026-04-22,CALX,11,720,41.81,False,True,True,True,False,41.81,1.148050705572833,eod,955,1.148050705572833,eod,955,1.148050705572833,eod,955
2026-04-22,CALX,12,780,42.28,False,True,True,False,False,42.28,0.5794701986755008,eod,955,0.5794701986755008,eod,955,0.5794701986755008,eod,955
2026-04-22,CALX,13,840,43.07,False,True,True,False,False,43.07,-0.3482702577199861,eod,955,-0.3482702577199861,eod,955,-0.3482702577199861,eod,955
2026-04-22,CALX,14,900,42.76,False,False,True,False,False,42.76,0.011693171188032127,eod,955,0.011693171188032127,eod,955,0.011693171188032127,eod,955
2026-04-22,CAR,9,600,751.74,True,True,False,False,True,751.74,-1.0489999999999973,stop,611,-1.0489999999999973,stop,611,-1.0489999999999973,stop,611
2026-04-22,CAR,10,660,733.21,True,True,False,False,True,733.21,-1.0490000000000008,stop,665,-1.0490000000000008,stop,665,-1.0490000000000008,stop,665
2026-04-22,CAR,11,720,682.84,True,False,True,False,False,682.84,-1.0490000000000015,stop,729,-1.0490000000000015,stop,729,-1.0490000000000015,stop,729
2026-04-22,CAR,12,780,620.972,True,True,True,False,True,620.972,-1.0490000000000017,stop,786,-1.0490000000000017,stop,786,-1.0490000000000017,stop,786
2026-04-22,CAR,13,840,538.005,True,True,True,False,True,538.005,-1.0490000000000028,stop,856,2.0,target,846,0.4495000000000014,lock_stop,851
2026-04-22,CAR,14,900,484.6208,True,True,True,False,True,484.6208,-1.049000000000001,stop,921,-1.049000000000001,stop,921,-1.049000000000001,stop,921
2026-04-22,CLFD,9,602,31.05,False,True,False,False,True,31.05,-1.0490000000000024,stop,683,-1.0490000000000024,stop,683,-1.0490000000000024,stop,683
2026-04-22,CLYM,9,600,9.68,True,True,False,False,True,9.68,-1.0490000000000006,stop,827,-1.0490000000000006,stop,827,-1.0490000000000006,stop,827
2026-04-22,CLYM,10,660,9.92,True,True,False,False,True,9.92,-1.0490000000000035,stop,675,-1.0490000000000035,stop,675,-1.0490000000000035,stop,675
2026-04-22,CLYM,11,720,9.74,True,False,True,False,False,9.74,-1.0489999999999988,stop,757,-1.0489999999999988,stop,757,-1.0489999999999988,stop,757
2026-04-22,COUR,12,780,6.175,False,True,False,False,False,6.175,-1.048999999999999,stop,852,-1.048999999999999,stop,852,-1.048999999999999,stop,852
2026-04-22,COUR,14,900,6.085,False,False,True,False,False,6.085,0.8216926869350853,eod,955,0.8216926869350853,eod,955,0.8216926869350853,eod,955
2026-04-22,CR,9,600,183.215,False,True,False,False,True,183.215,-1.0489999999999982,stop,672,-1.0489999999999982,stop,672,-1.0489999999999982,stop,672
2026-04-22,CR,13,840,177.735,False,True,False,False,False,177.735,0.4430753650097026,eod,955,0.4430753650097026,eod,955,0.4430753650097026,eod,955
2026-04-22,CRESY,11,720,11.27,False,True,False,True,False,11.27,-0.2883762200532359,eod,955,-0.2883762200532359,eod,955,-0.2883762200532359,eod,955
2026-04-22,DCBO,10,661,18.87,True,True,False,False,True,18.87,0.4769475357710625,eod,955,0.4769475357710625,eod,955,0.4769475357710625,eod,955
2026-04-22,DFEN,11,720,60.8501,False,True,True,False,True,60.8501,0.6367286167155041,eod,955,0.6367286167155041,eod,955,0.6367286167155041,eod,955
2026-04-22,DFEN,12,780,61.13,False,False,True,False,False,61.13,0.4048748568624223,eod,955,0.4048748568624223,eod,955,0.4048748568624223,eod,955
2026-04-22,EFX,13,840,178.21,False,True,False,False,True,178.21,-0.002805678693681423,eod,955,-0.002805678693681423,eod,955,-0.002805678693681423,eod,955
2026-04-22,EPM,9,600,4.48,True,True,False,False,True,4.48,-1.0490000000000015,stop,690,-1.0490000000000015,stop,690,-1.0490000000000015,stop,690
2026-04-22,EPM,11,720,4.385,True,True,True,False,False,4.385,1.0262257696693269,eod,955,1.0262257696693269,eod,955,1.0262257696693269,eod,955
2026-04-22,FICO,13,840,908.01,False,True,False,False,True,908.01,-1.0489999999999988,stop,853,-1.0489999999999988,stop,853,-1.0489999999999988,stop,853
2026-04-22,FICO,14,900,897.84,False,True,False,False,False,897.84,3.71614096052748,eod,955,2.0,target,923,3.71614096052748,eod,955
2026-04-22,FTAI,10,660,224.0,False,True,False,False,False,224.0,1.031249999999997,eod,955,1.031249999999997,eod,955,1.031249999999997,eod,955
2026-04-22,GALT,13,845,2.4299,True,True,False,False,True,2.4299,0.20782748261245254,eod,956,0.20782748261245254,eod,956,0.20782748261245254,eod,956
2026-04-22,GE,11,720,271.32,False,False,True,False,False,271.32,0.7518796992481173,eod,955,0.7518796992481173,eod,955,0.7518796992481173,eod,955
2026-04-22,GEV,9,600,1114.28,True,True,False,False,True,1114.28,0.21583444017661452,eod,955,0.21583444017661452,eod,955,0.21583444017661452,eod,955
2026-04-22,GRRR,12,780,13.42,False,True,False,False,False,13.42,0.2049180327868844,eod,955,0.2049180327868844,eod,955,0.2049180327868844,eod,955
2026-04-22,HAFC,10,660,29.47,True,True,False,True,False,29.47,-0.11876484560570094,eod,955,-0.11876484560570094,eod,955,-0.11876484560570094,eod,955
2026-04-22,HAFC,11,721,29.46,True,True,False,True,False,29.46,-0.10183299389002393,eod,955,-0.10183299389002393,eod,955,-0.10183299389002393,eod,955
2026-04-22,HIMX,9,600,11.545,False,True,False,False,True,11.545,-0.10827197921178149,eod,955,-0.10827197921178149,eod,955,-0.10827197921178149,eod,955
2026-04-22,HSHP,9,600,13.33,False,True,False,False,True,13.33,0.4876219054763713,eod,955,0.4876219054763713,eod,955,0.4876219054763713,eod,955
2026-04-22,IIPR,11,720,54.2,False,True,False,False,True,54.2,1.7435424354243496,eod,955,2.0,target,772,1.7435424354243496,eod,955
2026-04-22,IIPR,12,780,56.035,True,True,False,False,True,56.035,0.04907647006335938,eod,955,0.04907647006335938,eod,955,0.04907647006335938,eod,955
2026-04-22,IIPR,13,840,55.71,True,True,True,True,False,55.71,0.3410518757853179,eod,955,0.3410518757853179,eod,955,0.3410518757853179,eod,955
2026-04-22,IIPR,14,900,55.73,True,False,True,False,False,55.73,0.32298582451104035,eod,955,0.32298582451104035,eod,955,0.32298582451104035,eod,955
2026-04-22,INBX,9,600,117.46,True,True,False,False,True,117.46,-1.0489999999999986,stop,602,-1.0489999999999986,stop,602,-1.0489999999999986,stop,602
2026-04-22,INBX,10,660,108.53,True,True,False,False,True,108.53,-1.1453745508154365,stop,663,-1.1453745508154365,stop,663,-1.1453745508154365,stop,663
2026-04-22,INBX,11,721,108.89,True,True,True,True,False,108.89,-1.0490000000000017,stop,728,-1.0490000000000017,stop,728,-1.0490000000000017,stop,728
2026-04-22,INBX,12,780,111.955,True,False,True,False,False,111.955,-1.0489999999999988,stop,916,2.0,target,801,0.4495000000000032,lock_stop,890
2026-04-22,INBX,13,840,115.93,True,True,True,False,True,115.93,-1.0489999999999984,stop,868,-1.0489999999999984,stop,868,-1.0489999999999984,stop,868
2026-04-22,INBX,14,900,111.83,True,True,True,False,True,111.83,-1.0489999999999975,stop,916,-1.0489999999999975,stop,916,-1.0489999999999975,stop,916
2026-04-22,ISRG,9,600,482.27,True,True,False,False,True,482.27,0.06479772741410417,eod,955,0.06479772741410417,eod,955,0.06479772741410417,eod,955
2026-04-22,JMIA,9,600,8.03,False,True,False,False,True,8.03,-1.048999999999998,stop,617,-1.048999999999998,stop,617,-1.048999999999998,stop,617
2026-04-22,KALU,14,900,163.3,True,True,False,False,False,163.3,0.07348438456827353,eod,955,0.07348438456827353,eod,955,0.07348438456827353,eod,955
2026-04-22,KN,9,600,31.6,False,True,False,True,False,31.6,-1.0490000000000022,stop,703,-1.0490000000000022,stop,703,-1.0490000000000022,stop,703
2026-04-22,LPX,11,720,72.63,False,True,False,False,True,72.63,0.4440313919867882,eod,955,0.4440313919867882,eod,955,0.4440313919867882,eod,955
2026-04-22,LRCU,12,780,46.06,False,True,False,True,False,46.06,0.9335649153278337,eod,955,0.9335649153278337,eod,955,0.9335649153278337,eod,955
2026-04-22,LRCU,13,840,46.54,False,True,False,False,False,46.54,0.4082509669101885,eod,955,0.4082509669101885,eod,955,0.4082509669101885,eod,955
2026-04-22,LRCU,14,900,46.49,False,False,True,False,False,46.49,0.46246504624650425,eod,955,0.46246504624650425,eod,955,0.46246504624650425,eod,955
2026-04-22,MANH,9,600,145.7251,False,True,False,False,True,145.7251,-1.049000000000004,stop,619,-1.049000000000004,stop,619,-1.049000000000004,stop,619
2026-04-22,MCB,10,660,87.225,False,True,False,False,False,87.225,-0.31814273430782,eod,955,-0.31814273430782,eod,955,-0.31814273430782,eod,955
2026-04-22,MXL,9,600,33.125,False,True,False,False,True,33.125,0.4754716981132031,eod,955,2.0,target,765,0.4494999999999941,lock_stop,912
2026-04-22,MXL,10,660,33.34,False,True,False,True,False,33.34,0.14997000599879126,eod,955,0.14997000599879126,eod,955,0.44949999999999807,lock_stop,900
2026-04-22,NAT,11,720,5.4901,False,False,True,False,False,5.4901,0.4089178703484462,eod,955,0.4089178703484462,eod,955,0.4089178703484462,eod,955
2026-04-22,NHI,9,600,79.455,False,True,False,False,True,79.455,-1.0490000000000037,stop,647,-1.0490000000000037,stop,647,-1.0490000000000037,stop,647
2026-04-22,NHI,11,720,78.225,False,True,True,True,False,78.225,-1.0493192713326984,stop,830,-1.0493192713326984,stop,830,-1.0493192713326984,stop,830
2026-04-22,NHI,12,780,77.33,False,True,True,False,False,77.33,-1.049000000000004,stop,918,-1.049000000000004,stop,918,-1.049000000000004,stop,918
2026-04-22,NIC,9,600,149.21,False,True,False,True,False,149.21,-1.0489999999999986,stop,711,-1.0489999999999986,stop,711,-1.0489999999999986,stop,711
2026-04-22,NIC,10,663,148.05,False,True,False,True,False,148.05,-1.0756534954407364,stop,764,-1.0756534954407364,stop,764,-1.0756534954407364,stop,764
2026-04-22,NIC,11,722,146.115,False,True,True,False,False,146.115,-1.0875269479519512,stop,777,-1.0875269479519512,stop,777,-1.0875269479519512,stop,777
2026-04-22,NIC,12,782,144.23,False,False,True,False,False,144.23,-0.10226721209179328,eod,955,-0.10226721209179328,eod,955,-0.10226721209179328,eod,955
2026-04-22,NKTR,9,600,96.8,False,True,False,False,False,96.8,-1.0490000000000004,stop,746,-1.0490000000000004,stop,746,-1.0490000000000004,stop,746
2026-04-22,NKTR,11,720,96.06,False,False,True,False,False,96.06,-1.048999999999998,stop,883,-1.048999999999998,stop,883,-1.048999999999998,stop,883
2026-04-22,NKTR,12,780,95.69,False,False,True,False,False,95.69,-1.0489999999999968,stop,917,-1.0489999999999968,stop,917,-1.0489999999999968,stop,917
2026-04-22,NKTR,13,840,94.5,False,False,True,False,False,94.5,-0.5873015873015868,eod,955,-0.5873015873015868,eod,955,-0.5873015873015868,eod,955
2026-04-22,NKTR,14,900,94.355,False,False,True,False,False,94.355,-0.5113666472365013,eod,955,-0.5113666472365013,eod,955,-0.5113666472365013,eod,955
2026-04-22,NPB,13,840,17.45,False,True,False,False,False,17.45,0.3151862464183363,eod,955,0.3151862464183363,eod,955,0.3151862464183363,eod,955
2026-04-22,NVTX,9,600,71.13,True,True,False,False,True,71.13,-1.2121994938844334,stop,605,-1.2121994938844334,stop,605,-1.2121994938844334,stop,605
2026-04-22,OABI,10,663,1.505,False,True,False,True,False,1.505,-0.3322259136212552,eod,955,-0.3322259136212552,eod,955,-0.3322259136212552,eod,955
2026-04-22,OABI,11,720,1.505,False,True,False,True,False,1.505,-0.3322259136212552,eod,955,-0.3322259136212552,eod,955,-0.3322259136212552,eod,955
2026-04-22,OABI,12,781,1.52,False,True,True,True,False,1.52,-1.0489999999999993,stop,871,-1.0489999999999993,stop,871,-1.0489999999999993,stop,871
2026-04-22,OBE,12,780,12.33,True,True,False,False,True,12.33,0.18248175182481663,eod,955,0.18248175182481663,eod,955,0.18248175182481663,eod,955
2026-04-22,OBE,13,840,12.39,True,True,True,True,False,12.39,-0.060532687651334065,eod,955,-0.060532687651334065,eod,955,-0.060532687651334065,eod,955
2026-04-22,OBE,14,900,12.3,True,False,True,False,False,12.3,0.30487804878048436,eod,955,0.30487804878048436,eod,955,0.30487804878048436,eod,955
2026-04-22,OCS,9,600,27.4,False,True,False,True,False,27.4,0.8394160583941593,eod,955,0.8394160583941593,eod,955,0.8394160583941593,eod,955
2026-04-22,OCS,10,660,27.43,False,True,False,True,False,27.43,0.7838133430550481,eod,955,0.7838133430550481,eod,955,0.7838133430550481,eod,955
2026-04-22,OCS,11,720,27.795,False,False,True,False,False,27.795,0.11692750494692856,eod,955,0.11692750494692856,eod,955,0.11692750494692856,eod,955
2026-04-22,OCS,12,780,27.63,False,True,True,True,False,27.63,0.4162142598624678,eod,955,0.4162142598624678,eod,955,0.4162142598624678,eod,955
2026-04-22,OCS,14,900,27.86,False,True,False,True,False,27.86,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-04-22,PACS,10,661,36.15,False,True,False,False,False,36.15,-1.0489999999999982,stop,782,-1.0489999999999982,stop,782,-1.0489999999999982,stop,782
2026-04-22,PBI,9,600,15.14,False,True,False,False,False,15.14,0.19815059445177946,eod,955,0.19815059445177946,eod,955,0.19815059445177946,eod,955
2026-04-22,PBI,11,720,15.4,False,False,True,False,False,15.4,-0.6493506493506531,eod,955,-0.6493506493506531,eod,955,-0.6493506493506531,eod,955
2026-04-22,PBI,12,780,15.53,False,True,True,True,False,15.53,-1.0489999999999982,stop,811,-1.0489999999999982,stop,811,-1.0489999999999982,stop,811
2026-04-22,PBI,13,840,15.24,False,True,True,False,False,15.24,-0.13123359580052787,eod,955,-0.13123359580052787,eod,955,-0.13123359580052787,eod,955
2026-04-22,PEGA,9,600,40.38,False,True,False,False,False,40.38,-1.0489999999999966,stop,632,-1.0489999999999966,stop,632,-1.0489999999999966,stop,632
2026-04-22,PEGA,10,660,38.795,False,True,False,False,True,38.795,-1.0489999999999995,stop,923,-1.0489999999999995,stop,923,-1.0489999999999995,stop,923
2026-04-22,PEGA,11,720,39.25,False,False,True,False,False,39.25,-1.0490000000000026,stop,842,-1.0490000000000026,stop,842,-1.0490000000000026,stop,842
2026-04-22,PKE,14,900,33.1,False,True,False,True,False,33.1,0.8157099697885195,eod,955,0.8157099697885195,eod,955,0.8157099697885195,eod,955
2026-04-22,PTLO,9,600,6.585,False,True,False,False,True,6.585,-1.0740318906605881,stop,704,-1.0740318906605881,stop,704,-1.0740318906605881,stop,704
2026-04-22,RIGL,12,780,30.62,False,True,False,True,False,30.62,-0.31025473546701665,eod,955,-0.31025473546701665,eod,955,-0.31025473546701665,eod,955
2026-04-22,RRC,9,600,42.725,False,True,False,True,False,42.725,-1.049000000000002,stop,618,-1.049000000000002,stop,618,-1.049000000000002,stop,618
2026-04-22,RRC,10,660,42.585,False,True,False,True,False,42.585,0.3463660913467199,eod,955,0.3463660913467199,eod,955,0.44950000000000223,lock_stop,941
2026-04-22,RRC,11,720,42.73,False,False,True,False,False,42.73,0.17552071144395748,eod,955,0.17552071144395748,eod,955,0.449499999999999,lock_stop,938
2026-04-22,RRC,12,780,42.88,False,False,True,False,False,42.88,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-04-22,RRC,13,840,43.25,False,False,True,False,False,43.25,-0.42774566473988046,eod,955,-0.42774566473988046,eod,955,-0.42774566473988046,eod,955
2026-04-22,RRC,14,900,44.065,False,False,True,False,False,44.065,-1.0531941450130424,stop,935,-1.0531941450130424,stop,935,-1.0531941450130424,stop,935
2026-04-22,RYAM,9,600,9.74,True,True,False,False,True,9.74,-1.0489999999999988,stop,720,-1.0489999999999988,stop,720,-1.0489999999999988,stop,720
2026-04-22,SHAZ,10,660,40.2763,False,True,False,False,False,40.2763,-1.322800257223232,stop,669,-1.322800257223232,stop,669,-1.322800257223232,stop,669
2026-04-22,SIRI,11,720,27.9,True,True,False,False,False,27.9,0.30465949820788846,eod,955,0.30465949820788846,eod,955,0.30465949820788846,eod,955
2026-04-22,SIRI,12,780,27.995,True,False,True,False,False,27.995,0.1339524915163412,eod,955,0.1339524915163412,eod,955,0.1339524915163412,eod,955
2026-04-22,SIRI,13,840,28.3001,True,True,True,False,False,28.3001,-0.40653566595171003,eod,955,-0.40653566595171003,eod,955,-0.40653566595171003,eod,955
2026-04-22,SIRI,14,900,27.935,True,False,True,False,False,27.935,0.2416323608376609,eod,955,0.2416323608376609,eod,955,0.2416323608376609,eod,955
2026-04-22,SNDX,12,780,22.11,False,True,False,False,False,22.11,-0.11307100859339833,eod,955,-0.11307100859339833,eod,955,-0.11307100859339833,eod,955
2026-04-22,SON,9,600,48.8496,False,True,False,False,True,48.8496,-1.0489999999999986,stop,669,-1.0489999999999986,stop,669,-1.0489999999999986,stop,669
2026-04-22,SON,10,660,48.42,False,True,False,True,False,48.42,-1.0490000000000022,stop,740,-1.0490000000000022,stop,740,-1.0490000000000022,stop,740
2026-04-22,SON,11,720,48.5001,False,True,True,True,False,48.5001,-1.0490000000000028,stop,740,-1.0490000000000028,stop,740,-1.0490000000000028,stop,740
2026-04-22,SON,12,780,47.2,False,True,True,False,True,47.2,0.5031779661016875,eod,955,0.5031779661016875,eod,955,0.5031779661016875,eod,955
2026-04-22,SON,13,840,47.07,False,True,True,True,False,47.07,0.6426598682812789,eod,955,0.6426598682812789,eod,955,0.6426598682812789,eod,955
2026-04-22,SON,14,900,46.87,False,True,True,True,False,46.87,0.8587582675485348,eod,955,0.8587582675485348,eod,955,0.8587582675485348,eod,955
2026-04-22,SRTA,14,900,4.93,True,True,False,False,True,4.93,0.5070993914807361,eod,955,0.5070993914807361,eod,955,0.5070993914807361,eod,955
2026-04-22,TEL,9,600,217.58,False,True,False,True,False,217.58,-1.0489999999999982,stop,718,-1.0489999999999982,stop,718,-1.0489999999999982,stop,718
2026-04-22,TEL,10,660,215.2,False,True,False,False,False,215.2,-1.048999999999998,stop,732,-1.048999999999998,stop,732,-1.048999999999998,stop,732
2026-04-22,TEL,11,720,212.4,False,False,True,False,False,212.4,2.076271186440681,eod,955,2.0,target,933,2.076271186440681,eod,955
2026-04-22,TEL,12,780,211.405,False,True,True,True,False,211.405,2.3213736666587756,eod,955,2.0,target,928,2.3213736666587756,eod,955
2026-04-22,TEL,13,840,213.98,False,False,True,False,False,213.98,1.6917468922329146,eod,955,1.6917468922329146,eod,955,1.6917468922329146,eod,955
2026-04-22,TEL,14,900,217.31,False,False,True,False,False,217.31,0.8996364640375472,eod,955,0.8996364640375472,eod,955,0.8996364640375472,eod,955
2026-04-22,TFIN,9,600,65.465,False,True,False,False,False,65.465,-1.1601695562514267,stop,604,-1.1601695562514267,stop,604,-1.1601695562514267,stop,604
2026-04-22,TFIN,10,660,64.58,False,True,False,True,False,64.58,-1.048999999999998,stop,692,-1.048999999999998,stop,692,-1.048999999999998,stop,692
2026-04-22,TFIN,11,720,62.36,False,True,True,False,True,62.36,-1.0489999999999973,stop,942,-1.0489999999999973,stop,942,-1.0489999999999973,stop,942
2026-04-22,TFIN,12,780,62.75,False,False,True,False,False,62.75,-1.0490000000000006,stop,940,-1.0490000000000006,stop,940,-1.0490000000000006,stop,940
2026-04-22,TNL,9,600,68.57,False,True,False,False,True,68.57,-1.0489999999999984,stop,709,-1.0489999999999984,stop,709,-1.0489999999999984,stop,709
2026-04-22,TNL,10,660,67.67,False,True,False,True,False,67.67,-1.0489999999999948,stop,731,-1.0489999999999948,stop,731,-1.0489999999999948,stop,731
2026-04-22,TNL,11,720,66.6401,False,True,True,False,False,66.6401,-1.048999999999995,stop,931,-1.048999999999995,stop,931,-1.048999999999995,stop,931
2026-04-22,TNL,12,780,66.265,False,False,True,False,False,66.265,-1.0489999999999975,stop,936,-1.0489999999999975,stop,936,-1.0489999999999975,stop,936
2026-04-22,TNL,13,840,66.15,False,True,True,True,False,66.15,-0.23809523809524577,eod,955,-0.23809523809524577,eod,955,-0.23809523809524577,eod,955
2026-04-22,TNL,14,900,66.86,False,True,True,False,False,66.86,-1.0489999999999975,stop,931,-1.0489999999999975,stop,931,-1.0489999999999975,stop,931
2026-04-22,TPB,10,660,70.7991,False,True,False,False,True,70.7991,1.2012158346645683,eod,955,1.2012158346645683,eod,955,0.4233316525210054,lock_stop,893
2026-04-22,UI,11,720,1035.0,False,True,False,False,False,1035.0,-1.0490000000000022,stop,794,-1.0490000000000022,stop,794,-1.0490000000000022,stop,794
2026-04-22,URA,14,900,56.92,False,False,True,False,False,56.92,0.5973295853829912,eod,955,0.5973295853829912,eod,955,0.5973295853829912,eod,955
2026-04-22,VALN,11,725,5.4805,False,True,False,True,False,5.4805,-1.0490000000000002,stop,777,-1.0490000000000002,stop,777,-1.0490000000000002,stop,777
2026-04-22,VALN,12,781,5.4,False,True,False,False,False,5.4,-1.0674999999999937,stop,875,-1.0674999999999937,stop,875,-1.0674999999999937,stop,875
2026-04-22,VGZ,12,780,2.1709,True,True,False,True,False,2.1709,0.3247501036436505,eod,955,0.3247501036436505,eod,955,0.3247501036436505,eod,955
2026-04-22,VICR,9,600,284.12,True,True,False,False,True,284.12,-1.0490000000000028,stop,601,-1.0490000000000028,stop,601,-1.0490000000000028,stop,601
2026-04-22,VICR,10,660,254.915,True,True,False,False,True,254.915,1.7819665378655665,eod,955,1.7819665378655665,eod,955,1.7819665378655665,eod,955
2026-04-22,VICR,11,720,253.26,True,False,True,False,False,253.26,2.1203506278133144,eod,955,2.0,target,867,2.1203506278133144,eod,955
2026-04-22,VLN,9,600,1.6497,True,True,False,False,True,1.6497,-1.2217675941080204,stop,603,-1.2217675941080204,stop,603,-1.2217675941080204,stop,603
2026-04-22,VPG,11,720,56.3699,False,True,False,False,True,56.3699,1.0556165613208481,eod,955,1.0556165613208481,eod,955,1.0556165613208481,eod,955
2026-04-22,VVV,10,660,32.505,False,True,False,False,True,32.505,0.4691585909860003,eod,955,0.4691585909860003,eod,955,0.4691585909860003,eod,955
2026-04-22,VVV,12,780,32.49,False,True,True,False,False,32.49,0.49245921822099226,eod,955,0.49245921822099226,eod,955,0.49245921822099226,eod,955
2026-04-22,WEX,10,660,183.83,False,True,False,False,False,183.83,0.44334439427731925,eod,955,0.44334439427731925,eod,955,0.44334439427731925,eod,955
2026-04-22,WEX,14,900,183.23,False,True,False,True,False,183.23,0.6085248048900327,eod,955,0.6085248048900327,eod,955,0.6085248048900327,eod,955
2026-04-22,WSBC,9,600,34.5,False,True,False,False,False,34.5,-1.049000000000004,stop,771,-1.049000000000004,stop,771,-1.049000000000004,stop,771
2026-04-22,WSBC,13,840,33.26,False,True,False,True,False,33.26,-0.27059530968129897,eod,955,-0.27059530968129897,eod,955,-0.27059530968129897,eod,955
2026-04-22,XFOR,13,841,4.21,False,True,False,True,False,4.21,1.7814726840855137,eod,955,1.7814726840855137,eod,955,1.7814726840855137,eod,955
2026-04-23,AAOX,13,840,42.2746,True,True,False,False,True,42.2746,-1.049000000000003,stop,865,-1.049000000000003,stop,865,-1.049000000000003,stop,865
2026-04-23,ACDC,13,840,7.23,False,True,False,True,False,7.23,0.9336099585062193,eod,955,0.9336099585062193,eod,955,0.9336099585062193,eod,955
2026-04-23,ADBE,9,600,234.22,False,True,False,False,True,234.22,0.9158056528050512,eod,955,0.9158056528050512,eod,955,0.9158056528050512,eod,955
2026-04-23,ADUR,13,843,11.7699,False,True,False,True,False,11.7699,-0.16950016567685103,eod,956,-0.16950016567685103,eod,956,-0.16950016567685103,eod,956
2026-04-23,ALMS,9,600,27.11,True,True,False,False,True,27.11,-1.0489999999999975,stop,683,-1.0489999999999975,stop,683,-1.0489999999999975,stop,683
2026-04-23,AMDL,13,840,26.66,True,True,False,False,True,26.66,0.07501875468867046,eod,955,0.07501875468867046,eod,955,0.07501875468867046,eod,955
2026-04-23,AMG,9,600,276.75,False,True,False,False,True,276.75,-1.0489999999999968,stop,603,-1.0489999999999968,stop,603,-1.0489999999999968,stop,603
2026-04-23,AMG,10,660,279.4,False,True,False,True,False,279.4,0.9627773801002101,eod,955,0.9627773801002101,eod,955,0.9627773801002101,eod,955
2026-04-23,AMSF,13,841,30.85,False,True,False,True,False,30.85,0.4294975688816801,eod,955,0.4294975688816801,eod,955,0.4294975688816801,eod,955
2026-04-23,AMUU,13,840,93.0,False,True,False,False,True,93.0,0.14516129032257855,eod,956,0.14516129032257855,eod,956,0.14516129032257855,eod,956
2026-04-23,AOSL,13,840,40.19,False,True,False,False,True,40.19,-0.36700671808906904,eod,955,-0.36700671808906904,eod,955,-0.36700671808906904,eod,955
2026-04-23,APPN,10,660,21.82,False,True,False,True,False,21.82,-1.1153863428047632,stop,817,2.0,target,683,0.31626947754354084,lock_stop,682
2026-04-23,APPN,11,720,21.97,True,True,True,True,False,21.97,-1.0489999999999964,stop,765,-1.0489999999999964,stop,765,-1.0489999999999964,stop,765
2026-04-23,APPN,12,780,21.71,True,False,True,False,False,21.71,-1.0853523721787202,stop,820,-1.0853523721787202,stop,820,-1.0853523721787202,stop,820
2026-04-23,APPN,13,840,21.335,True,True,True,False,False,21.335,0.5976095617529853,eod,955,0.5976095617529853,eod,955,0.5976095617529853,eod,955
2026-04-23,ARKG,13,840,29.48,False,True,False,False,False,29.48,0.35617367706920045,eod,955,0.35617367706920045,eod,955,0.35617367706920045,eod,955
2026-04-23,ASTX,13,840,30.95,False,True,False,False,False,30.95,-1.0490000000000006,stop,899,-1.0490000000000006,stop,899,-1.0490000000000006,stop,899
2026-04-23,AVGG,13,840,37.04,False,True,False,False,True,37.04,-0.5264578833693311,eod,956,-0.5264578833693311,eod,956,-0.5264578833693311,eod,956
2026-04-23,BBIO,12,780,72.795,False,True,False,True,False,72.795,-1.058675046363075,stop,922,-1.058675046363075,stop,922,-1.058675046363075,stop,922
