day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-05-16,MAMA,9,600,6.65,False,False,False,1.4285714285714248,eod,955
2025-05-16,MAMA,10,662,6.65,False,False,False,1.4285714285714248,eod,955
2025-05-16,MAMA,11,721,6.655,False,False,False,1.3899323816679183,eod,955
2025-05-16,MAMA,12,782,6.765,False,False,False,0.5543237250554338,eod,955
2025-05-16,MAMA,13,841,6.75,False,False,False,0.6666666666666666,eod,955
2025-05-16,MAMA,14,900,6.745,False,False,False,0.7042253521126741,eod,955
2025-05-16,MERC,9,605,3.99,False,False,False,2.3182957393483634,eod,955
2025-05-16,MERC,10,661,4.005,False,False,False,2.1223470661672823,eod,955
2025-05-16,MERC,11,720,4.14,False,False,False,0.42270531400966477,eod,955
2025-05-16,MERC,12,780,4.155,False,False,False,0.24067388688326818,eod,955
2025-05-16,MERC,13,841,4.195,True,False,False,-0.23837902264601304,eod,955
2025-05-16,MERC,14,900,4.135,True,False,False,0.48367593712212864,eod,955
2025-05-16,MOGO,9,601,1.3,True,False,False,-1.049,stop,622
2025-05-16,MOGO,10,662,1.271,True,False,False,0.550747442958301,eod,955
2025-05-16,MOGO,11,721,1.31,True,False,False,-1.048999999999998,stop,733
2025-05-16,MOGO,12,780,1.2903,True,False,False,-1.0489999999999982,stop,847
2025-05-16,MOGO,13,843,1.29,True,False,False,-1.0490000000000017,stop,847
2025-05-16,MOGO,14,904,1.29,True,False,False,-0.19379844961240725,eod,955
2025-05-16,MVIS,9,600,1.105,True,False,True,1.1312217194570091,eod,955
2025-05-16,MVIS,10,660,1.12,True,False,True,0.4464285714285624,eod,955
2025-05-16,MVIS,11,720,1.125,True,False,True,0.22222222222221782,eod,955
2025-05-16,MVIS,12,780,1.13,True,False,True,0.0,eod,955
2025-05-16,MVIS,13,840,1.13,True,True,True,0.0,eod,955
2025-05-16,MVIS,14,900,1.14,True,False,True,-0.43859649122807187,eod,955
2025-05-16,NBIS,9,600,36.71,False,False,True,0.9670389539634971,eod,955
2025-05-16,NBIS,10,660,36.88,False,False,True,0.7321041214750525,eod,955
2025-05-16,NBIS,11,720,36.87,False,False,True,0.7458638459452177,eod,955
2025-05-16,NBIS,12,780,37.245,False,True,True,0.23493086320311984,eod,955
2025-05-16,NBIS,13,840,37.275,False,False,True,0.19450033534541,eod,955
2025-05-16,NBIS,14,900,37.76,False,False,True,-0.4502118644067735,eod,955
2025-05-16,NEXN,9,601,11.65,False,True,True,-1.048999999999999,stop,706
2025-05-16,NEXN,10,660,11.49,False,False,True,-1.044386422976498,eod,955
2025-05-16,NEXN,11,720,11.38,False,False,True,-0.5711775043936748,eod,955
2025-05-16,NEXN,12,780,11.5,False,False,True,-1.0489999999999984,stop,954
2025-05-16,NEXN,13,845,11.54,False,False,True,-1.1104636048526835,stop,946
2025-05-16,NEXN,14,903,11.47,False,False,True,-0.9590235396687036,eod,955
2025-05-16,NPCE,9,600,16.52,False,True,True,3.268765133171909,eod,955
2025-05-16,NPCE,10,661,17.21,False,True,True,1.1330621731551416,eod,955
2025-05-16,NPCE,11,723,17.15,False,True,True,1.3119533527696876,eod,955
2025-05-16,NPCE,12,780,17.29,False,True,True,0.8964719491035332,eod,955
2025-05-16,NPCE,13,840,17.64,False,True,True,-0.11337868480725317,eod,955
2025-05-16,NPCE,14,900,17.55,False,True,True,0.14245014245014484,eod,955
2025-05-16,NUTX,9,600,165.9,False,False,False,-1.5102622061482716,stop,601
2025-05-16,NUTX,13,840,165.3263,False,False,False,3.2159735020985876,eod,955
2025-05-16,NUTX,14,900,172.0,False,False,False,1.1511627906976776,eod,955
2025-05-16,NXT,9,600,60.92,False,False,False,-1.0489999999999973,stop,663
2025-05-16,NXT,10,660,60.06,False,False,False,-1.0490000000000024,stop,726
2025-05-16,NXT,11,720,59.08,False,False,False,0.29620853080568765,eod,955
2025-05-16,NXT,12,780,59.305,False,False,False,0.10538740409746199,eod,955
2025-05-16,NXT,13,840,59.075,False,False,False,0.3004655099449826,eod,955
2025-05-16,NXT,14,900,58.74,False,False,False,0.5873340143003057,eod,955
2025-05-16,OSCR,9,600,16.96,False,False,False,1.606721698113194,eod,955
2025-05-16,OSCR,10,660,16.97,False,False,False,1.5763111373011143,eod,955
2025-05-16,OSCR,11,720,16.985,False,False,False,1.5307624374448006,eod,955
2025-05-16,OSCR,12,780,17.345,False,False,False,0.4612280196021892,eod,955
2025-05-16,OSCR,13,840,17.545,True,False,False,-0.1139925904816266,eod,955
2025-05-16,OSCR,14,900,17.4182,True,False,False,0.24916466684272823,eod,955
2025-05-16,PAY,9,600,39.335,False,True,True,-1.0490000000000026,stop,849
2025-05-16,PAY,10,660,39.91,False,True,True,-1.0490000000000006,stop,801
2025-05-16,PAY,11,720,39.605,False,True,True,-1.0490000000000046,stop,825
2025-05-16,PAY,12,780,39.43,False,True,True,-1.0490000000000037,stop,827
2025-05-16,PAY,13,840,38.82,False,True,True,-0.06439979392065559,eod,955
2025-05-16,PAY,14,900,38.87,False,False,True,-0.12863390789811463,eod,955
2025-05-16,PBYI,9,600,3.35,False,False,True,0.21791044776118937,eod,955
2025-05-16,PBYI,10,660,3.495,True,True,True,-1.0489999999999977,stop,690
2025-05-16,PBYI,11,721,3.385,True,True,True,-0.3013293943870017,eod,955
2025-05-16,PBYI,12,781,3.36,True,False,True,0.06845238095237988,eod,955
2025-05-16,PBYI,13,840,3.365,True,False,True,-0.005943536404166427,eod,955
2025-05-16,PBYI,14,900,3.39,True,False,True,-0.3746312684365823,eod,955
2025-05-16,PCT,9,600,9.03,False,True,True,-1.0490000000000044,stop,637
2025-05-16,PCT,10,660,8.98,False,False,True,2.0601336302895206,eod,955
2025-05-16,PCT,11,720,9.025,False,False,True,1.8005540166204914,eod,955
2025-05-16,PCT,12,780,9.055,False,False,True,1.62893429044726,eod,955
2025-05-16,PCT,13,840,9.19,False,False,True,0.8705114254624612,eod,955
2025-05-16,PCT,14,900,9.33,False,False,True,0.1071811361200404,eod,955
2025-05-16,PDSB,9,600,1.395,False,False,True,-1.0489999999999984,stop,625
2025-05-16,PDSB,10,661,1.3782,False,False,True,2.242054854157598,eod,955
2025-05-16,PDSB,11,725,1.385,False,False,True,1.9855595667869972,eod,955
2025-05-16,PDSB,12,781,1.39,False,False,True,1.7985611510791353,eod,955
2025-05-16,PDSB,13,841,1.3973,False,False,True,1.5279467544550176,eod,955
2025-05-16,PDSB,14,900,1.425,False,True,True,0.5263157894736813,eod,955
2025-05-16,PILL,9,600,5.2,False,True,True,0.7692307692307693,eod,955
2025-05-16,PILL,10,660,5.19,False,False,True,0.8670520231213886,eod,955
2025-05-16,PILL,11,720,5.17,False,True,True,1.0638297872340485,eod,955
2025-05-16,PILL,12,784,5.23,False,True,True,0.47801147227533075,eod,955
2025-05-16,PILL,14,901,5.31,True,False,True,-0.28248587570620787,eod,955
2025-05-16,POET,9,600,4.595,False,False,True,-1.049,stop,645
2025-05-16,POET,10,661,4.5503,False,False,True,1.5900050546117843,eod,955
2025-05-16,POET,11,720,4.58,False,False,True,1.2554585152838496,eod,955
2025-05-16,POET,12,780,4.6929,False,False,True,-1.048999999999997,stop,848
2025-05-16,POET,13,840,4.6301,True,True,True,0.7008487937625583,eod,955
2025-05-16,POET,14,900,4.645,True,False,True,0.538213132400437,eod,955
2025-05-16,PTIR,9,600,273.8,False,False,False,-1.0490000000000013,stop,641
2025-05-16,PTIR,10,660,269.825,False,False,False,1.183174279625681,eod,955
2025-05-16,PTIR,11,721,272.21,False,False,False,0.734726865287826,eod,955
2025-05-16,PTIR,12,782,271.35,False,False,False,0.8955223880596901,eod,955
2025-05-16,PTIR,13,840,272.59,False,False,False,0.6640008804431583,eod,955
2025-05-16,PTIR,14,902,273.0585,False,False,False,0.5770741434527783,eod,955
2025-05-16,RAPP,9,604,9.8511,False,False,True,0.8826425475327593,eod,955
2025-05-16,RAPP,11,725,9.88,False,False,True,0.7338056680161938,eod,955
2025-05-16,RAPP,12,782,9.98,False,True,True,0.2254509018036066,eod,955
2025-05-16,RAPP,14,905,10.055,True,False,True,-0.1491795126802552,eod,955
2025-05-16,RCEL,9,600,6.64,False,True,True,-1.1783885542168617,stop,616
2025-05-16,RCEL,10,660,6.59,False,False,True,-1.111153262518965,stop,767
2025-05-16,RCEL,11,721,6.51,False,False,True,0.07680491551459111,eod,955
2025-05-16,RCEL,12,782,6.43,False,False,True,0.6998444790046618,eod,955
2025-05-16,RCEL,13,845,6.5579,False,False,True,-0.28896445508471047,eod,955
2025-05-16,RCEL,14,900,6.65,False,False,True,-1.0489999999999975,stop,951
2025-05-16,RDW,9,600,12.75,False,False,False,-1.0489999999999977,stop,658
2025-05-16,RDW,10,660,12.52,False,False,False,-1.0489999999999988,stop,685
2025-05-16,RDW,11,720,12.275,False,False,False,-0.2647657841140511,eod,955
2025-05-16,RDW,12,780,12.37,False,False,False,-0.6467259498787303,eod,955
2025-05-16,RDW,13,840,12.26,False,False,False,-0.2039151712887391,eod,955
2025-05-16,RDW,14,900,12.3,False,False,False,-0.36585365853658414,eod,955
2025-05-16,RKT,9,600,13.74,False,True,True,-1.0490000000000022,stop,781
2025-05-16,RKT,10,660,13.72,False,False,True,-1.0490000000000026,stop,783
2025-05-16,RKT,11,720,13.685,False,False,True,-1.0489999999999984,stop,786
2025-05-16,RKT,12,780,13.51,False,False,True,-1.0489999999999966,stop,931
2025-05-16,RKT,13,840,13.385,False,False,True,-0.6350392230108337,eod,955
2025-05-16,RKT,14,900,13.365,False,False,True,-0.5611672278338947,eod,955
2025-05-16,SKYH,9,601,11.63,False,True,True,2.0206362854686133,eod,955
2025-05-16,SKYH,10,660,11.54,False,False,True,2.426343154246099,eod,955
2025-05-16,SKYH,12,780,11.74,False,False,True,1.5332197614991465,eod,955
2025-05-16,SKYH,14,901,12.09,False,False,True,0.041356492969395385,eod,955
2025-05-16,SLDP,9,600,1.3705,False,False,True,0.8938343670193369,eod,955
2025-05-16,SLDP,10,660,1.405,False,False,True,-0.3558718861209966,eod,955
2025-05-16,SLDP,11,720,1.475,True,True,True,-1.0489999999999995,stop,751
2025-05-16,SLDP,12,780,1.445,True,False,True,-1.0489999999999973,stop,954
2025-05-16,SLDP,14,900,1.445,True,False,True,-1.0489999999999973,stop,954
2025-05-16,SMWB,10,660,7.505,False,False,False,-1.049000000000001,stop,936
2025-05-16,SMWB,11,720,7.51,False,False,False,-1.048999999999998,stop,936
2025-05-16,SMWB,12,780,7.45,False,False,False,-1.049,stop,951
2025-05-16,SMWB,13,840,7.42,False,False,False,-0.6738544474393483,eod,955
2025-05-16,SMWB,14,901,7.41,False,False,False,-0.6072874493927112,eod,955
2025-05-16,SOLT,9,600,21.265,False,False,True,-1.0489999999999995,stop,642
2025-05-16,SOLT,10,660,20.8599,False,False,True,-1.049000000000001,stop,917
2025-05-16,SOLT,11,723,21.09,False,False,True,-1.0489999999999984,stop,754
2025-05-16,SOLT,12,784,20.76,False,True,True,-0.036127167630059284,eod,955
2025-05-16,SOLT,13,842,20.615,False,False,True,0.315304390007281,eod,955
2025-05-16,SOLT,14,901,20.55,False,False,True,0.4744525547445247,eod,955
2025-05-16,TCMD,9,600,10.01,False,False,False,1.6983016983016925,eod,955
2025-05-16,TCMD,10,661,10.14,False,False,False,1.0355029585798778,eod,955
2025-05-16,TCMD,11,720,9.97,True,False,False,1.9057171514543516,eod,955
2025-05-16,TCMD,12,780,10.0,True,False,False,1.7500000000000044,eod,955
2025-05-16,TCMD,13,840,10.26,True,False,False,0.4385964912280703,eod,955
2025-05-16,TCMD,14,900,10.305,True,False,False,0.21834061135371033,eod,955
2025-05-16,TDUP,9,600,6.82,False,False,False,2.3093841642228687,eod,955
2025-05-16,TDUP,10,660,6.945,False,False,False,1.3678905687544916,eod,955
2025-05-16,TDUP,11,720,6.945,False,False,False,1.3678905687544916,eod,955
2025-05-16,TDUP,12,780,6.965,False,False,False,1.2203876525484523,eod,955
2025-05-16,TDUP,13,840,6.985,False,False,False,1.0737294201861063,eod,955
2025-05-16,TDUP,14,900,6.955,False,False,False,1.2940330697340023,eod,955
2025-05-16,TRVI,9,600,6.47,True,False,False,0.6568778979907242,eod,955
2025-05-16,TRVI,10,660,6.48,True,False,False,0.5787037037036985,eod,955
2025-05-16,TRVI,11,721,6.655,True,False,False,-1.0490000000000006,stop,923
2025-05-16,TRVI,12,782,6.605,True,False,False,-0.37850113550341097,eod,955
2025-05-16,TRVI,13,841,6.63,True,False,False,-0.5656108597285079,eod,955
2025-05-16,TRVI,14,901,6.55,True,False,False,0.03816793893129683,eod,955
2025-05-16,UBRL,9,600,32.33,False,False,True,1.3609650479430921,eod,955
2025-05-16,UBRL,10,660,32.78,False,False,True,0.655887736424649,eod,955
2025-05-16,UBRL,11,720,33.505,False,True,True,-0.44023280107447044,eod,955
2025-05-16,UBRL,12,780,33.658,True,False,True,-0.6655178560817614,eod,955
2025-05-16,UBRL,13,840,33.21,True,False,True,0.0,eod,955
2025-05-16,UBRL,14,900,33.25,True,False,True,-0.06015037593984842,eod,955
2025-05-16,UNH,9,600,280.42,False,False,True,-1.0490000000000035,stop,643
2025-05-16,UNH,10,660,278.1632,False,False,True,-1.049000000000001,stop,714
2025-05-16,UNH,11,720,270.4526,False,True,True,3.7987063167445725,eod,955
2025-05-16,UNH,12,780,288.865,False,True,True,0.3695497896941446,eod,955
2025-05-16,UNH,13,840,286.585,False,True,True,0.7702775790777655,eod,955
2025-05-16,UNH,14,900,291.931,False,True,True,-0.1594554877693675,eod,955
2025-05-16,VIPS,9,600,15.31,False,False,True,-1.0490000000000017,stop,768
2025-05-16,VIPS,10,660,15.38,True,False,True,-1.0489999999999977,stop,765
2025-05-16,VIPS,11,720,15.331,True,False,True,-1.0489999999999995,stop,768
2025-05-16,VIPS,12,780,15.005,True,True,True,0.9330223258913659,eod,955
2025-05-16,VIPS,13,840,15.055,True,True,True,0.7638658253072085,eod,955
2025-05-16,VIPS,14,900,15.14,True,True,True,0.47886393659180915,eod,955
2025-05-16,VNET,9,600,6.02,False,False,False,3.6129568106312315,eod,955
2025-05-16,VNET,10,660,6.17,False,False,False,2.3095623987034015,eod,955
2025-05-16,VNET,11,720,6.21,False,False,False,1.9726247987117547,eod,955
2025-05-16,VNET,12,780,6.16,False,False,False,2.3944805194805237,eod,955
2025-05-16,VNET,13,841,6.17,False,False,False,2.3095623987034015,eod,955
2025-05-16,VNET,14,900,6.19,False,False,False,2.140549273020997,eod,955
2025-05-16,WDH,10,662,1.47,True,False,True,1.87074829931972,eod,959
2025-05-16,WDH,12,780,1.48,True,False,True,1.5202702702702642,eod,959
2025-05-16,WDH,14,900,1.51,True,True,True,0.496688741721851,eod,959
2025-05-16,ZIP,9,600,5.53,False,False,False,-1.0490000000000008,stop,674
2025-05-16,ZIP,10,660,5.51,True,False,False,-1.0490000000000017,stop,675
2025-05-16,ZIP,11,720,5.465,True,False,False,-1.0489999999999995,stop,909
2025-05-16,ZIP,12,780,5.4991,True,False,False,-1.1318215708024915,stop,855
2025-05-16,ZIP,13,840,5.4,True,False,False,0.4166666666666639,eod,955
2025-05-16,ZIP,14,900,5.4,True,False,False,0.4166666666666639,eod,955
2025-05-19,AIFF,10,661,3.43,False,False,False,-0.14577259475218995,eod,955
2025-05-19,AIFF,11,724,3.42,False,False,False,0.0,eod,955
2025-05-19,AIFF,12,781,3.5,False,False,False,-1.186005714285711,stop,904
2025-05-19,AIFF,13,840,3.45,True,False,False,-0.4347826086956561,eod,955
2025-05-19,AIFF,14,901,3.44,True,False,False,-0.290697674418605,eod,955
2025-05-19,AMCX,9,600,6.06,False,False,True,2.310231023102313,eod,955
2025-05-19,AMCX,10,660,6.215,False,True,True,1.005631536604989,eod,955
2025-05-19,AMCX,11,720,6.23,False,False,True,0.882825040128406,eod,955
2025-05-19,AMCX,12,780,6.26,False,True,True,0.638977635782746,eod,955
2025-05-19,AMCX,13,840,6.28,False,False,True,0.4777070063694222,eod,955
2025-05-19,AMCX,14,902,6.3,False,False,True,0.3174603174603169,eod,955
2025-05-19,ARVN,9,600,6.27,False,False,False,2.1929824561403546,eod,955
2025-05-19,ARVN,10,660,6.27,False,False,False,2.1929824561403546,eod,955
2025-05-19,ARVN,11,720,6.295,False,False,False,1.9857029388403546,eod,955
2025-05-19,ARVN,12,780,6.44,False,False,False,0.8152173913043441,eod,955
2025-05-19,ARVN,13,840,6.41,False,False,False,1.0530421216848613,eod,955
2025-05-19,ARVN,14,900,6.43,False,False,False,0.8942457231726265,eod,955
2025-05-19,ATAT,9,600,29.695,False,False,True,1.6922040747600549,eod,955
2025-05-19,ATAT,10,661,29.95,False,False,True,1.2520868113522534,eod,955
2025-05-19,ATAT,11,720,30.01,False,False,True,1.1496167944018605,eod,955
2025-05-19,ATAT,12,780,30.06,False,False,True,1.0645375914836963,eod,955
2025-05-19,ATAT,13,840,30.11,False,False,True,0.979740949850548,eod,955
2025-05-19,ATAT,14,900,30.53,False,True,True,0.27841467409105425,eod,955
2025-05-19,AUR,9,600,6.295,False,False,True,-1.0490000000000013,stop,625
2025-05-19,AUR,10,660,6.255,False,False,True,0.11990407673860679,eod,955
2025-05-19,AUR,11,720,6.19,False,True,True,0.6462035541195403,eod,955
2025-05-19,AUR,12,780,6.225,False,False,True,0.36144578313252873,eod,955
2025-05-19,AUR,13,840,6.175,False,False,True,0.7692307692307676,eod,955
2025-05-19,AUR,14,900,6.235,False,False,True,0.2806736166800265,eod,955
2025-05-19,AVAH,9,600,5.6907,False,False,True,-1.0490000000000004,stop,856
2025-05-19,AVAH,10,660,5.745,False,True,True,-1.0490000000000024,stop,707
2025-05-19,AVAH,11,720,5.63,False,True,True,-1.048999999999996,stop,857
2025-05-19,AVAH,12,781,5.625,False,False,True,-1.0490000000000004,stop,857
2025-05-19,AVAH,13,841,5.59,False,False,True,0.8497316636851523,eod,955
2025-05-19,AVAH,14,900,5.63,False,False,True,0.48845470692717124,eod,955
2025-05-19,BBAR,9,601,21.89,False,False,True,0.9821836455002293,eod,955
2025-05-19,BBAR,10,662,22.16,False,False,True,0.3610108303249093,eod,955
2025-05-19,BBAR,11,720,22.59,True,False,True,-0.5976095617529888,eod,955
2025-05-19,BBAR,12,780,22.89,True,False,True,-1.049000000000002,stop,862
2025-05-19,BBAR,13,840,22.75,True,True,True,-1.0489999999999993,stop,943
2025-05-19,BBAR,14,900,22.45,True,False,True,-0.2895322939866337,eod,955
2025-05-19,BBNX,10,660,14.41,False,False,True,2.7064538514920193,eod,955
2025-05-19,BBNX,11,720,14.72,False,True,True,1.5964673913043463,eod,955
2025-05-19,BBNX,12,780,15.0,True,False,True,0.6333333333333302,eod,955
2025-05-19,BBNX,13,841,15.06,True,False,True,0.4316069057104885,eod,955
2025-05-19,BBNX,14,902,15.15,True,False,True,0.13201320132012884,eod,955
2025-05-19,BGC,9,600,9.76,False,False,True,1.1014344262295086,eod,955
2025-05-19,BGC,10,660,9.8991,True,False,True,0.3833681849865094,eod,955
2025-05-19,BGC,11,720,9.845,True,True,True,0.6602336211274729,eod,955
2025-05-19,BGC,12,780,9.945,True,False,True,0.1508295625942652,eod,955
2025-05-19,BGC,13,840,9.975,True,False,True,0.0,eod,955
2025-05-19,BGC,14,900,10.08,True,False,True,-0.5208333333333331,eod,955
2025-05-19,CLSK,9,600,9.505,False,False,False,1.6570226196738442,eod,955
2025-05-19,CLSK,10,660,9.675,False,False,False,0.7493540051679556,eod,955
2025-05-19,CLSK,11,720,9.765,False,False,False,0.28161802355350657,eod,955
2025-05-19,CLSK,12,780,9.82,False,False,False,0.0,eod,955
2025-05-19,CLSK,13,840,9.8265,True,False,False,-0.03307383096727741,eod,955
2025-05-19,CLSK,14,900,9.665,True,False,False,0.801862390067256,eod,955
2025-05-19,CMMB,9,600,1.38,False,False,True,0.5434782608695684,eod,957
2025-05-19,CMMB,12,782,1.37,True,False,True,0.9124087591240814,eod,957
2025-05-19,CMMB,13,841,1.42,True,True,True,-1.1052816901408469,stop,896
2025-05-19,CRWL,9,603,32.68,False,False,False,0.8567931456548418,eod,955
2025-05-19,CRWL,10,661,32.61,False,False,False,0.9659613615455412,eod,955
2025-05-19,CRWL,11,721,32.94,True,False,False,0.4553734061930852,eod,955
2025-05-19,CRWL,13,842,33.2107,True,False,False,0.04411228911164047,eod,955
2025-05-19,CRWL,14,902,33.09,True,False,False,0.22665457842248216,eod,955
2025-05-19,DAVA,9,600,14.71,False,False,False,1.7675050985723981,eod,955
2025-05-19,DAVA,10,660,14.6401,False,False,False,2.0146720309287507,eod,955
2025-05-19,DAVA,11,720,14.57,False,False,False,2.264927934111192,eod,955
2025-05-19,DAVA,12,780,14.77,False,False,False,1.5572105619498973,eod,955
2025-05-19,DAVA,13,840,15.0604,False,False,False,0.5630660540224709,eod,955
2025-05-19,DAVA,14,900,15.06,False,False,False,0.5644090305444891,eod,955
2025-05-19,DAWN,9,600,6.17,False,False,False,2.998379254457047,eod,955
2025-05-19,DAWN,10,660,6.16,False,False,False,3.0844155844155896,eod,955
2025-05-19,DAWN,11,720,6.345,False,False,False,1.5366430260047301,eod,955
2025-05-19,DAWN,12,780,6.5,True,False,False,0.3076923076923082,eod,955
2025-05-19,DAWN,13,840,6.6,True,False,False,-0.4545454545454527,eod,955
2025-05-19,DAWN,14,900,6.54,True,False,False,0.0,eod,955
2025-05-19,DERM,12,780,6.66,False,False,True,0.5630630630630625,eod,956
2025-05-19,DERM,13,840,6.75,False,True,True,-1.0490000000000004,stop,922
2025-05-19,DHC,9,600,3.045,False,False,False,2.6272577996715873,eod,955
2025-05-19,DHC,10,664,3.13,False,False,False,1.1980830670926506,eod,955
2025-05-19,DHC,11,724,3.165,False,False,False,0.6319115323854675,eod,955
2025-05-19,DHC,12,780,3.17,False,False,False,0.552050473186121,eod,955
2025-05-19,DHC,13,841,3.175,False,False,False,0.4724409448818945,eod,955
2025-05-19,DHC,14,901,3.195,False,False,False,0.15649452269170977,eod,955
2025-05-19,ELDN,10,662,2.99,True,False,True,1.0033444816053434,eod,955
2025-05-19,ELDN,11,720,3.055,True,False,True,-0.08183306055647013,eod,955
2025-05-19,ELDN,12,780,3.09,True,True,True,-1.1815533980582493,stop,826
2025-05-19,ELDN,13,842,3.03,True,False,True,0.3300330033003304,eod,955
2025-05-19,ELDN,14,902,3.06,True,False,True,-0.1633986928104615,eod,955
2025-05-19,ETHW,9,600,17.41,False,True,True,1.8667432510051543,eod,955
2025-05-19,ETHW,10,661,17.54,False,False,True,1.4823261117445845,eod,955
2025-05-19,ETHW,11,720,17.7,False,False,True,1.0169491525423735,eod,955
2025-05-19,ETHW,12,780,18.0,False,False,True,0.16666666666666338,eod,955
2025-05-19,ETHW,13,840,17.96,True,False,True,0.27839643652560553,eod,955
2025-05-19,ETHW,14,900,17.87,True,False,True,0.5316172355903657,eod,955
2025-05-19,ETON,10,660,19.18,False,False,False,1.0688216892596423,eod,955
2025-05-19,ETON,12,781,19.66,True,False,False,-0.17802644964394773,eod,955
2025-05-19,ETON,13,843,19.37,True,False,False,0.5678884873515724,eod,955
2025-05-19,ETON,14,900,19.48,True,False,False,0.2823408624229954,eod,955
2025-05-19,EYPT,9,600,5.94,False,False,False,1.4309764309764275,eod,955
2025-05-19,EYPT,10,661,6.029,False,False,False,0.67175319290098,eod,955
2025-05-19,EYPT,11,723,6.035,False,False,False,0.6213753106876555,eod,955
2025-05-19,EYPT,12,780,6.189,False,False,False,-1.049,stop,851
2025-05-19,EYPT,13,842,6.17,False,False,False,-0.4862236628849232,eod,955
2025-05-19,EYPT,14,900,6.14,False,False,False,-0.24429967426709617,eod,955
2025-05-19,FOSL,9,601,1.59,True,True,True,-1.049000000000002,stop,604
2025-05-19,FOSL,10,660,1.55,True,False,True,2.096774193548376,eod,955
2025-05-19,FOSL,11,720,1.645,True,False,True,-1.0490000000000002,stop,826
2025-05-19,FOSL,12,780,1.625,True,False,True,-0.3076923076923082,eod,955
2025-05-19,FOSL,13,840,1.62,True,True,True,-0.15432098765432462,eod,955
2025-05-19,FSLR,9,600,168.525,False,False,False,-1.0490000000000002,stop,752
2025-05-19,FSLR,10,660,170.67,False,False,False,-1.0490000000000006,stop,738
2025-05-19,FSLR,11,720,169.62,False,False,False,-1.0490000000000037,stop,741
2025-05-19,FSLR,12,780,163.95,False,False,False,0.24702653247941542,eod,955
2025-05-19,FSLR,13,840,163.67,False,False,False,0.3329871082055356,eod,955
2025-05-19,FSLR,14,900,161.59,False,False,False,0.9808775295500943,eod,955
2025-05-19,GILT,9,600,6.059,False,True,True,-1.0489999999999982,stop,942
2025-05-19,GILT,10,660,6.01,False,True,True,-0.20798668885190813,eod,955
2025-05-19,GILT,11,720,6.0398,False,True,True,-1.048999999999999,stop,942
2025-05-19,GILT,12,780,6.1,False,True,True,-1.2782786885245898,stop,942
2025-05-19,GILT,13,840,6.035,False,True,True,-1.0489999999999975,stop,942
2025-05-19,GILT,14,900,6.055,False,True,True,-1.0489999999999966,stop,942
2025-05-19,GLOB,9,600,100.92,False,True,True,1.9470868014268694,eod,955
2025-05-19,GLOB,10,660,101.5,False,False,True,1.6502463054187155,eod,955
2025-05-19,GLOB,11,720,102.8445,False,False,True,0.9750156790105461,eod,955
2025-05-19,GLOB,12,780,103.895,False,False,True,0.4595986332354774,eod,955
2025-05-19,GLOB,13,840,104.61,False,False,True,0.11471178663607412,eod,955
2025-05-19,GLOB,14,900,104.585,False,False,True,0.12669120810823742,eod,955
2025-05-19,GMGI,9,601,1.49,False,False,False,2.0134228187919447,eod,955
2025-05-19,GMGI,10,663,1.54,False,False,False,0.3246753246753256,eod,955
2025-05-19,GMGI,11,722,1.595,True,False,False,-1.0490000000000013,stop,946
2025-05-19,GMGI,12,783,1.585,True,False,False,-1.0490000000000028,stop,946
2025-05-19,HOG,9,600,25.2904,False,False,False,0.018979533736119058,eod,955
2025-05-19,HOG,10,660,25.615,True,False,False,-1.0490000000000028,stop,864
2025-05-19,HOG,11,720,25.46,True,False,False,-0.31421838177533423,eod,955
2025-05-19,HOG,12,780,25.3,True,False,False,0.0,eod,955
2025-05-19,HOG,13,840,25.28,True,False,False,0.03955696202531552,eod,955
2025-05-19,HOG,14,900,25.2,True,False,False,0.1984126984127007,eod,955
2025-05-19,INMB,10,662,8.01,True,False,False,-1.0489999999999986,stop,864
2025-05-19,INMB,11,720,8.02,True,False,False,-1.0489999999999984,stop,861
2025-05-19,INMB,12,780,7.99,True,False,False,-1.0489999999999995,stop,864
2025-05-19,INMB,13,840,7.88,True,False,False,-0.5710659898477134,eod,955
2025-05-19,INMB,14,903,7.84,True,False,False,-0.31887755102040605,eod,955
2025-05-19,LXU,9,600,7.11,False,False,False,0.21097046413501677,eod,955
2025-05-19,LXU,10,661,7.2025,False,False,False,-0.43387712599791733,eod,955
2025-05-19,LXU,11,724,7.2,False,False,False,-0.41666666666666974,eod,955
2025-05-19,LXU,12,780,7.215,False,False,False,-0.5197505197505199,eod,955
2025-05-19,LXU,13,845,7.1809,False,False,False,-0.2847832444401161,eod,955
2025-05-19,LXU,14,900,7.17,False,False,False,-0.2092050209205042,eod,955
2025-05-19,MIND,11,720,6.625,False,False,True,-0.6415094339622625,eod,955
2025-05-19,MIND,12,780,6.64,False,True,True,-0.7530120481927657,eod,955
2025-05-19,MIND,13,843,6.64,False,False,True,-0.7530120481927657,eod,955
2025-05-19,NBR,9,600,27.25,False,True,True,0.412844036697249,eod,955
2025-05-19,NBR,10,660,27.465,False,False,True,-1.1139268159475708,stop,689
2025-05-19,NBR,11,720,27.5,False,True,True,-1.0489999999999988,stop,863
2025-05-19,NBR,12,780,27.37,False,False,True,0.1918158567774945,eod,955
2025-05-19,NBR,13,840,27.4,False,False,True,-1.0490000000000028,stop,911
