day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-10-15,NIU,10,660,4.55,False,False,False,0.38461538461538536,eod,955
2025-10-15,NIU,11,720,4.57,True,False,False,0.16411378555798312,eod,955
2025-10-15,NIU,12,780,4.59,True,False,False,-0.05446623093681795,eod,955
2025-10-15,NIU,13,840,4.63,True,False,False,-0.48596112311015033,eod,955
2025-10-15,NIU,14,900,4.615,True,False,False,-0.32502708559046917,eod,955
2025-10-15,NNOX,9,600,4.265,False,False,True,-1.0489999999999986,stop,791
2025-10-15,NNOX,10,660,4.39,False,False,True,-1.0489999999999968,stop,725
2025-10-15,NNOX,11,720,4.345,True,True,True,-1.0490000000000044,stop,754
2025-10-15,NNOX,12,780,4.22,True,False,True,1.4810426540284276,eod,955
2025-10-15,NNOX,13,840,4.2369,True,False,True,1.2756968538318079,eod,955
2025-10-15,NNOX,14,900,4.2201,True,False,True,1.479822753015326,eod,955
2025-10-15,NOMD,9,602,12.375,False,False,False,-1.0490000000000002,stop,674
2025-10-15,NOMD,10,660,12.215,False,False,False,-1.0490000000000035,stop,880
2025-10-15,NOMD,11,720,12.095,False,False,False,-0.39272426622571394,eod,955
2025-10-15,NOMD,12,780,12.0557,False,False,False,-0.23101105701037664,eod,955
2025-10-15,NOMD,13,840,12.065,False,False,False,-0.26937422295896934,eod,955
2025-10-15,NOMD,14,900,11.9445,False,False,False,0.23232450081627704,eod,955
2025-10-15,NSPR,9,604,2.4,False,False,True,0.0,eod,959
2025-10-15,NSPR,11,722,2.388,True,False,True,0.2512562814070341,eod,959
2025-10-15,NVDW,9,600,46.07,False,False,True,-1.0691664857825045,stop,785
2025-10-15,NVDW,10,660,46.29,False,False,True,-1.0490000000000017,stop,713
2025-10-15,NVDW,11,720,45.59,False,False,True,-1.0579842070629588,stop,795
2025-10-15,NVDW,12,780,45.335,False,False,True,-0.30329767287967174,eod,955
2025-10-15,NVDW,13,840,45.34,False,True,True,-0.3087781208645786,eod,955
2025-10-15,NVDW,14,900,45.5833,False,True,True,-0.5740040760541654,eod,955
2025-10-15,OCUL,9,600,11.45,False,False,False,1.9213973799126611,eod,955
2025-10-15,OCUL,10,660,11.42,False,False,False,2.0577933450087538,eod,955
2025-10-15,OCUL,11,720,11.645,False,False,False,1.051953628166596,eod,955
2025-10-15,OCUL,12,780,11.55,False,False,False,1.471861471861472,eod,955
2025-10-15,OCUL,13,840,11.6,False,False,False,1.2500000000000075,eod,955
2025-10-15,OCUL,14,900,11.84,True,False,False,0.21114864864865115,eod,955
2025-10-15,OEC,9,600,6.07,False,True,True,1.1943986820428263,eod,955
2025-10-15,OEC,10,660,6.085,True,False,True,1.068200493015614,eod,955
2025-10-15,OEC,11,720,6.17,True,False,True,0.3646677471636942,eod,955
2025-10-15,OEC,12,780,6.21,True,False,True,-1.049000000000001,stop,902
2025-10-15,OEC,13,841,6.15,True,False,True,0.5284552845528405,eod,955
2025-10-15,OEC,14,900,6.13,True,False,True,0.6933115823817274,eod,955
2025-10-15,OGI,9,600,1.93,False,False,True,-1.0774689119170928,stop,704
2025-10-15,OGI,10,661,1.93,False,False,True,-1.0774689119170928,stop,704
2025-10-15,OGI,11,722,1.91,False,False,True,1.3089005235602102,eod,955
2025-10-15,OGI,12,780,1.98,True,True,True,-1.059090909090909,stop,789
2025-10-15,OGI,13,840,1.975,True,False,True,-0.3797468354430403,eod,955
2025-10-15,OGI,14,901,1.965,True,False,True,-0.12722646310432828,eod,955
2025-10-15,PC,9,600,9.77,False,False,True,-1.2207830092118754,stop,670
2025-10-15,PC,10,660,9.6102,False,False,True,-1.048999999999999,stop,670
2025-10-15,PC,11,721,9.4601,False,True,True,-0.42335704696567633,eod,955
2025-10-15,PC,12,780,9.41,False,False,True,-0.15940488841657457,eod,955
2025-10-15,PC,14,901,9.5,False,False,True,-0.6315789473684186,eod,955
2025-10-15,PHVS,9,600,21.7,False,True,True,0.0,eod,955
2025-10-15,PHVS,10,660,21.86,False,False,True,-1.0489999999999995,stop,831
2025-10-15,PHVS,11,720,22.23,False,True,True,-1.0611336032388612,stop,788
2025-10-15,PHVS,12,784,21.8325,False,False,True,-1.0490000000000026,stop,833
2025-10-15,PHVS,13,840,21.88,False,False,True,-0.4113345521023762,eod,955
2025-10-15,PLPC,10,661,233.74,False,False,True,-1.3856186360913798,stop,712
2025-10-15,PLPC,11,721,229.6,True,False,True,2.2909407665505186,eod,956
2025-10-15,PLPC,12,780,230.86,True,False,True,2.005544485835571,eod,956
2025-10-15,PNRG,9,600,164.72,False,False,True,-1.2023190869354117,stop,640
2025-10-15,PNRG,10,660,162.8,False,True,True,-1.0490000000000035,stop,697
2025-10-15,PNRG,11,720,160.26,False,True,True,-1.0489999999999993,stop,793
2025-10-15,PNRG,12,781,159.39,False,False,True,0.7011104837191815,eod,955
2025-10-15,PNRG,14,901,161.99,False,False,True,-0.1126612753873723,eod,955
2025-10-15,POWI,9,600,49.38,False,True,True,-1.0489999999999973,stop,710
2025-10-15,POWI,10,660,49.01,False,True,True,-1.0490000000000017,stop,775
2025-10-15,POWI,11,720,48.6,False,True,True,-1.049000000000003,stop,795
2025-10-15,POWI,12,780,48.1,False,False,True,0.36382536382536407,eod,955
2025-10-15,POWI,13,840,48.29,False,False,True,0.1656657693104198,eod,955
2025-10-15,POWI,14,900,48.73,False,False,True,-0.2872973527600999,eod,955
2025-10-15,POWL,9,600,321.055,False,False,True,1.1057295478967684,eod,955
2025-10-15,POWL,10,661,324.55,False,False,True,0.5553843783700462,eod,955
2025-10-15,POWL,11,720,326.81,False,False,True,0.20577705700559482,eod,955
2025-10-15,POWL,12,780,325.27,False,False,True,0.4434777261966961,eod,955
2025-10-15,POWL,13,840,325.0,False,True,True,0.4853846153846112,eod,955
2025-10-15,POWL,14,900,331.465,False,False,True,-0.49929856847631,eod,955
2025-10-15,PPSI,10,663,4.75,False,False,True,-1.0489999999999962,stop,796
2025-10-15,PPSI,14,900,4.8799,False,False,True,0.4108690751859627,eod,955
2025-10-15,PRIM,9,600,136.13,False,True,True,0.5968559465217073,eod,955
2025-10-15,PRIM,10,660,135.37,False,False,True,0.880918962842574,eod,955
2025-10-15,PRIM,11,720,137.77,False,False,True,-0.005443855701536884,eod,955
2025-10-15,PRIM,12,780,137.465,False,False,True,0.10548139526424599,eod,955
2025-10-15,PRIM,13,841,138.87,False,False,True,-0.4014545978253075,eod,955
2025-10-15,PRIM,14,900,138.51,False,False,True,-0.27254349866435584,eod,955
2025-10-15,PUMP,9,600,5.395,False,False,False,-1.0684430027803458,stop,623
2025-10-15,PUMP,10,660,5.195,False,False,False,0.7218479307025896,eod,955
2025-10-15,PUMP,11,720,5.22,False,False,False,0.4789272030651322,eod,955
2025-10-15,PUMP,12,780,5.23,False,False,False,0.3824091778202578,eod,955
2025-10-15,PUMP,13,840,5.205,False,False,False,0.6243996157540787,eod,955
2025-10-15,PUMP,14,900,5.285,False,False,False,-0.14191106906339274,eod,955
2025-10-15,PVLA,9,602,74.75,False,False,False,1.183946488294308,eod,955
2025-10-15,PVLA,10,661,74.21,False,False,False,1.556394016978844,eod,955
2025-10-15,PVLA,11,724,74.86,False,False,False,1.1087363077745054,eod,955
2025-10-15,PVLA,12,780,74.66,False,False,False,1.245646932761852,eod,955
2025-10-15,PVLA,13,844,75.225,False,False,False,0.8607510800930511,eod,955
2025-10-15,PVLA,14,903,76.17,False,False,False,0.2297492451096202,eod,955
2025-10-15,QPUX,9,600,83.7754,False,False,True,-1.049000000000001,stop,607
2025-10-15,QPUX,10,661,84.95,False,False,True,-1.0490000000000026,stop,671
2025-10-15,QPUX,11,720,77.55,False,False,True,-1.3639651837524072,stop,739
2025-10-15,QPUX,12,780,74.01,False,False,True,-1.403192136197824,stop,785
2025-10-15,QPUX,13,841,75.1942,False,True,True,-1.048999999999998,stop,858
2025-10-15,RAIL,9,600,10.2199,False,True,True,-1.0489999999999997,stop,702
2025-10-15,RAIL,10,660,10.17,False,False,True,-1.0490000000000013,stop,737
2025-10-15,RAIL,11,720,10.06,False,False,True,-1.3409542743538767,stop,788
2025-10-15,RAIL,14,900,9.81,False,False,True,0.07645259938837265,eod,955
2025-10-15,REMX,9,600,79.74,False,False,True,-1.0522573363431102,stop,711
2025-10-15,REMX,10,660,79.455,False,False,True,-1.0490000000000037,stop,754
2025-10-15,REMX,11,720,78.5,False,False,True,-1.0490000000000026,stop,789
2025-10-15,REMX,12,780,77.77,False,True,True,0.2314517166002302,eod,955
2025-10-15,REMX,13,840,77.58,False,True,True,0.3544728022686224,eod,955
2025-10-15,REMX,14,900,77.985,False,True,True,0.09296659614028045,eod,955
2025-10-15,SDGR,9,600,20.69,False,False,True,-1.0490000000000033,stop,791
2025-10-15,SDGR,10,660,20.715,True,False,True,-1.0489999999999997,stop,791
2025-10-15,SDGR,11,720,20.787,True,False,True,-1.0490000000000024,stop,781
2025-10-15,SDGR,12,780,20.45,True,False,True,0.29339853300733815,eod,955
2025-10-15,SDGR,13,840,20.54,True,False,True,0.07302823758520205,eod,955
2025-10-15,SDGR,14,900,20.51,True,True,True,0.1462701121404163,eod,955
2025-10-15,SETM,9,601,29.75,False,False,False,-1.1383223529411763,stop,714
2025-10-15,SETM,10,661,29.5748,False,False,False,-1.0490000000000008,stop,761
2025-10-15,SETM,11,721,29.33,False,False,False,-1.0489999999999995,stop,788
2025-10-15,SETM,12,780,28.922,False,False,False,0.7139893506673118,eod,956
2025-10-15,SETM,13,840,29.005,False,False,False,0.5688674366488552,eod,956
2025-10-15,SETM,14,900,29.25,False,False,False,0.14529914529914653,eod,956
2025-10-15,SI,9,600,12.77,False,False,False,-1.1452231793265435,stop,626
2025-10-15,SI,10,664,12.49,False,False,False,-1.0497998398718966,stop,841
2025-10-15,SI,12,782,12.395,False,False,False,-1.049,stop,902
2025-10-15,SI,13,841,12.24,False,False,False,-0.7352941176470587,eod,957
2025-10-15,SI,14,902,12.21,False,False,False,-0.614250614250613,eod,957
2025-10-15,SLQT,9,600,2.05,True,True,True,-1.168392682926826,stop,662
2025-10-15,SLQT,10,661,2.01,True,False,True,-1.1682835820895445,stop,709
2025-10-15,SLQT,11,720,1.98,True,False,True,1.1363636363636322,eod,955
2025-10-15,SLQT,12,780,1.98,True,False,True,1.1363636363636322,eod,955
2025-10-15,SLQT,13,841,2.015,True,False,True,0.24813895781637188,eod,955
2025-10-15,SLQT,14,900,2.005,True,False,True,0.4987531172069827,eod,955
2025-10-15,SLRX,9,600,4.475,True,False,False,-1.1103910614525125,stop,659
2025-10-15,SLRX,10,660,4.3899,True,False,False,-1.0729173785279795,stop,793
2025-10-15,SLRX,12,780,4.335,True,False,False,-1.0490000000000046,stop,795
2025-10-15,SLRX,13,840,4.33,True,False,False,2.137413394919177,eod,955
2025-10-15,SLRX,14,901,4.3,True,False,False,2.5011627906976717,eod,955
2025-10-15,SSTK,9,600,24.78,False,False,True,2.935835351089587,eod,955
2025-10-15,SSTK,10,660,25.3751,False,True,True,1.6943775591032186,eod,955
2025-10-15,SSTK,11,720,25.225,False,True,True,2.0019821605550003,eod,955
2025-10-15,SSTK,12,780,25.6989,False,True,True,1.0430407527170413,eod,955
2025-10-15,SSTK,13,840,26.21,True,True,True,0.04769172071728073,eod,955
2025-10-15,SSTK,14,900,26.16,True,True,True,0.14334862385320987,eod,955
2025-10-15,STAA,9,600,26.15,False,False,True,-1.0490000000000002,stop,611
2025-10-15,STAA,10,660,25.19,False,True,True,1.270345375148858,eod,955
2025-10-15,STAA,11,720,25.7,False,False,True,-1.049000000000003,stop,767
2025-10-15,STAA,12,780,25.52,False,True,True,0.6073667711598714,eod,955
2025-10-15,STAA,13,840,25.7,False,True,True,0.25291828793774157,eod,955
2025-10-15,STAA,14,900,25.78,False,False,True,0.09697439875872234,eod,955
2025-10-15,STCE,9,600,109.2,False,False,True,-1.0490000000000008,stop,677
2025-10-15,STCE,10,660,109.0,False,False,True,-1.0489999999999995,stop,677
2025-10-15,STCE,11,720,106.04,False,False,True,-1.1720379102225564,stop,788
2025-10-15,STCE,12,780,105.03,False,False,True,-1.048999999999997,stop,796
2025-10-15,STCE,13,841,107.6,False,False,True,-0.051115241635687446,eod,955
2025-10-15,STCE,14,900,108.32,False,True,True,-0.38312407680945343,eod,955
2025-10-15,STOK,9,600,35.42,False,False,True,0.014116318464141794,eod,955
2025-10-15,STOK,10,660,36.15,False,False,True,-1.0489999999999982,stop,841
2025-10-15,STOK,11,720,36.9799,True,True,True,-1.0490000000000042,stop,730
2025-10-15,STOK,12,780,36.73,True,False,True,-1.0938774843452173,stop,794
2025-10-15,STOK,13,840,35.62,True,False,True,-0.2667040988208831,eod,955
2025-10-15,STOK,14,900,35.795,True,False,True,-0.5098477440983421,eod,955
2025-10-15,SYRE,9,600,21.73,False,False,False,-1.0489999999999993,stop,731
2025-10-15,SYRE,10,660,21.49,False,False,False,1.5588645881805523,eod,955
2025-10-15,SYRE,11,720,21.595,False,False,False,-1.0489999999999977,stop,737
2025-10-15,SYRE,12,780,21.25,False,False,False,2.141176470588232,eod,955
2025-10-15,SYRE,13,840,21.51,False,False,False,1.5109251510925144,eod,955
2025-10-15,SYRE,14,900,21.74,False,False,False,0.9659613615455439,eod,955
2025-10-15,TBI,9,601,5.49,False,False,True,-1.0490000000000026,stop,773
2025-10-15,TBI,10,662,5.49,False,True,True,-1.0490000000000026,stop,773
2025-10-15,TBI,12,780,5.36,False,False,True,1.399253731343282,eod,955
2025-10-15,TBI,14,903,5.41,False,False,True,0.9242144177449129,eod,955
2025-10-15,TDG,9,601,1300.56,False,False,True,-1.049000000000002,stop,676
2025-10-15,TDG,10,660,1289.035,False,False,True,-1.1751038567610672,stop,703
2025-10-15,TDG,11,720,1255.54,False,True,True,-0.6104942893097779,eod,955
2025-10-15,TDG,12,780,1257.98,False,True,True,-0.7062910380133235,eod,955
2025-10-15,TDG,13,840,1252.0,False,True,True,-0.4708466453674114,eod,955
2025-10-15,TDG,14,900,1256.93,False,False,True,-0.6651126156587889,eod,955
2025-10-15,TECL,9,600,127.27,False,False,False,-1.0489999999999973,stop,710
2025-10-15,TECL,10,660,128.44,False,False,False,-1.0490000000000024,stop,702
2025-10-15,TECL,11,720,125.5,False,False,False,-1.0490000000000006,stop,789
2025-10-15,TECL,12,780,125.07,False,False,False,-1.0644159270808289,stop,791
2025-10-15,TECL,13,840,125.45,False,False,False,-0.32682343563172866,eod,955
2025-10-15,TECL,14,900,126.23,False,False,False,-0.6337637645567632,eod,955
2025-10-15,TNON,9,601,1.2053,False,False,True,-1.0489999999999977,stop,788
2025-10-15,TNON,12,782,1.195,False,False,True,0.20920502092049734,eod,958
2025-10-15,TNON,13,845,1.1864,False,False,True,0.5731625084288635,eod,958
2025-10-15,UCTT,9,600,28.96,False,False,True,0.7165055248618768,eod,955
2025-10-15,UCTT,10,660,29.26,False,False,True,0.1965140123034832,eod,955
2025-10-15,UCTT,11,720,29.27,False,False,True,0.17936453706867175,eod,955
2025-10-15,UCTT,12,780,29.35,False,False,True,0.04258943781941838,eod,955
2025-10-15,UCTT,13,840,29.34,False,False,True,0.059645535105658024,eod,955
2025-10-15,UCTT,14,900,29.67,False,True,True,-0.49713515335355946,eod,955
2025-10-15,UPRO,9,600,111.77,False,False,True,-1.0490000000000015,stop,780
2025-10-15,UPRO,10,660,112.13,False,False,True,-1.0490000000000024,stop,710
2025-10-15,UPRO,11,720,110.19,False,False,True,-1.0489999999999995,stop,791
2025-10-15,UPRO,12,780,109.56,False,False,True,-1.0490000000000017,stop,795
2025-10-15,UPRO,13,840,109.8256,False,True,True,-0.18920907329438585,eod,955
2025-10-15,UPRO,14,900,110.46,False,False,True,-0.4752851711026613,eod,955
2025-10-15,URNJ,9,600,34.68,False,True,True,-1.0490000000000046,stop,693
2025-10-15,URNJ,10,660,34.31,False,True,True,-1.0490000000000013,stop,702
2025-10-15,URNJ,11,721,33.62,False,True,True,-1.1494348602022455,stop,765
2025-10-15,URNJ,12,780,32.85,False,False,True,1.7503805175037934,eod,955
2025-10-15,URNJ,13,840,33.0,False,False,True,1.5151515151515067,eod,955
2025-10-15,URNJ,14,900,33.73,False,False,True,0.40023717758672384,eod,955
2025-10-15,URNM,9,600,67.61,False,False,True,-1.049000000000002,stop,697
2025-10-15,URNM,10,660,66.86,False,False,True,-1.0489999999999975,stop,733
2025-10-15,URNM,11,720,65.92,False,False,True,-1.0490000000000026,stop,766
2025-10-15,URNM,12,780,64.23,False,False,True,1.4401370076288242,eod,956
2025-10-15,URNM,13,840,64.53,False,True,True,1.2009917867658453,eod,956
2025-10-15,URNM,14,900,65.7,False,False,True,0.289193302891928,eod,956
2025-10-15,USNA,9,600,21.3101,False,True,True,-1.1636149056081375,stop,660
2025-10-15,USNA,10,660,20.835,False,False,True,-1.09287257019439,stop,852
2025-10-15,USNA,11,724,20.87,False,False,True,-1.0489999999999968,stop,846
2025-10-15,USNA,12,780,20.745,False,False,True,-1.0612798264642131,stop,872
2025-10-15,USNA,14,900,20.53,False,False,True,0.29225523623964395,eod,955
2025-10-15,VERU,9,600,4.19,False,False,True,-1.114566825775667,stop,704
2025-10-15,VERU,11,723,4.18,False,False,True,2.1531100478469054,eod,955
2025-10-15,VERU,12,780,4.2,False,False,True,1.9047619047618947,eod,955
2025-10-15,VERU,13,841,4.27,False,False,True,-1.0490000000000037,stop,861
2025-10-15,VERU,14,900,4.39,False,True,True,-0.34168564920272754,eod,955
2025-10-15,VIA,9,600,47.73,False,False,False,1.3304001676094743,eod,955
2025-10-15,VIA,10,665,48.14,False,False,False,0.8932280847528024,eod,955
2025-10-15,VIA,13,841,48.065,False,False,False,0.9726412150213263,eod,955
2025-10-15,VIA,14,903,48.62,False,False,False,0.39078568490333443,eod,955
2025-10-15,VLN,9,600,1.845,False,False,True,-1.1329268292682972,stop,790
2025-10-15,VLN,10,660,1.92,True,True,True,-1.0542031250000004,stop,698
2025-10-15,VLN,11,720,1.8607,True,True,True,-1.048999999999998,stop,768
2025-10-15,VLN,12,780,1.825,True,False,True,0.27397260273972646,eod,955
2025-10-15,VLN,13,840,1.845,True,False,True,-0.271002710027101,eod,955
2025-10-15,VLN,14,900,1.8365,True,False,True,-0.040838551592705136,eod,955
2025-10-15,VXX,9,600,35.23,False,False,True,1.9869429463525508,eod,955
2025-10-15,VXX,10,660,35.24,False,False,True,1.9721906923950099,eod,955
2025-10-15,VXX,11,720,36.07,False,False,True,0.7762683670640423,eod,955
2025-10-15,VXX,12,780,36.25,False,False,True,0.5241379310344852,eod,955
2025-10-15,VXX,13,840,36.35,True,True,True,0.3851444291609349,eod,955
2025-10-15,VXX,14,900,36.21,True,False,True,0.5799502899751448,eod,955
2025-10-15,WEST,9,600,4.59,False,True,True,2.0152505446623126,eod,955
2025-10-15,WEST,10,660,4.6659,False,False,True,1.1691206412482118,eod,955
2025-10-15,WEST,11,723,4.72,False,False,True,0.5826271186440726,eod,955
2025-10-15,WEST,12,780,4.75,True,False,True,0.26315789473684653,eod,955
2025-10-15,WEST,13,840,4.705,True,False,True,0.7438894792773669,eod,955
2025-10-15,WEST,14,900,4.745,True,False,True,0.3161222339304558,eod,955
2025-10-15,WLDN,10,660,99.14,False,False,False,-1.0576659269719582,stop,737
2025-10-15,WLDN,11,720,98.475,False,False,False,-1.1228027418126443,stop,760
2025-10-15,WLDN,12,782,95.7,False,False,False,-0.026123301985369447,eod,956
2025-10-15,WLDN,13,842,96.715,False,False,False,-0.5505867755777251,eod,956
2025-10-15,WLDN,14,900,96.5199,False,False,False,-0.4506324602491314,eod,956
2025-10-15,WQTM,9,603,31.84,False,False,False,-1.0490000000000002,stop,727
2025-10-15,WQTM,10,661,32.0,False,False,False,-1.048999999999999,stop,727
2025-10-15,WQTM,11,720,31.755,False,False,False,-1.1274917335852572,stop,739
2025-10-15,WQTM,12,781,30.84,False,False,False,1.175421530479896,eod,955
2025-10-15,XME,9,600,110.29,False,True,True,-1.048999999999997,stop,702
2025-10-15,XME,10,660,109.6,False,False,True,-1.0490000000000028,stop,713
2025-10-15,XME,11,720,108.08,False,False,True,-1.0575037009622459,stop,791
2025-10-15,XME,12,780,106.61,False,False,True,0.6378388518900671,eod,955
2025-10-15,XME,13,840,107.03,False,False,True,0.439129216107631,eod,955
2025-10-15,XME,14,900,107.845,False,False,True,0.05795354443877768,eod,955
2025-10-15,XPOF,9,600,7.65,False,False,True,-1.048999999999999,stop,636
2025-10-15,XPOF,10,660,7.46,False,False,True,-1.0489999999999995,stop,688
2025-10-15,XPOF,11,720,7.42,False,True,True,-1.05977088948787,stop,902
2025-10-15,XPOF,12,780,7.45,False,True,True,-1.0557046979865785,stop,803
2025-10-15,XPOF,13,840,7.44,False,True,True,-1.0490000000000002,stop,901
2025-10-15,XPOF,14,900,7.3,False,False,True,-0.10273972602739513,eod,955
2025-10-15,YPF,9,600,26.55,False,False,True,-1.049000000000003,stop,605
2025-10-15,YPF,10,660,26.35,False,False,True,0.15180265654648603,eod,955
2025-10-15,YPF,11,720,26.16,False,False,True,0.5160550458715596,eod,955
2025-10-15,YPF,12,780,27.44,True,True,True,-1.0490000000000026,stop,875
2025-10-15,YPF,13,840,27.115,True,False,True,-1.0489999999999984,stop,934
2025-10-15,YPF,14,900,26.65,True,False,True,-0.41275797373358036,eod,955
2025-10-15,ZSL,9,600,12.459,False,False,True,-1.0490000000000026,stop,675
2025-10-15,ZSL,10,660,12.3204,False,False,True,-1.0489999999999977,stop,844
2025-10-15,ZSL,11,720,12.34,False,False,True,-1.0490000000000028,stop,840
2025-10-15,ZSL,12,780,12.2535,False,False,True,-1.0489999999999993,stop,845
2025-10-15,ZSL,13,840,12.1,False,False,True,-1.0490000000000004,stop,919
2025-10-15,ZSL,14,900,11.945,False,True,True,-0.48137295939723623,eod,955
2025-10-16,AAOI,9,600,32.79,False,False,False,-1.0490000000000024,stop,627
2025-10-16,AAOI,10,660,32.07,False,False,False,-1.0490000000000026,stop,705
2025-10-16,AAOI,11,720,31.38,False,False,False,-0.1752708731676215,eod,955
2025-10-16,AAOI,12,780,32.24,False,False,False,-1.0490000000000026,stop,852
2025-10-16,AAOI,13,840,32.155,False,False,False,-1.0490000000000026,stop,852
2025-10-16,AAOI,14,900,31.63,False,False,False,-0.5690799873537771,eod,955
2025-10-16,AAUC,9,600,19.23,False,True,True,-0.11700468018721225,eod,955
2025-10-16,AAUC,10,660,19.01,False,False,True,0.4602840610205055,eod,955
2025-10-16,AAUC,11,720,19.575,False,True,True,-1.049000000000001,stop,853
2025-10-16,AAUC,12,780,19.52,False,True,True,-1.0489999999999986,stop,859
2025-10-16,AAUC,13,840,19.32,False,False,True,-0.34937888198758,eod,955
2025-10-16,AAUC,14,900,19.07,False,True,True,0.30152071316203105,eod,955
2025-10-16,ABCB,9,601,71.43,False,False,True,-1.0709575808483849,stop,848
2025-10-16,ABCB,10,661,71.175,False,False,True,-1.0500526870389826,stop,852
2025-10-16,ABCB,11,720,71.49,False,False,True,-1.1120226605119552,stop,848
2025-10-16,ABCB,12,781,70.865,False,False,True,-1.0685246595639524,stop,904
2025-10-16,ABCB,13,840,70.415,False,False,True,-1.0490000000000022,stop,930
2025-10-16,ABCB,14,900,69.585,False,True,True,-0.29819645038441617,eod,955
2025-10-16,ABVX,9,600,96.27,False,False,True,-1.0489999999999997,stop,752
2025-10-16,ABVX,10,660,95.1071,False,False,True,-1.0490000000000006,stop,843
2025-10-16,ABVX,11,720,95.06,False,False,True,-1.0851514832737215,stop,845
2025-10-16,ABVX,12,780,94.19,False,True,True,-1.0489999999999977,stop,946
2025-10-16,ABVX,13,841,93.7904,False,False,True,-0.613282382845153,eod,955
2025-10-16,ABVX,14,900,93.72,False,True,True,-0.5761843790012768,eod,955
2025-10-16,ACTG,9,601,3.57,False,True,True,0.6302521008403402,eod,955
2025-10-16,ACTG,11,721,3.65,True,True,True,-0.4794520547945167,eod,955
2025-10-16,ACTG,12,782,3.66,True,True,True,-0.6147540983606553,eod,955
2025-10-16,ACTG,13,841,3.65,True,False,True,-0.4794520547945167,eod,955
2025-10-16,ACTG,14,901,3.6699,True,False,True,-0.7479767841085574,eod,955
2025-10-16,AGQ,9,600,95.7,False,False,True,1.0971786833855761,eod,955
2025-10-16,AGQ,10,660,97.15,False,False,True,-1.049000000000001,stop,760
2025-10-16,AGQ,11,720,97.4547,False,False,True,-1.0490000000000017,stop,759
2025-10-16,AGQ,12,780,97.36,True,True,True,0.22596548890714813,eod,955
2025-10-16,AGQ,13,840,97.81,True,False,True,-1.0490000000000004,stop,856
2025-10-16,AGQ,14,900,96.77,True,False,True,0.5321897282215565,eod,955
2025-10-16,AIV,9,600,5.71,False,True,True,-1.0490000000000002,stop,747
2025-10-16,AIV,10,660,5.705,False,False,True,-1.0489999999999964,stop,747
2025-10-16,AIV,11,720,5.735,False,False,True,-1.049000000000003,stop,745
2025-10-16,AIV,12,780,5.56,False,False,True,0.13489208633094013,eod,955
2025-10-16,AIV,13,840,5.545,False,True,True,0.2705139765554576,eod,955
2025-10-16,AIV,14,900,5.625,False,True,True,-0.4444444444444436,eod,955
2025-10-16,ALEC,9,600,3.27,False,True,True,-1.0490000000000017,stop,628
2025-10-16,ALEC,10,660,3.275,False,False,True,-1.1938931297709876,stop,866
2025-10-16,ALEC,11,720,3.29,False,False,True,-1.0490000000000002,stop,859
2025-10-16,ALEC,12,780,3.37,False,False,True,-1.0490000000000006,stop,828
2025-10-16,ALEC,13,841,3.29,True,False,True,-1.0490000000000002,stop,859
2025-10-16,ALEC,14,900,3.19,True,False,True,0.39184952978056237,eod,955
2025-10-16,AMAL,9,600,26.025,False,False,False,-1.076829971181555,stop,841
2025-10-16,AMAL,10,660,26.06,False,False,False,-1.0489999999999993,stop,826
2025-10-16,AMAL,11,720,25.93,False,False,False,-1.05169687620517,stop,848
2025-10-16,AMAL,12,781,25.7,False,False,False,-1.049000000000003,stop,937
2025-10-16,AMAL,13,841,25.49,False,False,False,-0.5198116908591526,eod,955
2025-10-16,AMAL,14,900,25.35,False,False,False,-0.24654832347139968,eod,955
2025-10-16,AMRN,10,661,19.91,False,False,True,-1.078603716725268,stop,754
2025-10-16,AMRN,11,722,19.7166,False,False,True,0.8868161853463574,eod,956
2025-10-16,AMRN,12,784,19.735,False,False,True,0.8393716746896341,eod,956
2025-10-16,AMRN,13,840,20.02,False,True,True,0.11563436563436198,eod,956
2025-10-16,AMRN,14,901,20.34,False,False,True,-0.6728121927237003,eod,956
2025-10-16,AUGO,10,660,39.59,False,True,True,0.4104571861581143,eod,955
2025-10-16,AUGO,11,720,39.705,False,False,True,0.26445032111824807,eod,955
2025-10-16,AUGO,12,780,39.81,False,False,True,0.1318764129615637,eod,955
2025-10-16,AUGO,13,840,39.75,False,False,True,0.20754716981131924,eod,955
2025-10-16,AUGO,14,900,39.795,False,False,True,0.15077271013946095,eod,955
2025-10-16,AVTR,9,600,14.44,False,False,True,0.900277008310248,eod,955
2025-10-16,AVTR,10,660,14.35,False,False,True,1.2195121951219465,eod,955
2025-10-16,AVTR,11,720,14.58,False,False,True,0.4115226337448522,eod,955
2025-10-16,AVTR,12,780,14.665,False,True,True,0.1193317422434371,eod,955
2025-10-16,AVTR,13,840,14.62,False,True,True,0.27359781121750987,eod,955
2025-10-16,AVTR,14,900,14.63,False,False,True,0.2392344497607603,eod,955
2025-10-16,BANC,9,600,15.89,False,True,True,-1.048999999999998,stop,826
2025-10-16,BANC,10,660,15.96,False,True,True,-1.0489999999999997,stop,786
2025-10-16,BANC,11,720,15.92,False,True,True,-1.0490000000000002,stop,801
2025-10-16,BANC,12,780,15.825,False,False,True,-1.0489999999999977,stop,846
2025-10-16,BANC,13,840,15.6,False,False,True,-0.33653846153846356,eod,955
