day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-05-12,DOLE,14,900,13.65,False,True,True,True,False,13.65,1.0073260073260097,eod,955,1.0073260073260097,eod,955,1.0073260073260097,eod,955
2025-05-12,DRIP,9,600,10.32,False,True,False,True,False,10.32,0.6782945736434124,eod,955,0.6782945736434124,eod,955,0.6782945736434124,eod,955
2025-05-12,ELVN,13,841,19.59,False,True,False,False,True,19.59,-1.0490000000000044,stop,891,-1.0490000000000044,stop,891,-1.0490000000000044,stop,891
2025-05-12,EVH,13,840,9.04,False,True,False,False,False,9.04,1.3827433628318613,eod,955,1.3827433628318613,eod,955,1.3827433628318613,eod,955
2025-05-12,FBIN,9,600,57.08,True,True,False,False,True,57.08,0.33286615276804593,eod,955,0.33286615276804593,eod,955,0.33286615276804593,eod,955
2025-05-12,FBIN,11,720,56.44,True,False,True,False,False,56.44,0.9036144578313294,eod,955,0.9036144578313294,eod,955,0.9036144578313294,eod,955
2025-05-12,FIVE,9,600,101.98,True,True,False,False,False,101.98,-1.048999999999997,stop,714,-1.048999999999997,stop,714,-1.048999999999997,stop,714
2025-05-12,FIVE,11,720,100.315,True,False,True,False,False,100.315,1.497781986741764,eod,955,1.497781986741764,eod,955,1.497781986741764,eod,955
2025-05-12,FND,9,600,83.57,False,True,False,False,False,83.57,0.02094052889793627,eod,955,0.02094052889793627,eod,955,0.02094052889793627,eod,955
2025-05-12,GDOT,9,600,11.085,False,True,False,True,False,11.085,-1.0490000000000022,stop,858,-1.0490000000000022,stop,858,-1.0490000000000022,stop,858
2025-05-12,GDOT,11,720,11.13,False,True,True,True,False,11.13,-1.049000000000003,stop,824,-1.049000000000003,stop,824,-1.049000000000003,stop,824
2025-05-12,GLOB,14,900,137.48,False,True,False,True,False,137.48,0.5600814663951164,eod,955,0.5600814663951164,eod,955,0.5600814663951164,eod,955
2025-05-12,GSAT,14,900,18.835,False,True,False,True,False,18.835,0.38492168834616336,eod,955,0.38492168834616336,eod,955,0.38492168834616336,eod,955
2025-05-12,INFU,11,723,5.39,False,False,True,False,False,5.39,0.8348794063079837,eod,955,0.8348794063079837,eod,955,0.8348794063079837,eod,955
2025-05-12,INFU,14,900,5.5305,False,True,False,True,False,5.5305,-0.45655908145736734,eod,955,-0.45655908145736734,eod,955,-0.45655908145736734,eod,955
2025-05-12,INGN,9,603,6.53,False,True,False,False,False,6.53,-1.1209035222052062,stop,625,-1.1209035222052062,stop,625,-1.1209035222052062,stop,625
2025-05-12,INMB,9,600,7.37,False,True,False,False,True,7.37,1.4925373134328321,eod,955,1.4925373134328321,eod,955,1.4925373134328321,eod,955
2025-05-12,INO,9,600,1.9,False,True,False,False,True,1.9,-1.0490000000000008,stop,631,-1.0490000000000008,stop,631,-1.0490000000000008,stop,631
2025-05-12,INOD,9,600,35.15,False,True,False,True,False,35.15,1.2802275960170624,eod,955,1.2802275960170624,eod,955,1.2802275960170624,eod,955
2025-05-12,INSM,9,600,66.95,False,True,False,False,True,66.95,0.6721433905899868,eod,955,0.6721433905899868,eod,955,0.6721433905899868,eod,955
2025-05-12,IPI,11,720,36.05,False,True,False,False,True,36.05,-0.7350901525658687,eod,955,-0.7350901525658687,eod,955,-0.7350901525658687,eod,955
2025-05-12,JBHT,9,600,146.75,False,True,False,True,False,146.75,0.7563884156729122,eod,955,0.7563884156729122,eod,955,0.7563884156729122,eod,955
2025-05-12,JNUG,12,780,62.13,False,False,True,False,False,62.13,0.22533397714469125,eod,955,0.22533397714469125,eod,955,0.22533397714469125,eod,955
2025-05-12,KIDS,12,780,23.505,False,True,False,False,True,23.505,-0.7019783024888305,eod,955,-0.7019783024888305,eod,955,-0.7019783024888305,eod,955
2025-05-12,KRNT,9,600,20.44,False,True,False,False,False,20.44,-1.1985567514677198,stop,623,-1.1985567514677198,stop,623,-1.1985567514677198,stop,623
2025-05-12,KROS,11,720,13.5,False,True,False,True,False,13.5,1.0,eod,955,2.0,target,822,1.0,eod,955
2025-05-12,KSPI,9,600,82.47,False,True,False,False,True,82.47,0.5335273432763402,eod,955,0.5335273432763402,eod,955,0.5335273432763402,eod,955
2025-05-12,KSPI,10,660,83.01,False,True,False,True,False,83.01,0.2047946030598654,eod,955,0.2047946030598654,eod,955,0.2047946030598654,eod,955
2025-05-12,KSPI,11,720,83.755,False,False,True,False,False,83.755,-0.2417766103516214,eod,955,-0.2417766103516214,eod,955,-0.2417766103516214,eod,955
2025-05-12,KSPI,12,780,82.69,False,False,True,False,False,82.69,0.3990809045833807,eod,955,0.3990809045833807,eod,955,0.3990809045833807,eod,955
2025-05-12,KSPI,13,840,83.22,False,True,True,True,False,83.22,0.07810622446527002,eod,955,0.07810622446527002,eod,955,0.07810622446527002,eod,955
2025-05-12,KSPI,14,900,83.345,False,False,True,False,False,83.345,0.0029995800587890443,eod,955,0.0029995800587890443,eod,955,0.0029995800587890443,eod,955
2025-05-12,LOAR,9,600,94.07,False,True,False,False,True,94.07,2.7798447964281947,eod,955,2.0,target,855,2.7798447964281947,eod,955
2025-05-12,LOMA,11,720,11.81,False,False,True,False,False,11.81,0.5503810330228573,eod,955,0.5503810330228573,eod,955,0.5503810330228573,eod,955
2025-05-12,LQDT,12,780,24.8,False,True,False,True,False,24.8,-1.0490000000000013,stop,950,-1.0490000000000013,stop,950,-1.0490000000000013,stop,950
2025-05-12,LQDT,14,900,24.67,False,True,True,True,False,24.67,-1.0623631941629517,stop,953,-1.0623631941629517,stop,953,-1.0623631941629517,stop,953
2025-05-12,LYFT,9,600,16.32,False,True,False,False,True,16.32,2.9411764705882417,eod,955,2.0,target,671,2.9411764705882417,eod,955
2025-05-12,LYFT,11,720,16.85,False,False,True,False,False,16.85,1.2759643916913948,eod,955,1.2759643916913948,eod,955,1.2759643916913948,eod,955
2025-05-12,MATW,10,660,20.85,False,True,False,True,False,20.85,-0.07194244604316792,eod,955,-0.07194244604316792,eod,955,-0.07194244604316792,eod,955
2025-05-12,MATX,9,600,112.055,False,True,False,False,False,112.055,0.7161661683994411,eod,955,2.0,target,821,0.7161661683994411,eod,955
2025-05-12,MATX,12,781,115.38,False,True,False,False,False,115.38,-0.7453631478592446,eod,955,-0.7453631478592446,eod,955,-0.7453631478592446,eod,955
2025-05-12,MATX,14,900,115.59,True,False,True,False,False,115.59,-1.0489999999999984,stop,952,-1.0489999999999984,stop,952,-1.0489999999999984,stop,952
2025-05-12,MBUU,11,721,32.09,False,True,False,True,False,32.09,1.262075412901208,eod,955,1.262075412901208,eod,955,1.262075412901208,eod,955
2025-05-12,MERC,9,600,4.02,True,True,False,False,True,4.02,-1.0489999999999977,stop,623,-1.0489999999999977,stop,623,-1.0489999999999977,stop,623
2025-05-12,MEXX,9,600,14.605,False,True,False,False,True,14.605,-1.1273194111605702,stop,606,-1.1273194111605702,stop,606,-1.1273194111605702,stop,606
2025-05-12,MNDY,9,600,282.41,False,True,False,False,False,282.41,-1.1182978648064819,stop,622,-1.1182978648064819,stop,622,-1.1182978648064819,stop,622
2025-05-12,MNDY,11,720,278.93,False,True,True,False,True,278.93,-1.0490000000000044,stop,784,-1.0490000000000044,stop,784,-1.0490000000000044,stop,784
2025-05-12,MNDY,14,900,273.6,False,True,False,True,False,273.6,0.8114035087719323,eod,955,0.8114035087719323,eod,955,0.8114035087719323,eod,955
2025-05-12,MTRN,13,841,77.94,False,True,False,True,False,77.94,-0.3720810880164206,eod,955,-0.3720810880164206,eod,955,-0.3720810880164206,eod,955
2025-05-12,MUSA,10,660,439.23,False,True,False,False,False,439.23,-0.1195273546888885,eod,955,-0.1195273546888885,eod,955,-0.1195273546888885,eod,955
2025-05-12,MUSA,11,724,435.34,False,False,True,False,False,435.34,0.32618183488767816,eod,955,0.32618183488767816,eod,955,0.32618183488767816,eod,955
2025-05-12,NGVC,10,660,55.31,False,True,False,False,True,55.31,-1.0704935816308114,stop,826,-1.0704935816308114,stop,826,-1.0704935816308114,stop,826
2025-05-12,NTGR,9,600,29.6,False,True,False,False,False,29.6,-0.37162162162162427,eod,955,-0.37162162162162427,eod,955,-0.37162162162162427,eod,955
2025-05-12,OPRA,12,781,18.12,False,True,False,False,False,18.12,-0.4139072847682167,eod,955,-0.4139072847682167,eod,955,-0.4139072847682167,eod,955
2025-05-12,ORN,12,780,8.05,False,True,False,True,False,8.05,0.652173913043468,eod,955,0.652173913043468,eod,955,0.652173913043468,eod,955
2025-05-12,OXM,9,600,58.39,False,True,False,True,False,58.39,-1.0489999999999986,stop,666,-1.0489999999999986,stop,666,-1.0489999999999986,stop,666
2025-05-12,PAYS,11,721,2.82,False,True,True,True,False,2.82,2.2163120567375882,eod,955,2.0,target,923,2.2163120567375882,eod,955
2025-05-12,RCUS,13,840,8.75,False,True,False,True,False,8.75,0.6285714285714228,eod,955,0.6285714285714228,eod,955,0.6285714285714228,eod,955
2025-05-12,SAIA,9,600,292.42,True,True,False,False,False,292.42,-1.0490000000000002,stop,658,-1.0490000000000002,stop,658,-1.0490000000000002,stop,658
2025-05-12,SEZL,9,600,86.88,False,True,False,False,False,86.88,-0.5985267034990744,eod,955,-0.5985267034990744,eod,955,-0.5985267034990744,eod,955
2025-05-12,SHOP,9,600,101.105,False,True,False,False,True,101.105,1.8915978438257188,eod,955,2.0,target,841,1.8915978438257188,eod,955
2025-05-12,SITE,10,660,122.755,False,True,False,False,True,122.755,1.9123457292981973,eod,955,1.9123457292981973,eod,955,1.9123457292981973,eod,955
2025-05-12,SITE,11,721,121.8,False,True,True,True,False,121.8,2.3193760262725736,eod,955,2.0,target,856,2.3193760262725736,eod,955
2025-05-12,SITM,9,600,207.9,False,True,False,True,False,207.9,-0.8345358345358311,eod,955,-0.8345358345358311,eod,955,-0.8345358345358311,eod,955
2025-05-12,SKE,13,840,11.52,False,True,False,False,False,11.52,-0.04340277777777695,eod,955,-0.04340277777777695,eod,955,-0.04340277777777695,eod,955
2025-05-12,SLVP,10,660,14.625,False,True,False,False,False,14.625,-0.3589743589743599,eod,955,-0.3589743589743599,eod,955,-0.3589743589743599,eod,955
2025-05-12,SLVP,13,840,14.48,False,True,False,True,False,14.48,0.13812154696132298,eod,955,0.13812154696132298,eod,955,0.13812154696132298,eod,955
2025-05-12,SLVP,14,900,14.5646,False,True,False,True,False,14.5646,-0.15311096768878243,eod,955,-0.15311096768878243,eod,955,-0.15311096768878243,eod,955
2025-05-12,SN,9,600,99.215,False,True,False,True,False,99.215,-1.0489999999999984,stop,635,-1.0489999999999984,stop,635,-1.0489999999999984,stop,635
2025-05-12,SRAD,9,600,22.06,False,True,False,False,True,22.06,2.402538531278326,eod,955,2.0,target,767,2.402538531278326,eod,955
2025-05-12,SWX,9,600,73.52,False,True,False,False,True,73.52,-1.2049918389553915,stop,638,-1.2049918389553915,stop,638,-1.2049918389553915,stop,638
2025-05-12,SWX,11,720,72.07,False,False,True,False,False,72.07,-1.0490000000000044,stop,899,-1.0490000000000044,stop,899,-1.0490000000000044,stop,899
2025-05-12,SWX,12,780,71.715,False,False,True,False,False,71.715,-1.0634176950428746,stop,947,-1.0634176950428746,stop,947,-1.0634176950428746,stop,947
2025-05-12,TFII,9,600,88.22,False,True,False,False,False,88.22,0.9351620947630982,eod,955,0.9351620947630982,eod,955,0.9351620947630982,eod,955
2025-05-12,TFII,12,780,88.835,False,True,False,True,False,88.835,0.5825406652783294,eod,955,0.5825406652783294,eod,955,0.5825406652783294,eod,955
2025-05-12,TTAN,9,600,124.7,False,True,False,False,True,124.7,-1.0490000000000022,stop,622,-1.0490000000000022,stop,622,-1.0490000000000022,stop,622
2025-05-12,TTD,9,600,77.11,False,True,False,False,True,77.11,1.8026196342886696,eod,955,1.8026196342886696,eod,955,1.8026196342886696,eod,955
2025-05-12,TTD,11,720,78.34,True,False,True,False,False,78.34,0.989277508297164,eod,955,0.989277508297164,eod,955,0.989277508297164,eod,955
2025-05-12,TTEC,9,600,5.18,False,True,False,False,True,5.18,0.8687258687258662,eod,955,0.8687258687258662,eod,955,0.8687258687258662,eod,955
2025-05-12,TW,11,720,140.135,False,False,True,False,False,140.135,0.30863096299996584,eod,955,0.30863096299996584,eod,955,0.30863096299996584,eod,955
2025-05-12,TW,12,780,139.49,False,False,True,False,False,139.49,0.541257437809156,eod,955,0.541257437809156,eod,955,0.541257437809156,eod,955
2025-05-12,TXNM,9,600,53.96,True,True,False,False,True,53.96,-0.7505559673832488,eod,955,-0.7505559673832488,eod,955,-0.7505559673832488,eod,955
2025-05-12,TXNM,10,660,53.55,True,True,False,True,False,53.55,-0.3734827264239023,eod,955,-0.3734827264239023,eod,955,-0.3734827264239023,eod,955
2025-05-12,TXNM,11,720,53.5,True,True,True,True,False,53.5,-0.327102803738319,eod,955,-0.327102803738319,eod,955,-0.327102803738319,eod,955
2025-05-12,TXNM,12,780,53.39,True,True,True,True,False,53.39,-0.22476119123431576,eod,955,-0.22476119123431576,eod,955,-0.22476119123431576,eod,955
2025-05-12,UPWK,11,720,17.53,False,True,False,False,False,17.53,-0.11409013120365857,eod,955,-0.11409013120365857,eod,955,-0.11409013120365857,eod,955
2025-05-12,USNA,9,600,30.49,False,True,False,True,False,30.49,-1.0984749098064888,stop,627,-1.0984749098064888,stop,627,-1.0984749098064888,stop,627
2025-05-12,VEEV,9,600,235.61,False,True,False,False,False,235.61,1.258435550273754,eod,955,1.258435550273754,eod,955,1.258435550273754,eod,955
2025-05-12,VEEV,10,660,234.625,False,True,False,True,False,234.625,1.473628129994672,eod,955,1.473628129994672,eod,955,1.473628129994672,eod,955
2025-05-12,VYGR,14,900,3.42,True,True,False,True,False,3.42,-0.11695906432748546,eod,955,-0.11695906432748546,eod,955,-0.11695906432748546,eod,955
2025-05-12,WH,9,600,87.55,False,True,False,True,False,87.55,-0.42261564820102393,eod,955,-0.42261564820102393,eod,955,-0.42261564820102393,eod,955
2025-05-12,XPO,9,600,125.145,True,True,False,False,True,125.145,0.8010707579208167,eod,955,0.8010707579208167,eod,955,0.8010707579208167,eod,955
2025-05-12,XTIA,11,721,1.35,True,True,False,False,False,1.35,-0.37037037037036885,eod,955,-0.37037037037036885,eod,955,-0.37037037037036885,eod,955
2025-05-13,ALVO,13,840,10.47,False,True,False,True,False,10.47,0.4297994269340958,eod,955,0.4297994269340958,eod,955,0.4297994269340958,eod,955
2025-05-13,ALVO,14,900,10.545,False,True,False,True,False,10.545,0.07112375533428417,eod,955,0.07112375533428417,eod,955,0.07112375533428417,eod,955
2025-05-13,AMCX,13,840,5.92,False,False,True,False,False,5.92,0.7601351351351321,eod,955,0.7601351351351321,eod,955,0.7601351351351321,eod,955
2025-05-13,AMCX,14,902,6.001,False,True,True,False,False,6.001,0.07498750208298147,eod,955,0.07498750208298147,eod,955,0.07498750208298147,eod,955
2025-05-13,AMTX,11,720,1.535,True,False,True,False,False,1.535,-1.0489999999999968,stop,852,-1.0489999999999968,stop,852,-1.0489999999999968,stop,852
2025-05-13,AMTX,13,840,1.52,True,True,False,False,False,1.52,-0.4934210526315833,eod,955,-0.4934210526315833,eod,955,-0.4934210526315833,eod,955
2025-05-13,AS,9,600,30.6,True,True,False,False,True,30.6,0.9967320261437869,eod,955,0.9967320261437869,eod,955,0.9967320261437869,eod,955
2025-05-13,AUPH,9,600,8.18,False,True,False,True,False,8.18,-1.0490000000000042,stop,621,-1.0490000000000042,stop,621,-1.0490000000000042,stop,621
2025-05-13,AVPT,10,660,19.92,True,True,False,False,True,19.92,0.26355421686746283,eod,955,0.26355421686746283,eod,955,0.26355421686746283,eod,955
2025-05-13,AVPT,11,720,19.89,True,False,True,False,False,19.89,0.3393665158370989,eod,955,0.3393665158370989,eod,955,0.3393665158370989,eod,955
2025-05-13,AVPT,12,780,20.162,True,True,True,False,False,20.162,-0.3397480408689623,eod,955,-0.3397480408689623,eod,955,-0.3397480408689623,eod,955
2025-05-13,AVPT,13,840,20.1409,True,False,True,False,False,20.1409,-0.28772299152470826,eod,955,-0.28772299152470826,eod,955,-0.28772299152470826,eod,955
2025-05-13,AVTR,14,900,13.41,True,True,False,False,True,13.41,-0.3355704697986569,eod,955,-0.3355704697986569,eod,955,-0.3355704697986569,eod,955
2025-05-13,BCO,9,600,88.38,False,True,False,False,True,88.38,1.1201629327902252,eod,955,2.0,target,638,1.1201629327902252,eod,955
2025-05-13,BCO,10,660,90.25,False,True,False,False,True,90.25,0.0609418282548471,eod,955,0.0609418282548471,eod,955,0.0609418282548471,eod,955
2025-05-13,BCO,11,720,91.06,False,True,True,True,False,91.06,-0.38436195914781524,eod,955,-0.38436195914781524,eod,955,-0.38436195914781524,eod,955
2025-05-13,BCO,12,780,90.56,False,False,True,False,False,90.56,-0.11042402826855284,eod,955,-0.11042402826855284,eod,955,-0.11042402826855284,eod,955
2025-05-13,BCO,13,840,90.25,False,False,True,False,False,90.25,0.0609418282548471,eod,955,0.0609418282548471,eod,955,0.0609418282548471,eod,955
2025-05-13,BCO,14,900,90.125,False,True,True,True,False,90.125,0.13037447988904305,eod,955,0.13037447988904305,eod,955,0.13037447988904305,eod,955
2025-05-13,BLDR,10,660,125.13,False,True,False,False,True,125.13,-0.24774234795811959,eod,955,-0.24774234795811959,eod,955,-0.24774234795811959,eod,955
2025-05-13,BLDR,11,720,125.5599,True,False,True,False,False,125.5599,-0.4180873033508273,eod,955,-0.4180873033508273,eod,955,-0.4180873033508273,eod,955
2025-05-13,BMI,10,660,241.37,False,True,False,False,False,241.37,1.3578738037038554,eod,955,1.3578738037038554,eod,955,1.3578738037038554,eod,955
2025-05-13,CAMT,9,600,65.0,False,True,False,False,True,65.0,2.807692307692303,eod,955,2.0,target,854,2.807692307692303,eod,955
2025-05-13,CAMT,10,660,65.6,False,True,False,True,False,65.6,2.3246951219512324,eod,955,2.0,target,858,2.3246951219512324,eod,955
2025-05-13,CAMT,11,720,66.57,False,True,True,False,False,66.57,1.5622652846627678,eod,955,1.5622652846627678,eod,955,1.5622652846627678,eod,955
2025-05-13,CAMT,12,781,66.8,False,True,True,True,False,66.8,1.3847305389221636,eod,955,1.3847305389221636,eod,955,1.3847305389221636,eod,955
2025-05-13,CAMT,13,840,67.165,False,True,True,True,False,67.165,1.105486488498474,eod,955,1.105486488498474,eod,955,1.105486488498474,eod,955
2025-05-13,CAMT,14,900,68.49,False,True,True,False,False,68.49,0.11680537304716823,eod,955,0.11680537304716823,eod,955,0.11680537304716823,eod,955
2025-05-13,CGEN,13,840,1.4,True,True,False,True,False,1.4,-1.1203571428571382,stop,875,-1.1203571428571382,stop,875,-1.1203571428571382,stop,875
2025-05-13,CLFD,9,600,36.665,False,True,False,True,False,36.665,1.295513432428751,eod,955,1.295513432428751,eod,955,1.295513432428751,eod,955
2025-05-13,CLMT,9,600,13.9313,False,True,False,False,True,13.9313,-1.0489999999999975,stop,770,-1.0489999999999975,stop,770,-1.0489999999999975,stop,770
2025-05-13,CMRE,11,720,8.5,False,True,False,True,False,8.5,1.382352941176468,eod,955,1.382352941176468,eod,955,1.382352941176468,eod,955
2025-05-13,CMRE,12,781,8.6,False,True,False,False,False,8.6,0.7848837209302286,eod,955,0.7848837209302286,eod,955,0.7848837209302286,eod,955
2025-05-13,CNNE,11,720,17.9951,False,False,True,False,False,17.9951,-0.37537996454590605,eod,955,-0.37537996454590605,eod,955,-0.37537996454590605,eod,955
2025-05-13,CRNT,12,781,2.48,True,True,False,True,False,2.48,0.302419354838713,eod,955,0.302419354838713,eod,955,0.302419354838713,eod,955
2025-05-13,CRSH,12,783,5.32,False,True,False,False,False,5.32,-1.0828007518797034,stop,818,-1.0828007518797034,stop,818,-1.0828007518797034,stop,818
2025-05-13,CRSH,13,840,5.1799,False,True,False,False,True,5.1799,-0.09459642078032651,eod,955,-0.09459642078032651,eod,955,-0.09459642078032651,eod,955
2025-05-13,CRSH,14,900,5.15,False,False,True,False,False,5.15,0.1951456310679552,eod,955,0.1951456310679552,eod,955,0.1951456310679552,eod,955
2025-05-13,CURV,13,840,5.46,False,True,False,False,False,5.46,2.289377289377281,eod,955,2.0,target,950,2.289377289377281,eod,955
2025-05-13,DRN,14,900,9.405,False,False,True,False,False,9.405,-0.2923976608187113,eod,955,-0.2923976608187113,eod,955,-0.2923976608187113,eod,955
2025-05-13,DVA,9,600,137.68,False,True,False,False,True,137.68,2.197123765252749,eod,955,2.0,target,799,2.197123765252749,eod,955
2025-05-13,DVA,11,720,141.91,False,True,True,False,False,141.91,0.6412514974279447,eod,955,0.6412514974279447,eod,955,0.6412514974279447,eod,955
2025-05-13,DVA,12,780,142.84,False,False,True,False,False,142.84,0.3115373844861344,eod,955,0.3115373844861344,eod,955,0.3115373844861344,eod,955
2025-05-13,ECG,11,720,52.4621,True,True,False,False,False,52.4621,-1.1374115790256172,stop,744,-1.1374115790256172,stop,744,-1.1374115790256172,stop,744
2025-05-13,ECG,12,780,51.55,True,True,False,False,False,51.55,0.048496605237637554,eod,955,0.048496605237637554,eod,955,0.048496605237637554,eod,955
2025-05-13,ENPH,9,600,45.27,False,True,False,True,False,45.27,-1.0490000000000017,stop,739,-1.0490000000000017,stop,739,-1.0490000000000017,stop,739
2025-05-13,ENPH,11,720,45.2169,False,False,True,False,False,45.2169,-1.0518301785394402,stop,744,-1.0518301785394402,stop,744,-1.0518301785394402,stop,744
2025-05-13,ENPH,12,780,45.45,False,True,True,True,False,45.45,0.26402640264025873,eod,955,0.26402640264025873,eod,955,0.26402640264025873,eod,955
2025-05-13,ENPH,13,840,44.82,False,False,True,False,False,44.82,0.9705488621151245,eod,955,0.9705488621151245,eod,955,0.9705488621151245,eod,955
2025-05-13,FLOC,10,660,20.835,False,True,False,True,False,20.835,-1.0489999999999986,stop,714,-1.0489999999999986,stop,714,-1.0489999999999986,stop,714
2025-05-13,FLOC,11,722,20.385,False,False,True,False,False,20.385,-0.6867794947265141,eod,955,-0.6867794947265141,eod,955,-0.6867794947265141,eod,955
2025-05-13,FLOC,13,840,20.42,False,True,False,True,False,20.42,-0.7713026444662121,eod,955,-0.7713026444662121,eod,955,-0.7713026444662121,eod,955
2025-05-13,FROG,9,600,41.07,False,True,False,False,True,41.07,1.25395665936206,eod,955,1.25395665936206,eod,955,1.25395665936206,eod,955
2025-05-13,FROG,14,900,42.335,True,True,False,True,False,42.335,-0.2775481280264555,eod,955,-0.2775481280264555,eod,955,-0.2775481280264555,eod,955
2025-05-13,GLNG,13,840,39.73,True,True,False,False,False,39.73,0.16360432922225288,eod,955,0.16360432922225288,eod,955,0.16360432922225288,eod,955
2025-05-13,HHH,12,780,71.785,False,True,False,True,False,71.785,0.08010029950547422,eod,955,0.08010029950547422,eod,955,0.08010029950547422,eod,955
2025-05-13,HIMX,9,600,8.28,True,True,False,False,True,8.28,1.0265700483091813,eod,955,1.0265700483091813,eod,955,1.0265700483091813,eod,955
2025-05-13,HIPO,11,722,22.53,False,True,False,True,False,22.53,0.71016422547714,eod,955,0.71016422547714,eod,955,0.71016422547714,eod,955
2025-05-13,HIVE,14,900,1.96,False,True,False,False,False,1.96,-0.12755102040816013,eod,955,-0.12755102040816013,eod,955,-0.12755102040816013,eod,955
2025-05-13,IMCR,11,720,28.37,False,True,False,False,False,28.37,0.2819880155093415,eod,955,0.2819880155093415,eod,955,0.2819880155093415,eod,955
2025-05-13,JD,9,600,36.12,False,True,False,True,False,36.12,1.4534883720930285,eod,955,2.0,target,673,1.4534883720930285,eod,955
2025-05-13,JD,11,720,37.59,True,True,True,True,False,37.59,-0.558659217877095,eod,955,-0.558659217877095,eod,955,-0.558659217877095,eod,955
2025-05-13,KSPI,13,840,81.08,False,True,True,False,False,81.08,-0.055500740009868876,eod,955,-0.055500740009868876,eod,955,-0.055500740009868876,eod,955
2025-05-13,KSPI,14,900,81.34,False,False,True,False,False,81.34,-0.21514629948365374,eod,955,-0.21514629948365374,eod,955,-0.21514629948365374,eod,955
2025-05-13,LASR,11,720,12.775,False,True,False,False,False,12.775,2.015655577299411,eod,955,2.0,target,832,2.015655577299411,eod,955
2025-05-13,LASR,14,900,13.12,True,True,False,True,False,13.12,0.6478658536585374,eod,955,0.6478658536585374,eod,955,0.6478658536585374,eod,955
2025-05-13,LQDT,10,660,24.205,False,True,False,False,True,24.205,1.445982235075399,eod,955,1.445982235075399,eod,955,1.445982235075399,eod,955
2025-05-13,MAGN,10,662,15.03,False,True,False,False,False,15.03,0.06653359946773546,eod,955,0.06653359946773546,eod,955,0.06653359946773546,eod,955
2025-05-13,MESO,12,780,11.86,False,True,False,False,False,11.86,0.1686340640809485,eod,955,0.1686340640809485,eod,955,0.1686340640809485,eod,955
2025-05-13,MLYS,13,840,15.19,False,True,False,False,True,15.19,-1.048999999999998,stop,947,-1.048999999999998,stop,947,-1.048999999999998,stop,947
2025-05-13,MLYS,14,900,15.115,False,True,False,True,False,15.115,-0.2811776381078421,eod,955,-0.2811776381078421,eod,955,-0.2811776381078421,eod,955
2025-05-13,MTUS,11,720,13.4999,False,True,False,False,False,13.4999,0.18555693005133475,eod,955,0.18555693005133475,eod,955,0.18555693005133475,eod,955
2025-05-13,NAGE,13,840,9.895,True,True,False,False,False,9.895,-1.0490000000000015,stop,954,-1.0490000000000015,stop,954,-1.0490000000000015,stop,954
2025-05-13,NRG,9,600,153.55,False,True,False,False,True,153.55,0.963855421686741,eod,955,0.963855421686741,eod,955,0.963855421686741,eod,955
2025-05-13,NRG,10,660,155.39,False,True,False,False,False,155.39,0.36038355106506387,eod,955,0.36038355106506387,eod,955,0.36038355106506387,eod,955
2025-05-13,NRG,11,720,157.52,True,True,True,False,False,157.52,-0.32059421025902185,eod,955,-0.32059421025902185,eod,955,-0.32059421025902185,eod,955
2025-05-13,NRG,12,780,157.51,True,False,True,False,False,157.51,-0.31744016252936197,eod,955,-0.31744016252936197,eod,955,-0.31744016252936197,eod,955
2025-05-13,NRG,13,840,157.02,True,False,True,False,False,157.02,-0.16239969430646395,eod,955,-0.16239969430646395,eod,955,-0.16239969430646395,eod,955
2025-05-13,NRG,14,900,156.89,True,False,True,False,False,156.89,-0.12110395818726356,eod,955,-0.12110395818726356,eod,955,-0.12110395818726356,eod,955
2025-05-13,NTNX,10,660,80.25,False,True,False,False,True,80.25,1.4299065420560724,eod,955,1.4299065420560724,eod,955,1.4299065420560724,eod,955
2025-05-13,NTNX,11,720,81.7,True,True,False,False,False,81.7,0.5171358629130959,eod,955,0.5171358629130959,eod,955,0.5171358629130959,eod,955
2025-05-13,NTNX,12,780,81.98,True,True,True,True,False,81.98,0.3445962429860925,eod,955,0.3445962429860925,eod,955,0.3445962429860925,eod,955
2025-05-13,NTNX,13,840,82.32,True,True,True,True,False,82.32,0.13666180758018012,eod,955,0.13666180758018012,eod,955,0.13666180758018012,eod,955
2025-05-13,NTNX,14,900,82.08,True,False,True,False,False,82.08,0.28326023391813127,eod,955,0.28326023391813127,eod,955,0.28326023391813127,eod,955
2025-05-13,ODD,9,600,59.62,False,True,False,False,True,59.62,0.5283461925528371,eod,955,2.0,target,636,0.44950000000000356,lock_stop,954
2025-05-13,ODD,10,660,61.5302,False,True,False,False,True,61.5302,-1.0490000000000002,stop,953,-1.0490000000000002,stop,953,-1.0490000000000002,stop,953
2025-05-13,ODD,11,720,61.61,False,True,True,True,False,61.61,-1.0489999999999982,stop,953,-1.0489999999999982,stop,953,-1.0489999999999982,stop,953
2025-05-13,ODD,12,780,61.015,False,True,True,True,False,61.015,-0.6268950258133241,eod,955,-0.6268950258133241,eod,955,-0.6268950258133241,eod,955
2025-05-13,ODD,13,840,61.7,False,True,True,False,False,61.7,-1.0489999999999984,stop,952,-1.0489999999999984,stop,952,-1.0489999999999984,stop,952
