day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2026-03-12,GRDN,13,845,34.54,False,False,True,False,False,34.54,-1.055073827446434,stop,906,-1.055073827446434,stop,906,-1.055073827446434,stop,906
2026-03-12,HGTY,14,900,9.74,False,False,True,False,False,9.74,-0.15400410677617682,eod,955,-0.15400410677617682,eod,955,-0.15400410677617682,eod,955
2026-03-12,INDV,9,600,31.11,True,True,False,False,True,31.11,-1.0489999999999993,stop,629,-1.0489999999999993,stop,629,-1.0489999999999993,stop,629
2026-03-12,INDV,11,720,30.29,True,False,True,False,False,30.29,1.337074942225156,eod,955,1.337074942225156,eod,955,1.337074942225156,eod,955
2026-03-12,INR,11,720,17.715,False,True,False,False,True,17.715,-0.4092576912221246,eod,955,-0.4092576912221246,eod,955,-0.4092576912221246,eod,955
2026-03-12,INR,13,840,17.79,False,True,False,True,False,17.79,-0.6183249016301285,eod,955,-0.6183249016301285,eod,955,-0.6183249016301285,eod,955
2026-03-12,IPX,9,600,41.595,False,True,False,False,True,41.595,-1.148791922106027,stop,614,-1.148791922106027,stop,614,-1.148791922106027,stop,614
2026-03-12,JBI,12,780,5.46,False,True,False,True,False,5.46,-1.0490000000000037,stop,893,-1.0490000000000037,stop,893,-1.0490000000000037,stop,893
2026-03-12,JBI,13,840,5.465,False,True,False,True,False,5.465,-1.0489999999999995,stop,893,-1.0489999999999995,stop,893,-1.0489999999999995,stop,893
2026-03-12,JBI,14,900,5.3171,False,True,True,False,True,5.3171,-0.7720373888021651,eod,955,-0.7720373888021651,eod,955,-0.7720373888021651,eod,955
2026-03-12,KEX,10,660,123.15,False,True,False,False,True,123.15,0.45879009338205107,eod,955,0.45879009338205107,eod,955,0.45879009338205107,eod,955
2026-03-12,KEX,11,720,123.63,False,True,False,True,False,123.63,0.26288117770767844,eod,955,0.26288117770767844,eod,955,0.26288117770767844,eod,955
2026-03-12,KEX,12,780,124.26,False,True,True,True,False,124.26,0.0080476420408804,eod,955,0.0080476420408804,eod,955,0.0080476420408804,eod,955
2026-03-12,KMT,10,660,38.975,False,True,False,True,False,38.975,-0.31430404105196275,eod,955,2.0,target,687,0.44950000000000356,lock_stop,832
2026-03-12,KMT,11,720,40.22,False,True,True,False,True,40.22,-1.0489999999999975,stop,832,-1.0489999999999975,stop,832,-1.0489999999999975,stop,832
2026-03-12,KMT,12,780,39.755,False,True,True,False,False,39.755,-1.0490000000000024,stop,946,-1.0490000000000024,stop,946,-1.0490000000000024,stop,946
2026-03-12,LGND,9,600,202.2,False,True,False,False,True,202.2,-1.0490000000000028,stop,627,-1.0490000000000028,stop,627,-1.0490000000000028,stop,627
2026-03-12,LGND,11,721,207.09,False,False,True,False,False,207.09,0.8510792409097471,eod,955,0.8510792409097471,eod,955,0.8510792409097471,eod,955
2026-03-12,LIDR,11,722,1.6768,True,True,False,False,True,1.6768,-1.119420920801526,stop,954,-1.119420920801526,stop,954,-1.119420920801526,stop,954
2026-03-12,LILAK,9,600,7.52,False,True,False,False,True,7.52,1.1968085106382995,eod,955,2.0,target,827,1.1968085106382995,eod,955
2026-03-12,LW,12,780,41.66,False,True,False,False,False,41.66,-1.0489999999999975,stop,914,-1.0489999999999975,stop,914,-1.0489999999999975,stop,914
2026-03-12,MATX,10,660,150.7,False,True,False,True,False,150.7,-0.3351028533510244,eod,955,-0.3351028533510244,eod,955,-0.3351028533510244,eod,955
2026-03-12,MED,9,600,9.77,False,True,False,False,True,9.77,-1.049000000000003,stop,860,-1.049000000000003,stop,860,-1.049000000000003,stop,860
2026-03-12,MEI,9,600,5.65,False,True,False,False,False,5.65,-1.1108849557522114,stop,641,-1.1108849557522114,stop,641,-1.1108849557522114,stop,641
2026-03-12,MEOH,11,720,58.19,True,True,True,False,True,58.19,-0.3007389585839437,eod,955,-0.3007389585839437,eod,955,-0.3007389585839437,eod,955
2026-03-12,MEOH,12,780,58.74,True,True,True,True,False,58.74,-1.0489999999999993,stop,884,-1.0489999999999993,stop,884,-1.0489999999999993,stop,884
2026-03-12,MEOH,13,840,57.92,True,False,True,False,False,57.92,-0.06906077348066149,eod,955,-0.06906077348066149,eod,955,-0.06906077348066149,eod,955
2026-03-12,MEOH,14,900,57.64,True,False,True,False,False,57.64,0.17349063150590127,eod,955,0.17349063150590127,eod,955,0.17349063150590127,eod,955
2026-03-12,NAIL,11,720,42.59,False,False,True,False,False,42.59,-1.0489999999999968,stop,826,-1.0489999999999968,stop,826,-1.0489999999999968,stop,826
2026-03-12,NAIL,12,780,42.08,False,True,True,False,False,42.08,-1.048999999999997,stop,946,-1.048999999999997,stop,946,-1.048999999999997,stop,946
2026-03-12,NAVN,12,780,9.005,False,True,False,True,False,9.005,-1.0490000000000028,stop,871,-1.0490000000000028,stop,871,-1.0490000000000028,stop,871
2026-03-12,NESR,12,780,18.5012,False,True,False,False,False,18.5012,2.0912157049272375,eod,955,2.0,target,949,2.0912157049272375,eod,955
2026-03-12,NMM,10,660,60.11,False,True,False,False,False,60.11,0.29945100648810524,eod,955,0.29945100648810524,eod,955,0.29945100648810524,eod,955
2026-03-12,NRGU,14,901,38.815,True,True,False,True,False,38.815,-0.8437459744943989,eod,955,-0.8437459744943989,eod,955,-0.8437459744943989,eod,955
2026-03-12,OLLI,9,600,108.48,False,True,False,False,True,108.48,-1.0722068584070805,stop,829,-1.0722068584070805,stop,829,-1.0722068584070805,stop,829
2026-03-12,OLLI,10,660,107.875,True,True,False,True,False,107.875,-1.0489999999999988,stop,936,-1.0489999999999988,stop,936,-1.0489999999999988,stop,936
2026-03-12,ONON,11,720,38.705,False,True,False,False,True,38.705,-1.0489999999999993,stop,948,-1.0489999999999993,stop,948,-1.0489999999999993,stop,948
2026-03-12,OPFI,11,720,8.15,False,True,True,True,False,8.15,1.1656441717791362,eod,955,1.1656441717791362,eod,955,1.1656441717791362,eod,955
2026-03-12,OPFI,12,780,8.27,False,False,True,False,False,8.27,0.4232164449818639,eod,955,0.4232164449818639,eod,955,0.4232164449818639,eod,955
2026-03-12,ORN,14,900,10.54,True,True,False,False,False,10.54,-0.0948766603415536,eod,955,-0.0948766603415536,eod,955,-0.0948766603415536,eod,955
2026-03-12,PLTU,12,780,51.36,False,True,False,True,False,51.36,-1.0489999999999997,stop,912,-1.0489999999999997,stop,912,-1.0489999999999997,stop,912
2026-03-12,PLTU,13,840,50.69,False,False,True,False,False,50.69,-0.10850266324718788,eod,955,-0.10850266324718788,eod,955,-0.10850266324718788,eod,955
2026-03-12,PNBK,13,840,1.36,True,True,False,False,False,1.36,-1.0489999999999966,stop,899,-1.0489999999999966,stop,899,-1.0489999999999966,stop,899
2026-03-12,PRTH,11,720,5.095,False,True,False,False,False,5.095,-1.049000000000001,stop,898,-1.049000000000001,stop,898,-1.049000000000001,stop,898
2026-03-12,PSNY,12,780,17.25,True,True,False,False,True,17.25,-1.208260869565222,stop,826,-1.208260869565222,stop,826,-1.208260869565222,stop,826
2026-03-12,PZZA,11,720,37.45,False,True,True,True,False,37.45,-1.0490000000000008,stop,832,-1.0490000000000008,stop,832,-1.0490000000000008,stop,832
2026-03-12,RBRK,12,780,55.3,False,True,False,True,False,55.3,-0.7459312839059625,eod,955,-0.7459312839059625,eod,955,-0.7459312839059625,eod,955
2026-03-12,RBRK,14,900,54.94,False,False,True,False,False,54.94,-0.42318893338186614,eod,955,-0.42318893338186614,eod,955,-0.42318893338186614,eod,955
2026-03-12,RGEN,12,780,114.03,False,True,False,True,False,114.03,-0.16223800754187645,eod,955,-0.16223800754187645,eod,955,-0.16223800754187645,eod,955
2026-03-12,RNGR,14,905,16.86,False,True,False,True,False,16.86,0.11862396204032988,eod,955,0.11862396204032988,eod,955,0.11862396204032988,eod,955
2026-03-12,ROOT,12,780,45.4,False,True,False,False,True,45.4,0.9140969162995564,eod,955,0.9140969162995564,eod,955,0.9140969162995564,eod,955
2026-03-12,RPC,11,721,7.33,False,True,False,True,False,7.33,-1.0489999999999982,stop,859,-1.0489999999999982,stop,859,-1.0489999999999982,stop,859
2026-03-12,RPC,12,780,7.23,False,True,False,False,False,7.23,-0.41493775933610155,eod,955,-0.41493775933610155,eod,955,-0.41493775933610155,eod,955
2026-03-12,SAIA,13,840,321.215,False,True,False,True,False,321.215,-0.9253926497828523,eod,955,-0.9253926497828523,eod,955,-0.9253926497828523,eod,955
2026-03-12,SCM,9,600,8.8,False,True,False,False,False,8.8,-1.048999999999996,stop,695,-1.048999999999996,stop,695,-1.048999999999996,stop,695
2026-03-12,SCM,11,721,8.64,False,False,True,False,False,8.64,0.6944444444444379,eod,955,0.6944444444444379,eod,955,0.6944444444444379,eod,955
2026-03-12,SCM,12,781,8.63,False,False,True,False,False,8.63,0.7531865585167918,eod,955,0.7531865585167918,eod,955,0.7531865585167918,eod,955
2026-03-12,SCM,13,840,8.65,False,False,True,False,False,8.65,0.6358381502890139,eod,955,0.6358381502890139,eod,955,0.6358381502890139,eod,955
2026-03-12,SCM,14,900,8.71,False,False,True,False,False,8.71,0.2870264064293841,eod,955,0.2870264064293841,eod,955,0.2870264064293841,eod,955
2026-03-12,SCO,9,600,8.939,False,True,False,True,False,8.939,-1.0489999999999957,stop,681,-1.0489999999999957,stop,681,-1.0489999999999957,stop,681
2026-03-12,SCO,11,720,9.0,False,True,True,True,False,9.0,-1.0490000000000004,stop,823,-1.0490000000000004,stop,823,-1.0490000000000004,stop,823
2026-03-12,SCO,12,780,8.947,False,False,True,False,False,8.947,-1.048999999999997,stop,863,-1.048999999999997,stop,863,-1.048999999999997,stop,863
2026-03-12,SNDL,11,721,1.605,True,False,True,False,False,1.605,-1.1392523364485971,stop,917,-1.1392523364485971,stop,917,-1.1392523364485971,stop,917
2026-03-12,SYK,12,780,338.35,False,True,False,False,False,338.35,0.026599674892855044,eod,955,0.026599674892855044,eod,955,0.026599674892855044,eod,955
2026-03-12,TH,9,600,9.43,False,True,False,True,False,9.43,1.8557794273594794,eod,955,2.0,target,846,1.8557794273594794,eod,955
2026-03-12,TH,14,900,9.78,False,True,True,False,False,9.78,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-03-12,UHAL,12,780,46.16,False,True,True,True,False,46.16,-1.0489999999999977,stop,915,-1.0489999999999977,stop,915,-1.0489999999999977,stop,915
2026-03-12,UHAL,13,840,45.96,False,True,True,True,False,45.96,-0.641862489120976,eod,955,-0.641862489120976,eod,955,-0.641862489120976,eod,955
2026-03-12,USPH,9,600,79.1,False,True,False,True,False,79.1,-1.0489999999999984,stop,928,-1.0489999999999984,stop,928,-1.0489999999999984,stop,928
2026-03-12,VMC,11,720,263.63,False,True,False,False,True,263.63,0.1763835678792256,eod,955,0.1763835678792256,eod,955,0.1763835678792256,eod,955
2026-03-12,WFRD,12,780,86.0999,False,True,False,False,False,86.0999,-0.6387347720496804,eod,955,-0.6387347720496804,eod,955,-0.6387347720496804,eod,955
2026-03-12,WPP,12,780,15.7,False,True,False,False,True,15.7,0.14331210191082777,eod,955,0.14331210191082777,eod,955,0.14331210191082777,eod,955
2026-03-12,WPP,13,840,15.91,False,True,False,False,False,15.91,-0.5185417976115665,eod,955,-0.5185417976115665,eod,955,-0.5185417976115665,eod,955
2026-03-12,WSM,9,600,182.5,False,True,False,True,False,182.5,-0.6616438356164351,eod,955,-0.6616438356164351,eod,955,-0.6616438356164351,eod,955
2026-03-12,XPRO,11,720,15.72,False,True,False,False,False,15.72,0.7951653944020334,eod,955,0.7951653944020334,eod,955,0.7951653944020334,eod,955
2026-03-12,YEXT,13,840,5.255,False,True,False,False,False,5.255,0.3805899143672689,eod,955,0.3805899143672689,eod,955,0.3805899143672689,eod,955
2026-03-13,ADBG,9,600,5.12,True,True,False,False,True,5.12,-1.0490000000000037,stop,606,-1.0490000000000037,stop,606,-1.0490000000000037,stop,606
2026-03-13,ADBG,10,660,5.0491,True,True,False,False,False,5.0491,-1.0489999999999973,stop,944,-1.0489999999999973,stop,944,-1.0489999999999973,stop,944
2026-03-13,ADBG,11,720,5.0,True,True,True,True,False,5.0,-0.7000000000000053,eod,955,-0.7000000000000053,eod,955,0.44950000000000206,lock_stop,907
2026-03-13,ADBG,12,780,5.05,True,True,True,False,False,5.05,-1.0489999999999988,stop,944,-1.0489999999999988,stop,944,-1.0489999999999988,stop,944
2026-03-13,AERO,9,600,13.65,False,True,False,False,False,13.65,-1.0490000000000008,stop,669,-1.0490000000000008,stop,669,-1.0490000000000008,stop,669
2026-03-13,AERO,11,720,13.12,False,True,True,False,True,13.12,-1.049000000000001,stop,768,-1.049000000000001,stop,768,-1.049000000000001,stop,768
2026-03-13,AERO,12,780,13.04,False,True,True,True,False,13.04,0.9585889570552159,eod,955,0.9585889570552159,eod,955,0.9585889570552159,eod,955
2026-03-13,AERO,13,840,13.22,False,True,True,False,False,13.22,0.26475037821482017,eod,955,0.26475037821482017,eod,955,0.26475037821482017,eod,955
2026-03-13,AERO,14,900,13.2,False,False,True,False,False,13.2,0.3409090909090912,eod,955,0.3409090909090912,eod,955,0.3409090909090912,eod,955
2026-03-13,ALH,10,660,19.62,False,True,False,False,True,19.62,-0.33103975535167823,eod,955,-0.33103975535167823,eod,955,-0.33103975535167823,eod,955
2026-03-13,ALH,11,720,19.82,False,True,False,True,False,19.82,-1.048999999999999,stop,903,-1.048999999999999,stop,903,-1.048999999999999,stop,903
2026-03-13,ALH,12,780,19.86,False,False,True,False,False,19.86,-1.0489999999999984,stop,903,-1.0489999999999984,stop,903,-1.0489999999999984,stop,903
2026-03-13,ALH,13,840,19.65,False,False,True,False,False,19.65,-0.4068702290076248,eod,955,-0.4068702290076248,eod,955,-0.4068702290076248,eod,955
2026-03-13,ALH,14,900,19.56,False,False,True,False,False,19.56,-0.17868098159508367,eod,955,-0.17868098159508367,eod,955,-0.17868098159508367,eod,955
2026-03-13,ATRC,11,721,29.11,False,True,False,False,False,29.11,1.1336310546204051,eod,955,1.1336310546204051,eod,955,1.1336310546204051,eod,955
2026-03-13,ATRO,11,720,65.435,False,True,False,False,False,65.435,-1.0489999999999984,stop,856,-1.0489999999999984,stop,856,-1.0489999999999984,stop,856
2026-03-13,ATRO,14,900,64.83,False,True,False,True,False,64.83,-0.5645534474780198,eod,955,-0.5645534474780198,eod,955,-0.5645534474780198,eod,955
2026-03-13,AVO,9,600,12.51,False,True,False,False,False,12.51,-1.0490000000000028,stop,612,-1.0490000000000028,stop,612,-1.0490000000000028,stop,612
2026-03-13,AVO,10,660,11.99,False,True,False,False,True,11.99,0.6046705587989957,eod,955,0.6046705587989957,eod,955,0.6046705587989957,eod,955
2026-03-13,AVO,11,720,12.1,False,True,True,False,False,12.1,0.1446280991735538,eod,955,0.1446280991735538,eod,955,0.1446280991735538,eod,955
2026-03-13,AVO,12,780,12.145,False,True,True,True,False,12.145,-0.041169205434334145,eod,955,-0.041169205434334145,eod,955,-0.041169205434334145,eod,955
2026-03-13,AVO,13,840,12.005,False,True,True,False,False,12.005,0.5414410662224032,eod,955,0.5414410662224032,eod,955,0.5414410662224032,eod,955
2026-03-13,AVO,14,900,12.2101,False,False,True,False,False,12.2101,-0.30753228884284717,eod,955,-0.30753228884284717,eod,955,-0.30753228884284717,eod,955
2026-03-13,BBW,13,840,41.04,False,True,False,True,False,41.04,-0.14619883040935389,eod,955,-0.14619883040935389,eod,955,-0.14619883040935389,eod,955
2026-03-13,BEPC,13,840,38.92,False,False,True,False,False,38.92,0.4110996916752328,eod,955,0.4110996916752328,eod,955,0.4110996916752328,eod,955
2026-03-13,CDRE,11,722,31.7,False,False,True,False,False,31.7,0.1419558359621448,eod,955,0.1419558359621448,eod,955,0.1419558359621448,eod,955
2026-03-13,CION,11,720,6.635,False,True,True,False,True,6.635,-0.6405425772418997,eod,955,-0.6405425772418997,eod,955,-0.6405425772418997,eod,955
2026-03-13,CION,12,780,6.61,False,True,True,True,False,6.61,-0.45385779122541947,eod,955,-0.45385779122541947,eod,955,-0.45385779122541947,eod,955
2026-03-13,CLYM,11,720,6.9,False,True,False,False,True,6.9,0.7971014492753588,eod,955,0.7971014492753588,eod,955,0.7971014492753588,eod,955
2026-03-13,CRS,12,780,358.19,False,False,True,False,False,358.19,0.21776152321393763,eod,955,0.21776152321393763,eod,955,0.21776152321393763,eod,955
2026-03-13,DAKT,14,900,20.09,False,True,False,False,True,20.09,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-03-13,DJCO,12,780,495.8,False,True,False,False,False,495.8,-0.09983864461476497,eod,955,-0.09983864461476497,eod,955,-0.09983864461476497,eod,955
2026-03-13,DRUG,12,784,73.94,False,True,False,True,False,73.94,-1.0490000000000042,stop,906,-1.0490000000000042,stop,906,-1.0490000000000042,stop,906
2026-03-13,DSP,12,784,12.71,False,True,False,True,False,12.71,-1.1110936270653036,stop,835,-1.1110936270653036,stop,835,-1.1110936270653036,stop,835
2026-03-13,DUOT,9,600,7.555,False,True,False,False,False,7.555,1.4228987425545945,eod,955,1.4228987425545945,eod,955,1.4228987425545945,eod,955
2026-03-13,DUOT,10,660,7.52,False,True,False,True,False,7.52,1.662234042553188,eod,955,1.662234042553188,eod,955,1.662234042553188,eod,955
2026-03-13,DUOT,12,780,7.515,False,True,False,True,False,7.515,1.6966067864271388,eod,955,1.6966067864271388,eod,955,1.6966067864271388,eod,955
2026-03-13,DUOT,13,840,7.625,False,True,False,False,False,7.625,0.9508196721311456,eod,955,0.9508196721311456,eod,955,0.9508196721311456,eod,955
2026-03-13,DUOT,14,900,7.67,False,False,True,False,False,7.67,0.6518904823989529,eod,955,0.6518904823989529,eod,955,0.6518904823989529,eod,955
2026-03-13,ELVN,11,720,28.34,False,True,False,False,False,28.34,-1.0722653493295664,stop,932,-1.0722653493295664,stop,932,-1.0722653493295664,stop,932
2026-03-13,ENGN,10,660,7.05,False,True,False,False,True,7.05,0.49645390070922185,eod,955,0.49645390070922185,eod,955,0.49645390070922185,eod,955
2026-03-13,ENGN,11,720,7.04,False,True,False,True,False,7.04,0.5681818181818168,eod,955,0.5681818181818168,eod,955,0.5681818181818168,eod,955
2026-03-13,ENGN,12,781,7.07,False,True,True,True,False,7.07,0.35360678925035244,eod,955,0.35360678925035244,eod,955,0.35360678925035244,eod,955
2026-03-13,FNGD,11,720,65.07,True,True,False,False,False,65.07,-0.09989242354387226,eod,955,-0.09989242354387226,eod,955,-0.09989242354387226,eod,955
2026-03-13,FNGD,12,780,65.09,True,True,False,True,False,65.09,-0.11522507297588391,eod,955,-0.11522507297588391,eod,955,-0.11522507297588391,eod,955
2026-03-13,FOX,14,900,53.33,False,True,False,False,True,53.33,-1.049000000000001,stop,912,-1.049000000000001,stop,912,-1.049000000000001,stop,912
2026-03-13,FOXA,14,900,59.45,False,True,False,False,True,59.45,-1.0490000000000015,stop,908,-1.0490000000000015,stop,908,-1.0490000000000015,stop,908
2026-03-13,FPS,14,900,30.96,False,True,False,True,False,30.96,0.1291989664082661,eod,955,0.1291989664082661,eod,955,0.1291989664082661,eod,955
2026-03-13,FWONK,14,900,84.95,False,False,True,False,False,84.95,-0.794585050029435,eod,955,-0.794585050029435,eod,955,-0.794585050029435,eod,955
2026-03-13,GIII,11,720,26.51,False,True,True,True,False,26.51,-0.3206337231233525,eod,955,-0.3206337231233525,eod,955,-0.3206337231233525,eod,955
2026-03-13,GLRE,10,660,15.57,False,True,False,False,False,15.57,0.03211303789338395,eod,955,0.03211303789338395,eod,955,0.03211303789338395,eod,955
2026-03-13,GLRE,11,722,15.8,True,True,False,False,False,15.8,-0.69620253164557,eod,955,-0.69620253164557,eod,955,-0.69620253164557,eod,955
2026-03-13,GLRE,12,781,15.84,True,True,True,True,False,15.84,-0.8207070707070684,eod,955,-0.8207070707070684,eod,955,-0.8207070707070684,eod,955
2026-03-13,GLRE,13,840,15.765,True,True,True,True,False,15.765,-0.5867427846495407,eod,955,-0.5867427846495407,eod,955,-0.5867427846495407,eod,955
2026-03-13,GLRE,14,902,15.71,True,False,True,False,False,15.71,-0.41374920432845624,eod,955,-0.41374920432845624,eod,955,-0.41374920432845624,eod,955
2026-03-13,GNSS,9,601,1.97,True,True,False,False,True,1.97,-1.0489999999999973,stop,605,-1.0489999999999973,stop,605,-1.0489999999999973,stop,605
2026-03-13,GNSS,12,785,1.835,True,True,False,False,True,1.835,-0.27247956403269813,eod,955,-0.27247956403269813,eod,955,-0.27247956403269813,eod,955
2026-03-13,GT,12,780,6.995,False,True,False,True,False,6.995,-1.0490000000000008,stop,939,-1.0490000000000008,stop,939,-1.0490000000000008,stop,939
2026-03-13,GT,13,840,6.915,False,True,False,False,False,6.915,-0.9399855386840189,eod,955,-0.9399855386840189,eod,955,-0.9399855386840189,eod,955
2026-03-13,HOOW,10,660,25.3,False,True,False,False,True,25.3,-1.0667687747035608,stop,941,-1.0667687747035608,stop,941,-1.0667687747035608,stop,941
2026-03-13,HOOW,12,780,25.21,False,True,True,True,False,25.21,-0.43633478778262996,eod,955,-0.43633478778262996,eod,955,-0.43633478778262996,eod,955
2026-03-13,HOOW,13,840,24.97,False,True,True,False,False,24.97,0.04004805766920208,eod,955,0.04004805766920208,eod,955,0.04004805766920208,eod,955
2026-03-13,HOOW,14,903,24.95,False,False,True,False,False,24.95,0.08016032064128105,eod,955,0.08016032064128105,eod,955,0.08016032064128105,eod,955
2026-03-13,HXL,11,721,78.745,False,True,False,False,False,78.745,0.028573242745572238,eod,955,0.028573242745572238,eod,955,0.028573242745572238,eod,955
2026-03-13,INDV,9,600,31.75,False,True,False,False,True,31.75,-1.0489999999999995,stop,616,-1.0489999999999995,stop,616,-1.0489999999999995,stop,616
2026-03-13,INDV,10,660,30.92,False,True,False,False,True,30.92,0.5498059508408785,eod,955,0.5498059508408785,eod,955,0.5498059508408785,eod,955
2026-03-13,INDV,11,720,30.91,False,True,True,True,False,30.91,0.5661598188288588,eod,955,0.5661598188288588,eod,955,0.5661598188288588,eod,955
2026-03-13,INDV,12,780,31.05,False,False,True,False,False,31.05,0.33816425120772964,eod,955,0.33816425120772964,eod,955,0.33816425120772964,eod,955
2026-03-13,IPI,9,600,45.445,False,True,False,False,True,45.445,-1.049000000000002,stop,609,-1.049000000000002,stop,609,-1.049000000000002,stop,609
2026-03-13,IPI,11,720,44.985,False,False,True,False,False,44.985,0.29454262531955067,eod,955,0.29454262531955067,eod,955,0.29454262531955067,eod,955
2026-03-13,IPI,12,785,45.11,False,False,True,False,False,45.11,0.15517623586787904,eod,955,0.15517623586787904,eod,955,0.15517623586787904,eod,955
2026-03-13,ISRG,11,720,469.315,False,True,False,False,False,469.315,0.21147843133077063,eod,955,0.21147843133077063,eod,955,0.21147843133077063,eod,955
2026-03-13,LMB,10,665,77.905,False,True,False,False,True,77.905,1.209806815993845,eod,955,1.209806815993845,eod,955,1.209806815993845,eod,955
2026-03-13,LMRI,9,600,12.23,False,True,False,False,True,12.23,-1.0490000000000015,stop,615,-1.0490000000000015,stop,615,-1.0490000000000015,stop,615
2026-03-13,LMRI,11,721,12.255,False,False,True,False,False,12.255,-0.3059975520195872,eod,955,-0.3059975520195872,eod,955,-0.3059975520195872,eod,955
2026-03-13,LOMA,9,602,10.285,False,True,False,True,False,10.285,-1.0941662615459422,stop,653,-1.0941662615459422,stop,653,-1.0941662615459422,stop,653
2026-03-13,LXU,9,600,14.3118,False,True,False,False,True,14.3118,1.7405218071800876,eod,955,1.7405218071800876,eod,955,1.7405218071800876,eod,955
2026-03-13,MAZE,12,780,49.93,False,True,False,False,False,49.93,0.26036451031443736,eod,955,0.26036451031443736,eod,955,0.26036451031443736,eod,955
2026-03-13,MAZE,14,900,50.9,False,False,True,False,False,50.9,-0.6974459724950888,eod,955,-0.6974459724950888,eod,955,-0.6974459724950888,eod,955
2026-03-13,METU,9,600,27.57,False,True,False,True,False,27.57,-1.049000000000003,stop,660,-1.049000000000003,stop,660,-1.049000000000003,stop,660
2026-03-13,METU,13,840,26.29,False,False,True,False,False,26.29,0.48497527577025945,eod,955,0.48497527577025945,eod,955,0.48497527577025945,eod,955
2026-03-13,METU,14,900,26.48,False,False,True,False,False,26.48,0.1227341389728116,eod,955,0.1227341389728116,eod,955,0.1227341389728116,eod,955
2026-03-13,MMI,9,600,25.865,False,True,False,False,False,25.865,-1.0490000000000022,stop,726,-1.0490000000000022,stop,726,-1.0490000000000022,stop,726
2026-03-13,MTA,13,840,7.5905,False,True,False,False,True,7.5905,0.07575258546868266,eod,955,0.07575258546868266,eod,955,0.07575258546868266,eod,955
2026-03-13,MTA,14,901,7.63,False,True,False,True,False,7.63,-0.18348623853210672,eod,955,-0.18348623853210672,eod,955,-0.18348623853210672,eod,955
2026-03-13,MTZ,11,720,292.0,False,True,False,True,False,292.0,-0.3835616438356159,eod,955,-0.3835616438356159,eod,955,-0.3835616438356159,eod,955
2026-03-13,MUR,10,660,35.26,False,True,False,False,True,35.26,2.0136131593874165,eod,955,2.0,target,856,2.0136131593874165,eod,955
2026-03-13,MUR,12,780,35.92,False,True,False,False,False,35.92,1.0579064587973208,eod,955,1.0579064587973208,eod,955,1.0579064587973208,eod,955
2026-03-13,NOA,9,600,12.67,False,True,False,False,True,12.67,0.5327545382793973,eod,955,0.5327545382793973,eod,955,0.44950000000000023,lock_stop,922
2026-03-13,NOA,10,660,12.805,True,True,False,False,False,12.805,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-03-13,NOA,11,720,12.7,True,True,True,True,False,12.7,0.4133858267716559,eod,955,0.4133858267716559,eod,955,0.4494999999999976,lock_stop,922
2026-03-13,NOA,14,900,13.05,True,True,False,False,False,13.05,-1.0489999999999988,stop,922,-1.0489999999999988,stop,922,-1.0489999999999988,stop,922
2026-03-13,OCS,11,720,26.0,False,True,False,False,True,26.0,-1.0490000000000033,stop,803,-1.0490000000000033,stop,803,-1.0490000000000033,stop,803
2026-03-13,OCS,12,780,25.7,False,True,False,False,False,25.7,-1.049000000000003,stop,950,-1.049000000000003,stop,950,-1.049000000000003,stop,950
2026-03-13,PACK,14,900,3.365,False,True,False,False,False,3.365,1.0401188707280822,eod,955,1.0401188707280822,eod,955,1.0401188707280822,eod,955
2026-03-13,PANL,10,660,6.73,False,True,False,False,True,6.73,-1.049000000000001,stop,666,-1.049000000000001,stop,666,-1.049000000000001,stop,666
2026-03-13,PANL,11,720,6.6937,False,True,False,True,False,6.6937,0.7566816558853833,eod,955,0.7566816558853833,eod,955,0.7566816558853833,eod,955
2026-03-13,PANL,12,780,6.792,False,False,True,False,False,6.792,0.02208480565371109,eod,955,0.02208480565371109,eod,955,0.02208480565371109,eod,955
2026-03-13,PANL,13,840,6.73,False,True,True,True,False,6.73,0.48291233283803553,eod,955,0.48291233283803553,eod,955,0.48291233283803553,eod,955
2026-03-13,PONY,13,840,11.615,False,True,False,False,False,11.615,-0.7318123116659476,eod,955,-0.7318123116659476,eod,955,-0.7318123116659476,eod,955
2026-03-13,PONY,14,900,11.5939,False,False,True,False,False,11.5939,-0.6421480261171795,eod,955,-0.6421480261171795,eod,955,-0.6421480261171795,eod,955
2026-03-13,PRGS,14,900,35.3766,False,True,False,False,True,35.3766,-1.0489999999999993,stop,943,-1.0489999999999993,stop,943,-1.0489999999999993,stop,943
2026-03-13,PRQR,9,602,1.77,True,True,False,False,True,1.77,1.1299435028248566,eod,955,2.0,target,626,0.23220338983051111,lock_stop,660
2026-03-13,PTEN,14,900,10.345,True,True,False,False,False,10.345,-0.4833252779120394,eod,955,-0.4833252779120394,eod,955,-0.4833252779120394,eod,955
2026-03-13,RBRK,9,600,54.6,False,True,False,False,True,54.6,-1.0490000000000008,stop,614,-1.0490000000000008,stop,614,-1.0490000000000008,stop,614
