day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-02-18,BLZE,11,720,7.59,True,False,True,-1.0490000000000013,stop,850
2025-02-18,BLZE,12,780,7.6016,True,True,True,-1.0490000000000013,stop,850
2025-02-18,BLZE,13,840,7.59,True,False,True,-1.0490000000000013,stop,850
2025-02-18,BLZE,14,902,7.51,True,False,True,-0.2330226364846882,eod,955
2025-02-18,BRZE,9,600,41.28,False,False,False,-1.0490000000000017,stop,619
2025-02-18,BRZE,10,660,40.285,False,False,False,1.9827479210624308,eod,955
2025-02-18,BRZE,11,720,40.66,False,False,False,1.5033202164289237,eod,955
2025-02-18,BRZE,12,780,41.15,False,False,False,0.8900364520048619,eod,955
2025-02-18,BRZE,13,840,41.25,False,False,False,0.7666666666666644,eod,955
2025-02-18,BRZE,14,900,41.535,False,False,False,0.41832189719514096,eod,955
2025-02-18,BYRN,9,600,32.8039,False,False,False,-1.0609104405268819,stop,606
2025-02-18,BYRN,11,720,33.5,False,False,False,-1.0788208955223786,stop,795
2025-02-18,BYRN,12,780,32.955,False,False,False,-0.38689121529357395,eod,955
2025-02-18,BYRN,13,840,32.7165,False,False,False,-0.025216633808629565,eod,955
2025-02-18,BYRN,14,901,32.8804,False,False,False,-0.27432756292502203,eod,955
2025-02-18,CALM,9,600,91.325,False,False,True,-1.0490000000000028,stop,605
2025-02-18,CALM,10,660,89.56,False,True,True,0.7788075033497059,eod,955
2025-02-18,CALM,11,720,90.71,False,True,True,0.13504575019292503,eod,955
2025-02-18,CALM,12,780,89.56,False,False,True,0.7788075033497059,eod,955
2025-02-18,CALM,13,840,91.23,False,False,True,-0.1507179655815001,eod,955
2025-02-18,CALM,14,900,91.2,False,False,True,-0.13432017543859912,eod,955
2025-02-18,CC,9,600,17.03,False,True,True,1.2331180270111441,eod,955
2025-02-18,CC,10,660,17.25,False,False,True,0.579710144927536,eod,955
2025-02-18,CC,11,720,17.335,False,False,True,0.33169887510815627,eod,955
2025-02-18,CC,12,780,17.51,False,False,True,-0.17133066818961196,eod,955
2025-02-18,CC,13,840,17.595,False,False,True,-0.41204887752202146,eod,955
2025-02-18,CC,14,900,17.58,False,False,True,-0.36973833902161135,eod,955
2025-02-18,CONY,9,600,12.12,False,False,True,-1.0490000000000002,stop,809
2025-02-18,CONY,10,660,12.1,False,False,True,-1.0490000000000004,stop,809
2025-02-18,CONY,11,720,12.03,False,False,True,-1.0489999999999984,stop,814
2025-02-18,CONY,12,780,11.94,False,False,True,-0.1256281407035152,eod,955
2025-02-18,CONY,13,840,11.82,False,True,True,0.380710659898477,eod,955
2025-02-18,CONY,14,900,11.875,False,False,True,0.14736842105263173,eod,955
2025-02-18,CWEB,9,600,45.995,False,True,True,0.15762582889444873,eod,955
2025-02-18,CWEB,10,660,45.53,False,True,True,0.6698879859433318,eod,955
2025-02-18,CWEB,11,720,46.69,False,False,True,-0.5889912186763744,eod,955
2025-02-18,CWEB,12,780,46.17,False,False,True,-0.03248862897985825,eod,955
2025-02-18,CWEB,13,840,46.23,False,False,True,-0.0973393900064855,eod,955
2025-02-18,CWEB,14,900,46.22,False,False,True,-0.0865426222414522,eod,955
2025-02-18,DAWN,9,601,12.26,False,False,False,-1.048999999999997,stop,686
2025-02-18,DAWN,10,660,12.12,False,False,False,-1.0490000000000002,stop,903
2025-02-18,DAWN,11,720,11.96,False,False,False,-0.35535117056856497,eod,955
2025-02-18,DAWN,12,780,11.94,False,False,False,-0.27219430485762,eod,955
2025-02-18,DAWN,13,840,11.995,False,False,False,-0.5002084201750687,eod,955
2025-02-18,DAWN,14,900,11.91,False,False,False,-0.14693534844668352,eod,955
2025-02-18,DKNG,9,600,51.93,False,True,True,-1.0489999999999975,stop,635
2025-02-18,DKNG,10,660,50.875,False,False,True,0.5847665847665846,eod,955
2025-02-18,DKNG,11,720,50.79,False,True,True,0.6694231147863758,eod,955
2025-02-18,DKNG,12,780,50.7602,False,False,True,0.6991698220259164,eod,955
2025-02-18,DKNG,13,840,50.905,False,False,True,0.5549553089087472,eod,955
2025-02-18,DKNG,14,900,51.18,False,False,True,0.28331379445095606,eod,955
2025-02-18,DLTR,9,600,73.6,False,False,True,0.5095108695652194,eod,955
2025-02-18,DLTR,10,660,74.7,False,False,True,-0.2342704149933123,eod,955
2025-02-18,DLTR,11,720,74.66,True,False,True,-0.20760782212697693,eod,955
2025-02-18,DLTR,12,780,74.255,True,True,True,0.06396875631270534,eod,955
2025-02-18,DLTR,13,840,73.74,True,False,True,0.41361540547870806,eod,955
2025-02-18,DLTR,14,900,73.5,True,False,True,0.5782312925170033,eod,955
2025-02-18,DNTH,9,601,24.53,False,False,False,-0.3872808805544253,eod,956
2025-02-18,DNTH,10,663,24.89,False,False,False,-1.0490000000000022,stop,721
2025-02-18,DNTH,11,721,24.51,False,False,False,-0.34679722562219745,eod,956
2025-02-18,DNTH,12,780,24.475,False,False,False,-0.27579162410623426,eod,956
2025-02-18,DNTH,14,900,24.49,False,False,False,-0.3062474479379316,eod,956
2025-02-18,DSP,9,600,22.565,False,False,True,1.3959672058497656,eod,955
2025-02-18,DSP,10,660,23.02,False,False,True,-1.0490000000000022,stop,847
2025-02-18,DSP,11,720,23.185,False,False,True,-1.0490000000000015,stop,839
2025-02-18,DSP,12,780,23.3,False,False,True,-1.1004506437768253,stop,834
2025-02-18,DSP,13,840,22.7,False,False,True,1.0903083700440535,eod,955
2025-02-18,DSP,14,900,22.895,False,True,True,0.655164883162266,eod,955
2025-02-18,DYN,9,600,14.065,False,False,False,-0.8354070387486652,eod,955
2025-02-18,DYN,10,660,14.13,False,False,False,-1.11050955414013,stop,853
2025-02-18,DYN,11,720,14.05,False,False,False,-0.7829181494661929,eod,955
2025-02-18,DYN,12,780,14.045,False,False,False,-0.7653969384122437,eod,955
2025-02-18,DYN,13,840,13.98,False,False,False,-0.5364806866952797,eod,955
2025-02-18,DYN,14,900,13.815,False,False,False,0.0542888165038021,eod,955
2025-02-18,ECG,9,600,47.585,False,False,False,-1.0490000000000035,stop,694
2025-02-18,ECG,10,660,48.313,False,False,False,-1.049000000000002,stop,682
2025-02-18,ECG,11,720,46.45,False,False,False,1.5608180839612407,eod,955
2025-02-18,ECG,12,781,47.59,False,False,False,0.3256986761924728,eod,955
2025-02-18,ECG,13,840,47.735,False,False,False,0.17282916099298073,eod,955
2025-02-18,ECG,14,900,48.259,False,False,False,-0.37195134586294826,eod,955
2025-02-18,ELMD,9,602,29.98,False,True,True,-1.0490000000000015,stop,897
2025-02-18,ELMD,10,662,29.92,False,False,True,-1.1184491978609605,stop,902
2025-02-18,ELMD,11,720,29.81,False,False,True,-1.0490000000000015,stop,921
2025-02-18,ELMD,12,780,30.0,False,False,True,-1.0489999999999982,stop,897
2025-02-18,ELMD,13,843,30.0611,False,False,True,-1.0490000000000015,stop,897
2025-02-18,ELMD,14,901,29.3552,False,False,True,-0.07698806344361686,eod,955
2025-02-18,ESOA,9,600,10.095,False,False,False,-1.0489999999999966,stop,610
2025-02-18,ESOA,10,660,10.026,False,False,False,0.8178735288250496,eod,955
2025-02-18,ESOA,11,722,10.1275,False,False,False,0.30856578622562264,eod,955
2025-02-18,ESOA,12,781,10.15,True,False,False,-1.0834482758620778,stop,859
2025-02-18,ESOA,14,902,10.12,True,False,False,0.34584980237154156,eod,955
2025-02-18,FLOC,9,600,26.91,False,False,False,0.9104422147900383,eod,955
2025-02-18,FLOC,10,660,26.735,False,False,False,1.243688049373477,eod,955
2025-02-18,FLOC,11,720,26.9,False,False,False,0.9293680297397765,eod,955
2025-02-18,FLOC,13,841,27.08,False,False,False,0.590841949778436,eod,955
2025-02-18,FLOC,14,900,27.15,False,False,False,0.4604051565377538,eod,955
2025-02-18,FVRR,9,600,33.96,False,False,True,-1.049,stop,613
2025-02-18,FVRR,10,660,33.54,False,False,True,-1.0490000000000006,stop,812
2025-02-18,FVRR,11,720,33.19,False,False,True,-0.42181379933715024,eod,955
2025-02-18,FVRR,12,780,33.14,False,True,True,-0.34701267350634424,eod,955
2025-02-18,FVRR,13,840,33.04,False,True,True,-0.19673123486683142,eod,955
2025-02-18,FVRR,14,900,32.92,False,True,True,-0.015188335358452477,eod,955
2025-02-18,GGAL,9,600,56.815,False,True,True,2.22212443896859,eod,955
2025-02-18,GGAL,10,660,60.335,True,False,True,-1.0489999999999982,stop,741
2025-02-18,GGAL,11,720,59.645,True,False,True,-0.25567943666694554,eod,955
2025-02-18,GGAL,12,780,59.585,True,False,True,-0.20558865486279812,eod,955
2025-02-18,GGAL,13,840,59.77,True,False,True,-0.3597122302158273,eod,955
2025-02-18,GGAL,14,900,59.925,True,False,True,-0.4881101376720838,eod,955
2025-02-18,GNSS,9,601,3.475,False,False,True,0.14388489208632763,eod,955
2025-02-18,GNSS,10,660,3.53,False,True,True,-1.1820113314447496,stop,827
2025-02-18,GNSS,11,720,3.53,True,False,True,-1.1820113314447496,stop,827
2025-02-18,GNSS,12,780,3.47,True,False,True,0.21613832853025505,eod,955
2025-02-18,GNSS,13,841,3.45,True,False,True,0.5072463768115902,eod,955
2025-02-18,GRPN,9,600,13.11,True,False,False,0.877192982456142,eod,955
2025-02-18,GRPN,10,660,13.105,True,False,False,0.8966043494849265,eod,955
2025-02-18,GRPN,11,720,13.095,True,False,False,0.9354715540282497,eod,955
2025-02-18,GRPN,12,780,13.3108,True,False,False,0.10968536827237825,eod,955
2025-02-18,GRPN,13,840,13.3499,True,False,False,-0.03707892943018294,eod,955
2025-02-18,GRPN,14,900,13.34,True,False,False,0.0,eod,955
2025-02-18,GT,9,600,10.15,True,True,True,0.9359605911330052,eod,955
2025-02-18,GT,10,660,10.135,True,False,True,1.0113468179575726,eod,955
2025-02-18,GT,11,720,10.225,True,False,True,0.5623471882640612,eod,955
2025-02-18,GT,12,780,10.115,True,False,True,1.1122095897182327,eod,955
2025-02-18,GT,13,840,10.195,True,False,True,0.7111329082883716,eod,955
2025-02-18,GT,14,900,10.185,True,False,True,0.760922925871378,eod,955
2025-02-18,HOUS,9,600,3.9,False,False,False,-1.049,stop,713
2025-02-18,HOUS,10,660,4.0101,True,False,False,-1.049,stop,682
2025-02-18,HOUS,11,725,3.825,True,False,False,-0.3267973856209187,eod,955
2025-02-18,HOUS,12,780,3.835,True,False,False,-0.45632333767927047,eod,955
2025-02-18,HOUS,13,841,3.825,True,False,False,-0.3267973856209187,eod,955
2025-02-18,HOUS,14,901,3.785,True,False,False,0.19815059445177946,eod,955
2025-02-18,HSII,9,600,43.6,False,False,False,-1.0925344036697295,stop,772
2025-02-18,HSII,10,664,43.74,False,False,False,-1.0490000000000015,stop,721
2025-02-18,HSII,11,720,43.05,False,False,False,0.23809523809524322,eod,955
2025-02-18,HSII,12,781,42.57,False,False,False,0.8045571999060416,eod,955
2025-02-18,HSII,13,844,42.79,False,False,False,0.5433512502921269,eod,955
2025-02-18,IMCR,9,601,30.17,False,False,True,-1.0489999999999984,stop,659
2025-02-18,IMCR,12,781,30.18,False,False,True,-1.1092445328031828,stop,853
2025-02-18,IMCR,14,904,28.98,False,False,True,-0.05175983436853205,eod,955
2025-02-18,INSE,9,602,11.09,False,True,True,1.8480613165013542,eod,956
2025-02-18,INSE,10,660,11.515,False,False,True,-0.06556665219279355,eod,956
2025-02-18,INSE,11,722,11.46,False,True,True,0.17408376963350475,eod,956
2025-02-18,INSE,12,780,11.43,False,False,True,0.3057742782152252,eod,956
2025-02-18,INSE,13,840,11.4,False,False,True,0.438157894736842,eod,956
2025-02-18,INSE,14,901,11.49,False,False,True,0.043080939947780596,eod,956
2025-02-18,IRON,9,600,55.4,False,False,False,-1.0489999999999968,stop,795
2025-02-18,IRON,10,660,54.85,False,False,False,-0.29170464904284404,eod,955
2025-02-18,IRON,11,720,55.09,False,False,False,-0.5082592121982211,eod,955
2025-02-18,IRON,12,780,55.055,False,False,False,-0.47679593134138354,eod,955
2025-02-18,IRON,13,843,54.37,False,False,False,0.14713996689351053,eod,955
2025-02-18,IRON,14,901,54.35,False,False,False,0.16559337626494863,eod,955
2025-02-18,IRS,9,600,13.944,False,True,True,0.8462421113023455,eod,955
2025-02-18,IRS,10,664,14.34,False,False,True,-1.3736401673640186,stop,715
2025-02-18,IRS,13,841,14.13,True,False,True,0.17692852087756145,eod,955
2025-02-18,IRS,14,900,14.175,True,False,True,0.017636684303347454,eod,955
2025-02-18,LAW,9,600,5.24,False,False,True,-1.0985687022900823,stop,611
2025-02-18,LAW,10,660,5.18,False,True,True,1.1583011583011578,eod,955
2025-02-18,LAW,11,720,5.17,False,True,True,1.257253384912962,eod,955
2025-02-18,LAW,12,780,5.225,False,True,True,0.7177033492822996,eod,955
2025-02-18,LAW,13,841,5.2,False,True,True,0.9615384615384572,eod,955
2025-02-18,LAW,14,900,5.144,False,True,True,1.5163297045101078,eod,955
2025-02-18,LFCR,9,600,6.22,False,True,True,-1.0490000000000006,stop,702
2025-02-18,LFCR,10,660,6.22,False,False,True,-1.0490000000000006,stop,702
2025-02-18,LFCR,12,780,6.085,False,False,True,-0.9449465899753533,eod,955
2025-02-18,LFCR,13,844,6.05,False,False,True,-0.6611570247933866,eod,955
2025-02-18,LFCR,14,900,6.08,False,False,True,-0.9046052631578979,eod,955
2025-02-18,LOMA,9,600,11.275,False,True,True,2.150776053215073,eod,955
2025-02-18,LOMA,10,660,11.745,True,True,True,-1.0490000000000028,stop,696
2025-02-18,LOMA,11,720,11.7017,True,False,True,0.2491091038054269,eod,955
2025-02-18,LOMA,12,780,11.64,True,False,True,0.5154639175257676,eod,955
2025-02-18,LOMA,13,842,11.73,True,False,True,0.12787723785165947,eod,955
2025-02-18,LOMA,14,900,11.775,True,False,True,-0.06369426751592597,eod,955
2025-02-18,LUNRW,9,600,10.14,True,False,False,-1.0489999999999977,stop,615
2025-02-18,LUNRW,10,660,10.18,True,False,False,-1.3257367387033367,stop,675
2025-02-18,LUNRW,11,721,9.5175,True,False,False,-1.0490000000000037,stop,730
2025-02-18,LUNRW,12,781,8.94,True,False,False,-1.0490000000000017,stop,788
2025-02-18,LUNRW,13,841,8.28,True,False,False,2.6570048309178897,eod,955
2025-02-18,LUNRW,14,902,8.7,True,False,False,-1.2556896551724128,stop,928
2025-02-18,MIRM,9,600,51.19,False,True,True,1.3479195155303778,eod,955
2025-02-18,MIRM,10,660,51.17,False,False,True,1.3679890560875467,eod,955
2025-02-18,MIRM,11,720,51.205,False,False,True,1.3328776486671188,eod,955
2025-02-18,MIRM,12,780,51.92,False,True,True,0.6259630200308135,eod,955
2025-02-18,MIRM,13,841,52.61,True,False,True,-0.03801558639041929,eod,955
2025-02-18,MIRM,14,900,52.28,True,False,True,0.27735271614383994,eod,955
2025-02-18,MODV,9,604,5.945,False,False,False,-1.0490000000000015,stop,612
2025-02-18,MODV,10,660,5.955,False,False,False,-1.2243073047858881,stop,732
2025-02-18,MODV,11,723,5.89,False,False,False,0.7640067911714841,eod,955
2025-02-18,MODV,12,780,5.88,False,False,False,0.8503401360544236,eod,955
2025-02-18,MODV,13,844,5.86,False,False,False,1.0238907849829324,eod,955
2025-02-18,MODV,14,900,5.86,False,False,False,1.0238907849829324,eod,955
2025-02-18,NUS,9,600,7.6632,False,True,True,-1.0489999999999995,stop,626
2025-02-18,NUS,10,660,7.34,False,False,True,-0.6471389645776557,eod,955
2025-02-18,NUS,11,720,7.35,False,False,True,-1.069387755102036,stop,865
2025-02-18,NUS,12,780,7.425,False,False,True,-1.0489999999999977,stop,813
2025-02-18,NUS,13,840,7.25,False,False,True,-0.03448275862068881,eod,955
2025-02-18,NUS,14,900,7.24,False,False,True,0.034530386740330744,eod,955
2025-02-18,NVCT,9,600,7.65,False,True,True,1.1111111111111072,eod,955
2025-02-18,NVCT,12,781,7.87,False,False,True,-1.0686753494282064,stop,839
2025-02-18,NVCT,13,841,7.745,False,False,True,0.4841833440929628,eod,955
2025-02-18,NVCT,14,905,7.78,False,False,True,0.25706940874036055,eod,955
2025-02-18,OGI,9,600,1.315,False,False,True,1.3307984790874583,eod,955
2025-02-18,OGI,10,660,1.33,False,False,True,0.7518796992481221,eod,955
2025-02-18,OGI,11,720,1.354,True,True,True,-0.14771048744460874,eod,955
2025-02-18,OGI,12,780,1.368,True,False,True,-1.0490000000000002,stop,798
2025-02-18,OGI,13,840,1.3511,True,False,True,-0.04070757160831451,eod,955
2025-02-18,OGI,14,900,1.36,True,False,True,-0.3676470588235282,eod,955
2025-02-18,OPRX,9,600,6.72,False,False,True,-1.1277901785714213,stop,608
2025-02-18,OPRX,10,663,6.71,False,False,True,-1.049000000000002,stop,794
2025-02-18,OPRX,11,720,6.65,False,False,True,-1.101578947368422,stop,798
2025-02-18,OPRX,13,840,6.53,False,False,True,0.3828483920367513,eod,955
2025-02-18,OPRX,14,904,6.6,False,True,True,-0.15151515151514866,eod,955
2025-02-18,ORKA,9,600,11.16,True,False,True,-1.0489999999999984,stop,698
2025-02-18,ORKA,10,660,11.31,True,False,True,-1.0489999999999988,stop,698
2025-02-18,ORKA,12,780,11.035,True,False,True,-0.3624830086089705,eod,955
2025-02-18,ORKA,13,842,11.14,True,False,True,-1.048999999999999,stop,939
2025-02-18,ORKA,14,902,11.06,True,True,True,-0.4746835443038002,eod,955
2025-02-18,OST,9,603,2.65,True,False,False,-0.37735849056603854,eod,955
2025-02-18,PHAT,9,600,5.9,False,False,True,-1.1082627118644026,stop,677
2025-02-18,PHAT,10,661,5.85,True,False,True,-1.0746153846153763,stop,686
2025-02-18,PHAT,11,720,5.7495,True,False,True,-1.0490000000000015,stop,847
2025-02-18,PHAT,12,780,5.76,True,False,True,-1.0906250000000002,stop,836
2025-02-18,PHAT,13,840,5.655,True,False,True,-1.0489999999999988,stop,856
2025-02-18,PHAT,14,900,5.84,True,True,True,-0.684931506849313,eod,955
2025-02-18,PRTH,9,600,11.74,False,False,False,1.4480408858603067,eod,955
2025-02-18,PRTH,10,660,11.895,False,False,False,0.7776376628835674,eod,955
2025-02-18,PRTH,11,720,11.76,False,False,False,1.3605442176870717,eod,955
2025-02-18,PRTH,12,780,11.9,False,False,False,0.7563025210084036,eod,955
2025-02-18,PRTH,13,841,11.875,False,False,False,0.8631578947368398,eod,955
2025-02-18,PRTH,14,900,11.85,False,False,False,0.9704641350210984,eod,955
2025-02-18,PTLO,9,600,15.37,False,False,True,-1.0490000000000008,stop,865
2025-02-18,PTLO,10,660,15.47,False,False,True,-1.0489999999999993,stop,865
2025-02-18,PTLO,11,720,15.44,False,False,True,-1.0490000000000026,stop,865
2025-02-18,PTLO,12,780,15.67,True,True,True,-1.0490000000000017,stop,864
2025-02-18,PTLO,13,840,15.65,True,False,True,-1.049000000000002,stop,864
2025-02-18,PTLO,14,900,15.23,True,True,True,-0.19697964543663943,eod,955
2025-02-18,RBBN,9,600,5.3693,False,False,True,-1.0490000000000008,stop,617
2025-02-18,RBBN,10,660,5.26,False,False,True,-1.048999999999997,stop,853
2025-02-18,RBBN,11,720,5.265,False,False,True,-1.049000000000001,stop,853
2025-02-18,RBBN,12,780,5.195,False,False,True,-0.5293551491819098,eod,955
2025-02-18,RBBN,13,840,5.195,False,False,True,-0.5293551491819098,eod,955
2025-02-18,RBBN,14,900,5.165,False,True,True,-0.24201355275895806,eod,955
2025-02-18,RDCM,9,603,13.15,False,False,True,-1.048999999999997,stop,636
2025-02-18,RDCM,10,662,13.015,False,False,True,-1.049000000000001,stop,794
2025-02-18,RDCM,11,721,12.9924,False,False,True,-1.048999999999997,stop,794
2025-02-18,RDCM,14,903,12.665,False,False,True,0.5724437425977169,eod,955
2025-02-18,RDVT,9,600,42.39,False,False,False,-1.157643312101906,stop,694
2025-02-18,RDVT,10,661,42.22,False,False,False,-1.0490000000000024,stop,694
2025-02-18,RDVT,11,720,41.84,False,False,False,-1.0489999999999982,stop,805
2025-02-18,RDVT,14,901,40.64,False,False,False,-1.048999999999997,stop,947
2025-02-18,RNW,9,600,6.49,False,False,False,2.0801232665639353,eod,955
2025-02-18,RNW,10,660,6.49,False,False,False,2.0801232665639353,eod,955
2025-02-18,RNW,11,720,6.72,False,False,False,0.29761904761904723,eod,955
2025-02-18,RNW,12,780,6.655,False,False,False,0.7888805409466545,eod,955
2025-02-18,RNW,13,840,6.645,False,False,False,0.8653122648607976,eod,955
2025-02-18,RNW,14,900,6.675,False,False,False,0.6367041198501883,eod,955
2025-02-18,SHAK,9,600,113.415,True,False,True,1.1616629193669246,eod,955
2025-02-18,SHAK,10,660,115.415,True,False,True,0.27509422518736304,eod,955
2025-02-18,SHAK,11,720,116.405,True,True,True,-1.0490000000000002,stop,860
2025-02-18,SHAK,12,780,116.78,True,True,True,-1.0489999999999986,stop,850
2025-02-18,SHAK,13,840,115.165,True,True,True,0.38423132027959367,eod,955
2025-02-18,SHAK,14,900,114.235,True,True,True,0.794415021665863,eod,955
2025-02-18,TASK,9,601,15.69,False,False,True,-1.0490000000000013,stop,697
2025-02-18,TASK,10,665,15.7,False,False,True,-1.0489999999999982,stop,696
2025-02-18,TASK,11,720,15.39,False,False,True,-1.0490000000000004,stop,803
2025-02-18,TASK,12,781,15.23,False,False,True,-1.0489999999999973,stop,812
2025-02-18,TASK,13,841,14.9,False,True,True,0.43624161073825163,eod,955
2025-02-18,TASK,14,900,14.755,False,False,True,0.9318874957641439,eod,955
2025-02-18,TSE,9,600,5.165,False,False,False,7.792836398838336,eod,955
2025-02-18,TSE,10,660,5.2638,False,False,False,6.708081614043091,eod,955
2025-02-18,TSE,11,722,5.2,False,False,False,7.4038461538461435,eod,955
2025-02-18,TSE,12,780,5.685,True,False,False,2.5065963060686096,eod,955
2025-02-18,TSE,13,840,5.81,True,False,False,1.3769363166953532,eod,955
2025-02-18,TSE,14,903,5.83,True,False,False,1.2006861063464807,eod,955
2025-02-18,ULCC,9,600,8.655,False,False,False,3.812824956672449,eod,955
2025-02-18,ULCC,10,660,8.84,False,False,False,2.6866515837104044,eod,955
2025-02-18,ULCC,11,720,9.21,False,False,False,-1.048999999999999,stop,833
2025-02-18,ULCC,12,780,9.235,False,False,False,-1.049000000000001,stop,823
2025-02-18,ULCC,13,840,9.0,True,False,False,1.75,eod,955
2025-02-18,ULCC,14,900,9.15,True,False,False,0.9016393442622913,eod,955
2025-02-18,UNIT,9,600,5.721,False,False,True,-1.062794965915048,stop,749
2025-02-18,UNIT,10,660,5.72,False,False,True,-1.0542395104895068,stop,749
2025-02-18,UNIT,11,720,5.68,False,False,True,-1.0490000000000017,stop,777
2025-02-18,UNIT,12,780,5.57,False,False,True,-1.1252253141831299,stop,825
2025-02-18,UNIT,13,840,5.435,False,False,True,0.8739650413983516,eod,955
2025-02-18,UNIT,14,900,5.445,False,True,True,0.780532598714415,eod,955
2025-02-18,UPWK,9,600,15.925,False,False,True,2.8100470957613783,eod,955
2025-02-18,UPWK,10,660,16.18,False,False,True,1.9777503090234827,eod,955
2025-02-18,UPWK,11,720,16.255,False,False,True,1.737926791756382,eod,955
2025-02-18,UPWK,12,780,16.305,False,False,True,1.5792701625268326,eod,955
2025-02-18,UPWK,13,840,16.41,False,True,True,1.2492382693479631,eod,955
2025-02-18,UPWK,14,900,16.325,False,False,True,1.5160796324655414,eod,955
2025-02-18,VERA,9,600,27.04,False,True,True,3.8091715976331346,eod,955
2025-02-18,VERA,10,660,27.26,False,True,True,3.374908290535575,eod,955
2025-02-18,VERA,11,720,27.6,False,True,True,2.717391304347828,eod,955
2025-02-18,VERA,12,780,27.72,False,False,True,2.489177489177489,eod,955
2025-02-18,VERA,13,840,28.57,False,True,True,0.927546377318867,eod,955
2025-02-18,VERA,14,900,28.26,False,False,True,1.4861995753715476,eod,955
2025-02-18,WB,9,600,10.73,False,True,True,0.41938490214352064,eod,955
2025-02-18,WB,10,660,10.735,False,False,True,0.3959012575687035,eod,955
2025-02-18,WB,11,720,10.925,False,True,True,-0.48054919908466887,eod,955
2025-02-18,WB,12,780,10.86,False,False,True,-0.18416206261509732,eod,955
2025-02-18,WB,13,840,10.8,False,False,True,0.09259259259259016,eod,955
2025-02-18,WB,14,901,10.845,False,False,True,-0.11526048870447334,eod,955
2025-02-18,WIX,9,600,224.195,False,False,True,-1.0490000000000026,stop,624
2025-02-18,WIX,10,660,221.82,False,False,True,0.996303308989276,eod,955
2025-02-18,WIX,11,720,222.33,False,False,True,0.8793235280888726,eod,955
2025-02-18,WIX,12,780,222.265,False,True,True,0.8942028659483094,eod,955
2025-02-18,WIX,13,840,222.0,False,True,True,0.9549549549549575,eod,955
2025-02-18,WIX,14,900,223.63,False,True,True,0.5835531905379452,eod,955
2025-02-18,WKEY,9,600,6.0494,False,False,False,-1.049000000000002,stop,628
2025-02-18,WKEY,11,720,5.98,False,False,False,-1.0490000000000035,stop,741
2025-02-18,WKEY,12,780,5.82,False,False,False,0.17182130584191999,eod,955
2025-02-18,WKEY,13,844,5.8,False,False,False,0.34482758620689785,eod,955
2025-02-18,WKEY,14,902,5.81,False,False,False,0.2581755593803806,eod,955
2025-02-19,ABVX,9,603,7.15,False,False,True,2.517482517482517,eod,955
2025-02-19,ABVX,10,660,7.11,False,False,True,2.81293952180028,eod,955
2025-02-19,ABVX,12,782,7.41,False,False,True,0.6747638326585667,eod,955
2025-02-19,ABVX,13,841,7.57,True,False,True,-0.39630118890357063,eod,955
2025-02-19,ABVX,14,900,7.4806,True,False,True,0.1965083014731426,eod,955
2025-02-19,ACIC,9,600,12.86,False,False,True,2.060653188180401,eod,955
2025-02-19,ACIC,10,662,12.69,False,False,True,2.7580772261623365,eod,955
2025-02-19,ACIC,11,720,12.97,False,False,True,1.619121048573635,eod,955
2025-02-19,ACIC,13,841,13.14,False,True,True,0.9512937595129363,eod,955
2025-02-19,ACIC,14,902,13.215,False,False,True,0.6621263715474855,eod,955
2025-02-19,ADPT,9,600,8.32,True,False,True,-0.060096153846152765,eod,955
2025-02-19,ADPT,10,660,8.53,True,True,True,-1.0489999999999986,stop,927
2025-02-19,ADPT,11,720,8.52,True,False,True,-1.0490000000000042,stop,928
2025-02-19,ADPT,12,780,8.45,True,False,True,-1.049000000000001,stop,937
2025-02-19,ADPT,13,840,8.435,True,False,True,-1.0490000000000044,stop,945
2025-02-19,ADPT,14,900,8.405,True,False,True,-0.5651397977394313,eod,955
2025-02-19,ALAB,9,600,89.57,False,False,False,-1.0490000000000042,stop,927
2025-02-19,ALAB,10,660,88.64,False,False,False,0.21717057761733094,eod,955
2025-02-19,ALAB,11,720,89.89,False,False,False,-1.0490000000000033,stop,920
2025-02-19,ALAB,12,780,89.55,False,False,False,-1.049000000000003,stop,927
2025-02-19,ALAB,13,840,89.66,False,False,False,-1.0490000000000004,stop,921
2025-02-19,ALAB,14,900,89.56,False,False,False,-1.0490000000000035,stop,927
2025-02-19,AMPG,9,600,1.9536,False,False,False,1.0595823095823123,eod,955
2025-02-19,AMPG,10,660,1.965,False,False,False,0.7633587786259527,eod,955
2025-02-19,AMPG,11,720,2.035,True,False,False,-1.0490000000000002,stop,954
2025-02-19,AMPG,12,785,2.0003,True,False,False,-0.132480127980805,eod,955
2025-02-19,AMPG,14,900,2.0699,True,False,False,-1.0489999999999984,stop,927
2025-02-19,AMR,9,601,166.185,False,False,True,-1.0490000000000008,stop,640
2025-02-19,AMR,10,660,162.92,False,True,True,-0.25165725509452325,eod,955
2025-02-19,AMR,11,720,163.71,False,False,True,-0.4917231690183892,eod,955
2025-02-19,AMR,12,780,163.3499,False,False,True,-0.38258364406712103,eod,955
2025-02-19,AMR,13,841,162.0,False,False,True,0.030864197530862357,eod,955
2025-02-19,AMR,14,901,162.545,False,False,True,-0.13688517026054106,eod,955
2025-02-19,ARQT,9,600,12.79,False,False,False,0.5082095387021127,eod,955
