day,symbol,hour,entry_m,entry,gate5,is_sig,sig_day,rr_bare,why_bare,exitm_bare
2025-03-11,PEB,13,840,11.215,False,False,True,-0.5795809184128368,eod,955
2025-03-11,PEB,14,900,11.375,False,False,True,-1.0489999999999993,stop,948
2025-03-11,PFIX,9,600,48.21,False,False,True,1.296411532876999,eod,956
2025-03-11,PFIX,10,661,47.81,False,False,True,1.7255804225057458,eod,956
2025-03-11,PFIX,11,722,48.58,False,False,True,0.9057225195553731,eod,956
2025-03-11,PFIX,12,780,48.52,False,True,True,0.9686727122835941,eod,956
2025-03-11,PFIX,13,841,48.67,False,True,True,0.8115882473803172,eod,956
2025-03-11,PFIX,14,900,49.58,False,True,True,-0.12101653892698432,eod,956
2025-03-11,PHIN,9,600,42.685,True,False,True,-1.048999999999998,stop,624
2025-03-11,PHIN,10,661,41.34,True,False,True,1.2457668118045424,eod,955
2025-03-11,PHIN,11,720,41.2,True,False,True,1.419902912621356,eod,955
2025-03-11,PHIN,12,781,41.14,True,False,True,1.4948954788526927,eod,955
2025-03-11,PHIN,13,840,41.135,True,False,True,1.5011547344110892,eod,955
2025-03-11,PHIN,14,900,42.35,True,True,True,0.023612750885473426,eod,955
2025-03-11,PHR,9,600,22.36,False,False,True,2.224955277280867,eod,955
2025-03-11,PHR,10,660,22.11,False,False,True,2.8154681139755806,eod,955
2025-03-11,PHR,11,723,22.53,False,False,True,1.8308921438082482,eod,955
2025-03-11,PHR,12,782,22.33,False,True,True,2.2951186744290233,eod,955
2025-03-11,PHR,13,840,22.78,False,False,True,1.2620719929762922,eod,955
2025-03-11,PHR,14,900,23.31,True,False,True,0.09652509652510005,eod,955
2025-03-11,PPC,9,600,55.6,False,False,False,-1.0489999999999993,stop,622
2025-03-11,PPC,10,660,54.44,False,False,False,-0.9276267450404104,eod,955
2025-03-11,PPC,11,720,54.565,False,False,False,-1.048999999999998,stop,941
2025-03-11,PPC,12,780,54.18,False,False,False,-0.6921373200442942,eod,955
2025-03-11,PPC,13,840,53.78,False,False,False,-0.32539977686872534,eod,955
2025-03-11,PPC,14,900,54.26,False,False,False,-0.7648359749354939,eod,955
2025-03-11,PRTA,9,600,14.0,False,False,True,-1.0489999999999973,stop,711
2025-03-11,PRTA,10,660,13.93,False,True,True,-1.0533029432878667,stop,719
2025-03-11,PRTA,11,722,13.581,False,False,True,0.7326411898976495,eod,955
2025-03-11,PRTA,12,782,13.5,False,False,True,1.0370370370370363,eod,955
2025-03-11,PRTA,13,840,13.57,False,False,True,0.7737656595431068,eod,955
2025-03-11,PRTA,14,900,14.06,False,False,True,-1.0685394736842107,stop,938
2025-03-11,PTEN,9,600,7.515,False,False,True,1.8962075848303335,eod,955
2025-03-11,PTEN,10,660,7.475,False,False,True,2.1739130434782656,eod,955
2025-03-11,PTEN,11,720,7.595,False,False,True,1.349572086899273,eod,955
2025-03-11,PTEN,12,780,7.65,False,False,True,0.9803921568627386,eod,955
2025-03-11,PTEN,13,840,7.635,False,False,True,1.0805500982318255,eod,955
2025-03-11,PTEN,14,900,7.77,False,True,True,0.19305019305019439,eod,955
2025-03-11,RBLX,9,600,54.09,False,False,True,-1.0490000000000006,stop,624
2025-03-11,RBLX,10,660,52.76,False,False,True,1.6300227445034117,eod,955
2025-03-11,RBLX,11,720,53.38,False,True,True,1.0303484451105243,eod,955
2025-03-11,RBLX,12,780,53.535,False,False,True,0.8826001681143162,eod,955
2025-03-11,RBLX,13,840,53.59,False,False,True,0.8303788020152928,eod,955
2025-03-11,RBLX,14,900,55.11,False,False,True,-0.5715841045182368,eod,955
2025-03-11,RETL,9,600,6.3,False,False,True,-1.0489999999999973,stop,626
2025-03-11,RETL,10,660,6.1,False,False,True,-1.0489999999999986,stop,816
2025-03-11,RETL,11,720,6.165,False,True,True,-1.0489999999999993,stop,777
2025-03-11,RETL,12,780,6.05,False,True,True,1.198347107438016,eod,955
2025-03-11,RETL,13,840,6.04,False,True,True,1.283112582781459,eod,955
2025-03-11,RETL,14,900,6.28,False,True,True,-0.6767515923566856,eod,955
2025-03-11,RKT,9,600,13.47,True,True,True,-1.0489999999999973,stop,607
2025-03-11,RKT,10,660,12.845,True,False,True,1.245620864149469,eod,955
2025-03-11,RKT,11,720,13.29,True,True,True,-1.0490000000000008,stop,778
2025-03-11,RKT,12,780,13.05,True,True,True,0.44061302681991565,eod,955
2025-03-11,RKT,13,840,13.22,True,False,True,-0.20801815431165452,eod,955
2025-03-11,RKT,14,900,13.315,True,False,True,-0.5632745024408552,eod,955
2025-03-11,RYTM,9,600,49.105,False,False,True,1.1556867936055413,eod,955
2025-03-11,RYTM,10,660,48.615,False,False,True,1.671294867839137,eod,955
2025-03-11,RYTM,11,720,49.17,False,True,True,-1.049000000000001,stop,823
2025-03-11,RYTM,12,780,49.075,False,False,True,1.186958736627605,eod,955
2025-03-11,RYTM,13,840,48.25,False,False,True,2.0621761658031037,eod,955
2025-03-11,RYTM,14,900,49.98,False,False,True,0.2601040416166515,eod,955
2025-03-11,S,9,600,18.34,False,False,True,1.131406761177747,eod,955
2025-03-11,S,10,660,18.36,False,False,True,1.0757080610021763,eod,955
2025-03-11,S,11,720,18.5554,False,True,True,0.5378488202895126,eod,955
2025-03-11,S,12,780,18.605,False,True,True,0.4031174415479675,eod,955
2025-03-11,S,13,840,18.56,False,True,True,0.5253232758620673,eod,955
2025-03-11,S,14,900,18.85,True,False,True,-0.2519893899204316,eod,955
2025-03-11,SLG,9,600,59.05,False,False,True,-1.048999999999997,stop,725
2025-03-11,SLG,10,660,58.285,False,False,True,-1.048999999999997,stop,832
2025-03-11,SLG,11,721,57.93,False,True,True,-0.19851544968064638,eod,955
2025-03-11,SLG,12,780,57.595,False,False,True,0.09115374598489816,eod,955
2025-03-11,SLG,13,840,57.36,False,False,True,0.29637377963738143,eod,955
2025-03-11,SLG,14,900,58.29,False,False,True,-0.5060902384628531,eod,955
2025-03-11,SLP,9,600,27.05,False,True,True,-1.0840850277264342,stop,780
2025-03-11,SLP,10,660,26.985,False,False,True,-1.048999999999998,stop,812
2025-03-11,SLP,11,721,26.895,False,False,True,-0.15802193716304289,eod,955
2025-03-11,SLP,12,780,26.49,False,False,True,0.6040015100037737,eod,955
2025-03-11,SLP,13,841,26.63,False,False,True,0.3379647014645118,eod,955
2025-03-11,SLP,14,901,26.96,False,False,True,-0.2781899109792319,eod,955
2025-03-11,SOFI,9,600,11.31,False,False,False,-1.0489999999999988,stop,625
2025-03-11,SOFI,10,660,10.92,False,False,False,1.8543956043955945,eod,955
2025-03-11,SOFI,11,720,11.1971,False,False,False,-1.0490000000000022,stop,801
2025-03-11,SOFI,12,780,11.1201,False,False,False,0.9213046645263888,eod,955
2025-03-11,SOFI,13,840,11.085,False,False,False,1.0825439783491122,eod,955
2025-03-11,SOFI,14,900,11.425,False,False,False,-0.4376367614879705,eod,955
2025-03-11,STEP,9,600,48.465,False,False,True,2.6462395543175354,eod,955
2025-03-11,STEP,10,660,48.35,False,False,True,2.771458117890386,eod,955
2025-03-11,STEP,11,720,49.26,False,False,True,1.7965895249695545,eod,955
2025-03-11,STEP,12,781,49.36,False,True,True,1.691653160453808,eod,955
2025-03-11,STEP,13,840,49.385,False,False,True,1.6654854712969493,eod,955
2025-03-11,STEP,14,900,50.9,True,True,True,0.127701375245582,eod,955
2025-03-11,STLA,9,600,12.7,False,False,True,-1.0490000000000026,stop,615
2025-03-11,STLA,10,660,12.26,False,False,True,1.060358890701465,eod,955
2025-03-11,STLA,11,720,12.36,False,True,True,0.6472491909385134,eod,955
2025-03-11,STLA,12,780,12.3,False,False,True,0.8943089430894247,eod,955
2025-03-11,STLA,13,840,12.305,False,False,True,0.8736286062576175,eod,955
2025-03-11,STLA,14,900,12.55,False,False,True,-0.1195219123506024,eod,955
2025-03-11,STXS,9,600,1.78,False,False,True,-1.0489999999999993,stop,783
2025-03-11,STXS,10,660,1.76,False,False,True,1.4204545454545419,eod,955
2025-03-11,STXS,11,720,1.78,False,False,True,-1.0489999999999993,stop,783
2025-03-11,STXS,12,780,1.755,False,False,True,1.5669515669515657,eod,955
2025-03-11,STXS,13,840,1.74,False,True,True,2.011494252873568,eod,955
2025-03-11,STXS,14,901,1.79,False,False,True,0.5586592178770946,eod,955
2025-03-11,SVM,9,600,3.78,False,False,True,1.455026455026457,eod,955
2025-03-11,SVM,10,660,3.77,False,False,True,1.5915119363395211,eod,955
2025-03-11,SVM,11,720,3.785,False,False,True,1.3870541611624856,eod,955
2025-03-11,SVM,12,780,3.795,False,False,True,1.2516469038208218,eod,955
2025-03-11,SVM,13,840,3.82,False,False,True,0.9162303664921501,eod,955
2025-03-11,SVM,14,900,3.885,True,True,True,0.06435006435006861,eod,955
2025-03-11,TDS,9,600,33.78,True,True,True,1.0657193605683775,eod,955
2025-03-11,TDS,10,660,33.565,True,False,True,1.3928199016832998,eod,955
2025-03-11,TDS,11,721,33.895,True,False,True,0.892462015046461,eod,955
2025-03-11,TDS,12,780,33.64,True,False,True,1.2782401902496976,eod,955
2025-03-11,TDS,13,840,33.36,True,False,True,1.708633093525178,eod,955
2025-03-11,TDS,14,900,34.47,True,False,True,0.043516100957355926,eod,955
2025-03-11,TECS,9,600,61.99,False,False,True,-1.0490000000000008,stop,885
2025-03-11,TECS,10,660,64.15,False,False,True,-1.0489999999999977,stop,667
2025-03-11,TECS,11,720,62.72,False,False,True,-1.0489999999999984,stop,862
2025-03-11,TECS,12,780,63.77,False,False,True,-1.0490000000000008,stop,848
2025-03-11,TECS,13,840,63.78,False,False,True,-1.049000000000001,stop,848
2025-03-11,TECS,14,900,60.43,False,True,True,1.44795631308952,eod,955
2025-03-11,TEN,9,600,15.65,False,False,False,-1.049000000000002,stop,647
2025-03-11,TEN,10,660,15.29,False,False,False,0.4578155657292372,eod,955
2025-03-11,TEN,11,721,15.275,False,False,False,0.5073649754500792,eod,955
2025-03-11,TEN,12,781,15.1501,False,False,False,0.9237562788364386,eod,955
2025-03-11,TEN,13,840,15.225,False,False,False,0.6732348111658439,eod,955
2025-03-11,TEN,14,900,15.3501,False,False,False,0.2602588908215586,eod,955
2025-03-11,TTAM,9,600,13.915,False,False,True,-1.0730506647502613,stop,731
2025-03-11,TTAM,10,660,13.84,False,False,True,-1.0490000000000004,stop,765
2025-03-11,TTAM,11,720,13.86,False,False,True,-1.049,stop,764
2025-03-11,TTAM,12,783,13.63,False,True,True,0.6603081438004377,eod,955
2025-03-11,TTAM,13,842,13.735,False,False,True,0.27302511831088744,eod,955
2025-03-11,TTAM,14,901,14.07,False,False,True,-1.0489999999999995,stop,952
2025-03-11,UDOW,9,600,86.65,False,False,True,-1.0490000000000024,stop,639
2025-03-11,UDOW,10,660,84.62,False,False,True,0.7740486882533665,eod,955
2025-03-11,UDOW,11,720,85.58,False,False,True,-1.049,stop,803
2025-03-11,UDOW,12,780,84.31,False,False,True,0.9607401257264886,eod,955
2025-03-11,UDOW,13,840,84.36,False,False,True,0.9305357989568537,eod,955
2025-03-11,UDOW,14,900,87.08,False,True,True,-0.6603123564538286,eod,955
2025-03-11,UTSL,9,600,33.68,False,False,True,-1.221630047505939,stop,730
2025-03-11,UTSL,10,661,33.12,False,False,True,-1.0753926630434794,stop,777
2025-03-11,UTSL,13,841,32.5,False,True,True,0.6923076923076944,eod,955
2025-03-11,VECO,9,600,20.48,False,False,False,1.1962890624999931,eod,955
2025-03-11,VECO,10,660,20.35,False,False,False,1.5233415233415168,eod,955
2025-03-11,VECO,11,721,20.879,False,False,False,0.21792231428707629,eod,955
2025-03-11,VECO,12,780,20.755,False,False,False,0.5179474825343301,eod,955
2025-03-11,VECO,13,840,20.77,False,False,False,0.4814636494944594,eod,955
2025-03-11,VECO,14,900,21.17,False,False,False,-0.4723665564478092,eod,955
2025-03-11,VFC,9,600,17.34,False,False,True,-1.0490000000000046,stop,641
2025-03-11,VFC,10,660,16.905,False,False,True,1.2866015971605969,eod,955
2025-03-11,VFC,11,720,17.13,False,False,True,-1.048999999999995,stop,794
2025-03-11,VFC,12,780,16.93,False,False,True,1.2108682811577103,eod,955
2025-03-11,VFC,13,840,17.02,False,True,True,0.9400705052879004,eod,955
2025-03-11,VFC,14,900,17.35,False,False,True,-0.028818443804038977,eod,955
2025-03-11,VIK,9,600,40.15,False,True,True,-1.0489999999999993,stop,625
2025-03-11,VIK,10,660,38.58,False,False,True,2.2161741835147772,eod,955
2025-03-11,VIK,11,720,40.0,False,False,True,0.3625000000000002,eod,955
2025-03-11,VIK,12,780,39.875,False,False,True,0.5203761755485886,eod,955
2025-03-11,VIK,13,840,39.93,False,False,True,0.4507888805409457,eod,955
2025-03-11,VIK,14,900,40.62,False,False,True,-0.40620384047266955,eod,955
2025-03-11,VRNA,9,600,60.635,False,False,False,1.8594870949121844,eod,955
2025-03-11,VRNA,10,660,60.59,False,False,False,1.8980029707872503,eod,955
2025-03-11,VRNA,11,720,61.0995,False,False,False,1.4652329397130945,eod,955
2025-03-11,VRNA,12,782,60.89,False,False,False,1.6423057973394593,eod,955
2025-03-11,VRNA,13,840,61.05,False,False,False,1.5069615069615052,eod,955
2025-03-11,VRNA,14,900,62.465,False,False,False,0.3401905066837411,eod,955
2025-03-11,WRD,9,600,16.35,True,False,False,-1.0581651376146821,stop,619
2025-03-11,WRD,10,660,15.9082,True,False,False,2.1743503350473397,eod,955
2025-03-11,WRD,11,720,16.03,True,False,False,1.7779164067373647,eod,955
2025-03-11,WRD,12,780,16.13,True,False,False,1.4569125852448948,eod,955
2025-03-11,WRD,13,840,16.35,True,False,False,0.764525993883788,eod,955
2025-03-11,WRD,14,900,16.5,True,False,False,0.30303030303030565,eod,955
2025-03-11,WYHG,10,663,9.46,False,False,True,-1.1060253699788631,stop,795
2025-03-11,XMTR,9,600,23.47,False,False,False,-1.048999999999999,stop,629
2025-03-11,XMTR,10,661,23.035,False,False,False,1.5194269589754732,eod,955
2025-03-11,XMTR,11,720,23.49,False,False,False,-1.0919540229885034,stop,807
2025-03-11,XMTR,12,780,23.25,False,False,False,1.0430107526881711,eod,955
2025-03-11,XMTR,13,841,23.33,False,False,False,0.8679811401628834,eod,955
2025-03-11,XMTR,14,900,23.78,False,False,False,-0.09461732548360324,eod,955
2025-03-11,YBIT,9,600,9.8695,False,False,False,-1.1608997416282496,stop,638
2025-03-11,YBIT,11,723,9.9195,False,False,False,0.9098240838751976,eod,955
2025-03-11,YBIT,12,780,9.89,False,False,False,1.061678463094025,eod,955
2025-03-11,YBIT,14,900,10.12,True,False,False,-0.09881422924900936,eod,955
2025-03-11,ZYME,9,600,11.075,False,False,True,2.9119638826185072,eod,955
2025-03-11,ZYME,10,660,11.17,False,False,True,2.4619516562220283,eod,955
2025-03-11,ZYME,11,720,11.325,False,False,True,1.7439293598234078,eod,955
2025-03-11,ZYME,12,780,11.29,False,False,True,1.9043401240035533,eod,955
2025-03-11,ZYME,13,840,11.27,False,True,True,1.9964507542147298,eod,955
2025-03-11,ZYME,14,900,11.685,False,False,True,0.14976465554129242,eod,955
2025-03-12,ACDC,9,600,7.31,False,False,False,1.7783857729138173,eod,955
2025-03-12,ACDC,10,661,7.435,False,False,False,0.9078681909885732,eod,955
2025-03-12,ACDC,11,720,7.545,False,False,False,0.1656726308813807,eod,955
2025-03-12,ACDC,12,780,7.53,False,False,False,0.2656042496679952,eod,955
2025-03-12,ACDC,13,840,7.64,True,False,False,-0.4581151832460692,eod,955
2025-03-12,ACDC,14,900,7.73,True,False,False,-1.0490000000000022,stop,932
2025-03-12,AMST,9,600,2.33,False,False,False,1.9313304721029931,eod,955
2025-03-12,AMST,12,781,2.371,True,False,False,1.0333192745676862,eod,955
2025-03-12,APEI,10,661,22.87,False,False,True,-1.1202011368605171,stop,731
2025-03-12,APEI,11,720,22.57,False,False,True,-1.1344262295082,stop,857
2025-03-12,APEI,12,780,22.4,False,False,True,-1.0489999999999975,stop,945
2025-03-12,APEI,13,840,22.18,False,False,True,-0.8115419296663648,eod,955
2025-03-12,APEI,14,901,22.025,False,True,True,-0.46538024971622755,eod,955
2025-03-12,AZZ,9,601,87.555,False,True,True,-1.0490000000000008,stop,656
2025-03-12,AZZ,10,660,86.02,False,False,True,0.6858870030225577,eod,955
2025-03-12,AZZ,11,725,86.555,False,False,True,0.37259545953439827,eod,955
2025-03-12,AZZ,12,780,87.12,False,False,True,0.04591368227731757,eod,955
2025-03-12,AZZ,13,840,87.2725,False,False,True,-0.041536566501469925,eod,955
2025-03-12,BBW,9,601,35.905,False,False,True,-0.5639883024648396,eod,955
2025-03-12,BBW,10,660,35.315,False,False,True,0.2619283590542299,eod,955
2025-03-12,BBW,11,721,35.36,False,False,True,0.19796380090497812,eod,955
2025-03-12,BBW,12,782,35.54,False,True,True,-0.05627462014631289,eod,955
2025-03-12,BBW,13,840,35.57,False,True,True,-0.09839752600506117,eod,955
2025-03-12,BBW,14,900,35.41,False,True,True,0.1270827449872969,eod,955
2025-03-12,CENX,9,600,18.77,False,False,False,1.0388918486947296,eod,955
2025-03-12,CENX,10,660,18.795,False,False,False,0.9710029263101809,eod,955
2025-03-12,CENX,11,720,19.29,True,False,False,-0.33696215655779965,eod,955
2025-03-12,CENX,12,780,19.36,True,False,False,-0.5165289256198329,eod,955
2025-03-12,CENX,13,840,19.2898,True,False,False,-0.3364472415473456,eod,955
2025-03-12,CENX,14,900,19.6,True,False,False,-1.0489999999999975,stop,941
2025-03-12,CLS,9,600,89.6,False,False,False,0.18415178571429253,eod,955
2025-03-12,CLS,10,660,88.95,False,False,False,0.5508712759977549,eod,955
2025-03-12,CLS,11,720,90.21,False,False,False,-0.15519343753463463,eod,955
2025-03-12,CLS,12,780,90.24,False,False,False,-0.1717641843971565,eod,955
2025-03-12,CLS,13,840,89.095,False,False,False,0.4686009315898785,eod,955
2025-03-12,CLS,14,900,90.54,False,False,False,-0.3368676827921357,eod,955
2025-03-12,CRMD,10,660,10.55,False,False,False,1.4218009478672915,eod,955
2025-03-12,CRMD,11,720,10.5,False,False,False,1.6666666666666583,eod,955
2025-03-12,CRMD,12,780,10.55,False,False,False,1.4218009478672915,eod,955
2025-03-12,CRMD,13,840,10.58,False,False,False,1.275992438563321,eod,955
2025-03-12,CRMD,14,900,10.77,False,False,False,0.371402042711234,eod,955
2025-03-12,CRSR,9,600,11.02,False,False,False,-1.0490000000000017,stop,901
2025-03-12,CRSR,10,660,10.85,False,False,False,0.18433179723502685,eod,955
2025-03-12,CRSR,11,720,10.9,False,False,False,-0.045871559633026554,eod,955
2025-03-12,CRSR,12,780,10.94,False,False,False,-1.0490000000000035,stop,921
2025-03-12,CRSR,13,840,10.885,False,False,False,0.02296738631144128,eod,955
2025-03-12,CRSR,14,900,10.845,False,False,False,0.20746887966804875,eod,955
2025-03-12,DAVA,9,600,21.29,False,False,True,-1.0489999999999962,stop,642
2025-03-12,DAVA,10,660,20.8,False,False,True,1.2980769230769198,eod,955
2025-03-12,DAVA,11,720,20.87,False,False,True,1.1260182079539964,eod,955
2025-03-12,DAVA,12,780,21.25,False,True,True,0.21176470588235224,eod,955
2025-03-12,DAVA,13,840,21.28,False,False,True,0.1409774436090198,eod,955
2025-03-12,DAVA,14,900,21.37,False,False,True,-0.07019185774450451,eod,955
2025-03-12,DKNG,9,600,39.51,False,False,False,-1.0490000000000035,stop,659
2025-03-12,DKNG,10,660,38.7,False,False,False,-0.12919896640827042,eod,955
2025-03-12,DKNG,11,720,38.82,False,False,False,-0.28335909325089925,eod,955
2025-03-12,DKNG,12,780,38.9,False,False,False,-0.38560411311053683,eod,955
2025-03-12,DKNG,13,840,38.54,False,False,False,0.07784120394395716,eod,955
2025-03-12,DKNG,14,900,39.12,False,False,False,-0.6646216768916082,eod,955
2025-03-12,EMBC,9,600,13.865,False,False,True,-1.0490000000000015,stop,739
2025-03-12,EMBC,10,660,13.725,False,False,True,-1.0489999999999977,stop,763
2025-03-12,EMBC,11,720,13.67,False,False,True,-1.0490000000000002,stop,834
2025-03-12,EMBC,12,780,13.475,False,False,True,-0.12987012987013005,eod,955
2025-03-12,EMBC,13,840,13.385,False,False,True,0.2054538662682099,eod,955
2025-03-12,EMBC,14,900,13.505,False,True,True,-0.24065161051462794,eod,955
2025-03-12,ESAB,9,601,126.25,False,False,True,-1.0489999999999973,stop,689
2025-03-12,ESAB,10,660,125.22,False,False,True,-1.0490000000000026,stop,714
2025-03-12,ESAB,11,720,122.345,False,True,True,-0.7724059013445589,eod,955
2025-03-12,ESAB,12,783,122.17,False,True,True,-0.7018908078906465,eod,955
2025-03-12,ESAB,13,840,122.065,False,True,True,-0.659484700774178,eod,955
2025-03-12,ESAB,14,900,123.0,False,False,True,-1.0490000000000022,stop,952
2025-03-12,EUDA,11,722,3.73,False,False,True,-1.3404825737265387,eod,959
2025-03-12,EUDA,13,845,3.76,True,False,True,-1.7287234042553141,eod,959
2025-03-12,FMC,9,600,40.64,False,False,True,-1.0578494094488142,stop,640
2025-03-12,FMC,10,660,39.615,False,False,True,0.3092263031679897,eod,955
2025-03-12,FMC,11,720,39.85,False,False,True,0.012547051442908354,eod,955
2025-03-12,FMC,12,780,39.9999,False,True,True,-0.17487543718858906,eod,955
2025-03-12,FMC,13,840,40.14,False,False,True,-0.3487792725460911,eod,955
2025-03-12,FMC,14,900,40.42,False,False,True,-0.6927263730826361,eod,955
2025-03-12,FMTO,10,660,3.09,True,False,False,-1.504854368932042,stop,702
2025-03-12,FMTO,11,720,2.87,True,False,False,1.8188153310104571,eod,955
2025-03-12,FMTO,12,781,3.1,True,False,False,-1.0490000000000013,stop,784
2025-03-12,GCO,9,600,20.78,False,False,True,0.9143407122232864,eod,955
2025-03-12,GCO,10,660,20.91,False,False,True,-1.0489999999999966,stop,716
2025-03-12,GCO,11,720,20.52,False,True,True,1.5594541910331428,eod,955
2025-03-12,GCO,12,782,20.52,False,False,True,1.5594541910331428,eod,955
2025-03-12,GCO,13,840,20.84,False,False,True,0.7677543186180391,eod,955
2025-03-12,GCO,14,900,20.905,False,False,True,0.6099019373355647,eod,955
2025-03-12,GRFS,9,600,7.9,False,False,True,-1.0490000000000022,stop,613
2025-03-12,GRFS,10,660,7.57,False,True,True,1.28797886393659,eod,955
2025-03-12,GRFS,11,720,7.68,False,False,True,0.5533854166666666,eod,955
2025-03-12,GRFS,12,781,7.78,False,False,True,-0.09640102827763877,eod,955
2025-03-12,GRFS,13,840,7.92,False,False,True,-1.059090909090909,stop,941
2025-03-12,GRFS,14,900,7.9,False,False,True,-0.8544303797468378,eod,955
2025-03-12,HIBL,9,600,29.1901,False,False,True,-1.076889082257341,stop,646
2025-03-12,HIBL,10,662,28.34,False,False,True,1.4820042342978104,eod,955
2025-03-12,HIBL,11,722,29.2,False,False,True,-0.034246575342465044,eod,955
2025-03-12,HIBL,12,783,29.35,False,False,True,-0.2896081771720644,eod,955
2025-03-12,HIBL,13,840,29.03,False,True,True,0.258353427488802,eod,955
2025-03-12,HIBL,14,903,29.5512,False,False,True,-1.1845204255664783,stop,951
2025-03-12,ICFI,9,600,88.31,False,True,True,-1.0490000000000008,stop,645
2025-03-12,ICFI,10,660,85.16,False,True,True,1.4854391733208125,eod,955
2025-03-12,ICFI,11,720,86.06,False,False,True,0.947013711364164,eod,955
2025-03-12,ICFI,12,780,86.09,False,False,True,0.929260076663952,eod,955
2025-03-12,ICFI,13,843,86.585,False,False,True,0.6381012877519211,eod,955
2025-03-12,ICFI,14,900,87.17,False,False,True,0.2982677526671983,eod,955
2025-03-12,ICHR,9,600,25.37,True,False,False,-0.3350413874655135,eod,955
2025-03-12,ICHR,10,660,25.14,True,False,False,0.11933174224343407,eod,955
2025-03-12,ICHR,11,720,25.33,True,False,False,-0.2566127121989722,eod,955
2025-03-12,ICHR,12,780,25.45,True,False,False,-0.4911591355599211,eod,955
2025-03-12,ICHR,13,840,25.54,True,False,False,-0.6656225528582617,eod,955
2025-03-12,ICHR,14,900,25.66,True,False,False,-0.8963367108339824,eod,955
2025-03-12,IESC,9,600,172.78,False,False,True,2.022803565227457,eod,955
2025-03-12,IESC,10,661,173.25,False,False,True,1.8816738816738827,eod,955
2025-03-12,IESC,12,780,178.77,False,False,True,0.27968898584773716,eod,955
2025-03-12,IESC,13,840,176.99,False,False,True,0.7853551048081785,eod,955
2025-03-12,IESC,14,901,178.0,False,False,True,0.4971910112359576,eod,955
2025-03-12,ILMN,9,600,81.91,False,False,False,1.4406055426687845,eod,955
2025-03-12,ILMN,10,660,82.505,False,False,False,1.069632143506458,eod,955
2025-03-12,ILMN,11,720,82.8725,False,False,False,0.8431626896738943,eod,955
2025-03-12,ILMN,12,780,83.2164,False,False,False,0.6330482933652528,eod,955
2025-03-12,ILMN,13,840,83.35,False,False,False,0.5518896220755853,eod,955
2025-03-12,ILMN,14,900,84.24,False,False,False,0.017806267806268528,eod,955
2025-03-12,IMAX,9,600,24.3,False,False,False,-0.5349794238683152,eod,955
2025-03-12,IMAX,10,660,24.31,False,False,False,-0.5553270259152601,eod,955
2025-03-12,IMAX,11,720,24.18,False,False,False,-0.28949545078577504,eod,955
2025-03-12,IMAX,12,781,24.04,False,False,False,0.0,eod,955
2025-03-12,IMAX,13,840,23.94,False,False,False,0.20885547201336244,eod,955
2025-03-12,IMAX,14,900,24.03,False,False,False,0.020807324178106597,eod,955
2025-03-12,INN,9,600,5.86,False,False,True,-1.0490000000000013,stop,717
2025-03-12,INN,10,660,5.815,False,False,True,-0.17196904557180126,eod,955
2025-03-12,INN,11,720,5.76,False,False,True,0.30381944444444636,eod,955
2025-03-12,INN,12,780,5.82,False,False,True,-0.21477663230240762,eod,955
2025-03-12,INN,13,840,5.845,False,True,True,-0.4277159965782697,eod,955
2025-03-12,INN,14,900,5.87,False,False,True,-0.6388415672913136,eod,955
2025-03-12,IRON,9,601,54.05,True,False,False,-0.10175763182238587,eod,955
2025-03-12,IRON,10,664,53.97,True,False,False,-0.027793218454698114,eod,955
2025-03-12,IRON,11,720,53.98,True,False,False,-0.03705075954056982,eod,955
2025-03-12,IRON,12,780,53.615,True,False,False,0.3030868227175195,eod,955
2025-03-12,IRON,13,841,53.545,True,False,False,0.3688486319917783,eod,955
2025-03-12,IRON,14,902,53.96,True,False,False,-0.01853224610823121,eod,955
2025-03-12,KLC,9,600,16.68,False,False,True,-1.2777877697841669,stop,619
2025-03-12,KLC,10,662,16.21,False,True,True,1.4497223935841985,eod,955
2025-03-12,KLC,11,724,16.42,False,False,True,0.7917174177831803,eod,955
2025-03-12,KLC,12,783,16.71,False,False,True,-0.08976660682226574,eod,955
2025-03-12,KLC,13,840,16.65,False,False,True,0.09009009009009297,eod,955
2025-03-12,KLC,14,900,16.6,False,False,True,0.24096385542168108,eod,955
2025-03-12,KRO,9,603,7.52,False,False,True,-1.112765957446803,stop,637
2025-03-12,KRO,10,660,7.295,False,False,True,1.9533927347498277,eod,955
2025-03-12,KRO,11,720,7.33,False,False,True,1.705320600272848,eod,955
2025-03-12,KRO,12,780,7.45,False,True,True,0.8724832214765093,eod,955
2025-03-12,KRO,13,840,7.455,False,False,True,0.8383635144198537,eod,955
2025-03-12,KRO,14,901,7.47,False,False,True,0.7362784471218229,eod,955
2025-03-12,KYMR,9,600,34.2,False,False,False,-1.0489999999999984,stop,716
2025-03-12,KYMR,10,660,33.94,False,False,False,1.5763111373011143,eod,955
2025-03-12,KYMR,11,720,33.52,False,False,False,2.222553699283999,eod,955
2025-03-12,KYMR,12,780,33.965,False,False,False,1.5383482997202973,eod,955
2025-03-12,KYMR,13,840,34.07,False,False,False,1.3795127678309258,eod,955
2025-03-12,KYMR,14,900,34.9,False,False,False,0.15759312320916816,eod,955
2025-03-12,LUCK,10,661,9.755,False,False,True,1.1532547411583782,eod,955
2025-03-12,LUCK,11,720,9.72,False,False,True,1.3374485596707815,eod,955
