day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2025-01-23,SBIT,11,720,8.97,False,False,True,False,False,8.97,-1.0489999999999964,stop,771,-1.0489999999999964,stop,771,-1.0489999999999964,stop,771
2025-01-23,SBIT,14,900,9.21,False,True,False,False,True,9.21,-1.048999999999999,stop,912,-1.048999999999999,stop,912,-1.048999999999999,stop,912
2025-01-23,SDGR,11,720,24.63,False,True,False,False,True,24.63,-0.26390580592772866,eod,955,-0.26390580592772866,eod,955,-0.26390580592772866,eod,955
2025-01-23,SQNS,12,781,3.6,True,True,False,False,True,3.6,-1.1599999999999995,stop,902,-1.1599999999999995,stop,902,-1.1599999999999995,stop,902
2025-01-23,TRDA,14,903,12.84,False,True,False,True,False,12.84,0.15576323987539292,eod,955,0.15576323987539292,eod,955,0.15576323987539292,eod,955
2025-01-24,ABVX,9,600,6.15,False,True,False,False,False,6.15,-1.2674804878048775,stop,823,-1.2674804878048775,stop,823,-1.2674804878048775,stop,823
2025-01-24,ARWR,14,900,20.72,False,True,False,True,False,20.72,0.38610038610038594,eod,955,0.38610038610038594,eod,955,0.38610038610038594,eod,955
2025-01-24,CCJ,11,720,55.61,False,True,False,True,False,55.61,0.48552418629742716,eod,955,0.48552418629742716,eod,955,0.48552418629742716,eod,955
2025-01-24,CRSR,12,780,9.14,False,True,False,True,False,9.14,-1.0489999999999962,stop,924,-1.0489999999999962,stop,924,-1.0489999999999962,stop,924
2025-01-24,CVU,9,600,5.42,False,True,False,False,True,5.42,2.3062730627306167,eod,955,2.0,target,617,2.3062730627306167,eod,955
2025-01-24,CVU,13,841,5.67,False,True,False,True,False,5.67,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-01-24,CVU,14,901,5.75,False,True,False,True,False,5.75,-1.0489999999999984,stop,944,-1.0489999999999984,stop,944,-1.0489999999999984,stop,944
2025-01-24,CYTK,11,720,50.675,True,False,True,False,False,50.675,-1.048999999999999,stop,773,-1.048999999999999,stop,773,-1.048999999999999,stop,773
2025-01-24,CYTK,12,780,49.63,True,False,True,False,False,49.63,1.0225669957686858,eod,955,1.0225669957686858,eod,955,1.0225669957686858,eod,955
2025-01-24,DCTH,9,600,16.025,False,True,False,True,False,16.025,-1.049,stop,805,-1.049,stop,805,-1.049,stop,805
2025-01-24,DYN,11,721,13.98,False,True,False,False,True,13.98,-1.1218884120171717,stop,838,-1.1218884120171717,stop,838,0.4495000000000048,lock_stop,780
2025-01-24,ELF,12,780,112.705,False,True,False,False,True,112.705,-1.0490000000000015,stop,793,-1.0490000000000015,stop,793,-1.0490000000000015,stop,793
2025-01-24,ELF,13,840,113.33,False,True,False,True,False,113.33,-1.0490000000000028,stop,916,-1.0490000000000028,stop,916,-1.0490000000000028,stop,916
2025-01-24,FBL,12,780,40.1,False,True,False,False,False,40.1,-0.4114713216957587,eod,955,-0.4114713216957587,eod,955,-0.4114713216957587,eod,955
2025-01-24,FBL,13,840,39.661,False,True,False,False,False,39.661,0.13741458863871567,eod,955,0.13741458863871567,eod,955,0.13741458863871567,eod,955
2025-01-24,FBL,14,900,39.5,False,False,True,False,False,39.5,0.3417721518987385,eod,955,0.3417721518987385,eod,955,0.3417721518987385,eod,955
2025-01-24,IDYA,14,900,24.05,False,True,False,False,False,24.05,-0.6756756756756719,eod,955,-0.6756756756756719,eod,955,-0.6756756756756719,eod,955
2025-01-24,IE,13,840,6.36,False,True,False,False,True,6.36,0.23584905660376818,eod,955,0.23584905660376818,eod,955,0.23584905660376818,eod,955
2025-01-24,KGEI,11,725,7.35,False,True,False,True,False,7.35,0.4081632653061252,eod,955,0.4081632653061252,eod,955,0.4081632653061252,eod,955
2025-01-24,METU,12,780,40.3781,False,True,False,False,False,40.3781,-0.4062845948670251,eod,955,-0.4062845948670251,eod,955,-0.4062845948670251,eod,955
2025-01-24,METU,13,840,39.98,False,True,False,False,False,39.98,0.08754377188594353,eod,955,0.08754377188594353,eod,955,0.08754377188594353,eod,955
2025-01-24,METU,14,900,39.805,False,False,True,False,False,39.805,0.30775028262780635,eod,955,0.30775028262780635,eod,955,0.30775028262780635,eod,955
2025-01-24,MGTX,13,840,6.26,False,True,False,False,True,6.26,-0.3993610223642145,eod,955,-0.3993610223642145,eod,955,-0.3993610223642145,eod,955
2025-01-24,MTLS,10,660,8.2,True,True,False,False,False,8.2,0.060975609756107205,eod,956,0.060975609756107205,eod,956,0.060975609756107205,eod,956
2025-01-24,NAMS,14,900,23.6,False,True,False,False,False,23.6,-0.05296610169491962,eod,955,-0.05296610169491962,eod,955,-0.05296610169491962,eod,955
2025-01-24,OBK,9,600,38.11,False,True,False,False,True,38.11,-0.24271844660194472,eod,955,-0.24271844660194472,eod,955,-0.24271844660194472,eod,955
2025-01-24,OBK,10,660,38.265,False,True,False,True,False,38.265,-0.44427022082843576,eod,955,-0.44427022082843576,eod,955,-0.44427022082843576,eod,955
2025-01-24,OBK,11,722,38.51,False,True,True,True,False,38.51,-1.0489999999999962,stop,924,-1.0489999999999962,stop,924,-1.0489999999999962,stop,924
2025-01-24,OBK,12,781,38.33,False,False,True,False,False,38.33,-0.528306809287763,eod,955,-0.528306809287763,eod,955,-0.528306809287763,eod,955
2025-01-24,PCRX,10,660,24.73,True,True,False,False,True,24.73,-0.41447634452082704,eod,955,-0.41447634452082704,eod,955,-0.41447634452082704,eod,955
2025-01-24,PCRX,11,720,24.565,True,False,True,False,False,24.565,-0.08141664970487031,eod,955,-0.08141664970487031,eod,955,-0.08141664970487031,eod,955
2025-01-24,PRCT,9,600,71.32,False,True,False,False,True,71.32,1.5703869882221029,eod,955,1.5703869882221029,eod,955,1.5703869882221029,eod,955
2025-01-24,RMNI,11,720,3.04,True,True,False,False,True,3.04,-1.0489999999999993,stop,784,-1.0489999999999993,stop,784,-1.0489999999999993,stop,784
2025-01-24,RRGB,10,660,6.3,True,True,False,False,False,6.3,-1.0489999999999973,stop,741,-1.0489999999999973,stop,741,-1.0489999999999973,stop,741
2025-01-24,RRGB,11,720,6.23,True,True,True,False,False,6.23,0.6019261637239106,eod,955,0.6019261637239106,eod,955,0.6019261637239106,eod,955
2025-01-24,RRGB,12,782,6.196,True,False,True,False,False,6.196,0.8795997417688828,eod,955,0.8795997417688828,eod,955,0.8795997417688828,eod,955
2025-01-24,RRGB,13,841,6.32,True,True,True,False,False,6.32,-0.1186708860759536,eod,955,-0.1186708860759536,eod,955,-0.1186708860759536,eod,955
2025-01-24,RRGB,14,902,6.38,True,False,True,False,False,6.38,-0.5877742946708471,eod,955,-0.5877742946708471,eod,955,-0.5877742946708471,eod,955
2025-01-24,RSI,10,660,13.75,False,True,False,False,True,13.75,-1.0489999999999988,stop,718,-1.0489999999999988,stop,718,-1.0489999999999988,stop,718
2025-01-24,SMWB,11,720,16.4,True,True,False,True,False,16.4,0.7012195121951246,eod,955,0.7012195121951246,eod,955,0.7012195121951246,eod,955
2025-01-24,STAA,13,840,24.885,True,True,False,True,False,24.885,-0.4118947156921863,eod,955,-0.4118947156921863,eod,955,-0.4118947156921863,eod,955
2025-01-24,TAL,13,840,11.525,False,True,False,True,False,11.525,0.6290672451193011,eod,955,0.6290672451193011,eod,955,0.6290672451193011,eod,955
2025-01-24,TAL,14,900,11.63,False,True,True,True,False,11.63,0.17196904557179363,eod,955,0.17196904557179363,eod,955,0.17196904557179363,eod,955
2025-01-24,TIL,14,902,22.71,False,True,False,False,True,22.71,1.2549537648612947,eod,956,1.2549537648612947,eod,956,1.2549537648612947,eod,956
2025-01-24,UPWK,12,780,16.245,False,True,False,False,False,16.245,0.3077870113881133,eod,955,0.3077870113881133,eod,955,0.3077870113881133,eod,955
2025-01-24,UPWK,13,840,16.305,False,False,True,False,False,16.305,0.1226617601962561,eod,955,0.1226617601962561,eod,955,0.1226617601962561,eod,955
2025-01-24,UPWK,14,900,16.36,False,False,True,False,False,16.36,-0.045843520782397645,eod,955,-0.045843520782397645,eod,955,-0.045843520782397645,eod,955
2025-01-27,AAPU,9,600,30.175,False,True,False,False,False,30.175,1.7812758906379431,eod,955,2.0,target,753,1.7812758906379431,eod,955
2025-01-27,AAPU,10,660,30.75,False,True,False,False,False,30.75,0.8130081300812981,eod,955,0.8130081300812981,eod,955,0.4495000000000013,lock_stop,952
2025-01-27,AAPU,11,720,30.9,False,False,True,False,False,30.9,0.5663430420711978,eod,955,0.5663430420711978,eod,955,0.5663430420711978,eod,955
2025-01-27,AAPU,14,900,31.7596,True,True,False,True,False,31.7596,-1.0490000000000002,stop,951,-1.0490000000000002,stop,951,-1.0490000000000002,stop,951
2025-01-27,ABEO,11,720,5.545,True,True,False,True,False,5.545,-1.0859332732191147,stop,792,-1.0859332732191147,stop,792,-1.0859332732191147,stop,792
2025-01-27,ALAR,13,844,9.265,False,True,False,True,False,9.265,1.4570966001079324,eod,955,1.4570966001079324,eod,955,1.4570966001079324,eod,955
2025-01-27,ALAR,14,900,9.36,False,True,False,False,False,9.36,0.9348290598290602,eod,955,0.9348290598290602,eod,955,0.9348290598290602,eod,955
2025-01-27,ALHC,11,720,15.23,False,True,False,True,False,15.23,0.6565988181221236,eod,955,0.6565988181221236,eod,955,0.6565988181221236,eod,955
2025-01-27,ALMS,12,782,6.59,False,True,False,False,False,6.59,0.22761760242792273,eod,955,0.22761760242792273,eod,955,0.22761760242792273,eod,955
2025-01-27,ANGO,9,600,12.7746,True,True,False,False,True,12.7746,-1.0489999999999973,stop,608,-1.0489999999999973,stop,608,-1.0489999999999973,stop,608
2025-01-27,ARDT,10,662,15.05,True,True,False,False,False,15.05,0.09966777408637656,eod,955,0.09966777408637656,eod,955,0.4478405315614565,lock_stop,735
2025-01-27,ARHS,12,780,12.22,False,True,False,True,False,12.22,0.9819967266775761,eod,955,0.9819967266775761,eod,955,0.9819967266775761,eod,955
2025-01-27,ATEC,13,840,11.24,False,True,False,True,False,11.24,-0.8007117437722403,eod,955,-0.8007117437722403,eod,955,-0.8007117437722403,eod,955
2025-01-27,AURA,13,840,8.0,False,True,False,True,False,8.0,-0.06249999999999861,eod,955,-0.06249999999999861,eod,955,-0.06249999999999861,eod,955
2025-01-27,CAMT,9,600,88.28,False,True,False,False,False,88.28,-1.048999999999999,stop,692,-1.048999999999999,stop,692,-1.048999999999999,stop,692
2025-01-27,CAMT,11,720,87.66,False,False,True,False,False,87.66,-1.1098562628336743,stop,787,-1.1098562628336743,stop,787,-1.1098562628336743,stop,787
2025-01-27,CAMT,12,780,87.005,False,True,True,True,False,87.005,-1.0489999999999993,stop,833,-1.0489999999999993,stop,833,-1.0489999999999993,stop,833
2025-01-27,CAMT,13,840,85.4,False,False,True,False,False,85.4,-0.2985948477751789,eod,955,-0.2985948477751789,eod,955,-0.2985948477751789,eod,955
2025-01-27,CAMT,14,900,84.91,False,False,True,False,False,84.91,-0.011777175833232848,eod,955,-0.011777175833232848,eod,955,-0.011777175833232848,eod,955
2025-01-27,CCJ,9,600,50.87,False,True,False,True,False,50.87,-1.049000000000001,stop,689,-1.049000000000001,stop,689,-1.049000000000001,stop,689
2025-01-27,CCJ,10,660,50.875,False,True,False,True,False,50.875,-1.0490000000000017,stop,689,-1.0490000000000017,stop,689,-1.0490000000000017,stop,689
2025-01-27,CCJ,12,780,48.72,False,True,False,False,False,48.72,-1.0489999999999988,stop,892,-1.0489999999999988,stop,892,-1.0489999999999988,stop,892
2025-01-27,CCJ,13,840,48.68,False,True,False,True,False,48.68,-1.0490000000000028,stop,892,-1.0490000000000028,stop,892,-1.0490000000000028,stop,892
2025-01-27,CCJ,14,900,47.6273,False,True,True,False,True,47.6273,-0.21762728519147306,eod,955,-0.21762728519147306,eod,955,-0.21762728519147306,eod,955
2025-01-27,DYN,10,660,14.02,False,True,False,True,False,14.02,-1.048999999999997,stop,791,-1.048999999999997,stop,791,-1.048999999999997,stop,791
2025-01-27,DYN,14,900,13.73,False,True,False,False,True,13.73,0.03641660597232267,eod,955,0.03641660597232267,eod,955,0.03641660597232267,eod,955
2025-01-27,ETON,9,600,16.83,False,True,False,False,True,16.83,-1.355585561497314,stop,762,-1.355585561497314,stop,762,-1.355585561497314,stop,762
2025-01-27,FOA,9,600,25.82,False,True,False,False,True,25.82,0.929512006196746,eod,955,2.0,target,616,0.929512006196746,eod,955
2025-01-27,FUFU,11,721,4.985,False,True,False,False,False,4.985,-1.0489999999999975,stop,885,-1.0489999999999975,stop,885,-1.0489999999999975,stop,885
2025-01-27,FUFU,12,784,4.94,False,True,False,False,False,4.94,-1.0490000000000046,stop,950,-1.0490000000000046,stop,950,-1.0490000000000046,stop,950
2025-01-27,FUFU,13,840,4.92,False,True,True,True,False,4.92,-0.813008130081303,eod,955,-0.813008130081303,eod,955,-0.813008130081303,eod,955
2025-01-27,FUFU,14,901,4.8776,False,True,True,True,False,4.8776,-0.3854354600623276,eod,955,-0.3854354600623276,eod,955,-0.3854354600623276,eod,955
2025-01-27,FWRD,9,600,33.84,False,True,False,False,False,33.84,0.9751773049645339,eod,955,0.9751773049645339,eod,955,0.4223404255319048,lock_stop,902
2025-01-27,GDXD,9,600,12.72,False,True,False,False,False,12.72,0.27515723270439624,eod,955,0.27515723270439624,eod,955,0.449500000000002,lock_stop,943
2025-01-27,GDXD,11,720,13.0486,True,True,False,False,True,13.0486,-1.0489999999999995,stop,945,-1.0489999999999995,stop,945,-1.0489999999999995,stop,945
2025-01-27,GDXD,13,840,12.975,True,True,True,False,False,12.975,-0.7129094412331399,eod,955,-0.7129094412331399,eod,955,-0.7129094412331399,eod,955
2025-01-27,GEV,9,600,350.86,False,True,False,False,True,350.86,-1.0490000000000006,stop,603,-1.0490000000000006,stop,603,-1.0490000000000006,stop,603
2025-01-27,GEV,10,660,342.17,False,True,False,False,True,342.17,-1.048999999999996,stop,763,-1.048999999999996,stop,763,-1.048999999999996,stop,763
2025-01-27,GEV,11,720,341.35,False,True,True,True,False,341.35,-1.0489999999999986,stop,763,-1.0489999999999986,stop,763,-1.0489999999999986,stop,763
2025-01-27,GEV,12,780,332.11,False,True,True,False,True,332.11,-1.049000000000002,stop,890,-1.049000000000002,stop,890,-1.049000000000002,stop,890
2025-01-27,GEV,13,840,328.41,False,True,True,False,False,328.41,-0.009134922809902616,eod,955,-0.009134922809902616,eod,955,-0.009134922809902616,eod,955
2025-01-27,GEV,14,900,323.28,False,True,True,False,False,323.28,0.7841499628804834,eod,955,0.7841499628804834,eod,955,0.7841499628804834,eod,955
2025-01-27,GGLL,12,780,47.15,False,True,False,True,False,47.15,-1.0776033934252396,stop,891,-1.0776033934252396,stop,891,-1.0776033934252396,stop,891
2025-01-27,HIT,14,900,5.43,True,True,False,False,True,5.43,0.18416206261510548,eod,955,0.18416206261510548,eod,955,0.18416206261510548,eod,955
2025-01-27,IDR,12,780,11.46,False,True,False,False,False,11.46,0.654450261780097,eod,955,0.654450261780097,eod,955,0.654450261780097,eod,955
2025-01-27,IDR,13,841,11.46,False,True,False,True,False,11.46,0.654450261780097,eod,955,0.654450261780097,eod,955,0.654450261780097,eod,955
2025-01-27,IESC,9,600,247.16,False,True,False,False,True,247.16,-1.23931362275449,stop,665,-1.23931362275449,stop,665,-1.23931362275449,stop,665
2025-01-27,INGN,9,600,12.13,True,True,False,False,True,12.13,-1.0490000000000037,stop,738,-1.0490000000000037,stop,738,-1.0490000000000037,stop,738
2025-01-27,INGN,14,900,11.51,True,True,False,True,False,11.51,-0.3475238922675938,eod,955,-0.3475238922675938,eod,955,-0.3475238922675938,eod,955
2025-01-27,IRON,14,901,55.465,False,True,False,False,True,55.465,0.2524114306319252,eod,955,0.2524114306319252,eod,955,0.2524114306319252,eod,955
2025-01-27,KGEI,13,842,7.45,False,True,False,True,False,7.45,-0.4697986577181226,eod,955,-0.4697986577181226,eod,955,-0.4697986577181226,eod,955
2025-01-27,LU,9,600,2.645,True,True,False,False,True,2.645,-1.0490000000000037,stop,651,-1.0490000000000037,stop,651,-1.0490000000000037,stop,651
2025-01-27,LZ,10,660,8.99,True,True,False,False,True,8.99,-1.0489999999999955,stop,684,-1.0489999999999955,stop,684,-1.0489999999999955,stop,684
2025-01-27,LZ,11,720,8.835,True,True,False,False,False,8.835,0.9054895302772954,eod,955,0.9054895302772954,eod,955,0.9054895302772954,eod,955
2025-01-27,LZ,12,780,8.835,True,True,True,True,False,8.835,0.9054895302772954,eod,955,0.9054895302772954,eod,955,0.9054895302772954,eod,955
2025-01-27,LZ,13,840,8.82,True,True,True,True,False,8.82,0.9920634920634804,eod,955,0.9920634920634804,eod,955,0.9920634920634804,eod,955
2025-01-27,LZ,14,900,8.925,True,False,True,False,False,8.925,0.39215686274509043,eod,955,0.39215686274509043,eod,955,0.39215686274509043,eod,955
2025-01-27,MAGX,9,600,45.9666,False,True,False,False,True,45.9666,-1.0677644202529566,stop,894,-1.0677644202529566,stop,894,-1.0677644202529566,stop,894
2025-01-27,MAGX,13,843,45.6799,True,True,False,True,False,45.6799,-0.06556494212991494,eod,955,-0.06556494212991494,eod,955,-0.06556494212991494,eod,955
2025-01-27,MAXI,11,721,28.75,False,True,False,False,True,28.75,1.5130434782608733,eod,955,1.5130434782608733,eod,955,1.5130434782608733,eod,955
2025-01-27,MAXI,14,902,28.77,False,True,True,True,False,28.77,1.477233229058044,eod,955,1.477233229058044,eod,955,1.477233229058044,eod,955
2025-01-27,MSTY,13,840,25.82,False,True,True,False,False,25.82,2.6723470178156403,eod,955,2.0,target,927,2.6723470178156403,eod,955
2025-01-27,MTRX,11,720,14.2,False,True,False,False,False,14.2,0.21126760563380406,eod,955,0.21126760563380406,eod,955,0.21126760563380406,eod,955
2025-01-27,MU,13,840,88.93,False,True,True,False,False,88.93,0.7140447543011346,eod,955,0.7140447543011346,eod,955,0.7140447543011346,eod,955
2025-01-27,MU,14,900,88.86,False,False,True,False,False,88.86,0.7539950483907256,eod,955,0.7539950483907256,eod,955,0.7539950483907256,eod,955
2025-01-27,NAMS,10,660,23.44,False,True,False,True,False,23.44,-1.0490000000000013,stop,736,-1.0490000000000013,stop,736,-1.0490000000000013,stop,736
2025-01-27,NAMS,13,840,22.785,False,True,False,True,False,22.785,-0.20847048496817822,eod,955,-0.20847048496817822,eod,955,-0.20847048496817822,eod,955
2025-01-27,NESR,9,600,9.29,False,True,False,False,False,9.29,-1.048999999999997,stop,731,-1.048999999999997,stop,731,-1.048999999999997,stop,731
2025-01-27,NUKZ,9,600,46.275,False,True,False,True,False,46.275,-1.0490000000000004,stop,619,-1.0490000000000004,stop,619,-1.0490000000000004,stop,619
2025-01-27,NUKZ,10,660,45.12,False,True,False,False,True,45.12,-1.0490000000000035,stop,764,-1.0490000000000035,stop,764,-1.0490000000000035,stop,764
2025-01-27,NUKZ,11,720,44.67,False,True,True,True,False,44.67,-1.0490000000000013,stop,891,-1.0490000000000013,stop,891,-1.0490000000000013,stop,891
2025-01-27,NUKZ,12,780,44.1665,False,False,True,False,False,44.1665,0.08173615749493643,eod,955,0.08173615749493643,eod,955,0.08173615749493643,eod,955
2025-01-27,NUKZ,13,840,44.0824,False,True,True,True,False,44.0824,0.17728163620855708,eod,955,0.17728163620855708,eod,955,0.17728163620855708,eod,955
2025-01-27,NUKZ,14,900,43.8579,False,True,True,True,False,43.8579,0.4341293130770056,eod,955,0.4341293130770056,eod,955,0.4341293130770056,eod,955
2025-01-27,PGY,12,780,9.17,True,True,False,False,False,9.17,0.5997818974918159,eod,955,0.5997818974918159,eod,955,0.5997818974918159,eod,955
2025-01-27,PLRX,10,660,11.12,False,True,False,True,False,11.12,-1.0831384892086244,stop,894,-1.0831384892086244,stop,894,-1.0831384892086244,stop,894
2025-01-27,POWL,9,600,255.5,False,True,False,False,True,255.5,-1.1252446183953004,stop,604,-1.1252446183953004,stop,604,-1.1252446183953004,stop,604
2025-01-27,QXO,9,600,13.43,False,True,False,False,True,13.43,-1.0489999999999982,stop,605,-1.0489999999999982,stop,605,-1.0489999999999982,stop,605
2025-01-27,QXO,10,660,13.15,False,True,False,False,True,13.15,-0.07604562737642426,eod,955,-0.07604562737642426,eod,955,-0.07604562737642426,eod,955
2025-01-27,RCKT,13,840,10.55,False,True,False,True,False,10.55,0.7109004739336415,eod,955,0.7109004739336415,eod,955,0.7109004739336415,eod,955
2025-01-27,SITM,10,660,204.06,False,True,False,False,True,204.06,-1.0489999999999993,stop,755,-1.0489999999999993,stop,755,-1.0489999999999993,stop,755
2025-01-27,SITM,11,721,202.1,False,False,True,False,False,202.1,-1.0490000000000008,stop,759,-1.0490000000000008,stop,759,-1.0490000000000008,stop,759
2025-01-27,SITM,12,780,192.55,False,False,True,False,False,192.55,-1.0850584263827592,stop,836,-1.0850584263827592,stop,836,-1.0850584263827592,stop,836
2025-01-27,SITM,13,840,188.28,False,True,True,False,False,188.28,-1.049000000000003,stop,890,-1.049000000000003,stop,890,-1.049000000000003,stop,890
2025-01-27,SITM,14,900,185.93,False,True,True,False,False,185.93,-0.36303985370838243,eod,955,-0.36303985370838243,eod,955,-0.36303985370838243,eod,955
2025-01-27,SMCY,12,780,21.8774,False,True,False,False,True,21.8774,0.1087880643952189,eod,955,0.1087880643952189,eod,955,0.1087880643952189,eod,955
2025-01-27,SOFI,11,720,15.9252,True,False,True,False,False,15.9252,0.9098786828422842,eod,955,0.9098786828422842,eod,955,0.9098786828422842,eod,955
2025-01-27,SOFI,12,780,15.804,True,False,True,False,False,15.804,1.30030372057707,eod,955,1.30030372057707,eod,955,1.30030372057707,eod,955
2025-01-27,SPHR,9,600,45.06,True,True,False,False,True,45.06,-1.0489999999999977,stop,645,-1.0489999999999977,stop,645,-1.0489999999999977,stop,645
2025-01-27,SVIX,9,600,25.36,True,True,False,False,True,25.36,-1.0490000000000028,stop,605,-1.0490000000000028,stop,605,-1.0490000000000028,stop,605
2025-01-27,SWIM,13,840,7.206,False,True,False,True,False,7.206,1.0338606716625034,eod,955,1.0338606716625034,eod,955,1.0338606716625034,eod,955
2025-01-27,TAL,9,600,12.13,True,True,False,False,True,12.13,-0.49464138499588317,eod,955,-0.49464138499588317,eod,955,-0.49464138499588317,eod,955
2025-01-27,TAL,14,900,12.0,True,False,True,False,False,12.0,0.04166666666666574,eod,955,0.04166666666666574,eod,955,0.04166666666666574,eod,955
2025-01-27,TECL,11,720,83.16,False,True,True,False,True,83.16,-1.0489999999999977,stop,779,-1.0489999999999977,stop,779,-1.0489999999999977,stop,779
2025-01-27,TECL,12,780,81.44,False,False,True,False,False,81.44,0.4788801571709246,eod,955,0.4788801571709246,eod,955,0.4788801571709246,eod,955
2025-01-27,TECL,13,840,81.125,False,False,True,False,False,81.125,0.6748844375963003,eod,955,0.6748844375963003,eod,955,0.6748844375963003,eod,955
2025-01-27,TECL,14,900,81.16,False,True,True,True,False,81.16,0.6530310497782185,eod,955,0.6530310497782185,eod,955,0.6530310497782185,eod,955
2025-01-27,TPL,9,600,1271.0,False,True,False,False,True,1271.0,-1.0902647521636464,stop,630,-1.0902647521636464,stop,630,-1.0902647521636464,stop,630
2025-01-27,TUYA,9,600,2.39,True,True,False,False,True,2.39,-1.0490000000000037,stop,607,-1.0490000000000037,stop,607,-1.0490000000000037,stop,607
2025-01-27,TUYA,10,660,2.31,True,True,False,False,True,2.31,-1.049000000000003,stop,702,-1.049000000000003,stop,702,-1.049000000000003,stop,702
2025-01-27,TUYA,11,720,2.271,True,True,True,False,False,2.271,1.2989872302950274,eod,955,1.2989872302950274,eod,955,1.2989872302950274,eod,955
2025-01-27,TUYA,13,840,2.315,True,True,False,False,False,2.315,0.32397408207343675,eod,955,0.32397408207343675,eod,955,0.32397408207343675,eod,955
2025-01-27,URNJ,9,600,19.71,False,True,False,False,True,19.71,-1.0490000000000026,stop,620,-1.0490000000000026,stop,620,-1.0490000000000026,stop,620
2025-01-27,URNJ,10,664,19.45,False,True,False,False,False,19.45,-1.0490000000000017,stop,735,-1.0490000000000017,stop,735,-1.0490000000000017,stop,735
2025-01-27,URNJ,11,720,19.18,False,True,True,False,False,19.18,-0.651720542231489,eod,955,-0.651720542231489,eod,955,-0.651720542231489,eod,955
2025-01-27,URNJ,12,780,19.03,False,True,True,True,False,19.03,-0.2627430373095142,eod,955,-0.2627430373095142,eod,955,-0.2627430373095142,eod,955
2025-01-27,URNJ,13,840,19.07,False,True,True,True,False,19.07,-0.36706869428421823,eod,955,-0.36706869428421823,eod,955,-0.36706869428421823,eod,955
2025-01-27,URNJ,14,900,18.93,False,False,True,False,False,18.93,0.0,eod,955,0.0,eod,955,0.0,eod,955
2025-01-27,URNM,10,660,40.68,False,True,False,True,False,40.68,-1.0490000000000013,stop,737,-1.0490000000000013,stop,737,-1.0490000000000013,stop,737
2025-01-27,URNM,11,720,40.06,False,True,True,False,False,40.06,-0.7488766849725416,eod,955,-0.7488766849725416,eod,955,-0.7488766849725416,eod,955
2025-01-27,URNM,12,780,39.86,False,False,True,False,False,39.86,-0.5017561465127907,eod,955,-0.5017561465127907,eod,955,-0.5017561465127907,eod,955
2025-01-27,URNM,13,840,39.908,False,False,True,False,False,39.908,-0.5612909692292257,eod,955,-0.5612909692292257,eod,955,-0.5612909692292257,eod,955
2025-01-27,VICR,9,600,53.44,False,True,False,False,True,53.44,-1.0490000000000028,stop,618,-1.0490000000000028,stop,618,-1.0490000000000028,stop,618
2025-01-27,VICR,11,720,49.63,False,True,False,False,True,49.63,-1.0489999999999968,stop,803,-1.0489999999999968,stop,803,-1.0489999999999968,stop,803
2025-01-28,ABEO,14,900,5.495,False,True,False,False,False,5.495,-0.5914467697907242,eod,955,-0.5914467697907242,eod,955,-0.5914467697907242,eod,955
2025-01-28,ADSE,13,841,15.88,False,True,False,False,True,15.88,-1.6853277707808603,stop,896,-1.6853277707808603,stop,896,-1.6853277707808603,stop,896
2025-01-28,ADSE,14,904,15.88,False,True,False,True,False,15.88,-0.12594458438287423,eod,955,-0.12594458438287423,eod,955,-0.12594458438287423,eod,955
2025-01-28,AESI,9,600,26.435,True,True,False,False,True,26.435,-1.0489999999999982,stop,604,-1.0489999999999982,stop,604,-1.0489999999999982,stop,604
2025-01-28,AESI,11,720,25.62,True,False,True,False,False,25.62,-1.0489999999999968,stop,790,-1.0489999999999968,stop,790,-1.0489999999999968,stop,790
2025-01-28,AESI,12,780,25.25,True,True,True,False,False,25.25,-1.0489999999999988,stop,799,-1.0489999999999988,stop,799,-1.0489999999999988,stop,799
2025-01-28,AESI,13,840,24.975,True,False,True,False,False,24.975,-0.35035035035035095,eod,955,-0.35035035035035095,eod,955,-0.35035035035035095,eod,955
2025-01-28,AGX,14,900,133.86,False,True,False,False,False,133.86,0.29508441655460643,eod,955,0.29508441655460643,eod,955,0.29508441655460643,eod,955
2025-01-28,ALHC,10,660,15.48,False,True,False,True,False,15.48,-1.049000000000002,stop,845,-1.049000000000002,stop,845,-1.049000000000002,stop,845
2025-01-28,ALHC,12,780,15.43,False,True,False,True,False,15.43,-1.0489999999999997,stop,853,-1.0489999999999997,stop,853,-1.0489999999999997,stop,853
2025-01-28,BMA,11,720,91.41,False,True,False,False,True,91.41,3.1574773000765903,eod,955,2.0,target,865,3.1574773000765903,eod,955
2025-01-28,BOOM,11,720,8.4157,True,True,False,False,True,8.4157,-1.0928383853987143,stop,779,-1.0928383853987143,stop,779,-1.0928383853987143,stop,779
2025-01-28,BOOM,12,780,8.178,True,True,False,False,True,8.178,1.476522377109305,eod,955,2.0,target,912,1.476522377109305,eod,955
2025-01-28,CEG,9,600,269.38,False,True,False,False,True,269.38,-1.049000000000001,stop,651,-1.049000000000001,stop,651,-1.049000000000001,stop,651
