day,symbol,hour,entry_m,entry,gate5,f_hrv3,f_sus,f_abs,f_mir,price,rr_bare,why_bare,exitm_bare,rr_tgt,why_tgt,exitm_tgt,rr_lock,why_lock,exitm_lock
2026-01-22,ABT,9,600,111.74,True,True,False,False,True,111.74,-1.0490000000000004,stop,809,-1.0490000000000004,stop,809,-1.0490000000000004,stop,809
2026-01-22,ABT,10,660,111.83,True,True,False,True,False,111.83,-1.0489999999999975,stop,797,-1.0489999999999975,stop,797,-1.0489999999999975,stop,797
2026-01-22,ABT,11,720,110.15,True,True,True,False,False,110.15,-1.048999999999998,stop,932,-1.048999999999998,stop,932,-1.048999999999998,stop,932
2026-01-22,ABT,12,780,110.501,True,False,True,False,False,110.501,-1.049000000000003,stop,920,-1.049000000000003,stop,920,-1.049000000000003,stop,920
2026-01-22,ABT,13,840,108.58,True,True,True,False,False,108.58,0.09900534168355296,eod,955,0.09900534168355296,eod,955,0.09900534168355296,eod,955
2026-01-22,ABT,14,900,108.905,True,True,True,True,False,108.905,-0.05050273173867104,eod,955,-0.05050273173867104,eod,955,-0.05050273173867104,eod,955
2026-01-22,ALKT,11,720,20.82,True,True,False,False,True,20.82,0.6964457252641679,eod,955,0.6964457252641679,eod,955,0.6964457252641679,eod,955
2026-01-22,ALKT,13,840,20.79,True,False,True,False,False,20.79,0.7696007696007687,eod,955,0.7696007696007687,eod,955,0.7696007696007687,eod,955
2026-01-22,ALKT,14,900,20.865,True,False,True,False,False,20.865,0.5871075964533919,eod,955,0.5871075964533919,eod,955,0.5871075964533919,eod,955
2026-01-22,AMPX,13,840,12.03,False,True,False,False,True,12.03,-0.2909393183707329,eod,955,-0.2909393183707329,eod,955,-0.2909393183707329,eod,955
2026-01-22,ANET,9,600,142.385,False,True,False,False,False,142.385,-1.0490000000000002,stop,613,-1.0490000000000002,stop,613,-1.0490000000000002,stop,613
2026-01-22,AVO,9,600,13.77,False,True,False,False,True,13.77,-1.065686274509807,stop,923,-1.065686274509807,stop,923,-1.065686274509807,stop,923
2026-01-22,AVO,10,660,14.11,True,True,False,False,True,14.11,-1.0766123316796614,stop,700,-1.0766123316796614,stop,700,-1.0766123316796614,stop,700
2026-01-22,AVO,11,720,13.895,True,False,True,False,False,13.895,-1.0489999999999977,stop,820,-1.0489999999999977,stop,820,-1.0489999999999977,stop,820
2026-01-22,AVO,12,780,13.815,True,False,True,False,False,13.815,-1.048999999999999,stop,841,-1.048999999999999,stop,841,-1.048999999999999,stop,841
2026-01-22,AVO,13,840,13.55,True,True,True,False,False,13.55,-0.535055350553509,eod,955,-0.535055350553509,eod,955,-0.535055350553509,eod,955
2026-01-22,AXGN,9,600,32.46,False,True,False,False,False,32.46,-1.0489999999999982,stop,625,-1.0489999999999982,stop,625,-1.0489999999999982,stop,625
2026-01-22,AXGN,10,660,32.27,False,True,False,True,False,32.27,-1.0490000000000008,stop,874,-1.0490000000000008,stop,874,-1.0490000000000008,stop,874
2026-01-22,AXGN,11,720,32.22,False,True,True,True,False,32.22,-1.049,stop,874,-1.049,stop,874,-1.049,stop,874
2026-01-22,AXGN,12,780,32.665,False,True,True,False,False,32.665,-1.0490000000000026,stop,865,-1.0490000000000026,stop,865,-1.0490000000000026,stop,865
2026-01-22,AXGN,13,840,32.2125,False,False,True,False,False,32.2125,-1.048999999999999,stop,874,-1.048999999999999,stop,874,-1.048999999999999,stop,874
2026-01-22,AXGN,14,901,31.61,False,True,True,False,False,31.61,0.5536222714330922,eod,955,0.5536222714330922,eod,955,0.5536222714330922,eod,955
2026-01-22,BILL,9,600,44.86,False,True,False,True,False,44.86,1.8502006241640743,eod,955,1.8502006241640743,eod,955,1.8502006241640743,eod,955
2026-01-22,BIOA,9,600,19.57,False,True,False,False,True,19.57,-1.049,stop,706,-1.049,stop,706,-1.049,stop,706
2026-01-22,BIOA,14,900,19.03,False,False,True,False,False,19.03,-1.0490000000000026,stop,946,-1.0490000000000026,stop,946,-1.0490000000000026,stop,946
2026-01-22,BNED,9,600,9.595,True,True,False,False,True,9.595,-1.0490000000000004,stop,701,-1.0490000000000004,stop,701,-1.0490000000000004,stop,701
2026-01-22,BNED,10,661,9.49,True,True,False,False,False,9.49,-1.049000000000001,stop,722,-1.049000000000001,stop,722,-1.049000000000001,stop,722
2026-01-22,BRCB,11,720,18.375,False,True,False,False,True,18.375,-1.0489999999999986,stop,857,-1.0489999999999986,stop,857,-1.0489999999999986,stop,857
2026-01-22,CACI,9,600,644.4,False,True,False,True,False,644.4,-1.0490000000000033,stop,649,-1.0490000000000033,stop,649,-1.0490000000000033,stop,649
2026-01-22,CACI,11,720,645.595,False,False,True,False,False,645.595,0.5812467568676927,eod,955,0.5812467568676927,eod,955,0.5812467568676927,eod,955
2026-01-22,CEPU,13,844,16.11,False,True,False,True,False,16.11,0.9000620732464267,eod,955,0.9000620732464267,eod,955,0.9000620732464267,eod,955
2026-01-22,CEPU,14,900,16.34,False,True,False,False,False,16.34,0.18359853121174716,eod,955,0.18359853121174716,eod,955,0.18359853121174716,eod,955
2026-01-22,CERS,11,720,2.66,True,True,False,False,True,2.66,-1.0828007518797034,stop,882,-1.0828007518797034,stop,882,-1.0828007518797034,stop,882
2026-01-22,CMCL,12,780,30.425,True,True,False,False,False,30.425,-1.0489999999999984,stop,868,-1.0489999999999984,stop,868,-1.0489999999999984,stop,868
2026-01-22,CMPX,9,600,6.2274,True,True,False,False,True,6.2274,0.3821819700035338,eod,955,0.3821819700035338,eod,955,0.3821819700035338,eod,955
2026-01-22,CNDT,10,660,1.735,False,True,False,False,True,1.735,0.2881844380403465,eod,955,2.0,target,695,0.38184438040345825,lock_stop,784
2026-01-22,CNDT,11,720,1.79,True,True,True,False,True,1.79,-1.1662011173184328,stop,784,-1.1662011173184328,stop,784,-1.1662011173184328,stop,784
2026-01-22,CODA,12,782,11.11,False,True,False,True,False,11.11,-1.0845180018001805,stop,941,-1.0845180018001805,stop,941,-1.0845180018001805,stop,941
2026-01-22,CTNM,14,900,12.74,False,True,False,False,True,12.74,0.1177394034536869,eod,955,0.1177394034536869,eod,955,0.1177394034536869,eod,955
2026-01-22,CXDO,9,602,7.59,False,True,False,False,True,7.59,-1.1029644268774752,stop,941,-1.1029644268774752,stop,941,-1.1029644268774752,stop,941
2026-01-22,DAO,11,720,10.815,False,True,False,False,True,10.815,0.3236245954692564,eod,956,0.3236245954692564,eod,956,0.3236245954692564,eod,956
2026-01-22,DAO,12,780,10.825,False,True,False,True,False,10.825,0.2771362586605105,eod,956,0.2771362586605105,eod,956,0.2771362586605105,eod,956
2026-01-22,DAO,13,840,10.805,False,False,True,False,False,10.805,0.3701989819527985,eod,956,0.3701989819527985,eod,956,0.3701989819527985,eod,956
2026-01-22,DAO,14,900,11.0,False,False,True,False,False,11.0,-0.5227272727272722,eod,956,-0.5227272727272722,eod,956,-0.5227272727272722,eod,956
2026-01-22,DHC,10,660,6.01,False,True,False,True,False,6.01,-1.0490000000000022,stop,695,-1.0490000000000022,stop,695,-1.0490000000000022,stop,695
2026-01-22,DIBS,10,662,5.92,True,True,False,False,False,5.92,-1.0489999999999986,stop,791,-1.0489999999999986,stop,791,-1.0489999999999986,stop,791
2026-01-22,DKNG,12,780,31.505,False,True,False,False,False,31.505,-1.049000000000001,stop,885,-1.049000000000001,stop,885,-1.049000000000001,stop,885
2026-01-22,DLTR,12,780,126.475,False,False,True,False,False,126.475,0.10871713777426599,eod,955,0.10871713777426599,eod,955,0.10871713777426599,eod,955
2026-01-22,DXCM,10,660,75.57,True,True,False,False,True,75.57,-1.0490000000000006,stop,885,-1.0490000000000006,stop,885,-1.0490000000000006,stop,885
2026-01-22,DXCM,13,840,74.36,True,True,False,False,False,74.36,-0.4101667563206017,eod,955,-0.4101667563206017,eod,955,-0.4101667563206017,eod,955
2026-01-22,ETHT,10,660,35.52,False,True,False,True,False,35.52,-0.126689189189194,eod,955,-0.126689189189194,eod,955,-0.126689189189194,eod,955
2026-01-22,FHTX,12,780,6.185,False,True,False,False,False,6.185,-1.2008286176232752,stop,795,-1.2008286176232752,stop,795,-1.2008286176232752,stop,795
2026-01-22,FIG,12,780,28.695,False,True,False,False,True,28.695,-0.3572050879944262,eod,955,-0.3572050879944262,eod,955,-0.3572050879944262,eod,955
2026-01-22,FIVN,10,660,18.5,True,True,False,False,False,18.5,0.9189189189189161,eod,955,0.9189189189189161,eod,955,0.9189189189189161,eod,955
2026-01-22,FIVN,11,720,18.475,True,False,True,False,False,18.475,0.9878213802435719,eod,955,0.9878213802435719,eod,955,0.9878213802435719,eod,955
2026-01-22,FIVN,12,780,18.53,True,True,True,True,False,18.53,0.8364813815434405,eod,955,0.8364813815434405,eod,955,0.8364813815434405,eod,955
2026-01-22,FIVN,13,840,18.565,True,False,True,False,False,18.565,0.7406409911123013,eod,955,0.7406409911123013,eod,955,0.7406409911123013,eod,955
2026-01-22,FMST,12,780,2.32,True,True,False,False,False,2.32,-0.43103448275861905,eod,957,-0.43103448275861905,eod,957,-0.43103448275861905,eod,957
2026-01-22,FTAI,9,600,300.2,False,True,False,True,False,300.2,-1.0489999999999997,stop,607,-1.0489999999999997,stop,607,-1.0489999999999997,stop,607
2026-01-22,FTAI,10,660,290.18,False,True,False,False,True,290.18,0.3566751671376365,eod,955,0.3566751671376365,eod,955,0.3566751671376365,eod,955
2026-01-22,FULT,14,900,20.975,False,False,True,False,False,20.975,0.4171632896305064,eod,955,0.4171632896305064,eod,955,0.4171632896305064,eod,955
2026-01-22,GE,9,600,302.465,False,True,False,False,False,302.465,-1.0490000000000017,stop,660,-1.0490000000000017,stop,660,-1.0490000000000017,stop,660
2026-01-22,GE,11,720,299.43,False,True,True,True,False,299.43,-0.6195104030992165,eod,955,-0.6195104030992165,eod,955,-0.6195104030992165,eod,955
2026-01-22,GME,12,780,22.965,False,True,True,True,False,22.965,0.4572175048987619,eod,955,0.4572175048987619,eod,955,0.4572175048987619,eod,955
2026-01-22,GME,14,900,23.42,False,True,False,False,False,23.42,-0.5230572160546574,eod,955,-0.5230572160546574,eod,955,-0.5230572160546574,eod,955
2026-01-22,HERE,12,782,4.8,False,True,False,False,True,4.8,-0.520833333333331,eod,956,-0.520833333333331,eod,956,-0.520833333333331,eod,956
2026-01-22,INDI,12,780,4.505,True,True,False,True,False,4.505,0.9433962264150886,eod,955,0.9433962264150886,eod,955,0.9433962264150886,eod,955
2026-01-22,KNF,13,842,76.45,False,True,False,True,False,76.45,-0.062132112491824126,eod,955,-0.062132112491824126,eod,955,-0.062132112491824126,eod,955
2026-01-22,KRMN,9,600,113.67,False,True,False,False,False,113.67,-1.0490000000000028,stop,604,-1.0490000000000028,stop,604,-1.0490000000000028,stop,604
2026-01-22,LAC,14,900,6.2,True,True,False,False,False,6.2,-1.0490000000000013,stop,913,-1.0490000000000013,stop,913,-1.0490000000000013,stop,913
2026-01-22,LEGN,9,600,19.9,False,True,False,True,False,19.9,-1.0489999999999982,stop,937,-1.0489999999999982,stop,937,-1.0489999999999982,stop,937
2026-01-22,LEGN,11,720,19.87,False,False,True,False,False,19.87,-1.0490000000000006,stop,938,-1.0490000000000006,stop,938,-1.0490000000000006,stop,938
2026-01-22,LEGN,12,780,19.71,False,False,True,False,False,19.71,-0.8751902587519055,eod,955,-0.8751902587519055,eod,955,-0.8751902587519055,eod,955
2026-01-22,LOB,9,600,42.52,True,True,False,False,True,42.52,-1.0489999999999986,stop,865,-1.0489999999999986,stop,865,-1.0489999999999986,stop,865
2026-01-22,LOMA,12,780,11.87,False,True,False,True,False,11.87,0.6318449873630992,eod,955,0.6318449873630992,eod,955,0.6318449873630992,eod,955
2026-01-22,LTH,9,600,28.71,False,True,False,True,False,28.71,0.4266805990943869,eod,955,0.4266805990943869,eod,955,0.4266805990943869,eod,955
2026-01-22,LTH,11,720,28.98,False,False,True,False,False,28.98,-0.043133195307112085,eod,955,-0.043133195307112085,eod,955,-0.043133195307112085,eod,955
2026-01-22,LYFT,13,840,17.89,False,True,False,False,True,17.89,0.7266629401900427,eod,955,0.7266629401900427,eod,955,0.7266629401900427,eod,955
2026-01-22,MAZE,10,660,46.46,True,True,False,False,True,46.46,-1.1358695652173898,stop,675,-1.1358695652173898,stop,675,-1.1358695652173898,stop,675
2026-01-22,MBLY,9,600,10.45,True,True,False,False,False,10.45,0.21531100478468904,eod,955,0.21531100478468904,eod,955,0.44950000000000195,lock_stop,715
2026-01-22,MCB,14,904,94.0,True,True,False,False,True,94.0,0.4255319148936165,eod,955,0.4255319148936165,eod,955,0.4255319148936165,eod,955
2026-01-22,MKSI,13,840,223.84,False,True,False,True,False,223.84,-0.2747498213009271,eod,955,-0.2747498213009271,eod,955,-0.2747498213009271,eod,955
2026-01-22,MLCO,13,840,6.335,False,True,False,False,True,6.335,0.31570639305445847,eod,955,0.31570639305445847,eod,955,0.31570639305445847,eod,955
2026-01-22,MLCO,14,900,6.29,False,True,False,True,False,6.29,0.6756756756756759,eod,955,0.6756756756756759,eod,955,0.6756756756756759,eod,955
2026-01-22,MNKD,12,780,5.995,True,True,False,False,False,5.995,-0.6255212677231023,eod,955,-0.6255212677231023,eod,955,-0.6255212677231023,eod,955
2026-01-22,NUVB,12,780,6.075,False,True,False,True,False,6.075,-1.077777777777779,stop,805,-1.077777777777779,stop,805,-1.077777777777779,stop,805
2026-01-22,NVTX,13,840,45.15,True,True,False,False,True,45.15,2.1816168327796253,eod,955,2.0,target,954,2.1816168327796253,eod,955
2026-01-22,NVTX,14,900,46.35,True,False,True,False,False,46.35,0.830636461704419,eod,955,0.830636461704419,eod,955,0.830636461704419,eod,955
2026-01-22,OPRX,12,782,12.16,False,True,False,False,False,12.16,-0.6167763157894754,eod,955,-0.6167763157894754,eod,955,-0.6167763157894754,eod,955
2026-01-22,ORKA,9,600,35.0,True,True,False,False,True,35.0,0.6142857142857114,eod,955,0.6142857142857114,eod,955,0.4494999999999986,lock_stop,650
2026-01-22,ORKA,10,660,35.29,True,True,False,True,False,35.29,0.19835647492207406,eod,955,0.19835647492207406,eod,955,0.19835647492207406,eod,955
2026-01-22,OVID,10,660,1.745,False,True,False,False,False,1.745,0.2865329512893927,eod,955,0.2865329512893927,eod,955,0.2865329512893927,eod,955
2026-01-22,PCTY,14,900,147.48,False,False,True,False,False,147.48,0.08475725522104681,eod,955,0.08475725522104681,eod,955,0.08475725522104681,eod,955
2026-01-22,PENN,12,780,14.63,True,True,False,False,True,14.63,-0.34176349965824115,eod,955,-0.34176349965824115,eod,955,-0.34176349965824115,eod,955
2026-01-22,PENN,14,900,14.47,True,False,True,False,False,14.47,0.2073255010366227,eod,955,0.2073255010366227,eod,955,0.2073255010366227,eod,955
2026-01-22,PLAB,9,600,36.63,False,True,False,False,True,36.63,-1.0490000000000046,stop,618,-1.0490000000000046,stop,618,-1.0490000000000046,stop,618
2026-01-22,PMVP,11,720,1.13,True,True,False,True,False,1.13,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-01-22,PMVP,14,902,1.14,True,True,False,False,False,1.14,-0.43859649122807187,eod,955,-0.43859649122807187,eod,955,-0.43859649122807187,eod,955
2026-01-22,PNTG,12,780,31.16,False,True,True,True,False,31.16,0.016046213093712375,eod,955,0.016046213093712375,eod,955,0.016046213093712375,eod,955
2026-01-22,PNTG,13,840,31.525,True,True,True,False,False,31.525,-0.5630452022204537,eod,955,-0.5630452022204537,eod,955,-0.5630452022204537,eod,955
2026-01-22,PNTG,14,900,31.3,True,True,True,True,False,31.3,-0.20766773162939098,eod,955,-0.20766773162939098,eod,955,-0.20766773162939098,eod,955
2026-01-22,QDEL,9,600,30.21,False,True,False,True,False,30.21,0.7778881165177045,eod,955,0.7778881165177045,eod,955,0.44950000000000434,lock_stop,687
2026-01-22,QDEL,11,721,30.475,False,False,True,False,False,30.475,0.3363412633305957,eod,955,0.3363412633305957,eod,955,0.3363412633305957,eod,955
2026-01-22,RBLU,14,900,23.68,False,True,False,True,False,23.68,-0.10557432432432558,eod,955,-0.10557432432432558,eod,955,-0.10557432432432558,eod,955
2026-01-22,RCKT,11,720,3.875,True,True,False,False,True,3.875,-1.0490000000000015,stop,905,-1.0490000000000015,stop,905,-1.0490000000000015,stop,905
2026-01-22,RCKT,12,780,3.885,True,True,False,True,False,3.885,-1.0490000000000008,stop,886,-1.0490000000000008,stop,886,-1.0490000000000008,stop,886
2026-01-22,RDTL,14,900,41.34,False,True,False,True,False,41.34,0.9252539912917207,eod,955,0.9252539912917207,eod,955,0.9252539912917207,eod,955
2026-01-22,ROCK,9,600,49.185,False,True,False,False,False,49.185,2.2720341567551103,eod,955,2.0,target,705,2.2720341567551103,eod,955
2026-01-22,ROG,10,663,101.41,False,True,False,True,False,101.41,-1.0490000000000017,stop,946,-1.0490000000000017,stop,946,-1.0490000000000017,stop,946
2026-01-22,RSI,13,840,17.6,False,True,False,False,False,17.6,0.34090909090908333,eod,955,0.34090909090908333,eod,955,0.34090909090908333,eod,955
2026-01-22,RSI,14,900,17.77,False,True,False,False,False,17.77,-0.14068655036578723,eod,955,-0.14068655036578723,eod,955,-0.14068655036578723,eod,955
2026-01-22,SDGR,13,840,17.625,True,False,True,False,False,17.625,-0.7234042553191479,eod,955,-0.7234042553191479,eod,955,-0.7234042553191479,eod,955
2026-01-22,SOLT,14,900,6.685,False,True,False,False,True,6.685,-0.5609573672400838,eod,955,-0.5609573672400838,eod,955,-0.5609573672400838,eod,955
2026-01-22,SPRO,14,905,2.42,True,True,False,True,False,2.42,0.6198347107438068,eod,955,0.6198347107438068,eod,955,0.6198347107438068,eod,955
2026-01-22,STGW,10,660,7.11,False,True,False,False,True,7.11,-1.0489999999999997,stop,871,-1.0489999999999997,stop,871,-1.0489999999999997,stop,871
2026-01-22,STNE,13,840,16.015,True,True,True,True,False,16.015,0.15610365282547853,eod,955,0.15610365282547853,eod,955,0.15610365282547853,eod,955
2026-01-22,STNE,14,900,16.065,True,False,True,False,False,16.065,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-01-22,STRZ,11,723,10.1,False,True,False,False,False,10.1,0.0,eod,955,0.0,eod,955,0.0,eod,955
2026-01-22,TECK,9,600,52.2,False,True,False,False,True,52.2,-1.0489999999999988,stop,870,-1.0489999999999988,stop,870,-1.0489999999999988,stop,870
2026-01-22,TG,9,602,8.78,False,True,False,False,True,8.78,-1.0489999999999968,stop,852,-1.0489999999999968,stop,852,-1.0489999999999968,stop,852
2026-01-22,TG,10,660,8.88,True,True,False,False,False,8.88,-1.0490000000000037,stop,759,-1.0490000000000037,stop,759,-1.0490000000000037,stop,759
2026-01-22,TG,11,720,8.935,True,True,True,True,False,8.935,-1.0489999999999995,stop,746,-1.0489999999999995,stop,746,-1.0489999999999995,stop,746
2026-01-22,TG,12,780,8.7,True,True,True,False,True,8.7,-0.6896551724137906,eod,955,-0.6896551724137906,eod,955,-0.6896551724137906,eod,955
2026-01-22,TG,13,842,8.65,True,False,True,False,False,8.65,-0.4046242774566489,eod,955,-0.4046242774566489,eod,955,-0.4046242774566489,eod,955
2026-01-22,TRUP,9,602,33.02,True,True,False,False,True,33.02,-0.817686250757123,eod,955,-0.817686250757123,eod,955,-0.817686250757123,eod,955
2026-01-22,TSLL,13,840,18.51,True,True,False,True,False,18.51,0.6212857914640642,eod,955,0.6212857914640642,eod,955,0.6212857914640642,eod,955
2026-01-22,TSLR,13,840,31.06,True,True,False,True,False,31.06,0.6439150032195766,eod,955,0.6439150032195766,eod,955,0.6439150032195766,eod,955
2026-01-22,TSLT,13,840,25.84,True,True,False,True,False,25.84,0.6385448916408706,eod,955,0.6385448916408706,eod,955,0.6385448916408706,eod,955
2026-01-22,TTEC,12,781,3.38,True,True,False,False,False,3.38,0.5177514792899421,eod,955,0.5177514792899421,eod,955,0.5177514792899421,eod,955
2026-01-22,TTI,13,840,11.715,False,True,False,True,False,11.715,0.789586000853605,eod,955,0.789586000853605,eod,955,0.789586000853605,eod,955
2026-01-22,UNCY,12,780,7.04,True,True,False,True,False,7.04,0.21306818181818285,eod,955,0.21306818181818285,eod,955,0.21306818181818285,eod,955
2026-01-22,VLRS,12,780,9.3007,True,True,False,False,False,9.3007,1.7971765566032596,eod,955,1.7971765566032596,eod,955,1.7971765566032596,eod,955
2026-01-22,VLRS,13,840,9.615,True,True,False,False,True,9.615,0.10400416016640472,eod,955,0.10400416016640472,eod,955,0.10400416016640472,eod,955
2026-01-22,VLRS,14,900,9.63,True,True,True,True,False,9.63,0.02596053997922633,eod,955,0.02596053997922633,eod,955,0.02596053997922633,eod,955
2026-01-22,VSTM,13,840,6.56,True,True,False,False,True,6.56,0.49542682926829656,eod,955,0.49542682926829656,eod,955,0.49542682926829656,eod,955
2026-01-22,WLTH,9,600,8.99,False,True,False,False,True,8.99,0.9454949944382633,eod,955,0.9454949944382633,eod,955,0.9454949944382633,eod,955
2026-01-22,XYF,10,663,6.055,True,True,False,True,False,6.055,-0.45417010734929497,eod,955,-0.45417010734929497,eod,955,-0.45417010734929497,eod,955
2026-01-22,YALA,13,840,7.07,True,False,True,False,False,7.07,0.3182461103253178,eod,955,0.3182461103253178,eod,955,0.3182461103253178,eod,955
2026-01-22,YALA,14,900,7.06,True,True,True,True,False,7.06,0.3895184135977368,eod,955,0.3895184135977368,eod,955,0.3895184135977368,eod,955
2026-01-22,ZVRA,11,720,9.24,True,True,False,False,False,9.24,-1.0738668831168832,stop,863,-1.0738668831168832,stop,863,-1.0738668831168832,stop,863
2026-01-23,AMBQ,9,600,33.55,False,True,False,True,False,33.55,-1.049000000000002,stop,878,2.0,target,674,0.44131147540983934,lock_stop,779
2026-01-23,AMBQ,10,660,33.8401,False,True,False,True,False,33.8401,-1.112910422841535,stop,877,-1.112910422841535,stop,877,0.4494999999999956,lock_stop,771
2026-01-23,AMBQ,11,720,34.99,False,True,True,False,True,34.99,-1.049000000000001,stop,771,-1.049000000000001,stop,771,-1.049000000000001,stop,771
2026-01-23,AMBQ,12,780,34.005,False,True,True,False,True,34.005,-1.1002646669607425,stop,876,-1.1002646669607425,stop,876,-1.1002646669607425,stop,876
2026-01-23,AMBQ,13,840,34.095,False,True,True,True,False,34.095,-1.2293444786625636,stop,876,-1.2293444786625636,stop,876,-1.2293444786625636,stop,876
2026-01-23,AMBQ,14,900,33.19,False,True,True,False,True,33.19,0.3766194636938826,eod,955,0.3766194636938826,eod,955,0.3766194636938826,eod,955
2026-01-23,AUNA,11,721,5.375,False,True,False,True,False,5.375,2.8372093023255807,eod,955,2.0,target,873,2.8372093023255807,eod,955
2026-01-23,BAH,9,600,102.6,False,True,False,False,True,102.6,-0.0389863547758275,eod,955,-0.0389863547758275,eod,955,-0.0389863547758275,eod,955
2026-01-23,BAH,11,720,103.14,False,True,True,False,False,103.14,-1.049000000000003,stop,783,-1.049000000000003,stop,783,-1.049000000000003,stop,783
2026-01-23,BAH,12,780,101.435,False,True,True,False,False,101.435,0.5348252575540955,eod,955,0.5348252575540955,eod,955,0.5348252575540955,eod,955
2026-01-23,BAH,13,840,101.66,False,False,True,False,False,101.66,0.4229785559708814,eod,955,0.4229785559708814,eod,955,0.4229785559708814,eod,955
2026-01-23,BAH,14,900,100.76,False,False,True,False,False,100.76,0.8733624454148395,eod,955,0.8733624454148395,eod,955,0.8733624454148395,eod,955
2026-01-23,BAND,9,600,14.785,True,True,False,False,True,14.785,-1.0489999999999975,stop,652,-1.0489999999999975,stop,652,-1.0489999999999975,stop,652
2026-01-23,BAND,10,660,14.67,True,True,False,True,False,14.67,-0.3749147920927041,eod,955,-0.3749147920927041,eod,955,-0.3749147920927041,eod,955
2026-01-23,BANF,10,660,110.13,False,True,False,False,True,110.13,-1.0489999999999973,stop,822,-1.0489999999999973,stop,822,-1.0489999999999973,stop,822
2026-01-23,BANF,12,785,108.895,False,False,True,False,False,108.895,0.23876211028973243,eod,955,0.23876211028973243,eod,955,0.23876211028973243,eod,955
2026-01-23,BBAR,12,780,19.4799,False,True,False,False,True,19.4799,-1.0489999999999966,stop,854,-1.0489999999999966,stop,854,-1.0489999999999966,stop,854
2026-01-23,BBAR,14,900,19.35,False,True,False,True,False,19.35,0.18087855297157676,eod,955,0.18087855297157676,eod,955,0.18087855297157676,eod,955
2026-01-23,BHC,9,600,6.04,False,True,False,False,True,6.04,-1.049000000000001,stop,618,-1.049000000000001,stop,618,-1.049000000000001,stop,618
2026-01-23,BHC,10,660,5.935,False,True,False,False,False,5.935,-0.21061499578769477,eod,955,-0.21061499578769477,eod,955,-0.21061499578769477,eod,955
2026-01-23,BHC,11,720,5.905,False,True,True,True,False,5.905,0.042337002540219215,eod,955,0.042337002540219215,eod,955,0.042337002540219215,eod,955
2026-01-23,BHC,12,780,5.9316,False,True,True,True,False,5.9316,-0.18207566255310803,eod,955,-0.18207566255310803,eod,955,-0.18207566255310803,eod,955
2026-01-23,BHC,13,840,5.895,False,True,True,True,False,5.895,0.1272264631043309,eod,955,0.1272264631043309,eod,955,0.1272264631043309,eod,955
2026-01-23,BHC,14,900,5.93,False,False,True,False,False,5.93,-0.168634064080941,eod,955,-0.168634064080941,eod,955,-0.168634064080941,eod,955
2026-01-23,BKCH,12,780,79.3212,True,True,False,False,False,79.3212,-0.25919930611236713,eod,955,-0.25919930611236713,eod,955,-0.25919930611236713,eod,955
2026-01-23,BOH,12,780,70.51,False,True,False,False,False,70.51,0.08509431286341658,eod,955,0.08509431286341658,eod,955,0.08509431286341658,eod,955
2026-01-23,BORR,12,780,4.56,True,False,True,False,False,4.56,-1.048999999999997,stop,930,-1.048999999999997,stop,930,-1.048999999999997,stop,930
2026-01-23,BTCL,10,660,29.84,False,True,False,False,False,29.84,-0.21782841823056068,eod,958,-0.21782841823056068,eod,958,-0.21782841823056068,eod,958
2026-01-23,BTCL,11,720,30.04,False,True,False,True,False,30.04,-0.5492676431424742,eod,958,-0.5492676431424742,eod,958,-0.5492676431424742,eod,958
2026-01-23,BYRN,12,780,16.405,True,True,False,False,True,16.405,-1.1004571776897374,stop,805,-1.1004571776897374,stop,805,-1.1004571776897374,stop,805
2026-01-23,CASH,9,600,83.815,True,True,False,False,False,83.815,1.148362464952574,eod,955,1.148362464952574,eod,955,1.148362464952574,eod,955
2026-01-23,CASH,11,720,85.51,True,False,True,False,False,85.51,0.13448719448017174,eod,955,0.13448719448017174,eod,955,0.13448719448017174,eod,955
2026-01-23,CASH,13,841,85.5,True,True,False,True,False,85.5,0.1403508771929788,eod,955,0.1403508771929788,eod,955,0.1403508771929788,eod,955
2026-01-23,CELC,9,600,111.305,False,True,False,False,False,111.305,-1.049,stop,689,-1.049,stop,689,-1.049,stop,689
2026-01-23,CNS,10,660,66.35,False,True,False,False,True,66.35,-1.0489999999999975,stop,840,-1.0489999999999975,stop,840,-1.0489999999999975,stop,840
2026-01-23,COLB,9,600,29.765,False,True,False,False,False,29.765,-1.0490000000000008,stop,645,-1.0490000000000008,stop,645,-1.0490000000000008,stop,645
2026-01-23,COLB,10,660,29.22,False,True,False,False,False,29.22,-0.37645448323066055,eod,955,-0.37645448323066055,eod,955,-0.37645448323066055,eod,955
2026-01-23,COLB,11,720,29.12,False,True,True,True,False,29.12,-0.2060439560439578,eod,955,-0.2060439560439578,eod,955,-0.2060439560439578,eod,955
2026-01-23,COLB,12,780,28.94,False,True,True,True,False,28.94,0.10366275051831135,eod,955,0.10366275051831135,eod,955,0.10366275051831135,eod,955
2026-01-23,COLB,13,840,29.175,False,False,True,False,False,29.175,-0.29991431019708736,eod,955,-0.29991431019708736,eod,955,-0.29991431019708736,eod,955
2026-01-23,COLB,14,900,29.06,False,True,True,True,False,29.06,-0.10323468685478117,eod,955,-0.10323468685478117,eod,955,-0.10323468685478117,eod,955
