symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month
SSPC,2026-06-22,10.9327,-467.0926222000033,-0.9342742414957028,tag_bb,1,1,3.483992467043324,1508858.0,1.5783262701359035,34.40042372339139,4.0,0.9097297297297292,2.3220338983050928,1.0,1.544112632578871,9.937888198757754,17.43788819875776,0.2730780647076289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285588022604971,1.0237503804472714,0.0,22.0,3333.3333333333335,-31.139508146666888,0.3740808480742914,Q4,0,-31.139508146666888,2026-06
AIBZ,2026-06-24,9.91,0.0,0.0,no_fill,0,0,4.306722689075632,74770.0,1.7539856707601422,38.739969365614,5.0,0.9756097560975616,3.991596638655471,1.0,1.4775499757486177,5.895439377085643,12.05895439377087,0.5903514435937643,617528.7,17.452165037866198,-7.121951219512199,13.430521437961724,1.0969757357026484,0.0,0.0,0.2167452765887726,0.8438346425717425,2.0,24.0,3333.3333333333335,0.0,0.31645436280438466,Q4,0,0.0,2026-06
STAK,2026-06-24,4.012,-3934.25339999999,-7.868893320039862,tag_bb,0,1,8.108108108108103,21697.0,2.4728250549637254,75.9443710953317,5.0,0.9333333333333332,7.567567567567562,1.0,4.52716972021326,5.113636363636368,65.05681818181816,0.2183406113537118,4208072.45,33.691496503627945,-61.05263157894737,31.41139159897368,0.1905133548734409,0.0,0.0,0.2167452765887726,0.8438346425717425,2.0,24.0,3333.3333333333335,-262.28355999999934,0.3077778195501966,Q4,0,-262.28355999999934,2026-06
QBTX,2026-06-25,14.61371,-284.815354999998,-0.5697047498547557,tag_bb,0,1,3.1833910034602133,95482.0,1.5326511864413477,18.86917889501431,3.0,0.4786956521739125,-0.8290657439446345,1.0,-0.4360419797209361,7.83582089552238,21.044776119402982,0.0886524822695035,2718140.35,19.592667672825893,-48.8314447592068,13.60282976311662,1.2596759398387944,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.3333333333335,-18.9876903333332,0.41872802659874025,Q4,0,-18.9876903333332,2026-06
SNDG,2026-06-25,27.33175,-1934.586145035713,-3.8699640266618207,stop,0,1,3.6466165413533793,66088.0,1.5176101653166014,49.80624759472976,3.0,0.8969072164948437,2.06766917293232,1.0,1.4370597662489109,31.683168316831694,16.584158415841575,0.4179104477611938,745103.95,15.160154404326306,-13.636363636363631,13.633759375694538,1.993904340461489,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.3333333333335,-128.97240966904755,0.40786361745529776,Q4,0,-128.97240966904755,2026-06
AIBZ,2026-06-25,8.976849999999999,-629.4234162999909,-1.2590463247129935,eod,0,1,3.409090909090897,45536.0,0.9657877530759174,157.6214502347971,1.0,0.3000000000000006,-0.6818181818181874,1.0,-0.3010914687866764,5.137395459976124,19.832735961768226,0.0722891566265055,627346.5454545454,17.668580576402746,-14.146341463414627,12.925673276487798,1.1564979599502203,0.0,0.0,0.773280235666352,1.0626808321527643,3.0,25.0,3333.3333333333335,-41.961561086666066,0.37179523522724434,Q4,0,-41.961561086666066,2026-06
TECS,2026-06-26,7.3599,0.0,0.0,no_fill,0,0,2.359722222222212,336823.0,0.868459284628713,27.86395579674964,3.0,0.7062978222483798,1.52777777777777,0.0,0.6669301437935341,5.571847507331377,13.34310850439883,0.4835164835164838,12813569.7,8.161239999373473,-15.592028135990612,8.051135449527983,0.9596391394351256,0.0,0.0,-0.7292659675881662,1.1904923894065988,4.0,26.0,3333.3333333333335,0.0,0.38770882910923515,Q4,0,0.0,2026-06
MUD,2026-06-26,10.01,0.0,0.0,no_fill,0,0,2.300706357214932,1538611.0,0.9146141304753044,28.234085807923165,2.0,0.6710526315789501,0.2522704339051498,0.0,0.4990574172601379,6.330472103004291,13.251072961373405,0.336032388663968,19621996.25,7.189274933999632,-32.16974674880218,7.965021982736305,2.14526806873689,0.0,0.0,-0.7292659675881662,1.1904923894065988,4.0,26.0,3333.3333333333335,0.0,0.36555066891217314,Q4,0,0.0,2026-06
SPCU,2026-06-29,18.05,0.0,0.0,no_fill,0,0,3.924914675767926,96540.0,1.3871456703620648,68.20227143399983,2.0,0.6739130434782594,1.3936291240045564,0.0,0.41265129153081,6.804374240583217,12.758201701093558,0.385714285714286,3784844.0,21.98391379177095,-52.93172690763053,11.677853996337353,0.4414831892675101,0.0,0.0,1.033621860382168,1.7696436219099905,0.0,29.0,3333.3333333333335,0.0,0.35685768239544957,Q4,0,0.0,2026-06
MSTZ,2026-06-30,16.22854,-1648.207579700001,-3.297476735870441,stop,0,1,4.505076142131974,1202414.0,2.457845422695484,32.25328245650736,3.0,0.8732394366197184,2.093908629441625,1.0,1.3267461665228006,14.701601164483256,38.13682678311498,0.1278625954198473,23929216.7,14.81755626011329,-15.721925133689837,12.213714470144431,1.1755587469772883,0.0,0.0,0.0391363022941921,1.7817282049729803,1.0,30.0,3333.3333333333335,-109.8805053133334,0.33822440059219044,Q4,0,-109.8805053133334,2026-06
CAST,2026-06-30,6.328929999999999,0.0,0.0,scale_lock,1,1,3.371980676328496,88538.0,1.8571368938732973,51.00538223094714,1.0,0.3314231136580708,-0.6441223832528187,0.0,-0.3657326641406496,10.89285714285715,24.64107142857144,0.0579027465758384,27218284.35,29.539341384611262,-49.0983606557377,46.33076782967495,0.0479366363883254,0.0,0.0,0.0391363022941921,1.7817282049729803,1.0,30.0,3333.3333333333335,0.0,0.3312089989776201,Q4,0,0.0,2026-06
ELTX,2026-07-06,3.5405899999999995,-3091.298714999987,-6.1830090465148215,stop,0,1,6.047197640117983,146693.0,1.958478067862436,94.417252095489,2.0,0.660000000000001,2.0737463126843667,0.0,1.371853579185908,5.279503105590059,19.25465838509316,0.0645161290322581,4366783.3,19.34057554265878,-78.8125,27.279992983565503,0.996988790352844,0.0,0.0,0.5317006364295546,1.1386683490743703,0.0,6.0,3333.3333333333335,-206.08658099999917,0.384668692914909,Q4,0,-206.08658099999917,2026-07
NUAI,2026-07-06,5.145389999999999,-2058.8679681782164,-4.117920861475728,stop,0,1,6.175298804780869,416592.0,2.5765732462935795,99.89896578244226,3.0,0.9354838709677432,1.7928286852589792,1.0,2.7138759328041098,5.130890052356004,15.287958115183253,0.1438356164383566,9498639.65,13.929630458348646,-31.23287671232877,9.16941877787813,1.3782699925878332,0.0,0.0,0.5317006364295546,1.1386683490743703,0.0,6.0,3333.3333333333335,-137.25786454521443,0.3547031088899476,Q4,0,-137.25786454521443,2026-07
BEZ,2026-07-07,12.5273697,-2591.1954626999927,-5.182729619610398,stop,0,1,5.045416316232126,74760.0,1.8195540645537085,42.6112794149664,3.0,0.6167694615769284,3.1118587047939377,0.0,0.1438568770399744,5.829995549621728,25.233644859813094,0.3597883597883595,750699.25,20.44594959627656,-53.3359497645212,15.837630429607774,1.8796848405003728,0.0,0.0,-0.1410925354062327,1.042252431620304,1.0,7.0,3333.3333333333335,-172.74636417999952,0.2649831631262833,Q3,2,-172.74636417999952,2026-07
PLTZ,2026-07-08,28.986699999999995,-1649.2201300357108,-3.300217704523595,stop,0,1,3.390723822909346,56546.0,1.3864240556539031,51.66952216396492,3.0,0.9326424870466344,1.3176387912860157,1.0,1.3980981201789089,7.113285660519384,11.328566051938282,0.6079734219269106,476566.7,9.064969091025416,-35.007992692395526,7.336168784275488,1.9112623689401715,0.0,0.0,-0.6085246954033072,0.9830289197158186,2.0,8.0,3333.3333333333335,-109.9480086690474,0.37734348569001536,Q4,0,-109.9480086690474,2026-07
AAOG,2026-07-09,4.603769999999999,17.593200000009155,0.0351885519911038,tag_bb,0,1,4.697986577181208,70129.0,1.5831360869558522,73.7666799965986,3.0,1.0,2.684563758389264,1.0,2.25147811202538,10.370370370370368,13.086419753086426,0.4905660377358484,1512205.45,24.334522450871127,-71.88679245283018,14.13309183485239,0.4123765061156207,0.0,0.0,0.2616045076469071,0.7751141466417582,3.0,9.0,3333.3333333333335,1.1728800000006103,0.4202603846194945,Q4,0,1.1728800000006103,2026-07
SKYQ,2026-07-13,3.78131,1733.008729179994,3.4662614263177134,scale_lock,1,1,2.419354838709673,169593.0,1.289753289460863,42.50644921719657,3.0,0.6666666666666683,0.5376344086021511,1.0,0.5025200580928236,16.9811320754717,14.150943396226406,0.4666666666666668,24394412.65,22.60616762021163,-15.261958997722086,24.18015660085896,0.126542542519465,0.0,0.0,-0.3284985760646424,0.903043027364542,0.0,13.0,3333.3333333333335,115.53391527866626,0.34606363988118083,Q4,0,115.53391527866626,2026-07
IONL,2026-07-14,14.9447,-2231.422405499997,-4.463735638721414,stop,0,1,4.092193808882909,43007.0,1.3748045196765808,45.93965911106141,1.0,0.4079921065614191,-2.1534320323014824,0.0,0.1080792341270242,5.991440798858772,20.25677603423681,0.0845070422535211,610758.9,15.436744681479386,-62.50315417612919,9.505447427596737,1.2345771793092166,0.0,0.0,0.2322570311144345,0.86909065150585,1.0,14.0,3333.3333333333335,-148.7614936999998,0.3850204295267626,Q4,0,-148.7614936999998,2026-07
BEZ,2026-07-16,18.57556,-548.560619100001,-1.0974102530421714,tag_bb,1,1,5.283648498331475,40439.0,1.966297864203843,42.840880404501,2.0,0.4842105263157907,0.2780867630700818,0.0,-1.1295456334235063,10.850801479654756,21.14673242909988,0.1690962099125359,1142036.55,20.35218035978016,-5.715783953854221,15.667416075340329,0.8773423232382536,0.0,0.0,-0.271591526344372,0.7080610193565262,3.0,16.0,3333.3333333333335,-36.57070794000007,0.24061339256331302,Q3,2,-36.57070794000007,2026-07
CRCD,2026-07-16,6.690009999999999,-460.6730849999963,-0.9214485479094876,tag_bb,1,1,7.559055118110229,45980.0,1.8687910200886289,58.74260318489094,3.0,0.7716666666666657,3.3133858267716523,0.0,0.398135226740624,5.132450331125821,12.014900662251652,0.3031555739286204,2206566.05,14.335707281402602,-13.836384113328904,11.213539634861077,0.9063154941588992,0.0,0.0,-0.271591526344372,0.7080610193565262,3.0,16.0,3333.3333333333335,-30.711538999999757,0.23838503149769322,Q3,2,-30.711538999999757,2026-07
KORU,2026-07-20,19.72901,-186.7177899999938,-0.3734855423561423,tag_bb,0,1,3.123373243102558,982788.0,1.145281217178191,44.25032977159083,5.0,0.9499999999999982,2.23841749089016,1.0,1.4210756049479845,5.202628696604596,27.60076670317633,0.5575309033909407,6188707.4,12.611013845532582,-98.27092709270929,24.31396241279447,6.641688375831114,0.0,0.0,0.5072044558651377,0.8256839081936249,0.0,20.0,3333.3333333333335,-12.447852666666254,0.4203608992740084,Q4,0,-12.447852666666254,2026-07
MULL,2026-07-20,21.143239999999995,-352.8388199999835,-0.7059230278802732,tag_bb,0,1,3.788246721709556,314327.0,1.4988571459741498,41.460550419360736,3.0,0.8589743589743593,1.845556095191836,0.0,1.492483191651522,8.368421052631577,23.52631578947368,0.4519015659955257,7790469.5,13.824842968147916,-98.1078150272019,24.75621982456961,1.757223617909036,0.0,0.0,0.5072044558651377,0.8256839081936249,0.0,20.0,3333.3333333333335,-23.522587999998905,0.4184731630796553,Q4,0,-23.522587999998905,2026-07
RAM,2026-07-20,13.119239999999998,-237.4634099999936,-0.4749512929102473,tag_bb,0,1,2.669260700389105,824612.0,1.2927865682971158,65.69286240632273,3.0,0.9271137026239056,1.5953307392996114,1.0,1.259839552708549,5.674342105263154,25.49342105263157,0.5999999999999999,18562918.11764706,14.433554986802951,-61.18997281787979,12.833127922640909,1.4041750782286992,0.0,0.0,0.5072044558651377,0.8256839081936249,0.0,20.0,3333.3333333333335,-15.830893999999573,0.3781933176007956,Q4,0,-15.830893999999573,2026-07
DLLL,2026-07-21,21.190481299999995,-569.5836166999865,-1.1394328263794289,eod,1,1,5.21464143426295,70397.0,1.6796825429479338,32.11196467364672,3.0,0.4488587527456807,2.340637450199216,1.0,-0.498995801067717,6.865353911655131,11.708355508249063,0.0181818181818178,1413857.5,14.676752442424297,-90.53008866251648,21.69078762460802,0.574661873632951,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0,3333.3333333333335,-37.97224111333243,0.38246831350751403,Q4,0,-37.97224111333243,2026-07
CRWU,2026-07-21,3.3800097,2461.984917599995,4.924255099031214,eod,1,1,4.265243902439022,260775.0,1.844006454693774,57.750448203530624,4.0,0.3581129378127238,0.0030487804878113,0.0,-0.6631571408050246,5.977382875605803,17.124394184168004,0.0,4334776.3,15.040678904491251,-62.93785310734464,9.240614953760106,1.179560753804066,0.0,0.0,0.5659690873074602,0.9123923193810656,1.0,21.0,3333.3333333333335,164.13232783999968,0.33731807511682155,Q4,0,164.13232783999968,2026-07
CRCD,2026-07-22,5.26,0.0,0.0,no_fill,0,0,2.4952015355086354,52903.0,0.7161718472918797,65.36543861773845,1.0,0.4230769230769212,-0.4798464491362832,0.0,0.0266499922311123,6.981519507186855,15.913757700205329,0.3806451612903228,1989275.35,14.94381269510149,-29.68960863697706,12.750293687845287,1.3829337401682475,0.0,0.0,-0.2218420911958048,0.8318406509250134,2.0,22.0,3333.3333333333335,0.0,0.34948664998584306,Q4,0,0.0,2026-07
SKDD,2026-07-22,13.83,0.0,0.0,no_fill,0,0,3.405072463768122,431522.0,1.2665425291157042,38.098316346348696,1.0,0.2125984251968535,-2.4637681159420275,1.0,-0.3286006674122533,11.021721641190677,22.92437650844731,0.0980873837515355,15227019.0,31.20142352419284,-33.20425943852855,18.535938388366585,0.8640754306538923,0.0,0.0,-0.2218420911958048,0.8318406509250134,2.0,22.0,3333.3333333333335,0.0,0.27874633982887603,Q3,2,0.0,2026-07
NOWL,2026-07-24,4.0271453,1845.7964004999992,3.6918136527132495,eod,1,1,3.601542416452451,1433623.0,1.6340922615040787,38.99293092651989,3.0,0.7494646680942165,2.313624678663236,0.0,0.3248014839543118,6.284153005464479,19.63661202185793,0.0677612355642134,19647423.7,10.1836386068934,-31.63564787965062,7.528244654416315,1.7423134209703026,0.0,0.0,0.0447045436072558,0.711178238758666,4.0,24.0,3333.3333333333335,123.05309336666662,0.4174059309191713,Q4,0,123.05309336666662,2026-07
KORU,2026-07-27,19.115,0.0,0.0,no_fill,0,0,3.562532981530327,821433.0,1.3813864417250197,42.06244636982206,2.0,0.4294178640201462,-1.1620052770448464,1.0,0.1939291170727443,6.162464985994386,12.996638655462188,0.0344411397042984,11714668.4,12.097644873034607,-97.60232808249508,23.965210263226563,2.490911735922461,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0,3333.3333333333335,0.0,0.4062327521134878,Q4,0,0.0,2026-07
RAM,2026-07-27,12.92,0.0,0.0,no_fill,0,0,3.018575851393193,268277.0,1.259282788958586,53.68361165014007,2.0,0.4607692307692311,-1.6277089783281746,1.0,-0.1043814936032235,6.162695152013147,14.378800328677062,0.1657237556431792,16549137.35,11.561619543927009,-51.88081936685289,12.192821503440566,0.6054921043966077,0.0,0.0,0.8092782807573138,0.7847407894679208,0.0,27.0,3333.3333333333335,0.0,0.3968618715400731,Q4,0,0.0,2026-07
SMCZ,2026-07-28,7.823399999999999,0.0,0.0,eod,0,1,5.548037889039245,57336.0,1.334118079281199,39.51345418981819,5.0,1.0,5.548037889039245,1.0,1.7215263583794167,7.412790697674415,14.970930232558144,0.4563106796116501,1813344.4,13.354418745439506,-44.01515151515152,11.809491628314914,0.8584083641254249,0.0,0.0,0.0135301519436094,1.0576273111355905,1.0,28.0,3333.3333333333335,0.0,0.41042039887420106,Q4,0,0.0,2026-07
RKLZ,2026-07-28,5.521514999999999,-1462.6670113339296,-2.9254909269854923,stop,0,1,5.809523809523804,137311.0,1.539864532629434,63.78635972977563,4.0,0.9875409836065572,4.784761904761902,1.0,1.8463832624844088,6.924643584521382,14.663951120162949,0.3194444444444447,13375140.0,14.778810956204728,-4.89130434782608,9.613791740252465,0.4897752845951519,0.0,0.0,0.0135301519436094,1.0576273111355905,1.0,28.0,3333.3333333333335,-97.51113408892864,0.4066763231942304,Q4,0,-97.51113408892864,2026-07
UMAC,2026-07-30,18.44517,5973.273600000004,11.94979498698034,eod,1,1,4.159869494290378,155362.0,1.4606428380836456,50.75269699793354,3.0,0.5366013071895408,-1.927678085916268,1.0,0.7238044705860089,6.546929316338349,16.280417149478556,0.0355871886121001,3563967.7,10.932145719348028,-29.10289525425036,7.1644215302262175,1.025261255875018,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0,3333.3333333333335,398.2182400000003,0.422385253718547,Q4,0,398.2182400000003,2026-07
NEBX,2026-07-30,18.8564,6708.226304000002,13.419588390058284,scale_eod,1,1,5.991753710830126,272732.0,2.2094014561701223,14.610479865314169,3.0,0.8634737131846946,2.5354590434304454,1.0,1.5255473937743746,31.62083936324169,41.09985528219972,0.0950704225352114,2741317.65,22.529994260260224,-60.81430417923309,16.356106851752568,2.094005778571484,0.0,0.0,0.9034080004386694,1.3626264228065408,3.0,30.0,3333.3333333333335,447.21508693333345,0.4123189011381775,Q4,0,447.21508693333345,2026-07
ARMG,2026-07-31,19.53,0.0,0.0,no_fill,0,0,2.9595015576324,77977.0,1.9079822657408936,118.89691034036372,3.0,0.4210526315789444,-0.3115264797507906,0.0,-0.5591195322697123,15.053763440860235,27.240143369175623,0.2368421052631575,861235.45,15.6269019448859,-51.72932330827067,10.891291414229444,2.067680795071777,0.0,0.0,0.4031333845676624,1.280202843790082,4.0,31.0,3333.3333333333335,0.0,0.29977777919165166,Q4,0,0.0,2026-07
CRCD,2026-08-03,6.820399999999999,-1642.9227047321417,-3.2862705214189347,stop,0,1,3.32326283987915,93988.0,1.5453519976188177,24.05363199573006,4.0,0.5454545454545465,1.2084592145015116,1.0,0.0072186013879338,11.447811447811445,13.973063973063974,0.1686746987951814,1330717.45,13.65624780601255,-10.6612685560054,9.600818990461836,0.867351668079501,0.0,0.0,0.3226108723880007,1.4742238069491285,0.0,3.0,3333.3333333333335,-109.52818031547612,0.3773808429593388,Q4,0,-109.52818031547612,2026-08
LITZ,2026-08-03,18.64577,-413.6246799999904,-0.8274262741629681,tag_bb,0,1,3.935698447893575,39350.0,1.4657292578017689,87.65410471728065,3.0,0.9929577464788748,3.021064301552116,1.0,0.9630922342272424,8.348348348348352,23.930330330330328,0.7261319144664188,765550.6,15.505277131485135,-30.212765957446813,13.787703890506055,1.240949977702323,0.0,0.0,0.3226108723880007,1.4742238069491285,0.0,3.0,3333.3333333333335,-27.57497866666603,0.31970644777556867,Q4,0,-27.57497866666603,2026-08
WOLF,2026-08-04,26.5795,-424.88028000000014,-0.8498278748659684,tag_bb,1,1,3.423354887790029,308747.0,1.786664089768925,51.76769203552293,3.0,0.8665555555555545,0.3419551160136937,1.0,0.8760380691203556,7.967145790554404,11.991786447638596,0.4452054794520553,4018649.85,9.614253164574382,-33.12134316967693,7.371958096843219,1.3303000260149562,0.0,0.0,0.3906714004777853,1.2839399203450723,1.0,4.0,3333.3333333333335,-28.32535200000001,0.3660304495992143,Q4,0,-28.32535200000001,2026-08
SPCQ,2026-08-05,26.47,0.0,0.0,no_fill,0,0,5.9282371294851774,140643.0,2.470099599600115,124.0332006284768,3.0,0.8750000000000014,2.496099843993762,1.0,1.21910012777027,24.95126705653022,25.035087719298243,0.0155726855096158,1232282.0,12.37693761811354,-18.6031746031746,8.385251520317038,1.0932237913075091,0.0,0.0,0.58600080380641,1.4877390935815862,2.0,5.0,3333.3333333333335,0.0,0.4130578614124902,Q4,0,0.0,2026-08
SKDD,2026-08-05,13.24963,-576.2880199999987,-1.1527869080117683,tag_bb,0,1,3.184230477634584,128121.0,1.557938252866922,48.64222589223298,2.0,0.424761904761907,-1.680060652009088,1.0,-0.1946922560830133,5.183413078149924,14.23524720893142,0.1176964875917309,16412763.125,22.53581407382716,-39.74417542256739,16.731071347163965,0.4510517177161783,0.0,0.0,0.58600080380641,1.4877390935815862,2.0,5.0,3333.3333333333335,-38.41920133333325,0.37094994778486046,Q4,0,-38.41920133333325,2026-08
APLX,2026-08-11,11.55456,-1755.5504400000025,-3.5113409770687984,stop,0,1,3.1551270815074446,39851.0,1.263958989884283,50.593514780630365,4.0,0.263888888888891,-1.358457493426813,1.0,-0.7249687582412916,5.648148148148143,11.574074074074073,0.0400000000000005,1600553.9,17.47950117169864,-16.987995634776276,14.5785562638045,0.5416512371123522,0.0,0.0,0.1940416283973455,0.522579010923855,1.0,11.0,3333.3333333333335,-117.03669600000016,0.35458241072964236,Q4,0,-117.03669600000016,2026-08
UMAC,2026-08-12,27.56244,-724.928819999997,-1.4499079181668908,tag_bb,0,1,5.347985347985351,166644.0,1.9301824882586187,56.20663807811594,3.0,0.6472602739726026,-1.2271062271062303,1.0,0.6267829144693793,5.121293800539091,12.01386214863304,0.0801282051282051,3701906.45,10.678414708264846,-5.339805825242715,8.66561833293086,1.4709385754467132,0.0,0.0,0.5385693521594802,0.5675097152765646,2.0,12.0,3333.3333333333335,-48.328587999999804,0.3466224616948833,Q4,0,-48.328587999999804,2026-08
SSPC,2026-08-18,10.94,0.0,0.0,no_fill,0,0,3.1583836507199243,900354.0,1.5065108200602144,32.962378030213486,3.0,0.8235294117647096,1.0682768230376238,1.0,1.0180860650679662,7.542457542457551,15.834165834165844,0.3438485804416401,20609730.15,16.937557973724676,-56.34630981346309,13.66339899840947,1.175989148019,0.0,0.0,-0.5138027877360211,0.5540418841828245,1.0,18.0,3333.3333333333335,0.0,0.404594302470979,Q4,0,0.0,2026-08
CRCD,2026-08-18,4.28,0.0,0.0,no_fill,0,0,3.597122302158282,18453.0,0.7735757639176237,54.20934954458188,3.0,0.9199999999999972,2.3501199040767355,1.0,1.564176759608415,5.303030303030303,14.3939393939394,0.2280701754385962,1134128.4,12.83424994383672,-39.03508771929825,8.336492345514461,0.9561712765503448,0.0,0.0,-0.5138027877360211,0.5540418841828245,1.0,18.0,3333.3333333333335,0.0,0.6031640336878782,Q5,1,0.0,2026-08
SPCG,2026-08-18,18.53,0.0,0.0,no_fill,0,0,2.9120879120879186,56723.0,1.0869795768812047,96.13560353896672,2.0,0.8490566037735817,1.3736263736263736,1.0,1.0699432986488124,7.5650118203309535,15.898345153664287,0.3382899628252791,1940898.3,16.716503055950366,-56.30252100840336,13.410184008157184,0.9638815181609464,0.0,0.0,-0.5138027877360211,0.5540418841828245,1.0,18.0,3333.3333333333335,0.0,0.5254993603501817,Q5,1,0.0,2026-08
SMCX,2026-08-25,11.94573,2100.074850000003,4.200747882297698,eod,1,1,4.905825667980731,463799.0,1.8457037966420653,38.3809940577362,3.0,0.9464285714285726,4.073587385019726,1.0,2.298310691979512,5.499075785582244,15.618299445471346,0.4141665187289186,8253336.65,12.769449394932163,-27.339274347549345,12.334199743532563,0.6969143806826297,0.0,0.0,0.35233866425661,0.5643599680202932,1.0,25.0,3333.3333333333335,140.00499000000022,0.3420490481051174,Q4,0,140.00499000000022,2026-08
PSNYW,2026-08-26,5.717099999999999,-907.818278223216,-1.8157803844106817,stop,0,1,5.830388692579507,36394.0,3.181834589907501,74.50255348688817,3.0,0.8351515151515145,-0.2544169611307454,1.0,1.8801741302269204,51.7426273458445,46.91689008042895,0.0399999999999999,318227.35,9.297220940715148,4.621072088724584,9.339607303610894,17.78320122390486,0.0,0.0,-0.1540650990325169,0.4596209459501499,2.0,26.0,3333.3333333333335,-60.5212185482144,0.3074362175184956,Q4,0,-60.5212185482144,2026-08
IREG,2026-08-27,8.154189399999998,-1178.1292813999917,-2.356572683975169,eod,0,1,2.872499999999989,38071.0,1.084912259325241,53.02657045880701,2.0,0.2610966057441246,-0.5000000000000004,0.0,-0.5506831749655983,5.124835742444148,11.366622864651776,0.1156069364161855,910549.55,15.97913850028728,-32.375316990701606,10.016902504635786,1.1497924522613845,0.0,0.0,0.3158939014202118,0.4482326602905905,3.0,27.0,3333.3333333333335,-78.54195209333278,0.3562575241037016,Q4,0,-78.54195209333278,2026-08
PFSA,2026-08-31,3.15945,-1780.3125000000043,-3.560746332431286,scale_lock,1,1,3.2258064516129057,42343.0,1.8012477585272284,35.18379395686213,3.0,0.3000000000000022,-0.6451612903225812,1.0,-0.6554926524734206,5.802047781569963,47.440273037542646,0.1366906474820143,3220365.2,25.781410751622868,-89.05367231638418,144.8134473393062,0.2002005859459666,0.0,0.0,-0.2625593033079849,0.6763375247037948,0.0,31.0,3333.3333333333335,-118.6875000000003,0.3236830706904074,Q4,0,-118.6875000000003,2026-08
SMST,2026-09-01,26.5795,-1608.7252499999963,-3.217705374442702,stop,0,1,2.912621359223301,47598.0,0.9772886799272892,79.49441127830003,3.0,1.0,2.912621359223301,1.0,1.56199719040031,7.291666666666667,13.166666666666668,0.0506329113924051,578428.75,12.948001284988637,-57.26141078838174,10.53635772573649,1.4064480716077823,0.0,0.0,-0.6570627729613407,0.6700654278329711,1.0,1.0,3333.3333333333335,-107.24834999999976,0.7367712491385517,Q5,1,-107.24834999999976,2026-09
SMST,2026-09-15,21.38396,-222.7412599999984,-0.4455208483367875,tag_bb,1,1,3.6458333333333313,36558.0,1.171614414706579,64.52515304846513,2.0,0.3766233766233757,-1.325757575757581,0.0,-0.1442030384166312,7.975460122699399,11.165644171779148,0.0705128205128204,958030.45,14.668593321561312,-64.07552304813744,13.335065237553822,0.8243715009267191,0.0,0.0,-0.1002786247502935,0.5187660833983196,1.0,15.0,3333.3333333333335,-14.849417333333227,0.4139063928821908,Q4,0,-14.849417333333227,2026-09
