day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-03-12,INN,13,840,5.845,5.845,6.03,5.905,5.845,False,False,False,True,False,True,False,5.74,5.74,5.9619,0.02000000000000004,0.4277159965782697,eod,955,0.4277159965782697,eod,955,5.905,0.010265183917878614,0.8333333333333235,eod,955,0.8333333333333235,eod,955
2025-03-12,KLC,10,662,16.21,16.22,16.82,16.68,16.21,False,True,False,False,False,True,False,16.21,16.19,16.534200000000002,0.02000000000000007,-1.0509999999999962,stop,740,-1.0509999999999962,stop,740,16.68,0.028994447871684075,-1.0993829787234064,stop,752,-1.0993829787234064,stop,752
2025-03-12,LUCK,13,840,9.73,9.77,9.48,9.77,9.73,False,False,False,True,False,True,False,9.48,9.48,9.9246,0.01999999999999994,-1.0509999999999988,stop,869,-1.0509999999999988,stop,869,9.827300000000001,0.010000000000000063,-1.1009999999999946,stop,851,-1.1009999999999946,stop,851
2025-03-12,MLYS,9,600,13.225,13.225,12.59,13.4,13.225,True,True,True,False,False,True,False,12.55,12.55,13.4895,0.019999999999999997,-1.0509999999999946,stop,769,-1.0509999999999946,stop,769,13.4,0.013232514177693815,-1.0765714285714223,stop,746,-1.0765714285714223,stop,746
2025-03-12,MLYS,10,660,13.14,13.14,12.59,13.39,13.14,True,False,False,True,False,True,False,12.55,12.55,13.402800000000001,0.020000000000000028,-1.0509999999999922,stop,746,-1.0509999999999922,stop,746,13.39,0.01902587519025875,-1.0535599999999974,stop,746,-1.0535599999999974,stop,746
2025-03-12,MLYS,11,720,13.275,13.27,12.59,13.31,13.275,True,False,False,True,False,True,True,12.55,12.55,13.5405,0.019999999999999955,-1.0509999999999915,stop,770,-1.0509999999999915,stop,770,13.40775,0.009999999999999978,-1.1009999999999922,stop,746,-1.1009999999999922,stop,746
2025-03-12,MOMO,9,600,6.84,6.84,6.57,6.91,6.84,True,True,True,False,False,True,False,6.5,6.5,6.9768,0.020000000000000004,-1.050999999999996,stop,603,-1.050999999999996,stop,603,6.91,0.010233918128655012,-1.0987142857142786,stop,602,-1.0987142857142786,stop,602
2025-03-12,MOMO,10,660,6.985,6.985,6.57,7.0899,6.985,True,True,True,False,False,True,False,6.5,6.5,7.124700000000001,0.020000000000000052,1.3242662848962061,eod,955,2.0,target,684,7.0899,0.015017895490336402,1.7635843660629256,eod,955,2.0,target,678
2025-03-12,MOMO,11,720,6.72,6.72,6.57,7.01,6.72,True,True,False,False,False,True,False,6.5,6.5,6.8544,0.020000000000000046,-0.5952380952380945,eod,955,-0.5952380952380945,eod,955,7.01,0.04315476190476191,-0.27586206896551746,eod,955,-0.27586206896551746,eod,955
2025-03-12,MOMO,12,780,6.76,6.77,6.57,6.78,6.76,True,False,False,True,False,True,False,6.5,6.5,6.8952,0.02000000000000003,-0.29585798816568026,eod,955,-0.29585798816568026,eod,955,6.8275999999999994,0.00999999999999995,-0.5917159763313644,eod,955,-0.5917159763313644,eod,955
2025-03-12,MOMO,14,900,6.7599,6.755,6.57,6.79,6.7599,True,False,False,True,False,True,True,6.5,6.5,6.895098,0.01999999999999999,-0.29660202073995046,eod,955,-0.29660202073995046,eod,955,6.827499,0.010000000000000061,-0.593204041479897,eod,955,-0.593204041479897,eod,955
2025-03-12,RCEL,13,840,8.7,8.685,8.49,8.8,8.7,False,False,False,True,False,True,True,8.38,8.38,8.873999999999999,0.01999999999999994,-1.0509999999999928,stop,883,-1.0509999999999928,stop,883,8.8,0.011494252873563383,-1.3882999999999848,stop,855,-1.3882999999999848,stop,855
2025-03-12,RKT,12,780,13.945,13.94,13.49,14.115,13.945,False,True,True,False,False,True,True,13.12,13.12,14.2239,0.02000000000000001,-1.0509999999999975,stop,805,-1.0509999999999975,stop,805,14.115,0.012190749372534953,-1.0830294117646975,stop,795,-1.0830294117646975,stop,795
2025-03-12,RKT,13,840,14.0044,13.99,13.49,14.26,14.0044,True,False,False,True,False,True,True,13.12,13.12,14.284488000000001,0.02000000000000007,-1.0509999999999917,stop,891,-1.0509999999999917,stop,891,14.26,0.01825140670075115,-1.055790297339587,stop,889,-1.055790297339587,stop,889
2025-03-12,SHIP,9,600,7.27,7.28,7.05,7.3,7.27,False,True,True,False,False,True,False,7.02,7.02,7.4154,0.02000000000000006,-1.050999999999995,stop,645,-1.050999999999995,stop,645,7.3427,0.01000000000000003,-1.1009999999999833,stop,602,-1.1009999999999833,stop,602
2025-03-12,SPHR,9,600,31.355,31.35,32.59,32.97,31.355,False,True,False,False,False,True,True,31.01,30.78,31.982100000000003,0.02000000000000007,-1.0509999999999893,stop,914,-1.0509999999999893,stop,914,32.97,0.05150693669271243,-0.39318885448916324,eod,955,-0.39318885448916324,eod,955
2025-03-12,STVN,10,662,19.67,19.91,21.4,20.685,19.67,False,True,False,False,False,False,False,19.67,19.67,20.0634,0.019999999999999987,-1.0509999999999948,stop,678,-1.0509999999999948,stop,678,20.685,0.051601423487544325,-0.4926108374384251,eod,955,-0.4926108374384251,eod,955
2025-03-12,TECH,10,660,58.675,58.65,58.67,59.89,58.675,False,True,True,False,False,True,True,56.6,56.6,59.8485,0.020000000000000073,-1.0509999999999946,stop,775,-1.0509999999999946,stop,775,59.89,0.020707285896889707,-1.0492921810699551,stop,775,-1.0492921810699551,stop,775
2025-03-12,TLN,9,600,192.24,193.06,192.79,199.98,192.24,False,False,False,True,False,True,False,190.0,187.7,196.0848,0.01999999999999996,-1.0509999999999913,stop,731,-1.0509999999999913,stop,731,199.98,0.04026217228464409,-1.0258372093023234,stop,758,-1.0258372093023234,stop,758
2025-03-12,VSTM,12,780,7.48,7.49,7.18,7.56,7.48,True,False,False,True,False,True,False,7.18,7.18,7.629600000000001,0.020000000000000052,-0.2673796791443786,eod,955,-0.2673796791443786,eod,955,7.56,0.010695187165775291,-0.49999999999999445,eod,955,-0.49999999999999445,eod,955
2025-03-12,XERS,14,900,4.4994,4.495,4.39,4.5,4.4994,False,True,True,False,False,True,True,4.33,4.33,4.589388,0.019999999999999993,-1.0509999999999935,stop,943,-1.0509999999999935,stop,943,4.544394,0.009999999999999997,-1.1009999999999964,stop,914,-1.1009999999999964,stop,914
2025-03-12,ESAB,10,660,125.22,125.3,126.97,127.115,125.22,False,False,False,False,True,True,False,125.21,119.62,127.7244,0.02000000000000003,1.9026513336527684,eod,955,1.9026513336527684,eod,955,127.115,0.01513336527711225,2.514511873350929,eod,955,2.0,target,935
2025-03-12,GRFS,11,720,7.68,7.68,7.73,7.71,7.68,False,False,False,False,True,True,False,7.36,7.36,7.8336,0.019999999999999997,-1.050999999999992,stop,795,-1.050999999999992,stop,795,7.7568,0.010000000000000056,-1.1009999999999893,stop,775,-1.1009999999999893,stop,775
2025-03-12,ICFI,12,780,86.09,86.06,87.85,86.6,86.09,False,False,False,False,True,True,True,84.47,84.47,87.8118,0.02000000000000002,-0.929260076663952,eod,955,-0.929260076663952,eod,955,86.9509,0.01000000000000001,-1.1232082704146686,stop,859,-1.1232082704146686,stop,859
2025-03-12,IESC,9,600,172.78,173.59,176.08,182.295,172.78,False,False,False,False,True,True,False,172.78,172.38,176.2356,0.020000000000000025,-1.0509999999999953,stop,677,-1.0509999999999953,stop,677,182.295,0.05507003125361724,-0.7346295323173956,eod,955,-0.7346295323173956,eod,955
2025-03-12,KLC,13,840,16.65,16.6942,16.82,16.86,16.65,False,False,False,False,True,True,False,16.19,16.19,16.983,0.02000000000000012,-0.09009009009009297,eod,955,-0.09009009009009297,eod,955,16.86,0.012612612612612664,-0.14285714285714768,eod,955,-0.14285714285714768,eod,955
2025-03-12,MLYS,12,780,13.53,13.53,12.59,13.57,13.53,True,False,False,False,True,True,False,12.55,12.55,13.8006,0.019999999999999997,1.3673318551367306,eod,955,1.3673318551367306,eod,955,13.6653,0.010000000000000064,2.734663710273443,eod,955,2.0,target,796
2025-03-12,MOMO,13,840,6.7099,6.705,6.57,6.76,6.7099,True,False,False,False,True,True,True,6.5,6.5,6.844098000000001,0.02000000000000007,-0.671395996959711,eod,955,-0.671395996959711,eod,955,6.776999,0.009999999999999969,-1.1457696836018332,stop,872,-1.1457696836018332,stop,872
2025-03-12,RKT,11,720,13.665,13.67,13.49,13.73,13.665,False,False,False,False,True,True,False,13.12,13.12,13.9383,0.020000000000000056,-1.0509999999999915,stop,751,-1.0509999999999915,stop,751,13.801649999999999,0.009999999999999964,-1.1009999999999842,stop,725,-1.1009999999999842,stop,725
2025-03-12,SHIP,10,661,7.42,7.42,7.05,7.435,7.42,True,False,False,False,True,True,False,7.02,7.02,7.5684000000000005,0.020000000000000073,0.20215633423180687,eod,955,0.20215633423180687,eod,955,7.4942,0.010000000000000037,0.40431266846361374,eod,955,0.40431266846361374,eod,955
2025-03-12,SPHR,10,660,31.16,31.19,32.59,31.94,31.16,False,False,False,False,True,True,False,31.01,30.78,31.7832,0.02000000000000002,-1.0509999999999935,stop,888,-1.0509999999999935,stop,888,31.94,0.025032092426187456,-1.0409487179487118,stop,914,-1.0409487179487118,stop,914
2025-03-12,STVN,9,600,20.33,20.19,21.4,21.4,20.33,False,False,False,False,True,True,True,20.19,19.67,20.7366,0.02000000000000005,0.39350713231676393,eod,955,0.39350713231676393,eod,955,21.4,0.05263157894736844,0.1495327102803706,eod,955,0.1495327102803706,eod,955
2025-03-12,TECH,14,900,59.75,59.76,58.67,59.93,59.75,False,False,False,False,True,True,False,56.6,56.6,60.945,0.020000000000000004,-0.3096234309623409,eod,955,-0.3096234309623409,eod,955,60.347500000000004,0.010000000000000063,-0.619246861924678,eod,955,-0.619246861924678,eod,955
2025-03-12,XERS,10,660,4.395,4.4,4.39,4.49,4.395,False,False,False,False,True,True,False,4.35,4.33,4.4829,0.020000000000000073,-1.0509999999999917,stop,892,-1.0509999999999917,stop,892,4.49,0.021615472127417667,-1.047263157894733,stop,892,-1.047263157894733,stop,892
2025-03-13,ACRS,9,600,1.635,1.635,1.57,1.67,1.635,True,True,True,False,False,True,False,1.56,1.54,1.6677,0.01999999999999997,2.2935779816513784,eod,955,2.0,target,888,1.67,0.021406727828746128,2.1428571428571463,eod,955,2.0,target,888
2025-03-13,ACVA,11,720,14.01,14.01,14.3,14.16,14.01,False,False,False,True,False,True,False,13.59,13.59,14.2902,0.02000000000000005,-0.39257673090649237,eod,955,-0.39257673090649237,eod,955,14.16,0.010706638115631717,-1.0943999999999905,stop,883,-1.0943999999999905,stop,883
2025-03-13,AEO,9,600,11.24,11.23,10.99,11.79,11.24,True,True,True,False,False,True,True,10.935,10.92,11.4648,0.02000000000000001,-1.0509999999999948,stop,603,-1.0509999999999948,stop,603,11.79,0.048932384341636916,0.41818181818181976,eod,955,0.41818181818181976,eod,955
2025-03-13,AEO,10,660,11.335,11.335,10.99,11.5497,11.335,True,False,False,True,False,True,False,10.935,10.92,11.561700000000002,0.020000000000000087,1.4336127040141138,eod,955,1.4336127040141138,eod,955,11.5497,0.018941332157035622,1.5137401024685744,eod,955,1.5137401024685744,eod,955
2025-03-13,AEO,14,900,11.015,11.015,10.99,11.11,11.015,True,False,False,True,False,True,False,10.935,10.92,11.2353,0.019999999999999993,0.02269632319564586,eod,955,0.02269632319564586,eod,955,11.125150000000001,0.010000000000000078,0.045392646391291355,eod,955,0.045392646391291355,eod,955
2025-03-13,AGQ,14,900,45.21,45.2307,43.39,45.24,45.21,True,False,False,True,False,True,False,43.2917,43.2917,46.114200000000004,0.020000000000000066,-0.011059500110592764,eod,955,-0.011059500110592764,eod,955,45.6621,0.010000000000000033,-0.022119000221185528,eod,955,-0.022119000221185528,eod,955
2025-03-13,APPN,9,600,29.11,29.2,30.12,30.12,29.11,False,True,False,False,False,True,False,28.76,28.76,29.6922,0.02000000000000001,-1.050999999999993,stop,739,-1.050999999999993,stop,739,30.12,0.03469598076262458,-1.049643564356431,stop,753,-1.049643564356431,stop,753
2025-03-13,COGT,13,840,7.23,7.23,7.55,7.43,7.23,False,True,False,False,False,True,False,7.23,7.2,7.374600000000001,0.02000000000000007,-1.050999999999996,stop,873,-1.050999999999996,stop,873,7.43,0.027662517289073207,-1.0371499999999971,stop,877,-1.0371499999999971,stop,877
2025-03-13,CRMD,12,781,10.21,10.22,10.89,10.3999,10.21,False,False,False,True,False,True,False,10.065,9.99,10.414200000000001,0.020000000000000014,-1.054921645445624,stop,881,-1.054921645445624,stop,881,10.3999,0.018599412340842284,-1.108004212743539,stop,878,-1.108004212743539,stop,878
2025-03-13,DG,9,600,79.3,79.22,78.62,79.55,79.3,False,False,False,True,False,True,True,76.44,76.44,80.886,0.019999999999999983,-1.0509999999999953,stop,612,-1.0509999999999953,stop,612,80.093,0.01000000000000008,-1.1009999999999878,stop,603,-1.1009999999999878,stop,603
2025-03-13,DOCU,12,780,75.785,75.79,79.28,76.3679,75.785,False,False,False,True,False,True,False,75.34,74.26,77.30069999999999,0.01999999999999994,0.5377053506630601,eod,955,0.5377053506630601,eod,955,76.54285,0.010000000000000064,1.07541070132611,eod,955,1.07541070132611,eod,955
2025-03-13,DRV,13,841,29.3,29.202,27.95,29.34,29.3,True,False,False,True,False,True,True,27.4049,27.4049,29.886000000000003,0.02000000000000007,-0.4549488054607499,eod,955,-0.4549488054607499,eod,955,29.593,0.009999999999999974,-1.1009999999999949,stop,953,-1.1009999999999949,stop,953
2025-03-13,EMBC,12,780,12.735,12.75,13.55,12.84,12.735,False,False,False,True,False,True,False,12.64,12.64,12.9897,0.019999999999999976,-0.8441303494307032,eod,955,-0.8441303494307032,eod,955,12.86235,0.009999999999999988,-1.1009999999999915,stop,854,-1.1009999999999915,stop,854
2025-03-13,ETHD,13,841,56.85,57.07,52.76,57.1799,56.85,True,True,True,False,False,True,False,52.76,52.76,57.987,0.020000000000000007,1.4599824098504863,eod,957,1.4599824098504863,eod,957,57.4185,0.010000000000000004,2.9199648197009727,eod,957,2.0,target,867
2025-03-13,FN,9,600,219.94,220.985,220.0,228.96,219.94,False,False,False,True,False,True,False,215.68,215.68,224.3388,0.019999999999999973,-1.0509999999999933,stop,617,-1.0509999999999933,stop,617,228.96,0.04101118486860057,-0.43458980044346024,eod,955,-0.43458980044346024,eod,955
2025-03-13,GM,11,720,47.54,47.53,47.77,48.63,47.54,False,True,False,False,False,True,True,47.435,46.87,48.4908,0.02000000000000002,0.41543962978543925,eod,955,0.41543962978543925,eod,955,48.63,0.02292806058056381,0.36238532110091265,eod,955,0.36238532110091265,eod,955
2025-03-13,HIBL,13,840,26.85,26.9736,28.98,27.61,26.85,False,True,False,False,False,True,False,26.85,26.85,27.387,0.019999999999999962,-1.0892132216014783,stop,848,-1.0892132216014783,stop,848,27.61,0.028305400372439404,-1.0559538157894692,stop,854,-1.0559538157894692,stop,854
2025-03-13,IESC,10,660,181.38,180.5,179.08,186.7199,181.38,False,True,True,False,False,True,True,170.4453,170.4453,185.0076,0.020000000000000007,0.7939133311280171,eod,955,0.7939133311280171,eod,955,186.7199,0.029440401367295182,0.5393359426206474,eod,955,0.5393359426206474,eod,955
2025-03-13,IMMR,9,600,7.35,7.3501,7.7,7.75,7.35,False,True,False,False,False,True,False,7.294,7.225,7.497,0.020000000000000035,-1.050999999999993,stop,732,-1.050999999999993,stop,732,7.75,0.05442176870748305,-0.2500000000000011,eod,955,-0.2500000000000011,eod,955
2025-03-13,IMMR,11,720,7.425,7.42,7.7,7.44,7.425,False,False,False,True,False,True,True,7.225,7.225,7.5735,0.020000000000000042,-0.16835016835017041,eod,955,-0.16835016835017041,eod,955,7.49925,0.010000000000000021,-1.1009999999999933,stop,732,-1.1009999999999933,stop,732
2025-03-13,IMMR,12,780,7.475,7.48,7.7,7.545,7.475,False,False,False,True,False,True,False,7.225,7.225,7.624499999999999,0.019999999999999966,0.16722408026755525,eod,955,0.16722408026755525,eod,955,7.5497499999999995,0.009999999999999983,-1.1043478260869513,stop,853,-1.1043478260869513,stop,853
2025-03-13,ITRG,11,721,1.245,1.2499,1.18,1.25,1.245,True,True,True,False,False,True,False,1.17,1.17,1.2699,0.019999999999999934,-1.050999999999993,stop,762,-1.050999999999993,stop,762,1.2574500000000002,0.010000000000000057,-1.100999999999981,stop,743,-1.100999999999981,stop,743
2025-03-13,ITRG,12,780,1.2412,1.24,1.18,1.27,1.2412,True,False,False,True,False,True,True,1.17,1.17,1.266024,0.019999999999999966,-0.5559136319690556,eod,955,-0.5559136319690556,eod,955,1.27,0.02320335159523037,-0.4791666666666612,eod,955,-0.4791666666666612,eod,955
2025-03-13,KRNT,11,720,21.3,21.32,21.36,21.5024,21.3,False,True,True,False,False,True,False,20.64,20.64,21.726000000000003,0.02000000000000009,-1.0603990610328538,stop,882,-1.0603990610328538,stop,882,21.513,0.010000000000000045,-1.1009999999999938,stop,751,-1.1009999999999938,stop,751
2025-03-13,KRUS,9,600,51.85,52.0,54.72,54.87,51.85,False,True,False,False,False,True,False,51.85,49.6,52.887,0.01999999999999998,-1.0509999999999915,stop,603,-1.0509999999999915,stop,603,54.87,0.05824493731918989,0.6523178807947024,eod,955,0.6523178807947024,eod,955
2025-03-13,LLYVA,9,600,62.741,62.74,65.2,66.65,62.741,False,True,False,False,False,True,True,62.495,59.45,63.99582,0.020000000000000035,1.2519723944470085,eod,955,2.0,target,738,66.65,0.06230375671411049,0.4018930672806333,eod,955,0.4018930672806333,eod,955
2025-03-13,MATV,10,660,5.74,5.75,5.78,5.91,5.74,False,False,False,True,False,True,False,5.565,5.535,5.8548,0.019999999999999962,0.6968641114982598,eod,955,0.6968641114982598,eod,955,5.91,0.029616724738675944,0.47058823529411825,eod,955,0.47058823529411825,eod,955
2025-03-13,MTAL,13,840,10.06,10.05,10.27,10.42,10.06,False,True,False,False,False,True,True,10.02,9.97,10.2612,0.020000000000000004,0.22365805168986044,eod,955,0.22365805168986044,eod,955,10.42,0.03578528827037768,0.125,eod,955,0.125,eod,955
2025-03-13,MUX,11,721,7.79,7.79,7.45,7.83,7.79,True,True,True,False,False,True,False,7.4162,7.4162,7.9458,0.02000000000000002,1.3799743260590478,eod,955,2.0,target,829,7.8679,0.009999999999999953,2.759948652118111,eod,955,2.0,target,773
2025-03-13,NEWP,11,720,1.252,1.26,1.17,1.27,1.252,True,False,False,True,False,False,False,1.17,1.17,1.27704,0.019999999999999962,-0.11980830670926108,eod,955,-0.11980830670926108,eod,955,1.27,0.014376996805111834,-1.070555555555549,stop,740,-1.070555555555549,stop,740
2025-03-13,ORKA,10,661,10.94,11.0,11.54,11.52,10.94,False,True,False,False,False,True,False,10.715,10.71,11.1588,0.01999999999999999,-1.050999999999994,stop,695,-1.050999999999994,stop,695,11.52,0.053016453382084106,-0.37931034482758724,eod,955,-0.37931034482758724,eod,955
2025-03-13,OSW,10,660,16.16,16.15,16.7,16.465,16.16,False,False,False,True,False,True,True,15.95,15.95,16.4832,0.019999999999999997,-0.5259900990098954,eod,955,-0.5259900990098954,eod,955,16.465,0.018873762376237606,-0.5573770491803224,eod,955,-0.5573770491803224,eod,955
2025-03-13,PATH,14,900,10.165,10.165,9.8,10.21,10.165,True,False,False,True,False,True,False,9.5,9.5,10.3683,0.02000000000000005,1.0329562223315227,eod,955,1.0329562223315227,eod,955,10.266649999999998,0.009999999999999938,2.0659124446630637,eod,955,2.0,target,941
2025-03-13,RUSHA,13,840,51.755,51.76,54.03,53.17,51.755,False,True,False,False,False,True,False,51.67,51.5,52.7901,0.019999999999999997,-0.29465752101246234,eod,955,-0.29465752101246234,eod,955,53.17,0.027340353589025198,-0.21554770318021194,eod,955,-0.21554770318021194,eod,955
2025-03-13,S,9,600,18.73,18.73,17.87,19.2,18.73,True,True,True,False,False,True,False,17.8231,17.8231,19.1046,0.02000000000000005,-1.0509999999999962,stop,653,-1.0509999999999962,stop,653,19.2,0.025093432995194814,-1.0408510638297828,stop,654,-1.0408510638297828,stop,654
2025-03-13,S,10,660,19.3,19.28,17.87,19.34,19.3,True,True,True,False,False,True,True,17.8231,17.8231,19.686,0.01999999999999996,2.564766839378249,eod,955,2.0,target,695,19.493000000000002,0.010000000000000071,5.12953367875645,eod,955,2.0,target,684
2025-03-13,S,11,720,18.75,18.75,17.87,19.4497,18.75,True,True,False,False,False,True,False,17.8231,17.8231,19.125,0.02,1.1733333333333367,eod,955,1.1733333333333367,eod,955,19.4497,0.037317333333333334,0.6288409318279281,eod,955,0.6288409318279281,eod,955
2025-03-13,S,12,780,18.702,18.72,17.87,19.04,18.702,True,False,False,True,False,True,False,17.8231,17.8231,19.076040000000003,0.020000000000000042,1.0480162549460008,eod,955,1.0480162549460008,eod,955,19.04,0.01807293337610937,1.1597633136094851,eod,955,1.1597633136094851,eod,955
2025-03-13,TARS,9,600,45.82,45.82,47.65,48.955,45.82,False,True,False,False,False,True,False,45.54,45.22,46.7364,0.020000000000000066,-1.0509999999999924,stop,624,-1.0509999999999924,stop,624,48.955,0.06841990397206456,-0.20733652312599649,eod,955,-0.20733652312599649,eod,955
2025-03-13,TPG,9,600,47.8525,47.845,49.54,49.75,47.8525,False,True,False,False,False,True,True,47.67,46.07,48.80955,0.02000000000000005,1.1258554934433915,eod,955,1.1258554934433915,eod,955,49.75,0.039653100673946,0.5678524374176549,eod,955,0.5678524374176549,eod,955
2025-03-13,TTAN,10,660,82.06,82.07,85.53,83.5174,82.06,False,False,False,True,False,True,False,81.66,79.805,83.7012,0.019999999999999973,-0.26809651474530727,eod,955,-0.26809651474530727,eod,955,83.5174,0.017760175481355018,-0.3019075065184575,eod,955,-0.3019075065184575,eod,955
2025-03-13,TTAN,11,720,81.53,81.53,85.53,82.84,81.53,False,False,False,True,False,True,False,81.36,79.805,83.1606,0.020000000000000014,-0.5948730528639753,eod,955,-0.5948730528639753,eod,955,82.84,0.016067705139212587,-0.7404580152671735,eod,955,-0.7404580152671735,eod,955
2025-03-13,TTAN,14,900,82.04,82.02,85.53,82.415,82.04,False,False,False,True,False,True,True,79.805,79.805,83.6808,0.019999999999999983,-0.28035104826913343,eod,955,-0.28035104826913343,eod,955,82.86040000000001,0.010000000000000078,-0.560702096538262,eod,955,-0.560702096538262,eod,955
2025-03-13,ZSL,14,903,30.1,30.1509,31.4041,30.36,30.1,False,False,False,True,False,True,False,29.62,29.62,30.702,0.02000000000000001,-0.08305647840531084,eod,955,-0.08305647840531084,eod,955,30.401000000000003,0.010000000000000064,-0.16611295681062072,eod,955,-0.16611295681062072,eod,955
2025-03-13,ACRS,14,900,1.555,1.5512,1.57,1.6,1.555,True,False,False,False,True,True,True,1.5502,1.54,1.5861,0.020000000000000084,-0.16077170418006737,eod,955,-0.16077170418006737,eod,955,1.6,0.028938906752411675,-0.1111111111111133,eod,955,-0.1111111111111133,eod,955
2025-03-13,AEO,12,780,11.135,11.135,10.99,11.24,11.135,True,False,False,False,True,True,False,10.935,10.92,11.3577,0.019999999999999973,0.5612932195779083,eod,955,0.5612932195779083,eod,955,11.24635,0.009999999999999986,1.1225864391558167,eod,955,1.1225864391558167,eod,955
2025-03-13,APPN,14,901,29.205,29.16,30.12,29.715,29.205,False,False,False,False,True,True,True,28.76,28.76,29.789099999999998,0.01999999999999998,0.2996062318096171,eod,955,0.2996062318096171,eod,955,29.715,0.017462763225475145,0.3431372549019542,eod,955,0.3431372549019542,eod,955
2025-03-13,COGT,11,720,7.65,7.66,7.55,7.71,7.65,False,False,False,False,True,True,False,7.55,7.2,7.803000000000001,0.02000000000000006,2.254901960784311,eod,955,2.0,target,791,7.726500000000001,0.01000000000000003,4.509803921568622,eod,955,2.0,target,771
2025-03-13,ETHD,14,900,55.42,55.65,52.76,56.85,55.42,True,False,False,False,True,True,False,52.76,52.76,56.528400000000005,0.020000000000000056,0.20750631540960243,eod,957,0.20750631540960243,eod,957,56.85,0.02580295922049801,0.16083916083916366,eod,957,0.16083916083916366,eod,957
2025-03-13,GM,10,660,48.5,48.53,47.77,49.27,48.5,False,False,False,False,True,True,False,47.75,46.87,49.47,0.019999999999999976,1.3969072164948437,eod,955,1.3969072164948437,eod,955,49.27,0.015876288659793878,1.7597402597402485,eod,955,2.0,target,767
2025-03-13,HIBL,11,725,27.82,27.78,28.98,28.49,27.82,False,False,False,False,True,True,True,27.56,26.85,28.3764,0.02,0.9884974838245879,eod,957,0.9884974838245879,eod,957,28.49,0.02408339324227168,0.8208955223880631,eod,957,0.8208955223880631,eod,957
2025-03-13,IESC,14,900,181.6,181.13,179.08,181.13,181.6,False,False,False,False,True,True,True,170.4453,170.4453,185.232,0.020000000000000028,0.8535242290748871,eod,955,0.8535242290748871,eod,955,183.416,0.010000000000000014,1.7070484581497742,eod,955,2.0,target,927
2025-03-13,IMMR,13,840,7.41,7.405,7.7,7.5,7.41,False,False,False,False,True,True,True,7.225,7.225,7.5582,0.020000000000000014,-1.0509999999999944,stop,854,-1.0509999999999944,stop,854,7.5,0.012145748987854232,-1.0833333333333268,stop,847,-1.0833333333333268,stop,847
2025-03-13,ITRG,9,600,1.18,1.18,1.18,1.1899,1.18,False,False,False,False,True,True,False,1.17,1.17,1.2036,0.020000000000000056,-1.084932203389817,stop,647,-1.084932203389817,stop,647,1.1918,0.010000000000000028,-1.2282457627118646,stop,614,-1.2282457627118646,stop,614
2025-03-13,KRNT,13,840,21.27,21.275,21.36,21.505,21.27,False,False,False,False,True,True,False,20.64,20.64,21.6954,0.01999999999999999,-1.1324165491302283,stop,882,-1.1324165491302283,stop,882,21.505,0.011048425011753618,-1.155404255319147,stop,864,-1.155404255319147,stop,864
2025-03-13,KRUS,11,722,52.25,52.26,54.72,53.0,52.25,False,False,False,False,True,True,False,51.7325,49.6,53.295,0.02000000000000003,2.2679425837320513,eod,955,2.0,target,836,53.0,0.014354066985645933,3.1599999999999966,eod,955,2.0,target,790
2025-03-13,LLYVA,10,660,61.08,60.965,65.2,63.26,61.08,False,False,False,False,True,True,True,60.91,59.45,62.3016,0.02000000000000004,-0.07367387033399087,eod,955,-0.07367387033399087,eod,955,63.26,0.03569089718402095,-0.04128440366972634,eod,955,-0.04128440366972634,eod,955
2025-03-13,MTAL,14,900,10.01,10.01,10.27,10.1,10.01,False,False,False,False,True,True,False,9.97,9.97,10.2102,0.02000000000000006,-0.024975024975028803,eod,955,-0.024975024975028803,eod,955,10.1101,0.009999999999999941,-0.04995004995005805,eod,955,-0.04995004995005805,eod,955
2025-03-13,MUX,9,600,7.51,7.51,7.45,7.63,7.51,False,False,False,False,True,True,False,7.4162,7.4162,7.6602,0.019999999999999987,-1.0509999999999948,stop,674,-1.0509999999999948,stop,674,7.63,0.0159786950732357,-1.0635833333333242,stop,671,-1.0635833333333242,stop,671
2025-03-13,ORKA,12,782,10.88,10.8475,11.54,11.2,10.88,False,False,False,False,True,True,True,10.71,10.71,11.097600000000002,0.02000000000000008,-1.0620404411764564,stop,879,-1.0620404411764564,stop,879,11.2,0.029411764705882214,-0.8750000000000021,eod,955,-0.8750000000000021,eod,955
2025-03-13,RUSHA,12,781,53.17,53.153,54.03,53.38,53.17,False,False,False,False,True,True,True,52.9375,51.5,54.2334,0.020000000000000028,1.0438217039684012,eod,955,1.0438217039684012,eod,955,53.7017,0.010000000000000014,2.0876434079368025,eod,955,2.0,target,803
2025-03-13,S,13,840,18.455,18.46,17.87,18.74,18.455,True,False,False,False,True,True,False,17.8231,17.8231,18.824099999999998,0.019999999999999976,0.3928474668111616,eod,955,0.3928474668111616,eod,955,18.74,0.015442969384990526,-1.0657543859649037,stop,916,-1.0657543859649037,stop,916
