day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-07-23,WWW,10,660,23.125,23.125,22.18,23.22,23.125,False,True,True,False,False,True,False,22.125,22.125,23.587500000000002,0.02000000000000009,-0.5297297297297294,eod,955,-0.5297297297297294,eod,955,23.35625,0.009999999999999969,-1.1009999999999964,stop,953,-1.1009999999999964,stop,953
2025-07-23,XNET,14,902,5.0,4.99,4.76,5.015,5.0,True,True,True,False,False,True,True,4.72,4.72,5.1,0.019999999999999928,0.25000000000000444,eod,955,0.25000000000000444,eod,955,5.05,0.009999999999999964,0.5000000000000089,eod,955,0.5000000000000089,eod,955
2025-07-23,BKR,9,600,41.77,41.77,41.5,42.25,41.77,False,False,False,False,True,True,False,41.15,41.15,42.6054,0.019999999999999997,-1.0509999999999908,stop,625,-1.0509999999999908,stop,625,42.25,0.01149150107732815,-1.088020833333325,stop,608,-1.088020833333325,stop,608
2025-07-23,BMI,13,841,191.4481,191.42,204.7,194.19,191.4481,False,False,False,False,True,True,True,190.965,190.51,195.277062,0.019999999999999945,-0.10365733585237698,eod,955,-0.10365733585237698,eod,955,194.19,0.014321897161685004,-0.14475363798825264,eod,955,-0.14475363798825264,eod,955
2025-07-23,BZFD,11,722,2.52,2.545,2.49,2.58,2.52,True,False,False,False,True,False,False,2.4416,2.4416,2.5704000000000002,0.020000000000000087,-1.0509999999999948,stop,732,-1.0509999999999948,stop,732,2.58,0.02380952380952383,-1.2098333333333238,stop,805,-1.2098333333333238,stop,805
2025-07-23,CBRL,14,901,71.25,71.21,68.16,71.45,71.25,False,False,False,False,True,True,True,67.95,67.95,72.675,0.01999999999999996,-0.4771929824561461,eod,955,-0.4771929824561461,eod,955,71.9625,0.01000000000000008,-0.9543859649122827,eod,955,-0.9543859649122827,eod,955
2025-07-23,CRMD,12,780,11.615,11.615,11.14,11.68,11.615,True,False,False,False,True,True,False,11.05,11.05,11.8473,0.020000000000000035,-0.021523891519582422,eod,955,-0.021523891519582422,eod,955,11.73115,0.00999999999999994,-1.1009999999999942,stop,898,2.0,target,798
2025-07-23,FUBO,13,840,3.435,3.4388,3.44,3.44,3.435,False,False,False,False,True,True,False,3.36,3.36,3.5037000000000003,0.02000000000000006,-1.0509999999999933,stop,851,-1.0509999999999933,stop,851,3.46935,0.009999999999999966,-1.1009999999999884,stop,849,-1.1009999999999884,stop,849
2025-07-23,GEV,11,720,626.35,626.675,595.75,633.72,626.35,True,False,False,False,True,True,False,585.0,585.0,638.8770000000001,0.02000000000000007,-0.23549133870838362,eod,955,-0.23549133870838362,eod,955,633.72,0.011766584178175148,-0.40027137042061467,eod,955,-0.40027137042061467,eod,955
2025-07-23,GLXY,14,900,30.97,30.98,29.61,31.05,30.97,True,False,False,False,True,True,False,28.41,28.41,31.589399999999998,0.019999999999999962,-0.016144656118827223,eod,955,-0.016144656118827223,eod,955,31.2797,0.009999999999999981,-0.032289312237654445,eod,955,-0.032289312237654445,eod,955
2025-07-23,HAS,12,780,76.99,76.96,77.5,77.37,76.99,False,False,False,False,True,True,True,74.09,74.09,78.5298,0.019999999999999997,0.07143784907130761,eod,955,0.07143784907130761,eod,955,77.7599,0.01000000000000009,0.14287569814261392,eod,955,0.14287569814261392,eod,955
2025-07-23,KROS,14,900,14.59,14.58,13.86,14.6,14.59,True,False,False,False,True,True,True,13.695,13.695,14.8818,0.020000000000000018,0.6339958875942437,eod,955,0.6339958875942437,eod,955,14.735899999999999,0.009999999999999948,1.2679917751884953,eod,955,1.2679917751884953,eod,955
2025-07-23,LU,9,600,3.015,3.0187,2.97,3.02,3.015,False,False,False,False,True,True,False,2.93,2.93,3.0753000000000004,0.02000000000000008,-1.0509999999999906,stop,625,-1.0509999999999906,stop,625,3.04515,0.009999999999999966,-1.100999999999991,stop,612,-1.100999999999991,stop,612
2025-07-23,MCHP,12,780,71.64,71.645,70.7,71.745,71.64,False,False,False,False,True,True,False,68.2,68.2,73.0728,0.020000000000000004,1.2772194304857607,eod,955,1.2772194304857607,eod,955,72.35640000000001,0.0100000000000001,2.554438860971496,eod,955,2.0,target,942
2025-07-23,NKTX,13,840,2.155,2.155,2.1,2.1709,2.155,False,False,False,False,True,True,False,2.065,2.065,2.1980999999999997,0.019999999999999962,-1.0509999999999946,stop,886,-1.0509999999999946,stop,886,2.1765499999999998,0.009999999999999981,-1.1009999999999873,stop,862,-1.1009999999999873,stop,862
2025-07-23,NVCT,12,783,7.92,7.92,8.15,8.05,7.92,False,False,False,False,True,True,False,7.92,7.7,8.0784,0.020000000000000042,0.6944444444444451,eod,955,0.6944444444444451,eod,955,8.05,0.016414141414141513,0.8461538461538435,eod,955,0.8461538461538435,eod,955
2025-07-23,ON,14,900,59.675,59.67,60.4,60.05,59.675,False,False,False,False,True,True,True,57.01,57.01,60.8685,0.020000000000000004,0.30582320904901117,eod,955,0.30582320904901117,eod,955,60.27175,0.010000000000000002,0.6116464180980223,eod,955,0.6116464180980223,eod,955
2025-07-23,PDSB,9,600,1.16,1.16,1.16,1.17,1.16,False,False,False,False,True,True,False,1.15,1.145,1.1832,0.020000000000000094,-1.1286637931034387,stop,650,-1.1286637931034387,stop,650,1.1716,0.010000000000000047,-1.1009999999999942,stop,627,-1.1009999999999942,stop,627
2025-07-23,PETS,11,720,3.59,3.61,3.61,3.6659,3.59,False,False,False,False,True,True,False,3.54,3.54,3.6618,0.020000000000000025,-1.050999999999996,stop,750,-1.050999999999996,stop,750,3.6659,0.02114206128133713,-1.0482990777338557,stop,750,-1.0482990777338557,stop,750
2025-07-23,PNFP,10,660,108.78,108.665,113.14,110.79,108.78,False,False,False,False,True,True,True,107.9,106.81,110.9556,0.020000000000000025,0.7492186063614604,eod,955,0.7492186063614604,eod,955,110.79,0.01847766133480424,0.8109452736318364,eod,955,0.8109452736318364,eod,955
2025-07-23,PVLA,14,900,38.21,38.195,36.0,38.268305,38.21,True,False,False,False,True,True,True,35.6775,35.6775,38.9742,0.020000000000000063,-0.3598534415074558,eod,955,-0.3598534415074558,eod,955,38.5921,0.010000000000000031,-1.1009999999999875,stop,952,-1.1009999999999875,stop,952
2025-07-23,RLAY,13,840,3.795,3.795,3.72,3.915,3.795,True,False,False,False,True,True,False,3.64,3.64,3.8709,0.019999999999999962,-0.19762845849802574,eod,955,-0.19762845849802574,eod,955,3.915,0.03162055335968382,-0.12500000000000092,eod,955,-0.12500000000000092,eod,955
2025-07-23,TNL,14,900,61.63,61.68,58.0,62.125,61.63,True,False,False,False,True,True,False,58.0,58.0,62.8626,0.019999999999999966,-0.4137595326951151,eod,955,-0.4137595326951151,eod,955,62.246300000000005,0.01000000000000004,-1.1313727080966927,stop,952,-1.1313727080966927,stop,952
2025-07-23,VSTM,13,841,5.285,5.285,5.31,5.39,5.285,True,False,False,False,True,True,False,5.27,5.265,5.3907,0.019999999999999938,-1.0509999999999957,stop,897,-1.0509999999999957,stop,897,5.39,0.019867549668874083,-1.0513333333333272,stop,892,-1.0513333333333272,stop,892
2025-07-23,WWW,11,720,23.25,23.27,22.18,23.3,23.25,True,False,False,False,True,True,False,22.125,22.125,23.715,0.019999999999999993,-0.25806451612903447,eod,955,-0.25806451612903447,eod,955,23.4825,0.010000000000000073,-0.5161290322580651,eod,955,-0.5161290322580651,eod,955
2025-07-23,XNET,11,723,4.935,4.94,4.76,4.965,4.935,False,False,False,False,True,True,False,4.72,4.72,5.0337,0.020000000000000004,-0.40526849037487367,eod,955,-0.40526849037487367,eod,955,4.98435,0.010000000000000092,-1.1009999999999804,stop,881,-1.1009999999999804,stop,881
2025-07-24,ABVX,9,600,71.5609,71.75,68.978,72.9,71.5609,True,True,True,False,False,True,False,67.33,67.33,72.992118,0.020000000000000014,0.8530496402364973,eod,955,2.0,target,688,72.9,0.018712732791230993,0.9117317601374046,eod,955,2.0,target,688
2025-07-24,AI,9,600,27.36,27.34,27.58,27.9,27.36,False,False,False,True,False,True,True,26.77,25.99,27.9072,0.020000000000000004,2.4334795321637386,eod,955,2.0,target,643,27.9,0.019736842105263126,2.4659259259259265,eod,955,2.0,target,642
2025-07-24,AI,10,660,26.395,26.3875,27.58,27.43,26.395,False,True,False,False,False,True,True,26.2,25.99,26.9229,0.01999999999999996,0.6944497063837829,eod,955,0.6944497063837829,eod,955,27.43,0.0392119719643872,0.3542028985507229,eod,955,0.3542028985507229,eod,955
2025-07-24,AI,11,720,26.455,26.45,27.58,26.6,26.455,False,False,False,True,False,True,True,26.2,25.99,26.984099999999998,0.01999999999999999,0.8062748062748011,eod,955,0.8062748062748011,eod,955,26.719549999999998,0.009999999999999995,1.6125496125496022,eod,955,1.6125496125496022,eod,955
2025-07-24,ALK,9,600,54.15,54.125,52.36,54.15,54.15,False,True,True,False,False,True,True,51.7,50.785,55.233,0.019999999999999973,2.594644506001846,eod,955,2.0,target,695,54.6915,0.009999999999999986,5.189289012003692,eod,955,2.0,target,618
2025-07-24,AOS,9,600,76.0,75.91,73.54,76.33,76.0,False,True,True,False,False,True,True,72.55,72.55,77.52,0.01999999999999995,1.0986842105263197,eod,955,1.0986842105263197,eod,955,76.76,0.010000000000000068,-1.1009999999999902,stop,627,-1.1009999999999902,stop,627
2025-07-24,AOS,12,780,74.37,74.37,73.54,75.9,74.37,True,True,False,False,False,True,False,72.55,72.55,75.85740000000001,0.020000000000000108,0.0268925642060011,eod,955,0.0268925642060011,eod,955,75.9,0.02057281161758775,0.02614379084967727,eod,955,0.02614379084967727,eod,955
2025-07-24,BC,9,600,61.13,60.85,60.41,62.0,61.13,False,False,False,True,False,True,True,59.22,58.675,62.3526,0.019999999999999997,1.4068378864714592,eod,955,1.4068378864714592,eod,955,62.0,0.014231964665466995,-1.0712643678160811,stop,674,-1.0712643678160811,stop,674
2025-07-24,BC,10,660,61.3,61.41,60.41,61.79,61.3,False,False,False,True,False,True,False,59.22,58.675,62.525999999999996,0.019999999999999987,1.5415986949429055,eod,955,2.0,target,859,61.913,0.009999999999999993,-1.1009999999999835,stop,674,-1.1009999999999835,stop,674
2025-07-24,BR,13,840,250.66,250.405,243.12,250.945,250.66,False,False,False,True,False,True,True,241.32,241.32,255.6732,0.02000000000000005,-0.5296018511130605,eod,955,-0.5296018511130605,eod,955,253.1666,0.009999999999999967,-1.1009999999999946,stop,876,-1.1009999999999946,stop,876
2025-07-24,BWMN,10,660,34.2024,34.44,33.73,34.675,34.2024,False,True,True,False,False,False,False,33.2633,33.2633,34.886447999999994,0.019999999999999917,-1.0509999999999924,stop,759,-1.0509999999999924,stop,759,34.675,0.013817743784061936,-1.073370715192537,stop,740,-1.073370715192537,stop,740
2025-07-24,BWMN,13,840,34.98,34.97,33.73,35.03,34.98,False,False,False,True,False,True,True,33.2633,33.2633,35.6796,0.020000000000000108,-1.0801886792452835,stop,876,-1.0801886792452835,stop,876,35.3298,0.010000000000000054,-1.100999999999998,stop,843,-1.100999999999998,stop,843
2025-07-24,CRL,9,600,181.73,181.754,173.5,182.5099,181.73,True,True,True,False,False,True,False,173.5,173.5,185.3646,0.020000000000000035,0.8969350134815346,eod,955,0.8969350134815346,eod,955,183.54729999999998,0.00999999999999994,-1.1009999999999933,stop,624,-1.1009999999999933,stop,624
2025-07-24,CVLG,9,604,25.695,25.55,25.78,26.615,25.695,False,False,False,True,False,True,True,25.46,24.7674,26.2089,0.019999999999999983,0.943763378089122,eod,955,0.943763378089122,eod,955,26.615,0.03580463125121612,0.5271739130434787,eod,955,0.5271739130434787,eod,955
2025-07-24,CVLG,11,720,25.07,25.1,25.78,25.565,25.07,False,False,False,True,False,True,False,25.0112,24.7674,25.5714,0.02000000000000001,-1.0581870761866674,stop,870,-1.0581870761866674,stop,870,25.565,0.01974471479856406,-1.0718686868686753,stop,870,-1.0718686868686753,stop,870
2025-07-24,CX,9,600,8.165,8.165,8.0,8.18,8.165,False,True,True,False,False,True,False,7.86,7.86,8.328299999999999,0.01999999999999995,-1.0509999999999924,stop,680,-1.0509999999999924,stop,680,8.246649999999999,0.009999999999999974,-1.1009999999999815,stop,651,-1.1009999999999815,stop,651
2025-07-24,CX,10,660,8.19,8.185,8.0,8.25,8.19,False,False,False,True,False,True,True,7.86,7.86,8.3538,0.02000000000000002,-1.0509999999999895,stop,682,-1.0509999999999895,stop,682,8.271899999999999,0.009999999999999903,-1.1009999999999847,stop,679,-1.1009999999999847,stop,679
2025-07-24,CX,11,720,8.365,8.365,8.0,8.4591,8.365,True,True,True,False,False,True,False,7.86,7.86,8.532300000000001,0.020000000000000104,0.7770472205618655,eod,955,0.7770472205618655,eod,955,8.4591,0.0112492528392109,1.3815090329436972,eod,955,1.3815090329436972,eod,955
2025-07-24,DGICA,9,600,17.72,17.73,18.61,18.69,17.72,False,True,False,False,False,True,False,17.38,17.17,18.0744,0.020000000000000104,1.0440180586907324,eod,955,1.0440180586907324,eod,955,18.69,0.054740406320541904,0.3814432989690686,eod,955,0.3814432989690686,eod,955
2025-07-24,DK,10,660,23.315,23.315,24.23,23.5,23.315,False,False,False,True,False,True,False,22.88,22.4,23.7813,0.020000000000000014,1.5547930516834674,eod,955,1.5547930516834674,eod,955,23.548150000000003,0.010000000000000083,3.109586103366911,eod,955,2.0,target,720
2025-07-24,EOLS,10,660,9.7601,9.775,9.49,10.2,9.7601,True,True,False,False,False,True,False,9.49,9.49,9.955302,0.02000000000000001,0.5384166145838677,eod,955,0.5384166145838677,eod,955,10.2,0.04507125951578363,0.23891793589452207,eod,955,0.23891793589452207,eod,955
2025-07-24,EOLS,12,780,9.66,9.66,9.49,9.75,9.66,True,False,False,True,False,True,False,9.49,9.49,9.853200000000001,0.020000000000000094,0.025879917184268932,eod,955,0.025879917184268932,eod,955,9.7566,0.010000000000000047,0.051759834368537865,eod,955,0.051759834368537865,eod,955
2025-07-24,GL,9,600,130.425,130.295,124.81,131.08,130.425,True,True,True,False,False,True,True,123.0,123.0,133.0335,0.019999999999999938,-0.34310906651331585,eod,955,-0.34310906651331585,eod,955,131.72925,0.009999999999999969,-1.1009999999999835,stop,601,-1.1009999999999835,stop,601
2025-07-24,GL,11,720,130.57,130.43,124.81,131.31,130.57,True,False,False,True,False,True,True,123.0,123.0,133.1814,0.020000000000000025,-0.28720226698322704,eod,955,-0.28720226698322704,eod,955,131.8757,0.010000000000000012,-1.100999999999996,stop,727,-1.100999999999996,stop,727
2025-07-24,GOOX,9,600,29.03,29.135,30.16,30.46,29.03,False,True,False,False,False,True,False,28.92,28.46,29.6106,0.020000000000000014,0.36169479848432773,eod,955,0.36169479848432773,eod,955,30.46,0.049259386841198745,0.1468531468531475,eod,955,0.1468531468531475,eod,955
2025-07-24,GOOX,10,660,28.98,29.0297,30.16,29.139,28.98,False,False,False,True,False,True,False,28.46,28.46,29.5596,0.019999999999999973,0.27605244996549405,eod,955,0.27605244996549405,eod,955,29.2698,0.009999999999999986,-1.1016908212560261,stop,682,-1.1016908212560261,stop,682
2025-07-24,GOOX,14,903,29.0754,29.05,30.16,29.32,29.0754,False,False,False,True,False,True,True,28.46,28.46,29.656907999999998,0.019999999999999983,0.43920290004608414,eod,955,0.43920290004608414,eod,955,29.366153999999998,0.009999999999999992,0.8784058000921683,eod,955,0.8784058000921683,eod,955
2025-07-24,HWKN,10,660,153.82,154.2,158.18,155.4999,153.82,False,False,False,True,False,True,False,150.0138,150.0138,156.8964,0.020000000000000046,-0.4290729424002049,eod,955,-0.4290729424002049,eod,955,155.4999,0.010921206605122894,-1.0925649741055985,stop,673,-1.0925649741055985,stop,673
2025-07-24,IDYA,11,720,25.06,25.045,23.83,25.54,25.06,True,False,False,True,False,True,True,23.575,23.575,25.5612,0.02000000000000003,0.21947326416600013,eod,955,0.21947326416600013,eod,955,25.54,0.019154030327214702,0.22916666666666527,eod,955,0.22916666666666527,eod,955
2025-07-24,IMAX,9,600,26.835,26.835,29.13,29.2,26.835,False,True,False,False,False,True,False,26.55,26.55,27.3717,0.01999999999999999,-1.050999999999993,stop,702,-1.050999999999993,stop,702,29.2,0.08813117197689578,-0.7082452431289649,eod,955,-0.7082452431289649,eod,955
2025-07-24,IMAX,10,660,27.04,27.04,29.13,27.3,27.04,False,False,False,True,False,True,False,26.55,26.55,27.5808,0.02000000000000003,-1.0509999999999917,stop,721,-1.0509999999999917,stop,721,27.310399999999998,0.00999999999999995,-1.1009999999999913,stop,698,-1.1009999999999913,stop,698
2025-07-24,IMAX,13,840,28.61,28.63,29.13,28.98,28.61,False,False,False,True,False,True,False,26.55,26.55,29.1822,0.02000000000000008,0.17476406850751044,eod,955,0.17476406850751044,eod,955,28.98,0.012932541069556134,-1.0783243243243164,stop,863,-1.0783243243243164,stop,863
2025-07-24,IPAR,12,781,119.45,119.34,125.05,124.7,119.45,False,True,False,False,False,True,True,119.34,117.92,121.839,0.019999999999999966,-1.0509999999999917,stop,937,-1.0509999999999917,stop,937,124.7,0.04395144411887819,-0.22476190476190336,eod,955,-0.22476190476190336,eod,955
2025-07-24,IQV,9,600,203.42,203.595,197.1,204.94,203.42,False,True,True,False,False,True,False,196.295,196.295,207.48839999999998,0.019999999999999987,0.4424343722347813,eod,955,0.4424343722347813,eod,955,205.4542,0.009999999999999993,-1.1009999999999958,stop,606,-1.1009999999999958,stop,606
2025-07-24,KD,11,720,37.265,37.26,38.88,37.516,37.265,False,False,False,True,False,True,True,36.75,36.75,38.0103,0.020000000000000007,-1.050999999999995,stop,791,-1.050999999999995,stop,791,37.63765,0.010000000000000004,-1.1009999999999827,stop,753,-1.1009999999999827,stop,753
2025-07-24,KNX,11,720,44.68,44.705,46.05,46.185,44.68,False,True,False,False,False,True,False,44.67,44.555,45.5736,0.019999999999999983,-1.050999999999997,stop,878,-1.050999999999997,stop,878,46.185,0.03368397493285592,-0.6877076411960146,eod,955,-0.6877076411960146,eod,955
2025-07-24,KRNT,12,785,21.55,21.58,21.53,21.64,21.55,False,False,False,True,False,True,False,20.8201,20.8201,21.981,0.020000000000000042,-0.4640371229698349,eod,955,-0.4640371229698349,eod,955,21.7655,0.00999999999999994,-1.145127610208805,stop,868,-1.145127610208805,stop,868
2025-07-24,KRNY,14,900,6.22,6.23,6.54,6.265,6.22,False,False,False,True,False,True,False,6.145,6.14,6.3444,0.020000000000000084,0.32154340836012757,eod,955,0.32154340836012757,eod,955,6.2822,0.00999999999999997,0.6430868167202598,eod,955,0.6430868167202598,eod,955
2025-07-24,LOB,9,601,33.63,33.43,32.5,34.3,33.63,True,True,True,False,False,True,True,32.01,32.01,34.302600000000005,0.02000000000000008,1.5611061552185548,eod,955,1.5611061552185548,eod,955,34.3,0.01992268807612235,1.5671641791044966,eod,955,1.5671641791044966,eod,955
2025-07-24,LOB,10,660,33.6,33.6,32.5,34.12,33.6,True,False,False,True,False,True,False,32.01,32.01,34.272000000000006,0.020000000000000122,1.5178571428571381,eod,955,1.5178571428571381,eod,955,34.12,0.015476190476190357,1.9615384615384825,eod,955,1.9615384615384825,eod,955
2025-07-24,LX,13,840,7.25,7.255,7.49,7.35,7.25,False,False,False,True,False,True,False,7.19,7.19,7.3950000000000005,0.020000000000000063,0.06896551724137762,eod,955,0.06896551724137762,eod,955,7.35,0.013793103448275813,0.09999999999999823,eod,955,0.09999999999999823,eod,955
2025-07-24,LYB,9,600,62.8,62.83,62.64,63.056,62.8,False,False,False,True,False,True,False,61.99,59.785,64.056,0.020000000000000004,1.7237261146496805,eod,955,2.0,target,847,63.428,0.010000000000000002,3.447452229299361,eod,955,2.0,target,626
2025-07-24,LYB,12,780,60.53,60.53,62.64,61.3,60.53,False,False,False,True,False,True,False,60.475,59.785,61.7406,0.01999999999999999,-0.0867338509829811,eod,955,-0.0867338509829811,eod,955,61.3,0.012720964810837536,-0.136363636363633,eod,955,-0.136363636363633,eod,955
2025-07-24,LYB,13,840,60.41,60.41,62.64,60.86,60.41,False,False,False,True,False,True,False,60.35,59.785,61.618199999999995,0.019999999999999966,-0.18622744578712283,eod,955,-0.18622744578712283,eod,955,61.0141,0.010000000000000042,-0.3724548915742435,eod,955,-0.3724548915742435,eod,955
2025-07-24,MDB,9,600,233.33,233.19,231.99,243.3756,233.33,False,False,False,True,False,True,True,231.0,231.0,237.99660000000003,0.02000000000000007,-0.3064329490421234,eod,955,-0.3064329490421234,eod,955,243.3756,0.0430531864740924,-0.14235087998725626,eod,955,-0.14235087998725626,eod,955
2025-07-24,NOW,9,600,1007.985,1007.875,1034.66,1051.0,1007.985,False,True,False,False,False,True,True,1000.0,982.0,1028.1447,0.020000000000000042,0.5452710109773479,eod,955,0.5452710109773479,eod,955,1051.0,0.04267424614453587,0.2555503893990484,eod,955,0.2555503893990484,eod,955
2025-07-24,NVCT,9,602,8.11,8.0,7.77,8.05,8.11,False,True,True,False,False,True,True,7.77,7.67,8.2722,0.020000000000000046,2.4660912453760706,eod,955,2.0,target,746,8.191099999999999,0.009999999999999912,4.9321824907521945,eod,955,2.0,target,630
2025-07-24,ONEW,9,603,14.68,14.75,15.25,15.49,14.68,False,True,False,False,False,True,False,14.43,14.43,14.9736,0.019999999999999976,-1.050999999999992,stop,632,-1.050999999999992,stop,632,15.49,0.05517711171662129,-0.3456790123456802,eod,955,-0.3456790123456802,eod,955
2025-07-24,ONEW,13,841,14.895,14.95,15.25,15.03,14.895,False,False,False,True,False,True,False,14.43,14.43,15.1929,0.020000000000000018,-0.2181940248405546,eod,955,-0.2181940248405546,eod,955,15.043949999999999,0.00999999999999995,-1.100999999999994,stop,910,-1.100999999999994,stop,910
2025-07-24,PETS,9,602,3.8826,3.91,3.79,3.9523,3.8826,False,True,True,False,False,False,False,3.7524,3.7524,3.960252,0.020000000000000014,-1.0509999999999964,stop,638,-1.0509999999999964,stop,638,3.9523,0.017951887910163316,-1.1658522238163487,stop,631,-1.1658522238163487,stop,631
2025-07-24,PHVS,11,720,20.645,20.645,20.76,21.245,20.645,False,True,False,False,False,True,False,20.5001,20.045,21.0579,0.020000000000000025,1.0050859772341938,eod,955,1.0050859772341938,eod,955,21.245,0.02906272705255517,0.6916666666666637,eod,955,0.6916666666666637,eod,955
2025-07-24,PLXS,14,900,121.82,121.86,125.1,122.07,121.82,False,False,False,True,False,True,False,116.175,115.35,124.2564,0.020000000000000052,2.060417008701356,eod,955,2.0,target,949,123.03819999999999,0.009999999999999967,4.120834017402736,eod,955,2.0,target,918
2025-07-24,POOL,9,600,334.41,333.77,345.0,345.0,334.41,False,True,False,False,False,True,True,329.8775,320.0001,341.0982,0.019999999999999983,1.0780180018540177,eod,955,2.0,target,780,345.0,0.03166771328608586,0.6808309726156803,eod,955,0.6808309726156803,eod,955
2025-07-24,R,11,720,174.22,174.49,176.37,175.235,174.22,False,False,False,True,False,True,False,167.07,167.07,177.7044,0.019999999999999966,-1.0509999999999948,stop,844,-1.0509999999999948,stop,844,175.9622,0.009999999999999983,-1.1009999999999924,stop,773,-1.1009999999999924,stop,773
2025-07-24,R,14,901,177.66,177.945,176.37,179.36,177.66,False,False,False,True,False,True,False,167.07,167.07,181.2132,0.02000000000000002,0.050658561296861034,eod,955,0.050658561296861034,eod,955,179.4366,0.01000000000000001,0.10131712259372207,eod,955,0.10131712259372207,eod,955
2025-07-24,RZLT,9,600,6.01,6.0121,5.88,6.0121,6.01,False,True,True,False,False,True,False,5.82,5.8,6.1302,0.020000000000000087,-1.050999999999995,stop,603,-1.050999999999995,stop,603,6.0701,0.010000000000000044,-1.1009999999999935,stop,601,-1.1009999999999935,stop,601
2025-07-24,RZLT,13,841,5.97,5.97,5.88,6.0135,5.97,True,True,True,False,False,True,False,5.8,5.8,6.0893999999999995,0.019999999999999955,0.753768844221106,eod,955,0.753768844221106,eod,955,6.0297,0.010000000000000052,1.507537688442201,eod,955,2.0,target,950
2025-07-24,RZLT,14,900,5.91,5.92,5.88,6.01,5.91,True,False,False,True,False,True,False,5.8,5.8,6.0282,0.019999999999999976,0.2538071065989872,eod,955,0.2538071065989872,eod,955,6.01,0.016920473773265592,0.30000000000000354,eod,955,0.30000000000000354,eod,955
2025-07-24,SGRY,12,780,21.41,21.41,22.1,21.585,21.41,False,False,False,True,False,True,False,21.32,20.89,21.8382,0.020000000000000018,0.957496496964035,eod,955,0.957496496964035,eod,955,21.624100000000002,0.01000000000000009,1.914992993928054,eod,955,2.0,target,945
2025-07-24,SON,9,600,48.12,48.04,48.19,49.21,48.12,False,False,False,True,False,True,True,47.35,47.35,49.0824,0.02000000000000005,-1.0509999999999957,stop,610,-1.0509999999999957,stop,610,49.21,0.02265170407315053,-1.045146788990821,stop,611,-1.045146788990821,stop,611
2025-07-24,STC,9,601,65.715,65.25,63.43,66.0,65.715,False,True,True,False,False,True,True,62.01,62.01,67.0293,0.020000000000000042,-1.0509999999999902,stop,670,-1.0509999999999902,stop,670,66.37215,0.010000000000000021,-1.486152324431229,stop,602,-1.486152324431229,stop,602
2025-07-24,TAL,14,900,9.8468,9.84,10.32,9.89,9.8468,False,False,False,True,False,True,True,9.83,9.81,10.043736,0.02000000000000009,0.0853069017345729,eod,955,0.0853069017345729,eod,955,9.945268,0.010000000000000045,0.1706138034691458,eod,955,0.1706138034691458,eod,955
2025-07-24,TECH,11,720,58.05,58.05,55.22,58.19,58.05,True,False,False,True,False,True,False,54.81,54.81,59.211,0.020000000000000025,-0.5081826012058593,eod,955,-0.5081826012058593,eod,955,58.6305,0.010000000000000012,-1.1009999999999869,stop,954,-1.1009999999999869,stop,954
2025-07-24,TECK,11,720,35.987,35.985,37.04,37.02,35.987,False,True,False,False,False,True,True,35.535,35.115,36.70674,0.020000000000000042,0.8780948675910796,eod,955,0.8780948675910796,eod,955,37.02,0.028704810070303198,0.6118102613746411,eod,955,0.6118102613746411,eod,955
2025-07-24,TRVI,14,900,7.75,7.755,7.82,7.815,7.75,False,False,False,True,False,True,False,7.665,7.6,7.905,0.02000000000000003,-0.38709677419354527,eod,955,-0.38709677419354527,eod,955,7.8275,0.009999999999999959,-0.774193548387095,eod,955,-0.774193548387095,eod,955
2025-07-24,UBRL,9,600,33.08,33.08,31.5,33.27,33.08,True,True,True,False,False,True,False,31.5,31.35,33.7416,0.02,2.4375755743651704,eod,955,2.0,target,728,33.4108,0.010000000000000108,4.875151148730288,eod,955,2.0,target,685
2025-07-24,VICR,11,720,47.35,47.235,52.46,48.57,47.35,False,True,False,False,False,True,True,46.7529,46.46,48.297000000000004,0.020000000000000056,0.4118268215417101,eod,955,0.4118268215417101,eod,955,48.57,0.025765575501583926,0.3196721311475417,eod,955,0.3196721311475417,eod,955
2025-07-24,WEX,10,660,176.705,176.51,170.63,177.45,176.705,False,True,True,False,False,True,True,165.08,165.08,180.2391,0.019999999999999973,-1.0509999999999984,stop,679,-1.0509999999999984,stop,679,178.47205000000002,0.010000000000000066,-1.1083359271101296,stop,664,-1.1083359271101296,stop,664
2025-07-24,WLK,9,600,84.67,84.65,84.69,85.41,84.67,False,False,False,True,False,True,True,83.34,81.12,86.3634,0.019999999999999962,1.523562064485652,eod,955,2.0,target,862,85.5167,0.009999999999999981,3.047124128971304,eod,955,2.0,target,618
2025-07-24,WST,9,600,280.74,281.655,281.86,291.0,280.74,False,False,False,True,False,True,False,275.0,270.59,286.3548,0.020000000000000007,0.4345657904110559,eod,955,0.4345657904110559,eod,955,291.0,0.03654627057063472,0.2378167641325536,eod,955,0.2378167641325536,eod,955
