day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-10-21,AUGO,9,600,33.6,33.695,34.5,34.5,33.6,False,True,False,False,False,True,False,32.65,32.65,34.272000000000006,0.020000000000000122,-1.0509999999999913,stop,605,-1.0509999999999913,stop,605,34.5,0.026785714285714243,-1.038333333333327,stop,606,-1.038333333333327,stop,606
2025-10-21,AUGO,10,660,34.31,34.29,34.5,35.11,34.31,False,True,True,False,False,True,True,32.65,32.65,34.9962,0.019999999999999983,1.4427280676187741,eod,955,1.4427280676187741,eod,955,35.11,0.023316817254444684,1.237500000000007,eod,955,1.237500000000007,eod,955
2025-10-21,AURA,12,780,6.02,6.02,6.01,6.08,6.02,False,False,False,True,False,True,False,5.79,5.79,6.1404,0.02000000000000001,-1.0509999999999966,stop,954,-1.0509999999999966,stop,954,6.0802,0.010000000000000005,-1.1009999999999922,stop,951,-1.1009999999999922,stop,951
2025-10-21,BBNX,9,600,20.91,20.91,20.76,21.0,20.91,False,False,False,True,False,True,False,20.0,20.0,21.3282,0.01999999999999994,-0.04782400765184034,eod,955,-0.04782400765184034,eod,955,21.1191,0.00999999999999997,-1.100999999999983,stop,611,-1.100999999999983,stop,611
2025-10-21,BBNX,10,660,21.1,21.11,20.76,21.325,21.1,False,False,False,True,False,True,False,20.0,20.0,21.522000000000002,0.020000000000000028,0.4028436018957381,eod,955,0.4028436018957381,eod,955,21.325,0.010663507109004638,0.7555555555555703,eod,955,0.7555555555555703,eod,955
2025-10-21,BCPC,9,600,157.7,157.31,151.23,157.31,157.7,False,True,True,False,False,True,True,146.21,146.21,160.85399999999998,0.01999999999999998,0.36778693722257383,eod,955,0.36778693722257383,eod,955,159.277,0.00999999999999999,0.7355738744451477,eod,955,0.7355738744451477,eod,955
2025-10-21,BCPC,11,724,156.99,156.82,151.23,157.46,156.99,False,False,False,True,False,True,True,146.21,146.21,160.12980000000002,0.02000000000000005,0.14332123065163893,eod,955,0.14332123065163893,eod,955,158.5599,0.009999999999999934,0.2866424613032804,eod,955,0.2866424613032804,eod,955
2025-10-21,BVN,9,600,22.54,22.535,23.87,24.07,22.54,False,True,False,False,False,True,True,22.27,22.27,22.9908,0.020000000000000046,-1.050999999999997,stop,611,-1.050999999999997,stop,611,24.07,0.06787932564330085,-0.21895424836601346,eod,955,-0.21895424836601346,eod,955
2025-10-21,BWIN,13,841,23.57,23.57,22.8,23.765,23.57,False,False,False,True,False,True,False,22.4364,22.4364,24.0414,0.019999999999999962,0.19092066185829448,eod,955,0.19092066185829448,eod,955,23.8057,0.010000000000000057,0.3818413237165861,eod,955,0.3818413237165861,eod,955
2025-10-21,CBRL,12,780,37.03,37.025,36.31,37.66,37.03,False,False,False,True,False,True,True,35.76,35.76,37.7706,0.020000000000000014,-1.0509999999999928,stop,938,-1.0509999999999928,stop,938,37.66,0.01701323251417757,-1.0597777777777708,stop,936,-1.0597777777777708,stop,936
2025-10-21,CGNX,14,900,48.805,48.82,47.26,49.76,48.805,True,False,False,True,False,True,False,47.1033,47.1033,49.7811,0.02000000000000005,0.3432025407232866,eod,955,0.3432025407232866,eod,955,49.76,0.019567667247208244,0.35078534031413766,eod,955,0.35078534031413766,eod,955
2025-10-21,CPRI,9,600,22.25,22.25,22.13,22.51,22.25,False,False,False,True,False,True,False,21.67,21.67,22.695,0.020000000000000014,-1.0509999999999973,stop,721,-1.0509999999999973,stop,721,22.51,0.011685393258427037,-1.0865769230769107,stop,658,-1.0865769230769107,stop,658
2025-10-21,CURV,10,660,1.42,1.42,1.43,1.426,1.42,False,False,False,True,False,True,False,1.395,1.395,1.4484,0.019999999999999987,-1.0509999999999966,stop,811,-1.0509999999999966,stop,811,1.4342,0.009999999999999993,-1.5098591549295717,stop,700,-1.5098591549295717,stop,700
2025-10-21,CURV,13,840,1.47,1.4699,1.43,1.4699,1.47,False,True,True,False,False,True,True,1.395,1.395,1.4994,0.020000000000000063,-1.0714285714285634,stop,901,-1.0714285714285634,stop,901,1.4847,0.009999999999999957,-1.4619047619047538,stop,865,-1.4619047619047538,stop,865
2025-10-21,DARE,13,843,2.07,2.08,2.06,2.08,2.07,False,False,False,True,False,True,False,2.02,2.02,2.1113999999999997,0.019999999999999945,-1.0509999999999997,stop,847,-1.0509999999999997,stop,847,2.0907,0.01000000000000008,-1.5507246376811588,stop,847,-1.5507246376811588,stop,847
2025-10-21,DGX,9,600,186.215,186.215,195.08,197.55,186.215,False,True,False,False,False,True,False,183.435,179.86,189.9393,0.019999999999999997,0.29938511935129,eod,955,0.29938511935129,eod,955,197.55,0.06087049915420352,0.09836788707543082,eod,955,0.09836788707543082,eod,955
2025-10-21,DGX,10,660,185.765,185.81,195.08,186.955,185.765,False,False,False,True,False,True,False,182.0,179.86,189.4803,0.020000000000000073,0.1789895836137027,eod,955,0.1789895836137027,eod,955,187.62265,0.010000000000000037,0.3579791672274054,eod,955,2.0,target,681
2025-10-21,DGX,11,720,181.72,181.985,195.08,185.8,181.72,False,True,False,False,False,True,False,179.86,179.86,185.3544,0.019999999999999997,-1.0509999999999906,stop,751,-1.0509999999999906,stop,751,185.8,0.02245212414703947,-1.0455392156862675,stop,756,-1.0455392156862675,stop,756
2025-10-21,DHR,9,600,223.9425,223.945,223.5,234.99,223.9425,True,False,False,True,False,True,False,222.6,220.73,228.42135,0.019999999999999976,0.46273038838094455,eod,955,0.46273038838094455,eod,955,234.99,0.04933185974078173,0.18759900429961424,eod,955,0.18759900429961424,eod,955
2025-10-21,DJCO,11,720,420.59,421.27,414.07,422.78,420.59,False,False,False,True,False,True,False,403.14,403.14,429.0018,0.020000000000000066,1.035450200908242,eod,955,1.035450200908242,eod,955,424.79589999999996,0.009999999999999966,2.0709004018164983,eod,955,2.0,target,855
2025-10-21,DSP,9,600,9.2,9.165,9.105,9.29,9.2,False,False,False,True,False,True,True,9.08,8.76,9.383999999999999,0.019999999999999924,2.010869565217395,eod,955,2.0,target,893,9.292,0.010000000000000057,4.021739130434751,eod,955,2.0,target,626
2025-10-21,EETH,13,842,62.14,62.215,60.15,62.53,62.14,True,False,False,True,False,True,False,59.64,59.64,63.3828,0.020000000000000042,0.09414225941422359,eod,955,0.09414225941422359,eod,955,62.7614,0.010000000000000021,0.18828451882844718,eod,955,0.18828451882844718,eod,955
2025-10-21,ELV,10,660,346.955,346.49,344.7,354.58,346.955,False,True,True,False,False,True,True,337.005,337.005,353.8941,0.01999999999999999,-0.2896629245867608,eod,955,-0.2896629245867608,eod,955,354.58,0.021976913432577714,-0.26360655737704797,eod,955,-0.26360655737704797,eod,955
2025-10-21,EPAM,9,600,150.055,150.055,150.45,151.84,150.055,False,False,False,True,False,True,False,148.18,148.18,153.05610000000001,0.020000000000000052,-1.0656425977141628,stop,649,-1.0656425977141628,stop,649,151.84,0.011895638265969122,-1.1747899159663775,stop,637,-1.1747899159663775,stop,637
2025-10-21,EZPW,14,900,17.91,17.91,18.71,17.945,17.91,False,False,False,True,False,True,False,17.61,17.56,18.2682,0.020000000000000004,0.7816862088218902,eod,955,0.7816862088218902,eod,955,18.089100000000002,0.0100000000000001,1.5633724176437649,eod,955,1.5633724176437649,eod,955
2025-10-21,FC,12,785,18.61,18.71,18.52,19.51,18.61,True,True,False,False,False,True,False,18.23,18.23,18.9822,0.01999999999999997,-1.0509999999999904,stop,789,-1.0509999999999904,stop,789,19.51,0.04836109618484697,-1.0216777777777741,stop,852,-1.0216777777777741,stop,852
2025-10-21,FC,13,841,19.2,19.09,18.52,19.1,19.2,True,True,True,False,False,True,True,18.23,18.23,19.584,0.020000000000000018,-1.0509999999999955,stop,852,-1.0509999999999955,stop,852,19.392,0.010000000000000009,-1.1009999999999807,stop,852,-1.1009999999999807,stop,852
2025-10-21,FC,14,901,19.115,19.319,18.52,19.8,19.115,True,False,False,True,False,False,False,18.23,18.23,19.4973,0.020000000000000042,0.03923620193564475,eod,955,0.03923620193564475,eod,955,19.8,0.03583573110122952,0.021897810218973673,eod,955,0.021897810218973673,eod,955
2025-10-21,FLR,9,600,48.16,48.16,49.92,51.0,48.16,False,True,False,False,False,True,False,47.41,47.41,49.1232,0.02000000000000001,-1.0509999999999966,stop,723,-1.0509999999999966,stop,723,51.0,0.05897009966777416,-0.23239436619718412,eod,955,-0.23239436619718412,eod,955
2025-10-21,GGLL,11,720,65.21,65.24,68.75,67.65,65.21,False,True,False,False,False,True,False,63.01,63.01,66.51419999999999,0.019999999999999917,-1.0509999999999895,stop,801,-1.0509999999999895,stop,801,67.65,0.03741757399171925,-0.5122950819672106,eod,955,-0.5122950819672106,eod,955
2025-10-21,GGLL,12,780,65.69,65.73,68.75,66.08,65.69,False,False,False,True,False,True,False,63.01,63.01,67.0038,0.020000000000000007,-1.0509999999999962,stop,802,-1.0509999999999962,stop,802,66.3469,0.010000000000000113,-1.242868016440823,stop,797,-1.242868016440823,stop,797
2025-10-21,GGLL,13,840,67.21,67.3,68.75,67.505,67.21,False,True,True,False,False,True,False,63.01,63.01,68.5542,0.020000000000000014,0.5579526856122597,eod,955,0.5579526856122597,eod,955,67.8821,0.010000000000000007,1.1159053712245195,eod,955,1.1159053712245195,eod,955
2025-10-21,GKOS,9,600,77.025,77.01,79.51,79.73,77.025,False,True,False,False,False,True,True,75.52,73.73,78.5655,0.019999999999999928,0.6848425835767677,eod,955,2.0,target,674,79.73,0.03511846802986041,0.39001848428835767,eod,955,0.39001848428835767,eod,955
2025-10-21,GKOS,10,660,74.94,74.975,79.51,77.03,74.94,False,True,False,False,False,True,False,74.25,73.73,76.4388,0.02000000000000004,-1.0985521750733847,stop,858,-1.0985521750733847,stop,858,77.03,0.02788897784894587,-1.0368564593301404,stop,871,-1.0368564593301404,stop,871
2025-10-21,GKOS,11,720,75.66,75.65,79.51,76.015,75.66,False,False,False,True,False,True,True,73.73,73.73,77.1732,0.01999999999999997,-1.0509999999999935,stop,871,-1.0509999999999935,stop,871,76.4166,0.010000000000000078,-1.1009999999999827,stop,857,-1.1009999999999827,stop,857
2025-10-21,GKOS,12,780,74.905,74.905,79.51,75.74,74.905,False,False,False,True,False,True,False,73.73,73.73,76.40310000000001,0.020000000000000108,-1.0509999999999953,stop,857,-1.0509999999999953,stop,857,75.74,0.011147453441025214,-1.0907065868263435,stop,802,-1.0907065868263435,stop,802
2025-10-21,GLXU,9,600,49.48,49.78,52.17,56.51,49.48,True,True,False,False,False,False,False,48.55,44.8186,50.4696,0.02000000000000006,-1.162671786580431,stop,672,2.0,target,602,56.51,0.14207760711398548,-0.08961593172119522,eod,956,-0.08961593172119522,eod,956
2025-10-21,GLXU,11,720,50.82,50.2,52.17,53.27,50.82,True,True,True,False,False,True,True,44.8186,44.8186,51.836400000000005,0.020000000000000087,-1.108712121212114,stop,740,-1.108712121212114,stop,740,53.27,0.04820936639118463,0.28979591836734697,eod,956,0.28979591836734697,eod,956
2025-10-21,GM,9,600,65.7499,65.735,63.76,65.89,65.7499,False,True,True,False,False,True,True,62.36,62.36,67.064898,0.020000000000000042,-1.0509999999999984,stop,683,-1.0509999999999984,stop,683,66.407399,0.010000000000000021,-1.1009999999999984,stop,631,-1.1009999999999984,stop,631
2025-10-21,GM,11,720,66.9043,66.91,63.76,67.22,66.9043,True,False,False,True,False,True,False,62.36,62.36,68.24238600000001,0.02000000000000006,0.16015413060147698,eod,955,0.16015413060147698,eod,955,67.57334300000001,0.01000000000000003,0.32030826120295397,eod,955,0.32030826120295397,eod,955
2025-10-21,GM,12,780,67.13,67.1212,63.76,67.155,67.13,True,False,False,True,False,True,True,62.36,62.36,68.4726,0.020000000000000066,0.3277223298078328,eod,955,0.3277223298078328,eod,955,67.8013,0.010000000000000033,0.6554446596156656,eod,955,0.6554446596156656,eod,955
2025-10-21,GM,13,840,67.16,67.15,63.76,67.55,67.16,True,False,False,True,False,True,True,62.36,62.36,68.50319999999999,0.01999999999999994,0.34991066110780245,eod,955,0.34991066110780245,eod,955,67.8316,0.00999999999999997,0.6998213222156049,eod,955,0.6998213222156049,eod,955
2025-10-21,HCHL,10,660,3.72,3.76,3.63,3.85,3.72,True,False,False,True,False,False,False,3.63,3.63,3.7944000000000004,0.020000000000000063,0.1344086021505403,eod,956,0.1344086021505403,eod,956,3.85,0.034946236559139754,0.07692307692307876,eod,956,0.07692307692307876,eod,956
2025-10-21,HCWB,13,840,4.0,3.99,3.96,4.03,4.0,True,False,False,True,False,True,True,3.92,3.91,4.08,0.020000000000000018,0.15,eod,955,0.15,eod,955,4.04,0.010000000000000009,0.3,eod,955,2.0,target,856
2025-10-21,HNRG,9,600,18.77,18.97,19.58,19.72,18.77,False,True,False,False,False,False,False,18.77,18.77,19.1454,0.019999999999999952,-1.0509999999999984,stop,620,-1.0509999999999984,stop,620,19.72,0.050612679808204546,-0.38947368421052764,eod,955,-0.38947368421052764,eod,955
2025-10-21,IBP,12,780,271.105,271.105,255.35,272.05,271.105,True,False,False,True,False,True,False,253.97,253.97,276.5271,0.02,0.7995057265635153,eod,955,0.7995057265635153,eod,955,273.81605,0.01,1.5990114531270305,eod,955,1.5990114531270305,eod,955
2025-10-21,IIIV,14,901,31.35,31.32,32.18,31.69,31.35,False,False,False,True,False,True,True,30.85,30.85,31.977,0.019999999999999962,0.2870813397129187,eod,955,0.2870813397129187,eod,955,31.69,0.010845295055821366,0.5294117647058817,eod,955,0.5294117647058817,eod,955
2025-10-21,INDI,13,840,5.735,5.73,5.91,5.745,5.735,False,False,False,True,False,True,True,5.61,5.61,5.8497,0.020000000000000004,0.0,eod,955,0.0,eod,955,5.792350000000001,0.010000000000000078,-1.1009999999999858,stop,845,-1.1009999999999858,stop,845
2025-10-21,JBIO,11,720,10.0,10.0,9.97,10.09,10.0,False,False,False,True,False,True,False,9.8001,9.8001,10.2,0.019999999999999928,-1.0509999999999968,stop,841,-1.0509999999999968,stop,841,10.1,0.009999999999999964,-1.151050000000002,stop,725,-1.151050000000002,stop,725
2025-10-21,JBIO,12,780,9.975,9.975,9.97,10.17,9.975,False,False,False,True,False,True,False,9.8001,9.8001,10.1745,0.020000000000000046,-1.0509999999999986,stop,841,-1.0509999999999986,stop,841,10.17,0.019548872180451156,-1.0521538461538393,stop,841,-1.0521538461538393,stop,841
2025-10-21,LION,10,660,6.29,6.295,6.0,6.45,6.29,True,False,False,True,False,True,False,5.95,5.95,6.4158,0.019999999999999987,0.5166931637519907,eod,955,0.5166931637519907,eod,955,6.45,0.025437201907790166,0.40625000000000205,eod,955,0.40625000000000205,eod,955
2025-10-21,LZM,10,660,5.515,5.52,5.69,5.61,5.515,False,False,False,True,False,True,False,5.37,5.37,5.6253,0.020000000000000094,0.22665457842247827,eod,955,0.22665457842247827,eod,955,5.61,0.017225747960108912,0.2631578947368347,eod,955,0.2631578947368347,eod,955
2025-10-21,MTUS,12,781,17.91,17.91,17.1,18.39,17.91,True,False,False,True,False,True,False,17.05,17.05,18.2682,0.020000000000000004,0.05583472920156217,eod,955,0.05583472920156217,eod,955,18.39,0.026800670016750443,0.04166666666666574,eod,955,0.04166666666666574,eod,955
2025-10-21,MVIS,9,600,1.2346,1.24,1.18,1.255,1.2346,True,True,True,False,False,True,False,1.1635,1.1601,1.2592919999999999,0.01999999999999995,-1.0509999999999944,stop,747,2.0,target,609,1.255,0.016523570387169912,-1.0615196078431268,stop,747,2.0,target,608
2025-10-21,MVIS,12,780,1.2001,1.201,1.18,1.265,1.2001,True,True,False,False,False,True,False,1.1601,1.1601,1.224102,0.020000000000000066,0.008332638946753491,eod,955,0.008332638946753491,eod,955,1.265,0.05407882676443626,0.003081664098612914,eod,955,0.003081664098612914,eod,955
2025-10-21,NUGT,10,660,138.8118,138.7912,144.0,142.829,138.8118,False,False,False,True,False,True,True,134.5,133.7,141.58803600000002,0.02000000000000008,1.4162340665562991,eod,955,1.4162340665562991,eod,955,142.829,0.028939902803652155,0.9787414119287083,eod,955,0.9787414119287083,eod,955
2025-10-21,NUGT,13,840,135.842,136.03,144.0,136.4146,135.842,False,False,False,True,False,True,False,133.7,133.7,138.55884,0.019999999999999928,0.3540878373404473,eod,955,0.3540878373404473,eod,955,137.20042,0.009999999999999964,0.7081756746808946,eod,955,0.7081756746808946,eod,955
2025-10-21,PDI,9,600,18.2883,18.287,17.72,18.33,18.2883,False,True,True,False,False,True,True,17.6,17.6,18.654066,0.02000000000000004,-0.18235702607678336,eod,955,-0.18235702607678336,eod,955,18.471183,0.01000000000000002,-1.1009999999999946,stop,615,-1.1009999999999946,stop,615
2025-10-21,PHM,9,600,119.09,119.125,115.9,119.7699,119.09,False,True,True,False,False,True,False,115.11,115.11,121.4718,0.019999999999999987,-1.050999999999992,stop,640,-1.050999999999992,stop,640,120.2809,0.009999999999999993,-1.100999999999986,stop,619,-1.100999999999986,stop,619
2025-10-21,PTEN,12,780,6.145,6.145,5.88,6.22,6.145,True,False,False,True,False,True,False,5.8201,5.8201,6.2679,0.020000000000000077,0.8136696501220445,eod,955,0.8136696501220445,eod,955,6.22,0.012205044751830787,-1.0829333333333198,stop,867,-1.0829333333333198,stop,867
2025-10-21,RLI,9,600,60.72,60.645,62.08,62.08,60.72,False,True,False,False,False,True,True,59.045,59.045,61.9344,0.019999999999999962,-1.0509999999999928,stop,819,-1.0509999999999928,stop,819,62.08,0.022397891963109345,-1.0456470588235254,stop,831,-1.0456470588235254,stop,831
2025-10-21,SETH,9,600,8.855,8.86,8.84,8.8898,8.855,False,False,False,True,False,True,False,8.795,8.33,9.0321,0.019999999999999928,1.778656126482227,eod,955,2.0,target,667,8.94355,0.009999999999999964,3.557312252964454,eod,955,2.0,target,621
2025-10-21,SFBS,9,600,73.23,73.37,74.1,74.99,73.23,False,False,False,True,False,True,False,72.01,70.42,74.69460000000001,0.02000000000000006,1.1436569711866669,eod,955,1.1436569711866669,eod,955,74.99,0.024033865901952625,0.9517045454545487,eod,955,0.9517045454545487,eod,955
2025-10-21,SHNY,10,660,123.4067,124.08,130.34,129.8877,123.4067,False,True,False,False,False,True,False,118.65,118.65,125.874834,0.02000000000000005,1.3397570796399214,eod,955,1.3397570796399214,eod,955,129.8877,0.052517407887902316,0.5102144730751441,eod,955,0.5102144730751441,eod,955
2025-10-21,SLVP,9,600,26.1,26.105,27.08,27.205,26.1,False,True,False,False,False,True,False,25.92,25.735,26.622000000000003,0.020000000000000077,-0.11513409961685489,eod,955,-0.11513409961685489,eod,955,27.205,0.04233716475095773,-0.054389140271492,eod,955,-0.054389140271492,eod,955
2025-10-21,SLVP,14,900,26.26,26.24,27.08,26.43,26.26,False,False,False,True,False,True,True,25.735,25.735,26.785200000000003,0.020000000000000063,0.19021325209444276,eod,955,0.19021325209444276,eod,955,26.5226,0.009999999999999964,0.38042650418888807,eod,955,0.38042650418888807,eod,955
2025-10-21,SLVR,9,600,42.57,42.5101,43.75,44.03,42.57,False,True,False,False,False,True,True,42.4,41.8,43.4214,0.019999999999999955,-1.0509999999999915,stop,613,-1.0509999999999915,stop,613,44.03,0.034296452901104085,0.1369863013698649,eod,955,0.1369863013698649,eod,955
2025-10-21,SPRO,9,600,2.3589,2.359,2.31,2.43,2.3589,True,True,True,False,False,True,False,2.3,2.3,2.4060780000000004,0.020000000000000066,-1.0509999999999982,stop,620,-1.0509999999999982,stop,620,2.43,0.030141167493323132,-1.0341772151898725,stop,646,-1.0341772151898725,stop,646
2025-10-21,SPRO,10,660,2.41,2.4101,2.31,2.46,2.41,True,True,True,False,False,True,False,2.3,2.3,2.4582,0.020000000000000007,-1.0509999999999902,stop,669,-1.0509999999999902,stop,669,2.46,0.020746887966804906,-1.049199999999994,stop,669,-1.049199999999994,stop,669
2025-10-21,SPRO,11,720,2.495,2.49,2.31,2.5,2.495,True,True,True,False,False,True,True,2.3,2.3,2.5449,0.02000000000000002,2.6052104208416784,eod,955,2.0,target,773,2.51995,0.01000000000000001,5.210420841683357,eod,955,2.0,target,759
2025-10-21,SPRO,12,780,2.39,2.395,2.31,2.5,2.39,True,True,False,False,False,True,False,2.3,2.3,2.4378,0.020000000000000025,0.5230125523012527,eod,955,0.5230125523012527,eod,955,2.5,0.04602510460251041,0.2272727272727267,eod,955,0.2272727272727267,eod,955
2025-10-21,SPRO,13,840,2.37,2.37,2.31,2.4,2.37,True,False,False,True,False,True,False,2.3,2.3,2.4174,0.020000000000000046,0.10548523206750805,eod,955,0.10548523206750805,eod,955,2.4,0.012658227848101182,0.1666666666666642,eod,955,0.1666666666666642,eod,955
2025-10-21,TBI,11,721,5.52,5.52,5.43,5.6,5.52,False,False,False,True,False,True,False,5.42,5.42,5.6304,0.020000000000000052,-1.0509999999999942,stop,746,-1.0509999999999942,stop,746,5.6,0.01449275362318842,-1.0699999999999923,stop,733,-1.0699999999999923,stop,733
2025-10-21,VERX,11,720,26.25,26.25,25.11,26.54,26.25,True,False,False,True,False,True,False,24.81,24.81,26.775000000000002,0.02000000000000008,0.4952380952380962,eod,955,0.4952380952380962,eod,955,26.54,0.011047619047619014,-1.0915172413793006,stop,763,-1.0915172413793006,stop,763
2025-10-21,VRA,9,601,2.29,2.29,2.2,2.3,2.29,False,True,True,False,False,True,False,2.2,2.2,2.3358,0.01999999999999993,-1.0509999999999904,stop,602,-1.0509999999999904,stop,602,2.3129,0.009999999999999966,-1.1009999999999884,stop,602,-1.1009999999999884,stop,602
2025-10-21,VRCA,10,660,3.8501,3.88,4.0,4.06,3.8501,False,True,False,False,False,False,False,3.85,3.85,3.927102,0.020000000000000063,-1.0509999999999944,stop,663,-1.0509999999999944,stop,663,4.06,0.05451806446585797,-1.019342544068604,stop,707,-1.019342544068604,stop,707
2025-10-21,WTFC,9,600,124.17,124.13,124.36,127.47,124.17,False,False,False,True,False,True,True,122.6801,122.6801,126.6534,0.020000000000000025,-1.0509999999999922,stop,694,-1.0509999999999922,stop,694,127.47,0.026576467745832305,-1.0689606060606018,stop,718,-1.0689606060606018,stop,718
2025-10-21,WW,12,780,30.36,30.415,30.08,31.5,30.36,False,False,False,True,False,True,False,29.25,29.25,30.9672,0.019999999999999962,0.6834650856389985,eod,955,0.6834650856389985,eod,955,31.5,0.037549407114624525,0.3640350877192973,eod,955,0.3640350877192973,eod,955
2025-10-21,ZNTL,11,721,1.63,1.635,1.565,1.665,1.63,True,False,False,True,False,True,False,1.53,1.53,1.6625999999999999,0.01999999999999998,-1.050999999999992,stop,830,-1.050999999999992,stop,830,1.665,0.021472392638036897,-1.0475714285714228,stop,830,-1.0475714285714228,stop,830
2025-10-21,ACRV,9,600,1.94,1.94,1.94,1.94,1.94,False,False,False,False,True,True,False,1.89,1.89,1.9788,0.019999999999999973,-1.050999999999996,stop,836,-1.050999999999996,stop,836,1.9594,0.010000000000000044,-1.1009999999999909,stop,836,2.0,target,626
2025-10-21,ASA,13,841,45.135,45.14,47.4,45.14,45.135,False,False,False,False,True,True,False,44.5,44.5,46.0377,0.020000000000000066,0.2492522432701902,eod,955,0.2492522432701902,eod,955,45.586349999999996,0.009999999999999955,0.4985044865403843,eod,955,0.4985044865403843,eod,955
2025-10-21,AUGO,14,900,33.68,33.72,34.5,33.82,33.68,False,False,False,False,True,True,False,32.65,32.65,34.3536,0.020000000000000014,0.534441805225652,eod,955,0.534441805225652,eod,955,34.0168,0.010000000000000111,1.0688836104512929,eod,955,1.0688836104512929,eod,955
2025-10-21,BCPC,10,660,157.38,157.3373,151.23,158.405,157.38,False,False,False,False,True,True,True,146.21,146.21,160.5276,0.020000000000000073,0.2668699961875716,eod,955,0.2668699961875716,eod,955,158.9538,0.010000000000000037,0.5337399923751432,eod,955,0.5337399923751432,eod,955
2025-10-21,BVN,11,720,22.9,22.9,23.87,23.15,22.9,False,False,False,False,True,True,False,22.27,22.27,23.358,0.020000000000000087,0.05458515283842461,eod,955,0.05458515283842461,eod,955,23.15,0.01091703056768559,0.09999999999999432,eod,955,0.09999999999999432,eod,955
2025-10-21,CURV,14,901,1.5,1.495,1.43,1.495,1.5,False,False,False,False,True,True,True,1.395,1.395,1.53,0.020000000000000018,0.16666666666666297,eod,955,0.16666666666666297,eod,955,1.5150000000000001,0.010000000000000083,0.3333333333333235,eod,955,0.3333333333333235,eod,955
2025-10-21,DGX,13,840,184.19,184.055,195.08,186.51,184.19,False,False,False,False,True,True,True,179.86,179.86,187.8738,0.019999999999999952,-0.24702752592431698,eod,955,-0.24702752592431698,eod,955,186.51,0.012595689233943174,-0.39224137931034453,eod,955,-0.39224137931034453,eod,955
2025-10-21,DRUG,11,720,67.13,66.74,66.49,67.41,67.13,False,False,False,False,True,True,True,64.17,64.17,68.4726,0.020000000000000066,-1.0509999999999944,stop,795,-1.0509999999999944,stop,795,67.8013,0.010000000000000033,-1.1009999999999986,stop,778,-1.1009999999999986,stop,778
2025-10-21,ELV,12,780,345.87,346.34,344.7,348.18,345.87,False,False,False,False,True,True,False,337.005,337.005,352.7874,0.019999999999999962,-0.44742244195795766,eod,955,-0.44742244195795766,eod,955,349.3287,0.010000000000000063,-1.100999999999983,stop,864,-1.100999999999983,stop,864
2025-10-21,FLR,11,720,48.88,48.905,49.92,49.0,48.88,False,False,False,False,True,True,False,47.41,47.41,49.857600000000005,0.02000000000000005,0.06137479541735078,eod,955,0.06137479541735078,eod,955,49.3688,0.009999999999999952,-1.1009999999999929,stop,729,-1.1009999999999929,stop,729
2025-10-21,GGLL,10,660,67.644,67.65,68.75,67.735,67.644,False,False,False,False,True,True,False,66.56,63.01,68.99688,0.019999999999999983,0.8751700076873135,eod,955,2.0,target,664,68.32044,0.009999999999999992,1.750340015374627,eod,955,2.0,target,662
2025-10-21,GKOS,13,840,75.29,75.29,79.51,75.8499,75.29,False,False,False,False,True,True,False,73.73,73.73,76.79580000000001,0.0200000000000001,-1.05099999999999,stop,858,-1.05099999999999,stop,858,76.0429,0.009999999999999957,-1.1009999999999875,stop,850,-1.1009999999999875,stop,850
2025-10-21,GLXU,12,780,50.25,49.8338,52.17,52.11,50.25,True,False,False,False,True,True,True,44.8186,44.8186,51.255,0.020000000000000052,0.13930348258706488,eod,956,2.0,target,799,52.11,0.03701492537313432,0.0752688172043014,eod,956,0.0752688172043014,eod,956
2025-10-21,GM,10,660,66.595,66.595,63.76,66.72,66.595,False,False,False,False,True,True,False,62.36,62.36,67.9269,0.02000000000000007,-0.07132667617688906,eod,955,-0.07132667617688906,eod,955,67.26095,0.009999999999999927,-1.1009999999999869,stop,780,-1.1009999999999869,stop,780
2025-10-21,HNRG,12,780,19.42,19.42,19.58,19.681,19.42,False,False,False,False,True,True,False,18.77,18.77,19.808400000000002,0.020000000000000035,0.7209062821833178,eod,955,0.7209062821833178,eod,955,19.681,0.013439752832131783,1.0727969348659079,eod,955,1.0727969348659079,eod,955
2025-10-21,MVIS,13,840,1.2,1.2001,1.18,1.21,1.2,True,False,False,False,True,True,False,1.1601,1.1601,1.224,0.020000000000000018,0.004166666666666204,eod,955,0.004166666666666204,eod,955,1.212,0.010000000000000009,0.008333333333332409,eod,955,0.008333333333332409,eod,955
2025-10-21,PDI,13,840,18.255,18.2532,17.72,18.405,18.255,False,False,False,False,True,True,True,17.6,17.6,18.6201,0.020000000000000098,-0.273897562311698,eod,955,-0.273897562311698,eod,955,18.437549999999998,0.009999999999999952,-0.5477951246234013,eod,955,-0.5477951246234013,eod,955
