day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-12-19,EPAC,11,720,36.815,36.81,35.64,36.85,36.815,False,False,False,True,False,True,True,35.465,35.465,37.5513,0.02,-0.4549775906559838,eod,955,-0.4549775906559838,eod,955,37.18315,0.01,-1.1196251527909695,stop,742,-1.1196251527909695,stop,742
2025-12-19,ESOA,11,720,7.98,7.98,8.05,8.02,7.98,False,False,False,True,False,True,False,7.94,7.94,8.1396,0.01999999999999991,-1.0535087719298248,stop,898,-1.0535087719298248,stop,898,8.059800000000001,0.010000000000000066,-1.1009999999999973,stop,862,-1.1009999999999973,stop,862
2025-12-19,EYPT,12,780,17.63,17.635,17.15,17.96,17.63,False,False,False,True,False,True,False,16.75,16.75,17.982599999999998,0.019999999999999938,0.2836074872376579,eod,955,0.2836074872376579,eod,955,17.96,0.01871809415768587,-1.084757575757564,stop,921,-1.084757575757564,stop,921
2025-12-19,FDX,9,600,281.74,281.11,272.06,284.92,281.74,False,True,True,False,False,True,True,270.8001,270.8001,287.3748,0.019999999999999945,-1.0509999999999917,stop,707,-1.0509999999999917,stop,707,284.92,0.011287002200610515,-1.0895974842767113,stop,617,-1.0895974842767113,stop,617
2025-12-19,FDX,10,660,284.47,284.42,272.06,286.22,284.47,True,False,False,True,False,True,True,270.8001,270.8001,290.1594,0.01999999999999992,-1.050999999999999,stop,946,-1.050999999999999,stop,946,287.3147,0.00999999999999996,-1.100999999999989,stop,707,-1.100999999999989,stop,707
2025-12-19,FLG,9,600,13.5,13.49,13.46,13.845,13.5,False,False,False,True,False,True,True,13.41,13.165,13.77,0.01999999999999997,0.6111111111111089,eod,955,0.6111111111111089,eod,955,13.845,0.025555555555555602,0.478260869565214,eod,955,0.478260869565214,eod,955
2025-12-19,GNRC,10,660,139.725,139.725,142.0,141.1099,139.725,False,False,False,True,False,True,False,138.285,137.31,142.5195,0.019999999999999997,0.20218285918768933,eod,955,0.20218285918768933,eod,955,141.12225,0.010000000000000099,0.40436571837537455,eod,955,0.40436571837537455,eod,955
2025-12-19,GOLD,13,841,33.38,33.4,32.65,33.6099,33.38,True,False,False,True,False,True,False,32.5797,32.5797,34.0476,0.020000000000000004,0.2546434991012607,eod,955,0.2546434991012607,eod,955,33.713800000000006,0.010000000000000108,0.509286998202516,eod,955,0.509286998202516,eod,955
2025-12-19,HHH,10,660,79.87,79.87,83.8,82.265,79.87,False,True,False,False,False,True,False,79.86,78.115,81.46740000000001,0.020000000000000094,0.8138224614999408,eod,955,0.8138224614999408,eod,955,82.265,0.029986227619882257,0.542797494780799,eod,955,0.542797494780799,eod,955
2025-12-19,HHH,11,720,80.09,80.05,83.8,80.4999,80.09,False,False,False,True,False,True,True,79.61,78.115,81.6918,0.019999999999999966,0.9489324509926413,eod,955,0.9489324509926413,eod,955,80.8909,0.009999999999999983,1.8978649019852827,eod,955,2.0,target,820
2025-12-19,HHH,12,780,79.42,79.39,83.8,80.09,79.42,False,False,False,True,False,True,True,79.325,78.115,81.00840000000001,0.02000000000000009,0.535129690254347,eod,955,0.535129690254347,eod,955,80.2142,0.010000000000000045,1.070259380508694,eod,955,1.070259380508694,eod,955
2025-12-19,HHH,14,900,79.16,79.1,83.8,79.34,79.16,False,False,False,True,False,True,True,78.21,78.115,80.7432,0.020000000000000066,0.3726629610914613,eod,955,0.3726629610914613,eod,955,79.9516,0.010000000000000033,0.7453259221829226,eod,955,0.7453259221829226,eod,955
2025-12-19,IONR,9,602,4.54,4.4707,4.36,4.6,4.54,True,True,True,False,False,True,True,4.3501,4.3501,4.6308,0.01999999999999995,-1.1524229074889782,stop,648,-1.1524229074889782,stop,648,4.6,0.013215859030836918,-1.0766666666666513,stop,636,-1.0766666666666513,stop,636
2025-12-19,JBIO,9,600,17.44,17.295,16.73,17.46,17.44,False,True,True,False,False,True,True,16.71,16.55,17.788800000000002,0.020000000000000035,1.0321100917431258,eod,955,2.0,target,673,17.6144,0.009999999999999917,-1.100999999999997,stop,602,-1.100999999999997,stop,602
2025-12-19,KBH,9,600,57.8,57.715,56.45,59.62,57.8,True,True,True,False,False,True,True,56.36,56.36,58.955999999999996,0.01999999999999998,0.4757785467128008,eod,955,0.4757785467128008,eod,955,59.62,0.031487889273356405,0.30219780219780057,eod,955,0.30219780219780057,eod,955
2025-12-19,KBH,12,780,57.24,57.265,56.45,57.29,57.24,True,False,False,True,False,True,False,56.36,56.36,58.384800000000006,0.020000000000000063,-0.008735150244582442,eod,955,-0.008735150244582442,eod,955,57.812400000000004,0.010000000000000031,-1.1009999999999927,stop,836,-1.1009999999999927,stop,836
2025-12-19,LPX,9,600,82.26,82.255,84.42,84.42,82.26,False,True,False,False,False,True,True,81.715,79.01,83.90520000000001,0.02000000000000003,0.8874300996839324,eod,955,0.8874300996839324,eod,955,84.42,0.026258205689277857,0.6759259259259307,eod,955,0.6759259259259307,eod,955
2025-12-19,MBX,9,600,29.875,29.92,29.33,30.52,29.875,False,True,True,False,False,True,False,28.905,28.76,30.4725,0.020000000000000004,-1.0509999999999973,stop,913,-1.0509999999999973,stop,913,30.52,0.021589958158995802,-1.0473178294573577,stop,913,-1.0473178294573577,stop,913
2025-12-19,MDGL,9,600,570.0,569.28,552.42,572.0,570.0,False,True,True,False,False,True,True,551.38,551.38,581.4,0.01999999999999996,-1.0509999999999928,stop,650,-1.0509999999999928,stop,650,575.7,0.01000000000000008,-1.1009999999999962,stop,620,-1.1009999999999962,stop,620
2025-12-19,MNPR,14,900,69.23,69.25,65.77,69.98,69.23,True,False,False,True,False,True,False,65.77,65.77,70.61460000000001,0.020000000000000087,0.4766719630218171,eod,955,0.4766719630218171,eod,955,69.98,0.010833453705041166,-1.1667133333333102,stop,916,-1.1667133333333102,stop,916
2025-12-19,NPCE,14,902,16.38,16.39,15.76,16.415,16.38,False,False,False,True,False,True,False,15.76,15.76,16.7076,0.02000000000000002,-1.0509999999999895,stop,935,-1.0509999999999895,stop,935,16.543799999999997,0.009999999999999903,-1.1388888888889028,stop,923,-1.1388888888889028,stop,923
2025-12-19,PGEN,13,840,4.5,4.505,4.22,4.525,4.5,True,True,True,False,False,True,False,4.12,4.12,4.59,0.01999999999999997,0.7777777777777821,eod,955,0.7777777777777821,eod,955,4.545,0.009999999999999985,1.5555555555555642,eod,955,2.0,target,900
2025-12-19,PILL,14,901,12.3699,12.3601,11.78,12.395,12.3699,True,False,False,True,False,True,True,11.77,11.77,12.617298,0.02000000000000004,-0.36419049466851483,eod,955,-0.36419049466851483,eod,955,12.493599,0.01000000000000002,-0.7283809893370297,eod,955,-0.7283809893370297,eod,955
2025-12-19,PSNL,13,840,8.2,8.18,7.99,8.27,8.2,False,False,False,True,False,True,True,7.99,7.99,8.363999999999999,0.019999999999999966,-1.0509999999999908,stop,867,-1.0509999999999908,stop,867,8.282,0.01000000000000009,-1.1009999999999924,stop,850,-1.1009999999999924,stop,850
2025-12-19,QSU,13,840,7.9996,7.9497,7.74,8.1299,7.9996,True,False,False,True,False,True,True,7.64,7.64,8.159592,0.01999999999999999,0.18500925046252506,eod,955,0.18500925046252506,eod,955,8.1299,0.016288314415720685,-1.0623937068303793,stop,930,-1.0623937068303793,stop,930
2025-12-19,SDRL,13,841,31.78,31.77,30.67,31.77,31.78,False,True,True,False,False,True,True,30.01,30.01,32.415600000000005,0.020000000000000115,0.6450597860289454,eod,955,0.6450597860289454,eod,955,32.0978,0.009999999999999946,1.2901195720579053,eod,955,1.2901195720579053,eod,955
2025-12-19,SPRX,13,840,38.97,38.92,37.18,39.011,38.97,False,False,False,True,False,True,True,37.18,37.18,39.7494,0.020000000000000066,-0.3207595586348463,eod,955,-0.3207595586348463,eod,955,39.3597,0.009999999999999941,-0.6415191172696983,eod,955,-0.6415191172696983,eod,955
2025-12-19,TBCH,12,782,13.85,13.855,14.15,13.9,13.85,False,False,False,True,False,True,False,13.585,13.3501,14.127,0.020000000000000073,0.7942238267147944,eod,955,0.7942238267147944,eod,955,13.9885,0.010000000000000037,1.5884476534295888,eod,955,2.0,target,945
2025-12-19,URNM,11,720,56.34,56.3,53.86,56.53,56.34,False,False,False,True,False,True,True,53.785,53.785,57.466800000000006,0.02000000000000005,0.6833510827121061,eod,955,0.6833510827121061,eod,955,56.903400000000005,0.010000000000000024,1.3667021654242122,eod,955,1.3667021654242122,eod,955
2025-12-19,URNM,12,780,56.3,56.23,53.86,56.4199,56.3,False,False,False,True,False,True,True,53.785,53.785,57.425999999999995,0.01999999999999996,0.648312611012432,eod,955,0.648312611012432,eod,955,56.863,0.010000000000000044,1.2966252220248558,eod,955,1.2966252220248558,eod,955
2025-12-19,VANI,14,901,1.44,1.435,1.37,1.46,1.44,True,False,False,True,False,True,True,1.36,1.36,1.4687999999999999,0.019999999999999955,0.3472222222222233,eod,955,0.3472222222222233,eod,955,1.46,0.013888888888888902,0.5,eod,955,0.5,eod,955
2025-12-19,ANRO,12,780,20.09,20.0,20.0,20.53,20.09,False,False,False,False,True,True,True,19.66,19.0665,20.4918,0.020000000000000073,0.4479840716774491,eod,955,2.0,target,808,20.53,0.021901443504231025,0.40909090909090723,eod,955,2.0,target,808
2025-12-19,AVNW,12,780,20.72,20.77,20.78,20.96,20.72,False,False,False,False,True,True,False,20.375,20.375,21.1344,0.020000000000000028,-0.3257722007722041,eod,955,-0.3257722007722041,eod,955,20.96,0.01158301158301168,-1.1290416666666505,stop,893,-1.1290416666666505,stop,893
2025-12-19,AXON,12,780,586.61,586.065,564.08,586.92,586.61,False,False,False,False,True,True,True,561.9101,561.9101,598.3422,0.02000000000000006,-1.0509999999999942,stop,936,-1.0509999999999942,stop,936,592.4761,0.009999999999999933,-1.100999999999981,stop,876,-1.100999999999981,stop,876
2025-12-19,CAG,13,840,17.4368,17.435,17.81,17.45,17.4368,False,False,False,False,True,True,True,17.05,17.05,17.785536,0.01999999999999993,0.1915489080565266,eod,955,0.1915489080565266,eod,955,17.611168000000003,0.010000000000000068,0.3830978161130493,eod,955,0.3830978161130493,eod,955
2025-12-19,COUR,9,600,7.835,7.83,8.08,8.15,7.835,False,False,False,False,True,True,True,7.81,7.46,7.9917,0.01999999999999998,1.786853860880667,eod,955,2.0,target,650,8.15,0.04020421186981498,0.8888888888888886,eod,955,0.8888888888888886,eod,955
2025-12-19,FDX,13,840,286.27,286.27,272.06,287.77,286.27,True,False,False,False,True,True,False,270.8001,270.8001,291.99539999999996,0.019999999999999928,-0.6226639186781728,eod,955,-0.6226639186781728,eod,955,289.1327,0.010000000000000064,-1.100999999999993,stop,932,-1.100999999999993,stop,932
2025-12-19,HHH,9,600,81.98,81.96,83.8,84.225,81.98,False,False,False,False,True,True,True,81.96,78.115,83.6196,0.020000000000000018,2.0797755550134225,eod,955,2.0,target,811,84.225,0.02738472798243462,1.518930957683753,eod,955,1.518930957683753,eod,955
2025-12-19,IONR,13,842,4.42,4.42,4.36,4.45,4.42,True,False,False,False,True,True,False,4.3501,4.3501,4.5084,0.020000000000000007,-1.050999999999997,stop,849,-1.050999999999997,stop,849,4.4642,0.010000000000000004,-1.2323529411764556,stop,849,-1.2323529411764556,stop,849
2025-12-19,JBIO,13,840,17.23,17.22,16.73,17.25,17.23,True,False,False,False,True,True,True,16.55,16.55,17.5746,0.019999999999999987,0.4352872896111498,eod,955,0.4352872896111498,eod,955,17.4023,0.009999999999999993,-1.1009999999999827,stop,950,2.0,target,870
2025-12-19,KBH,13,840,57.845,57.84,56.45,57.97,57.845,True,False,False,False,True,True,True,56.36,56.36,59.0019,0.020000000000000004,0.5143054715187128,eod,955,0.5143054715187128,eod,955,58.42345,0.010000000000000064,1.028610943037419,eod,955,1.028610943037419,eod,955
2025-12-19,LPX,13,840,81.005,80.9934,84.42,81.68,81.005,False,False,False,False,True,True,True,79.01,79.01,82.6251,0.020000000000000098,0.12653539904943972,eod,955,0.12653539904943972,eod,955,81.81505,0.010000000000000049,0.25307079809887945,eod,955,0.25307079809887945,eod,955
2025-12-19,MBX,10,660,29.0,29.02,29.33,30.05,29.0,False,False,False,False,True,True,False,28.8,28.76,29.580000000000002,0.020000000000000063,-1.0509999999999924,stop,693,-1.0509999999999924,stop,693,30.05,0.03620689655172416,-1.0286190476190435,stop,738,-1.0286190476190435,stop,738
2025-12-19,MDGL,13,840,588.53,588.53,552.42,591.61,588.53,True,False,False,False,True,True,False,551.38,551.38,600.3006,0.0200000000000001,-0.17161402137528858,eod,955,-0.17161402137528858,eod,955,594.4153,0.01000000000000005,-0.34322804275057717,eod,955,-0.34322804275057717,eod,955
2025-12-19,PGEN,9,600,4.175,4.18,4.22,4.22,4.175,False,False,False,False,True,True,False,4.12,4.12,4.2585,0.01999999999999998,-1.0509999999999966,stop,620,-1.0509999999999966,stop,620,4.22,0.010778443113772438,-1.0937777777777606,stop,611,-1.0937777777777606,stop,611
2025-12-19,SDRL,10,660,30.34,30.31,30.67,30.565,30.34,False,False,False,False,True,True,True,30.01,30.01,30.9468,0.019999999999999993,-1.05627883981542,stop,714,-1.05627883981542,stop,714,30.6434,0.009999999999999997,-1.1009999999999847,stop,700,-1.1009999999999847,stop,700
2025-12-22,ABVX,9,600,133.32,133.24,137.25,137.25,133.32,False,True,False,False,False,True,True,130.52,130.14,135.9864,0.020000000000000077,-1.050999999999992,stop,681,-1.050999999999992,stop,681,137.25,0.02947794779477953,-1.034923664122136,stop,846,-1.034923664122136,stop,846
2025-12-22,ASYS,9,600,13.13,13.0761,12.44,13.095,13.13,True,True,True,False,False,True,True,12.1635,12.1635,13.392600000000002,0.020000000000000063,1.313785224676312,eod,955,1.313785224676312,eod,955,13.2613,0.009999999999999964,2.6275704493526417,eod,955,2.0,target,638
2025-12-22,AXG,9,601,4.42,4.42,4.24,4.42,4.42,False,True,True,False,False,True,False,4.21,4.16,4.5084,0.020000000000000007,-1.050999999999997,stop,611,-1.050999999999997,stop,611,4.4642,0.010000000000000004,-1.100999999999983,stop,608,-1.100999999999983,stop,608
2025-12-22,BWIN,12,780,24.25,24.295,23.8,24.405,24.25,False,False,False,True,False,True,False,23.2317,23.2317,24.735,0.019999999999999976,0.577319587628869,eod,955,0.577319587628869,eod,955,24.4925,0.009999999999999988,1.154639175257738,eod,955,1.154639175257738,eod,955
2025-12-22,CCO,10,660,2.145,2.1444,2.04,2.165,2.145,True,True,True,False,False,True,True,2.04,2.04,2.1879,0.019999999999999973,0.02564102564102803,eod,955,0.02564102564102803,eod,955,2.16645,0.010000000000000089,0.05128205128205553,eod,955,0.05128205128205553,eod,955
2025-12-22,DDS,11,722,616.05,619.23,660.17,636.84,616.05,False,True,False,False,False,True,False,615.495,602.75,628.371,0.020000000000000046,0.6618780943105231,eod,955,0.6618780943105231,eod,955,636.84,0.03374726077428793,0.39225589225588947,eod,955,0.39225589225588947,eod,955
2025-12-22,DTI,11,721,2.943,2.91,2.74,2.93,2.943,True,True,True,False,False,True,True,2.72,2.72,3.00186,0.020000000000000046,1.7499150526673457,eod,957,2.0,target,788,2.97243,0.010000000000000023,3.4998301053346914,eod,957,2.0,target,784
2025-12-22,EBF,9,603,18.25,18.2599,18.67,19.0,18.25,False,True,False,False,False,True,False,17.95,17.95,18.615000000000002,0.020000000000000108,0.027397260273976737,eod,956,0.027397260273976737,eod,956,19.0,0.0410958904109589,0.013333333333335418,eod,956,0.013333333333335418,eod,956
2025-12-22,FSLR,11,720,279.83,280.29,269.19,283.58,279.83,True,True,True,False,False,True,False,265.6453,265.6453,285.4266,0.020000000000000084,-1.0509999999999986,stop,818,-1.0509999999999986,stop,818,283.58,0.013400993460315192,-1.075621333333326,stop,736,-1.075621333333326,stop,736
2025-12-22,GDXD,10,660,7.4525,7.4501,7.66,7.77,7.4525,False,False,False,True,False,True,True,7.29,7.24,7.60155,0.019999999999999987,-1.0509999999999968,stop,846,-1.0509999999999968,stop,846,7.77,0.0426031533042603,-0.1023622047244115,eod,955,-0.1023622047244115,eod,955
2025-12-22,HAIN,11,720,1.155,1.155,1.15,1.1589,1.155,False,True,True,False,False,True,False,1.11,1.11,1.1781000000000001,0.020000000000000104,-1.050999999999998,stop,766,-1.050999999999998,stop,766,1.16655,0.009999999999999955,-1.1009999999999802,stop,721,-1.1009999999999802,stop,721
2025-12-22,HII,12,780,353.4,353.22,338.69,354.63,353.4,False,False,False,True,False,True,True,338.07,338.07,360.46799999999996,0.019999999999999955,-0.05093378607810052,eod,955,-0.05093378607810052,eod,955,356.93399999999997,0.009999999999999978,-1.116861912846627,stop,906,-1.116861912846627,stop,906
2025-12-22,HNRG,9,601,20.8279,21.0,20.0,21.15,20.8279,True,True,True,False,False,False,False,19.9,19.49,21.244458,0.020000000000000094,2.587634855170215,eod,955,2.0,target,751,21.15,0.015464833228505944,-1.065662837628062,stop,614,-1.065662837628062,stop,614
2025-12-22,HNRG,12,781,20.12,20.13,20.0,20.68,20.12,True,True,False,False,False,True,False,19.64,19.49,20.5224,0.020000000000000004,0.9194831013916523,eod,955,0.9194831013916523,eod,955,20.68,0.027833001988071506,0.660714285714289,eod,955,0.660714285714289,eod,955
2025-12-22,KRMD,9,604,6.0,5.875,5.93,6.1475,6.0,False,False,False,True,False,True,True,5.7,5.7,6.12,0.020000000000000018,-1.0509999999999935,stop,623,-1.0509999999999935,stop,623,6.1475,0.02458333333333333,-1.0925762711864404,stop,630,-1.0925762711864404,stop,630
2025-12-22,LW,9,600,43.345,43.35,43.49,44.58,43.345,False,False,False,True,False,True,False,43.1001,42.45,44.2119,0.020000000000000025,0.519091013957775,eod,955,0.519091013957775,eod,955,44.58,0.028492328988349278,0.36437246963562425,eod,955,0.36437246963562425,eod,955
2025-12-22,LW,10,660,43.09,43.11,43.49,43.53,43.09,False,False,False,True,False,True,False,42.77,42.45,43.951800000000006,0.020000000000000052,0.22627059642608466,eod,955,0.22627059642608466,eod,955,43.53,0.010211185889997625,0.4431818181818211,eod,955,0.4431818181818211,eod,955
2025-12-22,LW,11,720,42.69,42.69,43.49,43.35,42.69,False,False,False,True,False,True,False,42.45,42.45,43.5438,0.019999999999999993,-0.24010306863434702,eod,955,-0.24010306863434702,eod,955,43.35,0.015460295151089336,-0.31060606060606705,eod,955,-0.31060606060606705,eod,955
2025-12-22,LWLG,10,660,3.08,3.0799,3.05,3.11,3.08,False,False,False,True,False,True,True,2.985,2.985,3.1416,0.01999999999999996,-1.050999999999996,stop,846,-1.050999999999996,stop,846,3.1108000000000002,0.010000000000000052,-1.100999999999984,stop,835,-1.100999999999984,stop,835
2025-12-22,MED,13,840,11.27,11.27,11.73,11.38,11.27,False,False,False,True,False,True,False,11.1701,11.1701,11.4954,0.020000000000000046,-0.19165927240461614,eod,955,-0.19165927240461614,eod,955,11.3827,0.010000000000000023,-0.3833185448092323,eod,955,-0.3833185448092323,eod,955
2025-12-22,MNR,11,720,11.43,11.42,11.19,11.6091,11.43,False,True,True,False,False,True,True,11.03,11.03,11.6586,0.02000000000000001,1.1373578302712144,eod,955,1.1373578302712144,eod,955,11.6091,0.01566929133858268,1.4517029592406463,eod,955,1.4517029592406463,eod,955
2025-12-22,MNTN,12,783,11.65,11.66,11.79,11.785,11.65,False,False,False,True,False,True,False,11.6,11.46,11.883000000000001,0.020000000000000046,-0.579399141630899,eod,955,-0.579399141630899,eod,955,11.785,0.011587982832618008,-1.087296296296281,stop,952,-1.087296296296281,stop,952
2025-12-22,NEO,9,600,12.135,12.14,11.83,12.48,12.135,True,True,True,False,False,True,False,11.83,11.83,12.3777,0.020000000000000084,-1.0509999999999926,stop,628,-1.0509999999999926,stop,628,12.48,0.02843016069221266,-1.0361739130434733,stop,928,-1.0361739130434733,stop,928
2025-12-22,NKTR,13,841,44.1964,44.25,46.9,44.6917,44.1964,False,False,False,True,False,True,False,43.28,43.02,45.080327999999994,0.01999999999999994,0.6747155876949223,eod,955,0.6747155876949223,eod,955,44.6917,0.011206795123584733,1.20411871592973,eod,955,2.0,target,942
2025-12-22,NOA,10,661,13.91,13.91,13.24,14.03,13.91,True,False,False,True,False,True,False,13.24,13.24,14.1882,0.02,0.2156721782890025,eod,955,0.2156721782890025,eod,955,14.049100000000001,0.010000000000000064,0.43134435657800224,eod,955,0.43134435657800224,eod,955
2025-12-22,NXT,11,720,92.62,92.65,89.93,95.4899,92.62,True,True,True,False,False,True,False,89.19,89.19,94.47240000000001,0.02000000000000003,0.06478082487583911,eod,955,0.06478082487583911,eod,955,95.4899,0.03098574821852733,0.04181330359943012,eod,955,0.04181330359943012,eod,955
2025-12-22,OCS,14,901,20.43,20.475,21.32,20.57,20.43,False,False,False,True,False,True,False,20.33,20.175,20.8386,0.019999999999999993,0.1957905041605441,eod,955,0.1957905041605441,eod,955,20.6343,0.009999999999999997,0.3915810083210882,eod,955,0.3915810083210882,eod,955
2025-12-22,OPFI,9,600,11.3,11.2218,10.81,11.3555,11.3,True,True,True,False,False,True,True,10.81,10.81,11.526000000000002,0.020000000000000077,-1.0509999999999917,stop,614,-1.0509999999999917,stop,614,11.413,0.009999999999999959,-1.1009999999999935,stop,607,-1.1009999999999935,stop,607
2025-12-22,PHUN,9,600,2.07,2.0674,1.96,2.1,2.07,True,True,True,False,False,True,True,1.955,1.955,2.1113999999999997,0.019999999999999945,1.961352657004835,eod,956,2.0,target,876,2.1,0.014492753623188527,-1.0699999999999992,stop,602,-1.0699999999999992,stop,602
2025-12-22,PLX,12,780,1.785,1.785,1.75,1.79,1.785,True,False,False,True,False,True,False,1.75,1.75,1.8207,0.02000000000000004,0.2801120448179269,eod,955,0.2801120448179269,eod,955,1.8028499999999998,0.009999999999999957,0.5602240896358573,eod,955,0.5602240896358573,eod,955
2025-12-22,RARE,9,600,33.85,33.85,33.59,33.87,33.85,False,False,False,True,False,True,False,33.21,33.21,34.527,0.019999999999999987,-1.0509999999999957,stop,609,-1.0509999999999957,stop,609,34.188500000000005,0.010000000000000099,-1.1009999999999962,stop,603,-1.1009999999999962,stop,603
2025-12-22,RARE,10,660,34.79,34.75,33.59,35.0,34.79,False,True,True,False,False,True,True,33.21,33.21,35.4858,0.019999999999999955,0.007185972980745285,eod,955,0.007185972980745285,eod,955,35.1379,0.01000000000000008,0.014371945961490423,eod,955,0.014371945961490423,eod,955
2025-12-22,SCHL,11,722,27.47,27.5425,27.09,27.56,27.47,True,False,False,True,False,True,False,26.91,26.91,28.0194,0.020000000000000077,-0.07280669821624053,eod,955,-0.07280669821624053,eod,955,27.744699999999998,0.009999999999999974,-1.1009999999999855,stop,935,-1.1009999999999855,stop,935
2025-12-22,SII,9,600,101.85,101.62,97.33,102.3,101.85,True,True,True,False,False,True,True,97.33,97.33,103.887,0.020000000000000063,0.8075601374570403,eod,955,0.8075601374570403,eod,955,102.8685,0.010000000000000031,1.6151202749140805,eod,955,1.6151202749140805,eod,955
2025-12-22,SII,12,780,101.415,101.39,97.33,101.96,101.415,True,False,False,True,False,True,True,97.33,97.33,103.44330000000001,0.020000000000000014,0.5965586944732076,eod,955,0.5965586944732076,eod,955,102.42915,0.010000000000000007,1.1931173889464153,eod,955,1.1931173889464153,eod,955
2025-12-22,SLQT,9,600,1.4365,1.435,1.34,1.46,1.4365,True,True,True,False,False,True,True,1.34,1.34,1.46523,0.019999999999999945,1.7925513400626607,eod,955,1.7925513400626607,eod,955,1.46,0.016359206404455172,2.1914893617021454,eod,955,2.0,target,914
2025-12-22,TSAT,12,781,30.11,30.03,28.86,30.9,30.11,True,True,False,False,False,True,True,28.53,28.53,30.7122,0.019999999999999997,-0.041514447027569144,eod,955,-0.041514447027569144,eod,955,30.9,0.026237130521421428,-0.031645569620255894,eod,955,-0.031645569620255894,eod,955
2025-12-22,VLRS,9,600,9.15,9.14,9.63,9.6385,9.15,False,True,False,False,False,True,True,9.065,8.88,9.333,0.01999999999999998,-1.050999999999999,stop,659,-1.050999999999999,stop,659,9.6385,0.05338797814207652,-0.6141248720573159,eod,955,-0.6141248720573159,eod,955
2025-12-22,WGO,9,600,40.485,40.485,42.35,42.825,40.485,False,True,False,False,False,True,False,40.225,40.225,41.2947,0.019999999999999987,-1.1317278004199063,stop,626,-1.1317278004199063,stop,626,42.825,0.057799184883290194,-1.0289957264957235,stop,910,-1.0289957264957235,stop,910
2025-12-22,XGN,9,600,6.405,6.405,6.37,6.405,6.405,False,False,False,True,False,True,False,6.2,6.2,6.5331,0.01999999999999998,-1.0509999999999962,stop,609,-1.0509999999999962,stop,609,6.46905,0.00999999999999999,-1.1158469945355016,stop,606,-1.1158469945355016,stop,606
2025-12-22,XIFR,9,600,9.2,9.205,9.2,9.28,9.2,False,False,False,True,False,True,False,9.15,9.15,9.383999999999999,0.019999999999999924,-1.0509999999999944,stop,675,-1.0509999999999944,stop,675,9.292,0.010000000000000057,-1.1336413043478246,stop,666,-1.1336413043478246,stop,666
2025-12-22,ABVX,10,660,132.39,132.39,137.25,135.01,132.39,False,False,False,False,True,True,False,130.14,130.14,135.03779999999998,0.019999999999999924,-1.0509999999999973,stop,678,-1.0509999999999973,stop,678,135.01,0.019790014351537162,-1.0515305343511427,stop,678,-1.0515305343511427,stop,678
2025-12-22,ASYS,14,900,12.975,13.0,12.44,13.2156,12.975,True,False,False,False,True,True,False,12.1635,12.1635,13.2345,0.020000000000000073,0.7321772639691669,eod,955,0.7321772639691669,eod,955,13.2156,0.018543352601156117,0.7896924355777184,eod,955,0.7896924355777184,eod,955
2025-12-22,AXG,13,840,4.255,4.255,4.24,4.325,4.255,True,False,False,False,True,True,False,4.21,4.16,4.3401,0.019999999999999938,-1.050999999999993,stop,925,-1.050999999999993,stop,925,4.325,0.016451233842538257,-1.0617857142857097,stop,925,-1.0617857142857097,stop,925
2025-12-22,CCO,14,900,2.135,2.14,2.04,2.14,2.135,True,False,False,False,True,True,False,2.04,2.04,2.1776999999999997,0.019999999999999983,-0.20843091334894936,eod,955,-0.20843091334894936,eod,955,2.1563499999999998,0.009999999999999992,-0.41686182669789873,eod,955,-0.41686182669789873,eod,955
2025-12-22,DDS,14,900,610.4999,609.76,660.17,609.76,610.4999,False,False,False,False,True,True,True,602.75,602.75,622.7098980000001,0.020000000000000066,0.21334155828690834,eod,955,0.21334155828690834,eod,955,616.604899,0.010000000000000033,0.4266831165738167,eod,955,0.4266831165738167,eod,955
2025-12-22,DTI,10,663,2.805,2.8,2.74,2.8,2.805,False,False,False,False,True,True,True,2.72,2.72,2.8611000000000004,0.02000000000000009,-1.0509999999999928,stop,696,-1.0509999999999928,stop,696,2.83305,0.009999999999999967,-1.3490196078431134,stop,696,-1.3490196078431134,stop,696
2025-12-22,EBF,14,900,18.36,18.36,18.67,18.37,18.36,False,False,False,False,True,True,False,17.95,17.95,18.7272,0.020000000000000025,0.32679738562091737,eod,956,0.32679738562091737,eod,956,18.543599999999998,0.009999999999999915,0.6535947712418411,eod,956,0.6535947712418411,eod,956
2025-12-22,FSLR,10,660,266.9,267.04,269.19,269.045,266.9,False,False,False,False,True,True,False,265.6453,265.6453,272.238,0.020000000000000084,-1.0509999999999922,stop,663,-1.0509999999999922,stop,663,269.56899999999996,0.009999999999999936,-1.1009999999999969,stop,662,-1.1009999999999969,stop,662
2025-12-22,HAIN,9,600,1.135,1.135,1.15,1.15,1.135,False,False,False,False,True,True,False,1.1199,1.11,1.1577,0.01999999999999995,-1.0509999999999922,stop,715,-1.0509999999999922,stop,715,1.15,0.013215859030836918,-1.0766666666666513,stop,701,-1.0766666666666513,stop,701
