day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-05-27,NGVC,9,600,46.68,46.77,49.67,50.35,46.68,False,True,False,False,False,True,False,44.68,44.68,47.6136,0.019999999999999966,-1.0509999999999982,stop,611,-1.0509999999999982,stop,611,50.35,0.07862039417309344,-0.39237057220708366,eod,955,-0.39237057220708366,eod,955
2025-05-27,NXE,9,600,6.42,6.415,6.55,6.6,6.42,False,True,False,False,False,True,True,6.4,6.23,6.5484,0.02000000000000001,0.6230529595015578,eod,955,0.6230529595015578,eod,955,6.6,0.028037383177570048,0.44444444444444553,eod,955,0.44444444444444553,eod,955
2025-05-27,OPFI,9,600,12.86,12.895,12.4,13.0884,12.86,True,True,True,False,False,True,False,12.24,12.24,13.1172,0.020000000000000077,-0.6609642301710703,eod,955,-0.6609642301710703,eod,955,13.0884,0.017760497667185116,-1.0573047285464057,stop,662,-1.0573047285464057,stop,662
2025-05-27,PCVX,10,660,32.58,32.57,33.35,32.99,32.58,False,False,False,True,False,True,True,32.06,31.07,33.2316,0.02000000000000006,1.3965623081645087,eod,955,2.0,target,880,32.99,0.012584407612032035,2.219512195121923,eod,955,2.0,target,856
2025-05-27,PDD,9,600,98.61,98.61,98.22,99.49,98.61,False,False,False,True,False,True,False,97.315,97.315,100.5822,0.020000000000000007,-1.0509999999999955,stop,625,-1.0509999999999955,stop,625,99.5961,0.010000000000000077,-1.1009999999999842,stop,621,-1.1009999999999842,stop,621
2025-05-27,PDD,10,660,101.045,101.045,98.22,101.37,101.045,False,True,True,False,False,True,False,97.315,97.315,103.0659,0.019999999999999976,-1.050999999999995,stop,720,-1.050999999999995,stop,720,102.05545000000001,0.010000000000000057,-1.100999999999994,stop,695,-1.100999999999994,stop,695
2025-05-27,PDD,12,780,100.825,100.81,98.22,103.1999,100.825,True,True,False,False,False,True,True,97.315,97.315,102.84150000000001,0.020000000000000077,-1.050999999999991,stop,954,-1.050999999999991,stop,954,103.1999,0.023554673939995007,-0.9263547938860609,eod,955,-0.9263547938860609,eod,955
2025-05-27,PDD,13,840,101.32,101.34,98.22,101.51,101.32,True,False,False,True,False,True,False,97.315,97.315,103.34639999999999,0.019999999999999955,-0.8413936044216426,eod,955,-0.8413936044216426,eod,955,102.33319999999999,0.009999999999999978,-1.10099999999999,stop,950,-1.10099999999999,stop,950
2025-05-27,PDD,14,900,101.53,101.52,98.22,102.2,101.53,True,False,False,True,False,True,True,97.315,97.315,103.56060000000001,0.020000000000000066,-0.7362355953905247,eod,955,-0.7362355953905247,eod,955,102.5453,0.009999999999999964,-1.100999999999989,stop,952,-1.100999999999989,stop,952
2025-05-27,PL,13,840,3.962,3.9601,3.77,3.97,3.962,True,True,True,False,False,True,True,3.75,3.75,4.04124,0.019999999999999993,0.1501766784452328,eod,955,0.1501766784452328,eod,955,4.00162,0.009999999999999941,0.30035335689046727,eod,955,0.30035335689046727,eod,955
2025-05-27,RGP,9,600,5.16,5.16,5.0,5.22,5.16,False,True,True,False,False,True,False,5.0,5.0,5.2632,0.020000000000000035,-1.1169573643410724,stop,618,-1.1169573643410724,stop,618,5.22,0.01162790697674411,-1.0869999999999933,stop,614,-1.0869999999999933,stop,614
2025-05-27,RKLX,9,600,37.905,38.0,34.82,38.0,37.905,True,True,True,False,False,True,False,34.82,34.82,38.6631,0.01999999999999997,-1.3638042474607535,stop,601,-1.3638042474607535,stop,601,38.28405,0.009999999999999985,-2.727608494921507,stop,601,-2.727608494921507,stop,601
2025-05-27,SKY,9,600,74.394,74.48,74.95,76.75,74.394,False,False,False,True,False,True,False,72.51,70.1,75.88188000000001,0.020000000000000052,2.6272280022582435,eod,955,2.0,target,724,76.75,0.03166922063607273,1.6591680814940641,eod,955,1.6591680814940641,eod,955
2025-05-27,SKY,10,660,71.94,71.83,74.95,74.81,71.94,False,True,False,False,False,True,True,71.44,70.1,73.3788,0.020000000000000007,1.0112593828190144,eod,955,1.0112593828190144,eod,955,74.81,0.03989435640811794,0.5069686411149812,eod,955,0.5069686411149812,eod,955
2025-05-27,SKY,11,720,71.565,71.565,74.95,73.0599,71.565,False,False,False,True,False,True,False,71.44,70.1,72.9963,0.020000000000000104,-1.0509999999999897,stop,921,-1.0509999999999897,stop,921,73.0599,0.02088870257807589,0.7224563515954228,eod,955,0.7224563515954228,eod,955
2025-05-27,SKY,13,841,70.4301,70.43,74.95,71.02,70.4301,False,False,False,True,False,True,True,70.1,70.1,71.838702,0.020000000000000028,-1.0509999999999955,stop,881,-1.0509999999999955,stop,881,71.134401,0.010000000000000014,-1.1009999999999924,stop,861,-1.1009999999999924,stop,861
2025-05-27,SKY,14,900,72.27,72.17,74.95,72.44,72.27,False,True,True,False,False,True,True,70.1,70.1,73.7154,0.02000000000000009,1.2349522623495148,eod,955,1.2349522623495148,eod,955,72.9927,0.010000000000000045,-1.1009999999999804,stop,921,-1.1009999999999804,stop,921
2025-05-27,SLI,11,720,1.825,1.825,1.77,1.86,1.825,True,True,True,False,False,True,False,1.74,1.74,1.8615,0.019999999999999987,0.5479452054794529,eod,955,0.5479452054794529,eod,955,1.86,0.0191780821917809,0.5714285714285696,eod,955,0.5714285714285696,eod,955
2025-05-27,SLI,12,780,1.83,1.83,1.77,1.85,1.83,True,False,False,True,False,True,False,1.74,1.74,1.8666,0.01999999999999998,0.6830601092896218,eod,955,0.6830601092896218,eod,955,1.85,0.010928961748633888,1.2500000000000056,eod,955,2.0,target,860
2025-05-27,SRRK,9,600,31.54,31.515,30.47,31.6,31.54,False,True,True,False,False,True,True,29.945,29.945,32.1708,0.02000000000000002,1.569435637285982,eod,955,2.0,target,861,31.8554,0.01000000000000001,3.138871274571964,eod,955,2.0,target,643
2025-05-27,TXRH,14,900,199.125,199.2,191.39,199.56,199.125,False,False,False,True,False,True,False,190.43,190.43,203.10750000000002,0.02000000000000008,-0.16195856873823167,eod,955,-0.16195856873823167,eod,955,201.11625,0.01000000000000004,-0.32391713747646333,eod,955,-0.32391713747646333,eod,955
2025-05-27,VEON,9,600,55.38,55.96,53.49,56.4,55.38,True,True,True,False,False,False,False,53.01,53.01,56.4876,0.019999999999999962,1.0292524377031445,eod,955,1.0292524377031445,eod,955,56.4,0.018418201516792992,1.1176470588235343,eod,955,1.1176470588235343,eod,955
2025-05-27,VIOT,9,600,1.38,1.39,1.27,1.39,1.38,True,True,True,False,False,False,False,1.27,1.27,1.4076,0.020000000000000052,0.7246376811594111,eod,955,0.7246376811594111,eod,955,1.3938,0.010000000000000026,-1.1009999999999838,stop,701,2.0,target,652
2025-05-27,ZUMZ,14,900,12.74,12.75,12.14,12.86,12.74,True,False,False,True,False,True,False,11.8,11.8,12.9948,0.01999999999999996,-0.15698587127158253,eod,955,-0.15698587127158253,eod,955,12.8674,0.00999999999999998,-0.31397174254316507,eod,955,-0.31397174254316507,eod,955
2025-05-27,ALTG,14,903,5.075,5.075,4.86,5.0975,5.075,True,False,False,False,True,True,False,4.82,4.82,5.1765,0.01999999999999994,0.34482758620689896,eod,955,0.34482758620689896,eod,955,5.12575,0.00999999999999997,0.6896551724137979,eod,955,0.6896551724137979,eod,955
2025-05-27,AMSC,9,600,25.585,25.675,26.0,26.01,25.585,False,False,False,False,True,True,False,25.07,25.07,26.096700000000002,0.020000000000000046,-1.050999999999993,stop,615,-1.050999999999993,stop,615,26.01,0.01661129568106315,-1.0611999999999902,stop,614,-1.0611999999999902,stop,614
2025-05-27,ATS,13,840,30.92,30.92,29.895,30.97,30.92,True,False,False,False,True,True,False,29.67,29.67,31.538400000000003,0.020000000000000035,0.7438551099611901,eod,955,0.7438551099611901,eod,955,31.229200000000002,0.010000000000000018,1.4877102199223802,eod,955,1.4877102199223802,eod,955
2025-05-27,AXTI,9,601,1.52,1.51,1.51,1.53,1.52,False,False,False,False,True,True,True,1.48,1.48,1.5504,0.01999999999999999,-1.2024671052631477,stop,660,-1.2024671052631477,stop,660,1.5352000000000001,0.010000000000000068,-1.100999999999982,stop,653,-1.100999999999982,stop,653
2025-05-27,CMP,13,841,19.9505,19.955,19.26,20.0399,19.9505,True,False,False,False,True,True,False,18.98,18.98,20.349510000000002,0.020000000000000025,-0.37467732638279627,eod,955,-0.37467732638279627,eod,955,20.150005,0.009999999999999924,-0.7493546527655992,eod,955,-0.7493546527655992,eod,955
2025-05-27,ELDN,13,840,3.265,3.27,3.09,3.27,3.265,True,False,False,False,True,True,False,3.05,3.05,3.3303000000000003,0.020000000000000042,1.3782542113323142,eod,955,2.0,target,867,3.29765,0.009999999999999952,2.756508422664647,eod,955,2.0,target,858
2025-05-27,EVC,12,780,2.01,2.01,1.9,2.035,2.01,True,False,False,False,True,True,False,1.9,1.9,2.0502,0.020000000000000007,-0.2487562189054783,eod,955,-0.2487562189054783,eod,955,2.035,0.01243781094527381,-0.4000000000000036,eod,955,-0.4000000000000036,eod,955
2025-05-27,FRHC,12,782,169.805,169.805,172.39,170.679,169.805,False,False,False,False,True,True,False,169.1925,155.1809,173.2011,0.01999999999999994,3.885339065398555,eod,955,2.0,target,870,171.50305,0.00999999999999997,7.77067813079711,eod,955,2.0,target,855
2025-05-27,FUTU,9,600,112.2725,112.275,111.25,112.389,112.2725,False,False,False,False,True,True,False,109.7,106.2,114.51795,0.02000000000000005,2.339174775657434,eod,955,2.0,target,800,113.395225,0.010000000000000024,4.678349551314868,eod,955,2.0,target,664
2025-05-27,GME,14,900,34.26,34.2646,33.97,35.06,34.26,True,False,False,False,True,True,False,33.63,33.63,34.9452,0.020000000000000052,-1.0509999999999935,stop,950,-1.0509999999999935,stop,950,35.06,0.023350846468184597,-1.0438249999999927,stop,950,-1.0438249999999927,stop,950
2025-05-27,GPRK,11,720,6.54,6.53,6.74,6.62,6.54,False,False,False,False,True,True,True,6.41,6.41,6.6708,0.01999999999999997,0.39296636085627057,eod,955,0.39296636085627057,eod,955,6.62,0.012232415902140683,0.6425000000000008,eod,955,0.6425000000000008,eod,955
2025-05-27,KTOS,13,840,38.06,38.04,36.94,38.05,38.06,True,False,False,False,True,True,True,36.92,36.92,38.821200000000005,0.02000000000000006,-0.09327377824487354,eod,955,-0.09327377824487354,eod,955,38.4406,0.01000000000000003,-0.18654755648974708,eod,955,-0.18654755648974708,eod,955
2025-05-27,NGVC,11,723,47.99,48.1,49.67,48.735,47.99,False,False,False,False,True,True,False,44.68,44.68,48.9498,0.020000000000000028,-0.13544488435090152,eod,955,-0.13544488435090152,eod,955,48.735,0.015524067514065376,-0.17449664429529652,eod,955,-0.17449664429529652,eod,955
2025-05-27,NXE,13,840,6.305,6.305,6.55,6.31,6.305,False,False,False,False,True,True,False,6.23,6.23,6.4311,0.020000000000000018,-0.2775574940523403,eod,955,-0.2775574940523403,eod,955,6.36805,0.010000000000000078,-0.5551149881046767,eod,955,-0.5551149881046767,eod,955
2025-05-27,OPFI,12,780,12.675,12.675,12.4,12.85,12.675,True,False,False,False,True,True,False,12.24,12.24,12.928500000000001,0.020000000000000056,-1.0509999999999968,stop,928,-1.0509999999999968,stop,928,12.85,0.013806706114398336,-1.0734285714285632,stop,825,-1.0734285714285632,stop,825
2025-05-27,PDD,11,720,102.985,102.9701,98.22,103.0,102.985,False,False,False,False,True,True,True,97.315,97.315,105.0447,0.020000000000000063,-0.019420303927759442,eod,955,-0.019420303927759442,eod,955,104.01485,0.009999999999999962,-0.038840607855519155,eod,955,2.0,target,759
2025-05-27,PL,14,900,3.93,3.935,3.77,3.97,3.93,True,False,False,False,True,True,False,3.75,3.75,4.0086,0.020000000000000056,-0.2557251908396912,eod,955,-0.2557251908396912,eod,955,3.97,0.010178117048346065,-1.099249999999984,stop,944,-1.099249999999984,stop,944
2025-05-27,RGP,12,780,5.31,5.31,5.0,5.33,5.31,True,False,False,False,True,True,False,5.0,5.0,5.4162,0.020000000000000056,-1.0509999999999913,stop,847,-1.0509999999999913,stop,847,5.363099999999999,0.009999999999999945,-1.1009999999999893,stop,833,-1.1009999999999893,stop,833
2025-05-27,RKLX,11,720,38.28,38.31,34.82,39.03,38.28,True,False,False,False,True,True,False,34.82,34.82,39.0456,0.019999999999999976,-1.0509999999999926,stop,819,-1.0509999999999926,stop,819,39.03,0.01959247648902821,-1.0520399999999956,stop,819,-1.0520399999999956,stop,819
2025-05-27,SKY,12,780,70.7335,70.68,74.95,71.72,70.7335,False,False,False,False,True,True,True,70.1,70.1,72.14817000000001,0.02000000000000001,-1.0509999999999937,stop,885,-1.0509999999999937,stop,885,71.72,0.013946715488417685,-1.0727014698428785,stop,880,-1.0727014698428785,stop,880
2025-05-27,SLI,14,900,1.785,1.787,1.77,1.81,1.785,True,False,False,False,True,True,False,1.74,1.74,1.8207,0.02000000000000004,-0.5602240896358538,eod,955,-0.5602240896358538,eod,955,1.81,0.014005602240896434,-1.0723999999999942,stop,912,-1.0723999999999942,stop,912
2025-05-27,SRRK,14,900,30.18,30.12,30.47,30.875,30.18,False,False,False,False,True,True,True,29.945,29.945,30.7836,0.020000000000000004,-0.6129887342611016,eod,955,-0.6129887342611016,eod,955,30.875,0.023028495692511607,-0.5323741007194257,eod,955,-0.5323741007194257,eod,955
2025-05-27,VEON,14,902,54.19,54.17,53.49,54.775,54.19,True,False,False,False,True,True,True,53.01,53.01,55.2738,0.02000000000000007,-0.04613397305776351,eod,955,-0.04613397305776351,eod,955,54.775,0.010795349695515793,-0.08547008547009263,eod,955,-0.08547008547009263,eod,955
2025-05-27,VIOT,12,783,1.3707,1.37,1.27,1.375,1.3707,True,False,False,False,True,True,True,1.27,1.27,1.398114,0.020000000000000035,0.39031151966148364,eod,955,0.39031151966148364,eod,955,1.384407,0.009999999999999936,0.7806230393229736,eod,955,0.7806230393229736,eod,955
2025-05-28,AEHR,10,660,10.1299,10.115,9.95,10.25,10.1299,False,False,False,True,False,True,True,9.86,9.86,10.332498,0.020000000000000007,-1.0880660223694207,stop,709,-1.0880660223694207,stop,709,10.25,0.011855990681053197,-1.0853455453788439,stop,676,-1.0853455453788439,stop,676
2025-05-28,AIP,12,781,7.8115,7.71,7.57,7.83,7.8115,False,True,True,False,False,True,True,7.4,7.4,7.9677299999999995,0.019999999999999983,-1.0509999999999933,stop,815,-1.0509999999999933,stop,815,7.889615,0.010000000000000049,-1.1009999999999862,stop,814,-1.1009999999999862,stop,814
2025-05-28,ALTG,12,784,4.775,4.76,5.07,4.825,4.775,False,False,False,True,False,True,True,4.735,4.735,4.870500000000001,0.020000000000000073,0.20942408376963756,eod,955,0.20942408376963756,eod,955,4.825,0.010471204188481638,-1.196599999999983,stop,800,-1.196599999999983,stop,800
2025-05-28,ANGO,10,660,10.21,10.2,9.8,10.21,10.21,False,False,False,True,False,True,True,9.6,9.6,10.414200000000001,0.020000000000000014,-0.3428011753183078,eod,955,-0.3428011753183078,eod,955,10.312100000000001,0.010000000000000007,-1.100999999999984,stop,695,-1.100999999999984,stop,695
2025-05-28,ANGO,11,720,10.29,10.29,9.8,10.36,10.29,True,False,False,True,False,True,False,9.6,9.6,10.4958,0.02,0.0485908649173945,eod,955,0.0485908649173945,eod,955,10.3929,0.01,0.097181729834789,eod,955,2.0,target,849
2025-05-28,AOS,9,600,66.05,66.2,68.25,68.5,66.05,False,True,False,False,False,True,False,65.53,63.61,67.371,0.01999999999999997,1.604844814534444,eod,955,1.604844814534444,eod,955,68.5,0.03709311127933388,0.8653061224489775,eod,955,0.8653061224489775,eod,955
2025-05-28,ASPI,13,840,7.849,7.83,7.94,7.94,7.849,False,True,True,False,False,True,True,7.41,7.41,8.005980000000001,0.0200000000000001,0.5988023952095798,eod,955,0.5988023952095798,eod,955,7.94,0.011593833609377015,1.0329670329670342,eod,955,2.0,target,894
2025-05-28,BNED,10,660,11.54,11.54,11.19,11.68,11.54,False,True,True,False,False,True,False,11.1,11.1,11.7708,0.02000000000000003,-1.0909012131715683,stop,708,-1.0909012131715683,stop,708,11.68,0.012131715771230553,-1.0834285714285594,stop,666,-1.0834285714285594,stop,666
2025-05-28,BNED,11,720,11.8,11.8,11.19,11.9,11.8,True,True,True,False,False,True,False,11.1,11.1,12.036000000000001,0.020000000000000056,0.21186440677966345,eod,955,0.21186440677966345,eod,955,11.918000000000001,0.010000000000000028,-1.1009999999999818,stop,850,-1.1009999999999818,stop,850
2025-05-28,BNED,14,900,11.79,11.79,11.19,11.96,11.79,True,False,False,True,False,True,False,11.1,11.1,12.025799999999998,0.019999999999999945,0.1696352841390978,eod,955,0.1696352841390978,eod,955,11.96,0.014418999151823726,0.23529411764705144,eod,955,0.23529411764705144,eod,955
2025-05-28,BULL,11,720,13.86,13.8438,13.38,14.19,13.86,True,True,True,False,False,True,True,13.05,13.05,14.1372,0.020000000000000042,2.3989898989898912,eod,955,2.0,target,816,14.19,0.023809523809523815,2.015151515151512,eod,955,2.0,target,950
2025-05-28,CRNC,11,720,8.5668,8.57,8.94,8.72,8.5668,False,False,False,True,False,True,False,8.49,8.45,8.738136,0.020000000000000018,0.3606947751785953,eod,955,0.3606947751785953,eod,955,8.72,0.01788299014801326,0.4033942558746727,eod,955,0.4033942558746727,eod,955
2025-05-28,DKS,9,600,177.43,177.38,184.55,185.942,177.43,False,True,False,False,False,True,True,176.66,174.0,180.9786,0.019999999999999962,0.18880685340698225,eod,955,0.18880685340698225,eod,955,185.942,0.047973848841796764,0.07871240601503945,eod,955,0.07871240601503945,eod,955
2025-05-28,EH,12,780,16.58,16.59,16.0,16.69,16.58,False,True,True,False,False,True,False,15.925,15.925,16.9116,0.020000000000000104,-0.36188178528347525,eod,955,-0.36188178528347525,eod,955,16.7458,0.010000000000000052,-1.100999999999993,stop,822,-1.100999999999993,stop,822
2025-05-28,EH,13,840,16.7,16.7,16.0,16.9,16.7,True,False,False,True,False,True,False,15.925,15.925,17.034,0.01999999999999998,0.0,eod,955,0.0,eod,955,16.9,0.011976047904191574,0.0,eod,955,0.0,eod,955
2025-05-28,EOLS,10,660,9.52,9.52,9.33,9.58,9.52,False,True,True,False,False,True,False,8.75,8.75,9.7104,0.02000000000000004,0.8928571428571409,eod,955,0.8928571428571409,eod,955,9.6152,0.01000000000000002,1.7857142857142818,eod,955,2.0,target,675
2025-05-28,EPSM,14,901,14.7,14.71,14.39,15.29,14.7,True,False,False,True,False,True,False,14.26,14.26,14.994,0.020000000000000035,0.30612244897959084,eod,959,0.30612244897959084,eod,959,15.29,0.0401360544217687,0.15254237288135572,eod,959,0.15254237288135572,eod,959
2025-05-28,FICO,9,600,1603.3,1605.0,1543.58,1619.26,1603.3,False,True,True,False,False,True,False,1525.0,1525.0,1635.366,0.02000000000000002,-1.0860877565022107,stop,704,-1.0860877565022107,stop,704,1619.3329999999999,0.00999999999999994,-1.1009999999999924,stop,702,2.0,target,677
2025-05-28,FICO,11,720,1638.325,1638.325,1543.58,1648.95,1638.325,True,True,True,False,False,True,False,1525.0,1525.0,1671.0915,0.01999999999999997,0.42619748828834836,eod,955,0.42619748828834836,eod,955,1654.7082500000001,0.010000000000000054,0.8523949765766908,eod,955,0.8523949765766908,eod,955
2025-05-28,FLOC,12,780,17.825,17.825,18.27,17.85,17.825,False,False,False,True,False,True,False,17.51,17.28,18.1815,0.020000000000000028,1.360448807854134,eod,955,1.360448807854134,eod,955,18.003249999999998,0.009999999999999913,2.720897615708295,eod,955,2.0,target,934
2025-05-28,FRHC,10,663,169.25,169.0,161.5,169.41,169.25,False,True,True,False,False,True,True,161.46,161.46,172.635,0.019999999999999945,0.38927621861152306,eod,955,0.38927621861152306,eod,955,170.9425,0.009999999999999972,0.7785524372230461,eod,955,0.7785524372230461,eod,955
2025-05-28,GGAL,9,600,57.49,57.48,60.3,60.75,57.49,False,True,False,False,False,True,True,56.73,56.73,58.6398,0.019999999999999983,-1.0509999999999953,stop,605,-1.0509999999999953,stop,605,60.75,0.05670551400243517,-1.0186349693251509,stop,734,-1.0186349693251509,stop,734
2025-05-28,GGAL,10,660,59.01,59.025,60.3,59.83,59.01,False,True,True,False,False,True,False,56.73,56.73,60.1902,0.019999999999999987,-1.0509999999999948,stop,707,-1.0509999999999948,stop,707,59.83,0.013895949839010343,-1.0729634146341354,stop,699,-1.0729634146341354,stop,699
2025-05-28,GLUE,11,720,4.225,4.22,3.99,4.23,4.225,True,True,True,False,False,True,True,3.91,3.91,4.3095,0.02000000000000006,1.7751479289940715,eod,955,2.0,target,765,4.26725,0.01000000000000003,3.550295857988143,eod,955,2.0,target,751
2025-05-28,GLUE,12,780,4.04,4.05,3.99,4.225,4.04,True,True,False,False,False,True,False,3.91,3.91,4.1208,0.019999999999999997,-1.050999999999999,stop,944,-1.050999999999999,stop,944,4.225,0.045792079207920694,-0.18918918918919037,eod,955,-0.18918918918919037,eod,955
2025-05-28,HEI,9,600,292.885,292.83,281.5,293.97,292.885,False,True,True,False,False,True,True,280.5,280.5,298.7427,0.020000000000000077,-0.523242911040167,eod,955,-0.523242911040167,eod,955,295.81385,0.010000000000000038,-1.1009999999999809,stop,841,-1.1009999999999809,stop,841
2025-05-28,HEI,10,660,293.9633,294.09,281.5,295.7,293.9633,True,False,False,True,False,True,False,280.5,280.5,299.84256600000003,0.0200000000000001,-0.3379163317325623,eod,955,-0.3379163317325623,eod,955,296.902933,0.01000000000000005,-1.1009999999999844,stop,853,-1.1009999999999844,stop,853
2025-05-28,HEI,11,720,292.76,292.4,281.5,293.9633,292.76,True,False,False,True,False,True,True,280.5,280.5,298.6152,0.020000000000000087,-0.5448148654187703,eod,955,-0.5448148654187703,eod,955,295.6876,0.009999999999999946,-1.1009999999999838,stop,841,-1.1009999999999838,stop,841
2025-05-28,HEI.A,11,720,230.52,230.635,218.98,232.23,230.52,True,False,False,True,False,True,False,218.98,218.98,235.1304,0.019999999999999993,-0.49236508762796777,eod,955,-0.49236508762796777,eod,955,232.82520000000002,0.010000000000000057,-1.1725620336630034,stop,837,-1.1725620336630034,stop,837
2025-05-28,HURN,10,660,144.64,143.9,153.61,152.675,144.64,False,True,False,False,False,True,True,140.0801,136.9841,147.53279999999998,0.019999999999999962,1.9185564159292017,eod,955,2.0,target,669,152.675,0.05555171460177009,0.6907280647168594,eod,955,0.6907280647168594,eod,955
2025-05-28,HURN,11,720,138.06,138.02,153.61,144.64,138.06,False,True,False,False,False,True,True,136.9841,136.9841,140.8212,0.020000000000000018,-1.0509999999999915,stop,730,-1.0509999999999915,stop,730,144.64,0.047660437490945846,-0.1565349544072954,eod,955,-0.1565349544072954,eod,955
2025-05-28,HUYA,13,840,3.855,3.86,3.65,3.9,3.855,True,False,False,True,False,True,False,3.645,3.645,3.9321,0.020000000000000042,-0.19455252918288057,eod,955,-0.19455252918288057,eod,955,3.9,0.011673151750972744,-0.33333333333333665,eod,955,-0.33333333333333665,eod,955
2025-05-28,IMCR,11,721,32.095,32.09,32.55,32.77,32.095,False,False,False,True,False,True,True,32.085,31.14,32.7369,0.01999999999999999,1.2696681726125536,eod,955,1.2696681726125536,eod,955,32.77,0.021031313288674382,1.2074074074073964,eod,955,1.2074074074073964,eod,955
2025-05-28,IMCR,14,901,32.07,31.93,32.55,32.355,32.07,False,False,False,True,False,True,True,31.35,31.14,32.7114,0.019999999999999917,1.231680698472096,eod,955,1.231680698472096,eod,955,32.3907,0.010000000000000068,2.463361396944165,eod,955,2.0,target,947
2025-05-28,JBIO,11,720,7.27,7.28,7.09,7.33,7.27,False,False,False,True,False,True,False,7.09,7.09,7.4154,0.02000000000000006,-1.050999999999995,stop,726,-1.050999999999995,stop,726,7.3427,0.01000000000000003,-1.1009999999999833,stop,723,-1.1009999999999833,stop,723
2025-05-28,JBIO,14,900,7.225,7.225,7.09,7.415,7.225,True,False,False,True,False,True,False,7.09,7.09,7.3694999999999995,0.01999999999999998,-1.0509999999999957,stop,929,-1.0509999999999957,stop,929,7.415,0.026297577854671336,0.0,eod,955,0.0,eod,955
2025-05-28,KYMR,11,720,29.46,29.42,28.33,29.97,29.46,True,False,False,True,False,True,True,28.33,28.33,30.049200000000003,0.02000000000000006,1.171079429735233,eod,955,1.171079429735233,eod,955,29.97,0.017311608961303394,1.352941176470596,eod,955,1.352941176470596,eod,955
2025-05-28,LAB,11,720,1.065,1.06,1.03,1.1,1.065,True,False,False,True,False,True,True,1.01,1.01,1.0863,0.02000000000000009,-1.050999999999994,stop,820,-1.050999999999994,stop,820,1.1,0.03286384976525835,-1.0314285714285678,stop,875,-1.0314285714285678,stop,875
2025-05-28,LEU,10,660,134.36,134.42,130.55,134.79,134.36,False,True,True,False,False,True,False,127.8,126.5,137.0472,0.019999999999999924,2.5627046740101362,eod,955,2.0,target,754,135.70360000000002,0.010000000000000068,5.125409348020218,eod,955,2.0,target,716
2025-05-28,LEU,11,720,130.78,130.52,130.55,134.98,130.78,False,True,False,False,False,True,True,127.8,126.5,133.3956,0.020000000000000004,1.2641458938675634,eod,955,1.2641458938675634,eod,955,134.98,0.03211500229392865,0.7872619047619068,eod,955,0.7872619047619068,eod,955
2025-05-28,LOMA,9,600,12.87,12.77,13.67,13.76,12.87,False,True,False,False,False,True,True,12.75,12.75,13.1274,0.020000000000000042,-1.0509999999999935,stop,606,-1.0509999999999935,stop,606,13.76,0.06915306915306921,-0.2808988764044942,eod,955,-0.2808988764044942,eod,955
2025-05-28,M,9,600,11.675,11.6799,12.5,12.57,11.675,False,True,False,False,False,True,False,11.5,11.5,11.9085,0.019999999999999945,-1.0509999999999948,stop,615,-1.0509999999999948,stop,615,12.57,0.07665952890792287,-0.3072625698324008,eod,955,-0.3072625698324008,eod,955
2025-05-28,M,10,660,12.275,12.2703,12.5,12.29,12.275,False,True,True,False,False,True,True,11.5,11.5,12.5205,0.019999999999999987,1.32382892057027,eod,955,1.32382892057027,eod,955,12.39775,0.009999999999999993,2.64765784114054,eod,955,2.0,target,926
2025-05-28,MBLY,9,600,16.94,16.94,17.02,17.52,16.94,False,False,False,True,False,True,False,16.8,16.6308,17.2788,0.019999999999999945,0.17709563164109338,eod,955,0.17709563164109338,eod,955,17.52,0.03423848878394323,0.1034482758620732,eod,955,0.1034482758620732,eod,955
2025-05-28,MBLY,11,720,17.05,17.05,17.02,17.25,17.05,False,True,True,False,False,True,False,16.6308,16.6308,17.391000000000002,0.020000000000000063,0.4985337243401794,eod,955,0.4985337243401794,eod,955,17.25,0.011730205278592334,0.8500000000000115,eod,955,0.8500000000000115,eod,955
2025-05-28,MTN,9,600,173.835,173.855,170.33,175.51,173.835,False,True,True,False,False,True,False,170.33,163.368,177.3117,0.019999999999999966,2.4606667241924876,eod,955,2.0,target,802,175.57335,0.009999999999999983,4.921333448384975,eod,955,2.0,target,633
2025-05-28,MTN,11,720,170.115,170.1525,170.33,171.45,170.115,False,False,False,True,False,True,False,169.5257,163.368,173.5173,0.01999999999999998,1.4210974928724722,eod,955,1.4210974928724722,eod,955,171.81615000000002,0.010000000000000073,2.842194985744921,eod,955,2.0,target,803
2025-05-28,MTN,12,780,168.74,168.5,170.33,170.57,168.74,False,False,False,True,False,True,True,167.66,163.368,172.1148,0.01999999999999996,1.0252459405001821,eod,955,1.0252459405001821,eod,955,170.57,0.010845087116273463,1.890710382513682,eod,955,2.0,target,816
2025-05-28,MTN,13,840,164.67,164.495,170.33,169.5267,164.67,False,True,False,False,False,True,True,164.0,163.368,167.96339999999998,0.01999999999999995,-0.18521892269387724,eod,955,-0.18521892269387724,eod,955,169.5267,0.029493532519584736,-0.1255996870302904,eod,955,-0.1255996870302904,eod,955
