day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-03-20,STUB,11,720,6.735,6.735,6.94,6.745,6.735,False,False,False,True,False,True,False,6.66,6.59,6.869700000000001,0.02000000000000007,0.33481811432813974,eod,955,0.33481811432813974,eod,955,6.802350000000001,0.010000000000000035,-1.1009999999999875,stop,724,-1.1009999999999875,stop,724
2026-03-20,TATT,9,600,42.779,43.01,47.86,48.39,42.779,False,True,False,False,False,True,False,42.56,40.7,43.63458000000001,0.020000000000000077,-1.0509999999999946,stop,642,2.0,target,617,48.39,0.13116248626662608,-0.015327036178933981,eod,955,-0.015327036178933981,eod,955
2026-03-20,TATT,10,660,43.0,42.9,47.86,43.88,43.0,False,False,False,True,False,True,True,40.7,40.7,43.86,0.019999999999999987,-1.0509999999999944,stop,693,-1.0509999999999944,stop,693,43.88,0.020465116279069828,-1.0498636363636298,stop,693,-1.0498636363636298,stop,693
2026-03-20,TATT,14,900,42.86,42.685,47.86,44.08,42.86,False,True,False,False,False,True,True,40.7,40.7,43.7172,0.019999999999999973,-0.005832944470371634,eod,955,-0.005832944470371634,eod,955,44.08,0.028464769015398947,-0.004098360655739805,eod,955,-0.004098360655739805,eod,955
2026-03-20,TBCH,10,660,11.41,11.41,11.21,11.42,11.41,False,True,True,False,False,True,False,10.83,10.83,11.638200000000001,0.020000000000000094,0.8326029798422375,eod,955,0.8326029798422375,eod,955,11.5241,0.010000000000000047,1.665205959684475,eod,955,2.0,target,868
2026-03-20,TSLW,14,903,23.56,23.57,24.55,23.8,23.56,False,False,False,True,False,True,False,23.55,23.29,24.0312,0.019999999999999987,0.06366723259761801,eod,955,0.06366723259761801,eod,955,23.8,0.01018675721561978,0.1249999999999889,eod,955,0.1249999999999889,eod,955
2026-03-20,TTAM,10,660,14.245,14.245,14.665,14.36,14.245,False,False,False,True,False,True,False,14.1,13.89,14.5299,0.020000000000000028,0.4036504036503976,eod,955,0.4036504036503976,eod,955,14.38745,0.010000000000000014,0.8073008073007952,eod,955,2.0,target,883
2026-03-20,TUYA,11,720,2.35,2.35,2.24,2.365,2.35,True,True,True,False,False,True,False,2.2,2.2,2.3970000000000002,0.020000000000000063,-0.6382978723404193,eod,955,-0.6382978723404193,eod,955,2.3735,0.009999999999999938,-1.1009999999999829,stop,767,-1.1009999999999829,stop,767
2026-03-20,TWFG,10,660,18.37,18.5399,18.03,18.5399,18.37,False,True,True,False,False,False,False,17.88,17.88,18.7374,0.019999999999999997,-1.0509999999999977,stop,839,-1.0509999999999977,stop,839,18.553700000000003,0.010000000000000096,-1.5352934131736355,stop,692,-1.5352934131736355,stop,692
2026-03-20,UFO,9,600,47.01,47.0499,46.89,47.9003,47.01,False,False,False,True,False,True,False,46.89,44.78,47.950199999999995,0.01999999999999994,1.917251648585411,eod,955,2.0,target,877,47.9003,0.01893852371835787,2.0247107716499957,eod,955,2.0,target,876
2026-03-20,UTSL,14,901,45.74,45.77,50.45,47.27,45.74,False,True,False,False,False,True,False,45.67,43.89,46.6548,0.01999999999999999,1.2133799737647573,eod,955,1.2133799737647573,eod,955,47.27,0.03344993441189333,0.7254901960784305,eod,955,0.7254901960784305,eod,955
2026-03-20,VCEL,9,600,32.43,32.485,32.66,33.415,32.43,False,False,False,True,False,True,False,32.16,31.29,33.0786,0.020000000000000056,1.634289238359537,eod,955,1.634289238359537,eod,955,33.415,0.030373111316682067,1.0761421319796947,eod,955,1.0761421319796947,eod,955
2026-03-20,VITL,9,600,15.43,15.42,15.3,15.78,15.43,False,False,False,True,False,True,True,15.3,14.47,15.7386,0.020000000000000014,2.6895657809462072,eod,955,2.0,target,713,15.78,0.022683084899546315,2.371428571428574,eod,955,2.0,target,768
2026-03-20,WBTN,14,904,8.51,8.485,8.65,8.705,8.51,False,True,False,False,False,True,True,8.3,8.3,8.6802,0.019999999999999938,-0.4112808460634577,eod,955,-0.4112808460634577,eod,955,8.705,0.022914218566392513,-0.3589743589743599,eod,955,-0.3589743589743599,eod,955
2026-03-20,XNCR,10,660,12.145,12.11,12.17,12.23,12.145,False,False,False,True,False,True,True,11.93,11.79,12.3879,0.020000000000000046,0.8027995059695341,eod,955,0.8027995059695341,eod,955,12.266449999999999,0.00999999999999995,-1.2126801152737692,stop,683,-1.2126801152737692,stop,683
2026-03-20,YPF,13,840,41.245,41.24,41.62,42.84,41.245,False,True,False,False,False,True,True,41.03,41.03,42.0699,0.01999999999999999,-1.050999999999993,stop,874,-1.050999999999993,stop,874,42.84,0.038671354103527844,-0.47335423197492144,eod,955,-0.47335423197492144,eod,955
2026-03-20,ZLAB,12,781,18.0,18.01,18.44,18.47,18.0,False,True,False,False,False,True,False,17.88,17.82,18.36,0.01999999999999997,-0.4722222222222277,eod,955,-0.4722222222222277,eod,955,18.47,0.026111111111111047,-0.361702127659579,eod,955,-0.361702127659579,eod,955
2026-03-20,ZLAB,13,841,17.915,17.915,18.44,18.05,17.915,False,False,False,True,False,True,False,17.82,17.82,18.2733,0.019999999999999993,-0.7116941110801079,eod,955,-0.7116941110801079,eod,955,18.09415,0.009999999999999997,-1.1009999999999978,stop,932,-1.1009999999999978,stop,932
2026-03-20,ABVX,11,720,122.77,122.67,123.99,123.76,122.77,False,False,False,False,True,True,True,121.94,120.01,125.2254,0.01999999999999998,-1.0509999999999964,stop,755,-1.0509999999999964,stop,755,123.9977,0.00999999999999999,-1.1009999999999918,stop,754,-1.1009999999999918,stop,754
2026-03-20,ANGI,14,900,7.6,7.59,7.73,7.84,7.6,True,False,False,False,True,True,True,7.57,7.53,7.752,0.020000000000000018,-0.131578947368424,eod,955,-0.131578947368424,eod,955,7.84,0.03157894736842108,-0.08333333333333519,eod,955,-0.08333333333333519,eod,955
2026-03-20,DBI,12,785,5.53,5.52,5.58,5.52,5.53,False,False,False,False,True,True,True,5.35,5.2,5.6406,0.019999999999999966,1.446654611211577,eod,955,2.0,target,862,5.5853,0.009999999999999983,2.893309222423154,eod,955,2.0,target,853
2026-03-20,DLLL,11,721,36.35,36.09,35.43,36.54,36.35,True,False,False,False,True,True,True,34.73,33.11,37.077000000000005,0.020000000000000104,4.044016506189807,eod,955,2.0,target,882,36.7135,0.010000000000000052,8.088033012379613,eod,955,2.0,target,814
2026-03-20,EDZ,12,782,31.735,31.69,30.39,31.9478,31.735,True,False,False,False,True,True,True,30.38,30.38,32.3697,0.020000000000000073,-1.0509999999999946,stop,863,-1.0509999999999946,stop,863,32.05235,0.009999999999999924,-1.1009999999999807,stop,813,-1.1009999999999807,stop,813
2026-03-20,FDX,12,780,360.53,360.6,380.82,363.5,360.53,False,False,False,False,True,True,False,359.11,356.54,367.7406,0.02,0.2177350012481615,eod,955,0.2177350012481615,eod,955,364.1353,0.01,0.435470002496323,eod,955,0.435470002496323,eod,955
2026-03-20,GLL,9,600,21.045,21.05,20.64,21.09,21.045,False,False,False,False,True,True,False,20.61,20.61,21.4659,0.01999999999999998,-1.0509999999999977,stop,617,-1.0509999999999977,stop,617,21.255450000000003,0.010000000000000075,-1.1009999999999907,stop,612,-1.1009999999999907,stop,612
2026-03-20,MAGN,14,900,9.41,9.41,9.66,9.4599,9.41,False,False,False,False,True,True,False,9.215,9.215,9.5982,0.020000000000000014,0.4516471838469755,eod,955,0.4516471838469755,eod,955,9.504100000000001,0.010000000000000103,0.9032943676939424,eod,955,0.9032943676939424,eod,955
2026-03-20,MTW,13,840,11.285,11.28,11.85,11.34,11.285,False,False,False,False,True,True,True,11.23,11.06,11.5107,0.01999999999999998,0.5981391227292863,eod,955,0.5981391227292863,eod,955,11.39785,0.00999999999999999,1.1962782454585725,eod,955,1.1962782454585725,eod,955
2026-03-20,NAVN,14,900,8.8,8.79,8.61,8.875,8.8,False,False,False,False,True,True,True,8.105,8.105,8.976,0.020000000000000018,0.2840909090909129,eod,955,0.2840909090909129,eod,955,8.888000000000002,0.01000000000000011,0.56818181818182,eod,955,2.0,target,933
2026-03-20,RING,14,900,68.76,68.75,72.39,70.0599,68.76,False,False,False,False,True,True,True,68.47,68.45,70.13520000000001,0.020000000000000094,-0.5017452006980762,eod,955,-0.5017452006980762,eod,955,70.0599,0.018904886561954534,-0.5308100623124864,eod,955,-0.5308100623124864,eod,955
2026-03-20,RRR,11,720,58.3,58.3,59.58,58.85,58.3,False,False,False,False,True,True,False,57.03,56.81,59.466,0.02000000000000007,0.7632933104631197,eod,955,0.7632933104631197,eod,955,58.882999999999996,0.009999999999999972,1.5265866209262486,eod,955,2.0,target,931
2026-03-20,SPYU,10,660,21.48,21.44,22.04,21.66,21.48,False,False,False,False,True,True,True,21.32,20.45,21.9096,0.020000000000000028,1.4548417132215994,eod,955,2.0,target,935,21.6948,0.010000000000000014,-1.1009999999999942,stop,683,-1.1009999999999942,stop,683
2026-03-20,TATT,13,840,44.08,44.0,47.86,44.13,44.08,False,False,False,False,True,True,True,40.7,40.7,44.9616,0.019999999999999973,1.3781760435571664,eod,955,2.0,target,944,44.5208,0.010000000000000068,2.7563520871143106,eod,955,2.0,target,869
2026-03-20,TBCH,14,900,11.18,11.185,11.21,11.36,11.18,False,False,False,False,True,True,False,10.83,10.83,11.403599999999999,0.01999999999999994,-0.1788908765652998,eod,955,-0.1788908765652998,eod,955,11.36,0.01610017889087654,-0.2222222222222277,eod,955,-0.2222222222222277,eod,955
2026-03-20,TUYA,10,660,2.25,2.245,2.24,2.26,2.25,False,False,False,False,True,True,True,2.2,2.2,2.295,0.01999999999999997,-1.0509999999999937,stop,671,-1.0509999999999937,stop,671,2.2725,0.009999999999999985,-1.1009999999999858,stop,664,-1.1009999999999858,stop,664
2026-03-20,TWFG,11,722,18.36,18.35,18.03,18.6334,18.36,False,False,False,False,True,True,True,17.88,17.88,18.7272,0.020000000000000025,-1.0509999999999922,stop,839,-1.0509999999999922,stop,839,18.6334,0.014891067538126487,-1.1472384784198904,stop,826,-1.1472384784198904,stop,826
2026-03-20,UTSL,9,603,50.21,50.7618,50.45,50.965,50.21,False,False,False,False,True,False,False,50.21,43.89,51.214200000000005,0.020000000000000087,5.556662019517998,eod,955,2.0,target,654,50.965,0.01503684524995026,7.390728476821165,eod,955,2.0,target,622
2026-03-20,WBTN,13,843,8.705,8.7,8.65,8.7722,8.705,False,False,False,False,True,True,True,8.5,8.3,8.879100000000001,0.02000000000000012,0.7179781734635224,eod,955,0.7179781734635224,eod,955,8.79205,0.009999999999999957,1.4359563469270595,eod,955,2.0,target,865
2026-03-20,YPF,9,600,42.395,42.395,41.62,42.47,42.395,False,False,False,False,True,True,False,41.45,41.03,43.242900000000006,0.020000000000000063,-1.0509999999999946,stop,606,-1.0509999999999946,stop,606,42.81895,0.009999999999999948,-1.1009999999999942,stop,603,-1.1009999999999942,stop,603
2026-03-20,ZLAB,9,601,18.39,18.49,18.44,18.595,18.39,False,False,False,False,True,True,False,18.25,17.82,18.7578,0.019999999999999945,0.5981511691136472,eod,955,0.5981511691136472,eod,955,18.595,0.011147362697117906,-1.0907073170731603,stop,623,-1.0907073170731603,stop,623
2026-03-23,ACET,9,600,6.55,6.54,6.82,6.9169,6.55,False,True,False,False,False,True,True,6.485,6.485,6.681,0.020000000000000035,-1.1197709923664068,stop,621,-1.1197709923664068,stop,621,6.9169,0.05601526717557256,-0.3270645952575635,eod,955,-0.3270645952575635,eod,955
2026-03-23,AMCX,9,600,7.14,7.14,6.94,7.17,7.14,False,True,True,False,False,True,False,6.86,6.86,7.2828,0.02000000000000004,1.4355742296918745,eod,955,1.4355742296918745,eod,955,7.211399999999999,0.009999999999999957,-1.1009999999999893,stop,635,-1.1009999999999893,stop,635
2026-03-23,ATNM,12,780,1.16,1.16,1.07,1.17,1.16,True,True,True,False,False,True,False,1.07,1.07,1.1832,0.020000000000000094,1.0775862068965427,eod,955,1.0775862068965427,eod,955,1.1716,0.010000000000000047,2.1551724137930854,eod,955,2.0,target,826
2026-03-23,BNO,9,600,48.35,48.35,49.41,49.45,48.35,False,True,False,False,False,True,False,48.01,46.39,49.317,0.019999999999999973,-1.0509999999999948,stop,734,-1.0509999999999948,stop,734,49.45,0.022750775594622574,-1.044954545454539,stop,740,-1.044954545454539,stop,740
2026-03-23,BOBS,12,780,12.15,12.15,12.65,12.25,12.15,False,False,False,True,False,True,False,11.855,11.855,12.393,0.020000000000000025,-1.0509999999999975,stop,817,-1.0509999999999975,stop,817,12.2715,0.00999999999999994,-1.1009999999999913,stop,813,-1.1009999999999913,stop,813
2026-03-23,BTGD,14,905,27.2799,27.35,27.1,27.445,27.2799,False,False,False,True,False,True,False,26.4,26.4,27.825498000000003,0.020000000000000066,0.7329572322479208,eod,957,0.7329572322479208,eod,957,27.552699,0.009999999999999967,1.465914464495851,eod,957,1.465914464495851,eod,957
2026-03-23,BULZ,11,720,20.09,20.065,20.1,21.04,20.09,True,True,False,False,False,True,True,20.03,19.91,20.4918,0.020000000000000073,-1.0509999999999962,stop,874,-1.0509999999999962,stop,874,21.04,0.04728720756595318,-0.34736842105263377,eod,955,-0.34736842105263377,eod,955
2026-03-23,BULZ,14,900,20.56,20.56,20.1,20.61,20.56,True,False,False,True,False,True,False,19.91,19.91,20.9712,0.020000000000000046,0.34046692607003093,eod,955,0.34046692607003093,eod,955,20.7656,0.010000000000000023,0.6809338521400619,eod,955,0.6809338521400619,eod,955
2026-03-23,CDE,12,780,17.605,17.6,17.39,17.865,17.605,True,False,False,True,False,True,True,17.29,17.29,17.9571,0.020000000000000004,-1.0509999999999906,stop,813,-1.0509999999999906,stop,813,17.865,0.014768531667139904,-1.068711538461527,stop,810,-1.068711538461527,stop,810
2026-03-23,CNTB,10,663,2.87,2.87,2.81,2.89,2.87,False,True,True,False,False,True,False,2.76,2.76,2.9274,0.019999999999999962,-1.0509999999999908,stop,906,-1.0509999999999908,stop,906,2.8987000000000003,0.01000000000000006,-1.1009999999999929,stop,676,-1.1009999999999929,stop,676
2026-03-23,CPS,14,903,29.96,30.01,29.47,30.37,29.96,False,False,False,True,False,True,False,29.0001,29.0001,30.5592,0.01999999999999999,0.3838451268357819,eod,955,0.3838451268357819,eod,955,30.37,0.013684913217623502,0.5609756097560984,eod,955,0.5609756097560984,eod,955
2026-03-23,CTNM,10,662,12.1,12.06,12.23,12.473,12.1,True,False,False,True,False,True,True,11.89,11.88,12.342,0.020000000000000073,-1.0509999999999937,stop,671,-1.0509999999999937,stop,671,12.473,0.030826446280991827,-1.0334396782841773,stop,840,-1.0334396782841773,stop,840
2026-03-23,CTNM,14,900,12.395,12.36,12.23,12.57,12.395,True,False,False,True,False,True,True,11.88,11.88,12.6429,0.019999999999999966,0.04033884630899477,eod,955,0.04033884630899477,eod,955,12.57,0.014118596208148504,-1.071828571428562,stop,905,-1.071828571428562,stop,905
2026-03-23,EQNR,9,600,38.83,38.83,37.82,39.055,38.83,False,True,True,False,False,True,False,37.7404,37.7404,39.6066,0.020000000000000052,-1.0509999999999986,stop,813,-1.0509999999999986,stop,813,39.2183,0.010000000000000026,-1.1009999999999858,stop,625,-1.1009999999999858,stop,625
2026-03-23,EQNR,11,720,38.965,38.965,37.82,39.14,38.965,False,False,False,True,False,True,False,37.7404,37.7404,39.7443,0.01999999999999998,-1.050999999999994,stop,815,-1.050999999999994,stop,815,39.35465000000001,0.01000000000000008,-1.1009999999999809,stop,723,-1.1009999999999809,stop,723
2026-03-23,ERY,12,780,10.96,10.97,11.52,11.085,10.96,False,False,False,True,False,True,False,10.87,10.8485,11.179200000000002,0.020000000000000066,0.13686131386861788,eod,955,0.13686131386861788,eod,955,11.085,0.011405109489051095,0.2400000000000091,eod,955,0.2400000000000091,eod,955
2026-03-23,ERY,13,840,10.9,10.89,11.52,10.98,10.9,False,False,False,True,False,True,True,10.87,10.8485,11.118,0.019999999999999997,-0.13761467889907966,eod,955,-0.13761467889907966,eod,955,11.009,0.009999999999999998,-1.1101834862385165,stop,927,-1.1101834862385165,stop,927
2026-03-23,ERY,14,900,10.89,10.8999,11.52,10.9051,10.89,False,False,False,True,False,True,False,10.8485,10.8485,11.107800000000001,0.02000000000000004,-0.18365472910927028,eod,955,-0.18365472910927028,eod,955,10.9989,0.01000000000000002,-1.1009999999999889,stop,926,-1.1009999999999889,stop,926
2026-03-23,ETON,9,600,23.8349,23.81,22.51,23.9,23.8349,True,True,True,False,False,True,True,22.28,22.28,24.311598,0.019999999999999955,0.17810018082727697,eod,955,0.17810018082727697,eod,955,24.073249,0.009999999999999978,0.35620036165455393,eod,955,2.0,target,612
2026-03-23,GPCR,10,660,50.21,50.205,49.42,51.39,50.21,False,True,True,False,False,True,True,48.37,48.37,51.214200000000005,0.020000000000000087,1.0157339175463043,eod,955,1.0157339175463043,eod,955,51.39,0.023501294562836082,0.8644067796610198,eod,955,0.8644067796610198,eod,955
2026-03-23,GRWG,14,900,1.17,1.1701,1.12,1.175,1.17,True,False,False,True,False,True,False,1.115,1.115,1.1934,0.020000000000000077,0.2136752136752083,eod,956,0.2136752136752083,eod,956,1.1817,0.010000000000000038,0.4273504273504166,eod,956,0.4273504273504166,eod,956
2026-03-23,HUT,11,720,52.5,52.5,49.47,53.445,52.5,True,False,False,True,False,True,False,49.25,49.25,53.550000000000004,0.02000000000000008,-0.25714285714285906,eod,955,-0.25714285714285906,eod,955,53.445,0.018000000000000006,-0.2857142857142889,eod,955,-0.2857142857142889,eod,955
2026-03-23,ICFI,9,600,66.7,67.39,67.26,71.0698,66.7,True,False,False,True,False,False,False,66.7,66.64,68.034,0.020000000000000046,-1.050999999999998,stop,605,-1.050999999999998,stop,605,71.0698,0.06551424287856068,-0.4691290219231997,eod,955,-0.4691290219231997,eod,955
2026-03-23,IDN,9,600,5.7672,5.73,5.73,5.955,5.7672,False,False,False,True,False,True,True,5.475,5.475,5.882544,0.02000000000000006,1.1027881814398655,eod,955,1.1027881814398655,eod,955,5.955,0.03256346233874327,0.6773162939297128,eod,955,0.6773162939297128,eod,955
2026-03-23,IDYA,9,600,30.3,30.31,32.66,32.91,30.3,False,True,False,False,False,True,False,30.3,30.2,30.906000000000002,0.020000000000000052,-1.0509999999999968,stop,606,-1.0509999999999968,stop,606,32.91,0.08613861386138601,-0.5363984674329505,eod,955,-0.5363984674329505,eod,955
2026-03-23,IMTX,14,900,9.39,9.36,9.61,9.455,9.39,False,False,False,True,False,True,True,9.2,9.2,9.5778,0.019999999999999924,-0.6656017039403646,eod,955,-0.6656017039403646,eod,955,9.4839,0.009999999999999962,-1.100999999999993,stop,940,-1.100999999999993,stop,940
2026-03-23,IRS,13,841,14.615,14.655,13.71,14.75,14.615,True,True,True,False,False,True,False,13.51,13.51,14.907300000000001,0.02000000000000006,0.5302771125555897,eod,955,0.5302771125555897,eod,955,14.76115,0.01000000000000003,-1.1009999999999875,stop,883,-1.1009999999999875,stop,883
2026-03-23,JBGS,9,600,15.715,15.73,15.21,15.74,15.715,False,True,True,False,False,True,False,14.89,14.89,16.0293,0.01999999999999996,0.49315940184536966,eod,955,0.49315940184536966,eod,955,15.87215,0.00999999999999998,0.9863188036907393,eod,955,2.0,target,689
2026-03-23,KNOP,12,780,9.39,9.38,9.37,9.39,9.39,False,False,False,True,False,True,True,9.09,9.09,9.5778,0.019999999999999924,-1.0509999999999942,stop,804,-1.0509999999999942,stop,804,9.4839,0.009999999999999962,-1.100999999999993,stop,788,-1.100999999999993,stop,788
2026-03-23,KNOP,13,840,9.64,9.65,9.37,9.69,9.64,False,True,True,False,False,True,False,9.09,9.09,9.8328,0.020000000000000007,-1.0509999999999902,stop,913,-1.0509999999999902,stop,913,9.736400000000001,0.010000000000000096,-1.1009999999999942,stop,844,-1.1009999999999942,stop,844
2026-03-23,KNOP,14,902,9.63,9.6681,9.37,9.75,9.63,False,False,False,True,False,True,False,9.09,9.09,9.822600000000001,0.020000000000000056,-1.0509999999999982,stop,913,-1.0509999999999982,stop,913,9.75,0.01246105919003107,-1.0812499999999887,stop,913,-1.0812499999999887,stop,913
2026-03-23,LBRT,13,840,28.67,28.64,30.58,28.72,28.67,False,False,False,True,False,True,True,28.245,28.245,29.2434,0.01999999999999998,-1.0509999999999915,stop,870,-1.0509999999999915,stop,870,28.9567,0.00999999999999999,-1.1009999999999944,stop,848,-1.1009999999999944,stop,848
2026-03-23,LPL,12,780,4.27,4.265,4.08,4.275,4.27,False,True,True,False,False,True,True,4.0,4.0,4.3553999999999995,0.019999999999999983,-0.5269320843091435,eod,955,-0.5269320843091435,eod,955,4.3126999999999995,0.009999999999999992,-1.1549180327868862,stop,840,-1.1549180327868862,stop,840
2026-03-23,LPL,13,840,4.315,4.31,4.08,4.31,4.315,True,False,False,True,False,True,True,4.0,4.0,4.401300000000001,0.02000000000000011,0.0,eod,955,0.0,eod,955,4.35815,0.009999999999999953,0.0,eod,955,0.0,eod,955
2026-03-23,MAGN,11,720,9.28,9.27,9.52,9.61,9.28,False,True,False,False,False,True,True,9.245,8.95,9.4656,0.020000000000000094,1.3469827586206833,eod,955,1.3469827586206833,eod,955,9.61,0.035560344827586216,0.7575757575757575,eod,955,0.7575757575757575,eod,955
2026-03-23,MTA,12,780,6.88,6.875,6.82,6.94,6.88,True,False,False,True,False,True,True,6.76,6.76,7.0176,0.019999999999999993,-1.0509999999999948,stop,930,-1.0509999999999948,stop,930,6.9488,0.010000000000000061,-1.1009999999999862,stop,804,-1.1009999999999862,stop,804
2026-03-23,NATR,12,780,23.4751,23.42,23.77,24.18,23.4751,False,True,False,False,False,True,True,23.11,23.11,23.944602000000003,0.020000000000000087,-1.0509999999999928,stop,836,-1.0509999999999928,stop,836,24.18,0.030027561117950446,-0.3899843949496374,eod,955,-0.3899843949496374,eod,955
2026-03-23,NNDM,11,720,1.69,1.685,1.6,1.705,1.69,True,True,True,False,False,True,True,1.59,1.59,1.7238,0.02000000000000003,0.44378698224851715,eod,955,0.44378698224851715,eod,955,1.7068999999999999,0.00999999999999995,-1.284615384615385,stop,731,-1.284615384615385,stop,731
2026-03-23,NNDM,12,780,1.69,1.69,1.6,1.71,1.69,True,False,False,True,False,True,False,1.59,1.59,1.7238,0.02000000000000003,0.44378698224851715,eod,955,0.44378698224851715,eod,955,1.71,0.011834319526627229,0.7499999999999944,eod,955,0.7499999999999944,eod,955
2026-03-23,NNDM,13,840,1.685,1.685,1.6,1.7,1.685,True,False,False,True,False,True,False,1.59,1.59,1.7187000000000001,0.02000000000000004,0.2967359050445101,eod,955,0.2967359050445101,eod,955,1.70185,0.01000000000000002,0.5934718100890202,eod,955,0.5934718100890202,eod,955
2026-03-23,PAL,13,840,6.41,6.4,6.47,6.455,6.41,False,False,False,True,False,True,True,6.335,6.335,6.538200000000001,0.020000000000000084,-0.1950078003120075,eod,955,-0.1950078003120075,eod,955,6.4741,0.009999999999999972,-1.1931357254290083,stop,879,-1.1931357254290083,stop,879
2026-03-23,PBT,13,841,21.195,21.18,20.39,21.28,21.195,False,False,False,True,False,True,True,20.15,20.15,21.6189,0.019999999999999987,0.5543760320830374,eod,955,0.5543760320830374,eod,955,21.406950000000002,0.010000000000000077,1.1087520641660658,eod,955,2.0,target,926
2026-03-23,PBT,14,900,21.13,21.14,20.39,21.2,21.13,False,False,False,True,False,True,False,20.15,20.15,21.552599999999998,0.019999999999999962,0.4022716516800721,eod,955,0.4022716516800721,eod,955,21.3413,0.010000000000000066,0.8045433033601375,eod,955,0.8045433033601375,eod,955
2026-03-23,PHIO,10,661,1.29,1.285,1.22,1.31,1.29,True,True,True,False,False,True,True,1.205,1.205,1.3158,0.020000000000000035,0.968992248062019,eod,955,0.968992248062019,eod,955,1.31,0.015503875968992262,1.2500000000000056,eod,955,2.0,target,724
2026-03-23,PHVS,14,901,25.46,25.5,26.31,25.72,25.46,False,False,False,True,False,True,False,25.17,25.17,25.9692,0.019999999999999993,-0.1865671641791023,eod,955,-0.1865671641791023,eod,955,25.72,0.010212097407698273,-0.3653846153846138,eod,955,-0.3653846153846138,eod,955
2026-03-23,RPC,10,661,7.552,7.56,7.22,7.57,7.552,False,False,False,True,False,True,False,7.22,7.12,7.70304,0.02000000000000001,1.2380826271186396,eod,955,2.0,target,709,7.62752,0.010000000000000005,2.476165254237279,eod,955,2.0,target,702
2026-03-23,RPC,12,780,7.37,7.37,7.22,7.42,7.37,True,True,True,False,False,True,False,7.12,7.12,7.5174,0.020000000000000028,0.033921302578018224,eod,955,0.033921302578018224,eod,955,7.4437,0.009999999999999953,-1.100999999999995,stop,907,-1.100999999999995,stop,907
2026-03-23,SKYH,10,660,9.78,9.78,9.61,10.0,9.78,False,False,False,True,False,True,False,9.405,9.405,9.9756,0.02000000000000007,0.0,eod,955,0.0,eod,955,10.0,0.02249488752556244,0.0,eod,955,0.0,eod,955
2026-03-23,SNEX,11,720,70.24,70.135,71.59,72.68,70.24,False,True,False,False,False,True,True,69.05,69.05,71.64479999999999,0.019999999999999924,-1.0760820045558117,stop,875,-1.0760820045558117,stop,875,72.68,0.03473804100227808,-0.3278688524590194,eod,955,-0.3278688524590194,eod,955
2026-03-23,SOPH,14,900,5.2,5.21,4.92,5.23,5.2,True,False,False,True,False,True,False,4.91,4.91,5.304,0.020000000000000018,-1.0509999999999975,stop,925,-1.0509999999999975,stop,925,5.252000000000001,0.010000000000000094,-1.100999999999991,stop,923,-1.100999999999991,stop,923
2026-03-23,STTK,9,600,5.83,5.86,6.19,6.2,5.83,False,True,False,False,False,True,False,5.75,5.75,5.9466,0.020000000000000007,-1.0509999999999973,stop,609,-1.0509999999999973,stop,609,6.2,0.06346483704974273,-1.0167567567567561,stop,655,-1.0167567567567561,stop,655
2026-03-23,STTK,13,841,6.165,6.18,6.19,6.22,6.165,False,False,False,True,False,True,False,5.75,5.75,6.2883000000000004,0.020000000000000066,0.36496350364963326,eod,955,0.36496350364963326,eod,955,6.22665,0.010000000000000033,0.7299270072992665,eod,955,0.7299270072992665,eod,955
2026-03-23,TECL,12,780,95.4,95.2633,97.09,96.46,95.4,False,False,False,True,False,True,True,94.42,94.42,97.308,0.02000000000000001,-1.0572955974842675,stop,875,-1.0572955974842675,stop,875,96.46,0.011111111111110985,-1.0909999999999946,stop,815,-1.0909999999999946,stop,815
2026-03-23,TECL,14,900,97.27,97.23,97.09,97.55,97.27,False,False,False,True,False,True,True,94.42,94.42,99.2154,0.020000000000000066,0.3958054898735445,eod,955,0.3958054898735445,eod,955,98.2427,0.010000000000000033,0.791610979747089,eod,955,0.791610979747089,eod,955
2026-03-23,TSMX,11,720,57.6,57.625,55.75,59.86,57.6,True,True,False,False,False,True,False,55.705,55.705,58.752,0.020000000000000018,-1.1187760416666572,stop,889,-1.1187760416666572,stop,889,59.86,0.039236111111111076,-0.3362831858407074,eod,956,-0.3362831858407074,eod,956
2026-03-23,TTAM,14,901,14.985,14.98,14.69,15.0814,14.985,False,True,True,False,False,True,True,14.35,14.35,15.284699999999999,0.019999999999999976,0.6840173506840185,eod,955,0.6840173506840185,eod,955,15.13485,0.010000000000000047,1.3680347013680287,eod,955,1.3680347013680287,eod,955
2026-03-23,TZA,9,600,7.005,7.0093,7.24,7.34,7.005,False,True,False,False,False,True,False,6.9902,6.84,7.1451,0.02000000000000005,-1.0509999999999922,stop,712,-1.0509999999999922,stop,712,7.34,0.047822983583154885,-0.40298507462686506,eod,955,-0.40298507462686506,eod,955
