day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2025-02-26,RXST,9,600,27.575,27.58,27.44,28.618,27.575,False,False,False,True,False,True,False,27.0,27.0,28.1265,0.020000000000000028,-1.0509999999999917,stop,611,-1.0509999999999917,stop,611,28.618,0.03782411604714413,-1.027438159156278,stop,613,-1.027438159156278,stop,613
2025-02-26,RXST,11,720,27.6,27.63,27.44,29.1,27.6,True,False,False,True,False,True,False,27.0,27.0,28.152,0.019999999999999983,-1.0509999999999975,stop,825,-1.0509999999999975,stop,825,29.1,0.05434782608695652,-0.9199999999999994,eod,955,-0.9199999999999994,eod,955
2025-02-26,RXST,12,780,27.51,27.48,27.44,27.88,27.51,True,False,False,True,False,True,True,27.0,27.0,28.060200000000002,0.020000000000000007,-1.0509999999999913,stop,810,-1.0509999999999913,stop,810,27.88,0.013449654671028623,-1.0753513513513415,stop,798,-1.0753513513513415,stop,798
2025-02-26,SAIA,10,661,413.88,412.82,414.04,430.35,413.88,False,True,False,False,False,True,True,409.95,402.235,422.1576,0.020000000000000018,1.3300956799072172,eod,955,1.3300956799072172,eod,955,430.35,0.03979414322992178,0.6684881602914373,eod,955,0.6684881602914373,eod,955
2025-02-26,SEZL,9,601,321.4902,324.105,335.0,342.61,321.4902,False,True,False,False,False,False,False,314.09,286.0412,327.920004,0.01999999999999997,-1.0509999999999944,stop,604,-1.0509999999999944,stop,604,342.61,0.06569344882052391,0.6543717270049907,eod,955,0.6543717270049907,eod,955
2025-02-26,SEZL,11,720,293.5,293.0,335.0,326.0,293.5,False,True,False,False,False,True,True,286.0412,286.0412,299.37,0.020000000000000014,-1.0680528109028975,stop,742,-1.0680528109028975,stop,742,326.0,0.11073253833049404,-0.4360000000000005,eod,955,-0.4360000000000005,eod,955
2025-02-26,SIBN,10,660,17.795,17.81,18.04,17.95,17.795,False,False,False,True,False,True,False,17.29,17.29,18.150900000000004,0.020000000000000104,-1.0509999999999953,stop,674,-1.0509999999999953,stop,674,17.97295,0.009999999999999952,-1.1009999999999849,stop,663,-1.1009999999999849,stop,663
2025-02-26,SKWD,9,600,51.35,51.375,51.09,52.85,51.35,False,False,False,True,False,True,False,51.05,50.25,52.377,0.020000000000000018,-1.0509999999999928,stop,639,-1.0509999999999928,stop,639,52.85,0.029211295034079845,-1.0352333333333281,stop,654,-1.0352333333333281,stop,654
2025-02-26,SLI,9,600,1.3405,1.34,1.27,1.36,1.3405,True,True,True,False,False,True,True,1.27,1.27,1.36731,0.02,-1.0509999999999922,stop,712,-1.0509999999999922,stop,712,1.36,0.014546810891458465,-1.0697435897435794,stop,700,-1.0697435897435794,stop,700
2025-02-26,SPNT,9,600,14.6,14.59,14.49,14.6,14.6,False,False,False,True,False,True,True,14.15,14.15,14.892,0.019999999999999987,-1.0509999999999928,stop,610,-1.0509999999999928,stop,610,14.746,0.010000000000000054,-1.1009999999999913,stop,604,-1.1009999999999913,stop,604
2025-02-26,SPNT,10,660,15.095,15.095,14.49,15.19,15.095,False,True,True,False,False,True,False,14.15,14.15,15.3969,0.019999999999999987,0.5465385889367373,eod,955,0.5465385889367373,eod,955,15.24595,0.009999999999999993,1.0930771778734747,eod,955,2.0,target,672
2025-02-26,SPT,9,600,26.7769,26.875,26.12,27.23,26.7769,False,True,True,False,False,True,False,25.965,25.965,27.312438,0.01999999999999996,-1.050999999999992,stop,670,-1.050999999999992,stop,670,27.23,0.016921301569636484,-1.060097108805994,stop,669,-1.060097108805994,stop,669
2025-02-26,SPXC,9,601,155.865,156.77,152.64,159.0,155.865,False,True,True,False,False,True,False,148.39,148.39,158.9823,0.02,1.2911814711449028,eod,955,1.2911814711449028,eod,955,159.0,0.020113559811375168,1.2838915470494474,eod,955,1.2838915470494474,eod,955
2025-02-26,STRL,13,840,121.275,121.275,123.07,124.28,121.275,False,False,False,True,False,True,False,117.75,117.75,123.7005,0.019999999999999997,-0.5009276437847823,eod,955,-0.5009276437847823,eod,955,124.28,0.024778396206967597,-0.40432612312811683,eod,955,-0.40432612312811683,eod,955
2025-02-26,SVIX,14,900,24.7281,24.7237,24.92,25.1479,24.7281,False,False,False,True,False,True,True,24.48,24.48,25.222662000000003,0.020000000000000077,-1.0509999999999944,stop,952,-1.0509999999999944,stop,952,25.1479,0.016976637913952087,-1.0599044783230034,stop,945,-1.0599044783230034,stop,945
2025-02-26,TBI,12,781,6.08,6.1055,5.87,6.138,6.08,False,True,True,False,False,True,False,5.85,5.85,6.2016,0.01999999999999999,-0.4523026315789453,eod,955,-0.4523026315789453,eod,955,6.1408000000000005,0.010000000000000068,-1.100999999999982,stop,946,-1.100999999999982,stop,946
2025-02-26,UCTT,9,600,26.34,26.34,26.09,26.515,26.34,False,False,False,True,False,True,False,25.24,25.24,26.8668,0.020000000000000056,-1.0509999999999942,stop,666,-1.0509999999999942,stop,666,26.6034,0.010000000000000028,-1.202088078967333,stop,660,-1.202088078967333,stop,660
2025-02-26,UCTT,10,660,26.63,26.5397,26.09,26.5875,26.63,False,False,False,True,False,True,True,25.24,25.24,27.1626,0.020000000000000084,0.206533984228312,eod,955,0.206533984228312,eod,955,26.8963,0.010000000000000042,-1.1009999999999887,stop,666,-1.1009999999999887,stop,666
2025-02-26,UCTT,11,720,26.61,26.6,26.09,26.9314,26.61,False,False,False,True,False,True,True,25.24,25.24,27.1422,0.019999999999999983,0.1691093573844418,eod,955,0.1691093573844418,eod,955,26.9314,0.012078166102968831,-1.0837940261356525,stop,730,-1.0837940261356525,stop,730
2025-02-26,UCTT,13,841,26.07,26.09,26.09,26.2,26.07,False,False,False,True,False,True,False,25.24,25.24,26.5914,0.019999999999999993,-1.050999999999995,stop,945,-1.050999999999995,stop,945,26.3307,0.009999999999999997,-1.1009999999999827,stop,936,-1.1009999999999827,stop,936
2025-02-26,UROY,13,840,2.175,2.175,2.05,2.19,2.175,True,False,False,True,False,True,False,2.05,2.05,2.2184999999999997,0.01999999999999994,0.6896551724137906,eod,955,0.6896551724137906,eod,955,2.1967499999999998,0.00999999999999997,1.3793103448275812,eod,955,1.3793103448275812,eod,955
2025-02-26,UWMC,10,660,6.075,6.075,5.92,6.1,6.075,False,False,False,True,False,True,False,5.81,5.81,6.1965,0.020000000000000025,-1.0509999999999975,stop,863,-1.0509999999999975,stop,863,6.13575,0.00999999999999994,-1.1009999999999913,stop,822,-1.1009999999999913,stop,822
2025-02-26,WK,9,600,88.7,88.82,86.0,90.29,88.7,False,True,True,False,False,True,False,84.56,84.56,90.474,0.02000000000000001,-0.23675310033821956,eod,955,-0.23675310033821956,eod,955,90.29,0.017925591882750884,-1.05678616352201,stop,734,2.0,target,648
2025-02-26,WK,12,781,89.4,89.385,86.0,90.41,89.4,True,False,False,True,False,True,True,84.56,84.56,91.188,0.019999999999999962,0.15659955257270786,eod,955,0.15659955257270786,eod,955,90.41,0.01129753914988804,0.27722772277228086,eod,955,0.27722772277228086,eod,955
2025-02-26,XPEL,9,600,35.495,35.495,33.69,36.66,35.495,True,True,True,False,False,True,False,33.12,33.12,36.204899999999995,0.01999999999999993,1.3875193689252048,eod,955,2.0,target,640,36.66,0.03282152415833214,0.8454935622317598,eod,955,0.8454935622317598,eod,955
2025-02-26,XPEL,10,660,33.84,33.87,33.69,35.79,33.84,True,True,False,False,False,True,False,33.12,33.12,34.5168,0.02,-1.0509999999999982,stop,733,-1.0509999999999982,stop,733,35.79,0.05762411347517717,-0.3435897435897416,eod,955,-0.3435897435897416,eod,955
2025-02-26,XPEL,12,780,34.7,34.7,33.69,34.92,34.7,True,False,False,True,False,True,False,33.12,33.12,35.394000000000005,0.020000000000000073,0.27377521613833444,eod,955,0.27377521613833444,eod,955,35.047000000000004,0.010000000000000037,0.5475504322766689,eod,955,0.5475504322766689,eod,955
2025-02-26,XPEL,14,900,34.52,34.54,33.69,34.885,34.52,True,False,False,True,False,True,False,33.12,33.12,35.21040000000001,0.02000000000000011,0.01448435689456121,eod,955,0.01448435689456121,eod,955,34.885,0.010573580533024185,0.027397260273987003,eod,955,0.027397260273987003,eod,955
2025-02-26,ZD,11,720,44.61,44.75,47.45,45.12,44.61,False,False,False,True,False,True,False,44.34,42.945,45.5022,0.020000000000000056,1.6364043936337107,eod,955,1.6364043936337107,eod,955,45.12,0.01143241425689303,2.8627450980392286,eod,955,2.0,target,909
2025-02-26,AHCO,13,840,11.33,11.33,10.64,11.37,11.33,True,False,False,False,True,True,False,10.53,10.53,11.5566,0.019999999999999952,0.2647837599293938,eod,955,0.2647837599293938,eod,955,11.4433,0.010000000000000056,0.5295675198587835,eod,955,2.0,target,906
2025-02-26,ASTE,13,840,36.04,36.085,34.82,36.45,36.04,True,False,False,False,True,True,False,33.49,33.49,36.7608,0.020000000000000115,0.6659267480577056,eod,955,0.6659267480577056,eod,955,36.45,0.011376248612652712,1.170731707317055,eod,955,1.170731707317055,eod,955
2025-02-26,AXON,11,720,587.0381,586.985,584.95,592.0,587.0381,False,False,False,False,True,True,True,558.21,558.21,598.778862,0.02000000000000003,1.22420503882116,eod,955,1.22420503882116,eod,955,592.9084809999999,0.009999999999999919,2.4484100776423436,eod,955,2.0,target,899
2025-02-26,BITO,11,720,20.0999,20.0982,19.86,20.3399,20.0999,False,False,False,False,True,True,True,19.81,19.05,20.501898,0.01999999999999995,1.2932900163682524,eod,955,2.0,target,913,20.3399,0.01194035791222834,2.166250000000028,eod,955,2.0,target,817
2025-02-26,BURL,14,900,248.725,248.91,238.9,250.62,248.725,True,False,False,False,True,True,False,237.95,237.95,253.6995,0.020000000000000025,-0.38094280832244604,eod,955,-0.38094280832244604,eod,955,251.21224999999998,0.009999999999999955,-0.7618856166448965,eod,955,-0.7618856166448965,eod,955
2025-02-26,BWIN,13,840,40.11,40.08,39.5,41.24,40.11,False,False,False,False,True,True,True,38.84,38.84,40.9122,0.01999999999999998,-1.0509999999999926,stop,927,-1.0509999999999926,stop,927,41.24,0.028172525554724572,-0.5752212389380505,eod,955,-0.5752212389380505,eod,955
2025-02-26,CAVA,13,840,97.925,98.04,101.3,98.39,97.925,False,False,False,False,True,True,False,94.55,94.55,99.8835,0.020000000000000007,-0.09190707173857889,eod,955,-0.09190707173857889,eod,955,98.90425,0.010000000000000077,-0.18381414347715644,eod,955,-0.18381414347715644,eod,955
2025-02-26,ECX,14,900,2.305,2.31,2.16,2.31,2.305,True,False,False,False,True,True,False,2.15,2.15,2.3511,0.02000000000000001,-0.6507592190889324,eod,955,-0.6507592190889324,eod,955,2.32805,0.010000000000000005,-1.1009999999999818,stop,947,-1.1009999999999818,stop,947
2025-02-26,ENOV,14,900,40.685,40.6825,42.1,40.9,40.685,False,False,False,False,True,True,True,39.96,39.96,41.49870000000001,0.020000000000000104,0.5591741428044771,eod,955,0.5591741428044771,eod,955,41.09185,0.009999999999999966,1.118348285608964,eod,955,1.118348285608964,eod,955
2025-02-26,ETH,14,900,21.59,21.59,22.42,21.79,21.59,False,False,False,False,True,True,False,21.32,21.225,22.0218,0.01999999999999996,-0.7642427049560041,eod,955,-0.7642427049560041,eod,955,21.8059,0.010000000000000061,-1.1009999999999847,stop,905,-1.1009999999999847,stop,905
2025-02-26,ETHA,12,780,17.875,17.875,18.0,18.18,17.875,False,False,False,False,True,True,False,17.79,17.04,18.2325,0.020000000000000094,0.7412587412587394,eod,955,2.0,target,919,18.18,0.017062937062937048,0.8688524590163961,eod,955,2.0,target,819
2025-02-26,ETHE,12,780,19.76,19.7213,19.89,20.06,19.76,False,False,False,False,True,True,True,19.635,18.8,20.1552,0.019999999999999952,0.8603238866396777,eod,955,2.0,target,916,20.06,0.015182186234817669,1.1333333333333435,eod,955,2.0,target,818
2025-02-26,FBTC,10,660,76.25,76.23,74.86,77.12,76.25,False,False,False,False,True,True,True,74.61,71.69,77.775,0.020000000000000073,1.7180327868852425,eod,955,2.0,target,819,77.12,0.01140983606557383,3.0114942528735527,eod,955,2.0,target,808
2025-02-26,FETH,11,720,23.9,23.9,23.75,24.26,23.9,False,False,False,False,True,True,False,23.7,22.51,24.378,0.020000000000000066,1.4016736401673557,eod,955,2.0,target,818,24.26,0.015062761506276277,1.8611111111110905,eod,955,2.0,target,809
2025-02-26,FIP,14,900,5.555,5.56,5.66,5.59,5.555,False,False,False,False,True,True,False,5.49,5.46,5.6661,0.020000000000000077,0.6300630063006223,eod,955,0.6300630063006223,eod,955,5.61055,0.010000000000000038,1.2601260126012446,eod,955,1.2601260126012446,eod,955
2025-02-26,FSLR,11,720,160.79,160.7825,153.78,165.0,160.79,True,False,False,False,True,True,True,153.78,153.78,164.0058,0.02000000000000001,-1.050999999999995,stop,735,-1.050999999999995,stop,735,165.0,0.026183220349524274,0.9976247030878814,eod,955,0.9976247030878814,eod,955
2025-02-26,FUN,12,780,46.77,46.77,46.7,47.48,46.77,False,False,False,False,True,True,False,46.7,45.92,47.705400000000004,0.020000000000000028,0.6948898866795005,eod,955,0.6948898866795005,eod,955,47.48,0.015180671370536533,0.915492957746495,eod,955,0.915492957746495,eod,955
2025-02-26,GANX,13,841,1.95,1.97,1.94,2.03,1.95,True,False,False,False,True,False,False,1.89,1.89,1.9889999999999999,0.019999999999999962,-1.0509999999999948,stop,843,-1.0509999999999948,stop,843,2.03,0.04102564102564095,-0.6250000000000018,eod,956,-0.6250000000000018,eod,956
2025-02-26,GBTC,10,660,69.15,69.125,67.86,69.89,69.15,False,False,False,False,True,True,True,67.64,64.97,70.533,0.019999999999999934,1.7642805495300216,eod,955,2.0,target,819,69.89,0.010701373825018002,3.297297297297336,eod,955,2.0,target,808
2025-02-26,HNRG,14,900,9.68,9.69,9.73,9.875,9.68,True,False,False,False,True,True,False,9.45,9.45,9.8736,0.02,-0.7747933884297539,eod,955,-0.7747933884297539,eod,955,9.875,0.020144628099173584,-0.7692307692307699,eod,955,-0.7692307692307699,eod,955
2025-02-26,IBIT,12,780,48.8099,48.805,48.71,49.55,48.8099,False,False,False,False,True,True,True,48.55,46.69,49.786098,0.020000000000000077,0.8859882933585148,eod,955,2.0,target,919,49.55,0.01516290752490782,1.1686258613700862,eod,955,2.0,target,913
2025-02-26,LINE,11,720,56.99,56.99,55.5,57.56,56.99,False,False,False,False,True,True,False,54.75,54.75,58.1298,0.020000000000000018,-0.43428671696788645,eod,955,-0.43428671696788645,eod,955,57.56,0.010001754693805936,-1.1009824561403423,stop,870,-1.1009824561403423,stop,870
2025-02-26,PCRX,9,600,25.87,25.82,25.13,26.045,25.87,False,False,False,False,True,True,True,24.975,24.975,26.387400000000003,0.02000000000000008,-1.0560301507537555,stop,612,-1.0560301507537555,stop,612,26.128700000000002,0.01000000000000004,-1.2027638190954566,stop,604,-1.2027638190954566,stop,604
2025-02-26,PRCT,9,600,67.05,66.96,65.68,70.8,67.05,True,False,False,False,True,True,True,65.52,65.44,68.391,0.020000000000000122,-1.065182699477984,stop,703,-1.065182699477984,stop,703,70.8,0.055928411633109625,-0.2533333333333341,eod,955,-0.2533333333333341,eod,955
2025-02-26,SAIA,13,840,404.14,404.27,414.04,410.4,404.14,False,False,False,False,True,True,False,404.14,402.235,412.2228,0.02000000000000005,0.15712376899094108,eod,955,0.15712376899094108,eod,955,410.4,0.015489681793437895,0.20287539936101975,eod,955,0.20287539936101975,eod,955
2025-02-26,SEZL,14,900,308.985,310.94,335.0,314.61,308.985,False,False,False,False,True,False,False,286.0412,286.0412,315.16470000000004,0.02000000000000008,0.21279350130265098,eod,955,0.21279350130265098,eod,955,314.61,0.01820476722170979,0.23377777777777736,eod,955,0.23377777777777736,eod,955
2025-02-26,SLI,14,900,1.315,1.31,1.27,1.33,1.315,True,False,False,False,True,True,True,1.27,1.27,1.3413,0.019999999999999993,-0.38022813688212975,eod,955,-0.38022813688212975,eod,955,1.33,0.011406844106463974,-1.0886666666666547,stop,954,-1.0886666666666547,stop,954
2025-02-26,SPNT,12,780,14.64,14.63,14.49,14.78,14.64,False,False,False,False,True,True,True,14.15,14.15,14.9328,0.01999999999999998,-1.0509999999999955,stop,934,-1.0509999999999955,stop,934,14.7864,0.00999999999999999,-1.1256147540983374,stop,843,-1.1256147540983374,stop,843
2025-02-26,SPT,14,900,27.595,27.595,26.12,27.78,27.595,True,False,False,False,True,True,False,25.965,25.965,28.1469,0.019999999999999993,-0.8244247146222178,eod,955,-0.8244247146222178,eod,955,27.87095,0.010000000000000063,-1.1009999999999884,stop,910,-1.1009999999999884,stop,910
2025-02-26,SPXC,13,840,151.54,151.52,152.64,153.06,151.54,False,False,False,False,True,True,True,148.39,148.39,154.5708,0.019999999999999997,-0.09898376666227117,eod,955,-0.09898376666227117,eod,955,153.06,0.010030355021776497,-0.19736842105263774,eod,955,-0.19736842105263774,eod,955
2025-02-26,TBI,14,902,6.085,6.08,5.87,6.1,6.085,False,False,False,False,True,True,True,5.85,5.85,6.2067,0.019999999999999952,-0.4108463434675427,eod,955,-0.4108463434675427,eod,955,6.14585,0.010000000000000049,-1.169268693508612,stop,948,-1.169268693508612,stop,948
2025-02-26,WK,14,900,87.74,87.66,86.0,87.99,87.74,True,False,False,False,True,True,True,84.56,84.56,89.4948,0.020000000000000035,-0.7864144062001409,eod,955,-0.7864144062001409,eod,955,88.61739999999999,0.009999999999999936,-1.1009999999999889,stop,943,-1.1009999999999889,stop,943
2025-02-26,XPEL,11,720,34.45,34.3601,33.69,34.5,34.45,True,False,False,False,True,True,True,33.12,33.12,35.139,0.02,-0.08708272859215553,eod,955,-0.08708272859215553,eod,955,34.794500000000006,0.010000000000000103,-1.1009999999999895,stop,742,-1.1009999999999895,stop,742
2025-02-27,AAP,9,600,36.735,36.735,37.76,38.69,36.735,False,True,False,False,False,True,False,36.43,36.43,37.4697,0.0200000000000001,-1.0509999999999937,stop,622,-1.0509999999999937,stop,622,38.69,0.05321900095276979,-0.06649616368286582,eod,955,-0.06649616368286582,eod,955
2025-02-27,AHCO,9,600,11.485,11.485,11.22,11.63,11.485,False,True,True,False,False,True,False,11.17,11.015,11.714699999999999,0.019999999999999945,1.3713539399216386,eod,955,2.0,target,929,11.63,0.012625163256421537,2.1724137931034244,eod,955,2.0,target,727
2025-02-27,AI,9,600,24.005,24.01,24.95,25.51,24.005,False,True,False,False,False,True,False,23.74,23.5,24.4851,0.020000000000000007,-1.050999999999992,stop,615,-1.050999999999992,stop,615,25.51,0.06269527181837128,-1.0169501661129547,stop,678,-1.0169501661129547,stop,678
2025-02-27,APA,9,600,20.58,20.58,22.07,22.07,20.58,False,True,False,False,False,True,False,20.41,20.095,20.9916,0.02,-1.0509999999999966,stop,620,-1.0509999999999966,stop,620,22.07,0.07240038872691944,0.08389261744966432,eod,955,0.08389261744966432,eod,955
2025-02-27,APA,11,720,20.25,20.26,22.07,20.76,20.25,False,True,False,False,False,True,False,20.15,20.095,20.655,0.020000000000000056,-1.0509999999999946,stop,861,-1.0509999999999946,stop,861,20.76,0.025185185185185262,-0.4019607843137209,eod,955,-0.4019607843137209,eod,955
2025-02-27,BMA,11,720,80.65,80.57,86.45,84.93,80.65,False,True,False,False,False,True,True,80.5,80.0,82.263,0.019999999999999993,-1.0509999999999984,stop,838,-1.0509999999999984,stop,838,84.93,0.053068815871047746,-0.027453271028035648,eod,955,-0.027453271028035648,eod,955
2025-02-27,CCB,14,901,96.66,96.53,92.4,97.0,96.66,False,False,False,True,False,True,True,91.12,91.12,98.5932,0.019999999999999993,0.0,eod,955,0.0,eod,955,97.6266,0.009999999999999997,0.0,eod,955,0.0,eod,955
2025-02-27,CEVA,9,600,37.01,37.3,38.94,38.94,37.01,False,True,False,False,False,False,False,36.94,33.49,37.7502,0.020000000000000042,4.519048905701151,eod,955,2.0,target,711,38.94,0.05214806808970548,1.7331606217616577,eod,955,1.7331606217616577,eod,955
2025-02-27,DNUT,10,660,6.295,6.295,5.985,6.37,6.295,True,True,True,False,False,True,False,5.875,5.875,6.4209,0.01999999999999995,0.794281175536139,eod,955,0.794281175536139,eod,955,6.37,0.011914217633042125,-1.084933333333327,stop,671,-1.084933333333327,stop,671
2025-02-27,DNUT,11,720,6.32,6.315,5.985,6.39,6.32,True,False,False,True,False,True,True,5.875,5.875,6.446400000000001,0.020000000000000046,0.9889240506329091,eod,955,0.9889240506329091,eod,955,6.39,0.011075949367088512,-1.0912857142857104,stop,751,-1.0912857142857104,stop,751
2025-02-27,DSP,10,660,21.26,21.3,20.69,21.549,21.26,False,True,True,False,False,True,False,20.23,20.23,21.685200000000002,0.02000000000000001,-1.0509999999999924,stop,683,-1.0509999999999924,stop,683,21.549,0.013593603010347973,-1.0745640138408197,stop,672,-1.0745640138408197,stop,672
2025-02-27,DSP,11,720,21.36,21.3,20.69,21.83,21.36,True,False,False,True,False,True,True,20.23,20.23,21.7872,0.01999999999999996,1.1235955056179807,eod,955,1.1235955056179807,eod,955,21.83,0.022003745318352006,1.0212765957446843,eod,955,1.0212765957446843,eod,955
2025-02-27,FAZ,14,900,5.41,5.4099,5.46,5.44,5.41,False,True,True,False,False,True,True,5.21,5.21,5.5182,0.020000000000000014,0.0,eod,955,0.0,eod,955,5.4641,0.010000000000000007,-1.100999999999987,stop,903,-1.100999999999987,stop,903
2025-02-27,FLYW,10,660,11.285,11.285,11.04,11.49,11.285,False,True,True,False,False,True,False,10.615,10.615,11.5107,0.01999999999999998,-1.0509999999999946,stop,763,-1.0509999999999946,stop,763,11.49,0.01816570669029686,-1.0560487804877974,stop,763,-1.0560487804877974,stop,763
2025-02-27,FLYW,12,780,11.515,11.515,11.04,11.56,11.515,False,True,True,False,False,True,False,10.615,10.615,11.7453,0.019999999999999976,2.257924446374303,eod,955,2.0,target,864,11.63015,0.009999999999999988,4.515848892748606,eod,955,2.0,target,849
2025-02-27,FLYW,13,840,11.495,11.495,11.04,11.6,11.495,True,False,False,True,False,True,False,10.615,10.615,11.7249,0.02000000000000006,2.1748586341887717,eod,955,2.0,target,865,11.60995,0.01000000000000003,4.349717268377543,eod,955,2.0,target,849
2025-02-27,FTI,9,600,29.07,29.07,28.39,29.62,29.07,False,True,True,False,False,True,False,28.02,28.02,29.651400000000002,0.020000000000000073,0.4041967664258661,eod,955,0.4041967664258661,eod,955,29.62,0.018919848641210893,0.4272727272727257,eod,955,0.4272727272727257,eod,955
2025-02-27,KNTK,10,660,54.623,54.56,55.09,55.67,54.623,False,False,False,True,False,True,True,53.51,53.51,55.71546,0.02000000000000005,-1.0551599143217987,stop,703,-1.0551599143217987,stop,703,55.67,0.0191677498489648,-1.0531709646609282,stop,702,-1.0531709646609282,stop,702
2025-02-27,KNTK,11,720,55.0,55.0,55.09,55.895,55.0,False,False,False,True,False,True,False,53.51,53.51,56.1,0.020000000000000025,-1.0509999999999942,stop,791,-1.0509999999999942,stop,791,55.895,0.01627272727272733,-1.0624525139664718,stop,789,-1.0624525139664718,stop,789
2025-02-27,LLYVK,12,780,72.57,72.54,74.48,72.962,72.57,False,False,False,True,False,True,True,72.48,71.85,74.0214,0.020000000000000094,0.08956869229708891,eod,955,0.08956869229708891,eod,955,73.2957,0.010000000000000047,0.17913738459417783,eod,955,0.17913738459417783,eod,955
2025-02-27,LXU,9,600,7.47,7.5,7.45,7.52,7.47,False,False,False,True,False,True,False,7.092,7.09,7.6194,0.019999999999999997,0.4016064257028087,eod,955,2.0,target,766,7.5447,0.009999999999999998,0.8032128514056174,eod,955,2.0,target,604
2025-02-27,LXU,12,780,7.11,7.12,7.45,7.32,7.11,False,True,False,False,False,True,False,7.09,7.09,7.2522,0.019999999999999983,-1.0509999999999933,stop,782,-1.0509999999999933,stop,782,7.32,0.029535864978902947,-1.0825238095238068,stop,791,-1.0825238095238068,stop,791
2025-02-27,MATV,12,780,6.61,6.61,6.89,6.85,6.61,False,True,False,False,False,True,False,6.49,6.49,6.7422,0.020000000000000014,-1.1100605143721554,stop,787,-1.1100605143721554,stop,787,6.85,0.03630862329803318,-1.0285416666666631,stop,816,-1.0285416666666631,stop,816
2025-02-27,MGPI,9,601,31.91,32.015,33.18,33.275,31.91,False,True,False,False,False,True,False,31.52,31.52,32.5482,0.02000000000000004,-1.05099999999999,stop,624,-1.05099999999999,stop,624,33.275,0.04277655907239105,-1.0243772893772867,stop,946,-1.0243772893772867,stop,946
2025-02-27,MIRM,9,600,46.49,46.41,49.0,50.27,46.49,False,True,False,False,False,True,True,44.21,44.21,47.4198,0.020000000000000004,-1.0509999999999924,stop,756,-1.0509999999999924,stop,756,50.27,0.08130780813078084,-0.07142857142857036,eod,955,-0.07142857142857036,eod,955
2025-02-27,MYRG,9,600,118.0,118.0,125.88,128.51,118.0,False,True,False,False,False,True,False,116.77,116.77,120.36,0.019999999999999993,-1.0509999999999962,stop,610,-1.0509999999999962,stop,610,128.51,0.08906779661016942,-0.18458610846812554,eod,955,-0.18458610846812554,eod,955
2025-02-27,NN,12,780,10.17,10.14,10.52,10.19,10.17,False,False,False,True,False,True,True,9.72,9.72,10.3734,0.020000000000000025,-1.0509999999999944,stop,792,-1.0509999999999944,stop,792,10.2717,0.009999999999999926,-1.1009999999999887,stop,789,-1.1009999999999887,stop,789
2025-02-27,NVMI,10,661,243.625,242.57,254.84,250.8171,243.625,False,True,False,False,False,True,True,242.57,235.4,248.4975,0.02000000000000001,0.9471523858388932,eod,955,0.9471523858388932,eod,955,250.8171,0.02952119035402775,0.6416762837001714,eod,955,0.6416762837001714,eod,955
2025-02-27,OWL,10,660,21.78,21.775,21.95,21.96,21.78,False,False,False,True,False,True,True,21.6578,21.18,22.215600000000002,0.02000000000000004,1.2741046831955891,eod,955,1.2741046831955891,eod,955,21.9978,0.01000000000000002,2.5482093663911782,eod,955,2.0,target,879
2025-02-27,PAM,13,840,74.41,74.32,77.1,74.67,74.41,False,False,False,True,False,True,True,73.2005,73.2005,75.8982,0.020000000000000084,0.44684854186264567,eod,955,0.44684854186264567,eod,955,75.1541,0.010000000000000042,0.8936970837252913,eod,955,0.8936970837252913,eod,955
2025-02-27,PAYO,11,720,8.795,8.795,8.56,9.01,8.795,True,False,False,True,False,True,False,8.48,8.48,8.9709,0.020000000000000046,0.42637862421830086,eod,955,0.42637862421830086,eod,955,9.01,0.024445707788516187,0.3488372093023225,eod,955,0.3488372093023225,eod,955
2025-02-27,PAYO,12,780,8.805,8.81,8.56,8.87,8.805,True,False,False,True,False,True,False,8.48,8.48,8.9811,0.019999999999999993,0.48268029528676387,eod,955,0.48268029528676387,eod,955,8.89305,0.010000000000000097,-1.1009999999999909,stop,843,-1.1009999999999909,stop,843
2025-02-27,PRKS,12,780,50.77,50.78,52.63,51.24,50.77,False,False,False,True,False,True,False,49.84,49.43,51.7854,0.01999999999999999,1.0340752412842276,eod,955,1.0340752412842276,eod,955,51.2777,0.009999999999999995,2.068150482568455,eod,955,2.0,target,949
2025-02-27,PRVA,9,600,25.475,25.31,24.47,25.8,25.475,True,True,True,False,False,True,True,24.2,24.2,25.9845,0.019999999999999966,-1.0509999999999928,stop,628,-1.0509999999999928,stop,628,25.8,0.012757605495583878,-1.0793846153846054,stop,620,-1.0793846153846054,stop,620
2025-02-27,PRVA,10,660,25.52,25.47,24.47,26.0373,25.52,True,False,False,True,False,True,True,24.2,24.2,26.0304,0.020000000000000025,0.12735109717868573,eod,955,0.12735109717868573,eod,955,26.0373,0.02027037617554854,0.1256524260583828,eod,955,0.1256524260583828,eod,955
