day,symbol,hour,entry_m,entry,ref,sess_open,hour_high,price,gate5,f_mir2,f_up2,f_abs,f_rand,filled_cap,uptick,low_to_entry,sess_low,stop_a,rpct_a,rr_a_bare,why_a_bare,exitm_a_bare,rr_a_tgt,why_a_tgt,exitm_a_tgt,stop_b,rpct_b,rr_b_bare,why_b_bare,exitm_b_bare,rr_b_tgt,why_b_tgt,exitm_b_tgt
2026-04-27,IPGP,9,600,116.4,116.5,125.55,125.55,116.4,False,True,False,False,False,True,False,111.7001,111.7001,118.72800000000001,0.020000000000000025,-0.0386597938144283,eod,955,-0.0386597938144283,eod,955,125.55,0.07860824742268034,-0.00983606557376932,eod,955,-0.00983606557376932,eod,955
2026-04-27,KFRC,10,660,31.445,31.445,32.24,31.78,31.445,False,False,False,True,False,True,False,31.29,31.1,32.0739,0.02000000000000005,-0.5008745428526006,eod,955,-0.5008745428526006,eod,955,31.78,0.010653522022579133,-1.094865671641784,stop,852,-1.094865671641784,stop,852
2026-04-27,KROS,13,840,11.1,11.12,11.44,11.39,11.1,False,True,False,False,False,True,False,11.1,10.98,11.322,0.01999999999999996,0.13513513513513253,eod,955,0.13513513513513253,eod,955,11.39,0.02612612612612621,0.10344827586206642,eod,955,0.10344827586206642,eod,955
2026-04-27,MANE,9,600,94.66,95.01,81.07,98.0,94.66,True,True,True,False,False,True,False,73.4,73.4,96.5532,0.020000000000000077,-1.0509999999999935,stop,608,-1.0509999999999935,stop,608,98.0,0.03528417494189735,-1.0293413173652648,stop,614,-1.0293413173652648,stop,614
2026-04-27,MANE,10,660,90.07,90.065,81.07,101.81,90.07,True,True,False,False,False,True,True,73.4,73.4,91.8714,0.020000000000000014,-1.0509999999999933,stop,667,-1.0509999999999933,stop,667,101.81,0.13034306650383046,-0.7223168654173763,eod,955,-0.7223168654173763,eod,955
2026-04-27,MANE,11,720,91.86,92.26,81.07,96.26,91.86,True,True,True,False,False,True,False,73.4,73.4,93.6972,0.019999999999999955,-1.150598737208788,stop,726,-1.150598737208788,stop,726,96.26,0.047898976703679576,-1.0218772727272696,stop,898,-1.0218772727272696,stop,898
2026-04-27,MANE,12,783,92.2799,92.4,81.07,94.5,92.2799,True,False,False,True,False,True,False,73.4,73.4,94.125498,0.019999999999999952,-1.0509999999999906,stop,884,-1.0509999999999906,stop,884,94.5,0.024058326894589203,-1.0425656501959355,stop,884,-1.0425656501959355,stop,884
2026-04-27,MANE,14,900,96.01,96.323,81.07,96.665,96.01,True,True,True,False,False,True,False,73.4,73.4,97.93020000000001,0.020000000000000087,-1.0509999999999964,stop,915,-1.0509999999999964,stop,915,96.9701,0.009999999999999969,-1.1321737319029188,stop,915,-1.1321737319029188,stop,915
2026-04-27,MRVU,9,600,80.5,80.6099,86.17,88.52,80.5,False,True,False,False,False,True,False,75.42,75.42,82.11,0.019999999999999993,-1.0634969565217303,stop,761,-1.0634969565217303,stop,761,88.52,0.09962732919254653,-0.29551122194513785,eod,955,-0.29551122194513785,eod,955
2026-04-27,MXL,9,600,52.87,52.87,60.935,61.89,52.87,False,True,False,False,False,True,False,52.01,50.4,53.9274,0.020000000000000025,-1.0509999999999924,stop,606,-1.0509999999999924,stop,606,61.89,0.17060714961225654,0.1485587583148554,eod,955,0.1485587583148554,eod,955
2026-04-27,MXL,10,660,51.34,51.3001,60.935,54.43,51.34,False,True,False,False,False,True,True,51.067,50.4,52.366800000000005,0.020000000000000028,-1.0509999999999944,stop,667,-1.0509999999999944,stop,667,54.43,0.0601869887027658,-0.061488673139157915,eod,955,-0.061488673139157915,eod,955
2026-04-27,NAMM,13,840,2.145,2.145,2.04,2.16,2.145,True,True,True,False,False,True,False,2.04,2.04,2.1879,0.019999999999999973,0.3496503496503531,eod,955,0.3496503496503531,eod,955,2.16645,0.010000000000000089,0.6993006993006988,eod,955,0.6993006993006988,eod,955
2026-04-27,NE,12,780,53.335,53.32,52.0,54.08,53.335,False,False,False,True,False,True,True,51.29,51.29,54.401700000000005,0.020000000000000084,-0.5577950689040934,eod,955,-0.5577950689040934,eod,955,54.08,0.013968313490203383,-1.072590604026835,stop,951,-1.072590604026835,stop,951
2026-04-27,NVDG,9,600,19.89,19.8815,19.77,20.18,19.89,False,False,False,True,False,True,True,19.52,19.34,20.2878,0.020000000000000007,-1.050999999999996,stop,754,-1.050999999999996,stop,754,20.18,0.014580191050779243,-1.0695862068965392,stop,753,-1.0695862068965392,stop,753
2026-04-27,NVDS,14,902,21.41,21.47,22.32,21.48,21.41,False,False,False,True,False,True,False,21.26,21.18,21.8382,0.020000000000000018,0.33862680990191374,eod,955,0.33862680990191374,eod,955,21.624100000000002,0.01000000000000009,0.6772536198038218,eod,955,0.6772536198038218,eod,955
2026-04-27,OILD,12,782,43.91,43.85,43.36,44.03,43.91,False,False,False,True,False,True,True,41.71,41.71,44.788199999999996,0.019999999999999993,0.3643816898200789,eod,958,0.3643816898200789,eod,958,44.3491,0.010000000000000078,0.7287633796401519,eod,958,0.7287633796401519,eod,958
2026-04-27,ORKA,9,600,85.83,85.73,90.02,91.0,85.83,False,True,False,False,False,True,True,84.5701,74.73,87.5466,0.019999999999999997,-1.0509999999999977,stop,604,-1.0509999999999977,stop,604,91.0,0.06023534894559014,1.8510638297872322,eod,955,2.0,target,918
2026-04-27,ORKA,10,660,83.04,83.215,90.02,87.74,83.04,False,True,False,False,False,True,False,82.18,74.73,84.7008,0.019999999999999934,4.082369942196546,eod,955,2.0,target,808,87.74,0.056599229287090415,1.4425531914893654,eod,955,1.4425531914893654,eod,955
2026-04-27,ORKA,11,720,82.37,82.265,90.02,84.3,82.37,False,False,False,True,False,True,True,81.5,74.73,84.01740000000001,0.020000000000000056,3.708874590263435,eod,955,2.0,target,848,84.3,0.023430860750273067,3.165803108808302,eod,955,2.0,target,850
2026-04-27,ORKA,13,840,79.59,79.59,90.02,81.42,79.59,False,False,False,True,False,True,False,79.33,74.73,81.18180000000001,0.02000000000000008,2.0919713531850643,eod,955,2.0,target,891,81.42,0.02299283829626835,1.8196721311475417,eod,955,2.0,target,909
2026-04-27,ORKA,14,900,76.46,76.335,90.02,80.0599,76.46,False,True,False,False,False,True,True,75.99,74.73,77.9892,0.020000000000000042,0.13078733978550108,eod,955,0.13078733978550108,eod,955,80.0599,0.047082134449385374,0.05555709880829699,eod,955,0.05555709880829699,eod,955
2026-04-27,PDFS,9,601,43.79,43.86,47.35,47.35,43.79,False,True,False,False,False,True,False,42.82,40.71,44.6658,0.01999999999999996,2.660424754510166,eod,955,2.0,target,689,47.35,0.08129709979447368,0.654494382022471,eod,955,0.654494382022471,eod,955
2026-04-27,PLOW,9,600,47.37,47.455,46.49,48.4699,47.37,False,True,True,False,False,True,False,46.45,44.96,48.3174,0.02000000000000004,2.0582647245091747,eod,955,2.0,target,688,48.4699,0.023219337133206782,1.7728884444040245,eod,955,2.0,target,688
2026-04-27,PLOW,10,660,46.0,45.97,46.49,47.55,46.0,False,True,False,False,False,True,True,45.75,44.96,46.92,0.02000000000000004,0.6304347826086927,eod,955,0.6304347826086927,eod,955,47.55,0.03369565217391298,0.37419354838709634,eod,955,0.37419354838709634,eod,955
2026-04-27,QCOM,9,600,152.16,152.13,156.24,161.0,152.16,False,True,False,False,False,True,True,151.5601,147.05,155.2032,0.020000000000000087,0.5717665615141961,eod,955,0.5717665615141961,eod,955,161.0,0.058096740273396445,0.19683257918552133,eod,955,0.19683257918552133,eod,955
2026-04-27,QCOM,10,660,147.85,147.87,156.24,153.45,147.85,False,True,False,False,False,True,False,147.6015,147.05,150.807,0.01999999999999996,-1.0509999999999955,stop,912,-1.0509999999999955,stop,912,153.45,0.037876225904633035,-0.4589285714285707,eod,955,-0.4589285714285707,eod,955
2026-04-27,RMBS,9,600,147.86,148.31,156.49,157.035,147.86,False,True,False,False,False,True,False,144.702,141.0198,150.8172,0.02,1.430407141890984,eod,955,2.0,target,895,157.035,0.06205194102529408,0.4610354223433271,eod,955,0.4610354223433271,eod,955
2026-04-27,RNAC,9,600,7.035,7.04,6.9,7.25,7.035,True,True,True,False,False,True,False,6.9,6.9,7.1757,0.019999999999999976,-1.1171641791044673,stop,630,-1.1171641791044673,stop,630,7.25,0.030561478322672333,-1.0337209302325538,stop,651,-1.0337209302325538,stop,651
2026-04-27,SANM,9,600,187.435,187.44,197.63,197.63,187.435,False,True,False,False,False,True,False,183.085,183.085,191.18370000000002,0.020000000000000073,-1.050999999999995,stop,771,-1.050999999999995,stop,771,197.63,0.05439218929228796,-0.03874448258950569,eod,955,-0.03874448258950569,eod,955
2026-04-27,SKYW,13,841,82.685,82.55,85.8,83.78,82.685,False,False,False,True,False,True,True,82.29,82.29,84.3387,0.020000000000000007,-0.4384108363064607,eod,955,-0.4384108363064607,eod,955,83.78,0.013243030779464218,-1.0856529680365283,stop,918,-1.0856529680365283,stop,918
2026-04-27,TAL,9,600,10.6,10.605,10.97,11.015,10.6,False,True,False,False,False,True,False,10.585,10.475,10.812,0.019999999999999976,-0.4009433962264196,eod,955,-0.4009433962264196,eod,955,11.015,0.039150943396226504,-0.20481927710843534,eod,955,-0.20481927710843534,eod,955
2026-04-27,TG,9,601,9.86,9.92,9.52,9.968,9.86,False,True,True,False,False,False,False,9.421,9.19,10.0572,0.02000000000000005,2.1805273833671333,eod,955,2.0,target,901,9.968,0.010953346855983828,3.9814814814814588,eod,955,2.0,target,699
2026-04-27,VZLA,13,840,3.505,3.505,3.33,3.51,3.505,True,True,True,False,False,True,False,3.3,3.3,3.5751,0.020000000000000014,-0.2853067047075607,eod,955,-0.2853067047075607,eod,955,3.54005,0.010000000000000007,-1.100999999999994,stop,947,-1.100999999999994,stop,947
2026-04-27,WBTN,9,600,11.675,11.67,11.6,11.9751,11.675,False,False,False,True,False,True,True,11.36,11.36,11.9085,0.019999999999999945,-1.0509999999999948,stop,613,-1.0509999999999948,stop,613,11.9751,0.025704496788008454,-1.0399036987670744,stop,615,-1.0399036987670744,stop,615
2026-04-27,WLDN,9,600,70.27,70.25,72.58,73.0,70.27,False,True,False,False,False,True,True,70.0,66.64,71.6754,0.020000000000000004,-1.0509999999999926,stop,646,-1.0509999999999926,stop,646,73.0,0.03885014942365169,1.1666666666666659,eod,955,1.1666666666666659,eod,955
2026-04-27,WLDN,12,780,67.31,67.255,72.58,72.14,67.31,False,True,False,False,False,True,True,66.84,66.64,68.6562,0.01999999999999994,0.16713712672709047,eod,955,0.16713712672709047,eod,955,72.14,0.07175753974149456,0.0465838509316788,eod,955,0.0465838509316788,eod,955
2026-04-27,WLDN,13,840,67.14,67.21,72.58,68.3498,67.14,False,False,False,True,False,True,False,66.84,66.64,68.4828,0.019999999999999952,-1.0509999999999988,stop,897,-1.0509999999999988,stop,897,68.3498,0.018019064641048573,-1.0564967763266597,stop,894,-1.0564967763266597,stop,894
2026-04-27,ABCL,9,600,4.295,4.31,4.15,4.38,4.295,True,False,False,False,True,True,False,4.13,4.11,4.3809,0.019999999999999917,1.3387660069848741,eod,955,2.0,target,724,4.38,0.019790454016298014,1.3529411764705912,eod,955,2.0,target,685
2026-04-27,AOSL,11,720,41.23,41.21,44.92,42.23,41.23,False,False,False,False,True,True,True,40.88,40.88,42.0546,0.020000000000000094,-1.0509999999999913,stop,917,-1.0509999999999913,stop,917,42.23,0.02425418384671356,-1.0422299999999964,stop,919,-1.0422299999999964,stop,919
2026-04-27,ATLX,14,900,4.805,4.805,4.5,4.805,4.805,True,False,False,False,True,True,False,4.5,4.5,4.9011,0.01999999999999997,0.2601456815816806,eod,955,0.2601456815816806,eod,955,4.85305,0.009999999999999985,0.5202913631633612,eod,955,0.5202913631633612,eod,955
2026-04-27,AXG,14,900,4.175,4.18,3.88,4.18,4.175,True,False,False,False,True,True,False,3.87,3.87,4.2585,0.01999999999999998,0.29940119760478434,eod,956,0.29940119760478434,eod,956,4.21675,0.010000000000000096,0.5988023952095624,eod,956,0.5988023952095624,eod,956
2026-04-27,BNTC,10,662,12.7,12.7,12.24,12.76,12.7,False,False,False,False,True,True,False,12.195,12.195,12.953999999999999,0.019999999999999966,0.11811023622047012,eod,956,0.11811023622047012,eod,956,12.827,0.010000000000000054,-1.100999999999983,stop,690,-1.100999999999983,stop,690
2026-04-27,CHRS,11,720,1.82,1.815,1.75,1.83,1.82,False,False,False,False,True,True,True,1.7412,1.7412,1.8564,0.019999999999999993,-1.0509999999999964,stop,876,-1.0509999999999964,stop,876,1.8382,0.009999999999999997,-1.1009999999999946,stop,876,-1.1009999999999946,stop,876
2026-04-27,COHU,11,720,44.955,44.96,47.256,45.465,44.955,False,False,False,False,True,True,False,44.87,44.87,45.8541,0.020000000000000094,-1.0509999999999915,stop,946,-1.0509999999999915,stop,946,45.465,0.011344678011344792,-1.0891470588235148,stop,849,-1.0891470588235148,stop,849
2026-04-27,CRSP,11,720,51.67,51.73,50.59,52.74,51.67,True,False,False,False,True,True,False,50.5,50.26,52.7034,0.020000000000000004,0.6241532804335232,eod,955,0.6241532804335232,eod,955,52.74,0.02070834139732921,0.6028037383177598,eod,955,0.6028037383177598,eod,955
2026-04-27,DMRA,13,840,24.88,24.99,24.49,25.15,24.88,True,False,False,False,True,True,False,24.4,24.4,25.3776,0.020000000000000084,-1.1362942122186441,stop,860,-1.1362942122186441,stop,860,25.15,0.010852090032154324,-1.093148148148135,stop,852,-1.093148148148135,stop,852
2026-04-27,FIGS,14,900,15.635,15.635,16.0,15.75,15.635,False,False,False,False,True,True,False,14.93,14.93,15.9477,0.01999999999999997,-0.06395906619763225,eod,955,-0.06395906619763225,eod,955,15.79135,0.009999999999999985,-0.1279181323952645,eod,955,-0.1279181323952645,eod,955
2026-04-27,FLS,12,780,82.96,82.945,83.49,83.035,82.96,False,False,False,False,True,True,True,81.64,81.64,84.61919999999999,0.019999999999999983,-1.050999999999995,stop,888,-1.050999999999995,stop,888,83.7896,0.009999999999999992,-1.1009999999999864,stop,888,-1.1009999999999864,stop,888
2026-04-27,HLNE,12,780,93.82,93.85,94.8,94.62,93.82,False,False,False,False,True,True,False,91.91,87.87,95.6964,0.020000000000000042,2.1637177574077913,eod,955,2.0,target,828,94.75819999999999,0.009999999999999945,4.327435514815615,eod,955,2.0,target,817
2026-04-27,HRTX,13,840,1.185,1.19,1.2,1.21,1.185,True,False,False,False,True,True,False,1.18,1.18,1.2087,0.020000000000000046,0.0,eod,955,0.0,eod,955,1.21,0.021097046413502032,0.0,eod,955,0.0,eod,955
2026-04-27,ICHR,13,840,69.845,69.84,70.86,69.88,69.845,False,False,False,False,True,True,True,65.92,65.92,71.2419,0.02000000000000003,-0.590593456940369,eod,955,-0.590593456940369,eod,955,70.54344999999999,0.009999999999999915,-1.1820459589090149,stop,918,-1.1820459589090149,stop,918
2026-04-27,INN,10,660,4.885,4.885,4.76,4.89,4.885,False,False,False,False,True,True,False,4.76,4.76,4.9826999999999995,0.019999999999999934,-1.0509999999999935,stop,703,-1.0509999999999935,stop,703,4.93385,0.009999999999999967,-1.1009999999999915,stop,692,-1.1009999999999915,stop,692
2026-04-27,IPGP,14,900,116.1,116.13,125.55,117.43,116.1,False,False,False,False,True,True,False,111.7001,111.7001,118.422,0.020000000000000025,-0.1679586563307494,eod,955,-0.1679586563307494,eod,955,117.43,0.011455641688199935,-0.29323308270676457,eod,955,-0.29323308270676457,eod,955
2026-04-27,KROS,11,721,11.45,11.465,11.44,11.57,11.45,False,False,False,False,True,True,False,11.44,10.98,11.679,0.020000000000000087,1.6593886462881982,eod,955,1.6593886462881982,eod,955,11.57,0.010480349344978254,3.1666666666666323,eod,955,2.0,target,822
2026-04-27,MANE,13,840,90.98,91.056,81.07,92.2799,90.98,True,False,False,False,True,True,False,73.4,73.4,92.79960000000001,0.02000000000000009,-1.0509999999999955,stop,881,-1.0509999999999955,stop,881,92.2799,0.01428775555067041,-1.070989999230706,stop,881,-1.070989999230706,stop,881
2026-04-27,MRVU,12,782,80.98,81.5881,86.17,82.1301,80.98,False,False,False,False,True,False,False,75.42,75.42,82.59960000000001,0.020000000000000066,-1.0570569276364408,stop,868,-1.0570569276364408,stop,868,82.1301,0.014202272165966841,-1.1366011651160663,stop,816,-1.1366011651160663,stop,816
2026-04-27,MXL,11,720,51.36,51.435,60.935,53.2,51.36,False,False,False,False,True,True,False,50.7711,50.4,52.3872,0.02000000000000001,-1.0509999999999915,stop,776,-1.0509999999999915,stop,776,53.2,0.03582554517133963,-0.09239130434782684,eod,955,-0.09239130434782684,eod,955
2026-04-27,NAMM,10,662,2.11,2.09,2.04,2.15,2.11,True,False,False,False,True,True,True,2.04,2.04,2.1522,0.020000000000000115,-1.117417061611359,stop,826,-1.117417061611359,stop,826,2.15,0.018957345971564,-1.0537499999999969,stop,805,-1.0537499999999969,stop,805
2026-04-27,ORKA,12,780,80.3,80.37,90.02,83.164,80.3,False,False,False,False,True,True,False,79.73,74.73,81.90599999999999,0.01999999999999993,2.5155666251556696,eod,955,2.0,target,885,83.164,0.03566625155666257,1.4106145251396598,eod,955,1.4106145251396598,eod,955
2026-04-27,PDFS,14,900,40.95,40.89,47.35,42.12,40.95,False,False,False,False,True,True,True,40.88,40.71,41.769000000000005,0.020000000000000063,-0.6227106227106183,eod,955,-0.6227106227106183,eod,955,42.12,0.02857142857142844,-0.43589743589743624,eod,955,-0.43589743589743624,eod,955
2026-04-27,PLOW,13,840,45.6799,45.555,46.49,45.97,45.6799,False,False,False,False,True,True,True,44.96,44.96,46.593498000000004,0.020000000000000007,0.28447960700439545,eod,955,0.28447960700439545,eod,955,46.13669900000001,0.010000000000000082,0.5689592140087866,eod,955,0.5689592140087866,eod,955
2026-04-27,QCOM,13,840,149.44,149.455,156.24,149.6878,149.44,False,False,False,False,True,True,False,147.05,147.05,152.4288,0.019999999999999983,-0.32789079229121737,eod,955,-0.32789079229121737,eod,955,150.9344,0.010000000000000087,-0.6557815845824285,eod,955,-0.6557815845824285,eod,955
2026-04-27,RMBS,14,900,142.455,142.5,156.49,144.645,142.455,False,False,False,False,True,True,False,141.72,141.0198,145.3041,0.01999999999999995,-0.4124109367870506,eod,955,-0.4124109367870506,eod,955,144.645,0.015373275771296182,-0.5365296803652896,eod,955,-0.5365296803652896,eod,955
2026-04-27,RNAC,12,781,7.12,7.15,6.9,7.21,7.12,True,False,False,False,True,True,False,6.9,6.9,7.2624,0.020000000000000042,-1.0509999999999944,stop,826,-1.0509999999999944,stop,826,7.21,0.012640449438202228,-1.0801111111110981,stop,826,-1.0801111111110981,stop,826
2026-04-27,SANM,10,660,188.47,188.46,197.63,191.13,188.47,False,False,False,False,True,True,True,183.085,183.085,192.2394,0.01999999999999995,0.16978829521939512,eod,955,0.16978829521939512,eod,955,191.13,0.014113652040112466,-1.071853383458642,stop,771,-1.071853383458642,stop,771
2026-04-27,TAL,12,780,10.515,10.515,10.97,10.535,10.515,False,False,False,False,True,True,False,10.475,10.475,10.7253,0.020000000000000014,-0.8083689966714208,eod,955,-0.8083689966714208,eod,955,10.62015,0.010000000000000007,-1.100999999999994,stop,847,-1.100999999999994,stop,847
2026-04-27,TG,10,664,9.67,9.7,9.52,9.93,9.67,False,False,False,False,True,True,False,9.421,9.19,9.8634,0.02000000000000005,1.2409513960703187,eod,955,1.2409513960703187,eod,955,9.93,0.026887280248190256,0.9230769230769247,eod,955,0.9230769230769247,eod,955
2026-04-27,VZLA,14,900,3.515,3.52,3.33,3.54,3.515,True,False,False,False,True,True,False,3.3,3.3,3.5853,0.020000000000000007,-0.1422475106685602,eod,955,-0.1422475106685602,eod,955,3.5501500000000004,0.010000000000000066,-0.2844950213371186,eod,955,-0.2844950213371186,eod,955
2026-04-27,WLDN,11,720,72.06,72.06,72.58,72.9,72.06,False,False,False,False,True,True,False,69.665,66.64,73.5012,0.019999999999999928,3.451984457396632,eod,955,2.0,target,725,72.9,0.011656952539550422,5.922619047619034,eod,955,2.0,target,723
2026-04-28,ABCL,10,660,4.17,4.165,4.03,4.2975,4.17,True,False,False,True,False,True,True,3.96,3.96,4.2534,0.020000000000000035,-1.0509999999999955,stop,824,-1.0509999999999955,stop,824,4.2975,0.030575539568345418,0.1960784313725512,eod,955,0.1960784313725512,eod,955
2026-04-28,ABG,9,600,188.895,188.055,193.0,198.48,188.895,False,True,False,False,False,True,True,188.005,188.005,192.67290000000003,0.020000000000000087,-1.0509999999999973,stop,605,-1.0509999999999973,stop,605,198.48,0.05074247597871823,-1.1214861763171595,stop,637,-1.1214861763171595,stop,637
2026-04-28,ABG,12,780,202.5,202.71,193.0,203.31,202.5,True,False,False,True,False,True,False,188.005,188.005,206.55,0.020000000000000056,0.7086419753086411,eod,955,0.7086419753086411,eod,955,204.525,0.010000000000000028,1.4172839506172823,eod,955,2.0,target,903
2026-04-28,ACIU,12,784,2.985,3.005,2.9,3.06,2.985,True,True,True,False,False,False,False,2.9,2.9,3.0446999999999997,0.019999999999999955,-1.0560301507537677,stop,923,-1.0560301507537677,stop,923,3.06,0.025125628140703578,-0.41066666666666785,eod,955,-0.41066666666666785,eod,955
2026-04-28,ARCB,9,600,126.885,126.8,126.99,130.89,126.885,False,False,False,True,False,True,True,123.775,123.775,129.42270000000002,0.02000000000000012,-1.2274382314694263,stop,607,-1.2274382314694263,stop,607,130.89,0.03156401465894299,-0.12234706616729019,eod,955,-0.12234706616729019,eod,955
2026-04-28,ARE,9,600,40.89,40.89,43.9,44.125,40.89,False,True,False,False,False,True,False,39.41,39.41,41.7078,0.01999999999999996,-1.050999999999997,stop,811,-1.050999999999997,stop,811,44.125,0.07911469797016384,0.19783616692426606,eod,955,0.19783616692426606,eod,955
2026-04-28,ARE,10,660,40.7798,40.73,43.9,41.5,40.7798,False,False,False,True,False,True,True,39.41,39.41,41.595396,0.019999999999999983,-1.0509999999999977,stop,809,-1.0509999999999977,stop,809,41.5,0.017660704564514743,-1.057622882532619,stop,774,-1.057622882532619,stop,774
2026-04-28,AVR,9,601,5.935,5.9,5.73,6.06,5.935,True,True,True,False,False,True,True,5.72,5.51,6.0537,0.02000000000000008,2.1482729570345316,eod,955,2.0,target,708,6.06,0.02106149957877001,2.039999999999999,eod,955,2.0,target,708
2026-04-28,AWI,9,600,163.46,163.61,168.1,170.865,163.46,False,True,False,False,False,True,False,161.04,161.04,166.72920000000002,0.020000000000000073,-1.0509999999999973,stop,609,-1.0509999999999973,stop,609,170.865,0.04530160283861496,-0.6819716407832521,eod,955,-0.6819716407832521,eod,955
2026-04-28,AWI,10,660,163.83,163.695,168.1,169.2,163.83,False,False,False,True,False,True,True,161.04,161.04,167.10660000000001,0.02000000000000001,-1.0509999999999946,stop,739,-1.0509999999999946,stop,739,169.2,0.032777879509247244,-1.0352364990688974,stop,911,-1.0352364990688974,stop,911
2026-04-28,BBIO,9,600,78.805,78.815,83.2,83.2,78.805,False,True,False,False,False,True,False,78.43,69.1183,80.3811,0.019999999999999955,-1.0509999999999982,stop,605,-1.0509999999999982,stop,605,83.2,0.05577057293318946,-1.0189306029579046,stop,617,-1.0189306029579046,stop,617
2026-04-28,BBIO,10,660,73.37,73.2096,83.2,84.75,73.37,False,True,False,False,False,True,True,72.02,69.1183,74.8374,0.01999999999999997,2.221616464495032,eod,955,2.0,target,715,84.75,0.1551042660487937,0.2864674868189812,eod,955,0.2864674868189812,eod,955
2026-04-28,BBIO,11,720,69.495,69.495,83.2,74.12,69.495,False,True,False,False,False,True,False,69.165,69.1183,70.8849,0.01999999999999996,-1.050999999999997,stop,732,-1.050999999999997,stop,732,74.12,0.06655155047125692,-0.13297297297297186,eod,955,-0.13297297297297186,eod,955
2026-04-28,BBIO,13,840,70.5481,70.525,83.2,71.1102,70.5481,False,False,False,True,False,True,True,69.165,69.1183,71.959062,0.01999999999999997,0.310497376966925,eod,955,0.310497376966925,eod,955,71.25358100000001,0.010000000000000085,-1.1009999999999898,stop,866,-1.1009999999999898,stop,866
2026-04-28,BEN,9,600,28.41,28.42,27.84,28.93,28.41,False,True,True,False,False,True,False,27.595,27.595,28.9782,0.02000000000000003,-1.0509999999999953,stop,816,-1.0509999999999953,stop,816,28.93,0.01830341429074268,-1.0556346153846068,stop,738,-1.0556346153846068,stop,738
2026-04-28,BLND,12,780,1.46,1.46,1.39,1.48,1.46,True,False,False,True,False,True,False,1.39,1.39,1.4892,0.02000000000000008,0.8561643835616374,eod,955,0.8561643835616374,eod,955,1.48,0.013698630136986314,-1.0739999999999963,stop,822,-1.0739999999999963,stop,822
2026-04-28,BLX,12,781,53.84,53.695,54.8,54.2,53.84,False,False,False,True,False,True,True,53.59,52.83,54.9168,0.019999999999999973,0.12072808320951219,eod,955,0.12072808320951219,eod,955,54.378400000000006,0.010000000000000052,0.2414561664190228,eod,955,0.2414561664190228,eod,955
2026-04-28,BLX,14,900,53.0,53.01,54.8,54.2,53.0,False,False,False,True,False,True,False,52.84,52.83,54.06,0.020000000000000042,-0.6698113207547164,eod,955,-0.6698113207547164,eod,955,54.2,0.022641509433962318,-0.591666666666666,eod,955,-0.591666666666666,eod,955
2026-04-28,CPRI,10,660,20.44,20.45,20.51,20.68,20.44,False,False,False,True,False,True,False,20.19,19.66,20.8488,0.01999999999999997,1.6267123287671323,eod,955,1.6267123287671323,eod,955,20.68,0.01174168297455961,2.770833333333363,eod,955,2.0,target,850
2026-04-28,CPS,13,841,28.89,28.885,30.47,29.01,28.89,False,False,False,True,False,True,True,28.28,28.28,29.4678,0.019999999999999993,-0.2855659397715458,eod,955,-0.2855659397715458,eod,955,29.178900000000002,0.01000000000000006,-0.5711318795430882,eod,955,-0.5711318795430882,eod,955
2026-04-28,CR,9,600,181.75,181.965,190.48,190.48,181.75,False,True,False,False,False,True,False,180.22,176.93,185.385,0.01999999999999995,1.207702888583218,eod,955,1.207702888583218,eod,955,190.48,0.04803301237964231,0.5028636884306977,eod,955,0.5028636884306977,eod,955
2026-04-28,CSAN,13,840,4.175,4.175,4.0,4.195,4.175,False,True,True,False,False,True,False,3.995,3.995,4.2585,0.01999999999999998,-0.10898203592814512,eod,955,-0.10898203592814512,eod,955,4.21675,0.010000000000000096,-0.21796407185628794,eod,955,-0.21796407185628794,eod,955
2026-04-28,CSAN,14,900,4.155,4.155,4.0,4.205,4.155,True,False,False,True,False,True,False,3.995,3.995,4.2381,0.019999999999999987,-0.3501805054151588,eod,955,-0.3501805054151588,eod,955,4.205,0.012033694344163615,-0.5819999999999957,eod,955,-0.5819999999999957,eod,955
2026-04-28,DOUG,13,840,2.04,2.04,1.91,2.055,2.04,True,False,False,True,False,True,False,1.8801,1.8801,2.0808,0.019999999999999973,0.24509803921569226,eod,955,0.24509803921569226,eod,955,2.0604,0.009999999999999986,0.4901960784313845,eod,955,2.0,target,843
2026-04-28,DRUG,14,900,86.24,86.48,88.83,89.5,86.24,False,True,False,False,False,True,False,85.495,85.495,87.9648,0.020000000000000025,-1.0656249999999934,stop,919,-1.0656249999999934,stop,919,89.5,0.03780148423005572,-0.9631901840490784,eod,957,-0.9631901840490784,eod,957
2026-04-28,ELTX,12,783,10.8,10.8,11.29,11.03,10.8,False,True,False,False,False,True,False,10.71,10.71,11.016000000000002,0.020000000000000098,0.0,eod,955,0.0,eod,955,11.03,0.02129629629629617,0.0,eod,955,0.0,eod,955
2026-04-28,EWTX,10,660,31.0,30.955,30.93,31.49,31.0,False,False,False,True,False,True,True,30.63,30.45,31.62,0.02000000000000003,0.032258064516128296,eod,955,0.032258064516128296,eod,955,31.49,0.015806451612903175,0.040816326530611506,eod,955,0.040816326530611506,eod,955
2026-04-28,FHTX,13,840,5.17,5.165,5.21,5.17,5.17,False,False,False,True,False,True,True,5.01,5.01,5.2734,0.019999999999999945,0.19342359767891323,eod,955,0.19342359767891323,eod,955,5.2217,0.01000000000000006,0.38684719535782314,eod,955,0.38684719535782314,eod,955
