symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
RKLX,2026-02-11,38.66,0.0,0.0,no_fill,0,0,7.074495602690119,102230.0,2.3076432838795187,34.63830747515706,1.0,0.0274223034734928,-6.880496637351259,0.0,-4.049840744423142,3.424291064740487,11.583734617442476,0.1270207852194005,2189145.5,17.63477576756869,-50.43589743589744,12.90029634119018,0.5462085548904813,0.1636919719139018,-0.0463219562626489,0.6169450384326391,1.1498503864271654,2.0,11.0
GFL,2026-02-12,46.32,0.0,0.0,no_fill,0,0,4.539444689290441,116283.0,1.590438213113305,42.57778364115147,2.0,0.167475728155339,-1.7078007933010262,0.0,-1.506606730683003,3.019296254256539,3.496027241770713,0.9480519480519444,1490498.95,2.2324128512441006,0.1987193640980424,1.4165619194610797,1.431338814428551,0.1368324019127795,0.0965028518753345,0.3294988149603983,0.9801760472411648,3.0,12.0
IONQ,2026-02-13,32.54735,2351.0598143999923,4.702803454044631,eod,1,1,3.434937335602671,849291.0,1.2603484412802477,67.6910215785416,0.0,0.0630630630630631,-2.8005570168652256,0.0,-1.3880215416938682,3.242811501597435,8.97763578274761,0.1459074733096084,23347624.05,9.480384784139757,-40.422197640118,6.331562713984182,0.7758919691873315,0.2479169111606532,-0.0733481985682431,0.0616495662512767,1.3514233618102711,4.0,13.0
PLTZ,2026-02-17,41.9993,0.0,0.0,no_fill,0,0,4.1771137026239,71097.0,1.5057327930229578,60.88806831012234,1.0,0.0,-2.1379980563653924,0.0,-2.111010451864523,4.044489383215354,11.67846309403437,0.2922077922077927,2448166.15,10.246707793397206,-3.899136119542381,8.529818438036212,0.7843348377314996,0.2881844380403511,0.2381932600129395,-0.2361569490282381,1.544706178119026,1.0,17.0
NEBX,2026-02-18,35.46608,3741.965840000001,7.488168977231205,target,1,1,3.992015968063868,56853.0,2.075268977123191,109.35946937808716,2.0,0.0285714285714279,-3.0510407755916744,0.0,-2.0144232186625666,3.880331753554509,11.729857819905217,0.7171717171717161,1114365.65,16.71069444579225,-17.672577714551316,13.351128914731298,0.6463147890461268,0.226604874197739,-0.0745603134457085,0.1713407044006676,1.6083998827946384,2.0,18.0
IREZ,2026-02-23,31.76,0.0,0.0,no_fill,0,0,5.9219993632601176,53253.0,1.520510204284074,80.76016055958353,1.0,0.0538143110585458,-4.48901623686724,0.0,-1.7162226994464451,3.834710743801653,19.1404958677686,0.8998272884283249,1896981.6,21.91728159189536,-20.821779682379635,15.669083889614722,0.8252705245006066,0.3038440289610736,0.2282573929225576,-0.2320757727397863,0.9353097107929824,0.0,23.0
LINC,2026-02-23,32.73,0.0,0.0,no_fill,0,0,5.580645161290312,38454.0,2.538480748487236,112.07819678053556,2.0,0.5317919075144528,2.9677419354838768,0.0,-0.0026281022744515,3.367789263087701,6.885628542847609,0.2736077481840185,375914.7,4.709422906717864,-1.5560495395363558,2.562258589549819,1.701042816362329,0.3038440289610736,0.2282573929225576,-0.2320757727397863,0.9353097107929824,0.0,23.0
SNXX,2026-02-23,44.70371,325.61750000000575,0.6515119214937757,eod,1,1,5.406016738294505,577984.0,2.836435456087933,27.065084194613608,2.0,0.3912133891213398,-2.476815200180952,0.0,-0.6007393623605651,3.391019644527603,10.166978484565016,0.9723972949349026,8710815.5,18.72216817785492,-22.27496483825598,14.275561160346484,0.7394921864663533,0.3038440289610736,0.2282573929225576,-0.2320757727397863,0.9353097107929824,0.0,23.0
DRS,2026-02-24,39.90937,3227.781199999999,6.4598864878097535,target,1,1,3.443076149786372,91679.0,1.0739916841729262,71.72352579608341,3.0,0.2737226277372268,-2.5006282985674733,1.0,-0.7194135750600753,4.326166754063971,5.112742527530159,0.0307692307692318,1073487.45,4.03657879952607,-7.33581741965533,3.219171273654636,1.0713241221404126,0.2445373221880068,-0.1627804663440407,-0.071806444994799,1.0987018495256498,1.0,24.0
ASTX,2026-02-25,47.25,0.0,0.0,no_fill,0,0,3.880531938085898,104338.0,1.9398870323232849,34.949427769800224,2.0,0.1573033707865174,-0.2616088947024143,0.0,-1.6184631687414963,3.194600674915623,13.273340832395949,0.9067796610169496,2008711.5,19.16045319779532,-59.82658959537572,13.824258615748352,0.8906639903241456,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0
CORT,2026-02-25,38.215,0.0,0.0,no_fill,0,0,4.156706507304129,94170.0,1.6723666313769407,98.9397149949168,1.0,0.3801916932907329,-1.0756972111553815,0.0,-0.9014128537827684,3.207236842105268,5.975877192982456,0.4954128440366965,2099775.65,6.290805073705514,-19.99575010624735,4.783306743575419,0.9393232081722636,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0
CWVX,2026-02-25,38.4304465,-2143.0937164999914,-4.286357953192123,stop,0,1,4.007234726688102,58167.0,1.8340726198569133,75.77869269795926,3.0,0.748913406887327,1.6613076098606576,0.0,1.0851010703149755,3.810848400556321,15.73018080667595,0.9973474801061007,1406720.7,18.056482699060545,-29.03593839132916,14.211793544393576,0.8458217754242189,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0
HYMC,2026-02-25,50.59131999999999,-2005.5708399999933,-4.012407662025805,stop,0,1,3.7408013082583778,316584.0,1.7738136338896169,54.20380279994333,4.0,0.4180327868852466,0.9300899427636924,0.0,-0.0220215470638297,4.2181508308479,17.618236046016182,0.9359129383313178,5021254.2,14.330268048313908,-13.979250923158071,10.50094964314395,0.8233548502682855,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0
PLAB,2026-02-25,41.29351,2701.8332,5.4074356963116,eod,1,1,6.759847522236349,228800.0,1.883496741469636,14.193140997408449,3.0,0.9360902255639092,4.19313850063532,1.0,2.690502562849933,3.5798894445906804,8.209792050539624,0.429638654653885,1051890.25,6.096562172744172,-1.0533356466988042,2.9366917304870235,2.308918634810048,0.1651719091844254,0.0941769657630474,0.4117261948061289,1.2780416373223291,2.0,25.0
AEHR,2026-02-26,43.1254,0.0,0.0,no_fill,0,0,4.54744186046511,119630.0,2.472722677301798,71.77749598145951,1.0,0.2961030991101572,-2.90930232558139,0.0,-0.7009806219266103,3.6644165863066616,5.641272902603673,0.8846153846153835,1455299.55,11.103787799128876,2.9940119760479043,9.567548024305603,1.2521174764329446,0.1875144241864857,-0.1456842834064145,0.0187549592440302,1.047454381312521,3.0,26.0
IMAX,2026-02-26,39.74889,2488.0303800000097,4.979610751394588,eod,1,1,6.635944700460837,91208.0,2.8382116851814154,78.89416227581198,2.0,0.0535714285714277,-1.9223173140223937,1.0,-4.065363984907329,3.9841182913472015,3.299561883899228,0.4149377593361001,923015.15,3.3091234272493386,-2.951699463327373,1.9232735988427792,1.205787358961551,0.1875144241864857,-0.1456842834064145,0.0187549592440302,1.047454381312521,3.0,26.0
PRKS,2026-02-26,35.46,0.0,0.0,no_fill,0,0,4.599022707674624,52115.0,1.613657860952846,96.55310451713336,2.0,0.1812499999999993,-1.8396090830698493,1.0,-0.7972137581907139,3.0204323363932364,4.737933076695274,0.4687500000000016,1368960.15,4.656084571236279,-9.741860163445333,3.1198875494358824,1.8961611117752408,0.1875144241864857,-0.1456842834064145,0.0187549592440302,1.047454381312521,3.0,26.0
SNXX,2026-02-26,43.3133514,-2843.7345755999904,-5.6893343977071975,stop,0,1,5.461428571428565,676001.0,3.1708753471005173,22.66202612390809,2.0,0.2223384776353643,-1.428571428571432,1.0,-1.1057236920491282,3.934669636228665,11.722345953971796,0.2231370065442251,9614335.85,18.596052564707968,-26.16033755274261,13.245964210833163,1.0204906665497857,0.1875144241864857,-0.1456842834064145,0.0187549592440302,1.047454381312521,3.0,26.0
CRNX,2026-02-27,45.18,0.0,0.0,no_fill,0,0,2.404698581560285,21965.0,0.9648468234024744,152.44572036148435,2.0,0.262672811059911,-1.6400709219858045,1.0,-0.1472454368293833,3.155006858710552,3.360768175583004,0.9319727891156456,970331.3,5.019732188579586,-14.787535410764882,2.8993376354604234,0.8499828872880839,0.1991040318566471,0.1074868971979183,-0.9009139706948968,1.0099039711767417,4.0,27.0
AEHR,2026-03-02,41.6245,2836.125470000005,5.673269348580774,eod,1,1,6.627279732853836,164251.0,2.1617552144958085,52.39843424975989,4.0,0.8468992248062003,5.586950937580265,1.0,2.5197534320525232,4.007480630510286,8.682874699438953,0.2799999999999989,1534725.0,11.215839803375731,-9.72837353392664,9.62903951909617,0.8315567935623646,0.5097981435096561,0.3683512597613083,-1.062697706963653,0.8586151488351087,0.0,2.0
AR,2026-03-02,38.65,0.0,0.0,no_fill,0,0,2.3790849673202525,1259705.0,0.9702182451736546,49.69969446005438,1.0,0.0659340659340608,-1.1764705882353017,0.0,-1.073589202995594,3.911980440097793,6.248302091822885,0.9695652173913044,5657585.85,4.133825210951998,3.7147505422993423,3.233480433572021,1.3529039068845947,0.5097981435096561,0.3683512597613083,-1.062697706963653,0.8586151488351087,0.0,2.0
DVN,2026-03-02,45.555,0.0,0.0,no_fill,0,0,1.9646581055866603,1331519.0,0.7300768596332169,83.68799600098342,1.0,0.0262569832402296,-1.91307211063549,0.0,-1.0916114608007073,4.651964162646447,2.504020215943019,0.7614678899082579,11980635.05,3.1762201158800365,-1.2892741061755122,1.8972414677535767,0.7947683040391085,0.5097981435096561,0.3683512597613083,-1.062697706963653,0.8586151488351087,0.0,2.0
PLTZ,2026-03-03,33.22939,-2933.852800000007,-5.870405686050826,stop,0,1,5.500151103052293,62659.0,1.5112190641787162,74.11392038947562,2.0,0.323681318681319,-3.5989724992444927,1.0,0.4643355232340403,4.417797412432951,10.823603660460712,0.3032069970845489,2759757.7,10.486577337472529,-22.741069343917804,9.01270727646408,0.70545504773843,0.2962743500481446,-0.0755499592622755,-1.6492322037355474,1.2012322550251282,1.0,3.0
SRRK,2026-03-03,46.49406499999999,-2180.718124999996,-4.363083761335982,stop,0,1,4.07734806629834,77251.0,1.8683599646825928,128.53389888616042,3.0,0.4932249322493248,0.3756906077348104,1.0,-0.4165735224224177,4.070837166513347,4.438822447102115,0.7305699481865269,927246.05,4.40684065726848,-9.173022882376555,2.5931562574579776,1.527337862479975,0.2962743500481446,-0.0755499592622755,-1.6492322037355474,1.2012322550251282,1.0,3.0
FPS,2026-03-05,36.06788,-1528.5916799999886,-3.057789922778916,stop,0,1,2.6838132513279307,203044.0,1.463387021868373,103.8614534907978,2.0,0.5208333333333329,-0.7548224769359886,1.0,0.1449868239111802,4.377006127808579,6.273416982783782,0.320945160240013,4686237.105263158,8.08055785735235,-2.480650165349416,5.283670254153932,0.3375151458349396,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0
GDXD,2026-03-05,33.82607469999999,782.6531734000092,1.5654648217282106,eod,1,1,4.508521846916625,69505.0,1.714099133135802,61.44460686885472,2.0,0.3436662313561081,1.5494267121165168,0.0,-0.835470158282075,4.7727272727272805,11.687987012987008,0.6000166671296429,3467145.55,12.004885303535632,-28.19314641744548,162.8602107929175,0.2354100767416586,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0
UCO,2026-03-05,30.5008288,-501.6221781999955,-1.0034278150500529,stop,0,1,0.6078366809351322,287200.0,0.2970863571067048,35.08120661818524,2.0,0.5687973997832995,-0.131708923279561,1.0,0.1021248956127041,4.221002059025396,2.9512697323266965,0.6279069767441855,5054603.65,4.020168606367437,-0.3608923884514417,3.429590028204508,2.222281661985505,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0
UVXY,2026-03-05,42.93843,-1327.1579963999986,-2.6553604777817887,stop,0,1,2.2783650458069125,302653.0,0.7200711054089206,48.76186228953589,0.0,0.0102072378595749,-1.6913319238900608,0.0,-1.0203077542476997,4.620299827967566,7.987220447284346,0.2830769230769214,10057178.25,8.226668950968055,-14.147423616012908,5.444687225343238,1.0312084306549902,0.3372087908865592,0.3020217866201335,-0.4451709894472516,1.512708695143144,3.0,5.0
JDST,2026-03-06,31.4234885,-1168.1257234999962,-2.3364958349547904,stop,0,1,1.9673983214977424,42964.0,0.6765209387462526,92.15297700831148,0.0,0.0656275635767065,-0.7101355713363423,0.0,-0.4770045276341344,4.732927653820156,8.857336037863424,0.5763358778625944,43269082.5,8.53811727066412,0.9449332029977162,463.8632938049128,0.0220040256226833,0.3029448016751012,-0.1455323066870636,-1.1595309037002213,1.4832701985188936,4.0,6.0
AXTI,2026-03-09,33.6005,5598.004800000006,11.196559575006336,target,1,1,5.845323741007192,892579.0,3.0064223722175534,41.83826878733167,4.0,0.989743589743588,0.3597122302158196,1.0,1.798762914808867,3.0583873957368,23.911028730305848,0.0142118863049094,8497559.75,13.924000086064398,-29.066553263874123,12.407449653682091,1.1656125159931945,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0
COMT,2026-03-09,32.91846,-790.7110199999913,-1.5823644240951562,stop,0,1,1.1890243902439042,209071.0,0.2439847579143538,108.05978847092874,1.0,0.1153846153846195,-0.9908536585365724,0.0,-0.5356423443310012,4.176261152100511,1.5245306510063503,0.5939583333333326,337136.0,1.3345864331063209,3.5353535353535275,1.4624578073130132,1.5271077547339946,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0
GSG,2026-03-09,31.33372,-900.4093999999914,-1.80163734149662,stop,0,1,1.408450704225345,113152.0,0.3466661556710612,71.74622161414217,1.0,0.2045454545454552,-1.1203585147247053,0.0,-0.2309580365742938,4.797047970479705,2.2807782623280777,0.5146345050742729,692348.25,1.407562563525815,3.6496350364963432,1.65777549532837,1.879116470648984,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0
GUSH,2026-03-09,37.3,0.0,0.0,no_fill,0,0,2.895442359249325,177753.0,0.9953378729377104,66.67332765307538,2.0,0.2745370370370391,-2.100536193029481,0.0,-0.2339950362916947,3.209739900387373,4.903431101272833,0.1761187291913552,1534126.75,5.392526268121967,-0.7978723404255433,3.4336342604755177,1.6439032824373867,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0
SOXS,2026-03-09,47.81301,-1702.555800000003,-3.407524437386399,stop,0,1,3.045685279187828,5836466.0,1.2774886352736543,43.09804217537743,1.0,0.4444444444444433,-0.8671742808798724,0.0,0.1222619811437095,4.671241974762009,10.736772193934032,0.8495195678172301,653336587.5,8.258312353899576,3.006984779890113,441.3150571465277,0.1929457425342798,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0
SRTY,2026-03-09,41.38378,507.3290752000012,1.0148285149399137,target,1,1,0.7120622568093379,127377.0,0.5399351245348702,43.01258957108022,2.0,0.6584699453551861,0.0972762645914376,0.0,0.0438786450721222,4.127627247404394,3.646492782983028,0.7152777777777797,1782064.1,5.824879265740276,3.0576441102756866,3.454124060116364,0.8359233542721611,0.2836177013460565,-0.0060024910337735,-0.8908652845117357,1.1635763397409702,0.0,9.0
AXTI,2026-03-10,42.60743999999999,1945.1272500000111,3.8919259171637854,eod,1,1,6.678383128295247,956096.0,2.516315039502461,37.73471863451869,3.0,0.7819548872180455,5.1970876223951805,1.0,0.7916334461769579,3.29356846473028,19.16493775933609,0.9485791610284172,8581149.0,14.190227023906516,-15.309376993408469,12.63887632619049,1.0092676400328209,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0
FIGR,2026-03-10,34.864279999999994,5358.972719999998,10.718936401382733,target,1,1,5.715969357690035,2879417.0,2.111116730531544,73.03480468463185,0.0,0.0773195876288653,-2.8579846788450176,0.0,-2.2567646300967934,3.9828431372548936,13.281556372549034,0.8511683698184581,5933330.65,10.709536413547331,-18.47225558491473,9.564669502731912,1.2961554738231216,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0
HYMC,2026-03-10,43.81104,1134.2795100000071,2.269085600341846,eod,1,1,4.516129032258066,213299.0,1.6549757172369006,52.020233626271285,4.0,0.8677248677248678,3.77538829151732,1.0,1.094486487624482,3.078817733990148,11.305418719211811,0.8082788671023974,4479521.7,12.292166933670671,-24.932735426008968,8.360742631082676,0.8683203834016475,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0
SNXX,2026-03-10,35.9074,3416.2463999999904,6.834802854007791,target,1,1,3.7195994277539257,657287.0,1.6945195344444837,44.46724604580292,3.0,0.8846153846153855,2.002861230329029,1.0,1.2147691792585829,3.878733838609005,22.358448506464544,0.989697573944833,9509079.45,15.554085681618451,-27.72803407845489,11.409148713934531,1.3932067840699345,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0
UCO,2026-03-10,34.46308,-1213.2729999999983,-2.4279315719895003,stop,0,1,2.0473822755191664,977707.0,1.0614695499512212,47.94478908107789,1.0,0.6071428571428608,-0.3071073413278645,0.0,0.279239155671849,4.8451395277522185,24.133701318613927,0.2439644218551458,8828448.95,4.937147366289639,-11.33298755186723,3.984901762973609,6.1221567124766585,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0
VERA,2026-03-10,45.135,-5197.896360000003,-10.403190428713868,stop,0,1,11.160493827160504,124934.0,3.1906292786931543,27.220743029838435,4.0,0.82853982300885,9.197530864197534,0.0,2.7093610387934635,3.926096997690534,4.10572235052605,0.6062499999999987,1055086.35,4.47661296660747,-9.919928825622778,1.864533176979326,1.2117823342136878,0.2427291909518794,-0.0177066887016577,-0.081088652011729,1.661647159937969,1.0,10.0
APEI,2026-03-13,53.15899999999999,4176.739600000006,8.35858462348804,eod,1,1,6.626506024096381,120658.0,2.748585868211088,99.56014632769342,3.0,0.430303030303029,2.6506024096385548,0.0,-0.2685971551478764,4.665825977301385,6.799075241698191,0.887171561051004,272346.6,4.505622587188259,3.869016581499628,1.70683456430879,2.530448333116698,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0
NEBX,2026-03-13,40.80204,192.27600000000623,0.3846866480205526,eod,1,1,4.130545639979596,37383.0,1.6723971665266295,109.5346774233318,3.0,0.7839506172839494,2.830188679245281,0.0,0.5467883505229425,4.08704883227176,8.465764331210195,0.3416721527320604,891866.65,14.825259467319746,-6.1273336524653,13.94236419592992,0.6014778106121582,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0
SNXX,2026-03-13,39.66864999999999,-2188.1411999999937,-4.377814722709231,stop,0,1,4.119947848761404,428166.0,1.3690892723192707,51.27131036798045,3.0,0.7025316455696207,1.903520208604946,0.0,0.207387840585016,4.155350353068988,13.404128191200437,0.1661466142561899,9746342.05,15.10180172918229,-20.69728489009285,10.509623259297406,0.7671290379142808,0.1733205833134066,0.0754542194597172,0.4819385640933304,1.0447723859895388,4.0,13.0
ASTX,2026-03-16,46.195,0.0,0.0,no_fill,0,0,5.173579801623088,109239.0,2.2658390742114074,47.68067596566987,3.0,0.3921568627450971,0.9918845807033312,1.0,-1.3683596605595283,4.376470588235293,15.647058823529408,0.1203007518796988,1936840.75,17.128081772598673,-32.58358662613981,11.391468760865225,0.8070384723163223,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0
FPS,2026-03-16,32.12609,3002.7999200000104,6.007017971997235,target,1,1,3.218750000000004,168108.0,1.18582524730468,56.81103721031686,0.0,0.0825242718446609,-2.8593749999999973,0.0,-1.0097700394319693,3.325799160477886,8.540523086858236,0.1247637051039693,2064748.75,7.60859343721788,-14.734878763655743,4.219206397178658,1.525436448381431,0.178053086752243,0.0344136218092614,0.919536758821669,1.1738245590147676,0.0,16.0
UCO,2026-03-17,40.5881001,-551.8328030999976,-1.1044618962098158,stop,0,1,0.7091268859757688,171702.0,0.2611660186958899,29.977417083715736,1.0,0.0697593303104391,-0.568884491714066,0.0,-0.3470922856913171,3.666666666666666,5.69230769230769,0.3828828828828837,14341321.8,6.050087816306824,-0.906862745098033,4.0820348536811855,1.005792157874876,0.2855655536551011,0.1621179445229466,0.5022196314066654,1.0882652921329945,1.0,17.0
UCO,2026-03-18,42.83802969999999,-817.1447198999941,-1.634551600303865,stop,0,1,1.2520674826331406,349723.0,0.4430819548954618,80.04783505519497,3.0,0.6227590111341756,0.4442134114644754,0.0,0.1159305475371315,3.5780714635340263,3.3039647577092546,0.8888888888888901,14796736.75,6.0605081268706185,3.1992197025115945,3.919943842646988,0.7867542145736964,0.1780557509015089,0.0658357398291174,-0.3622594254535622,1.0345452281153669,2.0,18.0
VIXY,2026-03-19,35.5,0.0,0.0,no_fill,0,0,1.507543410190726,352257.0,0.738446787736968,19.49670197588593,3.0,0.3598942598187362,0.0882436663820062,1.0,-0.180866730819589,4.584697826734144,5.835069961298007,0.9591836734693886,5774892.85,6.437913976591411,-2.942395358474921,5.691264910250528,1.212548385205104,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0
VXX,2026-03-19,36.705,0.0,0.0,no_fill,0,0,1.500137627305262,664735.0,0.7469994909191815,44.331826844774056,4.0,0.3761467889908344,0.0963391136801643,1.0,-0.1533826118082498,4.757785467128024,5.795847750865047,0.9402985074626876,14029991.1,6.424589146894033,-2.9388191290408803,5.654349105980781,1.0991443180601876,0.2785515320334324,-0.1202490220253705,-0.6742965997913495,0.9120455587046008,3.0,19.0
LITX,2026-03-20,38.76,0.0,0.0,no_fill,0,0,4.301632547292035,341145.0,1.6946913028694923,65.2807519076797,1.0,0.1807228915662637,-3.0837004405286463,0.0,-0.8560643691921881,3.3753013661934244,25.23439592820787,0.9692144373673036,2288090.3,18.082366257049685,-69.57601148527247,20.6845923126178,2.183446606106412,0.2574218214497785,-0.2208648763918364,-0.4986359502879606,1.059983856148861,4.0,20.0
SEDG,2026-03-20,51.15299999999999,513.188790000006,1.0268605946865408,eod,1,1,7.572242143007813,439956.0,2.0291649404564134,49.67351972398547,4.0,0.832869080779944,6.30668635309007,0.0,1.5698876297339368,3.832676303109944,7.928164695576006,0.7209944751381205,3642066.65,7.8654030336819805,1.5856010284979534,6.937974107306307,0.9973027264616368,0.2574218214497785,-0.2208648763918364,-0.4986359502879606,1.059983856148861,4.0,20.0
COHX,2026-03-25,35.451035,-2122.07115,-4.245334445101533,eod,0,1,6.883338064149864,70645.0,2.1945860686361693,124.65143578956184,1.0,0.3979381443298958,-3.817768946920236,0.0,-1.1656906614877682,3.3137829912023324,17.008797653958936,0.812068965517242,466075.1,17.413612644050207,-18.373493975903614,12.64891017879788,1.299996502709542,0.0,0.0,0.8405033834471369,1.4213009988806913,2.0,25.0
NAIL,2026-03-25,40.9899,0.0,0.0,no_fill,0,0,2.4658446362515334,108287.0,0.86489699665287,92.48639136677828,2.0,0.0450045004500397,-1.2700369913686822,0.0,-1.3092236090470164,4.0811088295687785,7.340862422997945,0.611888111888112,2077659.05,7.366742750612451,-42.6206311023065,4.963612151036678,0.5248262461542956,0.0,0.0,0.8405033834471369,1.4213009988806913,2.0,25.0
UCO,2026-03-26,41.3236,-537.4246799999966,-1.0757049240627563,stop,0,1,0.6829268292682955,208558.0,0.2509190713685631,88.56545841049908,2.0,0.6428571428571392,0.2439024390243937,0.0,0.2219276679381543,3.902686264571716,5.600608210846429,0.7556561085972856,18597076.6,7.156738103387503,-7.344632768361582,5.172689629627964,0.5998381487550575,0.0,0.0,-0.7247038762522615,1.1435860541847658,3.0,26.0
PL,2026-03-27,34.24,0.0,0.0,no_fill,0,0,4.2966450853443225,937454.0,1.893751281339235,76.90052962006214,2.0,0.1164383561643846,-3.03119482048262,0.0,-1.871581127103512,4.876543209876538,11.030246913580264,0.0783479769433098,16433486.65,9.921010589407611,-8.286099865047234,8.003153003139452,0.8892034484964273,0.0,0.0,-0.4014943651273515,1.2206401380253693,4.0,27.0
AEHR,2026-03-30,33.9,0.0,0.0,no_fill,0,0,3.0482391240011872,77485.0,1.3375937064703889,87.05299101568733,2.0,0.0097087378640826,-2.693104468777735,0.0,-1.398566435482166,3.905289052890516,9.209717097170964,0.1135225375626055,1704147.65,11.209928881708285,-28.02981895633653,6.998077421092644,0.8570712754848443,0.0,0.0,0.9493920421391256,1.3580532111370065,0.0,30.0
SWMR,2026-03-30,36.6095,3209.524772999996,6.422650404949527,target,1,1,3.44799999999999,60705.0,1.425338822300703,81.27555417859415,1.0,0.1119289543163434,-2.372413793103447,0.0,-1.549563498536434,3.9575566389446593,20.190995124749065,0.41896997414993,7991946.777777778,39.77660331672048,-44.26506765067651,33.42183347685735,0.1476125946284176,0.0,0.0,0.9493920421391256,1.3580532111370065,0.0,30.0
CRCA,2026-03-31,38.78601,-3109.6093799999967,-6.219819981483007,stop,0,1,5.930202046706914,23963.0,1.908607856676405,73.98213287497258,2.0,0.3362831858407095,-2.466544214117024,1.0,-1.109269016838487,3.9552645935624735,19.749045280960186,0.1726519337016574,1441958.85,17.072178695719458,-58.81558329280813,12.9309127860664,0.7388664385256208,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0
HYMC,2026-03-31,32.5873697,2803.9688403999894,5.609168879929555,target,1,1,3.0970290771175635,90271.0,1.2254583945429351,93.60086091203893,2.0,0.5689356056740511,1.351137800252851,0.0,-0.1617582207582951,3.839842468001319,14.630784378076802,0.1480484522207267,4113285.7,10.24858105843158,-37.32171156893818,6.977402733110869,0.6915697589399151,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0
INOD,2026-03-31,35.99767,2185.711359999999,4.374505349929591,target,1,1,2.4069409459837656,36003.0,1.0109171164194326,111.00127401676988,1.0,0.1395348837209273,-1.6232857542681174,0.0,-0.8599385993108192,3.7155297532655847,8.940203193033387,0.0713984220266899,832902.05,5.684343415421408,-23.84423556493383,3.553378822167124,1.7283749031473747,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0
INTW,2026-03-31,47.41181,1759.1892400000092,3.520346512820348,target,1,1,1.9876041889292575,16329.0,0.5092445947246582,65.63225106711715,3.0,1.0,1.025860226544142,1.0,0.8949602313323143,3.1980591089545563,16.8945743273048,0.1749347258485644,632885.25,10.288426531570662,-28.41187270501836,7.887364203946588,1.010747208913464,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0
KOD,2026-03-31,35.34572,4687.9476028,9.379863247940628,target,1,1,4.975266033937303,39873.0,2.575296781806044,101.60282042922309,2.0,0.288976241401235,-2.1857923497267904,1.0,-1.2673281527630216,3.297682709447435,12.626262626262626,0.0729411764705871,1578628.05,8.718767329993781,-23.75,17.453146945428852,1.4862709426707577,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0
PLTU,2026-03-31,41.20324,1343.2846910000026,2.68766970752786,target,1,1,1.5573770491803232,26518.0,0.8017169343526259,89.72840646324364,2.0,0.4659858601728183,-0.3178370442867611,1.0,0.1746183864004641,3.625760649087221,11.536257606490876,0.1472340051429697,1765884.1,8.266943280276571,-26.716872870719037,5.907472542233086,0.5350934412966286,0.0,0.0,1.1029004541354854,1.6055119409962268,1.0,31.0
