symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start
NUAI,2025-01-22,4.32,0.0,0.0,no_fill,0,0,8.851674641148328,1439904.0,3.820190936501845,28.780852288496174,2.0,0.17567567567567427,-3.9473684210526327,0.0,-2.5922453850108056,52.55474452554743,22.24452554744526,0.18047579983593157,669388.15,22.383087790467798,-46.8869123252859,14.908817781574015,5.35892516173165,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
NVDX,2025-01-22,16.288719999999998,382.8580569000108,0.7658680362852548,eod,1,1,3.333333333333318,822486.0,1.3988426680658461,42.60739495670346,2.0,0.546981132075473,0.6283018867924521,0.0,0.11502063745455335,5.298013245033117,6.555629139072851,0.7979593898373564,10880209.75,7.411546909864966,-12.251655629139076,6.336510322551433,0.6853515852486208,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
PDYN,2025-01-22,11.033,-6332.729495000003,-12.667860056195057,stop,0,1,13.911704312114995,1964210.0,4.21685556864141,25.829871510645464,3.0,0.6974169741697417,8.72689938398357,1.0,1.087029399948081,15.402843601895743,12.082938388625594,0.8528142773092762,14394370.6,24.32953220221715,-34.84949832775919,20.949093148206828,0.27845149408616726,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
PLTU,2025-01-22,26.479199999999995,-1019.83151999999,-2.03995966645516,stop,0,1,1.6483516483516436,19994.0,1.0348354099062855,54.09466541476014,3.0,1.0,0.03789314134140966,1.0,0.7389670173812088,4.267088107467411,8.12840774397472,0.820152627229864,539144.35,9.735748590757806,-24.66457322295176,7.632166966976165,1.2131129631609792,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
PSNL,2025-01-22,5.82,0.0,0.0,no_fill,0,0,7.216494845360823,61319.0,2.2939823513582174,65.84612232318344,1.0,0.08333333333333157,-6.6151202749141005,0.0,-2.578665329186493,4.864864864864874,12.434234234234237,0.8114765975945507,956070.0,10.09767302600412,-16.6189111747851,6.156406769790053,1.205147112659115,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
QBTS,2025-01-22,7.11,0.0,0.0,no_fill,0,0,5.003573981415304,6766705.0,2.8846090867088066,116.25626610798598,2.0,0.711428571428572,0.20014295925661524,1.0,1.4490768649536943,11.208267090620033,15.103338632750402,0.9578947368421052,105164971.9,21.243991005213843,-38.69412795793164,17.455116808894626,1.2698698015817185,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
QMCO,2025-01-22,41.0,0.0,0.0,no_fill,0,0,5.478414541782382,129247.0,2.828740652850477,60.47784611463381,2.0,0.17451612903225885,-1.0131279979803058,0.0,-1.6597307021906778,6.478494623655904,16.397849462365592,0.9049180327868855,3088870.15,23.488410355482863,-56.29964695498676,21.217969736786117,0.5747551414552017,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
QUBT,2025-01-22,12.47,0.0,0.0,no_fill,0,0,4.306418219461709,2150910.0,2.4665367446825925,66.72431738671702,3.0,0.9230769230769215,2.9399585921325087,1.0,1.7020934794106972,5.091383812010436,14.795474325500429,0.9941176470588237,54002740.85,21.65605786481338,-45.11363636363637,19.532231266309264,0.8186676695318141,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
RCAT,2025-01-22,9.378049999999998,-3501.2941799999876,-7.003374902031849,stop,0,1,6.95457094784071,653276.0,2.362444755178352,31.66183014613329,4.0,0.9596774193548381,4.5989904655075735,1.0,2.9679996564958446,5.378250591016528,9.21985815602838,0.4487179487179499,12919063.55,17.23203160628716,-41.63169369569915,10.648603593187381,0.728498932107196,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
REPL,2025-01-22,12.296779999999998,3334.485940000009,6.669144280047316,target,1,1,3.5568274734260052,32811.0,1.2470853668252617,159.41615956353428,0.0,0.19540229885057644,-2.616516762060509,0.0,-1.934056462684542,3.2067510548523277,13.924050632911394,0.22424242424242372,862809.9,7.685920606039495,-9.808259587020649,4.9157823042637165,2.571960521083497,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
RXRX,2025-01-22,7.703039999999999,-1431.8880509999974,-2.8641925785144515,eod,0,1,7.112970711297069,2727953.0,2.416350412139132,33.534257079744165,4.0,0.9931372549019611,7.06415620641562,1.0,2.5079095509401244,4.215116279069768,7.353197674418599,0.4267641826447909,14554340.42857143,7.838952654176193,-17.205542725173213,4.498482717174474,0.9415036749518305,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
RZLV,2025-01-22,3.2647649999999997,-2801.877718499995,-5.603769337149831,stop,0,1,5.266253869969031,1250239.0,2.55159853523246,53.38451992995419,2.0,0.036449147560257335,-4.300309597523221,0.0,-2.730735427615052,12.93706293706294,9.440559440559442,0.3703703703703707,15041879.95,16.876302234471733,-40.73394495412844,13.427654346874625,0.5235002556977594,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
SMCX,2025-01-22,47.236385299999995,-2054.3453673999943,-4.110655986202218,stop,0,1,3.774408602150535,81788.0,2.064094736312411,58.36152742245617,3.0,0.4387214403737659,-0.838709677419356,1.0,0.14032519131083854,9.360301034807142,13.766227657572907,0.557522123893806,1285294.5714285714,12.655937774176756,-23.343224530168147,9.891392564828253,1.2672495754725266,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
SNCY,2025-01-22,17.51,0.0,0.0,no_fill,0,0,3.4266133637921268,50425.0,0.8194205476132477,100.31218772776982,0.0,0.2916666666666672,-2.4271844660194213,0.0,-1.1651142215091674,5.2916416115454155,3.6981358989777418,0.39024390243902285,645189.2857142857,4.174219278275881,2.969714789767731,2.6243860669570207,1.4650491273325104,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
SOC,2025-01-22,28.685699699999997,-808.6643270999948,-1.6173553542429264,eod,0,1,5.483729433272396,250240.0,2.8872074044482674,57.94895775696121,2.0,0.6666888918522469,2.742230347349177,1.0,1.1125035664415557,4.469060351413299,6.722689075630258,0.994318181818181,978294.7857142857,5.382271847945919,4.429171439480719,4.147197787189132,1.152616794514245,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
TSSI,2025-01-22,14.063965699999999,2726.2889730000115,5.452861705998069,target,1,1,2.9697188175919327,84596.0,1.2486705620270082,72.68801611398972,4.0,0.7768875940762309,0.4325883201153605,1.0,0.8969870405091473,5.075757575757576,12.99393939393939,0.8917910447761188,987065.85,10.247195587683366,-4.278812974465155,5.998323389313441,1.00007309542722,0.11879456033799245,-0.019887113810402816,0.4759141033081842,0.6445171453300713,2.0,22.0
ARDX,2025-01-23,5.61,0.0,0.0,no_fill,0,0,6.534090909090922,712415.0,2.3828821554312047,40.249794944364275,4.0,0.6811594202898548,4.166666666666662,1.0,0.9782879224725421,4.554455445544563,6.534653465346536,0.5757575757575741,5242411.333333333,6.946372775037844,-13.01482701812191,5.650432438037708,1.0265371520510218,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
DXST,2025-01-23,5.34599,-6739.238239999994,-13.479636138488837,stop,0,1,13.133208255159479,375353.0,6.95086415720384,25.717808386631614,1.0,0.5285714285714286,-6.191369606003754,0.0,0.4903177312080782,31.280788177339915,17.48768472906404,0.507042253521126,0.0,0.0,0.0,0.0,0.0,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
EVLV,2025-01-23,3.8,0.0,0.0,no_fill,0,0,4.054054054054052,565402.0,3.7824143894910724,31.406678295548403,3.0,0.34133333333333443,0.03243243243242886,0.0,-0.6233150490163306,14.906832298136644,3.7267080745341503,0.1666666666666673,1465374.2,5.779474532812925,-12.114014251781468,3.318948154430275,0.604693326796664,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
GDS,2025-01-23,21.13321,-1522.3977999999959,-3.0460114672593437,stop,0,1,2.7053140096618296,382038.0,0.9635063810090398,67.98924912745922,3.0,0.8928571428571449,1.497584541062813,1.0,1.0438297753735766,3.915662650602397,15.662650602409625,0.06730769230769264,1782369.2,7.62814133647199,-29.036681522111767,7.363198118441873,1.646303134053259,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
MSTZ,2025-01-23,14.27,0.0,0.0,no_fill,0,0,6.531974701335201,919467.0,1.9507391270403303,24.04098047679028,1.0,0.14965034965034885,-5.273366127898811,1.0,-1.4560543627762248,3.3405954974582484,9.368191721132904,0.6511627906976738,19239217.3,16.710630016898637,-50.77963944269961,12.97194185526635,0.9949355891936414,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
NTRB,2025-01-23,8.49541,5914.8958000000075,11.830859252231516,target,1,1,6.500000000000005,123163.0,2.366486125007297,55.66966199688503,5.0,1.0,5.875000000000008,1.0,3.891165454198969,8.99182561307902,26.839237057220704,0.5736040609137056,319032.93333333335,9.903021011227516,-2.200488997555009,13.364142806332044,13.617625473984504,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
PDYN,2025-01-23,10.320869999999998,-3393.2219999999825,-6.787218519368973,stop,0,1,6.599999999999984,614192.0,2.958620841944104,43.00096187001729,3.0,0.8610606060606065,1.982999999999997,1.0,2.5504180506301166,5.152471083070455,25.657202944269187,0.036885245901639295,15734920.2,23.77533164655521,-33.11036789297658,20.947669532721765,1.9583266142017042,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
SMST,2025-01-23,4.218,0.0,0.0,no_fill,0,0,6.619047619047619,965843.0,2.0014645283473023,19.889329196841977,1.0,0.14352517985611607,-5.240476190476189,1.0,-1.4741217389152546,3.1941031941031914,9.459459459459465,0.6623376623376628,24557666.4,16.62537771729124,-51.020408163265294,13.056262927033831,0.9186058900124159,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
TAL,2025-01-23,10.8324,-2020.470075000004,-4.04162512462613,stop,0,1,3.674418604651175,2684606.0,2.1694461621501704,29.751603397623256,2.0,0.48734177215189906,-1.4186046511627894,1.0,0.4089709389791465,17.743702081051467,6.352683461117197,0.8793103448275887,6373388.733333333,4.129843272339182,5.134474327628365,3.407656392826799,1.7405640020011959,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
TJGC,2025-01-23,5.83,0.0,0.0,no_fill,0,0,14.53831041257368,96743.0,4.417121563494166,76.27763409202466,3.0,0.6217567567567562,9.039292730844789,0.0,0.2532607962084518,17.551963048498838,10.161662817551973,0.7499999999999994,0.0,0.0,0.0,0.0,0.0,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
VNCE,2025-01-23,4.75422,-5872.344719999999,-11.745775332231153,stop,0,1,12.328767123287673,7983141.0,6.338007782461016,35.21042688573626,1.0,0.15740740740740733,-2.168949771689492,0.0,-4.079884608290837,86.38297872340425,36.595744680851055,0.29069767441860467,560090.8666666667,19.751859921883497,-26.878130217028385,8.035356498232032,6.617304834941663,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
XCUR,2025-01-23,15.25,0.0,0.0,no_fill,0,0,16.72131147540984,49414.0,8.496995616474576,42.13029204588701,3.0,0.5098039215686276,-8.19672131147541,1.0,1.1583823891277043,47.058823529411775,16.003857280617158,0.13256206314774582,143986.6,18.036272151420015,-12.857142857142856,13.414517795720743,3.7080464432106877,0.06602839220864597,0.016507098052166186,-0.1055339357562331,0.5870477597970133,3.0,23.0
BKSY,2025-01-24,13.229569999999999,7162.300909999997,14.326164795983539,target,1,1,7.86924939467312,192858.0,2.833770794628934,38.54169332042314,5.0,0.9738461538461547,6.251008878127521,1.0,3.5394510936932475,3.768844221105537,10.887772194304864,0.44615384615384596,1106829.9375,8.38880329293687,-2.1327014218009444,5.603233021531746,1.7374177683913614,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
BTCS,2025-01-24,3.5606499999999994,-1321.6330399999904,-2.643337592855218,eod,0,1,3.817663817663815,30203.0,0.8335918272474828,149.64502290531925,1.0,0.0,-2.678062678062674,0.0,-2.383188828912324,3.8461538461538427,19.82248520710059,0.5970149253731343,1055993.625,11.46761857811779,-15.217391304347824,10.080537022508262,1.6069784512193432,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
DAN,2025-01-24,15.596649999999999,-1432.042074999997,-2.8648139183734913,eod,0,1,2.777777777777782,362924.0,1.154418038165532,132.1239670467825,2.0,0.5882352941176461,0.49019607843136787,0.0,0.040732134693886625,15.646258503401361,1.3227513227513281,0.6,1373742.0625,3.099265192172083,11.760409057706363,2.5207365489045284,1.2896103630808058,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
DDD,2025-01-24,3.4001699999999997,4795.300500000004,9.590696935741457,target,1,1,5.014749262536871,311168.0,2.4972062869249516,49.82159417794633,2.0,0.676470588235293,-1.6224188790560516,0.0,0.4045820624622624,11.513157894736844,2.6315789473684235,0.75,1976986.1875,5.486370131538947,-7.379579792901827,2.6414689039612393,0.9478953428449282,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
DWTX,2025-01-24,19.33,0.0,0.0,no_fill,0,0,17.667238421955403,966941.0,9.814151191991725,53.9081346697896,3.0,0.3365695792880268,-1.2006861063464684,1.0,-0.8169215387466344,31.011235955056172,198.95131086142322,0.40022590361445776,8054414.5625,25.897676246651997,-40.26639344262296,95.52380372879054,12.845036867321044,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
ETHT,2025-01-24,21.63471,-822.7391099999948,-1.6455501367940581,stop,0,1,1.2523191094619646,31736.0,0.3539611684998765,64.43416688786927,3.0,0.367407407407407,-0.7458256029684521,1.0,-0.13894117674590947,9.2752154080081,6.696401419158629,0.5449591280653953,1007853.8,7.589500152631322,-20.7900421767308,8.309945916400128,1.3374985538577122,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
ETHU,2025-01-24,7.699429199999999,-954.4008755999952,-1.9090921701052759,stop,0,1,1.5176010430247784,730634.0,0.4769019445750211,54.61096039942998,1.0,0.34364261168384763,-0.9126466753585435,0.0,-0.14866891390456627,9.571428571428571,6.712857142857143,0.4894658437965534,19379906.5,7.64565388513622,-21.25256673511294,8.206606796048245,1.4805487322655555,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
EVAX,2025-01-24,7.041059999999999,13137.134039999994,26.27502109057442,target,1,1,13.505747126436773,1122157.0,6.586806509286144,28.087427229626616,1.0,0.02138297872340451,-12.35488505747126,0.0,-6.3233143746001685,91.20879120879121,49.45054945054946,0.6944444444444443,534551.125,16.765591340233055,66.10978520286395,87.37187077129677,7.736086983260956,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
EVTL,2025-01-24,5.717099999999999,-1422.4616999999982,-2.845148764233612,eod,0,1,6.25000000000001,191309.0,1.8196303419086308,83.17486534961218,0.0,0.028571428571430458,-4.285714285714274,0.0,-3.437771442422947,4.672897196261683,16.635514018691598,0.2808988764044942,624866.5625,15.157224725838084,-61.70259328154065,14.34541043430323,7.853159849627896,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
GDS,2025-01-24,22.998789999999996,-503.45491999999444,-1.0069225380987326,eod,0,1,4.779244424214841,160986.0,1.3169002436174457,147.25919349943456,4.0,0.9619047619047627,4.187528447883485,1.0,2.139212101675856,3.485633537447001,4.898728214790387,0.8942307692307697,1836912.4375,7.457553016366891,-24.68289338361331,7.353367410005472,1.4453933381895347,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
GRND,2025-01-24,18.39502,-1448.422200000004,-2.8969797260345547,stop,0,1,2.569832402234642,293537.0,0.8139565450059902,74.79805829434687,4.0,0.8043478260869572,1.9553072625698404,1.0,0.18101534811837286,6.993424985056773,3.2516437537357854,0.698529411764708,885479.4375,3.325556192171774,-2.849389416553607,1.5463059095508536,1.325084412250962,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
HSAI,2025-01-24,15.987819999999997,-1355.210529999992,-2.7107510592438344,eod,0,1,3.6143583227445952,251922.0,1.7288798809261035,91.71986093746007,3.0,0.52539989453331,-0.44472681067344527,0.0,-0.2353327384406327,5.637583892617449,5.436241610738259,0.09876543209876545,2759124.1,9.443854572344634,-4.199634814363965,7.627514456739334,0.2822740013760164,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
HUT,2025-01-24,26.55944,1379.2056328000144,2.7592464298946355,target,1,1,1.596197718631187,254419.0,0.8859975270490271,80.04600501226811,2.0,0.19009051929490686,-0.6083650190114074,0.0,-0.525832527026552,3.4211561148250134,9.060558395595747,0.21266438088624573,5249182.5,8.182992087794897,-10.177595628415302,6.003522687628839,1.0227495424287496,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
KC,2025-01-24,11.0876635,-1390.8168315000028,-2.7819522120237563,eod,0,1,4.781990521327016,326092.0,1.6177417822081135,33.68720750159899,3.0,0.9712586719524248,4.64454976303316,1.0,1.3582897497321256,10.587002096436077,3.4067085953878333,0.5692307692307665,2666378.85,5.523377856921276,-17.834890965732082,7.792968843113613,0.31322630690683734,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
LAES,2025-01-24,4.45,0.0,0.0,no_fill,0,0,3.409090909090917,1043018.0,1.9157996418985892,45.74568340393124,3.0,0.9319999999999987,0.9045454545454458,1.0,1.6308521322759066,8.10810810810811,15.970515970515956,0.18461538461538493,77679745.0,27.95571267071567,-60.0,23.042947847122562,0.32592399730457405,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
LUNR,2025-01-24,24.874399999999998,-3463.3797449999984,-6.927099749139674,stop,0,1,7.009486847779225,2540839.0,2.317361776036192,21.2170110038672,3.0,0.5570593663488149,3.8378611470461275,0.0,-0.3144591311502307,4.6008119079837595,7.98376184032476,0.5593220338983064,16516120.8,10.858379190737063,-1.1087420042643839,8.847444970340078,0.7882653655572681,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
OUST,2025-01-24,11.48,0.0,0.0,no_fill,0,0,3.9747064137308157,48275.0,1.5738807667619619,92.0573901655455,3.0,0.38636363636363913,1.2646793134598064,0.0,-0.7172424163484667,3.2649253731343246,3.6380597014925256,0.8205128205128238,1752107.55,10.103934011370704,-30.24574669187145,6.9774262008828885,0.40673530571796235,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
RGTI,2025-01-24,14.513409999999999,3930.469400000017,7.861143590651714,target,1,1,4.30416068866572,9039112.0,1.6311562960267132,24.90181595590136,5.0,0.8391666666666658,3.109756097560979,1.0,1.156465192968819,3.4892353377876675,12.175204157386789,0.29268292682926844,204730768.0,21.245529770402047,-34.92063492063493,23.229524273499536,0.6515576886811659,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
RNAZ,2025-01-24,7.382079999999999,15498.249520000007,30.99722571416188,target,1,1,17.791411042944787,279488.0,5.8714830623713565,77.38915477844975,2.0,0.9350862068965514,11.72852760736197,1.0,7.120001974962461,18.545454545454536,165.81636363636363,0.24012324696542728,778223.3125,21.01484742196241,-47.54625905068383,15.207572431398688,14.066746426335051,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
SGHC,2025-01-24,7.482379999999999,2804.5022200000017,5.60931147576039,target,1,1,3.103448275862064,104554.0,1.1933159893572,88.42446827744345,3.0,0.4222222222222218,1.1034482758620698,1.0,0.49079499834848483,6.461086637298097,4.331864904552128,0.966101694915252,440848.625,3.503224359505408,6.304985337243398,3.0578021788349075,1.4429329341789372,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
TSSI,2025-01-24,17.051,-1546.747279999995,-3.093894786229537,eod,0,1,5.91044776119402,154461.0,2.2074941062530127,43.34018470953539,0.0,0.1726262626262625,-3.3976119402985008,0.0,-2.2621767700580633,3.203943314849042,10.597658656808383,0.988372093023256,1076448.95,10.677543758188735,2.3213194868662126,6.751301521604157,1.2646368413476552,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
VNCE,2025-01-24,4.2299,0.0,0.0,no_fill,0,0,6.728365384615374,184706.0,2.325417786720075,76.00265244469598,2.0,0.10682386566630969,-4.329326923076922,0.0,-3.1232913922896444,6.666666666666672,44.86923076923077,0.04571689810846339,8961314.5625,21.321695599842702,-30.550918196994992,18.911837638115625,15.062485426506866,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
WKEY,2025-01-24,10.09,0.0,0.0,no_fill,0,0,8.297872340425524,327067.0,4.125674478962414,65.46106468506622,2.0,0.1153846153846153,0.0,1.0,-3.7638312585655176,15.479115479115476,13.022113022113027,0.13207547169811368,2101082.9,22.09303285076927,-30.21529324424647,19.560011880605785,0.2751923781779386,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
WULF,2025-01-24,6.6147849999999995,-1898.2294899999983,-3.796873216589803,stop,0,1,3.4615384615384563,1189578.0,1.363556681559735,72.61133159563536,2.0,0.08888888888888713,-1.6923076923076972,0.0,-1.5650126681153638,5.177993527508096,11.488673139158575,0.19718309859154887,34665989.75,9.578303020969999,-3.7037037037037033,6.973240318850819,1.2120911389815432,0.08035289680392403,0.00655942014727166,0.00984009840097506,0.6091130582638482,4.0,24.0
BABX,2025-01-27,18.36,0.0,0.0,no_fill,0,0,1.3751375137513753,41370.0,0.38499668808863435,94.2728227922932,2.0,0.3200000000000074,0.0550055005500636,0.0,-0.04344085640061879,3.412969283276459,5.801478953356086,0.9706834003333646,324142.5294117647,3.236251447538235,3.2373835172261063,3.2826983454244867,2.2335606540550517,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
BNGO,2025-01-27,6.98,0.0,0.0,no_fill,0,0,6.0157593123209185,23194.0,3.558837629907271,73.57641657749187,2.0,0.3569897594665388,-3.868194842406883,1.0,-0.6636047638018789,5644.85596707819,14.320987654321,0.33908045977011486,20155256.52631579,19.82730382587221,1736.842105263158,13.763212392334298,0.8494872281900789,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
BTCZ,2025-01-27,4.92,0.0,0.0,no_fill,0,0,1.6427104722792623,44609.0,0.5993073924778239,115.5450665917308,4.0,0.5,0.20533880903490323,1.0,-0.23678039184114094,7.743362831858419,5.086283185840704,0.9130056546324468,849797.15,6.552597333796687,-22.686140657247186,5.420636064328778,2.273962674504145,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
CDT,2025-01-27,3.71,0.0,0.0,no_fill,0,0,8.598382749326145,43994.0,4.7243136216468695,87.1711463082203,3.0,0.5611285266457675,-3.7735849056603805,1.0,1.2092734576934048,8107.9646017699115,40.48672566371681,0.28415300546448075,122849288.70588236,25.592692659654144,1925.1091703056768,18.050243808043195,0.2089101228859709,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
EVER,2025-01-27,19.789189999999998,3434.4506399999973,6.870619767661027,target,1,1,3.7834997372569568,60930.0,1.326548805797305,81.16152462998214,4.0,0.8333333333333317,3.0478192327903217,1.0,1.5177538912206558,8.30961866818441,5.065452475811025,0.2471910112359546,387127.4117647059,4.353200989789468,-9.40252320875981,2.0350757060918947,1.4951072499918707,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
FNGD,2025-01-27,13.1199,0.0,0.0,no_fill,0,0,2.5966386554621854,688400.0,0.9002786059798419,60.60012669455001,1.0,0.20623712856722576,-1.8326967150496598,0.0,-0.7850505184407308,13.72719374456994,4.7784535186794,0.6545454545454548,5760929.647058823,5.319119819683609,-11.656723267553923,4.364438755377328,0.9433666670056643,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
KC,2025-01-27,12.19,0.0,0.0,no_fill,0,0,3.7288135593220293,373575.0,1.6286329692043264,20.506453192705806,3.0,0.38636363636363663,1.0169491525423662,0.0,-0.704676307751979,9.36051899907323,8.44578313253011,0.26336003511466993,2725060.4,5.650285703128875,-8.099688473520244,8.20124293769207,1.2639844606747066,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
KOLD,2025-01-27,36.248419999999996,1068.0630800000133,2.1367000272012127,target,1,1,1.2816940651992221,282323.0,0.3954246371429442,31.492407317079717,4.0,1.0,0.6965728615213151,1.0,0.7128073948442852,9.822521419828643,7.190942472460235,0.29361702127659567,5773905.823529412,8.319743615655815,-25.104340567612688,8.571388633122709,0.7504691161296575,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
MSTZ,2025-01-27,16.960729999999998,-2260.1721799999946,-4.521857254964841,stop,0,1,4.1816009557945,802574.0,1.9356148669515978,13.300117392720736,2.0,0.828571428571427,0.29868578255675454,0.0,0.8032847657403629,7.860824742268034,13.015463917525771,0.8861386138613859,20403420.25,15.260730929939129,-42.09776277377312,12.217488266518155,0.9940784805429864,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
NVD,2025-01-27,32.567409999999995,2560.871200000013,5.122667108007695,eod,1,1,5.357499999999993,826113.0,1.9177193290775891,28.75813152397846,2.0,0.16005599626691575,-3.0312499999999964,0.0,-1.5738953393794126,24.853687085446747,9.012875536480681,0.8917748917748917,1625532.4117647058,7.422778451494224,2.2364217252396146,6.260625292571988,1.3455105442195212,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
NVDD,2025-01-27,6.855504999999999,1512.750525000011,3.0256706106990157,eod,1,1,3.028064992614477,1306281.0,0.9954018753567625,54.273787517136974,2.0,0.1951219512195123,-1.4771048744460806,0.0,-1.0303910003355172,12.08609271523178,4.468543046357612,0.9262689885142652,9523504.176470589,3.7123936520085064,1.9578313253012032,3.1781033888473385,1.0571408184892594,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
NVDQ,2025-01-27,3.59074,2582.6235200000015,5.16550905941394,eod,1,1,5.397727272727272,5734677.0,2.024594771027179,32.43300578889347,2.0,0.15736842105263182,-2.843749999999996,0.0,-1.6592440376858715,24.601769911504416,9.20353982300884,0.8846153846153852,46064848.2,7.217280994982477,1.757631822386678,5.836629409192915,1.2875981864192922,0.5446934418237158,0.4286939125464342,-2.164580489168887,0.5846701890619488,0.0,27.0
