symbol,date,entry_price,pnl,pnl_pct,exit_reason,win,entered,range_size_pct,range_total_volume,range_avg_bar_range_pct,range_volume_stddev_pct,bars_green_in_range,range_close_position,range_return_pct,last_bar_green,range_vwap_distance_pct,gap_pct,prev_day_range_pct,prev_day_close_position,avg_daily_volume_20d,avg_daily_range_pct_20d,price_vs_20d_high_pct,return_volatility_20d,prev_day_volume_vs_20d,spy_range_pct_5min,spy_return_5min_pct,spy_gap_pct,spy_3d_range_pct,day_of_week,days_since_month_start,_rp_position,_rp_pnl,_composite,_quintile,_q_rank,_sized_pnl,month,_anchor
CRCA,2025-11-05,9.75,0.0,0.0,no_fill,0,0,3.215767634854777,126404.0,1.4036725257428309,36.16062575207006,2.0,0.5741935483870985,-0.2282157676348572,0.0,0.3168596599798391,3.211991434689515,15.524625267665964,0.2758620689655173,5190245.4,13.466312891104176,-52.84956860289945,9.484004131996562,0.839120824614574,0.1302853417878927,-0.0718539808586941,-0.0385048279130369,0.8368453377578936,2.0,5.0,3333.333333333333,0.0,0.38588739890424334,Q4,0,0.0,2025-11,CRCL
GWH,2025-11-10,4.75,0.0,0.0,no_fill,0,0,3.771551724137928,47996.0,1.4963083081107809,64.85769939257034,2.0,1.0,2.370689655172421,1.0,1.896363791363024,4.504504504504489,15.990990990990989,0.901408450704226,12974531.85,21.40868926047036,-66.5465032444124,12.13931873735929,0.0515793562139199,0.1624239560569403,0.0827033252613599,0.9337228192020488,1.2503422312103796,0.0,10.0,3333.333333333333,0.0,0.26838134915004985,Q3,2,0.0,2025-11,GWH
SGML,2025-11-10,5.666348199999999,2935.275363200008,5.870567572956441,eod,1,1,4.485611510791361,180843.0,1.6282654155644762,61.971059127925,3.0,0.7217321571772253,0.3597122302158357,0.0,0.6187890105885911,4.511278195488709,14.043233082706776,0.6826395395529384,5557622.9,11.04695130516721,-23.310344827586214,7.74363099201554,0.8404022878198518,0.1624239560569403,0.0827033252613599,0.9337228192020488,1.2503422312103796,0.0,10.0,3333.333333333333,195.68502421333383,0.17003978955096538,Q2,3,195.68502421333383,2025-11,SGML
SANA,2025-11-10,4.3428897,-1255.1912197589613,-2.5103980483646393,stop,0,1,2.5981087470449302,171097.0,1.3587954984956594,121.2306040032298,3.0,0.5459508644222038,1.1820330969267097,1.0,0.2459771040043533,3.422982885085588,12.958435207823957,0.8301886792452833,6827714.1,10.410232150543647,-35.419847328244266,9.420224748965351,0.8010427677397917,0.1624239560569403,0.0827033252613599,0.9337228192020488,1.2503422312103796,0.0,10.0,3333.333333333333,-83.67941465059741,0.1253891087020153,Q2,3,-83.67941465059741,2025-11,SANA
PLTZ,2025-11-11,5.882594999999999,-1315.887421499991,-2.631976194179592,eod,0,1,2.6541095890411004,669725.0,1.192401783571041,31.00690657417745,3.0,0.5483870967741924,-0.7705479452054783,1.0,0.467088564642816,3.3628318584070707,15.13274336283185,0.0877192982456143,21138595.15,8.72051194234446,-26.262626262626267,7.598373241016009,1.6477305967042943,0.0911845162808489,0.0183839750566226,-0.2186546137590997,1.2709793516543666,1.0,11.0,3333.333333333333,-87.72582809999939,0.44497068346556984,Q5,1,-87.72582809999939,2025-11,PLTR
NBIL,2025-11-12,15.93767,-2329.4744011000007,-4.6592776735871695,stop,0,1,4.332058636073935,68092.0,1.580829266372923,31.63189615142665,3.0,0.9471825805502432,1.0458891013384402,1.0,1.31317324634894,3.1558185404339163,30.046022353714665,0.1641137855579868,785562.7,16.75037930081496,-42.29496138286135,11.480857757333483,3.23691794429649,0.1365342211708443,-0.0846950248974061,0.2620790629575349,1.0765456215938356,2.0,12.0,3333.333333333333,-155.29829340666672,0.5430538317403198,Q5,1,-155.29829340666672,2025-11,NBIS
DGNX,2025-11-13,14.55,0.0,0.0,no_fill,0,0,5.930344827586217,71815.0,1.6959182642466062,79.36728502347408,2.0,0.1219909291778119,-4.862068965517242,1.0,-2.3254362261315933,3.571428571428571,22.49999999999999,0.1587301587301588,860865.2,15.448676169661317,-40.81632653061224,10.733417097019444,1.258837039759535,0.1366622092254432,-0.0661268754316682,-0.4214346337323298,0.781802620775999,3.0,13.0,3333.333333333333,0.0,0.11217277949228976,Q2,3,0.0,2025-11,DGNX
WKEY,2025-11-17,10.03,-2278.0582609999997,-4.556157527417747,stop,0,1,4.350182386659726,24293.0,1.7094743985480756,132.06910656631914,4.0,1.0,4.2209484106305295,1.0,3.1004599523310103,4.29347826086958,14.504347826086963,0.0332733812949636,1984302.15,18.823310873980848,-51.54040404040404,13.223163631516938,0.3612776411092434,0.3314917127071863,0.215021651485731,-0.3318798089086519,1.3236019825297742,0.0,17.0,3333.333333333333,-151.87055073333332,0.6243187426789033,Q5,1,-151.87055073333332,2025-11,WKEY
LAES,2025-11-17,4.643889999999999,-1812.6714199999847,-3.625624207291702,stop,0,1,3.2397408207343297,699961.0,1.5019925411843753,48.71084397519561,2.0,0.866666666666669,-0.4319654427645696,1.0,1.624938047866243,3.1180400890868527,12.9153674832962,0.0860493188480774,32595401.8,12.10166908523463,-39.55613577023499,8.954486820309763,0.7259493269998593,0.3314917127071863,0.215021651485731,-0.3318798089086519,1.3236019825297742,0.0,17.0,3333.333333333333,-120.8447613333323,0.5440675262596332,Q5,1,-120.8447613333323,2025-11,LAES
TSLZ,2025-11-17,16.02,0.0,0.0,no_fill,0,0,3.3707865168539275,234250.0,1.2447904495524678,63.48433736215448,1.0,0.062222222222222,-3.161048689138572,0.0,-1.4798696255878805,3.0888030888030915,14.837194337194337,0.2555839875092162,39583718.75,8.338424630665314,-7.164877958322707,422.6703274069468,0.2203309662511181,0.3314917127071863,0.215021651485731,-0.3318798089086519,1.3236019825297742,0.0,17.0,3333.333333333333,0.0,0.13861096808891502,Q2,3,0.0,2025-11,
XXRP,2025-11-18,16.198449999999998,-1523.1588715999944,-3.04702363497741,stop,0,1,2.69893148962916,78913.0,1.077447205760144,41.06630989156777,2.0,0.639031206334421,0.5342551854179702,0.0,0.303469005227444,3.513337670787254,18.86792452830189,0.1620689655172409,1736282.6,10.615788198227904,-40.10916619612272,11.913431592183308,1.322645288272773,0.4991768490688502,0.1223398631605892,-0.5370528940766344,1.705625604991896,1.0,18.0,3333.333333333333,-101.54392477333296,0.5104623310153018,Q5,1,-101.54392477333296,2025-11,
MSTZ,2025-11-19,11.233599999999996,5728.514192000005,11.459430280586826,scale_eod,1,1,2.811791383219943,521101.0,1.3561942230431698,37.50860897203504,2.0,0.5483870967741956,0.3174603174603187,1.0,-0.0138546234495285,4.107648725212469,20.852691218130307,0.3977267581397453,21391339.4,10.851013443513873,-12.766546662974246,8.25981599336882,1.2095293574744554,0.227004449287206,0.0938285057053791,0.1060477517876517,1.6603793938050475,2.0,19.0,3333.333333333333,381.90094613333366,0.2802327491411616,Q3,2,381.90094613333366,2025-11,MSTR
NBIG,2025-11-19,9.05709,-2405.1743999999994,-4.8108167192773825,stop,0,1,4.566210045662085,29936.0,1.0383398978510694,34.85363369035105,3.0,0.7674999999999993,2.020547945205475,0.0,0.8268417598383501,4.962975388818318,24.551271298137976,0.7446559297218158,245467.5294117647,18.30610641616392,-54.96143958868894,10.39222537540257,2.151033993234519,0.227004449287206,0.0938285057053791,0.1060477517876517,1.6603793938050475,2.0,19.0,3333.333333333333,-160.34495999999996,0.2457607083549189,Q3,2,-160.34495999999996,2025-11,NBIS
OKLL,2025-11-21,29.8894,-926.8972768000012,-1.854719064283662,tag_b1,0,1,3.536544291007075,166000.0,2.17749264189006,84.5534849254321,2.0,0.4857142857142869,-1.4482990906028956,1.0,0.3817335746984787,3.269565217391309,60.030260869565225,0.0074571085887116,2531455.1,21.571483890088945,-69.15116345519438,13.40374806180714,1.9009537242039167,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0,3333.333333333333,-61.79315178666675,0.3979792847687377,Q4,0,-61.79315178666675,2025-11,OKLO
CRWU,2025-11-21,5.95,0.0,0.0,no_fill,0,0,4.446917808219187,47398.0,1.869171917631343,71.05377040486242,3.0,0.3068925683480929,-1.1986301369863064,1.0,-0.508779202007124,3.7300177619893424,44.493783303730034,0.0119760479041917,716222.05,15.687482164339366,-77.28510307273436,9.499224994407196,2.518822200461435,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0,3333.333333333333,0.0,0.32683149927727523,Q4,0,0.0,2025-11,CRWV
CONL,2025-11-21,17.773159999999997,-1997.9051199999967,-3.9961379968446744,stop,0,1,3.6117381489842018,317906.0,1.8013994716020891,17.224777192939094,2.0,0.6914062500000033,-1.1145598194130812,1.0,1.170697568571938,4.666272888363846,24.98523331364442,0.0756501182033097,6795237.8,12.33791854593977,-59.57107004334931,8.259213013613358,1.2271686798069084,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0,3333.333333333333,-133.19367466666645,0.4712771201415959,Q5,1,-133.19367466666645,2025-11,COIN
SMCX,2025-11-21,15.405979699999998,-458.3877264999971,-0.9169147483687723,tag_bb,0,1,2.8507957559681696,118203.0,1.596625361620015,41.716431627525495,3.0,0.4884856943475247,0.3978779840848839,1.0,-0.0441590472882108,3.4293552812071333,27.43415637860081,0.0274756868921722,2220542.85,12.037534764898863,-67.13164777680907,8.91471372580434,1.675773111066062,0.0,0.0,0.3861891407291591,2.1091278842864494,4.0,21.0,3333.333333333333,-30.559181766666473,0.46987826148606915,Q5,1,-30.559181766666473,2025-11,SMCI
ASPI,2025-11-24,6.268749999999999,-1793.0047999999938,-3.586041874376858,stop,0,1,3.2258064516129057,315522.0,1.5480669781867755,99.45457390211251,2.0,0.7000000000000022,-0.1612903225806417,0.0,1.1161309815306395,3.85259631490788,16.750418760469014,0.2699999999999996,7235700.35,11.28655764860632,-44.741532976827095,7.342964037324955,1.8824159847913,0.0,0.0,0.555361667905874,2.334445398042689,0.0,24.0,3333.333333333333,-119.53365333333291,0.4113551640025036,Q4,0,-119.53365333333291,2025-11,ASPI
CONL,2025-11-24,18.30475,-1618.0628799999954,-3.236755486963758,stop,0,1,2.9147982062780247,503200.0,1.083659655936895,28.240619796690407,4.0,0.9038461538461524,2.017937219730938,0.0,0.6705555188984453,3.420289855072463,12.173913043478258,0.6333333333333335,6760661.55,12.325081167352211,-59.29728496463609,8.171565568441542,1.3374442623887894,0.0,0.0,0.555361667905874,2.334445398042689,0.0,24.0,3333.333333333333,-107.87085866666635,0.3829580316934808,Q4,0,-107.87085866666635,2025-11,COIN
PTIR,2025-11-24,23.560469999999995,-2149.670879999993,-4.299744444826427,stop,0,1,4.070796460176982,307040.0,1.160549960281671,20.972692372684072,5.0,0.9640217391304374,3.79159292035398,1.0,1.806120707074431,3.1492469192149763,13.668644454586952,0.6978763189528512,5439273.4,10.57775699676016,-44.58067680235409,8.292478799662149,1.165311712406293,0.0,0.0,0.555361667905874,2.334445398042689,0.0,24.0,3333.333333333333,-143.3113919999995,0.3343476030795511,Q4,0,-143.3113919999995,2025-11,PLTR
CMCT,2025-11-24,4.27,0.0,0.0,no_fill,0,0,6.5217391304347725,46267.0,1.7048065412453712,108.608592458119,2.0,0.8285185185185199,2.0217391304347907,0.0,2.1726901059322947,3.499999999999992,84.25,0.1008902077151334,3329451.45,26.554918408517064,-71.26995142262318,28.39178003564018,0.2921054758134406,0.0,0.0,0.555361667905874,2.334445398042689,0.0,24.0,3333.333333333333,0.0,0.452437614264731,Q5,1,0.0,2025-11,CMCT
SOC,2025-11-28,4.403169999999999,-539.7031499999907,-1.0794495783719273,eod,0,1,4.460093896713604,147466.0,1.8026562516015248,75.68072192307211,4.0,0.6315789473684232,1.408450704225364,0.0,0.7339515400153909,3.3980582524271767,12.86407766990292,0.1509433962264151,9097436.45,17.05740190474976,-68.13762154076291,13.379022936016751,0.4962783774103748,0.1116251744143503,0.0940001468752274,0.1736111111111205,1.245667988268423,4.0,28.0,3333.333333333333,-35.98020999999938,0.39752676765143147,Q4,0,-35.98020999999938,2025-11,SOC
BEX,2025-12-02,15.1453,954.8142499999971,1.90983341366628,eod,0,1,6.39943741209564,106666.0,1.604278179759552,98.29814875857144,4.0,1.0,6.188466947960611,1.0,2.667597933325721,4.867256637168143,26.48230088495576,0.0142021720969089,522169.6666666667,28.869308915486165,-35.51020408163265,14.270378107938676,1.586074513456354,0.0821210699202339,-0.0146644767714554,0.2425507519073275,0.6068606674853394,1.0,2.0,3333.333333333333,63.65428333333313,0.552439189503076,Q5,1,63.65428333333313,2025-12,BE
QBTZ,2025-12-09,12.1238628,-1878.6585071999996,-3.7574064266052227,stop,0,1,3.489726027397264,152245.0,2.0259747729519963,33.58599022500698,3.0,0.5152109911678131,1.7979452054794591,1.0,-0.1005156576988668,3.7300177619893424,20.500888099467147,0.2772483105181079,2786229.7,19.73213834161658,-63.81660470879802,14.630660254910524,1.5485833777452016,0.1259002283506043,0.0365946483986181,-0.0702134195398122,0.6287064880855137,1.0,9.0,3333.333333333333,-125.24390047999997,0.29782766070884115,Q3,2,-125.24390047999997,2025-12,QBTS
RGTZ,2025-12-09,17.90355,-1900.765680000005,-3.802541953970033,stop,0,1,3.536231884057988,314326.0,1.8936427102414235,35.57621004122098,4.0,0.7049180327868871,2.434782608695662,1.0,0.2306877617697807,3.6658653846153815,17.668269230769216,0.4863945578231295,12294599.65,19.00603144314133,-53.97545357524013,14.325887129861393,0.7650619188726491,0.1259002283506043,0.0365946483986181,-0.0702134195398122,0.6287064880855137,1.0,9.0,3333.333333333333,-126.71771200000033,0.27618047358700676,Q3,2,-126.71771200000033,2025-12,RGTI
RGTZ,2025-12-10,18.1543,1864.0449000000049,3.7283178090039373,eod,1,1,5.232558139534897,382860.0,1.4270826159095358,46.64738654960803,4.0,0.8722222222222203,4.563953488372094,0.0,0.8303381147686546,3.1175059952038344,11.918465227817745,0.1509054325955738,11923488.45,19.00691804350571,-54.10885805763074,14.178075788621577,0.5831246475522858,0.1025550867323085,-0.0629981247069781,-0.0702740688685901,0.5688246566069928,2.0,10.0,3333.333333333333,124.26966000000031,0.48444114005373073,Q5,1,124.26966000000031,2025-12,RGTI
QBTZ,2025-12-12,11.8354,-199.37279999999305,-0.3988035892322892,tag_bb,1,1,2.633814783347498,28234.0,0.9845883700615085,71.36329413143136,1.0,0.3225806451612886,-1.529311809685639,1.0,-0.8793040542965666,3.883495145631064,23.2127096204766,0.1330798479087451,2520243.05,19.325997587107,-63.53779429987608,13.16990696937266,1.3381467315225808,0.143133237426784,0.0356016681924531,-0.1451020793127965,0.8504388881816375,4.0,12.0,3333.333333333333,-13.291519999999535,0.4152767921425485,Q4,0,-13.291519999999535,2025-12,QBTS
JMG,2025-12-12,4.9147,-2028.6996599999993,-4.0576230492196865,stop,0,1,3.7735849056603903,120823.0,1.436451692835693,43.6715302694789,3.0,0.9444444444444408,2.515723270440254,1.0,1.5260871413969856,4.605263157894736,12.499999999999988,0.491228070175438,0.0,0.0,0.0,0.0,0.0,0.143133237426784,0.0356016681924531,-0.1451020793127965,0.8504388881816375,4.0,12.0,3333.333333333333,-135.24664399999995,0.388537954836575,Q4,0,-135.24664399999995,2025-12,
RGTZ,2025-12-12,18.76613,-1130.841360000006,-2.2620007428276487,tag_bb,0,1,3.713670613562978,157652.0,1.4476236956771502,28.481039326861342,2.0,0.2173913043478287,-2.206673842841747,1.0,-1.1833132689661356,4.031354983202681,19.03695408734604,0.0617647058823531,11228050.7,18.97281075323176,-50.42689434364994,12.96906928853963,0.8705399771662948,0.143133237426784,0.0356016681924531,-0.1451020793127965,0.8504388881816375,4.0,12.0,3333.333333333333,-75.38942400000039,0.3024106727755403,Q4,0,-75.38942400000039,2025-12,RGTI
WVE,2025-12-12,17.51238,-1364.1491192303577,-2.728415838640192,stop,0,1,3.797468354430381,234264.0,1.6555556986160618,88.79912311057657,2.0,0.2727272727272722,-2.3014959723820403,1.0,-0.2695954946776353,3.76119402985074,19.94029850746269,0.026946107784431,12718903.55,8.921575919706449,-20.01840773124713,33.42689842209929,1.2178796654213169,0.143133237426784,0.0356016681924531,-0.1451020793127965,0.8504388881816375,4.0,12.0,3333.333333333333,-90.94327461535717,0.29405532334653295,Q3,2,-90.94327461535717,2025-12,WVE
BRR,2025-12-15,3.5,0.0,0.0,no_fill,0,0,2.85714285714286,36966.0,1.6748935788156152,67.79794765391257,1.0,0.8,-0.571428571428572,1.0,0.7916385890563374,4.477611940298504,14.925373134328357,0.0600000000000005,1897350.75,10.948283204370664,-65.68627450980392,10.979294303073104,1.7785588668832055,0.2654144548795333,-0.2573936883859281,0.5837831494954263,1.1885753663459826,0.0,15.0,3333.333333333333,0.0,0.589222447510581,Q5,1,0.0,2025-12,BRR
LABX,2025-12-15,12.88,0.0,0.0,no_fill,0,0,2.9503105590062173,40326.0,1.1226212607850652,63.19349160646915,2.0,0.0526315789473671,-2.79503105590063,0.0,-0.504875853763946,4.291497975708512,42.18866396761134,0.0384622766443391,834474.25,18.12920005959609,-35.89871200207035,12.206625073879747,2.5826776560211413,0.2654144548795333,-0.2573936883859281,0.5837831494954263,1.1885753663459826,0.0,15.0,3333.333333333333,0.0,0.2957375647425991,Q3,2,0.0,2025-12,ALAB
OKLL,2025-12-15,27.1535,0.0,0.0,no_fill,0,0,4.654660230226523,107845.0,1.873362362075723,46.88592555416709,2.0,0.1755085759872373,-3.007797994801332,0.0,-1.7529687686456348,3.259202453987736,42.843558282208605,0.0173265554521371,3069714.4,20.171657246153,-41.6088464874241,13.675174273529109,1.6536323379139115,0.2654144548795333,-0.2573936883859281,0.5837831494954263,1.1885753663459826,0.0,15.0,3333.333333333333,0.0,0.2291224301313395,Q3,2,0.0,2025-12,OKLO
BEX,2025-12-15,12.126269999999998,-487.7096699999927,-0.9754854543070395,tag_bb,0,1,7.237386269644334,32384.0,1.604261779205041,34.813172882366885,2.0,0.2000000000000008,-5.789909015715462,1.0,-1.7499658126129178,3.3333333333333384,30.683760683760685,0.0501392757660166,621887.65,22.995443355113803,-41.05314480741102,15.249641076767736,1.2611731395534225,0.2654144548795333,-0.2573936883859281,0.5837831494954263,1.1885753663459826,0.0,15.0,3333.333333333333,-32.51397799999951,0.1620021260489867,Q2,3,-32.51397799999951,2025-12,BE
IONX,2025-12-16,27.5319488,-289.3774208000001,-0.5787777725345764,tag_bb,1,1,7.687720674774429,120073.0,2.627975752482848,28.17129569344298,4.0,0.98489487650541,7.571596704590049,1.0,3.452471995609679,3.744403744403737,27.51322751322752,0.1553254437869823,1240496.0,16.15775684144134,-64.66592736345996,16.535206795420773,2.059472178870388,0.2473425399723138,0.0500574188039101,-0.2203516812833282,1.1359946700144068,1.0,16.0,3333.333333333333,-19.291828053333337,0.3592676157936309,Q4,0,-19.291828053333337,2025-12,IONQ
MSTX,2025-12-16,4.75422,-409.49304000000205,-0.8190618019359684,tag_bb,1,1,2.365591397849469,580287.0,1.3685943971796968,24.64782067896443,3.0,0.6363636363636371,1.0752688172042972,0.0,0.4405971370885135,3.794642857142856,21.419642857142858,0.0937890787828269,41334111.4,14.952073319994586,-44.04332129963899,8.86765492556921,1.1869785593116682,0.2473425399723138,0.0500574188039101,-0.2203516812833282,1.1359946700144068,1.0,16.0,3333.333333333333,-27.299536000000135,0.49379697668726097,Q5,1,-27.299536000000135,2025-12,MSTR
SOC,2025-12-19,8.7599011,-562.5452677000052,-1.1252535716413614,tag_bb,0,1,5.514551804423759,652262.0,2.778222414762861,98.97911230529569,3.0,0.991978045176272,1.6286379511059466,1.0,3.2473877621537963,4.121212121212119,19.636363636363647,0.2469135802469136,7865924.0,11.709917438338888,-9.29250263991553,14.093677933023471,6.369927677918068,0.2601241501625762,0.2394176766183904,0.0177391458601275,1.0460286265857877,4.0,19.0,3333.333333333333,-37.50301784666701,0.3069002997287606,Q4,0,-37.50301784666701,2025-12,SOC
MRAL,2025-12-19,5.817399999999999,-113.52673999999952,-0.22707738852408202,tag_bb,0,1,3.294746215494205,94763.0,1.2627329230641815,106.4948753293124,2.0,0.621621621621624,2.048085485307217,1.0,0.5184446756560193,3.406998158379383,15.46777163904236,0.1546612691987142,1080028.4,14.039502915950605,-41.54086413326393,8.73879001035692,1.248233842739691,0.2601241501625762,0.2394176766183904,0.0177391458601275,1.0460286265857877,4.0,19.0,3333.333333333333,-7.568449333333301,0.46775558935224437,Q5,1,-7.568449333333301,2025-12,MARA
BRR,2025-12-19,3.43026,-345.0139200000012,-0.6900351576848426,tag_bb,0,1,3.012048192771087,32051.0,0.8820955741230341,150.1348275229746,2.0,0.3000000000000022,0.9036144578313328,1.0,-0.8841953972070506,3.749999999999989,12.812499999999991,0.0487804878048781,1919344.6,12.80297364016266,-67.3581752040114,10.929262638365357,0.430752247407787,0.2601241501625762,0.2394176766183904,0.0177391458601275,1.0460286265857877,4.0,19.0,3333.333333333333,-23.000928000000076,0.44305854725156796,Q5,1,-23.000928000000076,2025-12,BRR
AXTI,2025-12-22,15.62,0.0,0.0,no_fill,0,0,4.325032765399727,215885.0,1.9541323094900125,79.65539704854598,3.0,0.3560606060606061,-0.4259501965923952,1.0,-0.7033087169701072,4.163822525597265,13.037542662116042,0.3089005235602093,3802584.25,12.35523830045639,-9.704142011834312,7.599572038627235,1.0936320477317498,0.1681458628807008,-0.0380155863904187,0.4922199856007321,0.9727855534435984,0.0,22.0,3333.333333333333,0.0,0.14672137109492894,Q2,3,0.0,2025-12,AXTI
WKEY,2025-12-23,9.85949,-302.2300786999985,-0.6044906988089618,tag_bb,0,1,5.341880341880342,88348.0,1.5379823390996117,42.45050389522112,4.0,0.9998000000000004,5.0202991452991546,1.0,2.67498561194493,3.0837004405286272,14.537444933920709,0.5075757575757575,281588.55,9.495591884880197,-6.850841925082614,7.445339226323103,2.528028927312563,0.2544120012281972,0.1593730352521503,-0.1328796927704805,0.7463727928764777,1.0,23.0,3333.333333333333,-20.14867191333323,0.34731565862748787,Q4,0,-20.14867191333323,2025-12,WKEY
DJTU,2025-12-24,4.889625,-1739.2830719196465,-3.4788155314277027,stop,0,1,5.046908315565029,40854.0,1.7896416765989156,62.53716867316933,3.0,0.8098859315589356,2.9850746268656647,1.0,1.1623125313246634,3.3039647577092586,19.162995594713657,0.2643678160919545,1706658.5,11.845815362919629,-29.79041916167664,20.447072461708444,0.9317487945010674,0.0777672795988199,0.0479686023693476,-0.0014535728821429,0.6684034460239162,2.0,24.0,3333.333333333333,-115.9522047946431,0.38385288130417383,Q4,0,-115.9522047946431,2025-12,DJT
VUZI,2025-12-26,3.46035,-1151.9219100964226,-2.303908460952534,stop,0,1,4.380664652567976,115461.0,1.6882310597784131,37.466922371804735,3.0,0.586896551724136,2.41993957703927,0.0,-0.0644274586685493,3.761755485893421,17.868338557993727,0.1228070175438594,2896381.2,8.936107190825508,-12.20159151193634,9.077317120842045,1.742662533509056,0.1187304529132471,0.044161936754324,0.037660418899735,0.5884254266355461,4.0,26.0,3333.333333333333,-76.79479400642816,0.3669126788533756,Q4,0,-76.79479400642816,2025-12,VUZI
FJET,2025-12-30,13.510409999999998,-2204.5987499999933,-4.410210348908718,stop,0,1,4.075882794891062,207079.0,1.2831705582362074,89.6148685483762,1.0,0.0,-2.873779113448537,0.0,-2.75959899853568,3.0983733539891585,25.948876839659192,0.0477611940298507,15865865.285714284,64.34167504231601,-57.74603174603173,145.87044411088596,0.2196858436166333,0.0903629354862236,-0.0160011637209998,-0.058879116086352,0.4133836869528436,1.0,30.0,3333.333333333333,-146.97324999999952,0.2171125305573936,Q3,2,-146.97324999999952,2025-12,FJET
JMG,2025-12-30,5.69,0.0,0.0,no_fill,0,0,5.565862708719865,47470.0,1.8094544167501605,81.12659789083409,3.0,0.6999999999999982,3.896103896103896,1.0,0.2205695392222035,3.4548944337811847,22.45681381957773,0.6239316239316236,1372925.1538461538,21.043262782897028,-43.85416666666666,9.833397465606916,2.386682908984842,0.0903629354862236,-0.0160011637209998,-0.058879116086352,0.4133836869528436,1.0,30.0,3333.333333333333,0.0,0.15659654981079624,Q2,3,0.0,2025-12,
AZI,2025-12-30,3.9116999999999993,-2635.0819291500006,-5.2702324345644405,stop,0,1,5.660377358490566,44328.0,1.9025079080432856,87.03260393996196,2.0,0.5238095238095233,2.425876010781668,0.0,0.4316410265523905,3.055555555555552,28.888888888888893,0.4615384615384615,16264294.35,22.042646793035345,-15.489749430523911,982.8656024432948,0.0726674010299131,0.0903629354862236,-0.0160011637209998,-0.058879116086352,0.4133836869528436,1.0,30.0,3333.333333333333,-175.67212861000002,0.12287267763436406,Q2,3,-175.67212861000002,2025-12,AZI
ASTI,2026-01-02,4.463049099999999,-2545.2006075999875,-5.0904481422801044,stop,0,1,4.931764705882353,15582.0,1.7260103045688056,60.21936106157039,2.0,0.7628816793893147,3.5294117647058907,0.0,0.698825735652674,3.406326034063252,21.24574209245741,0.4122766834631246,2969404.8,27.7808961439986,-42.56756756756757,17.69298148121535,0.3635243669034279,0.2420848463636184,-0.136792521619925,0.5557836696386786,0.5236872093339304,4.0,2.0,3333.333333333333,-169.68004050666582,0.3148519199009186,Q4,0,-169.68004050666582,2026-01,ASTI
TROO,2026-01-05,3.9116999999999993,-1230.9011904750018,-2.4618344143394033,stop,0,1,5.405405405405398,30897.0,1.3499392775919894,84.58400438911778,2.0,1.0,5.405405405405398,0.0,2.1123429576868977,4.225352112676067,20.845070422535205,0.4729729729729726,178934.5,14.56289872944548,-6.091370558375629,8.069611166336143,2.9202417644445315,0.1842572901797399,0.0757421271885078,0.4932886397236419,0.7159915124149592,0.0,5.0,3333.333333333333,-82.06007936500012,0.3819140956380477,Q4,0,-82.06007936500012,2026-01,TROO
AMCI,2026-01-05,7.6828797,-1923.9526700999998,-3.848482750549901,stop,0,1,3.5326231691078664,19858.0,1.0213386695111883,41.65820975034516,1.0,0.6045985676592524,0.5992010652463373,0.0,0.8377737603009932,4.450625869262857,15.438108484005555,0.1711711711711716,13077647.85,33.664434840621084,-50.23194168323393,49.722388036489775,0.0460874927137604,0.1842572901797399,0.0757421271885078,0.4932886397236419,0.7159915124149592,0.0,5.0,3333.333333333333,-128.26351133999998,0.4775168975413986,Q5,1,-128.26351133999998,2026-01,AMCI
CWVX,2026-01-06,26.13,0.0,0.0,no_fill,0,0,4.058192955589582,97149.0,1.5196309513489432,43.945964143850055,0.0,0.0849056603773584,-3.675344563552836,0.0,-1.9158042925744283,4.731355252606254,20.80954290296712,0.0173413745929593,1814006.45,14.382089736068211,-33.02564102564102,14.396429830234323,1.0549289943263431,0.1162909016905723,0.0639599959298263,0.0305356831268427,0.7682394674400229,1.0,6.0,3333.333333333333,0.0,0.23749181203993897,Q3,2,0.0,2026-01,CRWV
CRWU,2026-01-06,6.02,0.0,0.0,no_fill,0,0,4.152823920265781,62494.0,1.495795262715501,54.4508073353932,0.0,0.0800000000000018,-3.820598006644511,0.0,-2.1613429966573494,4.695652173913036,20.78260869565218,0.0251046025104604,1787342.3,14.365310968469345,-36.36363636363637,14.528426979410328,1.8098486227288413,0.1162909016905723,0.0639599959298263,0.0305356831268427,0.7682394674400229,1.0,6.0,3333.333333333333,0.0,0.23531809341845644,Q3,2,0.0,2026-01,CRWV
CRWG,2026-01-06,3.25,0.0,0.0,no_fill,0,0,4.287037037037038,414968.0,1.569981931851249,22.30832295243069,1.0,0.0806335493160554,-3.63271604938272,0.0,-1.891157486709215,4.854368932038847,20.711974110032365,0.0,19148783.95,14.46783893365035,-36.59491193737769,14.641193819662682,1.5821682504282473,0.1162909016905723,0.0639599959298263,0.0305356831268427,0.7682394674400229,1.0,6.0,3333.333333333333,0.0,0.2111033884669043,Q3,2,0.0,2026-01,CRWV
