day,symbol,entry_m,exit_m,entry,stop,target,exit_price,why,R,raw_rr,cost_R,net_R,split,half,wk,keep,date,pnl_R
2025-12-05,SMST,691,767,72.08,70.9865,74.26699999999998,70.9865,stop,1.0934999999999917,-1.0,0.2104270444802564,-1.2104270444802565,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.2104270444802565
2025-12-05,MULL,606,651,64.1,62.65,66.99999999999999,62.46,stop,1.4499999999999955,-1.1310344827586194,0.1073304255980119,-1.2383649083566313,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.2383649083566313
2025-12-05,MUU,606,650,74.327,72.8982,77.18459999999999,72.8982,stop,1.4287999999999954,-1.0,0.1407101164098338,-1.140710116409834,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.140710116409834
2025-12-05,NATR,735,805,22.2484,21.935,22.875200000000003,21.92,stop,0.3134000000000014,-1.0478621569878652,0.7681507399641361,-1.8160128969520013,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.8160128969520013
2025-12-05,NTSK,633,786,21.0,20.7,21.6,20.7,stop,0.3000000000000007,-1.0,0.1189564625850333,-1.1189564625850337,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.1189564625850337
2025-12-05,PRCT,609,617,37.32,36.72,38.52,36.72,stop,0.6000000000000014,-1.0,0.258013333333333,-1.258013333333333,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.258013333333333
2025-12-05,PVLA,776,954,101.04,98.95,105.22,100.0,eod,2.0900000000000034,-0.4976076555023945,0.6039272727272704,-1.101534928229665,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.101534928229665
2025-12-05,RDTL,622,705,51.97,51.2274,53.45519999999999,53.45519999999999,target,0.7425999999999959,2.0,0.3634642733797007,1.6365357266202991,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,1.6365357266202991
2025-12-05,RVNL,778,800,52.895,52.09,54.505,51.95,stop,0.8049999999999997,-1.1739130434782616,0.2747026915113874,-1.4486157349896491,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.4486157349896491
2025-12-05,TERN,676,798,29.225,28.81,30.055000000000007,30.055000000000007,target,0.4150000000000027,2.0,0.1367806637593292,1.8632193362406708,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,1.8632193362406708
2025-12-05,VRTL,810,842,69.6,68.1801,72.43979999999999,68.03,stop,1.4198999999999984,-1.1057116698359004,0.2817282907246968,-1.3874399605605974,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.3874399605605974
2025-12-05,GDXU,638,652,226.0,221.2,235.6,221.2,stop,4.800000000000011,-1.0,0.1156529411764697,-1.1156529411764695,TRAIN,H2,2025-11-29/2025-12-05,True,2025-12-05,-1.1156529411764695
2026-04-06,ANAB,599,955,61.53,60.42,63.75,62.55,eod,1.1099999999999994,0.9189189189189158,1.0108139639639633,-0.0918950450450475,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-0.0918950450450475
2026-04-06,APP,584,609,412.45,401.1338,435.0824,401.1338,stop,11.31619999999998,-1.0,0.0616294865485538,-1.0616294865485538,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.0616294865485538
2026-04-06,ASTX,589,592,49.32,48.18,51.6,51.6,target,1.1400000000000006,2.0,0.3071599605073288,1.6928400394926713,VAL,,2026-04-04/2026-04-10,True,2026-04-06,1.6928400394926713
2026-04-06,ASTS,592,605,99.1,96.15,104.99999999999996,96.15,stop,2.9499999999999886,-1.0,0.0625593220338987,-1.0625593220338987,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.0625593220338987
2026-04-06,BLLN,630,678,84.17,82.875,86.76,82.875,stop,1.2950000000000017,-1.0,0.2086979449495549,-1.208697944949555,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.208697944949555
2026-04-06,HTFL,595,632,26.59,25.98,27.81,25.98,stop,0.6099999999999994,-1.0,0.3580671749904682,-1.3580671749904685,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.3580671749904685
2026-04-06,KRUS,622,634,72.07,71.305,73.59999999999997,73.59999999999997,target,0.7649999999999864,2.0,0.9018342885872432,1.0981657114127563,VAL,,2026-04-04/2026-04-10,True,2026-04-06,1.0981657114127563
2026-04-06,MEOH,577,587,62.71,61.01,66.11000000000001,61.01,stop,1.7000000000000028,-1.0,0.3174556209150312,-1.3174556209150312,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.3174556209150312
2026-04-06,MULL,592,602,136.14,133.02,142.37999999999994,133.0,stop,3.119999999999976,-1.0064102564102595,0.1658404827082767,-1.1722507391185366,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.1722507391185366
2026-04-06,NEBX,579,606,36.4,35.76,37.68,35.73,stop,0.6400000000000006,-1.0468750000000018,0.4339400595718889,-1.4808150595718907,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.4808150595718907
2026-04-06,PRGS,604,814,27.21,26.65,28.330000000000005,28.330000000000005,target,0.5600000000000023,2.0,0.1518471078001754,1.8481528921998245,VAL,,2026-04-04/2026-04-10,True,2026-04-06,1.8481528921998245
2026-04-06,RKLX,592,605,30.07,29.144,31.922000000000004,29.144,stop,0.926000000000002,-1.0,0.142797404858774,-1.142797404858774,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.142797404858774
2026-04-06,SEZL,582,955,69.24,67.435,72.84999999999998,68.5,eod,1.8049999999999928,-0.4099722991689739,0.5145343161650782,-0.924506615334052,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-0.924506615334052
2026-04-06,STM,601,604,36.41,36.04,37.14999999999999,36.04,stop,0.3699999999999974,-1.0,0.0780591672753829,-1.078059167275383,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.078059167275383
2026-04-06,VOYG,597,606,28.155,27.66,29.145000000000003,27.66,stop,0.495000000000001,-1.0,0.3393559228650175,-1.3393559228650176,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.3393559228650176
2026-04-06,WDCX,615,671,35.66,34.71,37.55999999999999,34.61,stop,0.9499999999999956,-1.1052631578947387,0.2433183637851106,-1.3485815216798491,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.3485815216798491
2026-04-06,WING,614,651,160.52,158.5,164.56000000000003,164.56000000000003,target,2.0200000000000102,2.0,0.2247884177096943,1.7752115822903056,VAL,,2026-04-04/2026-04-10,True,2026-04-06,1.7752115822903056
2026-04-06,WULX,755,776,22.05,21.795,22.56,21.75,stop,0.254999999999999,-1.1764705882353017,0.3427993966817531,-1.5192699849170546,VAL,,2026-04-04/2026-04-10,True,2026-04-06,-1.5192699849170546
2026-04-07,AAOI,631,657,114.88,112.31,120.01999999999998,112.31,stop,2.569999999999993,-1.0,0.0880305613777596,-1.0880305613777597,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.0880305613777597
2026-04-07,BKSY,724,945,32.58,32.0,33.739999999999995,33.739999999999995,target,0.5799999999999983,2.0,0.3649379310344855,1.6350620689655144,VAL,,2026-04-04/2026-04-10,True,2026-04-07,1.6350620689655144
2026-04-07,COHX,579,581,29.48,28.73,30.98,28.7272,stop,0.75,-1.003733333333334,0.2561206534484741,-1.2598539867818082,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.2598539867818082
2026-04-07,CWVX,589,722,21.3,20.78,22.34,22.34,target,0.5199999999999996,2.0,0.2479265354800244,1.7520734645199756,VAL,,2026-04-04/2026-04-10,True,2026-04-07,1.7520734645199756
2026-04-07,EVMN,580,582,24.895,24.47,25.745,24.2,stop,0.4250000000000007,-1.6352941176470568,1.9289858823529435,-3.56428,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-3.56428
2026-04-07,FLY,747,881,35.76,34.83,37.62,34.83,stop,0.9299999999999996,-1.0,0.1094888030390834,-1.1094888030390837,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.1094888030390837
2026-04-07,GCO,595,602,30.72,29.995,32.169999999999995,29.995,stop,0.7249999999999979,-1.0,0.6256159605911321,-1.6256159605911322,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.6256159605911322
2026-04-07,IONZ,587,722,25.81,25.35,26.729999999999997,25.35,stop,0.4599999999999973,-1.0,0.2116781276368967,-1.2116781276368966,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.2116781276368966
2026-04-07,IREZ,602,623,31.3045,30.4571,32.999300000000005,30.4571,stop,0.8474000000000004,-1.0,0.1164026828331788,-1.1164026828331788,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.1164026828331788
2026-04-07,LITX,724,805,37.9279,36.91,39.96370000000001,36.91,stop,1.0179000000000045,-1.0,0.1225441545756243,-1.1225441545756245,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.1225441545756245
2026-04-07,NEBX,579,601,38.18,37.0,40.54,37.0,stop,1.1799999999999995,-1.0,0.2879807203389836,-1.2879807203389837,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.2879807203389837
2026-04-07,OKLS,598,605,73.0,72.14,74.72,74.72,target,0.8599999999999994,2.0,0.6879828047921059,1.312017195207894,VAL,,2026-04-04/2026-04-10,True,2026-04-07,1.312017195207894
2026-04-07,ORKA,781,955,59.11,58.26,60.81,59.895,eod,0.8500000000000014,0.9235294117647088,0.5393354662840717,0.384193945480637,VAL,,2026-04-04/2026-04-10,True,2026-04-07,0.384193945480637
2026-04-07,POWL,657,668,194.185,191.69,199.175,191.69,stop,2.4950000000000045,-1.0,0.2368062991654929,-1.236806299165493,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.236806299165493
2026-04-07,RGTZ,581,600,27.52,26.94,28.68,28.68,target,0.5799999999999983,2.0,0.198282303902994,1.801717696097006,VAL,,2026-04-04/2026-04-10,True,2026-04-07,1.801717696097006
2026-04-07,WDCX,582,588,34.64,33.81,36.3,33.81,stop,0.8299999999999983,-1.0,0.5091072862880104,-1.5091072862880104,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.5091072862880104
2026-04-07,WULX,691,870,23.16,22.72,24.040000000000003,24.040000000000003,target,0.4400000000000013,2.0,0.4284242424242417,1.5715757575757583,VAL,,2026-04-04/2026-04-10,True,2026-04-07,1.5715757575757583
2026-04-07,GDXD,606,624,40.57,39.27,43.17,39.27,stop,1.2999999999999972,-1.0,0.0886132269912895,-1.0886132269912896,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.0886132269912896
2026-04-07,NRGU,607,624,46.73,45.88,48.42999999999999,45.72,stop,0.8499999999999943,-1.1882352941176526,0.305965154672226,-1.4942004487898788,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.4942004487898788
2026-04-07,JDST,608,624,35.26,34.64,36.49999999999999,34.36,stop,0.6199999999999974,-1.45161290322581,0.1582031417820492,-1.6098160450078594,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.6098160450078594
2026-04-07,UVXY,608,616,52.71,52.0,54.13,52.0,stop,0.7100000000000009,-1.0,0.1424849857216336,-1.1424849857216337,VAL,,2026-04-04/2026-04-10,True,2026-04-07,-1.1424849857216337
2026-04-08,AAOI,754,832,131.2,129.84,133.91999999999996,133.91999999999996,target,1.3599999999999852,2.0,0.1439474113935816,1.8560525886064183,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.8560525886064183
2026-04-08,AAOX,754,765,40.85,40.2202,42.10960000000001,42.10960000000001,target,0.629800000000003,2.0,0.342293889446813,1.657706110553187,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.657706110553187
2026-04-08,ASND,793,955,232.145,229.72,236.99500000000003,231.765,eod,2.425000000000012,-0.1567010309278441,0.906989140893466,-1.0636901718213103,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.0636901718213103
2026-04-08,CF,629,817,120.025,118.69,122.69500000000002,122.69500000000002,target,1.335000000000008,2.0,0.1263224442116164,1.873677555788384,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.873677555788384
2026-04-08,EE,701,746,34.38,34.03,35.080000000000005,35.080000000000005,target,0.3500000000000014,2.0,0.3432628571428557,1.6567371428571442,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.6567371428571442
2026-04-08,EVMN,823,831,27.56,27.28,28.119999999999997,27.28,stop,0.2799999999999976,-1.0,0.887210644257707,-1.887210644257707,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.887210644257707
2026-04-08,FLYT,704,738,27.8,26.8218,29.756400000000003,26.61,stop,0.9782000000000012,-1.216520139030873,0.3339058278992679,-1.550425966930141,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.550425966930141
2026-04-08,GBX,724,955,48.56,47.6405,50.399,49.03,eod,0.9194999999999992,0.5111473626971171,0.3812234357287022,0.1299239269684148,VAL,,2026-04-04/2026-04-10,True,2026-04-08,0.1299239269684148
2026-04-08,GCT,587,605,46.66,45.85,48.27999999999999,45.85,stop,0.8099999999999952,-1.0,0.1867028058361397,-1.1867028058361395,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.1867028058361395
2026-04-08,HOOZ,602,611,34.9,34.44,35.82,35.82,target,0.4600000000000008,2.0,0.3117754940711483,1.6882245059288516,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.6882245059288516
2026-04-08,INTW,588,955,84.6745,81.5,91.02349999999998,89.94,eod,3.1744999999999948,1.6586864073082412,0.0789871419682528,1.5796992653399884,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.5796992653399884
2026-04-08,IONZ,586,605,22.2436,21.56,23.610800000000005,23.610800000000005,target,0.683600000000002,2.0,0.2004395904917345,1.7995604095082656,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.7995604095082656
2026-04-08,IPI,835,955,40.36,39.64,41.8,41.43,eod,0.7199999999999989,1.4861111111111138,0.3102194444444456,1.175891666666668,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.175891666666668
2026-04-08,IREZ,580,610,24.44,23.875,25.570000000000004,25.570000000000004,target,0.5650000000000013,2.0,0.1651401896119108,1.834859810388089,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.834859810388089
2026-04-08,KTB,579,732,73.455,72.05,76.265,72.04,stop,1.4050000000000011,-1.0071174377224137,1.8870269843725809,-2.8941444220949943,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-2.8941444220949943
2026-04-08,MEC,820,860,20.04,19.83,20.46,19.83,stop,0.2100000000000008,-1.0,0.9903523809523735,-1.990352380952373,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.990352380952373
2026-04-08,MEOH,601,753,57.66,56.37,60.24,60.24,target,1.2899999999999991,2.0,0.1608927373687403,1.83910726263126,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.83910726263126
2026-04-08,METU,747,885,26.15,25.66,27.129999999999995,25.66,stop,0.4899999999999984,-1.0,0.059750569966612,-1.059750569966612,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.059750569966612
2026-04-08,FBL,752,754,27.01,26.7,27.63000000000001,26.7,stop,0.3100000000000023,-1.0,0.103339043381535,-1.103339043381535,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.103339043381535
2026-04-08,MMYT,578,611,43.175,42.46,44.60499999999999,44.60499999999999,target,0.7149999999999963,2.0,0.4928734053824982,1.507126594617502,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.507126594617502
2026-04-08,NESR,601,955,24.04,23.4001,25.3198,24.01,eod,0.6399000000000008,-0.0468823253633341,0.2094928026948648,-0.256375128058199,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-0.256375128058199
2026-04-08,NVTX,741,898,26.0,25.62,26.76,25.6,stop,0.379999999999999,-1.0526315789473677,0.588210526315791,-1.6408421052631583,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.6408421052631583
2026-04-08,REPX,600,805,37.85,37.45,38.65,38.65,target,0.3999999999999986,2.0,0.6195000000000107,1.3804999999999894,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.3804999999999894
2026-04-08,RGTZ,586,609,23.5,22.84,24.82,24.82,target,0.6600000000000001,2.0,0.1599077868990917,1.8400922131009083,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.8400922131009083
2026-04-08,RHLD,644,666,163.19,160.67,168.23000000000002,160.0838,stop,2.5200000000000102,-1.232619047619043,0.5557492433862354,-1.7883682910052785,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.7883682910052785
2026-04-08,RJET,579,599,20.12,19.47,21.420000000000005,19.18,stop,0.6500000000000021,-1.4461538461538437,0.5736307692307657,-2.019784615384609,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-2.019784615384609
2026-04-08,SGI,577,653,81.51,78.68,87.17,78.68,stop,2.8299999999999983,-1.0,0.1219943840530831,-1.1219943840530833,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.1219943840530833
2026-04-08,SMCZ,582,723,42.31,40.7,45.53,40.59,stop,1.6099999999999994,-1.0683229813664592,0.2010124223602484,-1.2693354037267075,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.2693354037267075
2026-04-08,TSLQ,599,626,26.925,26.57,27.635,27.635,target,0.3550000000000004,2.0,0.0671298255334419,1.9328701744665584,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.9328701744665584
2026-04-08,VICR,616,638,184.0,181.98,188.04,181.98,stop,2.0200000000000102,-1.0,0.9277552303056268,-1.927755230305627,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.927755230305627
2026-04-08,WFRD,603,955,101.69,100.0,105.07,102.47,eod,1.6899999999999975,0.4615384615384628,0.293180388841929,0.1683580726965338,VAL,,2026-04-04/2026-04-10,True,2026-04-08,0.1683580726965338
2026-04-08,WULX,774,897,29.62,28.73,31.4,28.6,stop,0.8900000000000006,-1.146067415730336,0.2914851435705367,-1.4375525593008724,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.4375525593008724
2026-04-08,GDXD,586,587,32.15,31.46,33.529999999999994,31.46,stop,0.6899999999999977,-1.0,0.195346339993976,-1.195346339993976,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.195346339993976
2026-04-08,JDST,586,587,29.63,29.2305,30.429,29.2,stop,0.3994999999999997,-1.0763454317897372,0.2500968704827766,-1.3264423022725138,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.3264423022725138
2026-04-08,FNGD,595,761,61.39,60.43,63.31,60.43,stop,0.9600000000000009,-1.0,0.0780627824858754,-1.0780627824858755,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.0780627824858755
2026-04-08,NRGU,602,955,37.3065,36.0675,39.7845,38.64,eod,1.2389999999999972,1.076271186440681,0.1856766330414602,0.8905945533992209,VAL,,2026-04-04/2026-04-10,True,2026-04-08,0.8905945533992209
2026-04-08,DUST,632,711,43.71,43.055,45.02,43.055,stop,0.6550000000000011,-1.0,0.1190094874591054,-1.1190094874591054,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.1190094874591054
2026-04-08,ZSL,635,858,22.15,21.795,22.859999999999992,22.859999999999992,target,0.3549999999999969,2.0,0.0624905553950968,1.937509444604903,VAL,,2026-04-04/2026-04-10,True,2026-04-08,1.937509444604903
2026-04-08,SBIT,637,723,51.3582,50.77,52.53459999999998,50.77,stop,0.5881999999999934,-1.0,0.1582143275580177,-1.1582143275580177,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.1582143275580177
2026-04-08,ETHD,648,695,56.4,55.71,57.78,55.71,stop,0.6899999999999977,-1.0,0.1775172099770327,-1.1775172099770328,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.1775172099770328
2026-04-08,UVXY,657,717,46.16,44.5,49.47999999999999,44.5,stop,1.6599999999999966,-1.0,0.0719382618503823,-1.0719382618503823,VAL,,2026-04-04/2026-04-10,True,2026-04-08,-1.0719382618503823
2026-04-09,AMKR,601,616,55.095,54.0937,57.0976,54.0937,stop,1.0013000000000003,-1.0,0.1228821816455366,-1.1228821816455363,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.1228821816455363
2026-04-09,AMSC,590,615,34.6598,34.12,35.7394,34.12,stop,0.5397999999999996,-1.0,0.448920690202723,-1.448920690202723,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.448920690202723
2026-04-09,AMZU,698,728,32.79,32.43,33.51,33.51,target,0.3599999999999994,2.0,0.0693922558922559,1.930607744107744,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.930607744107744
2026-04-09,AVBP,589,603,26.56,26.0,27.68,26.0,stop,0.5599999999999987,-1.0,0.6152759878419486,-1.6152759878419487,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.6152759878419487
2026-04-09,AXTI,588,593,60.3,59.61,61.67999999999999,59.61,stop,0.6899999999999977,-1.0,0.2165985717286286,-1.2165985717286287,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.2165985717286287
2026-04-09,BEX,581,596,20.98,20.4984,21.9432,21.9432,target,0.4816000000000002,2.0,0.2045629690740036,1.7954370309259964,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.7954370309259964
2026-04-09,BE,585,695,154.85,151.98,160.59,160.59,target,2.8700000000000045,2.0,0.0773734091325889,1.922626590867411,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.922626590867411
2026-04-09,BKSY,777,821,34.9993,34.55,35.8979,34.55,stop,0.4493000000000009,-1.0,0.2258749556549256,-1.2258749556549255,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.2258749556549255
2026-04-09,CAR,708,719,283.31,273.7,302.53000000000003,273.7,stop,9.610000000000014,-1.0,0.1203374592722745,-1.1203374592722746,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.1203374592722746
2026-04-09,CWVX,717,754,27.19,26.86,27.850000000000005,27.850000000000005,target,0.3300000000000018,2.0,0.2881056132354171,1.7118943867645828,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.7118943867645828
2026-04-09,CTS,827,955,53.85,52.23,57.09000000000001,53.585,eod,1.6200000000000043,-0.1635802469135801,0.2226203053931123,-0.3862005523066925,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-0.3862005523066925
2026-04-09,GLSI,668,898,25.8,25.3605,26.67900000000001,25.3605,stop,0.4395000000000024,-1.0,0.8846025589025694,-1.8846025589025692,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.8846025589025692
2026-04-09,HUT,588,955,64.8,62.4,69.6,63.77,eod,2.3999999999999986,-0.4291666666666644,0.0559597148024485,-0.4851263814691129,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-0.4851263814691129
2026-04-09,INBX,642,737,72.11,69.88,76.57000000000001,76.57000000000001,target,2.230000000000004,2.0,0.5397919282511188,1.4602080717488812,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.4602080717488812
2026-04-09,INSP,662,955,56.24,54.5,59.720000000000006,57.06,eod,1.740000000000002,0.4712643678160916,0.3523131974158903,0.1189511704002013,VAL,,2026-04-04/2026-04-10,True,2026-04-09,0.1189511704002013
2026-04-09,IONZ,623,640,25.3803,25.06,26.0209,25.06,stop,0.3202999999999996,-1.0,0.3706817494468521,-1.3706817494468522,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.3706817494468522
2026-04-09,IREX,710,742,20.62,20.26,21.34,21.34,target,0.3599999999999994,2.0,0.1430055083946424,1.8569944916053576,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.8569944916053576
2026-04-09,KRUS,585,610,60.8,59.355,63.69,59.355,stop,1.4450000000000005,-1.0,0.6533086505190345,-1.6533086505190346,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.6533086505190346
2026-04-09,LGN,605,614,60.22,59.41,61.84,59.41,stop,0.8100000000000023,-1.0,0.4240121105232188,-1.4240121105232189,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.4240121105232189
2026-04-09,LITX,578,625,51.5294,49.5284,55.53140000000001,49.5284,stop,2.0010000000000048,-1.0,0.0989199563854427,-1.0989199563854428,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.0989199563854428
2026-04-09,LITE,587,611,952.95,942.9901,972.8698000000002,942.9901,stop,9.95990000000006,-1.0,0.1429544386796353,-1.1429544386796353,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.1429544386796353
2026-04-09,KORU,702,955,392.93,385.61,407.57,399.11,eod,7.319999999999993,0.8442622950819689,0.2583938090274503,0.5858684860545186,VAL,,2026-04-04/2026-04-10,True,2026-04-09,0.5858684860545186
2026-04-09,NBIS,696,955,131.515,129.43,135.68499999999997,135.45,eod,2.0849999999999795,1.887290167865727,0.0773247872876097,1.8099653805781173,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.8099653805781173
2026-04-09,OKLS,616,626,65.29,64.5526,66.76480000000002,66.76480000000002,target,0.737400000000008,2.0,0.8598246845351611,1.1401753154648389,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.1401753154648389
2026-04-09,PLTZ,758,791,36.095,35.61,37.065,35.61,stop,0.4849999999999994,-1.0,0.0584250667731707,-1.0584250667731707,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.0584250667731707
2026-04-09,PSIX,584,722,71.51,70.02,74.49000000000002,74.49000000000002,target,1.490000000000009,2.0,0.5316473459426452,1.4683526540573548,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.4683526540573548
2026-04-09,QBTZ,597,678,49.85,48.77,52.01,48.77,stop,1.0799999999999983,-1.0,0.2256468063872239,-1.225646806387224,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.225646806387224
2026-04-09,RHLD,822,865,164.84,162.42,169.68000000000004,162.42,stop,2.420000000000016,-1.0,1.0394429752066,-2.0394429752066,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-2.0394429752066
2026-04-09,SEDG,583,602,45.735,44.68,47.845,44.68,stop,1.0549999999999995,-1.0,0.1314653111145081,-1.131465311114508,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.131465311114508
2026-04-09,SION,679,714,38.85,38.46,39.63,39.63,target,0.3900000000000005,2.0,1.542382905982898,0.457617094017102,VAL,,2026-04-04/2026-04-10,True,2026-04-09,0.457617094017102
2026-04-09,SNDU,723,955,37.52,36.59,39.38,38.46,eod,0.9299999999999996,1.0107526881720408,0.1617698924731203,0.8489827956989204,VAL,,2026-04-04/2026-04-10,True,2026-04-09,0.8489827956989204
2026-04-09,SNXX,723,955,62.12,60.9282,64.5036,63.8,eod,1.1918000000000006,1.409632488672595,0.0778290605962447,1.3318034280763502,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.3318034280763502
2026-04-09,SWMR,581,584,46.3878,45.101,48.9614,45.101,stop,1.2867999999999995,-1.0,0.1673744218353273,-1.1673744218353277,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.1673744218353277
2026-04-09,TPB,745,819,79.08,78.2,80.83999999999999,80.83999999999999,target,0.8799999999999955,2.0,0.3693206611570276,1.6306793388429723,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.6306793388429723
2026-04-09,WOLF,601,662,22.995,22.495,23.995,23.995,target,0.5,2.0,0.2770568695652158,1.7229431304347842,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.7229431304347842
2026-04-09,WULX,586,612,32.68,31.73,34.58,31.73,stop,0.9499999999999992,-1.0,0.3438560526315786,-1.3438560526315786,VAL,,2026-04-04/2026-04-10,True,2026-04-09,-1.3438560526315786
2026-04-09,YSS,579,656,29.49,28.49,31.49,31.49,target,1.0,2.0,0.2198771594202897,1.7801228405797105,VAL,,2026-04-04/2026-04-10,True,2026-04-09,1.7801228405797105
