day,symbol,entry_m,exit_m,exit_price,why,split,half,wk,net_R,cost_R,b0_net_R,date,pnl_R
2026-02-13,CRWL,631,643,23.74,stop,VAL,,2026-02-07/2026-02-13,-1.2481167487684723,0.16190985221674722,-1.2481167487684723,2026-02-13,-1.2481167487684723
2026-02-13,CWVX,593,594,33.84,stop,VAL,,2026-02-07/2026-02-13,-1.242272936063461,0.24227293606346098,-1.242272936063461,2026-02-13,-1.242272936063461
2026-02-13,CRWV,634,665,98.5816,time_stop,VAL,,2026-02-07/2026-02-13,-0.35634876463017795,0.04808621636762803,-1.0479478688772803,2026-02-13,-0.35634876463017795
2026-02-13,FIGR,720,728,35.92,stop,VAL,,2026-02-07/2026-02-13,-1.181956792144024,0.1819567921440237,-1.1819567921440235,2026-02-13,-1.181956792144024
2026-02-13,HL,609,617,22.175,stop,VAL,,2026-02-07/2026-02-13,-1.0722397849462366,0.07223978494623651,-1.0722397849462366,2026-02-13,-1.0722397849462366
2026-02-13,HNGE,594,626,40.395,time_stop,VAL,,2026-02-07/2026-02-13,-0.1385971945701352,0.22321257918551865,-1.2229956561085955,2026-02-13,-0.1385971945701352
2026-02-13,HOOG,602,616,21.900000000000006,target,VAL,,2026-02-07/2026-02-13,1.8088125000000026,0.1911874999999978,1.8088125000000024,2026-02-13,1.8088125000000026
2026-02-13,ROBN,604,620,22.054000000000002,target,VAL,,2026-02-07/2026-02-13,1.8455484260602606,0.15445157393973943,1.8455484260602608,2026-02-13,1.8455484260602606
2026-02-13,HUBS,581,612,249.265,time_stop,VAL,,2026-02-07/2026-02-13,-0.08898851819907104,0.16112928066241183,-0.7686179610143183,2026-02-13,-0.08898851819907104
2026-02-13,HUT,627,658,54.67,time_stop,VAL,,2026-02-07/2026-02-13,-0.11688057162466832,0.14107412001176597,-1.1408692813020886,2026-02-13,-0.11688057162466832
2026-02-13,INSP,593,597,61.56,stop,VAL,,2026-02-07/2026-02-13,-1.2976558385775645,0.29765583857756445,-1.2976558385775645,2026-02-13,-1.2976558385775645
2026-02-13,INTW,609,648,62.19,time_stop,VAL,,2026-02-07/2026-02-13,0.14779271700896476,0.14146348133813777,-0.3397130681149988,2026-02-13,0.14779271700896476
2026-02-13,IONQ,700,731,34.1353,time_stop,VAL,,2026-02-07/2026-02-13,0.06805658840314008,0.08562663117793887,0.5026601657154466,2026-02-13,0.06805658840314008
2026-02-13,IPGP,641,648,152.64,stop,VAL,,2026-02-07/2026-02-13,-1.27665817754262,0.2766581775426199,-1.27665817754262,2026-02-13,-1.27665817754262
2026-02-13,IREN,631,646,42.2,stop,VAL,,2026-02-07/2026-02-13,-1.0526696886947022,0.052669688694702274,-1.0526696886947022,2026-02-13,-1.0526696886947022
2026-02-13,KTOS,626,649,90.55,stop,VAL,,2026-02-07/2026-02-13,-1.3188381581946604,0.30257799559303766,-1.3188381581946604,2026-02-13,-1.3188381581946604
2026-02-13,MRNA,586,588,43.2,stop,VAL,,2026-02-07/2026-02-13,-1.0648108015918136,0.06481080159181353,-1.0648108015918136,2026-02-13,-1.0648108015918136
2026-02-13,KORU,743,782,439.53,time_stop,VAL,,2026-02-07/2026-02-13,-1.011208359839864,0.14035490405646986,-0.4041925851585173,2026-02-13,-1.011208359839864
2026-02-13,MSTR,630,643,131.78,stop,VAL,,2026-02-07/2026-02-13,-1.0721392073134064,0.0721392073134061,-1.0721392073134062,2026-02-13,-1.0721392073134064
2026-02-13,NBIS,596,597,92.65,stop,VAL,,2026-02-07/2026-02-13,-1.2296172941222712,0.08490946611786529,-1.2296172941222712,2026-02-13,-1.2296172941222712
2026-02-13,NEBX,596,597,30.665,stop,VAL,,2026-02-07/2026-02-13,-1.3373667310167308,0.18855720720720706,-1.3373667310167308,2026-02-13,-1.3373667310167308
2026-02-13,NESR,721,758,21.26,time_stop,VAL,,2026-02-07/2026-02-13,0.014914370811618838,0.17123603871928528,-1.170998808637379,2026-02-13,0.014914370811618838
2026-02-13,PDFS,638,646,33.2959,stop,VAL,,2026-02-07/2026-02-13,-1.3434668929087887,0.3434668929087887,-1.3434668929087887,2026-02-13,-1.3434668929087887
2026-02-13,PL,625,656,22.53,time_stop,VAL,,2026-02-07/2026-02-13,-0.29740115805824074,0.10687960530758914,-1.106717709618139,2026-02-13,-0.29740115805824074
2026-02-13,PLTU,628,639,37.2308,stop,VAL,,2026-02-07/2026-02-13,-1.230589793693809,0.1434786825826947,-1.230589793693809,2026-02-13,-1.230589793693809
2026-02-13,RGTZ,581,585,29.51,stop,VAL,,2026-02-07/2026-02-13,-1.1639079713121592,0.16390797131215915,-1.1639079713121592,2026-02-13,-1.1639079713121592
2026-02-13,RKLX,624,649,32.8503,stop,VAL,,2026-02-07/2026-02-13,-1.145850683835524,0.14585068383552413,-1.145850683835524,2026-02-13,-1.145850683835524
2026-02-13,RNG,627,644,29.8,stop,VAL,,2026-02-07/2026-02-13,-1.1976749480489488,0.1976749480489487,-1.1976749480489488,2026-02-13,-1.1976749480489488
2026-02-13,TOST,631,641,28.17,stop,VAL,,2026-02-07/2026-02-13,-1.0976263652862555,0.09762636528625512,-1.097626365286255,2026-02-13,-1.0976263652862555
2026-02-13,UPST,667,684,31.005,stop,VAL,,2026-02-07/2026-02-13,-1.0634883578012964,0.06348835780129632,-1.0634883578012964,2026-02-13,-1.0634883578012964
2026-02-13,URGN,634,642,20.975,stop,VAL,,2026-02-07/2026-02-13,-2.184838297872357,1.1848382978723568,-2.1848382978723566,2026-02-13,-2.184838297872357
2026-02-13,UTI,602,617,29.4101,stop,VAL,,2026-02-07/2026-02-13,-1.4579505593927844,0.35230350056925896,-1.4579505593927844,2026-02-13,-1.4579505593927844
2026-02-13,VAL,668,705,92.69979999999998,target,VAL,,2026-02-07/2026-02-13,1.7275620551034403,0.2724379448965598,1.7275620551034403,2026-02-13,1.7275620551034403
2026-02-13,WDC,637,649,282.62,stop,VAL,,2026-02-07/2026-02-13,-1.1118586052839605,0.11185860528396044,-1.1118586052839603,2026-02-13,-1.1118586052839605
2026-02-13,WLDN,613,646,119.61,time_stop,VAL,,2026-02-07/2026-02-13,-0.28031699346405176,0.4012320261437923,-0.8864049019607874,2026-02-13,-0.28031699346405176
2026-02-13,WYNN,607,614,111.4396,stop,VAL,,2026-02-07/2026-02-13,-1.2175957413643228,0.21759574136432253,-1.2175957413643226,2026-02-13,-1.2175957413643228
2026-02-13,XMTR,628,649,55.72,stop,VAL,,2026-02-07/2026-02-13,-1.1903724770642183,0.1903724770642184,-1.1903724770642183,2026-02-13,-1.1903724770642183
2026-02-13,ZBIO,613,644,26.5,time_stop,VAL,,2026-02-07/2026-02-13,-1.0400155844155856,0.3127428571428578,-1.3126883116883123,2026-02-13,-1.0400155844155856
2026-02-13,UCTT,579,581,54.3,stop,VAL,,2026-02-07/2026-02-13,-1.2678330275229355,0.2678330275229355,-1.2678330275229357,2026-02-13,-1.2678330275229355
2026-02-13,UTSL,605,639,50.58000000000001,target,VAL,,2026-02-07/2026-02-13,1.818812200435733,0.181187799564267,1.818812200435733,2026-02-13,1.818812200435733
2026-02-13,GDXU,610,617,332.08,stop,VAL,,2026-02-07/2026-02-13,-1.243298556958665,0.228492178826547,-1.243298556958665,2026-02-13,-1.243298556958665
2026-02-13,ETHU,613,646,22.66,time_stop,VAL,,2026-02-07/2026-02-13,0.18694773878064677,0.052488880937666405,0.5812350627243118,2026-02-13,0.18694773878064677
2026-02-13,WGMI,633,646,42.13,stop,VAL,,2026-02-07/2026-02-13,-1.2304109148911964,0.23041091489119644,-1.2304109148911964,2026-02-13,-1.2304109148911964
2026-02-13,LABU,664,681,166.0,stop,VAL,,2026-02-07/2026-02-13,-1.2165282624575235,0.21652826245752343,-1.2165282624575235,2026-02-13,-1.2165282624575235
2026-02-13,NUGT,689,720,250.52,time_stop,VAL,,2026-02-07/2026-02-13,-1.0723119338483287,0.22741780638405587,-1.2273867852095488,2026-02-13,-1.0723119338483287
2026-02-17,AAPU,822,870,31.345,time_stop,VAL,,2026-02-14/2026-02-20,0.18854584407215672,0.07707915592783462,-1.0768260309278346,2026-02-17,0.18854584407215672
2026-02-17,ASTX,671,685,41.7672,stop,VAL,,2026-02-14/2026-02-20,-1.175800160210811,0.17580016021081105,-1.175800160210811,2026-02-17,-1.175800160210811
2026-02-17,ATEX,606,639,33.54,time_stop,VAL,,2026-02-14/2026-02-20,-0.31259333333333716,0.36259333333333627,0.2247991666666644,2026-02-17,-0.31259333333333716
2026-02-17,AVGX,653,696,41.25000000000001,target,VAL,,2026-02-14/2026-02-20,1.74319178338002,0.25680821661998066,1.7431917833800197,2026-02-17,1.74319178338002
2026-02-17,AVGG,664,765,23.6169,time_stop,VAL,,2026-02-14/2026-02-20,-0.14482470494728222,0.18238026050283687,1.8172272506082745,2026-02-17,-0.14482470494728222
2026-02-17,BEX,670,692,20.64,stop,VAL,,2026-02-14/2026-02-20,-1.4973398950131236,0.19032235115347323,-1.4973398950131236,2026-02-17,-1.4973398950131236
2026-02-17,BMNZ,586,617,26.6,time_stop,VAL,,2026-02-14/2026-02-20,-0.4199928502846102,0.09908903499877418,-1.0989532157618314,2026-02-17,-0.4199928502846102
2026-02-17,CEG,670,701,304.62,time_stop,VAL,,2026-02-14/2026-02-20,-0.1752720850124404,0.1639406402532279,-1.1637429065421798,2026-02-17,-0.1752720850124404
2026-02-17,CNXC,736,772,31.46,time_stop,VAL,,2026-02-14/2026-02-20,-0.1584379746835352,0.17109620253164295,-1.1962050632911316,2026-02-17,-0.1584379746835352
2026-02-17,CRCD,602,635,48.6804,time_stop,VAL,,2026-02-14/2026-02-20,-1.225148235880228,0.2374373925067353,-1.3782501394946838,2026-02-17,-1.225148235880228
2026-02-17,CWVX,580,583,32.765,stop,VAL,,2026-02-14/2026-02-20,-1.22206251417029,0.22206251417029044,-1.2220625141702903,2026-02-17,-1.22206251417029
2026-02-17,CTEV,585,598,23.5,stop,VAL,,2026-02-14/2026-02-20,-2.531086075949368,1.5310860759493679,-2.531086075949368,2026-02-17,-2.531086075949368
2026-02-17,ELF,606,634,86.0731,stop,VAL,,2026-02-14/2026-02-20,-1.1420285630288416,0.14202856302884143,-1.1420285630288414,2026-02-17,-1.1420285630288416
2026-02-17,FLY,704,748,20.885,time_stop,VAL,,2026-02-14/2026-02-20,0.16302078791356356,0.09888397399120302,-0.2892696882769136,2026-02-17,0.16302078791356356
2026-02-17,GSHD,798,829,51.49,time_stop,VAL,,2026-02-14/2026-02-20,-0.41274523809523667,0.3591738095238123,-1.077790773809528,2026-02-17,-0.41274523809523667
2026-02-17,ROBN,821,852,22.22,time_stop,VAL,,2026-02-14/2026-02-20,-0.14158993919293092,0.17862697622996065,-1.1784195688225532,2026-02-17,-0.14158993919293092
2026-02-17,HTFL,688,741,21.64,time_stop,VAL,,2026-02-14/2026-02-20,-0.2412586666666634,0.40125866666666,1.59837333333334,2026-02-17,-0.2412586666666634
2026-02-17,IONZ,592,623,27.84,time_stop,VAL,,2026-02-14/2026-02-20,-0.31512233138875534,0.1172983946924155,-1.1171379594797548,2026-02-17,-0.31512233138875534
2026-02-17,IREZ,595,619,29.86,stop,VAL,,2026-02-14/2026-02-20,-1.1165154628341836,0.11651546283418349,-1.1165154628341836,2026-02-17,-1.1165154628341836
2026-02-17,LITE,619,803,608.4749999999999,target,VAL,,2026-02-14/2026-02-20,1.8839208111065369,0.1160791888934631,1.8839208111065369,2026-02-17,1.8839208111065369
2026-02-17,MULL,669,688,166.84,stop,VAL,,2026-02-14/2026-02-20,-1.2181414154826729,0.14139197981675788,-1.2181414154826729,2026-02-17,-1.2181414154826729
2026-02-17,NESR,728,759,23.3,time_stop,VAL,,2026-02-14/2026-02-20,-0.8761756310350324,0.23222853032293006,1.7672426802569277,2026-02-17,-0.8761756310350324
2026-02-17,PACS,621,656,40.96999999999999,target,VAL,,2026-02-14/2026-02-20,1.551675,0.448325,1.551675,2026-02-17,1.551675
2026-02-17,PI,673,723,127.29,time_stop,VAL,,2026-02-14/2026-02-20,0.11580848667672569,0.24572997486174122,1.7539423328305666,2026-02-17,0.11580848667672569
2026-02-17,PLTU,667,698,38.018,time_stop,VAL,,2026-02-14/2026-02-20,-0.35114302469730674,0.09930840862427641,-1.099158775547491,2026-02-17,-0.35114302469730674
2026-02-17,RKLX,716,735,33.9,stop,VAL,,2026-02-14/2026-02-20,-1.2663956999487223,0.26639569994872214,-1.2663956999487225,2026-02-17,-1.2663956999487223
2026-02-17,SEZL,621,628,63.4002,stop,VAL,,2026-02-14/2026-02-20,-2.839831204306523,1.839831204306523,-2.839831204306523,2026-02-17,-2.839831204306523
2026-02-17,SNXX,670,678,39.1508,stop,VAL,,2026-02-14/2026-02-20,-1.0894069700824738,0.089406970082474,-1.089406970082474,2026-02-17,-1.0894069700824738
2026-02-17,SON,589,637,56.6749,time_stop,VAL,,2026-02-14/2026-02-20,-0.08440004590570524,0.2335129491315106,0.0204983250620355,2026-02-17,-0.08440004590570524
2026-02-17,SUN,648,688,59.725,time_stop,VAL,,2026-02-14/2026-02-20,-0.3185765985069736,0.5400955858487514,0.4977158065563134,2026-02-17,-0.3185765985069736
2026-02-17,TSLQ,625,656,21.515,time_stop,VAL,,2026-02-14/2026-02-20,-0.7020380950934957,0.048024245388446934,-1.047955048158388,2026-02-17,-0.7020380950934957
2026-02-17,VMC,699,730,309.805,time_stop,VAL,,2026-02-14/2026-02-20,-0.336741615787847,0.08021987665741401,-1.08007118100524,2026-02-17,-0.336741615787847
2026-02-17,WDCX,719,721,33.052,stop,VAL,,2026-02-14/2026-02-20,-1.6187292307692231,0.5469343589743547,-1.618729230769223,2026-02-17,-1.6187292307692231
2026-02-17,WING,579,610,231.42,time_stop,VAL,,2026-02-14/2026-02-20,-0.4491787661406069,0.2706797803393853,1.7288845198634544,2026-02-17,-0.4491787661406069
2026-02-17,WULX,815,840,28.399999999999995,target,VAL,,2026-02-14/2026-02-20,1.6520294372294373,0.34797056277056276,1.6520294372294373,2026-02-17,1.6520294372294373
2026-02-17,SOXL,717,721,64.44,stop,VAL,,2026-02-14/2026-02-20,-1.0589605838172118,0.05896058381721189,-1.0589605838172118,2026-02-17,-1.0589605838172118
2026-02-18,AEHR,621,652,29.835,time_stop,VAL,,2026-02-14/2026-02-20,-0.4294340909090923,0.23625227272727273,-1.2360909090909091,2026-02-18,-0.4294340909090923
2026-02-18,APLD,605,636,32.565,time_stop,VAL,,2026-02-14/2026-02-20,-0.6499986664318023,0.04673779686658158,-1.0466584490404949,2026-02-18,-0.6499986664318023
2026-02-18,APP,606,615,395.15,stop,VAL,,2026-02-14/2026-02-20,-1.162439214948582,0.16243921494858196,-1.162439214948582,2026-02-18,-1.162439214948582
2026-02-18,BEX,587,604,25.650000000000002,target,VAL,,2026-02-14/2026-02-20,1.8380699125268192,0.16193008747318074,1.8380699125268192,2026-02-18,1.8380699125268192
2026-02-18,BE,604,635,153.705,time_stop,VAL,,2026-02-14/2026-02-20,-0.5556468300721256,0.1560484364978349,0.3457792743455425,2026-02-18,-0.5556468300721256
2026-02-18,BLLN,621,645,95.985,stop,VAL,,2026-02-14/2026-02-20,-1.580937962962964,0.5809379629629642,-1.580937962962964,2026-02-18,-1.580937962962964
2026-02-18,CAPR,582,698,25.627499999999998,target,VAL,,2026-02-14/2026-02-20,1.7192142602495535,0.2807857397504466,1.7192142602495537,2026-02-18,1.7192142602495535
2026-02-18,CBRL,612,643,33.72,time_stop,VAL,,2026-02-14/2026-02-20,-0.6183402962962985,0.27834029629629503,-1.278208296296295,2026-02-18,-0.6183402962962985
2026-02-18,CBZ,624,655,29.97,time_stop,VAL,,2026-02-14/2026-02-20,-0.4849544401544419,0.3305142857142854,-0.4077498069498076,2026-02-18,-0.4849544401544419
2026-02-18,CCOI,691,723,27.5107,time_stop,VAL,,2026-02-14/2026-02-20,-0.904677684210524,0.39836189473683564,1.6011368421052696,2026-02-18,-0.904677684210524
2026-02-18,CNK,587,608,25.63,stop,VAL,,2026-02-14/2026-02-20,-1.177476767676768,0.17747676767676795,-1.177476767676768,2026-02-18,-1.177476767676768
2026-02-18,CRAI,636,672,166.2,time_stop,VAL,,2026-02-14/2026-02-20,-0.9641351208495591,0.4394126183268485,-1.8196652923934475,2026-02-18,-0.9641351208495591
2026-02-18,CWVX,617,681,34.58,target,VAL,,2026-02-14/2026-02-20,1.857623555555555,0.1423764444444451,1.857623555555555,2026-02-18,1.857623555555555
2026-02-18,CVNA,586,619,360.88,time_stop,VAL,,2026-02-14/2026-02-20,0.1520505602566769,0.08972152698558679,0.2886585148988728,2026-02-18,0.1520505602566769
2026-02-18,DAN,580,581,34.99,stop,VAL,,2026-02-14/2026-02-20,-1.449873206056623,0.44987320605662295,-1.449873206056623,2026-02-18,-1.449873206056623
2026-02-18,DASH,593,650,171.92,time_stop,VAL,,2026-02-14/2026-02-20,0.06215415036480129,0.12151931902294552,1.5261470075076549,2026-02-18,0.06215415036480129
2026-02-18,DFIN,595,955,49.77,eod,VAL,,2026-02-14/2026-02-20,0.9596547425474279,0.3167680216802172,0.959654742547428,2026-02-18,0.9596547425474279
2026-02-18,EQT,617,628,58.335,stop,VAL,,2026-02-14/2026-02-20,-1.0736494852045029,0.07364948520450279,-1.0736494852045029,2026-02-18,-1.0736494852045029
2026-02-18,FEIM,604,648,48.87,time_stop,VAL,,2026-02-14/2026-02-20,-0.41915762711864246,0.17339491525423628,-1.1732440677966092,2026-02-18,-0.41915762711864246
2026-02-18,FIGR,598,883,36.85,time_stop,VAL,,2026-02-14/2026-02-20,0.02684898052982025,0.11552817192713004,-1.1152996964966386,2026-02-18,0.02684898052982025
2026-02-18,FLY,600,644,21.5103,time_stop,VAL,,2026-02-14/2026-02-20,-0.1218967351858047,0.21956663809842597,-0.1418927351858063,2026-02-18,-0.1218967351858047
2026-02-18,GKOS,586,592,114.72,stop,VAL,,2026-02-14/2026-02-20,-2.535748517432389,1.5357485174323888,-2.535748517432389,2026-02-18,-2.535748517432389
2026-02-18,GRAL,590,605,108.84499999999998,target,VAL,,2026-02-14/2026-02-20,1.6939368421052627,0.30606315789473737,1.6939368421052627,2026-02-18,1.6939368421052627
2026-02-18,HOOG,600,635,22.8,time_stop,VAL,,2026-02-14/2026-02-20,0.102222879962416,0.07959530185576666,-1.0923433538038207,2026-02-18,0.102222879962416
2026-02-18,ROBN,600,635,22.81,time_stop,VAL,,2026-02-14/2026-02-20,0.10719545871092304,0.06050640464311183,-1.0726927400468405,2026-02-18,0.10719545871092304
2026-02-18,HOOW,642,650,27.715,stop,VAL,,2026-02-14/2026-02-20,-1.5303080734269632,0.23471932733456818,-1.5303080734269632,2026-02-18,-1.5303080734269632
2026-02-18,ICLR,598,601,92.88,stop,VAL,,2026-02-14/2026-02-20,-1.3909913604488024,0.39099136044880234,-1.3909913604488024,2026-02-18,-1.3909913604488024
2026-02-18,IREN,604,635,42.8875,time_stop,VAL,,2026-02-14/2026-02-20,-0.07083163072530613,0.03494646326119655,-1.0347536402946893,2026-02-18,-0.07083163072530613
2026-02-18,ISSC,622,668,23.504999999999995,target,VAL,,2026-02-14/2026-02-20,1.7479752842737644,0.2520247157262362,1.747975284273764,2026-02-18,1.7479752842737644
2026-02-18,JACK,613,645,22.0709,stop,VAL,,2026-02-14/2026-02-20,-1.5374028433734914,0.40704139759036256,-1.5374028433734912,2026-02-18,-1.5374028433734914
2026-02-18,KLAR,594,607,19.71,stop,VAL,,2026-02-14/2026-02-20,-1.1972491146580948,0.1972491146580948,-1.1972491146580948,2026-02-18,-1.1972491146580948
2026-02-18,KMX,586,793,45.72010000000001,target,VAL,,2026-02-14/2026-02-20,1.5664502957579876,0.43354970424201233,1.5664502957579876,2026-02-18,1.5664502957579876
2026-02-18,KNTK,757,793,44.125,time_stop,VAL,,2026-02-14/2026-02-20,0.13940081876384902,0.05817982639743893,0.7562129155380419,2026-02-18,0.13940081876384902
2026-02-18,KOD,628,662,24.080000000000002,target,VAL,,2026-02-14/2026-02-20,1.0239710144927578,0.9760289855072426,1.0239710144927576,2026-02-18,1.0239710144927578
2026-02-18,KRMN,619,710,79.17,time_stop,VAL,,2026-02-14/2026-02-20,-0.42974089347078437,0.35757594501718304,1.2194137457044696,2026-02-18,-0.42974089347078437
2026-02-18,KRUS,622,632,71.84,stop,VAL,,2026-02-14/2026-02-20,-1.3770678487571812,0.3212019269694746,-1.3770678487571812,2026-02-18,-1.3770678487571812
2026-02-18,KTOS,596,868,98.12,time_stop,VAL,,2026-02-14/2026-02-20,-0.06978136825034584,0.2770010210823467,-1.2767595771517803,2026-02-18,-0.06978136825034584
2026-02-18,LZB,602,801,35.145,time_stop,VAL,,2026-02-14/2026-02-20,-0.5203132867132845,0.7580755244755235,0.1858391608391533,2026-02-18,-0.5203132867132845
2026-02-18,MAN,600,631,30.005,time_stop,VAL,,2026-02-14/2026-02-20,-0.17569174311926647,0.17569174311926647,-0.992042201834866,2026-02-18,-0.17569174311926647
2026-02-18,MUU,599,676,204.07999999999998,target,VAL,,2026-02-14/2026-02-20,1.9245956930190038,0.07540430698099614,1.924595693019004,2026-02-18,1.9245956930190038
2026-02-18,MULL,600,616,176.71999999999997,target,VAL,,2026-02-14/2026-02-20,1.8282195151470046,0.1717804848529953,1.8282195151470049,2026-02-18,1.8282195151470046
2026-02-18,MU,618,649,420.1064,time_stop,VAL,,2026-02-14/2026-02-20,0.028859408421067448,0.05191518491743442,-0.0759066210134798,2026-02-18,0.028859408421067448
2026-02-18,NAMS,605,636,37.15,time_stop,VAL,,2026-02-14/2026-02-20,-0.8372892517006822,0.46586068027211147,-1.4657349659863972,2026-02-18,-0.8372892517006822
2026-02-18,NEBX,631,693,37.90740000000001,target,VAL,,2026-02-14/2026-02-20,1.7878927452935331,0.21210725470646685,1.7878927452935331,2026-02-18,1.7878927452935331
2026-02-18,NPO,586,615,280.7300000000001,target,VAL,,2026-02-14/2026-02-20,1.3934826405868006,0.6065173594131994,1.3934826405868006,2026-02-18,1.3934826405868006
2026-02-18,PL,597,617,24.120000000000005,target,VAL,,2026-02-14/2026-02-20,1.860097923050734,0.1399020769492665,1.8600979230507333,2026-02-18,1.860097923050734
2026-02-18,PLTU,601,632,42.42,time_stop,VAL,,2026-02-14/2026-02-20,-0.11725978527011932,0.08588780319697244,-1.1429328805426429,2026-02-18,-0.11725978527011932
2026-02-18,QDEL,603,634,24.495,time_stop,VAL,,2026-02-14/2026-02-20,-0.15872984466513676,0.3340545199898142,-0.5807233511586426,2026-02-18,-0.15872984466513676
2026-02-18,QURE,612,640,24.9224,target,VAL,,2026-02-14/2026-02-20,1.7792185624384609,0.22078143756153956,1.7792185624384604,2026-02-18,1.7792185624384609
2026-02-18,RH,595,628,217.33,time_stop,VAL,,2026-02-14/2026-02-20,-0.04919561875765566,0.21657392789514837,-1.2163404522333208,2026-02-18,-0.04919561875765566
2026-02-18,RHLD,830,865,190.65,stop,VAL,,2026-02-14/2026-02-20,-2.046272834883434,0.9538703708177281,-2.046272834883434,2026-02-18,-2.046272834883434
2026-02-18,RKLX,594,916,38.315,time_stop,VAL,,2026-02-14/2026-02-20,0.2135794682533671,0.07470444035139363,0.8350260964914407,2026-02-18,0.2135794682533671
2026-02-18,RKLB,602,633,74.55,time_stop,VAL,,2026-02-14/2026-02-20,-0.08232781109445844,0.0737071214392816,-1.0735088455772126,2026-02-18,-0.08232781109445844
2026-02-18,SAH,586,621,59.71,time_stop,VAL,,2026-02-14/2026-02-20,-0.49998555449025195,0.8221332054969671,1.1775312240332343,2026-02-18,-0.49998555449025195
2026-02-18,SHOP,596,789,124.7222,target,VAL,,2026-02-14/2026-02-20,1.9479201338802279,0.05207986611977205,1.947920133880228,2026-02-18,1.9479201338802279
2026-02-18,SNXX,602,633,36.36,time_stop,VAL,,2026-02-14/2026-02-20,-0.20665315791511882,0.0738406579151176,-0.0973000329151184,2026-02-18,-0.20665315791511882
2026-02-18,SNDK,669,700,609.91,time_stop,VAL,,2026-02-14/2026-02-20,-0.5411905758773392,0.10169285898235898,-1.101580758525738,2026-02-18,-0.5411905758773392
2026-02-18,TEM,587,621,56.95,time_stop,VAL,,2026-02-14/2026-02-20,0.10114803921568837,0.06551862745098026,-1.065285294117647,2026-02-18,0.10114803921568837
2026-02-18,TNL,597,628,80.1,time_stop,VAL,,2026-02-14/2026-02-20,-0.9882264214046894,0.3577916387959885,-1.3577177257525104,2026-02-18,-0.9882264214046894
2026-02-18,URGN,829,860,22.13,time_stop,VAL,,2026-02-14/2026-02-20,-0.4401399473222184,0.2636693590869175,-1.2635046532045644,2026-02-18,-0.4401399473222184
2026-02-18,W,602,633,91.72,time_stop,VAL,,2026-02-14/2026-02-20,-0.18738812396156823,0.15986518818175077,-1.1596706927689069,2026-02-18,-0.18738812396156823
2026-02-18,WDCX,607,638,35.3346,time_stop,VAL,,2026-02-14/2026-02-20,-0.4148667753491371,0.1481331070074301,1.8514135462589016,2026-02-18,-0.4148667753491371
2026-02-18,WOLF,603,634,19.88,time_stop,VAL,,2026-02-14/2026-02-20,-1.1100381613183024,0.15600520381613184,-1.1620659150043346,2026-02-18,-1.1100381613183024
2026-02-18,WULX,607,639,27.27,time_stop,VAL,,2026-02-14/2026-02-20,-0.7667155519899812,0.12540142057683948,-1.2290443098657664,2026-02-18,-0.7667155519899812
2026-02-18,BBW,615,744,53.55,time_stop,VAL,,2026-02-14/2026-02-20,-0.6213926380368109,0.5293680981595065,-1.529186503067482,2026-02-18,-0.6213926380368109
2026-02-19,AAOI,612,618,44.8,stop,VAL,,2026-02-14/2026-02-20,-1.171216393442623,0.17121639344262293,-1.171216393442623,2026-02-19,-1.171216393442623
2026-02-19,AG,596,711,24.31,time_stop,VAL,,2026-02-14/2026-02-20,0.1047403290676362,0.06668824236093088,1.5758746147819176,2026-02-19,0.1047403290676362
2026-02-19,AGI,650,681,45.64,time_stop,VAL,,2026-02-14/2026-02-20,-0.8040553268463062,0.08362119510978025,-1.0835652819361274,2026-02-19,-0.8040553268463062
2026-02-19,ALMS,618,638,29.904999999999998,target,VAL,,2026-02-14/2026-02-20,1.578628035881645,0.4213719641183556,1.5786280358816445,2026-02-19,1.578628035881645
2026-02-19,BELFB,698,721,233.68,stop,VAL,,2026-02-14/2026-02-20,-2.3066199170124495,1.3066199170124493,-2.306619917012449,2026-02-19,-2.3066199170124495
2026-02-19,CAPR,712,744,26.83,time_stop,VAL,,2026-02-14/2026-02-20,-0.298911646586351,0.5037309236947769,1.4959100401606449,2026-02-19,-0.298911646586351
2026-02-19,CDE,583,624,24.025,time_stop,VAL,,2026-02-14/2026-02-20,0.14739705669089329,0.0470473877535444,-1.0468084988646555,2026-02-19,0.14739705669089329
2026-02-19,ROBN,597,607,21.6,stop,VAL,,2026-02-14/2026-02-20,-1.1642443148688053,0.164244314868805,-1.1642443148688049,2026-02-19,-1.1642443148688053
2026-02-19,HYMC,588,668,42.24,time_stop,VAL,,2026-02-14/2026-02-20,-0.0960484681234482,0.2808310768191019,-1.2805941202973627,2026-02-19,-0.0960484681234482
2026-02-19,INSM,678,697,158.87,stop,VAL,,2026-02-14/2026-02-20,-1.2536366666666652,0.25363666666666523,-1.2536366666666652,2026-02-19,-1.2536366666666652
2026-02-19,KAI,735,759,326.23,stop,VAL,,2026-02-14/2026-02-20,-2.592111234685114,1.592111234685114,-2.592111234685114,2026-02-19,-2.592111234685114
2026-02-19,KOD,603,624,26.669999999999998,target,VAL,,2026-02-14/2026-02-20,1.4543642736009041,0.5456357263990957,1.454364273600904,2026-02-19,1.4543642736009041
2026-02-19,LB,673,706,66.21,time_stop,VAL,,2026-02-14/2026-02-20,-1.337010810810809,0.6343081081081011,-1.6342486486486416,2026-02-19,-1.337010810810809
