date,r_on,r_id
2020-04-02,-0.01270069494368542,0.07281553398058249
2020-04-03,-0.007692307692307776,-0.03283173734610123
2020-04-06,0.11056105610561051,0.08894077690511559
2020-04-07,0.08966861598440556,-0.08407871198568861
2020-04-08,0.029003906250000044,0.033880611179652576
2020-04-09,0.026803745180833394,-0.02252816020025028
2020-04-13,-0.012255350283519317,0.04759259259259263
2020-04-14,0.06151670496729711,0.06427976686094916
2020-04-15,-0.046941010796432536,0.014447545559021613
2020-04-16,0.03269137400873934,0.02021626704278323
2020-04-17,0.03947772657450099,-0.013890941332939222
2020-04-20,-0.023078075827963507,-0.009510661144347399
2020-04-21,-0.029580300449124963,-0.08346632620491534
2020-04-22,0.06268500783562603,0.024250368671145273
2020-04-23,0.011518157094864812,-0.017871263640676815
2020-04-24,0.007085346215780941,0.04093380236648536
2020-04-27,0.03195084485407085,-0.012057159869008682
2020-04-28,0.02787403947566669,-0.079742011140428
2020-04-29,0.06801529149410634,0.03370618941088743
2020-04-30,0.015870725725003476,-0.009089617951995477
2020-05-01,-0.06378099469686116,-0.02770973668095522
2020-05-04,-0.015351913084553637,0.05141120972255542
2020-05-05,0.03011406844106479,0.001771740735272198
2020-05-06,0.024907885040530653,-0.00503307448950252
2020-05-07,0.038155802861685295,0.0008353055826255673
2020-05-08,0.02309083321741534,0.01685927940176768
2020-05-11,-0.017649418371440184,0.043282972641894846
2020-05-12,0.01069797782126547,-0.06944623725313015
2020-05-13,0.006935774726036792,-0.04449648711943799
2020-05-14,-0.019031141868511958,0.05320399764844197
2020-05-15,-0.04116662015071171,0.06083539513899017
2020-05-18,0.04266703251474824,0.014605263157894788
2020-05-19,0.003501491375956345,-0.012277074179374403
2020-05-20,0.036373151903702494,0.022598156798384172
2020-05-21,0.002962962962962834,-0.0336041358936483
2020-05-22,-0.00534963698891866,0.014470482776283822
2020-05-26,0.04834637717748036,-0.050090307043949345
2020-05-27,-0.009887184687539574,0.024196645755985235
2020-05-28,-0.01750000000000007,0.011323155216284908
2020-05-29,0.006919109321927408,0.03410794602698641
2020-06-01,-0.008638395553944522,0.021144354396441356
2020-06-02,0.005370569280343629,0.014482431149097863
2020-06-03,0.008073952726421751,0.005455600696459673
2020-06-04,-0.004502424382359704,-0.015887742085121226
2020-06-05,0.012255479613481057,0.046449359720605266
2020-06-08,-0.0033374123929246213,0.025672508092420943
2020-06-09,-0.01088257699423223,0.033557046979865834
2020-06-10,0.021503087076857552,0.014276781992496934
2020-06-11,-0.048803041200041086,-0.10347807301793044
2020-06-12,0.06373012048192761,-0.03952447400373316
2020-06-15,-0.043867924528301905,0.08275777010360152
2020-06-16,0.06378858639936213,-0.01027947317699962
2020-06-17,0.018825056799740336,-0.008920038228735327
2020-06-18,-0.004178720668595259,0.011943189154293155
2020-06-19,0.031047315257841657,-0.03145302670929151
2020-06-22,-0.00010647359454862837,0.03567245234799277
2020-06-23,0.021694427308246,0.004327261749018652
2020-06-24,-0.009018036072144242,-0.05035389282103142
2020-06-25,-0.00010647359454862837,0.026621233095516894
2020-06-26,-0.004045223524530628,-0.06811081024786492
2020-06-29,-0.003017434063477986,0.035085752718305274
2020-06-30,-0.00021659085986580617,0.0577339688041596
2020-07-01,0.0021505376344086446,0.03351726956877177
2020-07-02,0.031144947597389727,-0.009588647041902432
2020-07-06,0.038822732113466873,0.033364398881640334
2020-07-07,-0.0029761904761904656,-0.01673450927182263
2020-07-08,0.01591536338546451,0.022186000181110055
2020-07-09,0.02241318214032595,0.0025127805216187404
2020-07-10,-0.002420051858254113,0.02365274649107607
2020-07-13,0.032924248836225134,-0.09169124877089485
2020-07-14,-0.02886783942264315,0.0515559684161635
2020-07-15,0.01466431095406362,-0.009576876197109452
2020-07-16,-0.03270042194092826,0.0116321337695382
2020-07-17,0.007545813869924478,-0.0028530670470755526
2020-07-20,0.008583690987124415,0.07588652482269498
2020-07-21,0.01837508239947261,-0.049437656768346994
2020-07-22,0.005873340143003114,0.005669797749005667
2020-07-23,-0.004459777852574898,-0.07421181641450425
2020-07-24,-0.04583219209349032,0.017031862979619117
2020-07-27,0.02163891240944582,0.0314025232526014
2020-07-28,-0.00821428571428573,-0.02961829312207409
2020-07-29,0.01762686705631311,0.016136384355912137
2020-07-30,-0.02296788085411794,0.04012855831037632
2020-07-31,0.05341220093581711,0.0005028494803889227
2020-08-03,0.024040877868989785,0.012924335378323049
2020-08-04,-0.004118549624485213,0.01719104768083035
2020-08-05,0.00566007653061229,0.0022988505747125743
2020-08-06,-0.0026099335653274602,0.040995955911505844
2020-08-07,-0.005027422303473417,-0.02779053743683979
2020-08-10,0.0022048980234663507,-0.015636049343914493
2020-08-11,-0.01372924648786722,-0.04362253156361284
2020-08-12,0.02479478717102479,0.048802642444261135
2020-08-13,0.008424533501299125,-0.0014053716427233631
2020-08-14,0.005942142298670738,-0.008782838489040823
2020-08-17,0.01834862385321112,0.014399014399014476
2020-08-18,0.012828298163048313,0.01633815483774259
2020-08-19,-0.00016517955902961567,-0.019379353274193267
2020-08-20,-0.009100481347773859,0.050702087286527586
2020-08-21,0.0016614895615112424,0.01918361459685558
2020-08-24,0.03460232097367677,-0.01552561384310247
2020-08-25,-0.007711546477698894,0.03129594622978371
2020-08-26,0.01337406653088924,0.04997655255577138
2020-08-27,0.011803738914056172,-0.0206205069996217
2020-08-28,0.01274869615607499,0.002670226969292422
2020-08-31,0.0052628241709464785,0.017787309196417356
2020-09-01,0.02825979176995519,0.023023143683703173
2020-09-02,0.033816425120772875,-0.005413722361522599
2020-09-03,-0.044691457056093564,-0.113956696455347
2020-09-04,-0.015907398632640568,-0.02572568441326184
2020-09-08,-0.11783394521321655,-0.026650660264105674
2020-09-09,0.060927479033053844,0.023560412307215284
2020-09-10,0.03369046717649726,-0.08855511483707446
2020-09-11,0.02065418307482103,-0.041653543307086704
2020-09-14,0.043463971736094065,0.007716535433070826
2020-09-15,0.04188154399124855,0.0005999700014998055
2020-09-16,0.008319592265027875,-0.0558983126440199
2020-09-17,-0.07715927879694517,0.033700196228990675
2020-09-18,0.014031033344338084,-0.0519290249063975
2020-09-21,-0.04507211538461542,0.059606221343162735
2020-09-22,0.02833870694043794,0.025577557755775526
2020-09-23,-0.003620273531777962,-0.08930157448526432
2020-09-24,-0.02748470609096554,0.04330385632236311
2020-09-25,0.005505068157986681,0.06422177804814466
2020-09-28,0.055773313735097085,0.0033258566014386926
2020-09-29,-0.0018501387604070718,-0.008649984553598777
2020-09-30,0.001791835462760849,0.017964071856287456
2020-10-01,0.04331550802139028,0.0033682360694149427
2020-10-02,-0.06502225789972993,-0.018654386512644394
2020-10-05,0.021792730454147646,0.040398536623336145
2020-10-06,-0.00950172078407907,-0.0446408338998413
2020-10-07,0.029174573055028352,0.022739494507183045
2020-10-08,0.024938030496507224,-0.009967020886771594
2020-10-09,0.018136057443185916,0.02588337938054397
2020-10-12,0.051807228915662584,0.03941782898726487
2020-10-13,0.01905873201089059,-0.01857506361323147
2020-10-14,0.008944775732434573,-0.0333418990106642
2020-10-15,-0.049511530537648674,0.03034540623688997
2020-10-16,0.018390336590662137,-0.033117878323449035
2020-10-19,0.020261888352860025,-0.06856255066198325
2020-10-20,0.007904851693378845,-0.0014390559792775148
2020-10-21,0.002233751260988681,-0.004817024947875614
2020-10-22,0.009247218610027419,-0.008661417322834541
2020-10-23,0.006643078922665913,-0.0007890395237069026
2020-10-26,-0.025340990667623853,-0.02077042056418954
2020-10-27,0.009928544565626307,0.013554777686750619
2020-10-28,-0.04901168344477935,-0.07185906351413984
2020-10-29,0.015151515151515138,0.03518123667377404
2020-10-30,-0.021231086112651565,-0.04937272359368672
2020-11-02,0.01975308641975304,-0.01903648659931534
2020-11-03,0.021193293046216866,0.028504750791798594
2020-11-04,0.09878444084278759,0.03311453647024121
2020-11-05,0.06838949171901754,0.008218628892155522
2020-11-06,-0.006759891311551303,0.010208847667978915
2020-11-09,0.02826948480845437,-0.08684480986639265
2020-11-10,-0.03531232414181207,-0.019323319235817205
2020-11-11,0.026619079485463493,0.03954515825306015
2020-11-12,0.009196683620149138,-0.023610631687952965
2020-11-13,0.01661599377784051,0.009458895534844691
2020-11-16,-0.0026870607689126746,0.025768566493955092
2020-11-17,0.0021551724137931494,-0.011357526881720426
2020-11-18,-0.005777989259737715,-0.017503076712703458
2020-11-19,-0.005497564370215646,0.030438737667063176
2020-11-20,-0.0014260491647425377,-0.018905134308058513
2020-11-23,0.01074374436819836,-0.010423810176930393
2020-11-24,0.01053361053361046,0.030037031957207416
2020-11-25,0.010119840213049347,0.008634326390719815
2020-11-27,0.019669345879892663,0.007498077416047355
2020-11-30,0.003244068443483128,0.001902104996195808
2020-12-01,0.023857739526642163,0.015081278200135939
2020-12-02,-0.012299823418376543,0.01652179273780896
2020-12-03,0.002425859664018537,0.0016334926492831414
2020-12-04,0.0002416042522348505,0.012016908212560518
2020-12-07,0.001849752371859914,0.015068493150685036
2020-12-08,-0.004576659038901587,0.01379310344827589
2020-12-09,-0.0008721437292865675,-0.06616620111731841
2020-12-10,-0.021374711784134193,0.0343861436576669
2020-12-11,-0.01717557251908397,0.010335108048856956
2020-12-14,0.011965282083074902,0.009250750474790292
2020-12-15,0.023309457326696537,0.0075928342626645495
2020-12-16,0.005357353114329388,0.011360309187796513
2020-12-17,0.017022754907069615,0.0034158838599487318
2020-12-18,0.007432624113475228,-0.018191034016670327
2020-12-21,-0.027304537371651616,0.024237777908828306
2020-12-22,0.00932749884845685,-0.0014261266400455996
2020-12-23,-5.7126535275786594e-05,-0.015025137111517317
2020-12-24,0.0029000638014036184,0.010063038574981364
2020-12-28,0.02582307472087031,0.004074570216566098
2020-12-29,0.013675023625548954,-0.010584041678091571
2020-12-30,0.01125152422126141,-0.011290764593039238
2020-12-31,-0.0006652253450855072,0.008487269096355554
2021-01-04,0.012541254125412626,-0.055573663624511216
2021-01-05,-0.00903077365545002,0.03442071047132589
2021-01-06,-0.04663037988889518,0.005532666274278952
2021-01-07,0.026516038398501474,0.044534412955465674
2021-01-08,0.022546129490119027,0.015856067481714753
2021-01-11,-0.028747109522808456,-0.015908230074130225
2021-01-12,0.0013746082366525858,-0.005710520535910368
2021-01-13,0.002705986304395669,0.016687778818086585
2021-01-14,0.0048754062838569645,-0.020000000000000018
2021-01-15,-0.002090324000220023,-0.02226999614133729
2021-01-19,0.0230027625866831,0.01989528795811535
2021-01-20,0.035934291581108946,0.03260132491784473
2021-01-21,-0.4935845625378864,0.01187032418952616
2021-01-22,-0.010153785488958955,0.0010955084154964378
2021-01-25,0.032232391563868035,-0.0043369313801079334
2021-01-26,0.003968638079566267,-0.002892402622445056
2021-01-27,-0.020885708760394528,-0.061031009283033844
2021-01-28,0.008519141775347183,0.006152883512357876
2021-01-29,-0.01637645107794361,-0.046680716543730294
2021-02-01,0.034044434619210806,0.03816141101015513
2021-02-02,0.028521416803953814,0.019321253378716596
2021-02-03,0.020722844234924542,-0.031559703646685255
2021-02-04,0.013810233482364653,0.02126617012936083
2021-02-05,0.00950004798004045,0.000950570342205248
2021-02-08,0.01576448243114914,0.0037397157816005944
2021-02-09,-0.008196721311475419,0.007794891059353937
2021-02-10,0.013698630136986356,-0.020500091928663422
2021-02-11,0.015110276865321515,0.00101701183431957
2021-02-12,-0.0063729564976447994,0.023517382413087873
2021-02-16,0.007719553174098559,-0.015951694304253805
2021-02-17,-0.02710870958879008,0.01355549279864432
2021-02-18,-0.0335283737345593,0.020757255429559862
2021-02-19,0.013368480512144565,-0.02619843924191756
2021-02-22,-0.04083190230871958,-0.03819375372985878
2021-02-23,-0.05087900723888317,0.04423621704074954
2021-02-24,-0.027128547579298945,0.05265980265980286
2021-02-25,-0.025776872134488094,-0.08073624764693577
2021-02-26,0.028270762229806623,-0.01288930685401346
2021-03-01,0.04640215198386022,0.03898886032562121
2021-03-02,0.0055670103092784196,-0.05320893992208342
2021-03-03,-0.01061180292365993,-0.07693991463281169
2021-03-04,-0.004387004979843567,-0.04525425747290701
2021-03-05,0.02644380691031567,0.017863652934742902
2021-03-08,-0.005611270296083992,-0.08032176731900598
2021-03-09,0.07658616187989553,0.038239770088460245
2021-03-10,0.04251343144125208,-0.04895809993278066
2021-03-11,0.04865119566497822,0.019770838013929426
2021-03-12,-0.03976646838510689,0.015486979465412443
2021-03-15,0.0032760957975599414,0.02860038283977029
2021-03-16,0.02178434592227707,-0.005249625026783944
2021-03-17,-0.029402261712439315,0.043275632490013205
2021-03-18,-0.04690491384811735,-0.04787412119183132
2021-03-19,-0.0008204406938583375,0.0144281524926686
2021-03-22,0.020929694727104486,0.03171367085740173
2021-03-23,0.01053902733560208,-0.023356871265616475
2021-03-24,0.013236929922135765,-0.06290481940937542
2021-03-25,-0.01804123711340211,0.012884753042233577
2021-03-26,-0.0021201413427562876,0.046388101983002805
2021-03-29,-0.004624929498026065,0.004079782411604782
2021-03-30,-0.018623024830699664,0.004485336400229967
2021-03-31,0.016601786123196627,0.027818448023426035
2021-04-01,0.03698224852071008,0.013367147461298634
2021-04-05,0.024087591240875783,0.03512880562060894
2021-04-06,-0.0029510131811921747,0.0005919494869770503
2021-04-07,-0.0038503253796096093,0.011288781989418961
2021-04-08,0.02691592443965929,0.004193671368661889
2021-04-09,-0.01271829916476841,0.03124399154008839
2021-04-12,-0.009042602778036701,0.005174035747883332
2021-04-13,0.014506317267197089,0.01946494464944659
2021-04-14,0.002533707356800363,-0.03754851520895397
2021-04-15,0.02569633311450814,0.018012251988662298
2021-04-16,0.005119453924914641,-0.0008935751943525139
2021-04-19,-0.01484661479295235,-0.012619155696777073
2021-04-20,-0.006528135343876529,-0.015455807496529417
2021-04-21,-0.012972363226170236,0.038761904761904775
2021-04-22,-0.003667369579169244,-0.03285175301371135
2021-04-23,0.00589914367269273,0.03159288687098005
2021-04-26,0.0022923161562442562,0.01747324124050853
2021-04-27,0.002247797158784426,-0.015340450345384338
2021-04-28,-0.003370991253644373,-0.00694761861230464
2021-04-29,0.029733959311424085,-0.01913105667799031
2021-04-30,-0.022147283995625155,0.0034485972597630976
2021-05-03,0.010217350919561552,-0.026296432511952905
2021-05-04,-0.02313503305004727,-0.03025616239729345
2021-05-05,0.01714513556618824,-0.02832222657781258
2021-05-06,-0.002824004034291505,0.02478001416000808
2021-05-07,0.026154757204895462,-0.0016350870443396781
2021-05-10,-0.012620423892100163,-0.06332325104888281
2021-05-11,-0.05645833333333339,0.05453742548023843
2021-05-12,-0.04711055276381915,-0.030432871896286517
2021-05-13,0.026628895184135803,-0.005408388520971252
2021-05-14,0.030740206414382465,0.033268733850129184
2021-05-17,-0.015213087423152971,-0.0016929425457624658
2021-05-18,0.009114997350291532,-0.029828799495851155
2021-05-19,-0.05109884161524303,0.05772960638904712
2021-05-20,0.014669399201812094,0.04252152652280228
2021-05-21,0.014989293361884481,-0.031042796865581757
2021-05-24,0.021772939346811793,0.027701674277016863
2021-05-25,0.014494470774091717,-0.009518433448826302
2021-05-26,0.005797386263142412,0.004298554122704079
2021-05-27,-0.004182879377431781,-0.007521734883266684
2021-05-28,0.01161417322834657,-0.0018486086787312672
2021-06-01,0.012281898820547754,-0.02176215695714967
2021-06-02,0.0035436558716408495,0.0016674840608141839
2021-06-03,-0.025754014884449727,-0.005829731631319723
2021-06-04,0.01738954605196641,0.03329027129086759
2021-06-07,-0.005289478745912679,0.014212510876921547
2021-06-08,0.01601525262154424,-0.01463689247513611
2021-06-09,0.012759474385831249,-0.011470477623166553
2021-06-10,0.002758227125737145,0.027790951342122616
2021-06-11,0.0005537098560355336,0.007378712414683575
2021-06-14,0.003845449551364233,0.024078803356439193
2021-06-15,-0.002315639472746711,-0.01624709873236918
2021-06-16,0.003811252268602461,-0.014463930573133332
2021-06-17,-0.009722986607961892,0.047517599110781905
2021-06-18,-0.014855424882836754,-0.009155372049187704
2021-06-21,0.0021741099737293546,0.01608966826358138
2021-06-22,-0.0008896005693442843,0.02884872228652835
2021-06-23,0.00017308524448278462,0.001557497620489734
2021-06-24,0.017192224622030183,0.0011890606420927874
2021-06-25,0.005174753987105429,-0.0082707401468477
2021-06-28,0.01072249170283368,0.024416940304790913
2021-06-29,-0.000904084819594031,0.012175057584731919
2021-06-30,-0.001219115734720444,-0.0031735698592236794
2021-07-01,-0.0034285714285714475,0.003931847968545288
2021-07-02,0.016971279373368064,0.016688061617458283
2021-07-06,0.005760732323232265,0.0076108277755981835
2021-07-07,0.019311633701915687,-0.01268143621084794
2021-07-08,-0.042982048901269,0.026801956583255793
2021-07-09,-0.005669291338582627,0.022727272727272707
2021-07-12,0.012775842044134844,-0.0002293577981651307
2021-07-13,-0.0031352756748489474,0.002608162012887272
2021-07-14,0.020351951032899995,-0.014622075584883154
2021-07-15,0.0,-0.02069857697283306
2021-07-16,0.007498640142979296,-0.03181520188191744
2021-07-19,-0.029634350354496908,0.00582874969214342
2021-07-20,0.007508978126020249,0.025275437459494565
2021-07-21,-0.0019753476611883425,0.02485947272583311
2021-07-22,0.0030899961375048246,0.017866769349249134
2021-07-23,0.01157600060528119,0.021391174270755542
2021-07-26,-0.003954305799648394,0.008160564622849531
2021-07-27,-0.0021877050973527767,-0.03054885624497561
2021-07-28,0.009121748963437648,0.0017929179740026058
2021-07-29,-0.004623415361670435,0.009589451603236432
2021-07-30,-0.03272484416740873,0.018335251246643702
2021-08-02,0.013560343528702612,-0.013676230117437238
2021-08-03,0.005576488319517736,0.01176558752997603
2021-08-04,0.0005925487000963958,0.004367458731216356
2021-08-05,0.006485849056603765,0.01222905682483888
2021-08-06,-0.010417420241626285,-0.0026317713283133815
2021-08-09,0.0035915854284247484,0.0017528483786153348
2021-08-10,0.00444736074657337,-0.019307541554765217
2021-08-11,0.010287913551920491,-0.01553113553113561
2021-08-12,-0.004241702634320554,0.0147223675360586
2021-08-13,0.002945941964943355,0.007049493317667688
2021-08-16,-0.008750182295464426,0.010592908636162912
2021-08-17,-0.023074683360023163,-0.0032784442291929894
2021-08-18,-0.005008596845331614,-0.02419233658903075
2021-08-19,-0.016476747767169675,0.03123532174729915
2021-08-20,0.009261367949593868,0.021436630312147598
2021-08-23,0.00905743740795284,0.03517477924542067
2021-08-24,0.0053577722946775985,0.0044877638314282375
2021-08-25,0.0016753926701571498,-0.0005575301414733058
2021-08-26,-0.005160030681263583,-0.011845517628092828
2021-08-27,0.005036175344020455,0.02406662432070017
2021-08-30,0.006202618883528688,0.026780821917808284
2021-08-31,0.002067907411113401,-0.0048595393422978805
2021-09-01,0.008963810288313612,-0.0034475900019890204
2021-09-02,0.01091078437894999,-0.012175057584731808
2021-09-03,-0.009327115256495655,0.01849361129791527
2021-09-07,0.000660283922086613,0.003431210821510877
2021-09-08,-0.0017097389360162252,-0.008563335748633216
2021-09-09,0.0014616968972160915,-0.012140914217474874
2021-09-10,0.01410342511752849,-0.03609271523178803
2021-09-13,0.01882514599793872,-0.0207026771865938
2021-09-14,0.011912959647431443,-0.020279006464783866
2021-09-15,0.003611863582690944,0.01847878745933973
2021-09-16,-0.010940472954607094,0.013053933356234726
2021-09-17,-0.003730077992539771,-0.03172226004084411
2021-09-20,-0.04794713160854913,-0.014251956874907545
2021-09-21,0.014158363922391004,-0.01270497857881514
2021-09-22,0.008978003890468544,0.020094913243363433
2021-09-23,0.009958566547939363,0.01763351086800058
2021-09-24,-0.018883938043708803,0.022130911188004587
2021-09-27,-0.025248607094999542,0.0011576586354098417
2021-09-28,-0.037797210377972235,-0.04739372089529814
2021-09-29,0.008909563983284574,-0.015395436073773028
2021-09-30,0.014207476783871797,-0.025121302238221954
2021-10-01,0.005458778196997693,0.012694610778443138
2021-10-04,-0.013718070009460792,-0.048441247002397936
2021-10-05,0.0078125,0.030424272734850488
2021-10-06,-0.027180067950169917,0.04822883751870943
2021-10-07,0.025900364905600437,0.0011212062632901532
2021-10-08,0.009268556422337149,-0.024412642534629048
2021-10-11,-0.012707875745214925,-0.0096138566661369
2021-10-12,0.012194143602085816,-0.02211302211302213
2021-10-13,0.019452099205705897,0.0038956908888534425
2021-10-14,0.03041102399619877,0.024056567519791017
2021-10-15,0.010207145001500884,0.008246656760772852
2021-10-18,-0.010758234470562233,0.041191806331471126
2021-10-19,0.009014165116611794,0.01283323879750431
2021-10-20,0.00448022401120074,-0.0075963481775733754
2021-10-21,-0.006776685393258486,0.024852405698730706
2021-10-22,-0.01021041738530526,-0.015264515229664766
2021-10-25,0.012089467723669367,0.017707779673818758
2021-10-26,0.01924134139637146,-0.009708737864077666
2021-10-27,0.004629629629629761,0.0032529140688533076
2021-10-28,0.015333693596325304,0.017231055817976237
2021-10-29,-0.02426422498364944,0.04001608686909308
2021-11-01,0.004124774426398581,0.005712451861360712
2021-11-02,-0.00424404875869544,0.017657426694440037
2021-11-03,0.0035268925557374597,0.02811597841094504
2021-11-04,0.009888902453912829,0.027139748549322995
2021-11-05,0.014888483493203042,-0.011017047431288396
2021-11-08,-0.00035178236397748197,-0.003753665689149477
2021-11-09,0.008183209702107508,-0.028554744525547404
2021-11-10,-0.021880259677807268,-0.022431170108161314
2021-11-11,0.02313446910165351,-0.014685099846390104
2021-11-12,0.009042155150910336,0.022495519436375844
2021-11-15,0.008824418253248867,-0.009046791684141131
2021-11-16,-0.0067110036275696006,0.027573193742771895
2021-11-17,0.002310152825494738,-0.0011228650788960293
2021-11-18,0.015737782510945486,0.014620223671947707
2021-11-19,0.012859521212469138,0.004024258912883161
2021-11-22,0.012137292536976485,-0.046237938535333756
2021-11-23,-0.00906432748538022,-0.004603127766302784
2021-11-24,-0.019920554929744427,0.02976226483576294
2021-11-26,-0.020266697996827787,-0.03561578126873721
2021-11-29,0.033325043521512,0.02785800240673897
2021-11-30,-0.00684891412515376,-0.036366851349758256
2021-12-01,0.03284604562970217,-0.0814876228828616
2021-12-02,-0.010831721470019429,0.029983053056968023
2021-12-03,0.012530059486140832,-0.061999999999999944
2021-12-06,0.003398187633262273,0.019921641543263258
2021-12-07,0.05306335047854671,0.03524174601211816
2021-12-08,0.002687529861442828,0.01119780808862969
2021-12-09,-0.00954232196501148,-0.03395777579542081
2021-12-10,0.02049987687761634,0.010255172829824355
2021-12-13,0.0,-0.042992774825341806
2021-12-14,-0.038372745991139934,0.008954061770049204
2021-12-15,-0.003472668810289292,0.06988900361383577
2021-12-16,0.007539658604258426,-0.08321360153256707
2021-12-17,-0.02814418179443634,0.013236578646778296
2021-12-20,-0.03832891246684356,0.008757412770652229
2021-12-21,0.026454303096588916,0.03935801811401163
2021-12-22,-0.0031396168385979806,0.03895102198225975
2021-12-23,0.0032788913635239947,0.020410680150459326
2021-12-27,0.009729272419627844,0.03770423125261835
2021-12-28,0.007901263048618823,-0.01951247425040048
2021-12-29,-0.00023344032681638094,-0.0013425952950790743
2021-12-30,-0.0018120177694646022,-0.007554020026936947
2021-12-31,-0.005015341043190902,-0.013639328707821807
2022-01-03,0.0090182167979318,0.01966275397723871
2022-01-04,0.004090457546894299,-0.04277483559331907
2022-01-05,-0.012767509727626414,-0.08024387239807862
2022-01-06,-0.015533980582524198,0.012990546147044757
2022-01-07,-0.0002685645226264688,-0.032437877770315704
2022-01-10,-0.039702922190601786,0.045175280086736436
2022-01-11,-0.008091286307053802,0.05249947709684166
2022-01-12,0.019939056703762503,-0.008378255504318921
2022-01-13,-0.49482577940791206,-0.08206923376118236
2022-01-14,-0.024152542372881225,0.040237371544362466
2022-01-18,-0.04709892862112153,-0.02621011900416148
2022-01-19,0.010046483730694389,-0.04438836104513055
2022-01-20,0.025633058878359316,-0.062708270221145
2022-01-21,-0.020361990950226283,-0.06516001319696463
2022-01-24,-0.049850008823010494,0.06769430773516572
2022-01-25,-0.058097060358323294,-0.0166204986149584
2022-01-26,0.07023474178403766,-0.0673802421477453
2022-01-27,0.04233301975540926,-0.06931407942238266
2022-01-28,0.016291698991466097,0.07576335877862594
2022-01-31,0.011974454497073017,0.08388114646331846
2022-02-01,0.009542293385088163,0.009452098686318466
2022-02-02,0.03507379780987141,-0.011039558417663242
2022-02-03,-0.0803100775193798,-0.04349291975724878
2022-02-04,0.0022911526260132042,0.03217865306840162
2022-02-07,0.006303236797274181,-0.02877941425427466
2022-02-08,-0.009935506362210189,0.04436619718309864
2022-02-09,0.03776129467296019,0.023391812865497075
2022-02-10,-0.0585714285714285,-0.008261675939976398
2022-02-11,-0.0006800408024481008,-0.09356924123851651
2022-02-14,-0.007132132132132152,0.010018903591682449
2022-02-15,0.04491858506457036,0.026329930145083225
2022-02-16,-0.01797556719022675,0.018126888217522508
2022-02-17,-0.028800837842555382,-0.061646297627605984
2022-02-18,0.007278299176403102,-0.04088229701464163
2022-02-22,-0.027755749405233954,-0.0032626427406198255
2022-02-23,0.02782324058919805,-0.1015127388535032
2022-02-24,-0.09703145768719545,0.2158979391560354
2022-02-25,0.008777239709442997,0.038303830383038306
2022-02-28,-0.028029281448661125,0.039738380735308665
2022-03-01,-0.010293556995806363,-0.036209553158705776
2022-03-02,0.0125899280575541,0.03473455693704364
2022-03-03,0.025176425710471184,-0.06530232558139526
2022-03-04,-0.02139729299363058,-0.021865147971117604
2022-03-07,-0.0009357454772301876,-0.11083359350608812
2022-03-08,-0.0077247191011236005,-0.006133522057088836
2022-03-09,0.07761690007120814,0.027312775330396555
2022-03-10,-0.037307032590051525,0.005345211581291753
2022-03-11,0.02658396101019056,-0.08631851532153645
2022-03-14,-0.012517713745866854,-0.046639559913896234
2022-03-15,0.025338685398896166,0.06557377049180335
2022-03-16,0.03696900114810564,0.0726306465899027
2022-03-17,-0.017547481420313704,0.05190166001260765
2022-03-18,-0.011985617259288928,0.07501010917913464
2022-03-21,-0.0058303554636073285,-0.0013242527430950002
2022-03-22,0.005304034855086126,0.05351422649331061
2022-03-23,-0.02414594884636012,-0.01851173020527863
2022-03-24,0.01643323996265167,0.04758405291199708
2022-03-25,0.00035075412136076345,-0.0019284712482467992
2022-03-28,-0.00017565431231336692,0.045678144764581985
2022-03-29,0.03360215053763449,0.017067620286085772
2022-03-30,-0.01422406904267226,-0.016050583657587603
2022-03-31,-0.0008238589553467568,-0.04056728232189977
2022-04-01,0.004297009281539976,-0.008557247989046668
2022-04-04,0.007767995857068888,0.054299417608770106
2022-04-05,-0.011860276198212838,-0.054916146004603816
2022-04-06,-0.04627696590118291,-0.020430499817584824
2022-04-07,-0.008752327746741284,0.015404846890850976
2022-04-08,-0.015356151711378274,-0.025930101465614364
2022-04-11,-0.03877314814814825,-0.03351394742123226
2022-04-12,0.04152823920265791,-0.05223285486443374
2022-04-13,0.0025241901556583013,0.0572807385648344
2022-04-14,0.0005953562214724428,-0.06783022610075373
2022-04-18,-0.011276595744680873,0.01420271142672691
2022-04-19,-0.008487163165711964,0.0734003851915257
2022-04-20,0.0081738437001595,-0.052798101641289286
2022-04-21,0.03632567849686841,-0.09165995165189356
2022-04-22,-0.0008871146595699209,-0.07857935627081025
2022-04-25,-0.01686340640809436,0.054888507718696244
2022-04-26,-0.01927990708478511,-0.0949786830885836
2022-04-27,-0.0010468463752943968,-0.003405816085931379
2022-04-28,0.04692429022082023,0.05612052730696804
2022-04-29,-0.039705183071802264,-0.09556820995295867
2022-05-02,-0.007664932931836899,0.05517241379310356
2022-05-03,-0.0015686274509804088,0.003927729772191801
2022-05-04,0.00391236306729259,0.09482982592881273
2022-05-05,-0.03891789273849078,-0.11456790123456795
2022-05-06,-0.021472392638036686,-0.013679110857794385
2022-05-09,-0.05923143600115566,-0.0626535626535627
2022-05-10,0.07192005242463972,-0.03499923582454545
2022-05-11,-0.022806461830852,-0.06774716369529987
2022-05-12,-0.04624478442280955,0.040102078016770015
2022-05-13,0.04626708727655093,0.0596314907872697
2022-05-16,-0.015807777426493863,-0.015419209765499486
2022-05-17,0.05807504078303438,0.016342892383595542
