date,r_on,r_id
2022-03-21,-0.000404931161702482,0.00011252644371428921
2022-03-22,0.0033079052183893065,0.008365854752612867
2022-03-23,-0.005960986676749824,-0.0069588955270636355
2022-03-24,0.004821991888237953,0.010203166345248205
2022-03-25,0.0014872694177452406,0.0033912580902561995
2022-03-28,-0.0013916808411937875,0.008361721895323582
2022-03-29,0.00916988416988418,0.0032824659797399125
2022-03-30,-0.002578380603644348,-0.0033670765086674104
2022-03-31,-0.001961681815209615,-0.013649566489768339
2022-04-01,0.0036976352847399863,-0.0008603383997705105
2022-04-04,0.0004636580411552238,0.00809922097411353
2022-04-05,-0.0034588441330998254,-0.009204340758314777
2022-04-06,-0.009178990311065727,-0.0008279442368368528
2022-04-07,-0.0020827734479978988,0.007136605399582496
2022-04-08,-0.0017826503554158046,-0.0008929169364020328
2022-04-11,-0.007730634314185414,-0.009434599536151
2022-04-12,0.007183124204400704,-0.010810688814660963
2022-04-13,-0.0005932145383195087,0.012053968906239332
2022-04-14,0.0005413818772417311,-0.012986134595874166
2022-04-18,-0.0022385161835584144,0.0026556168585885054
2022-04-19,-0.00025115875516590336,0.016397935413145825
2022-04-20,0.004224339385223708,-0.0049449565917838445
2022-04-21,0.008612354118414434,-0.02336469434164179
2022-04-22,-0.0026252111582887316,-0.024879265752672186
2022-04-25,-0.005562857947610578,0.01142398564920799
2022-04-26,-0.006254229772934106,-0.022849493929502307
2022-04-27,0.002739726027397138,7.190106413568209e-05
2022-04-28,0.01203057972056465,0.013071585877003855
2022-04-29,-0.009864192047871811,-0.027361363582709686
2022-05-02,0.00016990291262142243,0.0058485208823744195
2022-05-03,0.0012787106736149578,0.0033011252740897667
2022-05-04,0.0016811566357652907,0.028723506281768563
2022-05-05,-0.010511350393884289,-0.025297373689789238
2022-05-06,-0.006548899253280394,0.0005837995621502667
2022-05-09,-0.01516993241600606,-0.01710688718834852
2022-05-10,0.015872617223798846,-0.013350144626566918
2022-05-11,-0.0025558144779372904,-0.01336448363353182
2022-05-12,-0.008605983450031829,0.00762770629478382
2022-05-13,0.011138298414640424,0.012628872476116104
2022-05-16,-0.004331375087125333,0.0002750137506875028
2022-05-17,0.01609637831487909,0.004403119081002771
2022-05-18,-0.011804467084639447,-0.028847583643122676
2022-05-19,-0.00826825907211759,0.0021614945190673307
2022-05-20,0.009731422995943095,-0.009205340114431082
2022-05-23,0.008212919949695863,0.010411628439783271
2022-05-24,-0.010984581275823913,0.003388017118402198
2022-05-25,-0.00401127218258901,0.012897963345313679
2022-05-26,0.0032715101794298374,0.01665537913562587
2022-05-27,0.006414842959709954,0.018018680591306735
2022-05-31,-0.004117902037277799,-0.0014992141216297883
2022-06-01,0.005424648245465402,-0.013440277476696405
2022-06-02,-0.00041504919553692066,0.01934443847393874
2022-06-03,-0.011836871615469424,-0.0045101842870998166
2022-06-06,0.010327860866176097,-0.007208640725203663
2022-06-07,-0.008960878117487026,0.01872090173976959
2022-06-08,-0.004353682590080399,-0.006547000700601546
2022-06-09,-0.004571762073829255,-0.01929935994527776
2022-06-10,-0.01634117178158634,-0.01286466774716366
2022-06-13,-0.025525910723447898,-0.012768197972884088
2022-06-14,0.004933333333333456,-0.007907655565875027
2022-06-15,0.009334795517158323,0.0048759804960778474
2022-06-16,-0.022916666666666696,-0.01041807238671022
2022-06-17,-0.003109232237828996,0.0009575661404612745
2022-06-21,0.01648171431695178,0.008550915593320552
2022-06-22,-0.011864451968965795,0.010172143974960912
2022-06-23,0.006009775902134029,0.0037701784197112787
2022-06-24,0.008834576522245063,0.022758259045621454
2022-06-27,0.0024866694011485,-0.006290755657844316
2022-06-28,0.004220386525644049,-0.024549624580375795
2022-06-29,0.0015237094443716348,-0.002334548697636718
2022-06-30,-0.01077982857443327,0.0026844567297470423
2022-07-01,-0.0018290258449303876,0.012428298279158811
2022-07-05,-0.014059385164201021,0.016175375119719115
2022-07-06,0.0003927112786679121,0.002983434089659953
2022-07-07,0.004879321591650276,0.01004881595346907
2022-07-08,-0.004421707498907468,0.0036150489322694934
2022-07-11,-0.007255512388401497,-0.0041985227419981674
2022-07-12,-0.0015095125315567337,-0.007350449628567679
2022-07-13,-0.015046083554341783,0.009944014929352152
2022-07-14,-0.013779267745426593,0.011509327908781897
2022-07-15,0.012278055621708805,0.006744216442295059
2022-07-18,0.00843870900734811,-0.01655595035789692
2022-07-19,0.010812933630056198,0.01603294653957721
2022-07-20,0.0005098529074363256,0.005860320534053498
2022-07-21,-0.001545203536236217,0.011746498883701939
2022-07-22,0.00032598610797651695,-0.009600922490725083
2022-07-25,0.0016705054544534637,-0.0004548325963360522
2022-07-26,-0.004373435801501624,-0.007490351411740814
2022-07-27,0.008877177722633078,0.016938837610305235
2022-07-28,0.002119489327747859,0.010326208664062309
2022-07-29,0.0037927297803170834,0.010819961725305527
2022-08-01,-0.006893371198330112,0.0039594280826102946
2022-08-02,-0.004016846410399899,-0.0025909268674227937
2022-08-03,0.005489388815370422,0.010114550329027416
2022-08-04,-0.00019302690312461568,-0.0004826604242584853
2022-08-05,-0.010889248376270588,0.009300395449885368
2022-08-08,0.0043050281761674025,-0.00544250451535222
2022-08-09,-0.0018644519237753787,-0.0021105235068652473
2022-08-10,0.018062477209189076,0.0028893452409379794
2022-08-11,0.0071430272149337615,-0.007092366249793147
2022-08-12,0.004857258506154816,0.012013363978864211
2022-08-15,-0.0054671037227815855,0.00964062481607475
2022-08-16,-0.0026348925057128048,0.004605709209080322
2022-08-17,-0.008820107051431103,0.0017374562701037988
2022-08-18,0.0004922067268253727,0.00241296912336586
2022-08-19,-0.006800813293135977,-0.006682667419643407
2022-08-22,-0.01205761121902682,-0.008871837909123603
2022-08-23,-0.0010886657796057575,-0.0013320416565753002
2022-08-24,-0.000582029829028774,0.0037853971027153044
2022-08-25,0.003795295767157425,0.010283209710047148
2022-08-26,-0.00028604800839071576,-0.03357256968454181
2022-08-29,-0.007673139078729907,0.00106911984087521
2022-08-30,0.0030300772421330002,-0.01396558128017844
2022-08-31,0.004319328997262728,-0.011877078488735537
2022-09-01,-0.005794827673465286,0.008984703097559166
2022-09-02,0.0097371474698551,-0.02008593984211038
2022-09-06,0.0022690189679788197,-0.006028540177549391
2022-09-07,-0.0008445081379874209,0.018825397638501107
2022-09-08,-0.006008346322087577,0.012620450694251328
2022-09-09,0.005894400319696347,0.009584347221532452
2022-09-12,0.005361534677815971,0.005357404961103818
2022-09-13,-0.022240066184879725,-0.0217256053554985
2022-09-14,0.0034851182905113465,0.0003295561132659053
2022-09-15,-0.004156107450582924,-0.007227198697068338
2022-09-16,-0.01532861683584541,0.003696568959233648
2022-09-19,-0.008558979147214485,0.016454769005389114
2022-09-20,-0.008982112984171953,-0.0025190879343479633
2022-09-21,0.005259184045406151,-0.02258423765248252
2022-09-22,-0.0021463207822146613,-0.006266928673854033
2022-09-23,-0.009726898615787571,-0.007096983107561128
2022-09-26,-0.004185351270552973,-0.0057312846265114015
2022-09-27,0.010183634816502307,-0.012608010434215444
2022-09-28,0.002751940117783125,0.016877984521653122
2022-09-29,-0.010039672900979624,-0.010959352253210097
2022-09-30,-0.0027288514016373666,-0.012769485903814326
2022-10-03,0.010918864438098419,0.015315165614268489
2022-10-04,0.015793349881345176,0.014957035445757327
2022-10-05,-0.012117363811942838,0.009909210209164687
2022-10-06,-0.0038982736216817138,-0.006442681433363573
2022-10-07,-0.011334405144694415,-0.01674932921375727
2022-10-10,0.003225006201934999,-0.010825365424771971
2022-10-11,-0.00495805788567294,-0.001381774533476654
2022-10-12,0.0012019902722648634,-0.0044950721724321685
2022-10-13,-0.02062766434821639,0.04800904912587178
2022-10-14,0.00704975817689979,-0.029629629629629672
2022-10-17,0.017839666694628553,0.007719568143732314
2022-10-18,0.022654162804645273,-0.010662970170340902
2022-10-19,-0.0057661735779914736,-0.0013279492669178161
2022-10-20,-0.0012754409769335506,-0.007118984865364109
2022-10-21,-0.0007936290741906715,0.02511503067484666
2022-10-24,0.004274760212669149,0.007927851233073602
2022-10-25,-0.00021115422176465337,0.016183109374587445
2022-10-26,-0.008573210017666089,0.0010481630941774345
2022-10-27,0.0027485471964818764,-0.008066410838750038
2022-10-28,-0.00028948892046953834,0.024087187722115377
2022-10-31,-0.006632049766078785,-0.0005951764827658579
2022-11-01,0.010175811087232312,-0.014405085353975555
2022-11-02,-0.001612399875169035,-0.023521750455847812
2022-11-03,-0.009083148824926002,-0.0012248798675513761
2022-11-04,0.01614511738228086,-0.0017241379310344307
2022-11-07,0.0036136574996676885,0.005930475761827925
2022-11-08,0.0030530332938545346,0.0023352837763375156
2022-11-09,-0.005418848167539236,-0.015265970047113941
2022-11-10,0.037206318659289694,0.017111197010694523
2022-11-11,0.002280270592110112,0.00738137971131736
2022-11-14,-0.00464229253971038,-0.0038824181919023815
2022-11-15,0.01526118647499497,-0.006630936058830805
2022-11-16,-0.00429119927727184,-0.00335198346690857
2022-11-17,-0.012618535845239642,0.009680889207601462
2022-11-18,0.008877840909090828,-0.0042992909941168556
2022-11-21,-0.003509835113501447,-0.00012669774984797044
2022-11-22,0.005169923211434613,0.008244459571893126
2022-11-23,-0.0008752188047010945,0.0071830809660868855
2022-11-25,-0.0014661299140202866,0.0012443072941292765
2022-11-28,-0.008053090746402258,-0.007968127490039723
2022-11-29,0.00035361572074465997,-0.002070445650801611
2022-11-30,0.0006578447992307002,0.030822523957622083
2022-12-01,0.002673665620094079,-0.0034004452381534156
2022-12-02,-0.012592665324758223,0.011584835301429619
2022-12-05,-0.007274335848222013,-0.01079341502661224
2022-12-06,-0.0004254360719736505,-0.013995293175103951
2022-12-07,-0.002259858314501151,0.000559881915814131
2022-12-08,0.005036117611150637,0.002783823454977963
2022-12-09,-0.0032808398950131545,-0.004203170101787723
2022-12-12,0.0021104556550042286,0.012280835299789405
2022-12-13,0.02824915402932704,-0.0201111598654381
2022-12-14,-0.0008955892230764206,-0.005502851024625999
2022-12-15,-0.01276915373059584,-0.011843773776312516
2022-12-16,-0.011421091805045802,-0.0049587205981619364
2022-12-19,0.0005218253450571808,-0.008996792447909963
2022-12-20,-0.0020788379558969172,0.0034543680615986005
2022-12-21,0.00712145897934513,0.007775603392041752
2022-12-22,-0.008233436035522845,-0.006082756820258384
2022-12-23,-0.002810464383273925,0.008586856315027092
2022-12-27,-0.00031338956935056395,-0.003631233835784786
2022-12-28,-0.00018353434714213357,-0.012246610547294923
2022-12-29,0.007885095311421342,0.010036087769670576
2022-12-30,-0.007302315877321108,0.004702606137032328
2023-01-03,0.005072823784744829,-0.0092358924994147
2023-01-04,0.006197153510845155,0.0015136489378360096
2023-01-05,-0.0053158223889929745,-0.006130147752279269
2023-01-06,0.008513891085455194,0.014296542170878945
2023-01-09,0.0059008451865594225,-0.006429797371724222
2023-01-10,-0.001572732429227064,0.008599096191090894
2023-01-11,0.004224486660863391,0.008387935650001177
2023-01-12,0.002907564724919265,0.0007310862933924689
2023-01-13,-0.008413945989520277,0.012397744017072387
2023-01-17,-5.0188205771628525e-05,-0.001781770728769394
2023-01-18,0.003117379390099817,-0.01884664544748249
2023-01-19,-0.005440751998773918,-0.0018491884117527446
2023-01-20,0.003756689995883189,0.014816713663163172
2023-01-23,0.002121855107608539,0.009855817705182401
2023-01-24,-0.004368120210668236,0.003309265944644979
2023-01-25,-0.01061969015492259,0.011112514206339297
2023-01-26,0.006943924066441731,0.004018554808622454
2023-01-27,-0.0027053736874614875,0.005016660266812023
2023-01-30,-0.007099191480970157,-0.005486593843098353
2023-01-31,0.001348011682767991,0.013337322065166024
2023-02-01,-0.003121924817949262,0.013792814114128138
2023-02-02,0.009883154819863682,0.0046280672998118
2023-02-03,-0.012452612889294112,0.0018464977283219053
2023-02-06,-0.006208318176306515,9.761097147320541e-05
2023-02-07,-0.0023424346680330776,0.015457235796218827
2023-02-08,-0.004961583853175688,-0.006002953065621042
2023-02-09,0.009156215755509622,-0.017663666417316315
2023-02-10,-0.003021444889336422,0.0053713103040458066
2023-02-13,0.0016665032839917604,0.010055783910745575
2023-02-14,-0.0038514642831188883,0.0034043380994066563
2023-02-15,-0.005549631640170527,0.008846106981844848
2023-02-16,-0.012536837528382971,-0.0012475843342548698
2023-02-17,-0.005437444890761145,0.0029552282913853922
2023-02-21,-0.010312822275696076,-0.009849650176152469
2023-02-22,0.0010774512014832816,-0.0024529435322385718
2023-02-23,0.007577658453354674,-0.00224125908955064
2023-02-24,-0.013078420606000174,0.002427798290425276
2023-02-27,0.008804682375498363,-0.005351739315277437
2023-02-28,-0.0012571342367938554,-0.00244191022833129
2023-03-01,-0.0021450562761822223,-0.0016944437419388336
2023-03-02,-0.005218624917667336,0.013064072527248616
2023-03-03,0.004776149418063813,0.011208125891271292
2023-03-06,0.0021277122145526572,-0.0014319219849401321
2023-03-07,-0.00012361856256337678,-0.015206963058206902
2023-03-08,0.0003013031360634688,0.0013303546775773611
2023-03-09,0.0020555499849592707,-0.020463301145744794
2023-03-10,-0.0014557155991419268,-0.012992659658814798
2023-03-13,-0.010624238812158349,0.009297818286582382
2023-03-14,0.013338177288768849,0.003149807938540361
2023-03-15,-0.014908227605748947,0.008784886884863452
2023-03-16,-0.006319358816276099,0.024016338348585853
2023-03-17,-0.007295953144328515,-0.00821423121916487
2023-03-20,0.00207697633272641,0.0075230296827022425
2023-03-21,0.008889114644181406,0.004204007652804487
2023-03-22,-0.0004512296006617955,-0.016602713615729958
2023-03-23,0.007599908189028559,-0.004859652231137157
2023-03-24,-0.003380217208840963,0.00997598515724496
2023-03-27,0.005988629185091687,-0.004094242941826587
2023-03-28,-0.0018159348281168164,-0.000429542410996131
2023-03-29,0.010932760364003924,0.003563168094017577
2023-03-30,0.0068269590133298585,-0.0009651315301046903
2023-03-31,0.002378003467921719,0.011688825186576324
2023-04-03,-0.0013190356383887547,0.005136358077534542
2023-04-04,0.001630368657987713,-0.007166804334094556
2023-04-05,-0.0018596911933833615,-0.0007599715623544112
2023-04-06,-0.0020363101079490242,0.005949307962730854
2023-04-10,-0.006305139421784456,0.007378077273062722
2023-04-11,0.0015868753204266728,-0.001316238482913179
2023-04-12,0.005247486088060027,-0.009274771165659002
2023-04-13,0.0027692684720008742,0.01048438340094826
2023-04-14,-0.001596246402399304,-0.0008478476781086375
2023-04-17,-0.000218202977258386,0.003807260469966378
2023-04-18,0.003961926849301856,-0.003296597526348699
2023-04-19,-0.0048043263079112775,0.0046577070496336415
2023-04-20,-0.007074902206983147,0.0016293378079326182
2023-04-21,0.0007526464018645651,2.4260656493302335e-05
2023-04-24,-0.0005094614264919972,0.0015534357630038187
2023-04-25,-0.004968131255604358,-0.010960105217010074
2023-04-26,0.0015760441292356209,-0.0058025177025964325
2023-04-27,0.006528835690968515,0.013292383292383247
2023-04-28,-0.002230789748066231,0.01079005565141311
2023-05-01,-0.0011059553290216906,9.62765061254256e-05
2023-05-02,-0.0017809439002671734,-0.009475130795380537
2023-05-03,0.0012656995424009665,-0.008119408790353999
2023-05-04,-0.0026714376746237445,-0.004423365197945617
2023-05-05,0.00933033840989328,0.009097356386490896
2023-05-08,0.0008239827448319748,-0.0005569411821682024
2023-05-09,-0.003900760769491751,-0.00048646413543163014
2023-05-10,0.007178838244956465,-0.0024886440514158004
2023-05-11,-0.0021799685115659884,0.00043694623133871957
2023-05-12,0.0031300803144638234,-0.004426491219583051
2023-05-15,0.0015306494326881026,0.0019164523797972066
2023-05-16,-0.002784436212198149,-0.0039090953236536885
2023-05-17,0.00511882998171842,0.006984357948344844
2023-05-18,-0.0007947402644318258,0.0104362496987227
2023-05-19,0.0022422059490017077,-0.0036889830306781057
2023-05-22,4.7776025990042825e-05,0.00035830307662920724
2023-05-23,-0.004083192053296436,-0.007168888462645073
2023-05-24,-0.004032939699099125,-0.003224867853159452
2023-05-25,0.008878834318519102,-0.0002170034238319074
2023-05-26,0.001639937296515237,0.01129222545927333
2023-05-30,0.004785486405409323,-0.004383574627396025
2023-05-31,-0.004521871578847203,-0.001028019508463096
2023-06-01,0.0005743687926287322,0.00892152407376412
2023-06-02,0.0063534208904272305,0.008056537102473449
2023-06-05,0.0008412787436902214,-0.002755206874007543
2023-06-06,-0.001006789978927669,0.003187475097850667
2023-06-07,0.0009578767843376745,-0.0044113528148631564
2023-06-08,0.00016410737310978973,0.005883456003000331
2023-06-09,0.0019341458299348968,-0.00013954786491765514
2023-06-12,0.0023726448011165413,0.006683375104427736
2023-06-13,0.0035039188566159396,0.003078195350546764
2023-06-14,0.0008015389547930685,0.00038900711654199505
2023-06-15,-0.0019442792442472268,0.01436985767652943
2023-06-16,0.0009489380930862712,-0.008035754593472055
2023-06-20,-0.004573795112183143,-0.0006172133958166626
2023-06-21,-0.0023331350930966277,-0.002797138664710208
2023-06-22,-0.0022761760242792084,0.0058992971540499095
2023-06-23,-0.008201415775125342,0.0006467558265770279
2023-06-26,-0.0013619260866554184,-0.0027275669178493667
2023-06-27,0.002109215649916507,0.008835434254654828
2023-06-28,-0.002567806130637118,0.003080105734972971
2023-06-29,-0.0009853571346731815,0.004931645105055615
2023-06-30,0.007600830841569373,0.004168176875679608
2023-07-03,-0.0008121277747697997,0.0019642373340558184
2023-07-05,-0.004236237860249181,0.0027607431377429936
2023-07-06,-0.008372260961794442,0.0005461745027537379
2023-07-07,-0.00234271937406183,-0.00018238606570453175
2023-07-10,-0.0008436894310797083,0.0033776073759641534
2023-07-11,0.0017968430150570036,0.004563514587353712
2023-07-12,0.008882158839217169,-0.0008288716145075092
2023-07-13,0.004215057620734486,0.0037061844161643265
2023-07-14,0.0020353234273511323,-0.002652755424829456
2023-07-17,-0.0003338675213674369,0.00380736089773559
2023-07-18,-0.0007541478129713397,0.00819089900110992
2023-07-19,0.001805411832052739,0.0004175732401485721
2023-07-20,-0.0022627416520210053,-0.004381619217473598
2023-07-21,0.003936485470387829,-0.003921050312802876
2023-07-24,0.00263169534256269,0.0018307342788450587
2023-07-25,-0.0006164685160721106,0.0033486076841733325
2023-07-26,-0.00212980853679956,0.0022883798710584546
2023-07-27,0.007705648613641758,-0.01422595965317408
2023-07-28,0.00749187827355291,0.0022813020970431364
2023-07-31,0.001072397793924651,0.0008307645219824966
2023-08-01,-0.003320299700736218,0.00046025379709391245
2023-08-02,-0.007075885033298368,-0.006883618312189754
2023-08-03,-0.004643103103547763,0.0017855548611729333
2023-08-04,0.004188574993316152,-0.008675008874689416
2023-08-07,0.004252366777824923,0.004457221813643608
2023-08-08,-0.005835237736016463,0.0014952687020175492
2023-08-09,0.0006239554317548635,-0.007304634434224799
2023-08-10,0.005473920358945561,-0.005087128226867965
2023-08-11,-0.004350653719360387,0.003784039462125799
2023-08-14,-0.002131717715696202,0.007668090847762654
2023-08-15,-0.004106134654437543,-0.00757389024581534
2023-08-16,-0.0009708957077377844,-0.006373457487682477
2023-08-17,0.0034573742152670395,-0.011039078792274948
2023-08-18,-0.006692796076004481,0.007222465791356214
2023-08-21,0.002405498281786933,0.004090961033024643
2023-08-22,0.004188100332316758,-0.006867945056439617
2023-08-23,0.00251055574574921,0.00860557768924286
2023-08-24,0.0037469245874997004,-0.017540308979288932
2023-08-25,0.004097141156812922,0.002940640102124581
2023-08-28,0.005159442689274263,0.001175832127351617
2023-08-29,-0.00024844159363990315,0.01470687902405965
2023-08-30,0.0007792323448214677,0.0033369669195346674
2023-08-31,0.001419037271900736,-0.0028783349939111025
2023-09-01,0.006261796380592877,-0.0043692212635435546
2023-09-05,-0.0010195261419800872,-0.0033057484525104153
2023-09-06,-0.0018698245926453971,-0.00486173059768058
2023-09-07,-0.0069696562233876325,0.003926790187538165
2023-09-08,0.00011239743733826302,0.0013935715891211231
2023-09-11,0.006105225354641863,0.0004684990183829729
2023-09-12,-0.003344854498829264,-0.002147891263004742
2023-09-13,0.0005157066301935131,0.0006499036349780773
2023-09-14,0.00573335423618726,0.0028726033803194717
2023-09-15,-0.007149835687006001,-0.008431363778682255
2023-09-18,-0.0007217448180977248,0.0013091073242297302
2023-09-19,-0.002141424159772809,6.776904310101806e-05
2023-09-20,0.0029364595333287724,-0.012094322199950436
2023-09-21,-0.00670253510851726,-0.00989212761074132
2023-09-22,0.0024571733234428628,-0.004694184298762782
2023-09-25,-0.002904140142186651,0.0071300417084139145
2023-09-26,-0.0072646507646393355,-0.00748094805285604
2023-09-27,0.0028411759180988483,-0.0024350839401530155
2023-09-28,-0.0013378711418847722,0.007144871674344078
2023-09-29,0.007350882105852774,-0.009706488752982634
2023-10-02,-0.002011790025264415,0.0016173643992312137
2023-10-03,-0.0052654981161217584,-0.008163553380699295
2023-10-04,0.0011385469294813433,0.006136422868244784
2023-10-05,-0.000706447510949948,0.0003299085681967018
2023-10-06,-0.00595995288574791,0.017939663957153407
2023-10-09,-0.004563020906085624,0.011015482482810368
2023-10-10,0.0015036202549214561,0.0036956622164734387
2023-10-11,0.0025314125281905575,0.001560921862088005
2023-10-12,0.0014438943894390377,-0.007529465613914543
2023-10-13,0.0035742286583959615,-0.008524620298246743
2023-10-16,0.005376593279258435,0.005117329768106638
2023-10-17,-0.007407577286487554,0.007416649338046755
2023-10-18,-0.004197055180954923,-0.009166493931228259
2023-10-19,0.0017200901885126019,-0.010488455737324487
2023-10-20,-0.0010552728466570738,-0.011244659373679577
2023-10-23,-0.003751276146157223,0.002025690522151402
2023-10-24,0.005208581077867036,0.0023187034189044997
2023-10-25,-0.0041073578358473695,-0.010287041645926642
2023-10-26,-0.002634415040114968,-0.009364869732260694
2023-10-27,0.003975275724154681,-0.008474371665177838
2023-10-30,0.0070127593259958765,0.004908598510494189
2023-10-31,0.0014196684232057333,0.004853669085491896
2023-11-01,0.002391200382592107,0.008253816793893254
2023-11-02,0.00927459423650201,0.00979886539453334
2023-11-03,0.005525118395394157,0.0035785196472273295
2023-11-06,0.0017943822034094392,0.0005052012767814418
2023-11-07,0.0,0.0028460602722120143
2023-11-08,0.0014189916004851977,-0.0006856359273226253
2023-11-09,0.0026986849628358733,-0.01046917409848791
2023-11-10,0.0049326940807672415,0.010619753199688109
2023-11-13,-0.0031320215156260822,0.002185643057168285
2023-11-14,0.013925804766123706,0.005399713210252788
2023-11-15,0.003075345976422339,-0.0009553220323921252
2023-11-16,-0.00102294965308658,0.002248341569832224
2023-11-17,2.2210869999650384e-05,0.0012215707178393487
2023-11-20,-0.0005767652343664498,0.00827913790424617
2023-11-21,-0.002368247259278866,0.00018932698889329025
2023-11-22,0.003772585875968071,8.791595234947103e-05
2023-11-24,0.00010988527976785178,0.0005054167490716743
2023-11-27,-0.0014276301339776198,-0.000373913999779929
2023-11-28,-0.0008801267382503308,0.0018719168428471544
2023-11-29,0.004879871628602039,-0.005556163184950114
2023-11-30,0.0019137282505883313,0.002019847194168589
2023-12-01,-0.0013803680981594457,0.007306316782587752
2023-12-04,-0.007623611413635323,0.002392449517120143
2023-12-05,-0.003131226871619708,0.0029433730176162687
2023-12-06,0.004840122645641598,-0.00882718336566335
2023-12-07,0.004727768493271167,0.002888971569893428
2023-12-08,-0.0016803788490497018,0.005989594718663893
2023-12-11,-0.0011082138200781966,0.005003371837542625
2023-12-12,-0.0007792376458365391,0.005350605463249947
2023-12-13,0.0008403361344537785,0.012938922258821428
2023-12-14,0.004250797024442088,-0.0010370370370370585
2023-12-15,-0.005338869939196189,-0.0003407953311039824
2023-12-18,0.003515649969104917,0.002102000084929223
2023-12-19,0.001186516092124279,0.004888578502952212
2023-12-20,-0.0018532558335438987,-0.012026331335977747
2023-12-21,0.00655618673386571,0.002906668363991338
2023-12-22,0.0024539877300613355,-0.0004431688684422008
2023-12-26,0.0008867307083288978,0.003332841141603593
2023-12-27,-0.00044150110375273943,0.00225054686185433
2023-12-28,0.0007764789826025797,-0.00039842308337523225
2023-12-29,-0.0004195598816840729,-0.0024764423177821016
2024-01-02,-0.006627253792261811,0.0010377838021009556
2024-01-03,-0.0046969216121866,-0.0034861722254108107
2024-01-04,-0.0010452441391668454,-0.002178090967328683
2024-01-05,0.00044940934771453556,0.0009198057712465069
2024-01-08,0.0010899299025475262,0.013171658518882357
2024-01-09,-0.005752212389380618,0.004259647784347287
2024-01-10,0.0005908668861316357,0.005061582588155922
2024-01-11,0.00216132281349668,-0.0025963692707132724
2024-01-12,0.00312795213603434,-0.0024275908253807987
2024-01-16,-0.0029789376520936717,-0.0006943567731346745
2024-01-17,-0.006548333438612053,0.000996142596753069
2024-01-18,0.0036418302314256135,0.0052319571317061
2024-01-19,0.00243446871917552,0.010007327541086575
2024-01-22,0.0032750865410524632,-0.0011570008884114191
2024-01-23,0.001158341090081727,0.001756162062767297
2024-01-24,0.006084230499525667,-0.0049609479100469756
2024-01-25,0.004501534848266431,0.0009331897656770227
2024-01-26,-0.0009015839190213981,-0.0003691626161322903
2024-01-29,0.000656531462218668,0.007258114120517467
2024-01-30,-0.0014452337818307015,0.0006727005870841296
2024-01-31,-0.0046242539061703836,-0.011747370144488567
2024-02-01,0.003624088800530112,0.009429874337123056
2024-02-02,0.0009198691741618692,0.009598692943939557
2024-02-05,-0.001324972185698492,-0.002319245688127247
2024-02-06,0.001969343213886754,0.0009320797536067627
2024-02-07,0.004676302684319289,0.0036470611940599973
2024-02-08,0.0,0.0004416783778358191
2024-02-09,0.0010435061807674284,0.004730975864004616
2024-02-12,-5.9856344772457604e-05,-0.0003791128758704465
2024-02-13,-0.012874765459699122,-0.0009099549066790003
2024-02-14,0.005484941709844593,0.0035830028784797907
2024-02-15,0.001444130212407524,0.005447735784814389
2024-02-16,-0.0006175175793310395,-0.004365158461231755
2024-02-20,-0.0035835118416046585,-0.0019287953065981744
2024-02-21,-0.00269747966825018,0.0036130959589841805
2024-02-22,0.013676313831177955,0.006924465784408973
2024-02-23,0.0034876847290639112,-0.002788304828479915
2024-02-26,0.0008860884119326062,-0.004544560299036049
2024-02-27,0.0014031897863593379,0.000453917505427226
2024-02-28,-0.003156254315191509,0.0018403815328598139
2024-02-29,0.0035752380199898237,1.9682327238257358e-05
2024-03-01,0.0017713745866794195,0.007603442178474529
2024-03-04,-0.0015989080627865082,0.0005273128527625293
2024-03-05,-0.004021081397618476,-0.005997177798683029
2024-03-06,0.006644583776962865,-0.0015669376162962267
2024-03-07,0.006650318783717468,0.003254472463654956
2024-03-08,0.0012626017365631181,-0.0072556551429791005
2024-03-11,-0.002423200187602559,0.0015671524839366846
2024-03-12,0.004244249726177651,0.006485539000876228
2024-03-13,0.0006385696040869249,-0.002204559958229324
2024-03-14,0.0019380971761924215,-0.003907383407160903
2024-03-15,-0.009204777162831523,-0.0007447913604201606
2024-03-18,0.00817919698723113,-0.0022178988326847504
2024-03-19,-0.0013843934017081505,0.0069510885482770846
2024-03-20,0.00011634445715613673,0.009131977431801053
2024-03-21,0.005590992929603411,-0.0022736391600908235
2024-03-22,-0.00017234775947916336,-0.0017237746834958267
2024-03-25,-0.002705243567851845,-5.771450557900959e-05
2024-03-26,0.0028089347211266436,-0.004642863994781754
2024-03-27,0.005589714924538969,0.002798489582334973
2024-03-28,7.645698338976104e-05,-0.0002675789835820952
2024-04-01,0.0014529604068289625,-0.003188057194127958
2024-04-02,-0.007507277462846518,0.0011577647422045256
2024-04-03,-0.0021586616297895045,0.0032643127559297547
2024-04-04,0.007912824165880572,-0.019961033007334872
2024-04-05,0.002709181982965214,0.007716829296738226
2024-04-08,0.001388808518025586,-0.0008282769912355548
2024-04-09,0.0034315237507711593,-0.0022670509125839455
2024-04-10,-0.01124547485172922,0.0012463971332865587
2024-04-11,0.0030343110557844444,0.004498914055228065
2024-04-12,-0.007007722007722039,-0.0068433228998580065
2024-04-15,0.00837819320739941,-0.020732630598101487
2024-04-16,0.000971354941024849,-0.0027924109795223195
2024-04-17,0.005004667050622746,-0.010868491255804802
2024-04-18,0.0028568574567975347,-0.0049005936491494095
