date,r_on,r_id
2020-03-27,-0.09194214876033047,0.006446719757299935
2020-03-30,0.022230595327807023,0.06819019535569493
2020-03-31,-0.012077294685990392,-0.03457911281872161
2020-04-01,-0.11251808972503619,-0.026905829596412523
2020-04-02,-0.008378718056137435,0.08069286016054056
2020-04-03,-0.011336982017200903,-0.03084223013048626
2020-04-06,0.11587107303141564,0.07605118829981716
2020-04-07,0.10601427115188566,-0.09585253456221188
2020-04-08,0.032959565069656804,0.0664473684210527
2020-04-09,0.03917334978408382,0.005936479667557171
2020-04-13,-0.010917674830333346,-0.018496420047732776
2020-04-14,0.05957446808510647,0.029546758462421163
2020-04-15,-0.06631373641682925,0.002088928678006585
2020-04-16,0.014592019058963679,-0.0005077781039036777
2020-04-17,0.06746307928593032,0.011829436038514496
2020-04-20,-0.04132680804785216,-0.01106069200226889
2020-04-21,-0.05219386291941497,-0.04236006051437213
2020-04-22,0.05876777251184828,0.00835571471202634
2020-04-23,0.01509322284699599,-0.0160349854227404
2020-04-24,0.01866666666666683,0.02326934264107039
2020-04-27,0.02302444570778861,0.02056126701861616
2020-04-28,0.04083855159270344,-0.05336123463248754
2020-04-29,0.06134291240674217,0.015100234313980776
2020-04-30,-0.014619133111054117,-0.013534617386777748
2020-05-01,-0.05356200527704491,-0.02676331195985504
2020-05-04,-0.022056717272987525,0.03192735793790269
2020-05-05,0.03150723814930467,-0.005778756191524459
2020-05-06,0.020481594243011214,-0.03851369677244354
2020-05-07,0.03638928067700986,-0.0016330974414807686
2020-05-08,0.03544165757906215,0.01395471300684581
2020-05-11,-0.021812516229550716,0.023891691000796245
2020-05-12,0.012185636505055664,-0.07274590163934413
2020-05-13,-0.005801104972375737,-0.048068908030008406
2020-05-14,-0.028312901342673613,0.06878942625413043
2020-05-15,-0.028386734120292245,0.041365345675441034
2020-05-18,0.07222222222222219,0.01891191709844553
2020-05-19,-0.007373506229341409,-0.023565573770491843
2020-05-20,0.039087093389297056,0.010855844483716126
2020-05-21,-0.0014985014985015033,-0.020260130065032356
2020-05-22,-0.002297676793464487,0.007676560900716556
2020-05-26,0.06703910614525133,-0.026891956211328005
2020-05-27,0.03008070432868659,0.013295346628680038
2020-05-28,0.011949390815370053,-0.016670525584626006
2020-05-29,-0.005180127148575409,0.01917159763313614
2020-06-01,-0.007895959126799856,0.019194756554307135
2020-06-02,0.009875976113918217,0.015237662042301592
2020-06-03,0.020609318996415826,0.019315188762071944
2020-06-04,-0.011627906976744207,0.0019607843137254832
2020-06-05,0.05783866057838649,0.01911613566289816
2020-06-08,0.008874546187979115,0.027389044382247096
2020-06-09,-0.026853473438412157,0.006398720255948787
2020-06-10,0.003973773097556199,-0.022362952701365568
2020-06-11,-0.0736842105263158,-0.10795454545454541
2020-06-12,0.07520823125918663,-0.03713830029619514
2020-06-15,-0.06223379081874103,0.09639162250820088
2020-06-16,0.0828538550057536,-0.023591923485653532
2020-06-17,0.011101436656508534,-0.023896663078579072
2020-06-18,-0.014777238641376256,0.016342064025072656
2020-06-19,0.03656387665198246,-0.05227369315767105
2020-06-22,-0.005829596412555982,0.027289129454217242
2020-06-23,0.026564215148188852,-0.013473053892215425
2020-06-24,-0.021461088228918346,-0.05538325210456363
2020-06-25,-0.007270168855534775,0.03732577368296708
2020-06-26,-0.010475973582327325,-0.05983889528193331
2020-06-29,0.0132190942472461,0.029717323024885056
2020-06-30,-0.004927264195213499,0.04597972176373499
2020-07-01,0.009242560865644789,0.01005137368773723
2020-07-02,0.03538257408226442,-0.019649722340880027
2020-07-06,0.04052287581699354,0.005862646566164198
2020-07-07,-0.016236469608659432,-0.015658061785865263
2020-07-08,0.008598452278589797,0.01449275362318847
2020-07-09,0.006092436974789894,-0.021507621632908758
2020-07-10,-0.002560819462227859,0.032948224219084166
2020-07-13,0.02299088649544334,-0.04899777282850781
2020-07-14,-0.014690227804981859,0.053802938634399444
2020-07-15,0.033012097600984225,-0.004962286621675305
2020-07-16,-0.0191502094554159,0.009355297945901953
2020-07-17,0.010276042716099054,-0.0015955325089748174
2020-07-20,-0.002596883739512612,0.026637292209092722
2020-07-21,0.01970347249317217,-0.013392003061029278
2020-07-22,-0.0027147566414582602,0.020416099552790223
2020-07-23,-0.0036204268292682196,-0.032128514056224855
2020-07-24,-0.019363762102351245,0.00020149103364897059
2020-07-27,0.006647864625302091,0.014408645187112157
2020-07-28,-0.007299270072992692,-0.01152623211446735
2020-07-29,0.00904704463208672,0.02709703128113161
2020-07-30,-0.029485935984481015,0.01958824705176898
2020-07-31,0.01803567927857297,0.006354708261120612
2020-08-03,0.016054343666283888,0.003408727094672326
2020-08-04,-0.007882882882882969,0.020052970109723844
2020-08-05,0.01335311572700304,0.00457540263543188
2020-08-06,-0.005283293860448124,0.025824175824175732
2020-08-07,-0.009284056418496611,0.011353397008469823
2020-08-10,0.0049893086243764095,0.0039007092198581894
2020-08-11,0.012186506534793473,-0.03559588204501829
2020-08-12,0.022978107472408027,0.017155995755217424
2020-08-13,-0.006607546513649698,0.0022755119901978205
2020-08-14,-0.004366049598323429,0.0040343799333451
2020-08-17,0.0092592592592593,0.0001731002250302538
2020-08-18,0.0038075458636206427,0.0022413793103448487
2020-08-19,0.004472733528298578,-0.016954958040760415
2020-08-20,-0.016550522648083543,0.026749335695305465
2020-08-21,-0.003279848171152566,0.013676672453994287
2020-08-24,0.02356557377049162,0.006840173506840186
2020-08-25,0.005633802816901401,0.004943153732081207
2020-08-26,0.005246761764223562,0.024628934920893686
2020-08-27,0.008248965297675825,-0.0020240549936688668
2020-08-28,0.010124980224647917,0.009397024275646038
2020-08-31,-0.0020170674941817346,-0.010105721393034672
2020-09-01,0.00879535102874196,0.02039545383777064
2020-09-02,0.018156850778150657,0.0254757979919078
2020-09-03,-0.01606020751132553,-0.08986945092156662
2020-09-04,0.006853785900783338,-0.030470016207455486
2020-09-08,-0.052156469408224604,-0.031393298059964714
2020-09-09,0.03860160233066279,0.018408134642356355
2020-09-10,0.01841969357892914,-0.06727518593644355
2020-09-11,0.015222906850308249,-0.015530167797215388
2020-09-14,0.03136899365367185,0.008263009845288272
2020-09-15,0.023888404533565888,-0.008685286103542245
2020-09-16,0.01254080054973361,-0.02375296912114011
2020-09-17,-0.04727146332985743,0.02207223641006939
2020-09-18,0.00767446011065509,-0.042153737159050686
2020-09-21,-0.04474852071005919,0.01200154858691449
2020-09-22,0.01396327467482772,0.01565742312771179
2020-09-23,0.00575780089153044,-0.07479224376731297
2020-09-24,-0.012974051896207595,0.02143579373104143
2020-09-25,-0.008909126905563225,0.05693168198162191
2020-09-28,0.04139104139104144,0.00889292196007263
2020-09-29,-0.0021586616297896155,-0.013160266810888666
2020-09-30,0.005663134819144933,0.012897366030881097
2020-10-01,0.027259684361549574,-0.0057611731843575376
2020-10-02,-0.04688323090430202,0.020265291083271908
2020-10-05,0.019682195738533803,0.031698246856738166
2020-10-06,0.0019927909371781904,-0.04378675519604769
2020-10-07,0.028303475456825655,0.022998297906442255
2020-10-08,0.018222070844686744,0.007359090148854275
2020-10-09,0.016436991532458922,0.010617445279320403
2020-10-12,0.025375787942460093,0.02222572509457743
2020-10-13,-0.0009252120277561948,-0.018212687143077777
2020-10-14,0.005187863543467897,-0.023146700031279277
2020-10-15,-0.03714377201408903,0.0335882939807115
2020-10-16,0.012548262548262468,-0.01445821417222748
2020-10-19,0.012090923746574278,-0.05559095253265378
2020-10-20,0.011300387923764532,-0.0010006671114076715
2020-10-21,0.0,-0.005676126878130128
2020-10-22,0.002182672934855523,0.01524543474618878
2020-10-23,0.0108910891089109,-0.0019588638589617124
2020-10-26,-0.03123977755969909,-0.024312004052000624
2020-10-27,0.0031147257310952803,-0.01345523546662064
2020-10-28,-0.05455499213149151,-0.05085999630109117
2020-10-29,0.002143413873733513,0.02936029554734576
2020-10-30,-0.017378163959199,-0.01537870049980783
2020-11-02,0.03319016009371345,0.0001889644746786434
2020-11-03,0.03155110523332705,0.020146520146520075
2020-11-04,0.04380610412926389,0.02287581699346397
2020-11-05,0.04960484277787125,0.007529637936558808
2020-11-06,-0.002226109079344951,0.0020717131474103923
2020-11-09,0.11911577608142498,-0.07275827767514575
2020-11-10,-0.009207662835249097,0.0048074840833296495
2020-11-11,0.019550492610837633,0.002264834667069282
2020-11-12,-0.008928894245254448,-0.02017562660270311
2020-11-13,0.017460440583307424,0.023549412598821373
2020-11-16,0.0244302100402205,0.012650865202850081
2020-11-17,-0.021425904652498495,0.007367798567527339
2020-11-18,0.00048506919155122397,-0.03921331677423778
2020-11-19,-0.005303833914229394,0.018738574040219502
2020-11-20,-0.002542246149244809,-0.01799100449775115
2020-11-23,0.016030534351145098,0.0021036814425243744
2020-11-24,0.02249212775528564,0.024783692623551845
2020-11-25,-0.000716943331425357,-0.004867542413779735
2020-11-27,0.010578500503669597,-0.0019238135652351884
2020-11-30,-0.0068483378513340964,-0.004597040655078155
2020-12-01,0.027565305238851145,0.0035112359550562022
2020-12-02,-0.010142757172848071,0.016467940044085916
2020-12-03,-0.0011128112393934408,0.00013925637097877974
2020-12-04,0.005430242272347563,0.02008032128514059
2020-12-07,-0.0059733912571272585,0.0008194482381862489
2020-12-08,-0.012008733624454093,0.020441988950276047
2020-12-09,0.005414185165132812,-0.031906300484652705
2020-12-10,-0.012654707272980015,0.011690140845070474
2020-12-11,-0.015870806069887222,0.011034092516621907
2020-12-14,0.020288232824961616,-0.031404278661546936
2020-12-15,0.02208693189862676,0.017315417647873588
2020-12-16,0.002178649237472685,0.002309782608695743
2020-12-17,0.014259183950115162,0.002513969840381103
2020-12-18,0.0026663111585121246,-0.013296104241457218
2020-12-21,-0.035439967659345095,0.023889354568315202
2020-12-22,0.0031382180379313507,-0.008297062023939095
2020-12-23,0.008092168426827584,-0.0054421768707483276
2020-12-24,0.004240766073871471,0.007355946056395668
2020-12-28,0.022312373225152005,0.003571428571428781
2020-12-29,0.01265322261763524,-0.01705063126382922
2020-12-30,0.005296610169491567,-0.0031612223393044925
2020-12-31,-0.0009249471458774305,0.019574130406031065
2021-01-04,0.008172266182384202,-0.05043746783324754
2021-01-05,-0.007046070460704601,0.026883187772925643
2021-01-06,-0.013687707641195979,0.03112368633791429
2021-01-07,0.02051483078531291,0.023687580025608224
2021-01-08,0.011882426516572897,0.005191594561186452
2021-01-11,-0.026807673389080078,0.007076067728076785
2021-01-12,0.0010037641154327925,-0.0012534469791927183
2021-01-13,0.00012550200803196354,0.00815660685154973
2021-01-14,0.006596962907642556,-0.016817113886484436
2021-01-15,-0.013960508112187187,-0.008290816326530726
2021-01-19,0.020964630225080327,0.002645502645502784
2021-01-20,0.019349164467897806,0.02070750647109576
2021-01-21,0.0051914020045888964,-0.002281357858430977
2021-01-22,-0.015051173991571298,0.00501222493887532
2021-01-25,0.00620240846612341,0.006408373317666083
2021-01-26,0.006606606606606613,-0.012410501193317325
2021-01-27,-0.027549540840986042,-0.045477137176938465
2021-01-28,0.013798489976568629,0.009116589625064231
2021-01-29,-0.015141875556686557,-0.046124031007751976
2021-02-01,0.031017201679534256,0.018917498686284784
2021-02-02,0.02797833935018046,0.014172833312429356
2021-02-03,0.007527825871877392,-0.005016650566413761
2021-02-04,0.00912904021712313,0.02444987775061125
2021-02-05,0.01670644391408116,-0.0046948356807512415
2021-02-08,0.01226415094339628,0.010018639328984058
2021-02-09,-0.006920415224913601,0.004413472706155774
2021-02-10,0.01422294172062899,-0.014707559001254089
2021-02-11,0.008794260587826841,-0.004588208304657115
2021-02-12,-0.007029269416916284,0.02228153649762099
2021-02-16,0.009762742649563005,-0.012591343451377246
2021-02-17,-0.014573608106569491,0.01571346042749866
2021-02-18,-0.021743828915936625,0.009319929998778953
2021-02-19,0.010023041474654493,-0.015398654043572546
2021-02-22,-0.023517145505097203,0.0008304662474789559
2021-02-23,-0.018966334755808334,0.022474625422909567
2021-02-24,-0.009690380524698727,0.0428400954653938
2021-02-25,-0.010184231605446903,-0.06277456647398849
2021-02-26,0.015735783890465038,-0.030793350472459347
2021-03-01,0.0407217140709184,0.02961714423308437
2021-03-02,0.002923292797006649,-0.02564999417045588
2021-03-03,-0.0056240277611583345,-0.03393501805054144
2021-03-04,-0.0018684603886398587,-0.0360663921128167
2021-03-05,0.030036250647333063,0.02463549522373043
2021-03-08,0.007973503434739904,-0.022514299622733436
2021-03-09,0.031872509960159334,0.010135135135135087
2021-03-10,0.020186335403726607,-0.0018733169418100326
2021-03-11,0.021114369501466168,0.009534750143595616
2021-03-12,-0.011037778789258046,0.015073064089287769
2021-03-15,0.0021537066424845985,0.016061531500961346
2021-03-16,0.004564176778359075,-0.008089539007092084
2021-03-17,-0.0108367780136297,0.02044273774565153
2021-03-18,-0.020697288323187513,-0.023508137432188048
2021-03-19,-0.0021990740740741588,-0.0028998956037582513
2021-03-22,0.0033736621684505863,0.019246376811594246
2021-03-23,-0.004891366169946454,-0.017489711934156382
2021-03-24,0.010703897614892321,-0.026706573040175097
2021-03-25,-0.011827321111768208,0.028605625374027444
2021-03-26,0.01000698161508029,0.03859447004608296
2021-03-29,-0.01242373821408771,0.010670560485229741
2021-03-30,-0.010446765947988434,0.0031446540880502027
2021-03-31,0.003918495297805746,0.0074718411954946
2021-04-01,0.015275625415098526,0.015590928914086533
2021-04-05,0.022329575952764413,0.020581749448703057
2021-04-06,-0.0036011935384298033,0.0020652622883106098
2021-04-07,-0.000721352019785737,0.004743735175827712
2021-04-08,0.00944267679359534,0.004168784951703142
2021-04-09,-0.00020251113811264876,0.02197690905408134
2021-04-12,-0.0048558121098007945,0.005775741884086916
2021-04-13,-0.0006930693069305827,0.009115228376102014
2021-04-14,0.0004909180166914329,-0.010107948969578007
2021-04-15,0.01646178249231678,0.015307640165609149
2021-04-16,0.01008645533141217,0.0006657156443174994
2021-04-19,-0.007983273141988212,-0.007089480743437404
2021-04-20,-0.010227711308375187,-0.011698186781048947
2021-04-21,-0.005326494377589142,0.03312177707259023
2021-04-22,-0.00115185256287198,-0.025946569286949828
2021-04-23,0.004044988161010288,0.02780780190625909
2021-04-26,0.005162523900573701,0.0012364466425718312
2021-04-27,0.002089864158829613,-0.0031282586027111536
2021-04-28,0.0022822365918599985,-0.0037001897533206485
2021-04-29,0.021902675935625115,-0.00316839064392882
2021-04-30,-0.01617275871739743,-0.0027556062333712328
2021-05-03,0.01476893758932829,-0.008169014084507098
2021-05-04,-0.015336552115876034,-0.003172771848860667
2021-05-05,0.0127314814814814,-0.012666666666666604
2021-05-06,0.001446898813542985,0.02263533037950305
2021-05-07,0.006310633889045958,0.01572444777236992
2021-05-10,0.0031330630298562756,-0.03270255373874709
2021-05-11,-0.03504273504273503,0.009152642456451199
2021-05-12,-0.022527794031597437,-0.04210316272573078
2021-05-13,0.011144672429955094,0.023279769262464
2021-05-14,0.021844171532112044,0.023840015761994016
2021-05-17,-0.008274800346387168,0.0006791500921703442
2021-05-18,0.002423889858444772,-0.027662249734016875
2021-05-19,-0.037401770615736685,0.030174640901105665
2021-05-20,0.006821145551208829,0.024808209624389788
2021-05-21,0.012152440209994175,-0.01383152434924595
2021-05-24,0.01762929775007316,0.012346860643185131
2021-05-25,0.008036305190507687,-0.014350028137310122
2021-05-26,0.004186887429822095,0.0011371174073724344
2021-05-27,0.00832938949361095,-0.006570918989955876
2021-05-28,0.01200132287631095,-0.005976651749158068
2021-06-01,0.01756528273529967,-0.020862180374780825
2021-06-02,0.005090977656264872,9.379983116031276e-05
2021-06-03,-0.018195460513974804,0.007164692395873029
2021-06-04,0.013848050839419423,0.012349143979792254
2021-06-07,0.0005905184363736993,-0.00216026207608655
2021-06-08,0.006108848574601922,-0.0057957681692732965
2021-06-09,0.0063847506245953145,-0.011033468186833373
2021-06-10,0.009576050576422412,0.004236117506215997
2021-06-11,0.004218248509857858,0.0007305268925212882
2021-06-14,0.0004562460078474384,0.006566946369938043
2021-06-15,0.0008426966292134352,-0.006907915584004054
2021-06-16,0.001549822226273978,-0.017931913344256367
2021-06-17,-0.003336731856520503,0.002603924486189957
2021-06-18,-0.02513681476671925,-0.015509039010466186
2021-06-21,0.012757320962597962,0.029201259662181345
2021-06-22,-9.272137227622768e-05,0.015022255192878253
2021-06-23,0.0012790060295999606,-0.004014598540145964
2021-06-24,0.015665078783437147,0.0018039144944528296
2021-06-25,0.005852165301161394,0.004475474400286394
2021-06-28,0.003920869720192455,0.0025741168116457658
2021-06-29,0.002478972996901252,-0.0013247372604433538
2021-06-30,-0.0029182879377431803,0.005676274944567572
2021-07-01,0.005556045506658336,0.011138396772496062
2021-07-02,0.0078064012490242085,0.014889405284447932
2021-07-06,-0.00016960651289010809,-0.006361323155216314
2021-07-07,0.0059752454118651155,0.005176071277047001
2021-07-08,-0.039422589903764904,0.016170137973459786
2021-07-09,0.010810343336504324,0.020191649555099334
2021-07-12,-0.0005870513250586518,0.011831836871695867
2021-07-13,-0.005556477027699458,-0.00467016929363695
2021-07-14,0.012065354000837969,-0.008527195959930456
2021-07-15,-0.009686038744155079,-0.00042158516020229797
2021-07-16,0.00919443272880649,-0.032012704781009704
2021-07-19,-0.036093601588809365,-0.008151930484636694
2021-07-20,0.004154624277456609,0.03840618816333863
2021-07-21,0.008488523170203655,0.015116378940135622
2021-07-22,0.0013537524325237804,0.005154203633290999
2021-07-23,0.01344989912575656,0.016506303915063025
2021-07-26,-0.004079967360261172,0.011634575993445306
2021-07-27,-0.007613185389163335,-0.005876111972578091
2021-07-28,0.00451522863475895,-0.006129454069957463
2021-07-29,0.007318477098922749,0.005061224489795846
2021-07-30,-0.01859974009096821,0.003475957957460807
2021-08-02,0.012701030927835033,-0.01864972717648017
2021-08-03,0.00589211618257246,0.018480323405659638
2021-08-04,-0.009315512353179511,-0.004987735077677802
2021-08-05,0.008217602103706145,0.010025266932920385
2021-08-06,0.002259522272433756,0.0033816425120773985
2021-08-09,-0.0007221954742416825,-0.0024090580582991628
2021-08-10,0.0028978507606858273,0.0001605265270085976
2021-08-11,0.008346039643688297,-0.0010346199761241959
2021-08-12,-0.0009560229445505497,0.009808612440191267
2021-08-13,0.0033167495854062867,0.002203856749311228
2021-08-16,-0.008560433519202104,0.01615969581749055
2021-08-17,-0.01847521047708145,-0.0008736399015168983
2021-08-18,-0.007710651828298887,-0.025314427621565327
2021-08-19,-0.02104051943782359,0.02510284610863911
2021-08-20,0.0031941031941031817,0.021716058453751463
2021-08-23,0.011426288453855404,0.013983251698530541
2021-08-24,0.005298013245033095,-0.0003100054250948503
2021-08-25,0.0013954570121712528,0.0044127893473717705
2021-08-26,-0.0018498535532603944,-0.015366795366795305
2021-08-27,0.005489765508587485,0.02012323531705773
2021-08-30,0.0056579249178072555,0.0076028282521098944
2021-08-31,0.0,-0.0030181845619859926
2021-09-01,0.005751910996745657,-0.004063511174655643
2021-09-02,0.009293539856441324,-0.0009731995807757965
2021-09-03,-0.0070438366429373955,0.0058863482001358935
2021-09-07,-0.0022507314877333595,-0.008045717723137225
2021-09-08,-0.0042449969678590715,0.0006090133982945556
2021-09-09,-0.002130249543517926,-0.011436413540713675
2021-09-10,0.014113836186950612,-0.03680888280477601
2021-09-13,0.021081721279115673,-0.013996288277141833
2021-09-14,0.010430554466316355,-0.025690779261099084
2021-09-15,0.0025491914283437556,0.022487087802940176
2021-09-16,-0.004274168479950324,-0.0013267774916101427
2021-09-17,-0.005861206627071014,-0.022718339753164063
2021-09-20,-0.0449646074646074,-0.005137707403352176
2021-09-21,0.016508635286149653,-0.019072207878737313
2021-09-22,0.01621667515707248,0.011863981953379676
2021-09-23,0.013458839071918138,0.022649503014502192
2021-09-24,-0.011790949649458149,0.017010641728474774
2021-09-27,-0.007847800237812175,-0.0007190795781399917
2021-09-28,-0.020868313744303202,-0.04033970276008492
2021-09-29,0.00918992511912875,-0.005143338954468835
2021-09-30,0.01067887109077037,-0.04645702306079669
2021-10-01,0.012575850848650205,0.02275490706965444
2021-10-04,-0.008831521739130488,-0.030500342700479854
2021-10-05,0.011134676564156898,0.0190526131795139
2021-10-06,-0.02615780445969118,0.04024658740642906
2021-10-07,0.0240433457500846,0.001322751322751392
2021-10-08,0.00619220607661819,-0.011897924017395645
2021-10-11,-0.00431821956485634,-0.01701417848206843
2021-10-12,0.006872560665196037,-0.0137355692255835
2021-10-13,0.006835269993164639,0.003054989816700715
2021-10-14,0.027411167512690238,0.022397891963109373
2021-10-15,0.016027706185567148,0.006896551724137945
2021-10-18,-0.013147535821130596,0.022816114878340787
2021-10-19,0.010919585055767955,0.01172749016279595
2021-10-20,0.0028978875924654535,0.00828834309178017
2021-10-21,-0.004072398190045234,0.012191428138724758
2021-10-22,-0.0030672551806687487,-0.0003001650907998865
2021-10-25,0.007581444227593437,0.00752439842062147
2021-10-26,0.011608991422656034,-0.00767487756742935
2021-10-27,0.0029463759575723003,-0.016524676850763753
2021-10-28,0.010156074975730123,0.018185850521179603
2021-10-29,-0.015828069411166656,0.022574695684249413
2021-11-01,0.006925907221700944,-0.0015046213369633854
2021-11-02,0.0007175660160734232,0.011042592858167222
2021-11-03,-0.0039007092198581894,0.02264150943396226
2021-11-04,0.0038292835758546584,0.009571369121930795
2021-11-05,0.01573234405056323,-0.004802164355766081
2021-11-08,0.007611798287345373,-0.004788884392283643
2021-11-09,0.0023720772619451047,-0.012643678160919603
2021-11-10,-0.011572964459357626,-0.012470555632534408
2021-11-11,0.009681492914269674,-0.008476931628682571
2021-11-12,0.008269096005606213,0.013830970252988628
2021-11-15,0.008774936587372384,-0.00829085966700649
2021-11-16,-0.00143904611800183,0.013450452923414735
2021-11-17,-0.0016251354279523955,-0.005968529571351078
2021-11-18,0.007300764192139653,0.002709476393687016
2021-11-19,-0.0005404309937175888,-0.00425819533626226
2021-11-22,0.012082541406462033,-0.02072434607645879
2021-11-23,-0.0023970960893089366,0.007139914870245789
2021-11-24,-0.014042263122017729,0.021086836283185972
2021-11-26,-0.045026745209560626,-0.021057855927396507
2021-11-29,0.03157818497863407,0.003721126167240074
2021-11-30,-0.017277560156687133,-0.04014520606448868
2021-12-01,0.03744901742677054,-0.07019299499642595
2021-12-02,0.0010762607626075837,0.04400245737981878
2021-12-03,0.012210371460095848,-0.0380786280066856
2021-12-06,0.018357633904963366,0.017062314540059242
2021-12-07,0.03741794310722102,0.023623708078464478
2021-12-08,0.0033656157703139122,0.005407995618838868
2021-12-09,-0.00925988969837277,-0.011476874441619045
2021-12-10,0.018353726362625,0.010308574549426686
2021-12-13,-0.004054327995134943,-0.02279666191736196
2021-12-14,-0.023536763174338837,0.002701934015927332
2021-12-15,-0.00021273578215852407,0.046457195545783314
2021-12-16,0.01260675071167161,-0.03888888888888886
2021-12-17,-0.021241033498154538,-0.010388501494236424
2021-12-20,-0.03580672993960321,0.003877703206562444
2021-12-21,0.023696330411528743,0.028590087802046193
2021-12-22,-0.002186948853615589,0.03209841628959276
2021-12-23,0.005891217975065199,0.011917733587578416
2021-12-27,0.009287300625883343,0.0325398413015936
2021-12-28,0.003228931223764997,-0.005020920502092019
2021-12-29,0.0002587824286732765,0.0033633012094946846
2021-12-30,0.0018049377941082856,-0.010359693713403173
2021-12-31,-0.0037711313394018786,-0.0043075316538310204
2022-01-03,0.008914525432616616,0.008510914760914812
2022-01-04,0.009534239515557763,-0.010273754068023777
2022-01-05,-0.002514506769825786,-0.055717148212785284
2022-01-06,-0.0026011362858511244,-0.00013725893898852704
2022-01-07,-0.00041183334477312705,-0.010918080065920543
2022-01-10,-0.02284087753401831,0.018756660746003462
2022-01-11,-0.001813236627379755,0.029343953049675298
2022-01-12,0.0116065974343309,-0.002750939345142256
2022-01-13,-0.4967368633519478,-0.04852941176470582
2022-01-14,-0.022340873963748842,0.023713710836447355
2022-01-18,-0.03228976554822405,-0.021325982881184036
2022-01-19,0.010228283427216267,-0.04079236977256051
2022-01-20,0.0125439804191525,-0.045324067079619335
2022-01-21,-0.008070897293875556,-0.051212507977026145
2022-01-24,-0.04186985034471169,0.056686556686556866
2022-01-25,-0.04666998837402425,0.009930313588850215
2022-01-26,0.04243574262549599,-0.0468310441833526
2022-01-27,0.03281249999999991,-0.04673054294839474
2022-01-28,0.009698465879033558,0.0633950401676564
2022-01-31,-0.005255378551486278,0.059270265808155864
2022-02-01,0.0059226932668330345,0.015959095134799872
2022-02-02,0.014945859386914728,0.012471825694966077
2022-02-03,-0.04244582962303356,-0.02913825170489759
2022-02-04,-0.0017560664112388213,0.015672477210938673
2022-02-07,0.005038576602109934,-0.015196616011279973
2022-02-08,-0.003977091950365885,0.028110525475163683
2022-02-09,0.029516855678110687,0.014033499320959875
2022-02-10,-0.04002976190476182,-0.0134862811967138
2022-02-11,0.0,-0.059553739786297966
2022-02-14,-0.004344193817877984,-0.005537841919785236
2022-02-15,0.03223084711441104,0.014713094654242198
2022-02-16,-0.013855324633478272,0.01797091978434895
2022-02-17,-0.022628791526239866,-0.04170771756978653
2022-02-18,0.0015421521590130993,-0.021556886227545036
2022-02-22,-0.01652386780905757,-0.01555693839452399
2022-02-23,0.020227560050569027,-0.07222517259691985
2022-02-24,-0.07956496851745842,0.1318407960199004
2022-02-25,0.011172161172161132,0.055786995109581516
2022-02-28,-0.03860010293360783,0.032119914346895095
2022-03-01,-0.008990318118948903,-0.03558967201674812
2022-03-02,0.01628075253256145,0.037379850480598
2022-03-03,0.01733013040494158,-0.03137122617642096
2022-03-04,-0.027511753438969166,0.003401969561324991
2022-03-07,-0.0049964311206281975,-0.0842898134863701
2022-03-08,0.001175088131609714,-0.02484350547730818
2022-03-09,0.06539618856569707,0.014874788175484932
2022-03-10,-0.03525046382189234,0.02173076923076933
2022-03-11,0.018821757952192764,-0.055237391464991736
2022-03-14,0.005670707860774282,-0.027804783200466643
2022-03-15,0.01959999999999984,0.045508042369556634
2022-03-16,0.024953095684803195,0.039355665385319316
2022-03-17,-0.01391334977104608,0.05215217003036243
2022-03-18,-0.010354778475640813,0.04373927958833623
2022-03-21,-0.0004930156121610851,0.0004932587964485702
2022-03-22,0.010024650780608102,0.023917995444191265
2022-03-23,-0.017797552836484987,-0.021193981556382524
2022-03-24,0.013884297520661226,0.029996739484838608
2022-03-25,0.005381449825894391,0.009603274559193853
2022-03-28,-0.004210198035240809,0.025837770122142167
2022-03-29,0.026713478858189532,0.010556051144811063
2022-03-30,-0.007944681477122129,-0.010232834050126205
2022-03-31,-0.005543901708120913,-0.041283712520717164
2022-04-01,0.01068678296401071,-0.0035764266832530867
2022-04-04,0.0017166042446941088,0.024614425923040972
2022-04-05,-0.009730880340580783,-0.02763703362505754
2022-04-06,-0.028106742460129452,-0.002437043054427268
2022-04-07,-0.006677524429967385,0.021478930972290478
2022-04-08,-0.005457463884430136,-0.0016139444803099368
2022-04-11,-0.024409957969608764,-0.028500414250207107
2022-04-12,0.020979020979020824,-0.03190778483127288
2022-04-13,-0.0020707506471097092,0.03631333218052912
2022-04-14,0.0020023360587351213,-0.038634471273938376
2022-04-18,-0.008141347652866782,0.008557457212714059
2022-04-19,-0.0008658008658007921,0.04887348353552867
2022-04-20,0.013053536021150114,-0.01516881422280214
2022-04-21,0.0261676051672739,-0.06891542930923178
2022-04-22,-0.007973652279424481,-0.07408701729861955
2022-04-25,-0.017927910926589963,0.03458877786318215
2022-04-26,-0.019130757800891574,-0.06854762355614474
2022-04-27,0.008131734092295284,-0.0008066142367414431
2022-04-28,0.0367305751765894,0.03757056647848933
2022-04-29,-0.02945590994371483,-0.0825439783491203
2022-05-02,-0.0008428150021070335,0.0183466891606916
2022-05-03,0.003106233174570372,0.010322047894302244
2022-05-04,0.004903964037597186,0.08540056933712892
2022-05-05,-0.03128512551517426,-0.07677431831367243
2022-05-06,-0.02031839128613322,0.0021381227282444293
2022-05-09,-0.046511627906976716,-0.051913179682255506
2022-05-10,0.04696719376917646,-0.039675383228133354
