date,r_on,r_id
2020-03-04,0.018331105594806107,0.022970185636602247
2020-03-05,-0.02534139858858031,-0.0051718463491465805
2020-03-06,-0.0327047592041213,0.016367811599159676
2020-03-09,-0.06989712527641578,0.00046516435807331113
2020-03-10,0.03895231699126933,0.014917209487345318
2020-03-11,-0.023320758414580478,-0.020717331326812083
2020-03-12,-0.06725745312980225,-0.02619583722335117
2020-03-13,0.05498533724340171,0.028171272785588286
2020-03-16,-0.09457211188520331,-0.0278495549813379
2020-03-17,0.03644418192557586,0.03801219581694859
2020-03-18,-0.05784012298232133,0.029107543486495135
2020-03-19,-0.005152887882219681,0.011212931868632259
2020-03-20,0.02296521445457622,-0.06074612083195785
2020-03-23,0.0012888107791446668,-0.002691317575473806
2020-03-24,0.05543822597676873,0.02084375521093884
2020-03-25,0.004138081237068381,-0.011495499403535225
2020-03-26,0.008612177729018011,0.043672159678033395
2020-03-27,-0.025898905680041717,-0.008719841651955273
2020-03-30,0.009713977334052881,0.026402993051843904
2020-03-31,-0.0026556967298478895,-0.005899859029916965
2020-04-01,-0.029359243697479,-0.0135274065256209
2020-04-02,-0.003949317097251881,0.024340547386970668
2020-04-03,-0.0027417880759098567,-0.011482479784366562
2020-04-06,0.038228717892784925,0.03204118079630214
2020-04-07,0.028807003257328878,-0.028396161076481574
2020-04-08,0.008571792260692268,0.0125527870822153
2020-04-09,0.00847584384504163,-0.006970880506254051
2020-04-13,-0.004679876530917171,0.015556222488995575
2020-04-14,0.02039107521056005,0.022638412897620475
2020-04-15,-0.0159539318417824,0.004556792018419076
2020-04-16,0.011220933008642575,0.006941165360279555
2020-04-17,0.012708089097303699,-0.0031024263752547077
2020-04-20,-0.009382693111616769,-0.002485112767853015
2020-04-21,-0.009918210021622742,-0.027251578597540793
2020-04-22,0.02074283762018636,0.008750119537152212
2020-04-23,0.003934208655259175,-0.006043437204910296
2020-04-24,0.0019950598517954887,0.013747985209064284
2020-04-27,0.010942760942761032,-0.0028679803867147635
2020-04-28,0.0079328261272964,-0.026556818704837393
2020-04-29,0.022269503546099356,0.012904120993478596
2020-04-30,0.0046118721461185785,-0.00499977273760277
2020-05-01,-0.019962541683796964,-0.00839004381467312
2020-05-04,-0.005311648021058546,0.017059685270072178
2020-05-05,0.010129170151472966,0.0011959521619133717
2020-05-06,0.007856289626022361,-0.0016866481287323154
2020-05-07,0.01255707762557079,0.0003156708004510289
2020-05-08,0.007799116400685424,0.005859986580183385
2020-05-11,-0.006048207773725944,0.015078299776286386
2020-05-12,0.0026887644906774533,-0.02356251098997708
2020-05-13,0.002386097604898163,-0.014866382214237639
2020-05-14,-0.005562140968359608,0.017008985879332528
2020-05-15,-0.013794347022494713,0.020569547927046683
2020-05-18,0.013481435033815492,0.005082199045430391
2020-05-19,0.0010113001802751764,-0.003514012123341792
2020-05-20,0.011548972934849688,0.008323165417465583
2020-05-21,0.00043217079389790136,-0.01131798349820734
2020-05-22,-0.001791409970725688,0.005252560623303815
2020-05-26,0.016459113472089282,-0.018848526387936992
2020-05-27,-0.0023140062871114253,0.007789593453240595
2020-05-28,-0.005384515176516502,0.004103907443789634
2020-05-29,0.0019131266576808414,0.0131927266414964
2020-06-01,-0.0045830299396067975,0.0071428571428571175
2020-06-02,0.0015380671622660103,0.005161675624946627
2020-06-03,0.002546365063871292,0.0019472547940566631
2020-06-04,-0.0015632261608010678,-0.005458700067704769
2020-06-05,0.004382419265625659,0.015377446411929174
2020-06-08,-0.0006258083357670863,0.008391082908908887
2020-06-09,-0.0036845373628648925,0.010969832959361714
2020-06-10,0.006987258528565521,0.004979591836734798
2020-06-11,-0.015961335391113662,-0.03413265095546647
2020-06-12,0.02166481497307915,-0.013425906562382406
2020-06-15,-0.014583686620315395,0.02667355016348294
2020-06-16,0.02153871940999008,-0.00381491508737386
2020-06-17,0.006382540662960734,-0.0031914893617021045
2020-06-18,-0.0013545685904278182,0.004069217805910741
2020-06-19,0.010070411003766155,-0.010132122882386296
2020-06-22,-0.0019243367179823112,0.012183615703326822
2020-06-23,0.006687201102374862,0.0018116671363581638
2020-06-24,-0.0034158495418742385,-0.01725876043388852
2020-06-25,0.0008206474908702965,0.00869173055635275
2020-06-26,-0.0011380725927732094,-0.0225025432349949
2020-06-29,-0.0009990841728415578,0.011917659804983716
2020-06-30,-0.0002882556415746418,0.019895374222514972
2020-07-01,0.00024232633279486215,0.011426956311071601
2020-07-02,0.009900594834125087,-0.0030833695695141605
2020-07-06,0.012966414211507127,0.011469505989195827
2020-07-07,-0.0011223344556676729,-0.005772956218520031
2020-07-08,0.0054167803281244264,0.0077131782945736305
2020-07-09,0.007307973383591682,0.0011073351407080434
2020-07-10,-0.0006865512243496852,0.007519083969465656
2020-07-13,0.010986096904951337,-0.031213699554089924
2020-07-14,-0.009553647404657029,0.0167922833600187
2020-07-15,0.005031301609248473,-0.002980739834912982
2020-07-16,-0.011230356458412971,0.004457882699538507
2020-07-17,0.00227693732633516,-0.001116630087405035
2020-07-20,0.002698327037236936,0.02560356758419169
2020-07-21,0.006109903291101393,-0.016430088297753498
2020-07-22,0.001742424242424212,0.0017772063828178641
2020-07-23,-0.0014343411467180323,-0.024721224721224844
2020-07-24,-0.015076935002519276,0.005666614198016617
2020-07-27,0.007043355767725856,0.01072427727696601
2020-07-28,-0.0030370598185454067,-0.009717348552037874
2020-07-29,0.005918772633464409,0.005574265474393103
2020-07-30,-0.007622127266427858,0.01295628224523826
2020-07-31,0.017998697966530086,-0.0001504721062332015
2020-08-03,0.00850295345949803,0.004961760865510145
2020-08-04,-0.0023758259707475915,0.006102552653121984
2020-08-05,0.0016643242843406014,0.0008123176900640683
2020-08-06,-0.000996126175982437,0.014255114853386486
2020-08-07,-0.002184678124089623,-0.009378192964530685
2020-08-10,0.0009945850370205456,-0.0052623831603738624
2020-08-11,-0.00447634197772917,-0.01452991452991459
2020-08-12,0.008220521135789527,0.016793207914126418
2020-08-13,0.0028691238137275032,-0.0005868544600937664
2020-08-14,0.0019450968878449437,-0.0031134390681658575
2020-08-17,0.0064300411522633105,0.005147676244021682
2020-08-18,0.003959029492953681,0.005643790022068718
2020-08-19,-0.00014390042090883792,-0.006584391753319152
2020-08-20,-0.0028975009054690304,0.016818016709044592
2020-08-21,0.0005001250312577366,0.006426964687399561
2020-08-24,0.011317273920601778,-0.005016487756963506
2020-08-25,-0.002996862109085896,0.010891859395997017
2020-08-26,0.004372769887357464,0.01689248023405643
2020-08-27,0.0038361419372516803,-0.00692643646785851
2020-08-28,0.004191719635801228,0.0008895883942929839
2020-08-31,0.002153625269203374,0.005867103288306641
2020-09-01,0.009224091155724423,0.007795698924731198
2020-09-02,0.011136303014136928,-0.0016487502473125915
2020-09-03,-0.015061434799841456,-0.03618376928236067
2020-09-04,-0.005740927594725442,-0.007628779395296825
2020-09-08,-0.03998871570632612,-0.008411695562738797
2020-09-09,0.020707538433043293,0.008492414894389011
2020-09-10,0.011119907873902601,-0.030715022956187665
2020-09-11,0.007307042667254127,-0.014143549739364936
2020-09-14,0.0141615825476058,0.0032084001750039004
2020-09-15,0.013592091873818601,0.0005736823234134825
2020-09-16,0.0025442557156165613,-0.018443721628480403
2020-09-17,-0.025818433414660946,0.010466507177033568
2020-09-18,0.004809115122817342,-0.017487666593034357
2020-09-21,-0.016300071195713306,0.01900807557519424
2020-09-22,0.009494972150573933,0.008998333641918155
2020-09-23,-0.0012110980622432876,-0.029358809480065973
2020-09-24,-0.009766807995154614,0.014565333741111797
2020-09-25,0.001620256980293222,0.02159355955157638
2020-09-28,0.018614670790985333,0.002114852773710707
2020-09-29,-0.0017316017316015841,-0.0027825961260481424
2020-09-30,0.0005073382859213105,0.006338512803795826
2020-10-01,0.014216815433343077,0.0016324213066467586
2020-10-02,-0.022108060230292326,-0.006159197130538696
2020-10-05,0.007400386424118555,0.013823550698415232
2020-10-06,-0.0031053683609366667,-0.014787496867055716
2020-10-07,0.009703445268207433,0.007522585753878319
2020-10-08,0.008573878250928813,-0.0032232927174835613
2020-10-09,0.005969937102448197,0.009255007241513402
2020-10-12,0.017115256728851058,0.01352374397797651
2020-10-13,0.006145384171391655,-0.006141594114868032
2020-10-14,0.002716284123319257,-0.011038873086821055
2020-10-15,-0.016469218653701323,0.00992167101827679
2020-10-16,0.005860048259220818,-0.011274845784784215
2020-10-19,0.006862847041697151,-0.02303005266962721
2020-10-20,0.0026779422128258012,-0.0005271296035984641
2020-10-21,0.0009141732006610059,-0.001686162925492729
2020-10-22,0.003026144480805071,-0.0030520961234871136
2020-10-23,0.0021465268491800416,-0.00017556796235829175
2020-10-26,-0.008498981527007121,-0.006552847832246966
2020-10-27,0.003387171533497213,0.004406225570321887
2020-10-28,-0.016026321375504193,-0.023334411965627577
2020-10-29,0.005153880135473576,0.0122692645766187
2020-10-30,-0.007290422953073472,-0.018205011389521686
2020-11-02,0.00872373598633902,-0.006440216391270792
2020-11-03,0.006963478776205623,0.010262635179871804
2020-11-04,0.032441288913162225,0.011814078149245288
2020-11-05,0.02265518803806077,0.003340036126921131
2020-11-06,-0.002751452155304146,0.0035084133796581263
2020-11-09,0.009164658361902056,-0.029329655914701935
2020-11-10,-0.011538861360407493,-0.006450255906891855
2020-11-11,0.00882083127513944,0.013430330162283122
2020-11-12,0.003313086692435352,-0.007980187121629179
2020-11-13,0.005582524271844802,0.003172304403296522
2020-11-16,-0.000859313236861059,0.008669327095087276
2020-11-17,0.0006821282401090478,-0.0038513974096796577
2020-11-18,-0.0019502514797961057,-0.005450805622214561
2020-11-19,-0.002171590086518904,0.010017963244438155
2020-11-20,-0.00027361652643809187,-0.006568593910366127
2020-11-23,0.003547076244920566,-0.003500223053430007
2020-11-24,0.003788009228967937,0.010223335277367962
2020-11-25,0.00326009440690056,0.002877162102697728
2020-11-27,0.006784123126772235,0.0024137584230110587
2020-11-30,0.000969867228520771,0.0010691613765452246
2020-12-01,0.007509512048594846,0.005267167986219068
2020-12-02,-0.004086205760231887,0.005393422010455895
2020-12-03,0.0007240414678293394,0.0006906304469365132
2020-12-04,0.0001643223346916578,0.003910229027700218
2020-12-07,0.0006218905472636926,0.005037453796081337
2020-12-08,-0.0015947925142392183,0.004987612465771285
2020-12-09,-0.0007136138051835328,-0.02194306488785014
2020-12-10,-0.006969566227473467,0.011062464489823176
2020-12-11,-0.005652518841729459,0.0034573318706161427
2020-12-14,0.004074871624979215,0.0031674805331927125
2020-12-15,0.00766346533350859,0.003002904984169552
2020-12-16,0.0013342445247159773,0.004159896002600139
2020-12-17,0.005340151466114218,0.0011911277082059524
2020-12-18,0.0021221864951770364,-0.005133799653468607
2020-12-21,-0.011610656002064235,0.008027148730666456
2020-12-22,0.0030104881522725613,-0.0002904631273197289
2020-12-23,0.00016141528925617266,-0.0051967334818114885
2020-12-24,0.0008760545100585659,0.0035335689045936647
2020-12-28,0.008689753198087624,0.0013771016813450832
2020-12-29,0.0043814762696687826,-0.0034707849068620344
2020-12-30,0.0038343558282210033,-0.0037878787878787845
2020-12-31,-0.0003195194427582093,0.0027807076421517696
2021-01-04,0.004366673041371838,-0.018406270826060722
2021-01-05,-0.0032976625392000525,0.01132050990950062
2021-01-06,-0.015331323369042194,0.0017589576547232255
2021-01-07,0.008909410158028042,0.015147608611576713
2021-01-08,0.007492539208838522,0.0053255183714626675
2021-01-11,-0.009560229445506496,-0.00493702133046392
2021-01-12,0.0001272183703324714,-0.0017172295363478973
2021-01-13,0.0008600917431191846,0.005888156847767334
2021-01-14,0.001455511960511302,-0.0067930489731437005
2021-01-15,-0.0006998568474630984,-0.0072263075796643594
2021-01-19,0.007663695247867697,0.006873508353222091
2021-01-20,0.011788502259726164,0.01133878927969012
2021-01-21,0.004262284955369511,0.0037213593725973215
2021-01-22,-0.003278588062262555,0.00039964339512432723
2021-01-25,0.010724602052731846,-0.002432276306588488
2021-01-26,0.0022553411965500203,-0.0007906340276723212
2021-01-27,-0.0070909035576249835,-0.020934224238337462
2021-01-28,0.0038819146604889276,0.0020270059562790266
2021-01-29,-0.005415162454873723,-0.015708116903435654
2021-02-01,0.011285605289928835,0.013548772437207202
2021-02-02,0.00949072638173809,0.006759247880053998
2021-02-03,0.00653076171875,-0.010429931477775711
2021-02-04,0.004565230712666235,0.007228474700338605
2021-02-05,0.002967538759689914,0.00042267978986765264
2021-02-08,0.005251086431675489,0.0014410087060940935
2021-02-09,-0.0028778703759217983,0.002675726053755101
2021-02-10,0.004437648046535347,-0.00668676676915736
2021-02-11,0.004748309541698026,0.0007477641850865968
2021-02-12,-0.002600274971606198,0.008210721884270855
2021-02-16,0.0024372120671718456,-0.005129421531710365
2021-02-17,-0.00914943076831376,0.004391373657773645
2021-02-18,-0.01108016650196142,0.006783151137086385
2021-02-19,0.004180828345414556,-0.008506559635775623
2021-02-22,-0.01365476406259436,-0.01243491577335376
2021-02-23,-0.016871355911177277,0.01413249211356482
2021-02-24,-0.008523080751524192,0.01691033444186485
2021-02-25,-0.00845339832783143,-0.026634307227978438
2021-02-26,0.00965380558130624,-0.005413962323888022
2021-03-01,0.01633029859298407,0.013530867291007498
2021-03-02,0.002039618035168056,-0.018041634541249074
2021-03-03,-0.0035489949748743754,-0.02556182431367593
2021-03-04,-0.0012291370164317916,-0.015156422048059892
2021-03-05,0.008944426175599984,0.006062186298155359
2021-03-08,-0.0018141764934560545,-0.02654809814358039
2021-03-09,0.025105021004200978,0.01398510423781163
2021-03-10,0.014080892965968594,-0.01670040485829971
2021-03-11,0.01572954194544507,0.007188776641226413
2021-03-12,-0.013143000880392441,0.0050978143121136466
2021-03-15,0.001046091422050477,0.009626650622248878
2021-03-16,0.007088417024746718,-0.001588339717836118
2021-03-17,-0.00976355355917402,0.014017955583556452
2021-03-18,-0.01562597079838446,-0.01524284406854537
2021-03-19,-0.0005448019484681765,0.00407220957450205
2021-03-22,0.006610461774286147,0.010786459820437244
2021-03-23,0.0035152694516806804,-0.007850373752853912
2021-03-24,0.004444864762625178,-0.021215830273357827
2021-03-25,-0.006098694969057572,0.004394001961492755
2021-03-26,-0.000706645681431195,0.015717913278261664
2021-03-29,-0.0017405063291139333,0.0014582342685054428
2021-03-30,-0.006394226203665698,0.0013699066551977612
2021-03-31,0.00585390684652598,0.00939397773279338
2021-04-01,0.012346065866574829,0.004642956634784978
2021-04-05,0.007887358659149024,0.011983003698835315
2021-04-06,-0.0009666213562905535,0.00027212529858178236
2021-04-07,-0.0014811680067711164,0.0039051857233676213
2021-04-08,0.008865569024787412,0.0015542802486847584
2021-04-09,-0.004178106720783004,0.010279309518101298
2021-04-12,-0.0031740381477856072,0.0018747768122842068
2021-04-13,0.0046633201651469225,0.006977294228949882
2021-04-14,0.0007339988256018781,-0.012732873698107716
2021-04-15,0.008796172476301045,0.00630394438389259
2021-04-16,0.0015807499780451373,-0.0004091772614349676
2021-04-19,-0.004736703605157766,-0.004436088016686712
2021-04-20,-0.0020066100094429107,-0.0052927261975161954
2021-04-21,-0.003923783478493648,0.012533946104031912
2021-04-22,-0.0012084057885585198,-0.01085930122757317
2021-04-23,0.0019391408114559638,0.010629745422063408
2021-04-26,0.0007365505862941824,0.005770306473930509
2021-04-27,0.000878143020226485,-0.005205743865703605
2021-04-28,-0.0009995590180801317,-0.0023836850004413934
2021-04-29,0.009941002949852562,-0.006279755819727173
2021-04-30,-0.007406971959320607,0.0008587503701511512
2021-05-03,0.003668747596082822,-0.008961471567962787
2021-05-04,-0.007822957256313434,-0.010253027941000137
2021-05-05,0.0063912279638942415,-0.009691497366441038
2021-05-06,-0.0008205938668206514,0.008364764569898986
2021-05-07,0.008627190733311307,-0.0005084188174776516
2021-05-10,-0.004248952722920474,-0.021095017729430787
2021-05-11,-0.018602652259331998,0.017547700969659186
2021-05-12,-0.015615874089330073,-0.010430003435031199
2021-05-13,0.009561677553725278,-0.0018129532383096558
2021-05-14,0.010208555144986642,0.011748295102293804
2021-05-17,-0.00539232206869078,-0.0006776946061669564
2021-05-18,0.003020868653863751,-0.0097421555671654
2021-05-19,-0.017255291415802843,0.018726710036000682
2021-05-20,0.004742862456988739,0.01453165494261377
2021-05-21,0.0048961469452299955,-0.01038009926159067
2021-05-24,0.007216904681814018,0.009533351549928515
2021-05-25,0.004691588222910603,-0.003292723081988691
2021-05-26,0.0020722587620505273,0.0014086195528382195
2021-05-27,-0.0013767096639032417,-0.0023676087151977
2021-05-28,0.003725066089882212,-0.0005686579671974057
2021-06-01,0.0041026562453208015,-0.0073963614673426825
2021-06-02,0.0012919896640826156,0.0006601650412603188
2021-06-03,-0.008756409871952586,-0.0016638935108153063
2021-06-04,0.005606060606060614,0.01130028627391888
2021-06-07,-0.0016388557806913395,0.0046261751977316745
2021-06-08,0.005332739156268529,-0.0048316316730447895
2021-06-09,0.004186958071029867,-0.003932933140136763
2021-06-10,0.0010390689941812692,0.00937157092440466
2021-06-11,2.9381519024429537e-05,0.002585497708308848
2021-06-14,0.0012894150744344746,0.008282603605712868
2021-06-15,-0.0010449624103799904,-0.005491791370042076
2021-06-16,0.0014024425875065472,-0.00504755791562117
2021-06-17,-0.0030497639365413276,0.015795511368650095
2021-06-18,-0.004951641860195699,-0.002910106800919632
2021-06-21,-0.0005837200478649995,0.005636188418070898
2021-06-22,-0.0006098269253108635,0.009937527241028699
2021-06-23,-0.00017262709669996212,0.0006618514575120749
2021-06-24,0.005722666359924133,0.00045749578246057077
2021-06-25,0.0016576638372061137,-0.00288184438040362
2021-06-28,0.0037772563383506874,0.008352813729403108
2021-06-29,-0.0005088914647592979,0.004129776822334952
2021-06-30,-0.00045071692160347787,-0.0011273003973732987
2021-07-01,-0.001015715373980819,0.0014121501398027814
2021-07-02,0.005499619257128385,0.005946370470099938
2021-07-06,0.0017287530671425966,0.0025886544563826774
2021-07-07,0.0062744662539215845,-0.004138501862325783
2021-07-08,-0.014434132151267431,0.008517456569404613
2021-07-09,-0.0016723806338321268,0.007929195633358477
2021-07-12,0.003988809174261032,-8.277003724643794e-05
2021-07-13,-0.0010760995530049167,0.001077258790707969
2021-07-14,0.0066497433916450355,-0.004824164679439691
2021-07-15,-0.0003029718787010971,-0.006722503857174322
2021-07-16,0.002468656385221424,-0.010542043662322587
2021-07-19,-0.00992729306487694,0.001751165089676654
2021-07-20,0.002706741477993546,0.008885639569215176
2021-07-21,-0.0012263441010061937,0.008957722896609344
2021-07-22,0.0005808164619980349,0.0060259280758492295
2021-07-23,0.0037367770298117886,0.00791108921190209
2021-07-26,-0.001928299837045011,0.0027211624806118273
2021-07-27,-0.0007327200195391681,-0.010292759763185111
2021-07-28,0.0032104930988119396,0.0006291028446387958
2021-07-29,-0.001585435858185491,0.00336755646817255
2021-07-30,-0.011023793931456027,0.005876834786447294
2021-08-02,0.004717886825575501,-0.004613830571405186
2021-08-03,0.0018650575973668815,0.004188567674113131
2021-08-04,-0.00010904828112656695,0.0015541074788014697
2021-08-05,0.0022867098600751756,0.004046933565104105
2021-08-06,-0.0035166499851219113,-0.0008686918044357173
2021-08-09,0.001277000407553297,0.0005698469553891972
2021-08-10,0.0014373660944322353,-0.006553647836213039
2021-08-11,0.00354377930432892,-0.005242570761123555
2021-08-12,-0.0014199503017393589,0.005031584128633471
2021-08-13,0.0009523032133431641,0.002555181037294796
2021-08-16,-0.0031180521663684013,0.0035629776701933125
2021-08-17,-0.007669792400672226,-0.0011470708725931367
2021-08-18,-0.0015038416318049475,-0.008132975518922225
2021-08-19,-0.005494050412743867,0.010382544000888227
2021-08-20,0.003022310143971918,0.007313866213773057
2021-08-23,0.0029097435618523626,0.012011930585683395
2021-08-24,0.0016343809447256774,0.0014177188101862637
2021-08-25,0.0006945000934903689,0.00045378106398308304
2021-08-26,-0.002347918890074685,-0.004011553273427504
2021-08-27,0.0017453412813488445,0.007960972471654282
2021-08-30,0.0021540261674291017,0.009048693113971051
2021-08-31,0.0006574449061169663,-0.0014717090221019191
2021-09-01,0.002868798526121985,-0.0012072223388621683
2021-09-02,0.0036523201429399244,-0.004110270440087049
2021-09-03,-0.003101997896950426,0.006196930541638057
2021-09-07,0.0002882826217993628,0.001126598197442874
2021-09-08,-0.00047106854047263,-0.003011022962323029
2021-09-09,0.0006040233205526491,-0.00404188866433941
2021-09-10,0.00463804780351551,-0.012171130288802123
2021-09-13,0.0063464244934809955,-0.006992453427621559
2021-09-14,0.004065580740307828,-0.006880855343248893
2021-09-15,0.00125246495762954,0.006174646687781005
2021-09-16,-0.0036238592778733425,0.004327280450249438
2021-09-17,-0.0012952340672993667,-0.01056058440527241
2021-09-20,-0.016932830430944512,-0.004897959183673528
2021-09-21,0.005140825813508387,-0.0038903095924697206
2021-09-22,0.002567253857708618,0.006755836443379071
2021-09-23,0.0032199583299510337,0.005987700938612672
2021-09-24,-0.0062469837524801175,0.0072305409415891475
2021-09-27,-0.008384003428602016,0.0004051863857374993
2021-09-28,-0.012636695018226063,-0.0158612957037767
2021-09-29,0.003612415594520302,-0.005232992773486322
2021-09-30,0.004703852148742138,-0.008338643100534782
2021-10-01,0.0017879092636050586,0.004406023424428307
2021-10-04,-0.004608806707757318,-0.016456543568001747
2021-10-05,0.0030911462764449116,0.010375731531480747
2021-10-06,-0.009233868711175819,0.015787392679620593
2021-10-07,0.008702421664303461,0.0004685777287762871
2021-10-08,0.003058103975535076,-0.008020215337288361
2021-10-11,-0.004374792335806954,-0.0033094165415206156
2021-10-12,0.00415748207260247,-0.007613648994109212
2021-10-13,0.006636053088424632,0.001362966259631282
2021-10-14,0.010250000000000092,0.008083807638373353
2021-10-15,0.003409431852276157,0.002881374361204836
2021-10-18,-0.0036049222095733136,0.013710181986344105
2021-10-19,0.002951831477257638,0.004602006688963378
2021-10-20,0.0012517644552161311,-0.002553598978560334
2021-10-21,-0.0021867832951090183,0.008311952106050846
2021-10-22,-0.0034193018262781427,-0.005000265971594198
2021-10-25,0.0039026998128841583,0.0063105762061987924
2021-10-26,0.006085783081523077,-0.002919285695500151
2021-10-27,0.0012133361468664727,0.0011064861162337625
2021-10-28,0.005131578947368487,0.005943186280926938
2021-10-29,-0.008224454739472198,0.013252506167007905
2021-11-01,0.0011654709797725982,0.0022506208609271994
2021-11-02,-0.0016261001987455392,0.00581695966907958
2021-11-03,0.0012851818532322312,0.009318444358875633
2021-11-04,0.0033063736710921,0.009480835530318421
2021-11-05,0.004570338004118213,-0.003599640035996443
2021-11-08,-7.526342197694547e-05,-0.0012795744787615915
2021-11-09,0.0027634025021354702,-0.009620202425092761
2021-11-10,-0.007209349387837571,-0.0075419777307820235
2021-11-11,0.007856024235578074,-0.005043686476297271
2021-11-12,0.003021070687933669,0.007478877913061233
2021-11-15,0.0030656194578162488,-0.003283574549771462
2021-11-16,-0.0019006107295811425,0.009038744731630466
2021-11-17,0.0008303557948770024,-0.0003016970458831203
2021-11-18,0.005281291653044251,0.005053411052460266
2021-11-19,0.004181705040448014,0.0013880970676449778
2021-11-22,0.003910987895739959,-0.015459723352318933
2021-11-23,-0.002980215376909623,-0.0015824772047926539
2021-11-24,-0.006415417127905831,0.009697921150583655
2021-11-26,-0.006645601364229092,-0.01239554669157561
2021-11-29,0.011988752556237214,0.009598625880926637
2021-11-30,-0.0023768420525906997,-0.012338867432412193
2021-12-01,0.011324970798842093,-0.028020488098824847
2021-12-02,-0.0034097954122752627,0.010653188180404394
2021-12-03,0.0035905721833242588,-0.02090414249571948
2021-12-06,0.0013050400647300897,0.006699163256262519
2021-12-07,0.017685137234593418,0.012212808182581414
2021-12-08,0.0008546364024835107,0.0036165456965617793
2021-12-09,-0.0031530742473911966,-0.011597841094514894
2021-12-10,0.007340055367891729,0.0035046139882002336
2021-12-13,-2.5124996859360316e-05,-0.014422110552763878
2021-12-14,-0.012644674450619453,0.0023237800154918276
2021-12-15,-0.0005667181865017801,0.023377493685241557
2021-12-16,0.0024933887419720246,-0.028137875590393047
2021-12-17,-0.009125219729086864,0.004174167123216277
2021-12-20,-0.013886363045906958,0.0029639192233215095
2021-12-21,0.008826078961885031,0.013435750553313364
2021-12-22,-0.0007707921173658594,0.012959296495333117
2021-12-23,0.0009138215509583159,0.006619157515660223
2021-12-27,0.0033508011690013273,0.013132454488386847
2021-12-28,0.002280162585506007,-0.006899109792284808
2021-12-29,0.0003485968974876741,-0.0004978220286246948
2021-12-30,-0.0005478769767153224,-0.002441880746517744
2021-12-31,-0.0017234919445484609,-0.004528849522093759
2022-01-03,0.0030162121402539377,0.006590652800400942
2022-01-04,0.0013941445927105889,-0.014344669848846414
2022-01-05,-0.0043635079577269975,-0.0264731215483609
2022-01-06,-0.004866116734757564,0.004183881596150796
2022-01-07,2.604031040043253e-05,-0.01085852667760323
2022-01-10,-0.013268046122255628,0.014113441118403625
2022-01-11,-0.0019862671331982718,0.017042084590950468
2022-01-12,0.00684256907366132,-0.0028574370591565312
2022-01-13,0.0036659352007226698,-0.028577307919849693
2022-01-14,-0.0068580204416671675,0.013170874770042973
2022-01-18,-0.015710112891765937,-0.009330552882044763
2022-01-19,0.004317905815679257,-0.015235792019346883
2022-01-20,0.009031870770574102,-0.021823196949619983
2022-01-21,-0.006220280880238849,-0.02164297437894691
2022-01-24,-0.01644914555432353,0.02137870224483618
2022-01-25,-0.018765921313331435,-0.004499956731185306
2022-01-26,0.02260148938019757,-0.023632087501062715
2022-01-27,0.014017471050874919,-0.02375500858614754
2022-01-28,0.005658164761066953,0.025566277002011528
2022-01-31,0.003979533826037551,0.027887882219705507
2022-02-01,0.00380112932103005,0.0029909722031664643
2022-02-02,0.011599912453490901,-0.003434660320207672
2022-02-03,-0.027029227387446175,-0.01389005104175367
2022-02-04,0.0014990807523687089,0.011099186624491608
2022-02-07,0.001703863020586116,-0.00973174948413369
2022-02-08,-0.0032945681862980303,0.014577918408859913
2022-02-09,0.012920472265538052,0.008164723993842271
2022-02-10,-0.019660240503913018,-0.0030318202047173726
2022-02-11,0.0,-0.03172167508300083
2022-02-14,-0.00164236731400913,0.0028860861785333647
2022-02-15,0.015597571153126655,0.009124139298971379
2022-02-16,-0.006486395417403812,0.006274376801763681
2022-02-17,-0.009268621503201957,-0.020666780064636847
2022-02-18,0.002778983933999335,-0.014145088190294808
2022-02-22,-0.00884307926561445,-0.0012112617802594317
2022-02-23,0.009583530525319572,-0.03486464315012294
2022-02-24,-0.032117054216501906,0.0679023961861751
2022-02-25,0.0024082939293370575,0.013067299522428133
2022-02-28,-0.009428232640194323,0.012525181746518399
2022-03-01,-0.003027681660899728,-0.012321041214750528
2022-03-02,0.004656066063427833,0.012067156348373631
2022-03-03,0.007804849951039694,-0.021918669448175443
2022-03-04,-0.00707064804534574,-0.007474105461393488
2022-03-07,-2.9647198339755043e-05,-0.03685256011147675
2022-03-08,-0.0024933817644523515,-0.0021601604690634213
2022-03-09,0.02597804236894996,0.009766390354182475
2022-03-10,-0.012448132780083054,0.0013602563327488326
2022-03-11,0.009206991275998444,-0.029672170375688034
2022-03-14,-0.003914919852034515,-0.015349859189799697
2022-03-15,0.008517459219913759,0.02265644477686357
2022-03-16,0.012250495200365696,0.024535629346418952
2022-03-17,-0.005729901269393434,0.017938942577651718
2022-03-18,-0.004935547555452335,0.025529555931609993
2022-03-21,-0.0036700901874876513,-0.00034266133637927965
2022-03-22,0.001456809872029119,0.018169371630679665
2022-03-23,-0.008264231286418622,-0.006158018135080989
2022-03-24,0.005599295114117719,0.01653476540418297
2022-03-25,-0.00016682886139307573,-0.000667426791623682
2022-03-28,-2.7828022819087472e-05,0.015500640062336757
2022-03-29,0.010934202954153038,0.006207644348061869
2022-03-30,-0.005159082949433014,-0.0059169995260984765
2022-03-31,0.0004086191397205674,-0.01279817013397233
2022-04-01,0.0007447454074032134,-0.0026460130646894786
2022-04-04,0.0023766754179908034,0.018168784979736063
2022-04-05,-0.004034660167885229,-0.018243114651586345
